DR8,2024-07-20 13:07:29,52/8,868.0,-120,353,0,4
DR8,2024-07-20 13:08:19,53/8,868.0,-119,357,0,4
DR4,2024-07-20 13:09:56,13/14,865.9,-115,431,-2,5
DR9,2024-07-20 13:10:48,58/14,868.0,-114,356,0,4
DR8,2024-07-20 13:14:09,57/14,868.0,-117,351,0,4
DR0,2024-07-20 13:14:58,19/14,866.1,-117,443,-10,6
DR0,2024-07-20 13:16:38,16/8,865.9,-117,444,-12,5
DR11,2024-07-20 13:18:19,52/14,868.6,-118,-1618,0,6
DR11,2024-07-20 13:19:08,53/14,868.6,-120,-1605,0,6
DR10,2024-07-20 13:19:59,56/8,868.6,-120,-1605,0,6
DR11,2024-07-20 13:20:48,54/14,868.6,-117,-1608,0,6
DR11,2024-07-20 13:21:39,54/8,868.6,-120,-1605,0,6
DR9,2024-07-20 13:23:18,44/8,868.0,-121,355,0,4
DR6,2024-07-20 13:24:57,55/14,866.1,-112,0,-6,8
DR8,2024-07-20 13:26:40,54/8,868.0,-119,351,0,4
DR1,2024-07-20 13:28:18,18/14,866.1,-116,437,-7,6
DR8,2024-07-20 13:29:10,58/14,868.0,-118,354,0,4
DR1,2024-07-20 13:29:58,19/14,866.1,-115,437,-4,6
DR0,2024-07-20 13:35:49,14/8,866.1,-118,441,-10,6
DR5,2024-07-20 13:37:28,17/14,865.9,-117,432,-4,5
DR2,2024-07-20 13:38:18,16/2,865.9,-116,433,-15,5
DR6,2024-07-20 13:39:58,59/8,866.1,-114,0,-8,8
DR1,2024-07-20 13:43:19,11/8,865.9,-117,436,-7,5
DR0,2024-07-20 13:44:10,13/2,865.9,-118,441,-15,5
DR9,2024-07-20 13:45:50,59/14,868.0,-116,351,0,4
DR11,2024-07-20 13:46:40,55/8,868.6,-120,-1612,0,6
DR5,2024-07-20 13:48:18,21/14,866.1,-116,414,-5,6
DR8,2024-07-20 13:49:11,59/14,868.0,-117,351,0,4
DR2,2024-07-20 13:50:49,17/8,866.1,-117,431,-9,6
DR9,2024-07-20 13:52:30,48/2,868.0,-125,349,0,4
DR3,2024-07-20 13:53:18,14/8,866.1,-116,426,-12,6
DR10,2024-07-20 13:54:11,57/8,868.6,-122,-1608,0,6
DR10,2024-07-20 13:55:52,52/2,868.6,-126,-1594,0,6
DR11,2024-07-20 13:57:30,56/8,868.6,-120,-1610,0,6
DR8,2024-07-20 14:05:02,53/2,868.0,-128,352,0,4
DR8,2024-07-20 14:06:42,54/2,868.0,-128,350,0,4
DR10,2024-07-20 14:07:32,52/14,868.6,-117,-1602,0,6
DR9,2024-07-20 14:09:11,60/14,868.0,-114,351,0,4
DR9,2024-07-20 14:10:01,61/14,868.0,-116,346,0,4
DR10,2024-07-20 14:10:52,53/2,868.6,-128,-1606,0,6
DR8,2024-07-20 14:11:42,55/2,868.0,-129,348,0,4
DR8,2024-07-20 14:15:52,55/8,868.0,-122,359,0,4
DR1,2024-07-20 14:16:40,13/2,865.9,-118,435,-17,5
DR11,2024-07-20 14:17:31,55/14,868.6,-117,-1614,0,6
DR9,2024-07-20 14:20:01,46/8,868.0,-120,351,0,4
DR11,2024-07-20 14:20:52,57/8,868.6,-123,-1610,0,6
DR0,2024-07-20 14:21:41,21/14,866.1,-113,438,-12,6
DR9,2024-07-20 14:22:32,49/2,868.0,-126,364,0,4
DR9,2024-07-20 14:23:22,62/14,868.0,-117,351,0,4
DR8,2024-07-20 14:24:13,56/8,868.0,-120,358,0,4
DR3,2024-07-20 14:25:00,23/2,865.9,-118,428,-13,5
DR4,2024-07-20 14:25:50,14/14,865.9,-115,427,-10,5
DR0,2024-07-20 14:26:42,17/8,865.9,-116,439,-11,5
DR9,2024-07-20 14:28:22,63/14,868.0,-116,349,0,4
DR9,2024-07-20 14:30:02,47/8,868.0,-120,346,0,4
DR11,2024-07-20 14:31:42,58/8,868.6,-119,-1614,0,6
DR6,2024-07-20 14:32:30,56/14,866.1,-110,0,-6,8
DR0,2024-07-20 14:34:12,11/2,866.1,-115,436,-20,6
DR9,2024-07-20 14:36:42,50/2,868.0,-129,351,0,4
DR8,2024-07-20 14:37:33,57/8,868.0,-120,343,0,4
DR9,2024-07-20 14:39:12,51/2,868.0,-128,349,0,4
DR9,2024-07-20 14:40:03,64/14,868.0,-117,347,0,4
DR2,2024-07-20 14:42:31,14/8,865.9,-111,427,-9,5
DR10,2024-07-20 14:44:14,58/8,868.6,-121,-1614,0,6
DR8,2024-07-20 14:45:54,58/8,868.0,-120,345,0,4
DR3,2024-07-20 14:46:41,14/8,865.9,-113,421,-11,5
DR0,2024-07-20 14:48:23,20/14,866.3,-105,433,-16,7
DR2,2024-07-20 14:49:12,15/8,865.9,-117,424,-8,5
DR2,2024-07-20 14:50:02,14/14,865.9,-114,424,-2,5
DR0,2024-07-20 14:50:53,18/8,865.9,-115,433,-6,5
DR9,2024-07-20 14:52:33,65/14,868.0,-116,340,0,4
DR3,2024-07-20 14:54:12,15/8,865.9,-119,0,-11,5
DR10,2024-07-20 14:56:45,54/2,868.6,-126,-1615,0,6
DR11,2024-07-20 14:57:33,56/14,868.6,-116,-1618,0,6
DR1,2024-07-20 14:58:23,20/14,866.1,-115,426,-7,6
DR3,2024-07-20 15:00:02,14/14,865.9,-110,419,-8,5
DR8,2024-07-20 15:01:45,60/14,868.0,-116,341,0,4
DR8,2024-07-20 15:03:25,59/8,868.0,-119,339,0,4
DR4,2024-07-20 15:04:12,15/14,865.9,-108,416,-8,5
DR8,2024-07-20 15:05:55,56/2,868.0,-127,343,0,4
DR10,2024-07-20 15:09:15,59/8,868.6,-121,-1619,0,6
DR10,2024-07-20 15:10:05,53/14,868.6,-118,-1615,0,6
DR8,2024-07-20 15:10:55,61/14,868.0,-117,342,0,4
DR10,2024-07-20 15:14:16,60/8,868.6,-121,-1610,0,6
DR0,2024-07-20 15:18:24,21/14,866.3,-104,430,-14,7
DR10,2024-07-20 15:20:06,55/2,868.6,-125,-1615,0,6
DR8,2024-07-20 15:20:56,60/8,868.0,-120,342,0,4
DR8,2024-07-20 15:21:46,57/2,868.0,-127,342,0,4
DR4,2024-07-20 15:24:13,16/14,865.9,-112,414,-9,5
DR11,2024-07-20 15:28:25,59/8,868.6,-120,-1625,0,6
DR11,2024-07-20 15:30:05,60/8,868.6,-120,-1621,0,6
DR10,2024-07-20 15:30:56,56/2,868.6,-126,-1574,0,6
DR8,2024-07-20 15:31:46,58/2,868.0,-127,338,0,4
DR2,2024-07-20 15:32:34,15/14,865.9,-115,419,-2,5
DR11,2024-07-20 15:33:25,57/2,868.6,-126,-1624,0,6
DR8,2024-07-20 15:34:16,59/2,868.0,-126,333,0,4
DR1,2024-07-20 15:35:04,12/8,865.9,-117,422,-8,5
DR1,2024-07-20 15:35:55,13/8,865.9,-117,422,-10,5
DR10,2024-07-20 15:38:26,61/8,868.6,-121,-1628,0,6
DR9,2024-07-20 15:39:15,66/14,868.0,-117,331,0,4
DR0,2024-07-20 15:40:56,12/2,866.1,-118,425,-14,6
DR11,2024-07-20 15:41:46,58/2,868.6,-127,-1619,0,6
DR0,2024-07-20 15:43:26,17/14,865.9,-113,428,-5,5
DR1,2024-07-20 15:44:15,14/8,865.9,-118,423,-7,5
DR10,2024-07-20 15:45:07,62/8,868.6,-120,-1621,0,6
DR2,2024-07-20 15:47:35,17/2,866.1,-118,421,-17,6
DR10,2024-07-20 15:48:27,63/8,868.6,-119,-1617,0,6
DR8,2024-07-20 15:49:17,60/2,868.0,-127,338,0,4
DR0,2024-07-20 15:50:06,15/2,865.9,-117,431,-15,5
DR11,2024-07-20 15:50:56,57/14,868.6,-118,-1618,0,6
DR9,2024-07-20 15:52:36,67/14,868.0,-117,342,0,4
DR4,2024-07-20 15:54:15,15/14,866.1,-115,416,-9,6
DR1,2024-07-20 15:55:56,20/8,866.1,-117,426,-12,6
DR2,2024-07-20 15:56:45,16/14,865.9,-115,424,-7,5
DR10,2024-07-20 15:57:37,54/14,868.6,-116,-1615,0,6
DR10,2024-07-20 15:59:18,64/8,868.6,-120,-1616,0,6
DR10,2024-07-20 16:00:58,65/8,868.6,-120,-1620,0,6
DR10,2024-07-20 16:01:48,55/14,868.6,-118,-1616,0,6
DR11,2024-07-20 16:02:37,61/8,868.6,-121,-1617,0,6
DR9,2024-07-20 16:04:17,48/8,868.0,-120,345,0,4
DR10,2024-07-20 16:05:08,57/2,868.6,-126,-1615,0,6
DR9,2024-07-20 16:06:47,68/14,868.0,-114,346,0,4
DR8,2024-07-20 16:08:28,61/8,868.0,-120,344,0,4
DR10,2024-07-20 16:09:18,66/8,868.6,-121,-1616,0,6
DR4,2024-07-20 16:10:05,11/8,866.1,-118,426,-11,6
DR1,2024-07-20 16:10:56,15/14,865.7,-105,432,-15,4
DR11,2024-07-20 16:11:47,59/2,868.6,-127,-1611,0,6
DR10,2024-07-20 16:14:18,58/2,868.6,-128,-1613,0,6
DR1,2024-07-20 16:15:57,11/14,866.3,-100,433,-18,7
DR4,2024-07-20 16:16:46,14/8,865.9,-115,423,-6,5
DR10,2024-07-20 16:17:39,59/2,868.6,-127,-1611,0,6
DR11,2024-07-20 16:19:17,60/2,868.6,-128,-1611,0,6
DR5,2024-07-20 16:22:36,18/8,865.9,-117,423,-6,5
DR11,2024-07-20 16:23:28,61/2,868.6,-127,-1603,0,6
DR10,2024-07-20 16:25:09,60/2,868.6,-131,-1604,0,6
DR0,2024-07-20 16:31:48,22/14,866.3,-103,448,-16,7
DR9,2024-07-20 16:32:38,69/14,868.0,-116,358,0,4
DR9,2024-07-20 16:33:28,70/14,868.0,-118,356,0,4
DR2,2024-07-20 16:35:07,18/2,865.9,-117,440,-13,5
DR1,2024-07-20 16:36:48,10/8,866.3,-106,443,-17,7
DR8,2024-07-20 16:37:40,62/8,868.0,-120,358,0,4
DR9,2024-07-20 16:39:19,52/2,868.0,-126,360,0,4
DR1,2024-07-20 16:40:58,21/14,866.1,-116,442,-2,6
DR2,2024-07-20 16:41:47,19/2,865.9,-118,438,-14,5
DR11,2024-07-20 16:43:29,62/8,868.6,-121,-1594,0,6
DR10,2024-07-20 16:45:10,67/8,868.6,-124,-1603,0,6
DR0,2024-07-20 16:45:59,15/8,866.1,-117,444,-6,6
DR2,2024-07-20 16:46:48,20/2,865.9,-117,438,-13,5
DR4,2024-07-20 16:47:37,17/14,865.9,-115,432,-1,5
DR11,2024-07-20 16:48:29,62/2,868.6,-130,-1601,0,6
DR10,2024-07-20 16:50:10,56/14,868.6,-121,-1598,0,6
DR2,2024-07-20 16:50:58,18/2,866.1,-118,439,-15,6
DR8,2024-07-20 16:51:50,62/14,868.0,-116,356,0,4
DR6,2024-07-20 16:52:38,58/14,866.1,-111,0,-4,8
DR4,2024-07-20 16:53:28,18/14,865.9,-115,433,-4,5
DR0,2024-07-20 16:54:19,13/2,866.1,-118,446,-15,6
DR8,2024-07-20 16:56:01,61/2,868.0,-126,358,0,4
DR2,2024-07-20 16:58:28,19/2,866.1,-118,439,-15,6
DR1,2024-07-20 17:00:59,22/14,865.9,-110,444,-8,5
DR5,2024-07-20 17:04:18,19/8,865.9,-118,437,-7,5
DR8,2024-07-20 17:06:51,63/8,868.0,-120,360,0,4
DR10,2024-07-20 17:08:31,57/14,868.6,-116,-1598,0,6
DR6,2024-07-20 17:09:18,59/14,866.1,-111,0,-5,8
DR5,2024-07-20 17:10:58,11/8,866.1,-118,428,-8,6
DR3,2024-07-20 17:11:49,15/14,865.9,-113,441,1,5
DR8,2024-07-20 17:13:31,64/8,868.0,-120,366,0,4
DR0,2024-07-20 17:14:20,19/8,865.9,-116,453,-5,5
DR1,2024-07-20 17:16:00,12/14,866.3,-102,448,-14,7
DR4,2024-07-20 17:17:39,16/14,866.1,-116,438,-5,6
DR10,2024-07-20 17:18:32,61/2,868.6,-129,-1590,0,6
DR3,2024-07-20 17:19:19,15/2,866.1,-118,440,-13,6
DR5,2024-07-20 17:20:09,25/14,866.1,-116,436,-3,6
DR1,2024-07-20 17:21:50,21/8,866.1,-117,447,-7,6
DR10,2024-07-20 17:23:32,68/8,868.6,-120,-1596,0,6
DR0,2024-07-20 17:24:21,14/2,866.1,-118,452,-16,6
DR11,2024-07-20 17:25:11,63/2,868.6,-128,-1597,0,6
DR0,2024-07-20 17:26:01,16/8,866.3,-104,452,-22,7
DR11,2024-07-20 17:26:51,64/8,868.6,-122,-1596,0,6
DR9,2024-07-20 17:27:41,49/8,868.0,-120,365,0,4
DR2,2024-07-20 17:28:30,20/2,866.1,-118,444,-15,6
DR11,2024-07-20 17:29:21,58/14,868.6,-118,-1597,0,6
DR9,2024-07-20 17:31:51,53/2,868.0,-125,363,0,4
DR9,2024-07-20 17:33:32,50/8,868.0,-120,368,0,4
DR4,2024-07-20 17:34:20,19/14,865.9,-115,440,1,5
DR3,2024-07-20 17:35:10,25/14,866.3,-109,443,-5,7
DR9,2024-07-20 17:36:52,51/8,868.0,-123,368,0,4
DR0,2024-07-20 17:37:42,17/8,866.3,-105,455,-15,7
DR10,2024-07-20 17:40:13,69/8,868.6,-123,-1587,0,6
DR0,2024-07-20 17:41:52,20/8,865.9,-117,456,-8,5
DR3,2024-07-20 17:43:30,15/8,866.1,-116,444,-5,6
DR10,2024-07-20 17:47:43,62/2,868.6,-129,-1593,0,6
DR6,2024-07-20 17:48:30,67/8,866.1,-112,0,-6,8
DR10,2024-07-20 17:49:23,58/14,868.6,-117,-1591,0,6
DR4,2024-07-20 17:50:11,12/8,866.1,-118,441,-5,6
DR5,2024-07-20 17:51:51,12/8,866.1,-117,444,-6,6
DR1,2024-07-20 17:52:42,17/2,866.1,-118,453,-15,6
DR10,2024-07-20 17:54:24,70/8,868.6,-122,-1581,0,6
DR8,2024-07-20 17:55:14,62/2,868.0,-128,370,0,4
DR1,2024-07-20 17:56:52,22/8,866.1,-117,453,-8,6
DR11,2024-07-20 17:58:33,65/8,868.6,-119,-1591,0,6
DR5,2024-07-20 18:00:11,13/8,866.1,-117,448,-6,6
DR2,2024-07-20 18:06:02,17/14,865.9,-115,449,-3,5
DR8,2024-07-20 18:06:54,63/2,868.0,-126,371,0,4
DR9,2024-07-20 18:07:43,54/2,868.0,-126,370,0,4
DR2,2024-07-20 18:08:32,21/2,866.1,-118,448,-11,6
DR11,2024-07-20 18:09:23,66/8,868.6,-119,-1594,0,6
DR9,2024-07-20 18:11:03,71/14,868.0,-114,367,0,4
DR3,2024-07-20 18:13:32,25/2,865.9,-118,444,-8,5
DR10,2024-07-20 18:14:25,59/14,868.6,-117,-1594,0,6
DR8,2024-07-20 18:15:15,65/8,868.0,-120,363,0,4
DR9,2024-07-20 18:16:54,52/8,868.0,-118,371,0,4
DR1,2024-07-20 18:17:43,18/2,866.1,-117,447,-11,6
DR2,2024-07-20 18:18:32,21/2,865.9,-117,445,-8,5
DR8,2024-07-20 18:19:25,63/14,868.0,-116,361,0,4
DR11,2024-07-20 18:21:54,67/8,868.6,-119,-1601,0,6
DR2,2024-07-20 18:24:23,7/14,866.1,-115,441,-1,6
DR5,2024-07-20 18:25:12,20/8,865.9,-116,428,-5,5
DR0,2024-07-20 18:26:54,23/14,866.3,-101,449,-14,7
DR11,2024-07-20 18:27:44,59/14,868.6,-117,-1600,0,6
DR1,2024-07-20 18:28:33,19/2,866.1,-117,443,-16,6
DR6,2024-07-20 18:31:53,61/14,866.1,-110,0,-7,8
DR0,2024-07-20 18:32:44,16/2,865.9,-117,448,-13,5
DR3,2024-07-20 18:33:33,14/14,866.1,-116,435,-1,6
DR2,2024-07-20 18:35:13,22/2,865.9,-117,438,-17,5
DR2,2024-07-20 18:36:53,8/14,866.1,-115,437,-2,6
DR11,2024-07-20 18:37:45,60/14,868.6,-116,-1604,0,6
DR8,2024-07-20 18:38:36,66/8,868.0,-120,356,0,4
DR10,2024-07-20 18:39:26,60/14,868.6,-118,-1595,0,6
DR10,2024-07-20 18:40:16,71/8,868.6,-119,-1601,0,6
DR10,2024-07-20 18:41:56,61/14,868.6,-116,-1604,0,6
DR3,2024-07-20 18:43:33,15/14,866.1,-116,430,-3,6
DR10,2024-07-20 18:46:56,64/2,868.6,-127,-1607,0,6
DR1,2024-07-20 18:47:44,20/2,866.1,-118,437,-15,6
DR11,2024-07-20 18:51:05,68/8,868.6,-119,-1590,0,6
DR10,2024-07-20 18:54:27,62/14,868.6,-116,-1608,0,6
DR10,2024-07-20 18:55:17,72/8,868.6,-122,-1607,0,6
DR10,2024-07-20 18:56:07,63/14,868.6,-114,-1587,0,6
DR11,2024-07-20 18:57:46,69/8,868.6,-119,-1611,0,6
DR9,2024-07-20 19:00:16,56/2,868.0,-123,348,0,4
DR3,2024-07-20 19:01:54,16/8,866.1,-116,426,-8,6
DR4,2024-07-20 19:06:04,20/14,865.9,-112,426,-7,5
DR11,2024-07-20 19:06:56,61/14,868.6,-117,-1612,0,6
DR9,2024-07-20 19:08:36,72/14,868.0,-116,346,0,4
DR9,2024-07-20 19:09:26,73/14,868.0,-116,348,0,4
DR11,2024-07-20 19:11:06,64/2,868.6,-126,-1613,0,6
DR2,2024-07-20 19:12:45,18/14,865.9,-116,427,-6,5
DR2,2024-07-20 19:14:25,23/2,865.9,-119,428,-17,5
DR11,2024-07-20 19:19:27,62/14,868.6,-114,-1614,0,6
DR8,2024-07-20 19:21:08,67/8,868.0,-118,342,0,4
DR11,2024-07-20 19:22:47,66/2,868.6,-126,-1597,0,6
DR9,2024-07-20 19:23:37,53/8,868.0,-124,348,0,4
DR8,2024-07-20 19:24:28,64/14,868.0,-116,346,0,4
DR0,2024-07-20 19:25:17,18/14,865.9,-118,435,-5,5
DR2,2024-07-20 19:26:06,9/14,866.1,-116,425,-4,6
DR8,2024-07-20 19:31:08,68/8,868.0,-119,338,0,4
DR1,2024-07-20 19:35:17,21/2,866.1,-118,423,-15,6
DR4,2024-07-20 19:36:06,13/8,866.1,-117,415,-6,6
DR10,2024-07-20 19:36:59,65/2,868.6,-126,-1622,0,6
DR9,2024-07-20 19:37:48,74/14,868.0,-118,331,0,4
DR11,2024-07-20 19:39:28,68/2,868.6,-124,-1627,0,6
DR1,2024-07-20 19:40:17,23/14,865.9,-116,419,-5,5
DR1,2024-07-20 19:41:57,24/14,865.9,-116,417,-7,5
DR8,2024-07-20 19:45:19,65/14,868.0,-112,327,0,4
DR4,2024-07-20 19:46:06,21/14,865.9,-115,401,-2,5
DR11,2024-07-20 19:50:18,63/14,868.6,-112,-1637,0,6
DR0,2024-07-20 19:51:08,19/14,865.7,-98,411,-19,4
DR11,2024-07-20 19:51:59,69/2,868.6,-124,-1640,0,6
DR8,2024-07-20 19:52:50,66/14,868.0,-111,320,0,4
DR5,2024-07-20 19:55:17,21/8,865.9,-118,407,-8,5
DR2,2024-07-20 19:56:07,19/14,865.9,-115,402,-2,5
DR2,2024-07-20 19:56:57,18/8,866.1,-116,401,-4,6
DR10,2024-07-20 19:57:50,64/14,868.6,-112,-1640,0,6
DR5,2024-07-20 19:58:37,16/8,866.1,-117,392,-4,6
DR1,2024-07-20 20:00:18,25/14,865.9,-116,405,-2,5
DR11,2024-07-20 20:01:09,64/14,868.6,-111,-1643,0,6
DR1,2024-07-20 20:01:58,13/14,866.3,-106,404,-7,7
DR10,2024-07-20 20:03:40,65/14,868.6,-112,-1640,0,6
DR1,2024-07-20 20:05:18,26/14,865.9,-116,404,-3,5
DR9,2024-07-20 20:06:09,75/14,868.0,-111,314,0,4
DR4,2024-07-20 20:06:58,15/8,865.9,-116,395,-5,5
DR1,2024-07-20 20:07:48,14/2,865.9,-118,403,-13,5
DR10,2024-07-20 20:09:30,66/14,868.6,-113,-1644,0,6
DR10,2024-07-20 20:10:21,73/8,868.6,-117,-1642,0,6
DR9,2024-07-20 20:11:10,57/2,868.0,-122,312,0,4
DR9,2024-07-20 20:12:49,76/14,868.0,-109,317,0,4
DR10,2024-07-20 20:13:41,74/8,868.6,-116,-1646,0,6
DR2,2024-07-20 20:14:28,10/14,866.1,-116,397,0,6
DR9,2024-07-20 20:16:10,58/2,868.0,-122,313,0,4
DR0,2024-07-20 20:17:50,15/2,866.1,-117,405,-13,6
DR8,2024-07-20 20:18:41,64/2,868.0,-121,316,0,4
DR10,2024-07-20 20:19:31,66/2,868.6,-123,-1638,0,6
DR11,2024-07-20 20:21:10,70/8,868.6,-117,-1646,0,6
DR6,2024-07-20 20:21:58,63/14,866.1,-110,0,-6,8
DR1,2024-07-20 20:22:49,27/14,865.9,-115,401,-2,5
DR11,2024-07-20 20:23:40,65/14,868.6,-112,-1643,0,6
DR11,2024-07-20 20:24:30,71/8,868.6,-116,-1642,0,6
DR10,2024-07-20 20:26:12,67/2,868.6,-122,-1640,0,6
DR1,2024-07-20 20:26:59,15/14,866.3,-97,400,-18,7
DR5,2024-07-20 20:27:49,26/14,866.1,-115,386,0,6
DR6,2024-07-20 20:28:39,64/14,866.1,-113,0,-2,8
DR9,2024-07-20 20:29:30,54/8,868.0,-118,310,0,4
DR9,2024-07-20 20:30:21,55/8,868.0,-117,309,0,4
DR9,2024-07-20 20:31:10,59/2,868.0,-124,312,0,4
DR0,2024-07-20 20:32:01,22/14,866.1,-111,405,-17,6
DR0,2024-07-20 20:32:51,25/14,866.3,-106,405,-10,7
DR9,2024-07-20 20:33:41,77/14,868.0,-112,313,0,4
DR2,2024-07-20 20:36:09,23/2,866.1,-117,396,-12,6
DR11,2024-07-20 20:37:01,66/14,868.6,-110,-1645,0,6
DR4,2024-07-20 20:38:39,22/14,865.9,-114,390,1,5
DR8,2024-07-20 20:39:32,67/14,868.0,-110,313,0,4
DR3,2024-07-20 20:40:19,16/8,865.9,-116,395,-5,5
DR10,2024-07-20 20:42:52,67/14,868.6,-111,-1647,0,6
DR4,2024-07-20 20:44:29,17/14,866.1,-114,391,-6,6
DR8,2024-07-20 20:45:22,68/14,868.0,-112,310,0,4
DR8,2024-07-20 20:46:13,69/14,868.0,-110,313,0,4
DR9,2024-07-20 20:47:51,78/14,868.0,-112,313,0,4
DR10,2024-07-20 20:49:33,68/2,868.6,-122,-1638,0,6
DR10,2024-07-20 20:50:22,69/2,868.6,-123,-1645,0,6
DR10,2024-07-20 20:51:13,70/2,868.6,-124,-1647,0,6
DR1,2024-07-20 20:52:01,15/2,865.9,-115,400,-17,5
DR9,2024-07-20 20:52:52,56/8,868.0,-118,306,0,4
DR9,2024-07-20 20:53:42,57/8,868.0,-118,309,0,4
DR9,2024-07-20 20:55:22,58/8,868.0,-117,311,0,4
DR6,2024-07-20 20:56:10,65/14,866.1,-111,0,-2,8
DR1,2024-07-20 20:57:51,22/14,866.1,-116,398,-5,6
DR8,2024-07-20 20:58:43,69/8,868.0,-117,312,0,4
DR6,2024-07-20 20:59:30,73/8,866.1,-111,0,-6,8
DR9,2024-07-20 21:00:22,59/8,868.0,-116,313,0,4
DR9,2024-07-20 21:02:02,60/2,868.0,-122,309,0,4
DR10,2024-07-20 21:04:34,68/14,868.6,-112,-1639,0,6
DR1,2024-07-20 21:05:21,16/2,865.9,-117,399,-16,5
DR10,2024-07-20 21:06:14,71/2,868.6,-123,-1642,0,6
DR8,2024-07-20 21:07:54,70/14,868.0,-113,309,0,4
DR8,2024-07-20 21:08:44,70/8,868.0,-117,308,0,4
DR9,2024-07-20 21:09:32,60/8,868.0,-117,310,0,4
DR8,2024-07-20 21:11:14,71/14,868.0,-112,310,0,4
DR0,2024-07-20 21:12:03,17/2,865.9,-118,404,-14,5
DR3,2024-07-20 21:14:31,16/14,865.9,-117,392,-5,5
DR1,2024-07-20 21:16:12,17/2,865.9,-116,400,-16,5
DR4,2024-07-20 21:19:31,17/2,865.9,-120,0,-11,5
DR4,2024-07-20 21:20:21,14/8,866.1,-118,389,-6,6
DR10,2024-07-20 21:21:14,75/8,868.6,-118,-1639,0,6
DR11,2024-07-20 21:22:03,67/14,868.6,-114,-1649,0,6
DR4,2024-07-20 21:22:51,16/8,865.9,-117,388,-8,5
DR11,2024-07-20 21:23:43,72/8,868.6,-120,-1646,0,6
DR2,2024-07-20 21:25:22,19/8,866.1,-115,394,-13,6
DR11,2024-07-20 21:26:13,68/14,868.6,-113,-1645,0,6
DR10,2024-07-20 21:27:54,72/2,868.6,-124,-1635,0,6
DR9,2024-07-20 21:29:34,79/14,868.0,-112,308,0,4
DR10,2024-07-20 21:30:25,69/14,868.6,-113,-1640,0,6
DR8,2024-07-20 21:31:15,65/2,868.0,-124,314,0,4
DR10,2024-07-20 21:32:55,76/8,868.6,-119,-1644,0,6
DR6,2024-07-20 21:33:42,66/14,866.1,-109,0,-6,8
DR0,2024-07-20 21:34:34,21/8,865.9,-116,403,-8,5
DR11,2024-07-20 21:36:14,70/2,868.6,-125,-1647,0,6
DR6,2024-07-20 21:37:02,67/14,866.1,-111,0,-6,8
DR10,2024-07-20 21:39:35,73/2,868.6,-126,-1640,0,6
DR4,2024-07-20 21:41:12,17/8,865.9,-117,387,-7,5
DR9,2024-07-20 21:42:04,80/14,868.0,-112,312,0,4
DR10,2024-07-20 21:42:55,77/8,868.6,-118,-1645,0,6
DR4,2024-07-20 21:43:42,18/8,865.9,-117,388,-8,5
DR9,2024-07-20 21:44:34,81/14,868.0,-113,309,0,4
DR3,2024-07-20 21:45:23,27/2,865.9,-118,392,-12,5
DR1,2024-07-20 21:46:14,15/8,865.9,-118,399,-10,5
DR9,2024-07-20 21:47:04,61/2,868.0,-122,308,0,4
DR10,2024-07-20 21:47:56,74/2,868.6,-124,-1649,0,6
DR10,2024-07-20 21:49:36,70/14,868.6,-113,-1625,0,6
DR11,2024-07-20 21:51:15,69/14,868.6,-116,-1644,0,6
DR10,2024-07-20 21:52:56,71/14,868.6,-116,-1645,0,6
DR9,2024-07-20 21:53:45,82/14,868.0,-112,312,0,4
DR8,2024-07-20 21:54:36,66/2,868.0,-127,308,0,4
DR3,2024-07-20 21:55:23,17/14,865.9,-116,392,-2,5
DR6,2024-07-20 21:57:03,75/8,866.1,-109,0,-4,8
DR3,2024-07-20 22:02:04,18/14,865.9,-117,393,-4,5
DR4,2024-07-20 22:03:44,18/14,866.1,-117,389,-7,6
DR10,2024-07-20 22:04:37,75/2,868.6,-126,-1637,0,6
DR11,2024-07-20 22:07:05,70/14,868.6,-117,-1646,0,6
DR3,2024-07-20 22:07:54,17/8,866.1,-116,389,-9,6
DR9,2024-07-20 22:08:45,83/14,868.0,-116,313,0,4
DR9,2024-07-20 22:10:26,84/14,868.0,-116,308,0,4
DR10,2024-07-20 22:13:47,72/14,868.6,-117,-1647,0,6
DR9,2024-07-20 22:14:36,62/2,868.0,-126,311,0,4
DR10,2024-07-20 22:15:27,78/8,868.6,-123,-1639,0,6
DR10,2024-07-20 22:17:57,73/14,868.6,-117,-1645,0,6
DR9,2024-07-20 22:19:36,63/2,868.0,-126,308,0,4
DR6,2024-07-20 22:20:24,77/8,866.1,-113,0,-7,8
DR9,2024-07-20 22:21:16,61/8,868.0,-120,312,0,4
DR0,2024-07-20 22:22:06,17/8,866.1,-117,403,-11,6
DR10,2024-07-20 22:23:47,76/2,868.6,-126,-1619,0,6
DR4,2024-07-20 22:27:05,19/14,866.1,-118,386,-11,6
DR10,2024-07-20 22:29:38,77/2,868.6,-126,-1641,0,6
DR11,2024-07-20 22:30:27,71/14,868.6,-114,-1648,0,6
DR9,2024-07-20 22:32:07,85/14,868.0,-117,312,0,4
DR9,2024-07-20 22:33:47,64/2,868.0,-126,315,0,4
DR1,2024-07-20 22:34:36,23/14,866.1,-116,397,-11,6
DR8,2024-07-20 22:35:28,71/8,868.0,-119,307,0,4
DR8,2024-07-20 22:40:28,68/2,868.0,-127,315,0,4
DR1,2024-07-20 22:42:06,28/14,865.9,-118,401,-17,5
DR8,2024-07-20 22:42:58,69/2,868.0,-124,314,0,4
