2024-08-21 23:08:44,67/51,865.9,-116,464,-7,5,12
2024-08-21 23:47:54,67/20,868.5,-116,471,-18,21,12
2024-08-21 23:48:45,67/51,868.5,-110,471,-23,21,12
2024-08-22 00:28:45,67/51,867.9,-119,473,-15,18,12
2024-08-22 01:08:46,68/51,866.1,-117,482,-14,6,12
2024-08-22 01:47:56,68/20,865.9,-117,480,-8,5,12
2024-08-22 02:27:57,68/20,868.5,-119,484,-15,21,12
2024-08-22 03:47:58,69/20,866.1,-117,481,-13,6,12
2024-08-22 03:48:49,69/51,866.1,-118,481,-14,6,12
2024-08-22 04:27:59,69/20,865.9,-117,485,-6,5,12
2024-08-22 04:28:50,69/51,865.9,-116,485,-7,5,12
2024-08-22 05:48:00,69/20,867.9,-119,496,-10,18,12
2024-08-22 05:48:51,69/51,867.9,-120,496,-11,18,12
2024-08-22 06:28:01,70/20,866.1,-118,492,-11,6,12
2024-08-22 06:28:52,70/51,866.1,-117,493,-9,6,12
2024-08-22 07:08:02,70/20,865.9,-117,491,-8,5,12
2024-08-22 07:08:53,70/51,865.9,-117,491,-6,5,12
2024-08-22 07:48:03,70/20,868.5,-110,488,-16,21,12
2024-08-22 07:48:54,70/51,868.5,-119,488,-7,21,12
2024-08-22 08:28:54,70/51,867.9,-119,479,-8,18,12
2024-08-22 09:08:04,71/20,866.1,-115,470,-15,6,12
2024-08-22 09:08:55,71/51,866.1,-117,469,-13,6,12
2024-08-22 09:48:05,71/20,865.9,-117,470,-8,5,12
2024-08-22 09:48:56,71/51,865.9,-109,470,-16,5,12
2024-08-22 10:28:06,71/20,868.5,-116,450,-18,21,12
2024-08-22 11:08:07,71/20,867.9,-119,441,-12,18,12
2024-08-22 11:08:57,71/51,867.9,-119,441,-11,18,12
2024-08-22 11:48:07,72/20,866.1,-118,448,-12,6,12
2024-08-22 12:28:08,72/20,865.9,-118,465,-13,5,12
2024-08-22 12:28:59,72/51,865.9,-117,465,-7,5,12
2024-08-22 13:08:09,72/20,868.5,-117,478,-14,21,12
2024-08-22 13:48:10,72/20,867.9,-117,484,-3,18,12
2024-08-22 13:49:01,72/51,867.9,-118,484,-6,18,12
2024-08-22 14:28:10,73/20,866.1,-114,486,-15,6,12
2024-08-22 14:29:01,73/51,866.1,-115,487,-14,6,12
2024-08-22 15:08:11,73/20,865.9,-117,491,-9,5,12
2024-08-22 15:48:12,73/20,868.5,-116,492,-9,21,12
2024-08-22 15:49:03,73/51,868.5,-116,492,-7,21,12
2024-08-22 16:28:13,73/20,867.9,-118,494,-6,18,12
2024-08-22 16:29:04,73/51,867.9,-118,493,-7,18,12
2024-08-22 17:48:14,74/20,865.9,-117,492,-19,5,12
2024-08-22 17:49:05,74/51,865.9,-117,492,-10,5,12
2024-08-22 18:28:15,74/20,868.5,-117,497,-7,21,12
2024-08-22 18:29:06,74/51,868.5,-117,497,-4,21,12
2024-08-22 19:08:16,74/20,867.9,-117,-28677,-6,18,12
2024-08-22 19:09:07,74/51,867.9,-118,497,-4,18,12
2024-08-22 19:48:16,75/20,866.1,-117,491,-13,6,12
2024-08-22 19:49:07,75/51,866.1,-115,491,-12,6,12
2024-08-22 20:28:17,75/20,865.9,-116,477,-6,5,12
2024-08-22 20:29:08,75/51,865.9,-117,476,-5,5,12
2024-08-22 21:08:18,75/20,868.5,-119,461,-8,21,12
2024-08-22 21:48:19,75/20,867.9,-117,453,-7,18,12
2024-08-22 21:49:10,75/51,867.9,-118,453,-5,18,12
2024-08-22 22:28:19,76/20,866.1,-117,449,-7,6,12
2024-08-22 22:29:11,76/51,866.1,-117,449,-6,6,12
2024-08-22 23:08:20,76/20,865.9,-116,451,-5,5,12
2024-08-22 23:09:11,76/51,865.9,-116,451,-5,5,12
2024-08-22 23:48:21,76/20,868.5,-109,453,-17,21,12
2024-08-22 23:49:12,76/51,868.5,-117,453,-9,21,12
2024-08-23 00:28:22,76/20,867.9,-118,457,-10,18,12
2024-08-23 00:29:13,76/51,867.9,-119,457,-14,18,12
2024-08-23 01:08:23,77/20,866.1,-114,457,-12,6,12
2024-08-23 01:09:14,77/51,866.1,-116,457,-11,6,12
2024-08-23 01:48:23,77/20,865.9,-117,457,-6,5,12
2024-08-23 01:49:14,77/51,865.9,-117,457,-6,5,12
2024-08-23 02:28:24,77/20,868.5,-117,462,-10,21,12
2024-08-23 02:29:15,77/51,868.5,-117,462,-11,21,12
2024-08-23 03:08:25,77/20,867.9,-118,463,-5,18,12
2024-08-23 03:48:26,78/20,866.1,-117,465,-10,6,12
2024-08-23 04:28:26,78/20,865.9,-117,467,-8,5,12
2024-08-23 04:29:17,78/51,865.9,-116,467,-8,5,12
2024-08-23 05:08:27,78/20,868.5,-119,471,-10,21,12
2024-08-23 05:09:18,78/51,868.5,-117,471,-11,21,12
2024-08-23 05:49:19,78/51,867.9,-115,472,-9,18,12
2024-08-23 06:28:29,79/20,866.1,-114,473,-14,6,12
2024-08-23 06:29:20,79/51,866.1,-117,474,-13,6,12
2024-08-23 07:08:29,79/20,865.9,-116,477,-7,5,12
2024-08-23 07:09:20,79/51,865.9,-114,477,-9,5,12
2024-08-23 07:48:30,79/20,868.5,-117,480,-8,21,12
2024-08-23 08:28:31,79/20,867.9,-117,478,-3,18,12
2024-08-23 08:29:22,79/51,867.9,-114,478,-7,18,12
2024-08-23 09:08:32,80/20,866.1,-118,467,-13,6,12
2024-08-23 09:09:23,80/51,866.1,-117,466,-11,6,12
2024-08-23 09:48:33,80/20,865.9,-113,456,-12,5,12
2024-08-23 09:49:23,80/51,865.9,-105,456,-20,5,12
2024-08-23 10:28:33,80/20,868.5,-118,447,-13,21,12
2024-08-23 10:29:24,80/51,868.5,-116,446,-15,21,12
2024-08-23 11:08:34,80/20,867.9,-119,439,-7,18,12
2024-08-23 11:48:35,81/20,866.1,-117,451,-12,6,12
2024-08-23 11:49:26,81/51,866.1,-115,451,-12,6,12
2024-08-23 12:28:36,81/20,865.9,-116,463,-6,5,12
2024-08-23 12:29:27,81/51,865.9,-116,463,-6,5,12
2024-08-23 13:08:36,81/20,868.5,-116,480,-14,21,12
2024-08-23 13:09:27,81/51,868.5,-118,481,-14,21,12
2024-08-23 13:48:37,81/20,867.9,-102,489,-17,18,12
2024-08-23 14:28:38,82/20,866.1,-117,489,-13,6,12
2024-08-23 14:29:29,82/51,866.1,-118,489,-21,6,12
2024-08-23 15:48:39,82/20,868.5,-116,490,-6,21,12
2024-08-23 15:49:30,82/51,868.5,-104,490,-16,21,12
2024-08-23 16:28:40,82/20,867.9,-118,481,-11,18,12
2024-08-23 16:29:31,82/51,867.9,-119,481,-9,18,12
2024-08-23 17:09:32,83/51,866.1,-117,482,-11,6,12
2024-08-23 17:48:42,83/20,865.9,-115,481,-18,5,12
2024-08-23 17:49:33,83/51,865.9,-112,481,-18,5,12
2024-08-23 18:28:42,83/20,868.5,-108,488,-19,21,12
2024-08-23 18:29:33,83/51,868.5,-118,487,-6,21,12
2024-08-23 19:09:34,83/51,867.9,-117,491,-7,18,12
2024-08-23 19:49:35,84/51,866.1,-117,496,-14,6,12
2024-08-23 20:28:45,84/20,865.9,-117,497,-9,5,12
2024-08-23 21:08:46,84/20,868.5,-117,484,-9,21,12
2024-08-23 21:09:37,84/51,868.5,-117,484,-11,21,12
2024-08-23 21:48:46,84/20,867.9,-119,471,-7,18,12
2024-08-23 21:49:37,84/51,867.9,-119,471,-6,18,12
2024-08-23 22:28:47,85/20,866.1,-117,459,-19,6,12
2024-08-23 22:29:38,85/51,866.1,-113,459,-14,6,12
2024-08-23 23:08:48,85/20,865.9,-115,456,-10,5,12
2024-08-23 23:09:39,85/51,865.9,-115,456,-12,5,12
2024-08-23 23:49:40,85/51,868.5,-118,454,-7,21,12
2024-08-24 00:28:49,85/20,867.9,-114,451,-12,18,12
2024-08-24 00:29:40,85/51,867.9,-118,451,-7,18,12
2024-08-24 01:08:50,86/20,866.1,-118,448,-14,6,12
2024-08-24 01:09:41,86/51,866.1,-117,448,-13,6,12
2024-08-24 01:48:51,86/20,865.9,-118,447,-13,5,12
2024-08-24 01:49:42,86/51,865.9,-118,448,-12,5,12
2024-08-24 02:28:52,86/20,868.5,-118,447,-4,21,12
2024-08-24 02:29:43,86/51,868.5,-115,447,-8,21,12
2024-08-24 03:08:52,86/20,867.9,-118,447,-9,18,12
2024-08-24 03:09:43,86/51,867.9,-118,447,-9,18,12
2024-08-24 03:48:53,87/20,866.1,-117,448,-10,6,12
2024-08-24 03:49:44,87/51,866.1,-117,448,-10,6,12
2024-08-24 04:28:54,87/20,865.9,-117,451,-7,5,12
2024-08-24 04:29:45,87/51,865.9,-116,451,-8,5,12
2024-08-24 05:08:55,87/20,868.5,-117,455,-12,21,12
2024-08-24 05:09:46,87/51,868.5,-115,455,-10,21,12
2024-08-24 05:48:55,87/20,867.9,-118,456,-9,18,12
2024-08-24 06:28:56,88/20,866.1,-115,453,-12,6,12
2024-08-24 07:08:57,88/20,865.9,-111,455,-14,5,12
2024-08-24 07:09:48,88/51,865.9,-117,456,-7,5,12
2024-08-24 07:48:58,88/20,868.5,-117,456,-14,21,12
2024-08-24 07:49:49,88/51,868.5,-112,456,-20,21,12
2024-08-24 08:29:49,88/51,867.9,-118,451,-6,18,12
2024-08-24 09:08:59,89/20,866.1,-115,445,-14,6,12
2024-08-24 09:09:50,89/51,866.1,-117,445,-11,6,12
2024-08-24 09:49:00,89/20,865.9,-117,441,-5,5,12
2024-08-24 09:49:51,89/51,865.9,-116,441,-14,5,12
2024-08-24 10:29:01,89/20,868.5,-117,441,-7,21,12
2024-08-24 10:29:52,89/51,868.5,-116,440,-9,21,12
2024-08-24 11:09:02,89/20,867.9,-119,443,-9,18,12
2024-08-24 11:09:53,89/51,867.9,-116,443,-15,18,12
2024-08-24 11:49:53,90/51,866.1,-116,447,-3,6,12
2024-08-24 12:29:03,90/20,865.9,-117,452,-4,5,12
2024-08-24 12:29:54,90/51,865.9,-117,452,-5,5,12
2024-08-24 13:09:04,90/20,868.5,-118,456,-3,21,12
2024-08-24 13:09:55,90/51,868.5,-112,457,-14,21,12
2024-08-24 13:49:05,90/20,867.9,-118,459,-22,18,12
2024-08-24 14:29:05,91/20,866.1,-117,461,-5,6,12
2024-08-24 15:09:06,91/20,865.9,-118,465,-7,5,12
2024-08-24 15:09:57,91/51,865.9,-117,463,-19,5,12
2024-08-24 15:49:07,91/20,868.5,-117,464,-11,21,12
2024-08-24 15:49:58,91/51,868.5,-116,464,-1,21,12
2024-08-24 16:29:59,91/51,867.9,-119,462,-9,18,12
2024-08-24 17:09:08,92/20,866.1,-116,459,-2,6,12
2024-08-24 17:49:09,92/20,865.9,-118,460,-9,5,12
2024-08-24 17:50:00,92/51,865.9,-117,459,-7,5,12
2024-08-24 18:29:10,92/20,868.5,-116,455,-5,21,12
2024-08-24 18:30:01,92/51,868.5,-116,455,-5,21,12
2024-08-24 19:10:02,92/51,867.9,-118,449,-3,18,12
2024-08-24 19:49:11,93/20,866.1,-118,446,-9,6,12
2024-08-24 19:50:03,93/51,866.1,-114,446,-15,6,12
2024-08-24 20:29:12,93/20,865.9,-117,446,-9,5,12
2024-08-24 20:30:03,93/51,865.9,-118,446,-6,5,12
2024-08-24 21:09:13,93/20,868.5,-117,447,-4,21,12
2024-08-24 21:10:04,93/51,868.5,-118,447,-5,21,12
2024-08-24 21:49:14,93/20,867.9,-119,445,-8,18,12
2024-08-24 21:50:05,93/51,867.9,-118,445,-6,18,12
2024-08-24 23:10:06,94/51,865.9,-116,441,-12,5,12
2024-08-24 23:49:16,94/20,868.5,-118,442,-17,21,12
2024-08-25 00:29:17,94/20,867.9,-119,440,-14,18,12
2024-08-25 00:30:08,94/51,867.9,-119,440,-13,18,12
2024-08-25 01:49:18,95/20,865.9,-115,472,-23,5,12
2024-08-25 01:50:09,95/51,865.9,-117,472,-17,5,12
2024-08-25 02:29:19,95/20,868.5,-118,478,-12,21,12
2024-08-25 03:10:11,95/51,867.9,-114,473,-11,18,12
2024-08-25 03:49:21,96/20,866.1,-117,465,-7,6,12
2024-08-25 03:50:12,96/51,866.1,-116,465,-5,6,12
2024-08-25 04:29:21,96/20,865.9,-117,459,-9,5,12
2024-08-25 04:30:12,96/51,865.9,-117,459,-9,5,12
2024-08-25 05:09:22,96/20,868.5,-117,457,-14,21,12
2024-08-25 05:10:13,96/51,868.5,-115,458,-17,21,12
2024-08-25 05:49:23,96/20,867.9,-119,455,-7,18,12
2024-08-25 05:50:14,96/51,867.9,-119,455,-7,18,12
2024-08-25 06:29:24,97/20,866.1,-118,456,-12,6,12
2024-08-25 07:09:25,97/20,865.9,-114,459,-11,5,12
2024-08-25 07:10:16,97/51,865.9,-116,459,-9,5,12
2024-08-25 07:50:16,97/51,868.5,-118,0,-9,21,12
2024-08-25 08:29:26,97/20,867.9,-119,454,-7,18,12
2024-08-25 08:30:17,97/51,867.9,-118,453,-5,18,12
2024-08-25 09:09:27,98/20,866.1,-116,448,-11,6,12
2024-08-25 09:10:18,98/51,866.1,-116,448,-9,6,12
2024-08-25 09:49:28,98/20,865.9,-110,447,-12,5,12
2024-08-25 09:50:19,98/51,865.9,-117,447,-9,5,12
2024-08-25 10:29:28,98/20,868.5,-111,446,-18,21,12
2024-08-25 10:30:19,98/51,868.5,-116,446,-16,21,12
2024-08-25 11:09:29,98/20,867.9,-118,442,-5,18,12
2024-08-25 11:10:20,98/51,867.9,-118,441,-4,18,12
2024-08-25 11:49:30,99/20,866.1,-117,435,-17,6,12
2024-08-25 11:50:21,99/51,866.1,-117,435,-7,6,12
2024-08-25 12:29:31,99/20,865.9,-115,441,-6,5,12
2024-08-25 12:30:22,99/51,865.9,-115,441,-5,5,12
2024-08-25 13:09:31,99/20,868.5,-116,450,-16,21,12
2024-08-25 13:10:22,99/51,868.5,-115,451,-10,21,12
2024-08-25 13:49:32,99/20,867.9,-119,450,-5,18,12
2024-08-25 13:50:23,99/51,867.9,-118,450,-5,18,12
2024-08-25 14:30:24,100/51,866.1,-114,449,-9,6,12
2024-08-25 15:09:34,100/20,865.9,-116,451,-6,5,12
2024-08-25 15:10:25,100/51,865.9,-117,452,-9,5,12
2024-08-25 16:29:35,100/20,867.9,-118,460,-5,18,12
2024-08-25 16:30:26,100/51,867.9,-119,460,-8,18,12
2024-08-25 17:09:36,101/20,866.1,-116,0,-12,6,12
2024-08-25 17:49:37,101/20,865.9,-118,467,-9,5,12
2024-08-25 17:50:28,101/51,865.9,-117,468,-5,5,12
2024-08-25 19:09:38,101/20,867.9,-119,466,-5,18,12
2024-08-25 19:10:29,101/51,867.9,-118,466,-7,18,12
2024-08-25 19:49:39,102/20,866.1,-117,457,-6,6,12
2024-08-25 19:50:30,102/51,866.1,-118,457,-10,6,12
2024-08-25 20:29:40,102/20,865.9,-117,453,-7,5,12
2024-08-25 20:30:31,102/51,865.9,-116,453,-4,5,12
2024-08-25 21:09:41,102/20,868.5,-118,457,-10,21,12
2024-08-25 21:10:32,102/51,868.5,-116,457,-17,21,12
2024-08-25 21:49:41,102/20,867.9,-119,462,-13,18,12
2024-08-25 22:29:42,103/20,866.1,-116,464,-8,6,12
2024-08-25 22:30:33,103/51,866.1,-116,464,-5,6,12
2024-08-25 23:09:43,103/20,865.9,-116,472,-3,5,12
2024-08-26 00:29:44,103/20,867.9,-119,480,-8,18,12
2024-08-26 00:30:35,103/51,867.9,-118,479,-6,18,12
2024-08-26 01:09:45,104/20,866.1,-115,479,-3,6,12
2024-08-26 01:10:36,104/51,866.1,-114,478,-1,6,12
2024-08-26 01:49:46,104/20,865.9,-116,480,-4,5,12
2024-08-26 01:50:37,104/51,865.9,-116,480,-3,5,12
2024-08-26 02:29:47,104/20,868.5,-114,486,-18,21,12
2024-08-26 03:10:38,104/51,867.9,-118,491,-6,18,12
2024-08-26 03:49:48,105/20,866.1,-118,491,-10,6,12
2024-08-26 03:50:39,105/51,866.1,-119,492,-10,6,12
2024-08-26 04:29:49,105/20,865.9,-117,495,-6,5,12
2024-08-26 04:30:40,105/51,865.9,-115,495,-2,5,12
2024-08-26 05:09:50,105/20,868.5,-106,500,-23,21,12
2024-08-26 05:49:50,105/20,867.9,-120,501,-12,18,12
2024-08-26 06:29:51,106/20,866.1,-115,501,-1,6,12
2024-08-26 06:30:42,106/51,866.1,-115,501,-9,6,12
2024-08-26 07:09:52,106/20,865.9,-117,505,-4,5,12
2024-08-26 07:10:43,106/51,865.9,-117,505,-5,5,12
2024-08-26 07:49:53,106/20,868.5,-118,505,-13,21,12
2024-08-26 08:30:45,106/51,867.9,-119,502,-8,18,12
2024-08-26 11:49:57,108/20,866.1,-117,445,-6,6,12
2024-08-26 11:50:48,108/51,866.1,-116,446,-9,6,12
2024-08-26 12:29:58,108/20,865.9,-117,451,-6,5,12
2024-08-26 12:30:49,108/51,865.9,-118,452,-17,5,12
2024-08-26 13:09:59,108/20,868.5,-118,460,-13,21,12
2024-08-26 13:50:00,108/20,867.9,-119,464,-9,18,12
2024-08-26 13:50:51,108/51,867.9,-118,463,-5,18,12
2024-08-26 15:10:01,109/20,865.9,-116,468,-12,5,12
2024-08-26 15:10:52,109/51,865.9,-115,468,-10,5,12
2024-08-26 16:30:03,109/20,867.9,-120,478,-17,18,12
2024-08-26 16:30:54,109/51,867.9,-116,478,-6,18,12
2024-08-26 17:10:54,110/51,866.1,-117,475,-7,6,12
2024-08-26 17:50:04,110/20,865.9,-117,476,-13,5,12
2024-08-26 17:50:55,110/51,865.9,-117,476,-5,5,12
2024-08-26 18:30:56,110/51,868.5,-117,474,-10,21,12
2024-08-26 19:10:57,110/51,867.9,-119,467,-14,18,12
2024-08-26 19:50:07,111/20,866.1,-116,460,-19,6,12
2024-08-26 19:50:58,111/51,866.1,-112,460,-16,6,12
2024-08-26 20:30:07,111/20,865.9,-117,459,-6,5,12
2024-08-26 20:30:58,111/51,865.9,-115,459,-7,5,12
2024-08-26 21:10:08,111/20,868.5,-107,464,-23,21,12
2024-08-26 21:50:09,111/20,867.9,-113,466,-20,18,12
2024-08-26 21:51:00,111/51,867.9,-118,466,-8,18,12
2024-08-26 22:30:10,112/20,866.1,-115,466,-9,6,12
2024-08-26 22:31:01,112/51,866.1,-115,467,-9,6,12
2024-08-26 23:10:10,112/20,865.9,-113,471,-6,5,12
2024-08-26 23:11:01,112/51,865.9,-115,471,-10,5,12
2024-08-26 23:50:11,112/20,868.5,-116,477,-13,21,12
2024-08-27 00:31:03,112/51,867.9,-117,481,-11,18,12
2024-08-27 01:10:13,113/20,866.1,-116,483,-9,6,12
2024-08-27 01:11:04,113/51,866.1,-116,483,-6,6,12
2024-08-27 01:51:04,113/51,865.9,-115,485,-4,5,12
2024-08-27 03:10:15,113/20,867.9,-118,490,-6,18,12
2024-08-27 03:50:16,114/20,866.1,-116,482,-16,6,12
2024-08-27 04:30:16,114/20,865.9,-107,482,-18,5,12
2024-08-27 04:31:07,114/51,865.9,-115,482,-6,5,12
2024-08-27 05:51:09,114/51,867.9,-118,0,-16,18,12
2024-08-27 06:30:19,115/20,866.1,-116,491,-12,6,12
2024-08-27 06:31:10,115/51,866.1,-115,491,-13,6,12
2024-08-27 07:10:20,115/20,865.9,-116,490,-9,5,12
2024-08-27 07:11:11,115/51,865.9,-112,490,-13,5,12
2024-08-27 09:11:13,116/51,866.1,-118,473,-18,6,12
2024-08-27 09:50:23,116/20,865.9,-108,471,-16,5,12
2024-08-27 09:51:14,116/51,865.9,-113,470,-11,5,12
2024-08-27 11:10:24,116/20,867.9,-119,445,-11,18,12
2024-08-27 11:11:15,116/51,867.9,-119,445,-9,18,12
2024-08-27 11:50:25,117/20,866.1,-117,454,-9,6,12
2024-08-27 11:51:16,117/51,866.1,-117,454,-6,6,12
2024-08-27 12:30:26,117/20,865.9,-116,466,-11,5,12
2024-08-27 12:31:17,117/51,865.9,-115,466,-9,5,12
2024-08-27 13:10:26,117/20,868.5,-119,474,-11,21,12
2024-08-27 13:11:17,117/51,868.5,-119,475,-12,21,12
2024-08-27 14:30:28,118/20,866.1,-116,489,-20,6,12
2024-08-27 14:31:19,118/51,866.1,-117,489,-13,6,12
2024-08-27 15:10:29,118/20,865.9,-112,494,-15,5,12
2024-08-27 15:11:20,118/51,865.9,-115,494,-11,5,12
2024-08-27 17:50:32,119/20,865.9,-114,497,-13,5,12
2024-08-27 17:51:23,119/51,865.9,-118,497,-12,5,12
2024-08-27 18:30:32,119/20,868.5,-118,500,-21,21,12
2024-08-27 18:31:23,119/51,868.5,-115,500,-13,21,12
2024-08-27 19:10:33,119/20,867.9,-117,500,-4,18,12
2024-08-27 19:11:24,119/51,867.9,-117,500,-2,18,12
2024-08-27 19:51:25,120/51,866.1,-116,493,-9,6,12
2024-08-27 20:30:35,120/20,865.9,-103,481,-23,5,12
2024-08-27 20:31:26,120/51,865.9,-104,480,-22,5,12
2024-08-27 21:10:36,120/20,868.5,-112,466,-20,21,12
2024-08-27 21:11:27,120/51,868.5,-111,466,-21,21,12
2024-08-27 21:50:36,120/20,867.9,-119,458,-14,18,12
2024-08-27 21:51:27,120/51,867.9,-119,458,-14,18,12
2024-08-27 22:30:37,121/20,866.1,-116,453,-10,6,12
2024-08-27 22:31:28,121/51,866.1,-117,453,-10,6,12
2024-08-27 23:11:29,121/51,865.9,-107,452,-18,5,12
2024-08-27 23:50:39,121/20,868.5,-116,454,-16,21,12
2024-08-28 00:30:39,121/20,867.9,-119,452,-14,18,12
2024-08-28 00:31:30,121/51,867.9,-118,452,-14,18,12
2024-08-28 01:10:40,122/20,866.1,-116,450,-8,6,12
2024-08-28 01:11:31,122/51,866.1,-116,450,-8,6,12
2024-08-28 01:50:41,122/20,865.9,-115,451,-8,5,12
2024-08-28 01:51:32,122/51,865.9,-113,451,-11,5,12
2024-08-28 02:31:33,122/51,868.5,-115,453,-20,21,12
2024-08-28 03:10:42,122/20,867.9,-119,453,-17,18,12
2024-08-28 03:11:33,122/51,867.9,-119,453,-16,18,12
2024-08-28 03:50:43,123/20,866.1,-114,451,-13,6,12
2024-08-28 04:30:44,123/20,865.9,-114,456,-13,5,12
2024-08-28 04:31:35,123/51,865.9,-113,456,-13,5,12
2024-08-28 05:10:45,123/20,868.5,-116,460,-12,21,12
2024-08-28 05:50:46,123/20,867.9,-119,461,-18,18,12
2024-08-28 05:51:36,123/51,867.9,-117,0,-12,18,12
2024-08-28 06:30:46,124/20,866.1,-117,460,-11,6,12
2024-08-28 06:31:37,124/51,866.1,-117,460,-13,6,12
2024-08-28 07:10:47,124/20,865.9,-104,461,-21,5,12
2024-08-28 07:11:38,124/51,865.9,-103,461,-21,5,12
2024-08-28 07:50:48,124/20,868.5,-115,461,-14,21,12
2024-08-28 07:51:39,124/51,868.5,-112,461,-17,21,12
2024-08-28 09:10:49,125/20,866.1,-103,449,-20,6,12
2024-08-28 09:11:40,125/51,866.1,-108,448,-16,6,12
2024-08-28 09:50:50,125/20,865.9,-114,447,-8,5,12
2024-08-28 09:51:41,125/51,865.9,-99,447,-24,5,12
2024-08-28 11:51:43,126/51,866.1,-109,460,-13,6,12
2024-08-28 12:30:53,126/20,865.9,-103,477,-20,5,12
2024-08-28 12:31:44,126/51,865.9,-116,0,-8,5,12
2024-08-28 13:11:45,126/51,868.5,-112,482,-21,21,12
2024-08-28 13:51:46,126/51,867.9,-117,483,-6,18,12
2024-08-28 15:10:56,127/20,865.9,-114,481,-9,5,12
2024-08-28 15:50:57,127/20,868.5,-117,483,-6,21,12
2024-08-28 15:51:48,127/51,868.5,-119,483,-18,21,12
2024-08-28 16:30:58,127/20,867.9,-118,485,-9,18,12
2024-08-28 17:10:58,128/20,866.1,-113,484,-23,6,12
2024-08-28 17:11:49,128/51,866.1,-116,484,-13,6,12
2024-08-28 17:50:59,128/20,865.9,-117,484,-12,5,12
2024-08-28 17:51:50,128/51,865.9,-110,485,-15,5,12
2024-08-28 18:31:51,128/51,868.5,-112,487,-10,21,12
2024-08-28 19:11:01,128/20,867.9,-117,485,-5,18,12
2024-08-28 19:11:52,128/51,867.9,-118,485,-12,18,12
2024-08-28 19:51:02,129/20,866.1,-113,479,-12,6,12
2024-08-28 20:31:02,129/20,865.9,-111,470,-12,5,12
2024-08-28 20:31:53,129/51,865.9,-111,470,-13,5,12
2024-08-28 21:11:03,129/20,868.5,-117,466,-22,21,12
2024-08-28 21:51:04,129/20,867.9,-119,462,-10,18,12
2024-08-28 21:51:55,129/51,867.9,-119,462,-11,18,12
2024-08-28 22:31:05,130/20,866.1,-116,456,-6,6,12
2024-08-28 22:31:56,130/51,866.1,-116,456,-7,6,12
2024-08-28 23:11:05,130/20,865.9,-116,450,-3,5,12
2024-08-28 23:11:56,130/51,865.9,-116,450,-5,5,12
2024-08-28 23:51:57,130/51,868.5,-119,450,-14,21,12
2024-08-29 00:31:07,130/20,867.9,-119,448,-11,18,12
2024-08-29 01:11:08,131/20,866.1,-117,445,-10,6,12
2024-08-29 01:11:59,131/51,866.1,-117,445,-9,6,12
2024-08-29 01:51:08,131/20,865.9,-108,446,-16,5,12
2024-08-29 01:51:59,131/51,865.9,-118,446,-16,5,12
2024-08-29 03:11:10,131/20,867.9,-119,445,-10,18,12
2024-08-29 03:12:01,131/51,867.9,-116,445,-13,18,12
2024-08-29 03:51:11,132/20,866.1,-116,441,-8,6,12
2024-08-29 03:52:02,132/51,866.1,-117,442,-8,6,12
2024-08-29 04:31:11,132/20,865.9,-117,442,-6,5,12
2024-08-29 04:32:03,132/51,865.9,-117,442,-6,5,12
2024-08-29 05:11:12,132/20,868.5,-118,444,-15,21,12
2024-08-29 06:31:14,133/20,866.1,-116,442,-8,6,12
2024-08-29 06:32:05,133/51,866.1,-113,442,-12,6,12
2024-08-29 07:11:15,133/20,865.9,-116,445,-6,5,12
2024-08-29 07:12:06,133/51,865.9,-115,445,-7,5,12
2024-08-29 08:31:16,133/20,867.9,-119,440,-13,18,12
2024-08-29 08:32:07,133/51,867.9,-119,440,-13,18,12
2024-08-29 09:11:17,134/20,866.1,-115,436,-14,6,12
2024-08-29 09:12:08,134/51,866.1,-117,436,-10,6,12
2024-08-29 09:51:18,134/20,865.9,-116,438,-9,5,12
2024-08-29 09:52:09,134/51,865.9,-115,438,-9,5,12
2024-08-29 10:31:18,134/20,868.5,-118,439,-7,21,12
2024-08-29 11:11:19,134/20,867.9,-119,445,-14,18,12
2024-08-29 11:12:10,134/51,867.9,-120,445,-13,18,12
2024-08-29 11:51:20,135/20,866.1,-118,453,-11,6,12
2024-08-29 11:52:11,135/51,866.1,-117,454,-5,6,12
2024-08-29 12:31:21,135/20,865.9,-116,469,-5,5,12
2024-08-29 12:32:12,135/51,865.9,-116,469,-5,5,12
2024-08-29 13:11:21,135/20,868.5,-117,479,-13,21,12
2024-08-29 13:12:12,135/51,868.5,-116,480,-8,21,12
2024-08-29 13:52:13,135/51,867.9,-118,478,-10,18,12
2024-08-29 14:32:14,136/51,866.1,-117,476,-8,6,12
2024-08-29 15:12:15,136/51,865.9,-116,474,-4,5,12
2024-08-29 15:51:25,136/20,868.5,-119,471,-12,21,12
2024-08-29 15:52:16,136/51,868.5,-111,472,-20,21,12
2024-08-29 16:31:25,136/20,867.9,-118,466,-8,18,12
2024-08-29 16:32:16,136/51,867.9,-119,466,-9,18,12
2024-08-29 17:11:26,137/20,866.1,-117,458,-12,6,12
2024-08-29 17:12:17,137/51,866.1,-116,459,-12,6,12
2024-08-29 17:51:27,137/20,865.9,-116,466,-7,5,12
2024-08-29 17:52:18,137/51,865.9,-117,466,-8,5,12
2024-08-29 18:31:28,137/20,868.5,-117,467,-14,21,12
2024-08-29 18:32:19,137/51,868.5,-114,468,-16,21,12
2024-08-29 19:12:19,137/51,867.9,-118,491,-9,18,12
2024-08-29 19:51:29,138/20,866.1,-117,488,-8,6,12
