DR2,2024-09-02 17:28:21,457/14/20,865.9,-95,398,15,5,4/5
DR11,2024-09-02 17:29:13,1781/14/20,868.6,-87,-1642,0,6,4/6
DR6,2024-09-02 17:30:01,1781/8/20,866.1,-94,0,9,8,4/5
DR11,2024-09-02 17:30:52,1773/2/20,868.6,-99,-1646,0,6,4/6
DR9,2024-09-02 17:31:43,1788/14/20,868.0,-88,311,0,4,4/6
DR1,2024-09-02 17:32:32,443/2/20,865.9,-106,403,11,5,4/5
DR11,2024-09-02 17:33:23,1782/14/20,868.6,-88,-1635,0,6,4/6
DR0,2024-09-02 17:34:13,438/14/20,865.9,-95,407,14,5,4/5
DR9,2024-09-02 17:35:03,1789/14/20,868.0,-88,316,0,4,4/6
DR2,2024-09-02 17:35:51,458/2/20,865.9,-106,400,10,5,4/5
DR0,2024-09-02 17:36:43,413/14/20,866.1,-94,407,15,6,4/5
DR3,2024-09-02 17:37:31,402/2/20,866.1,-106,397,11,6,4/5
DR11,2024-09-02 17:38:23,1783/14/20,868.6,-89,-1639,0,6,4/6
DR2,2024-09-02 17:40:02,423/14/20,866.3,-90,402,0,7,4/5
DR9,2024-09-02 17:40:53,1790/14/20,868.0,-88,318,0,4,4/6
DR1,2024-09-02 17:41:42,449/14/20,866.1,-94,406,15,6,4/5
DR3,2024-09-02 17:42:32,403/2/20,866.1,-106,400,10,6,4/5
DR1,2024-09-02 17:43:22,416/2/20,866.3,-102,408,4,7,4/5
DR5,2024-09-02 17:44:11,454/14/20,865.9,-95,397,14,5,4/5
DR10,2024-09-02 17:45:04,1781/2/20,868.6,-102,-1636,0,6,1/3
DR4,2024-09-02 17:45:52,436/14/20,866.3,-93,399,15,7,4/5
DR4,2024-09-02 17:46:42,458/8/20,866.3,-98,400,4,7,4/5
DR11,2024-09-02 17:47:33,1784/14/20,868.6,-87,-1636,0,6,4/6
DR8,2024-09-02 17:48:25,1719/14/20,868.0,-88,324,0,4,1/3
DR5,2024-09-02 17:49:12,430/14/20,866.3,-93,398,15,7,4/5
DR8,2024-09-02 17:50:05,1808/2/20,868.0,-99,325,0,4,1/3
DR2,2024-09-02 17:50:52,448/8/20,866.3,-96,406,2,7,4/5
DR5,2024-09-02 17:51:42,465/2/20,865.9,-106,398,10,5,4/5
DR6,2024-09-02 17:52:32,1697/2/20,866.1,-100,0,8,8,4/5
DR8,2024-09-02 17:53:25,1678/8/20,868.0,-93,323,0,4,1/3
DR8,2024-09-02 17:54:15,1720/14/20,868.0,-88,319,0,4,1/3
DR11,2024-09-02 17:55:04,1785/14/20,868.6,-90,-1629,0,6,4/6
DR1,2024-09-02 17:55:53,417/2/20,866.3,-93,409,-10,7,4/5
DR2,2024-09-02 17:56:42,445/2/20,865.7,-91,404,-17,4,4/5
DR2,2024-09-02 17:57:33,424/14/20,866.3,-93,405,10,7,4/5
DR4,2024-09-02 17:58:22,422/14/20,865.7,-95,401,1,4,4/5
DR11,2024-09-02 17:59:14,1786/14/20,868.6,-88,-1636,0,6,4/6
DR6,2024-09-02 18:00:02,1733/14/20,866.1,-89,0,10,8,4/5
DR6,2024-09-02 18:00:52,1698/2/20,866.1,-101,0,6,8,4/5
DR6,2024-09-02 18:01:42,1782/8/20,866.1,-97,0,8,8,4/5
DR0,2024-09-02 18:02:34,461/2/20,865.7,-99,412,-9,4,4/5
DR9,2024-09-02 18:03:24,1666/8/20,868.0,-93,318,0,4,4/6
DR2,2024-09-02 18:04:13,438/8/20,865.7,-93,405,-9,4,4/5
DR1,2024-09-02 18:05:03,430/8/20,866.1,-100,407,15,6,4/5
DR9,2024-09-02 18:05:54,1791/14/20,868.0,-88,317,0,4,4/6
DR10,2024-09-02 18:06:46,1754/8/20,868.6,-94,-1636,0,6,1/3
DR1,2024-09-02 18:07:34,442/8/20,865.9,-101,408,15,5,4/5
DR8,2024-09-02 18:08:25,1809/2/20,868.0,-99,321,0,4,1/3
DR11,2024-09-02 18:09:15,1774/2/20,868.6,-98,-1629,0,6,4/6
DR2,2024-09-02 18:10:03,439/8/20,865.7,-97,403,-5,4,4/5
DR10,2024-09-02 18:10:56,1782/2/20,868.6,-98,-1640,0,6,1/3
DR9,2024-09-02 18:12:35,1667/8/20,868.0,-93,322,0,4,4/6
DR0,2024-09-02 18:13:25,439/14/20,865.9,-97,413,14,5,4/5
DR11,2024-09-02 18:14:15,1787/14/20,868.6,-88,-1637,0,6,4/6
DR0,2024-09-02 18:15:05,405/8/20,866.1,-101,412,13,6,4/5
DR6,2024-09-02 18:15:53,1783/8/20,866.1,-96,0,8,8,4/5
DR2,2024-09-02 18:16:43,458/14/20,865.9,-97,405,15,5,4/5
DR2,2024-09-02 18:17:34,412/2/20,866.1,-105,404,11,6,4/5
DR11,2024-09-02 18:18:25,1773/8/20,868.6,-94,-1637,0,6,4/6
DR11,2024-09-02 18:19:15,1775/2/20,868.6,-99,-1639,0,6,4/6
DR5,2024-09-02 18:20:03,449/2/20,866.3,-101,395,0,7,4/5
DR10,2024-09-02 18:20:56,1769/14/20,868.6,-88,-1635,0,6,1/3
DR4,2024-09-02 18:22:33,423/14/20,865.7,-95,398,-3,4,4/5
DR0,2024-09-02 18:23:25,415/8/20,865.7,-96,413,-7,4,4/5
DR3,2024-09-02 18:24:14,408/8/20,866.1,-101,402,15,6,4/5
DR9,2024-09-02 18:25:05,1668/8/20,868.0,-93,322,0,4,4/6
DR3,2024-09-02 18:25:54,406/8/20,865.7,-98,402,-4,4,4/5
DR3,2024-09-02 18:26:44,427/8/20,865.9,-101,403,15,5,4/5
DR10,2024-09-02 18:27:36,1783/2/20,868.6,-98,-1636,0,6,1/3
DR10,2024-09-02 18:28:27,1770/14/20,868.6,-87,-1632,0,6,1/3
DR11,2024-09-02 18:29:16,1774/8/20,868.6,-93,-1638,0,6,4/6
DR2,2024-09-02 18:30:04,413/2/20,866.1,-105,405,11,6,4/5
DR2,2024-09-02 18:30:54,440/8/20,865.7,-99,405,-3,4,4/5
DR6,2024-09-02 18:31:44,1784/8/20,866.1,-97,0,8,8,4/5
DR11,2024-09-02 18:32:36,1776/2/20,868.6,-98,-1635,0,6,4/6
DR2,2024-09-02 18:33:24,451/8/20,865.9,-100,406,15,5,4/5
DR8,2024-09-02 18:34:17,1721/14/20,868.0,-87,319,0,4,1/3
DR8,2024-09-02 18:35:07,1810/2/20,868.0,-99,320,0,4,1/3
DR3,2024-09-02 18:36:44,424/14/20,865.9,-96,403,15,5,4/5
DR4,2024-09-02 18:37:34,481/14/20,866.1,-96,398,15,6,4/5
DR4,2024-09-02 18:38:24,482/14/20,866.1,-96,399,15,6,4/5
DR8,2024-09-02 18:39:17,1679/8/20,868.0,-93,320,0,4,1/3
DR8,2024-09-02 18:40:07,1722/14/20,868.0,-88,322,0,4,1/3
DR8,2024-09-02 18:40:57,1680/8/20,868.0,-93,320,0,4,1/3
DR0,2024-09-02 18:41:46,420/2/20,865.9,-107,415,7,5,4/5
DR4,2024-09-02 18:42:34,433/2/20,865.7,-98,399,-10,4,4/5
DR8,2024-09-02 18:43:27,1811/2/20,868.0,-99,325,0,4,1/3
DR1,2024-09-02 18:44:15,427/14/20,866.3,-93,410,15,7,4/5
DR1,2024-09-02 18:45:05,452/14/20,865.9,-95,410,15,5,4/5
DR5,2024-09-02 18:45:55,407/8/20,866.1,-99,398,9,6,4/5
DR0,2024-09-02 18:46:46,453/8/20,866.3,-97,414,5,7,4/5
DR1,2024-09-02 18:47:36,450/14/20,866.1,-95,409,15,6,4/5
DR4,2024-09-02 18:48:25,431/2/20,866.3,-102,401,4,7,4/5
DR4,2024-09-02 18:49:15,436/8/20,865.9,-100,400,6,5,4/5
DR2,2024-09-02 18:50:05,443/8/20,866.1,-100,405,15,6,4/5
DR6,2024-09-02 18:50:55,1699/2/20,866.1,-101,0,7,8,4/5
DR2,2024-09-02 18:51:45,465/2/20,866.3,-103,406,6,7,4/5
DR0,2024-09-02 18:52:37,385/8/20,865.9,-100,415,13,5,4/5
DR8,2024-09-02 18:54:18,1812/2/20,868.0,-99,321,0,4,1/3
DR1,2024-09-02 18:55:06,451/14/20,866.1,-95,409,15,6,4/5
DR8,2024-09-02 18:55:58,1813/2/20,868.0,-99,322,0,4,1/3
DR11,2024-09-02 18:56:47,1788/14/20,868.6,-90,-1635,0,6,4/6
DR8,2024-09-02 18:57:38,1681/8/20,868.0,-93,323,0,4,1/3
DR6,2024-09-02 18:58:25,1785/8/20,866.1,-95,0,9,8,4/5
DR3,2024-09-02 18:59:15,417/14/20,866.1,-94,402,15,6,4/5
DR6,2024-09-02 19:00:05,1734/14/20,866.1,-90,0,10,8,4/5
DR10,2024-09-02 19:00:59,1755/8/20,868.6,-94,-1645,0,6,1/3
DR5,2024-09-02 19:01:45,410/2/20,866.1,-105,398,13,6,4/5
DR10,2024-09-02 19:02:38,1756/8/20,868.6,-93,-1635,0,6,1/3
DR6,2024-09-02 19:03:25,1735/14/20,866.1,-89,0,10,8,4/5
DR5,2024-09-02 19:04:16,455/14/20,865.9,-95,398,14,5,4/5
DR6,2024-09-02 19:05:06,1700/2/20,866.1,-101,0,7,8,4/5
DR3,2024-09-02 19:05:56,407/8/20,865.7,-98,403,-2,4,4/5
DR0,2024-09-02 19:06:47,406/8/20,866.1,-100,413,13,6,4/5
DR2,2024-09-02 19:07:36,444/8/20,866.1,-99,405,15,6,4/5
DR9,2024-09-02 19:08:28,1740/2/20,868.0,-98,324,0,4,4/6
DR10,2024-09-02 19:09:19,1771/14/20,868.6,-88,-1638,0,6,1/3
DR6,2024-09-02 19:10:06,1701/2/20,866.1,-101,0,5,8,4/5
DR1,2024-09-02 19:10:57,431/8/20,866.1,-99,408,15,6,4/5
DR8,2024-09-02 19:11:49,1814/2/20,868.0,-99,322,0,4,1/3
DR3,2024-09-02 19:12:36,477/2/20,865.9,-105,403,13,5,4/5
DR2,2024-09-02 19:13:26,412/14/20,866.1,-94,405,15,6,4/5
DR6,2024-09-02 19:14:16,1786/8/20,866.1,-97,0,8,8,4/5
DR2,2024-09-02 19:15:06,446/14/20,865.7,-95,405,0,4,4/5
DR0,2024-09-02 19:16:48,388/14/20,866.3,-92,414,6,7,4/5
DR0,2024-09-02 19:17:38,454/8/20,866.3,-96,414,2,7,4/5
DR5,2024-09-02 19:18:26,409/8/20,865.7,-96,387,-6,4,4/5
DR1,2024-09-02 19:20:07,452/14/20,866.1,-94,408,15,6,4/5
DR4,2024-09-02 19:20:56,387/8/20,865.7,-95,399,-7,4,4/5
DR10,2024-09-02 19:21:49,1757/8/20,868.6,-93,-1640,0,6,1/3
DR3,2024-09-02 19:22:37,404/2/20,866.1,-105,401,12,6,4/5
DR11,2024-09-02 19:23:28,1789/14/20,868.6,-89,-1636,0,6,4/6
DR6,2024-09-02 19:24:17,1736/14/20,866.1,-91,0,10,8,4/5
DR2,2024-09-02 19:25:07,414/2/20,866.1,-104,404,6,6,4/5
DR8,2024-09-02 19:25:59,1723/14/20,868.0,-88,321,0,4,1/3
DR0,2024-09-02 19:26:48,461/14/20,865.7,-95,412,1,4,4/5
DR11,2024-09-02 19:27:39,1790/14/20,868.6,-89,-1612,0,6,4/6
DR4,2024-09-02 19:28:27,432/2/20,866.3,-102,397,4,7,4/5
DR1,2024-09-02 19:29:18,419/8/20,865.7,-97,407,-4,4,4/5
DR6,2024-09-02 19:30:07,1702/2/20,866.1,-101,0,7,8,4/5
DR3,2024-09-02 19:30:57,478/2/20,865.9,-105,400,12,5,4/5
DR11,2024-09-02 19:31:49,1791/14/20,868.6,-87,-1640,0,6,4/6
DR6,2024-09-02 19:32:37,1703/2/20,866.1,-100,0,8,8,4/5
DR1,2024-09-02 19:33:28,443/8/20,865.9,-100,407,15,5,4/5
DR4,2024-09-02 19:34:17,483/14/20,866.1,-94,396,15,6,4/5
DR11,2024-09-02 19:35:09,1775/8/20,868.6,-94,-1642,0,6,4/6
DR3,2024-09-02 19:35:57,425/14/20,865.9,-94,400,15,5,4/5
DR3,2024-09-02 19:36:47,418/14/20,866.1,-94,398,15,6,4/5
DR3,2024-09-02 19:37:37,481/2/20,866.3,-102,399,3,7,4/5
DR10,2024-09-02 19:38:30,1772/14/20,868.6,-89,-1640,0,6,1/3
DR1,2024-09-02 19:39:18,417/2/20,865.7,-98,405,-9,4,4/5
DR10,2024-09-02 19:40:11,1784/2/20,868.6,-98,-1636,0,6,1/3
DR9,2024-09-02 19:40:59,1792/14/20,868.0,-88,319,0,4,4/6
DR5,2024-09-02 19:41:47,461/8/20,866.3,-98,393,9,7,4/5
DR5,2024-09-02 19:42:37,408/8/20,866.1,-99,391,15,6,4/5
DR10,2024-09-02 19:43:31,1758/8/20,868.6,-93,-1629,0,6,1/3
DR3,2024-09-02 19:44:18,409/8/20,866.1,-100,396,15,6,4/5
DR11,2024-09-02 19:45:09,1776/8/20,868.6,-93,-1641,0,6,4/6
DR8,2024-09-02 19:46:00,1682/8/20,868.0,-94,318,0,4,1/3
DR8,2024-09-02 19:46:51,1724/14/20,868.0,-88,317,0,4,1/3
DR2,2024-09-02 19:47:38,466/2/20,866.3,-93,399,-10,7,4/5
DR1,2024-09-02 19:48:29,453/14/20,865.9,-94,403,15,5,4/5
DR2,2024-09-02 19:49:18,425/14/20,866.3,-92,399,11,7,4/5
DR6,2024-09-02 19:50:08,1737/14/20,866.1,-89,0,10,8,4/5
DR4,2024-09-02 19:50:58,412/2/20,866.1,-104,392,12,6,4/5
DR5,2024-09-02 19:51:48,424/14/20,866.1,-94,391,15,6,4/5
DR9,2024-09-02 19:52:40,1793/14/20,868.0,-88,316,0,4,4/6
DR5,2024-09-02 19:53:28,435/14/20,865.7,-94,392,1,4,4/5
DR11,2024-09-02 19:54:20,1777/2/20,868.6,-98,-1646,0,6,4/6
DR2,2024-09-02 19:55:09,426/14/20,866.3,-92,397,15,7,4/5
DR3,2024-09-02 19:55:58,405/2/20,866.1,-104,394,14,6,4/5
DR10,2024-09-02 19:56:51,1773/14/20,868.6,-89,-1644,0,6,1/3
DR6,2024-09-02 19:57:38,1787/8/20,866.1,-95,0,10,8,4/5
DR6,2024-09-02 19:58:28,1788/8/20,866.1,-95,0,9,8,4/5
DR0,2024-09-02 19:59:20,462/14/20,865.7,-92,404,-3,4,4/5
DR9,2024-09-02 20:00:10,1741/2/20,868.0,-99,313,0,4,4/6
DR2,2024-09-02 20:00:59,459/14/20,865.9,-94,396,15,5,4/5
DR8,2024-09-02 20:01:51,1683/8/20,868.0,-93,313,0,4,1/3
DR6,2024-09-02 20:02:38,1789/8/20,866.1,-94,0,9,8,4/5
DR6,2024-09-02 20:03:29,1738/14/20,866.1,-89,0,9,8,4/5
DR8,2024-09-02 20:04:21,1725/14/20,868.0,-87,311,0,4,1/3
DR6,2024-09-02 20:05:09,1790/8/20,866.1,-95,0,9,8,4/5
DR10,2024-09-02 20:06:02,1759/8/20,868.6,-93,-1645,0,6,1/3
DR0,2024-09-02 20:06:51,455/8/20,866.3,-98,403,11,7,4/5
DR8,2024-09-02 20:07:42,1726/14/20,868.0,-87,311,0,4,1/3
DR10,2024-09-02 20:08:32,1785/2/20,868.6,-98,-1646,0,6,1/3
DR8,2024-09-02 20:09:22,1815/2/20,868.0,-98,305,0,4,1/3
DR0,2024-09-02 20:10:11,456/8/20,866.3,-96,401,0,7,4/5
DR4,2024-09-02 20:10:59,440/14/20,865.9,-95,388,15,5,4/5
DR8,2024-09-02 20:11:52,1816/2/20,868.0,-98,305,0,4,1/3
DR3,2024-09-02 20:12:39,426/14/20,865.9,-95,390,15,5,4/5
DR8,2024-09-02 20:13:32,1684/8/20,868.0,-93,308,0,4,1/3
DR11,2024-09-02 20:14:21,1792/14/20,868.6,-90,-1652,0,6,4/6
DR9,2024-09-02 20:15:11,1794/14/20,868.0,-87,309,0,4,4/6
DR6,2024-09-02 20:15:59,1791/8/20,866.1,-95,0,9,8,4/5
DR3,2024-09-02 20:16:49,410/8/20,866.1,-100,387,15,6,4/5
DR9,2024-09-02 20:17:41,1742/2/20,868.0,-98,303,0,4,4/6
DR8,2024-09-02 20:18:32,1685/8/20,868.0,-93,307,0,4,1/3
DR6,2024-09-02 20:19:19,1739/14/20,866.1,-89,0,11,8,4/5
DR2,2024-09-02 20:20:10,445/8/20,866.1,-100,389,15,6,4/5
DR8,2024-09-02 20:21:02,1686/8/20,868.0,-93,302,0,4,1/3
DR3,2024-09-02 20:21:50,466/14/20,866.3,-93,386,15,7,4/5
DR10,2024-09-02 20:22:42,1760/8/20,868.6,-93,-1651,0,6,1/3
DR11,2024-09-02 20:23:31,1777/8/20,868.6,-95,-1652,0,6,4/6
DR11,2024-09-02 20:24:21,1793/14/20,868.6,-88,-1655,0,6,4/6
DR3,2024-09-02 20:25:10,411/8/20,866.1,-100,384,15,6,4/5
DR2,2024-09-02 20:26:00,446/2/20,865.7,-95,387,-12,4,4/5
DR5,2024-09-02 20:26:50,410/8/20,865.7,-98,377,-2,4,4/5
DR2,2024-09-02 20:27:40,459/2/20,865.9,-106,388,12,5,4/5
DR8,2024-09-02 20:28:33,1727/14/20,868.0,-87,299,0,4,1/3
DR8,2024-09-02 20:29:23,1817/2/20,868.0,-98,300,0,4,1/3
DR0,2024-09-02 20:30:12,416/8/20,865.7,-95,394,-6,4,4/5
DR8,2024-09-02 20:31:03,1818/2/20,868.0,-98,298,0,4,1/3
DR11,2024-09-02 20:31:52,1778/8/20,868.6,-94,-1657,0,6,4/6
DR6,2024-09-02 20:32:40,1740/14/20,866.1,-89,0,10,8,4/5
DR2,2024-09-02 20:33:30,415/2/20,866.1,-94,384,-10,6,4/5
DR4,2024-09-02 20:34:20,413/2/20,866.1,-105,379,13,6,4/5
DR3,2024-09-02 20:35:10,428/8/20,865.9,-100,382,15,5,4/5
DR1,2024-09-02 20:36:01,454/14/20,865.9,-95,389,15,5,4/5
DR4,2024-09-02 20:37:40,388/8/20,865.7,-98,379,-3,4,4/5
DR9,2024-09-02 20:38:32,1795/14/20,868.0,-87,297,0,4,4/6
DR1,2024-09-02 20:39:21,418/2/20,866.3,-103,387,8,7,4/5
DR6,2024-09-02 20:40:10,1704/2/20,866.1,-99,0,7,8,4/5
DR9,2024-09-02 20:41:02,1796/14/20,868.0,-87,295,0,4,4/6
DR6,2024-09-02 20:41:50,1741/14/20,866.1,-89,0,9,8,4/5
DR8,2024-09-02 20:42:43,1728/14/20,868.0,-87,294,0,4,1/3
DR9,2024-09-02 20:43:32,1743/2/20,868.0,-99,299,0,4,4/6
DR6,2024-09-02 20:44:21,1792/8/20,866.1,-94,0,9,8,4/5
DR1,2024-09-02 20:45:12,453/14/20,866.1,-94,385,15,6,4/5
DR1,2024-09-02 20:46:02,454/14/20,866.1,-94,385,15,6,4/5
DR0,2024-09-02 20:46:53,463/14/20,865.7,-94,390,0,4,4/5
DR6,2024-09-02 20:47:41,1742/14/20,866.1,-89,0,10,8,4/5
DR10,2024-09-02 20:48:34,1775/14/20,868.6,-87,-1658,0,6,1/3
DR11,2024-09-02 20:49:23,1778/2/20,868.6,-98,-1657,0,6,4/6
DR4,2024-09-02 20:50:11,441/14/20,865.9,-95,377,15,5,4/5
DR2,2024-09-02 20:51:01,449/8/20,866.3,-97,382,5,7,4/5
DR0,2024-09-02 20:51:53,457/8/20,866.3,-97,390,5,7,4/5
DR4,2024-09-02 20:52:41,442/14/20,865.9,-95,376,15,5,4/5
DR9,2024-09-02 20:53:33,1797/14/20,868.0,-87,297,0,4,4/6
DR11,2024-09-02 20:54:23,1779/2/20,868.6,-98,-1660,0,6,4/6
DR8,2024-09-02 20:55:14,1819/2/20,868.0,-98,297,0,4,1/3
DR6,2024-09-02 20:56:01,1793/8/20,866.1,-94,0,9,8,4/5
DR9,2024-09-02 20:56:53,1798/14/20,868.0,-87,297,0,4,4/6
DR0,2024-09-02 20:57:43,462/2/20,865.7,-98,389,-9,4,4/5
DR10,2024-09-02 20:59:24,1761/8/20,868.6,-93,-1662,0,6,1/3
DR2,2024-09-02 21:00:12,446/8/20,866.1,-99,380,15,6,4/5
DR2,2024-09-02 21:01:02,427/14/20,866.3,-92,380,10,7,4/5
DR3,2024-09-02 21:01:52,427/14/20,865.9,-95,378,15,5,4/5
DR9,2024-09-02 21:02:44,1799/14/20,868.0,-87,292,0,4,4/6
DR0,2024-09-02 21:03:33,386/8/20,865.9,-100,389,13,5,4/5
DR8,2024-09-02 21:04:24,1687/8/20,868.0,-93,291,0,4,1/3
DR9,2024-09-02 21:05:14,1744/2/20,868.0,-99,296,0,4,4/6
DR11,2024-09-02 21:06:04,1794/14/20,868.6,-89,-1637,0,6,4/6
DR10,2024-09-02 21:06:55,1776/14/20,868.6,-89,-1662,0,6,1/3
DR6,2024-09-02 21:07:42,1743/14/20,866.1,-89,0,10,8,4/5
DR8,2024-09-02 21:08:35,1820/2/20,868.0,-98,294,0,4,1/3
DR5,2024-09-02 21:09:22,409/8/20,866.1,-99,371,15,6,4/5
DR2,2024-09-02 21:10:12,416/2/20,866.1,-105,378,13,6,4/5
DR6,2024-09-02 21:11:02,1794/8/20,866.1,-95,0,10,8,4/5
DR10,2024-09-02 21:11:55,1786/2/20,868.6,-98,-1659,0,6,1/3
DR0,2024-09-02 21:12:44,407/8/20,866.1,-94,386,-4,6,4/5
DR0,2024-09-02 21:13:34,417/8/20,865.7,-97,387,-4,4,4/5
DR0,2024-09-02 21:14:24,458/8/20,866.3,-96,387,1,7,4/5
DR1,2024-09-02 21:15:13,455/14/20,866.1,-94,381,15,6,4/5
DR0,2024-09-02 21:16:04,408/8/20,866.1,-99,386,12,6,4/5
DR5,2024-09-02 21:16:52,431/14/20,866.3,-92,368,5,7,4/5
DR6,2024-09-02 21:17:42,1744/14/20,866.1,-89,0,10,8,4/5
DR2,2024-09-02 21:18:33,441/8/20,865.7,-98,378,-3,4,4/5
DR1,2024-09-02 21:19:23,420/8/20,865.7,-98,382,-3,4,4/5
DR8,2024-09-02 21:20:15,1821/2/20,868.0,-98,293,0,4,1/3
DR4,2024-09-02 21:21:03,484/14/20,866.1,-94,371,15,6,4/5
DR8,2024-09-02 21:21:56,1688/8/20,868.0,-93,291,0,4,1/3
DR11,2024-09-02 21:22:44,1779/8/20,868.6,-95,-1660,0,6,4/6
DR0,2024-09-02 21:23:34,459/8/20,866.3,-98,386,11,7,4/5
DR0,2024-09-02 21:24:24,460/8/20,866.3,-98,386,11,7,4/5
DR9,2024-09-02 21:25:15,1800/14/20,868.0,-87,290,0,4,4/6
DR0,2024-09-02 21:26:05,387/8/20,865.9,-100,386,11,5,4/5
DR3,2024-09-02 21:26:53,429/8/20,865.9,-100,375,15,5,4/5
DR1,2024-09-02 21:27:44,425/14/20,865.7,-95,381,3,4,4/5
DR0,2024-09-02 21:28:35,389/14/20,866.3,-92,385,6,7,4/5
DR8,2024-09-02 21:29:26,1822/2/20,868.0,-98,292,0,4,1/3
DR6,2024-09-02 21:30:13,1745/14/20,866.1,-89,0,10,8,4/5
DR1,2024-09-02 21:31:04,421/8/20,865.7,-98,380,-3,4,4/5
DR1,2024-09-02 21:31:54,422/8/20,865.7,-97,380,-5,4,4/5
DR4,2024-09-02 21:32:43,437/8/20,865.9,-101,371,15,5,4/5
DR8,2024-09-02 21:33:36,1729/14/20,868.0,-87,288,0,4,1/3
DR1,2024-09-02 21:34:24,428/14/20,866.3,-93,380,11,7,4/5
DR1,2024-09-02 21:35:14,429/14/20,866.3,-92,380,4,7,4/5
DR2,2024-09-02 21:36:04,447/14/20,865.7,-94,376,-1,4,4/5
DR11,2024-09-02 21:36:55,1780/2/20,868.6,-99,-1663,0,6,4/6
DR10,2024-09-02 21:37:46,1777/14/20,868.6,-87,-1662,0,6,1/3
DR0,2024-09-02 21:38:35,388/8/20,865.9,-100,384,13,5,4/5
DR5,2024-09-02 21:39:23,461/8/20,865.9,-100,368,14,5,4/5
DR10,2024-09-02 21:40:16,1787/2/20,868.6,-99,-1663,0,6,1/3
DR8,2024-09-02 21:41:07,1689/8/20,868.0,-93,289,0,4,1/3
DR4,2024-09-02 21:41:54,428/8/20,866.1,-100,369,13,6,4/5
DR3,2024-09-02 21:42:44,479/2/20,865.9,-106,373,11,5,4/5
DR8,2024-09-02 21:44:26,1690/8/20,868.0,-93,290,0,4,1/3
DR10,2024-09-02 21:45:17,1762/8/20,868.6,-93,-1663,0,6,1/3
DR4,2024-09-02 21:46:04,433/2/20,866.3,-100,369,-3,7,4/5
DR4,2024-09-02 21:46:54,437/14/20,866.3,-92,369,6,7,4/5
DR8,2024-09-02 21:47:47,1691/8/20,868.0,-93,285,0,4,1/3
DR0,2024-09-02 21:48:36,409/8/20,866.1,-99,382,13,6,4/5
DR0,2024-09-02 21:49:26,423/2/20,866.1,-105,382,9,6,4/5
DR6,2024-09-02 21:50:14,1795/8/20,866.1,-94,0,9,8,4/5
DR5,2024-09-02 21:51:04,411/2/20,866.1,-105,366,9,6,4/5
DR11,2024-09-02 21:51:56,1780/8/20,868.6,-94,-1665,0,6,4/6
DR4,2024-09-02 21:52:44,459/8/20,866.3,-97,369,6,7,4/5
DR3,2024-09-02 21:53:34,406/2/20,866.1,-105,370,11,6,4/5
DR6,2024-09-02 21:54:24,1705/2/20,866.1,-99,0,8,8,4/5
DR10,2024-09-02 21:55:17,1788/2/20,868.6,-98,-1666,0,6,1/3
DR4,2024-09-02 21:56:04,435/2/20,865.9,-106,368,11,5,4/5
DR10,2024-09-02 21:56:57,1789/2/20,868.6,-98,-1648,0,6,1/3
DR4,2024-09-02 21:57:44,434/2/20,866.3,-100,367,-1,7,4/5
DR10,2024-09-02 21:58:37,1790/2/20,868.6,-98,-1669,0,6,1/3
DR6,2024-09-02 21:59:24,1796/8/20,866.1,-95,0,9,8,4/5
DR8,2024-09-02 22:00:17,1823/2/20,868.0,-98,286,0,4,1/3
DR3,2024-09-02 22:01:05,467/14/20,866.3,-89,370,-1,7,4/5
DR5,2024-09-02 22:01:55,466/2/20,865.9,-106,365,10,5,4/5
DR6,2024-09-02 22:02:45,1706/2/20,866.1,-99,0,7,8,4/5
DR6,2024-09-02 22:03:35,1746/14/20,866.1,-89,0,10,8,4/5
DR11,2024-09-02 22:04:27,1781/8/20,868.6,-93,-1669,0,6,4/6
DR11,2024-09-02 22:05:17,1795/14/20,868.6,-87,-1669,0,6,4/6
DR0,2024-09-02 22:06:07,414/14/20,866.1,-94,379,14,6,4/5
DR3,2024-09-02 22:06:55,408/8/20,865.7,-95,368,-6,4,4/5
DR6,2024-09-02 22:07:45,1707/2/20,866.1,-100,0,7,8,4/5
DR6,2024-09-02 22:08:35,1708/2/20,866.1,-99,0,8,8,4/5
DR0,2024-09-02 22:09:27,440/14/20,865.9,-95,380,14,5,4/5
DR10,2024-09-02 22:10:18,1778/14/20,868.6,-89,-1650,0,6,1/3
DR9,2024-09-02 22:11:57,1745/2/20,868.0,-98,281,0,4,4/6
DR10,2024-09-02 22:12:48,1763/8/20,868.6,-93,-1667,0,6,1/3
DR8,2024-09-02 22:13:38,1824/2/20,868.0,-98,281,0,4,1/3
DR11,2024-09-02 22:14:27,1782/8/20,868.6,-92,-1671,0,6,4/6
DR11,2024-09-02 22:15:17,1796/14/20,868.6,-87,-1667,0,6,4/6
DR3,2024-09-02 22:16:06,421/14/20,865.7,-95,367,1,4,4/5
DR2,2024-09-02 22:16:56,447/2/20,865.7,-96,371,-12,4,4/5
DR1,2024-09-02 22:17:46,429/8/20,866.3,-98,374,8,7,4/5
DR10,2024-09-02 22:18:39,1791/2/20,868.6,-99,-1677,0,6,1/3
DR10,2024-09-02 22:19:28,1779/14/20,868.6,-87,-1671,0,6,1/3
DR9,2024-09-02 22:21:08,1746/2/20,868.0,-98,287,0,4,4/6
DR3,2024-09-02 22:21:56,480/2/20,865.9,-106,368,12,5,4/5
