2024-08-15 16:53:21,40/20,868.6,-127,-1572,0,6,M0CW336
2024-08-15 17:01:41,40/20,868.6,-126,-1577,0,6,M0CW336
2024-08-15 17:02:32,40/51,868.6,-124,-1568,0,6,M0CW336
2024-08-15 17:16:41,41/20,868.0,-120,384,0,4,M0CW137
2024-08-15 17:17:33,41/51,868.0,-126,389,0,4,M0CW137
2024-08-15 17:25:01,41/20,868.0,-122,383,0,4,M0CW137
2024-08-15 17:25:53,41/51,868.0,-122,388,0,4,M0CW137
2024-08-15 17:33:21,41/20,868.6,-122,-1578,0,6,M0CW336
2024-08-15 17:34:13,41/51,868.6,-121,-1575,0,6,M0CW336
2024-08-15 17:41:42,41/20,868.6,-123,-1572,0,6,M0CW336
2024-08-15 17:42:33,41/51,868.6,-120,-1572,0,6,M0CW336
2024-08-15 17:56:42,42/20,868.0,-121,390,0,4,M0CW137
2024-08-15 17:57:33,42/51,868.0,-119,383,0,4,M0CW137
2024-08-15 18:05:02,42/20,868.0,-119,387,0,4,M0CW137
2024-08-15 18:05:54,42/51,868.0,-119,384,0,4,M0CW137
2024-08-15 18:13:22,42/20,868.6,-120,-1577,0,6,M0CW336
2024-08-15 18:14:13,42/51,868.6,-122,-1574,0,6,M0CW336
2024-08-15 18:21:42,42/20,868.6,-128,-1573,0,6,M0CW336
2024-08-15 18:22:34,42/51,868.6,-129,-1568,0,6,M0CW336
2024-08-15 18:45:03,43/20,868.0,-124,388,0,4,M0CW137
2024-08-15 18:45:54,43/51,868.0,-125,390,0,4,M0CW137
2024-08-15 18:53:23,43/20,868.6,-129,-1583,0,6,M0CW336
2024-08-15 18:54:14,43/51,868.6,-126,-1574,0,6,M0CW336
2024-08-15 19:01:43,43/20,868.6,-124,-1571,0,6,M0CW336
2024-08-15 19:02:35,43/51,868.6,-124,-1578,0,6,M0CW336
2024-08-15 19:17:35,44/51,868.0,-124,383,0,4,M0CW137
2024-08-15 19:25:04,44/20,868.0,-123,391,0,4,M0CW137
2024-08-15 19:25:55,44/51,868.0,-125,384,0,4,M0CW137
2024-08-15 19:33:24,44/20,868.6,-122,-1580,0,6,M0CW336
2024-08-15 19:34:15,44/51,868.6,-121,-1575,0,6,M0CW336
2024-08-15 19:41:44,44/20,868.6,-125,-1580,0,6,M0CW336
2024-08-15 19:42:35,44/51,868.6,-121,-1582,0,6,M0CW336
2024-08-15 19:56:44,45/20,868.0,-123,378,0,4,M0CW137
2024-08-15 19:57:36,45/51,868.0,-121,374,0,4,M0CW137
2024-08-15 20:05:04,45/20,868.0,-129,379,0,4,M0CW137
2024-08-15 20:05:56,45/51,868.0,-123,377,0,4,M0CW137
2024-08-15 20:13:25,45/20,868.6,-130,-1591,0,6,M0CW336
2024-08-15 20:22:36,45/51,868.6,-131,-1587,0,6,M0CW336
2024-08-15 20:36:45,46/20,868.0,-131,365,0,4,M0CW137
2024-08-15 20:37:36,46/51,868.0,-132,369,0,4,M0CW137
2024-08-15 20:45:56,46/51,868.0,-134,361,0,4,M0CW137
2024-08-15 20:54:17,46/51,868.6,-131,-1597,0,6,M0CW336
2024-08-15 21:01:46,46/20,868.6,-127,-1600,0,6,M0CW336
2024-08-15 21:02:37,46/51,868.6,-131,-1605,0,6,M0CW336
2024-08-15 21:16:46,47/20,868.0,-136,367,0,4,M0CW137
2024-08-15 21:34:17,47/51,868.6,-125,-1614,0,6,M0CW336
2024-08-15 21:42:38,47/51,868.6,-127,-1613,0,6,M0CW336
2024-08-15 21:57:38,48/51,868.0,-135,363,0,4,M0CW137
2024-08-15 22:13:27,48/20,868.6,-132,-1611,0,6,M0CW336
2024-08-15 22:14:18,48/51,868.6,-128,-1616,0,6,M0CW336
2024-08-15 22:21:47,48/20,868.6,-129,-1611,0,6,M0CW336
2024-08-15 22:22:39,48/51,868.6,-128,-1616,0,6,M0CW336
2024-08-15 22:36:47,49/20,868.0,-130,348,0,4,M0CW137
2024-08-15 22:37:39,49/51,868.0,-133,345,0,4,M0CW137
2024-08-15 22:45:07,49/20,868.0,-134,355,0,4,M0CW137
2024-08-15 22:45:59,49/51,868.0,-134,349,0,4,M0CW137
2024-08-15 22:53:28,49/20,868.6,-124,-1620,0,6,M0CW336
2024-08-15 22:54:19,49/51,868.6,-126,-1616,0,6,M0CW336
2024-08-15 23:01:48,49/20,868.6,-132,-1618,0,6,M0CW336
2024-08-15 23:02:39,49/51,868.6,-128,-1611,0,6,M0CW336
2024-08-15 23:16:48,50/20,868.0,-134,350,0,4,M0CW137
2024-08-15 23:33:28,50/20,868.6,-134,-1613,0,6,M0CW336
2024-08-15 23:34:20,50/51,868.6,-129,-1603,0,6,M0CW336
2024-08-15 23:41:48,50/20,868.6,-134,-1612,0,6,M0CW336
2024-08-15 23:42:40,50/51,868.6,-130,-1614,0,6,M0CW336
2024-08-15 23:56:49,51/20,868.0,-135,358,0,4,M0CW137
2024-08-16 00:13:29,51/20,868.6,-134,-1595,0,6,M0CW336
