2b24ff2,DR10,2024-07-04 20:37:01,180/2###############,868.6,-126
3b24ff2,DR11,2024-07-04 20:37:10,70/8################,868.6,-75
3b24ff2,DR6,2024-07-04 20:37:58,58/14###############,866.1,-70
2b24ff2,DR4,2024-07-04 20:38:38,50/14###############,866.3,-109
3b24ff2,DR1,2024-07-04 20:38:49,23/2################,865.7,-88
2b24ff2,DR10,2024-07-04 20:39:30,181/2###############,868.6,-125
3b24ff2,DR5,2024-07-04 20:39:38,14/14###############,866.1,-75
2b24ff2,DR11,2024-07-04 20:40:20,191/8###############,868.6,-122
3b24ff2,DR0,2024-07-04 20:40:30,14/14###############,866.1,-75
2b24ff2,DR1,2024-07-04 20:41:09,42/8################,866.1,-115
3b24ff2,DR4,2024-07-04 20:41:18,19/14###############,865.9,-75
2b24ff2,DR3,2024-07-04 20:41:58,49/14###############,866.3,-107
3b24ff2,DR6,2024-07-04 20:42:08,56/8################,866.1,-75
2b24ff2,DR0,2024-07-04 20:42:50,43/2################,865.9,-117
3b24ff2,DR6,2024-07-04 20:42:58,57/8################,866.1,-75
3b24ff2,DR11,2024-07-04 20:43:50,67/14###############,868.6,-73
3b24ff2,DR9,2024-07-04 20:44:40,55/2################,868.0,-82
2b24ff2,DR11,2024-07-04 20:45:20,186/2###############,868.6,-125
3b24ff2,DR3,2024-07-04 20:45:29,19/2################,865.9,-87
3b24ff2,DR9,2024-07-04 20:46:21,67/14###############,868.0,-71
2b24ff2,DR8,2024-07-04 20:47:01,181/14##############,868.0,-121
3b24ff2,DR11,2024-07-04 20:47:11,68/14###############,868.6,-71
2b24ff2,DR10,2024-07-04 20:47:51,182/2###############,868.6,-128
3b24ff2,DR1,2024-07-04 20:48:00,22/2################,866.3,-87
3b24ff2,DR2,2024-07-04 20:48:49,16/14###############,866.1,-74
2b24ff2,DR11,2024-07-04 20:49:30,195/14##############,868.6,-117
3b24ff2,DR3,2024-07-04 20:49:39,14/8################,866.1,-79
2b24ff2,DR10,2024-07-04 20:50:22,159/8###############,868.6,-121
3b24ff2,DR8,2024-07-04 20:50:32,63/14###############,868.0,-71
2b24ff2,DR10,2024-07-04 20:51:11,174/14##############,868.6,-117
3b24ff2,DR4,2024-07-04 20:51:19,20/2################,866.3,-85
2b24ff2,DR6,2024-07-04 20:51:58,182/14##############,866.1,-109
3b24ff2,DR0,2024-07-04 20:52:11,17/14###############,865.7,-77
3b24ff2,DR3,2024-07-04 20:52:59,13/8################,865.7,-82
2b24ff2,DR11,2024-07-04 20:53:40,192/8###############,868.6,-118
3b24ff2,DR1,2024-07-04 20:53:50,15/8################,866.1,-79
3b24ff2,DR5,2024-07-04 20:54:39,14/2################,865.9,-88
2b24ff2,DR9,2024-07-04 20:55:20,165/14##############,868.0,-117
3b24ff2,DR10,2024-07-04 20:55:32,54/8################,868.6,-76
3b24ff2,DR3,2024-07-04 20:56:19,14/8################,865.7,-82
2b24ff2,DR0,2024-07-04 20:57:00,48/8################,866.3,-104
3b24ff2,DR10,2024-07-04 20:57:12,58/14###############,868.6,-72
3b24ff2,DR8,2024-07-04 20:58:02,49/2################,868.0,-82
2b24ff2,DR1,2024-07-04 20:58:40,54/2################,866.1,-117
3b24ff2,DR6,2024-07-04 20:58:49,69/2################,866.1,-82
3b24ff2,DR8,2024-07-04 20:59:42,64/14###############,868.0,-70
2b24ff2,DR11,2024-07-04 21:00:21,193/8###############,868.6,-123
3b24ff2,DR10,2024-07-04 21:00:32,76/2################,868.6,-83
2b24ff2,DR6,2024-07-04 21:01:09,183/14##############,866.1,-110
3b24ff2,DR10,2024-07-04 21:01:22,55/8################,868.6,-76
3b24ff2,DR2,2024-07-04 21:02:10,15/2################,866.1,-86
2b24ff2,DR5,2024-07-04 21:02:49,45/14###############,865.9,-118
3b24ff2,DR2,2024-07-04 21:03:00,17/14###############,866.1,-73
2b24ff2,DR8,2024-07-04 21:03:42,178/8###############,868.0,-121
3b24ff2,DR2,2024-07-04 21:03:50,13/8################,865.9,-81
3b24ff2,DR10,2024-07-04 21:04:42,56/8################,868.6,-77
2b24ff2,DR11,2024-07-04 21:05:21,187/2###############,868.6,-127
3b24ff2,DR2,2024-07-04 21:05:30,15/2################,865.9,-88
2b24ff2,DR6,2024-07-04 21:06:09,184/14##############,866.1,-110
3b24ff2,DR1,2024-07-04 21:06:21,22/14###############,866.3,-75
2b24ff2,DR1,2024-07-04 21:07:00,50/8################,865.9,-116
3b24ff2,DR5,2024-07-04 21:07:10,17/14###############,865.7,-76
2b24ff2,DR11,2024-07-04 21:07:51,188/2###############,868.6,-129
3b24ff2,DR4,2024-07-04 21:08:00,14/8################,865.7,-82
2b24ff2,DR0,2024-07-04 21:08:41,38/14###############,866.3,-102
3b24ff2,DR1,2024-07-04 21:08:51,23/2################,866.3,-86
2b24ff2,DR9,2024-07-04 21:09:31,167/8###############,868.0,-127
3b24ff2,DR10,2024-07-04 21:09:43,77/2################,868.6,-82
2b24ff2,DR8,2024-07-04 21:10:22,182/14##############,868.0,-117
3b24ff2,DR4,2024-07-04 21:10:30,18/14###############,866.1,-75
2b24ff2,DR5,2024-07-04 21:11:09,46/14###############,865.9,-114
3b24ff2,DR0,2024-07-04 21:11:22,16/2################,865.7,-87
3b24ff2,DR3,2024-07-04 21:12:10,10/14###############,865.9,-75
3b24ff2,DR5,2024-07-04 21:13:00,15/2################,865.9,-87
3b24ff2,DR1,2024-07-04 21:13:51,24/2################,866.3,-87
2b24ff2,DR6,2024-07-04 21:14:30,185/14##############,866.1,-109
3b24ff2,DR4,2024-07-04 21:14:40,14/2################,865.7,-89
2b24ff2,DR11,2024-07-04 21:15:21,189/2###############,868.6,-125
3b24ff2,DR11,2024-07-04 21:15:32,69/14###############,868.6,-72
2b24ff2,DR8,2024-07-04 21:16:13,178/2###############,868.0,-128
3b24ff2,DR0,2024-07-04 21:16:22,15/14###############,866.1,-73
2b24ff2,DR9,2024-07-04 21:17:02,168/8###############,868.0,-123
3b24ff2,DR8,2024-07-04 21:17:13,52/8################,868.0,-76
2b24ff2,DR8,2024-07-04 21:17:52,183/14##############,868.0,-120
3b24ff2,DR4,2024-07-04 21:18:00,12/2################,866.1,-85
2b24ff2,DR5,2024-07-04 21:18:40,49/14###############,866.1,-114
3b24ff2,DR0,2024-07-04 21:18:52,16/14###############,866.1,-74
2b24ff2,DR0,2024-07-04 21:19:32,39/14###############,866.3,-109
3b24ff2,DR9,2024-07-04 21:19:42,70/8################,868.0,-75
3b24ff2,DR0,2024-07-04 21:20:32,17/8################,866.1,-79
2b24ff2,DR11,2024-07-04 21:21:12,196/14##############,868.6,-113
3b24ff2,DR6,2024-07-04 21:21:20,58/8################,866.1,-76
3b24ff2,DR5,2024-07-04 21:22:11,15/14###############,866.1,-73
2b24ff2,DR8,2024-07-04 21:22:53,184/14##############,868.0,-120
3b24ff2,DR4,2024-07-04 21:23:01,20/14###############,866.3,-75
3b24ff2,DR3,2024-07-04 21:23:51,15/8################,865.7,-80
3b24ff2,DR4,2024-07-04 21:24:41,17/8################,866.3,-79
3b24ff2,DR5,2024-07-04 21:25:31,12/14###############,866.3,-74
3b24ff2,DR0,2024-07-04 21:26:22,20/2################,866.3,-86
2b24ff2,DR2,2024-07-04 21:27:01,35/14###############,865.9,-115
3b24ff2,DR10,2024-07-04 21:27:14,78/2################,868.6,-81
2b24ff2,DR9,2024-07-04 21:27:52,169/8###############,868.0,-124
3b24ff2,DR0,2024-07-04 21:28:03,15/8################,866.3,-80
2b24ff2,DR11,2024-07-04 21:28:42,190/2###############,868.6,-126
3b24ff2,DR3,2024-07-04 21:28:51,15/8################,866.1,-79
2b24ff2,DR1,2024-07-04 21:29:31,40/14###############,866.1,-112
3b24ff2,DR4,2024-07-04 21:29:41,10/14###############,865.7,-78
2b24ff2,DR10,2024-07-04 21:30:23,175/14##############,868.6,-117
3b24ff2,DR9,2024-07-04 21:30:33,71/8################,868.0,-75
3b24ff2,DR5,2024-07-04 21:31:21,21/8################,866.1,-80
2b24ff2,DR6,2024-07-04 21:32:00,163/8###############,866.1,-109
3b24ff2,DR8,2024-07-04 21:32:14,50/2################,868.0,-82
2b24ff2,DR6,2024-07-04 21:32:50,164/8###############,866.1,-112
3b24ff2,DR6,2024-07-04 21:33:01,59/14###############,866.1,-70
2b24ff2,DR8,2024-07-04 21:33:43,179/8###############,868.0,-123
3b24ff2,DR11,2024-07-04 21:33:53,72/2################,868.6,-81
2b24ff2,DR8,2024-07-04 21:34:33,180/8###############,868.0,-125
3b24ff2,DR9,2024-07-04 21:34:43,56/2################,868.0,-82
2b24ff2,DR8,2024-07-04 21:35:24,179/2###############,868.0,-130
3b24ff2,DR9,2024-07-04 21:35:33,68/14###############,868.0,-70
3b24ff2,DR2,2024-07-04 21:36:22,14/8################,865.9,-80
2b24ff2,DR10,2024-07-04 21:37:03,176/14##############,868.6,-117
3b24ff2,DR5,2024-07-04 21:37:11,13/8################,865.9,-80
2b24ff2,DR6,2024-07-04 21:37:51,186/14##############,866.1,-111
3b24ff2,DR3,2024-07-04 21:38:01,21/2################,866.1,-85
2b24ff2,DR4,2024-07-04 21:38:41,51/14###############,866.1,-113
3b24ff2,DR6,2024-07-04 21:38:51,70/2################,866.1,-81
2b24ff2,DR5,2024-07-04 21:39:31,50/14###############,866.1,-114
3b24ff2,DR0,2024-07-04 21:39:43,18/14###############,865.7,-76
3b24ff2,DR2,2024-07-04 21:40:32,16/2################,865.9,-86
2b24ff2,DR9,2024-07-04 21:41:13,166/2###############,868.0,-129
3b24ff2,DR10,2024-07-04 21:41:24,79/2################,868.6,-81
2b24ff2,DR1,2024-07-04 21:42:02,43/2################,865.9,-118
3b24ff2,DR8,2024-07-04 21:42:14,51/2################,868.0,-82
2b24ff2,DR9,2024-07-04 21:42:53,167/2###############,868.0,-129
3b24ff2,DR8,2024-07-04 21:43:05,53/8################,868.0,-75
2b24ff2,DR3,2024-07-04 21:43:41,50/14###############,866.3,-109
3b24ff2,DR2,2024-07-04 21:43:52,17/2################,865.9,-86
2b24ff2,DR3,2024-07-04 21:44:31,48/8################,865.9,-117
3b24ff2,DR10,2024-07-04 21:44:44,57/8################,868.6,-75
2b24ff2,DR9,2024-07-04 21:45:23,168/2###############,868.0,-129
3b24ff2,DR3,2024-07-04 21:45:32,14/14###############,866.3,-74
2b24ff2,DR0,2024-07-04 21:46:13,40/14###############,866.3,-106
3b24ff2,DR3,2024-07-04 21:46:22,22/14###############,865.7,-76
2b24ff2,DR11,2024-07-04 21:47:03,191/2###############,868.6,-128
3b24ff2,DR1,2024-07-04 21:47:13,12/8################,866.3,-81
2b24ff2,DR2,2024-07-04 21:47:52,37/2################,865.9,-119
3b24ff2,DR6,2024-07-04 21:48:02,59/8################,866.1,-75
2b24ff2,DR0,2024-07-04 21:48:43,52/14###############,865.9,-115
3b24ff2,DR5,2024-07-04 21:48:52,18/14###############,865.7,-76
2b24ff2,DR3,2024-07-04 21:49:32,31/14###############,866.1,-113
3b24ff2,DR1,2024-07-04 21:49:43,22/14###############,865.9,-75
2b24ff2,DR3,2024-07-04 21:50:22,35/8################,866.1,-116
3b24ff2,DR2,2024-07-04 21:50:32,9/8#################,865.7,-81
2b24ff2,DR6,2024-07-04 21:51:11,187/14##############,866.1,-107
3b24ff2,DR0,2024-07-04 21:51:24,19/14###############,865.7,-76
2b24ff2,DR2,2024-07-04 21:52:02,50/14###############,866.3,-110
3b24ff2,DR5,2024-07-04 21:52:12,14/8################,865.9,-81
3b24ff2,DR0,2024-07-04 21:53:04,14/8################,865.9,-80
2b24ff2,DR2,2024-07-04 21:53:42,49/2################,866.1,-118
3b24ff2,DR9,2024-07-04 21:53:54,69/14###############,868.0,-70
2b24ff2,DR6,2024-07-04 21:54:32,165/8###############,866.1,-112
3b24ff2,DR9,2024-07-04 21:54:44,70/14###############,868.0,-69
2b24ff2,DR1,2024-07-04 21:55:23,45/8################,866.3,-108
3b24ff2,DR2,2024-07-04 21:55:33,18/14###############,866.1,-73
3b24ff2,DR1,2024-07-04 21:56:23,23/14###############,865.9,-75
3b24ff2,DR4,2024-07-04 21:57:12,15/8################,865.7,-81
3b24ff2,DR1,2024-07-04 21:58:03,13/14###############,865.7,-76
3b24ff2,DR2,2024-07-04 21:58:53,12/8################,866.1,-79
2b24ff2,DR10,2024-07-04 21:59:35,161/8###############,868.6,-123
3b24ff2,DR4,2024-07-04 21:59:43,18/8################,866.3,-79
2b24ff2,DR1,2024-07-04 22:00:23,48/14###############,865.9,-112
3b24ff2,DR1,2024-07-04 22:00:33,24/14###############,865.9,-76
2b24ff2,DR3,2024-07-04 22:01:12,54/14###############,865.9,-114
3b24ff2,DR1,2024-07-04 22:01:23,25/2################,866.3,-85
2b24ff2,DR9,2024-07-04 22:02:04,166/14##############,868.0,-116
3b24ff2,DR4,2024-07-04 22:02:13,15/2################,865.7,-88
2b24ff2,DR11,2024-07-04 22:02:54,197/14##############,868.6,-117
3b24ff2,DR8,2024-07-04 22:03:05,65/14###############,868.0,-71
3b24ff2,DR9,2024-07-04 22:03:54,57/2################,868.0,-82
2b24ff2,DR4,2024-07-04 22:04:32,48/8################,865.9,-116
3b24ff2,DR0,2024-07-04 22:04:45,14/2################,865.9,-87
3b24ff2,DR0,2024-07-04 22:05:35,17/2################,865.7,-87
2b24ff2,DR5,2024-07-04 22:06:12,43/8################,866.1,-115
3b24ff2,DR3,2024-07-04 22:06:23,11/14###############,865.9,-75
2b24ff2,DR5,2024-07-04 22:07:02,51/14###############,866.1,-112
3b24ff2,DR3,2024-07-04 22:07:13,15/8################,865.9,-80
2b24ff2,DR11,2024-07-04 22:07:54,198/14##############,868.6,-114
3b24ff2,DR4,2024-07-04 22:08:03,13/2################,866.1,-84
2b24ff2,DR2,2024-07-04 22:08:43,50/2################,866.1,-117
3b24ff2,DR2,2024-07-04 22:08:53,16/2################,866.1,-85
2b24ff2,DR6,2024-07-04 22:09:32,188/14##############,866.1,-109
3b24ff2,DR11,2024-07-04 22:09:45,73/2################,868.6,-83
3b24ff2,DR1,2024-07-04 22:10:34,14/14###############,865.7,-76
2b24ff2,DR3,2024-07-04 22:11:13,42/2################,866.1,-117
3b24ff2,DR6,2024-07-04 22:11:23,60/14###############,866.1,-70
3b24ff2,DR0,2024-07-04 22:12:15,16/8################,866.3,-80
2b24ff2,DR1,2024-07-04 22:12:53,41/14###############,866.3,-100
3b24ff2,DR5,2024-07-04 22:13:03,16/2################,866.1,-85
3b24ff2,DR10,2024-07-04 22:13:56,58/8################,868.6,-75
3b24ff2,DR4,2024-07-04 22:14:43,14/2################,866.1,-85
3b24ff2,DR9,2024-07-04 22:15:35,71/14###############,868.0,-70
3b24ff2,DR8,2024-07-04 22:16:26,54/8################,868.0,-76
2b24ff2,DR10,2024-07-04 22:17:05,183/2###############,868.6,-126
3b24ff2,DR1,2024-07-04 22:17:14,14/2################,866.1,-84
3b24ff2,DR1,2024-07-04 22:18:04,14/8################,865.7,-81
2b24ff2,DR6,2024-07-04 22:18:43,166/8###############,866.1,-111
3b24ff2,DR10,2024-07-04 22:18:56,80/2################,868.6,-83
2b24ff2,DR1,2024-07-04 22:19:34,43/8################,866.1,-115
3b24ff2,DR9,2024-07-04 22:19:45,72/14###############,868.0,-70
2b24ff2,DR10,2024-07-04 22:20:26,177/14##############,868.6,-120
3b24ff2,DR8,2024-07-04 22:20:36,52/2################,868.0,-82
2b24ff2,DR1,2024-07-04 22:21:14,44/8################,866.1,-116
3b24ff2,DR1,2024-07-04 22:21:24,13/8################,866.3,-80
2b24ff2,DR0,2024-07-04 22:22:05,51/8################,865.9,-116
3b24ff2,DR0,2024-07-04 22:22:15,17/8################,866.3,-79
3b24ff2,DR6,2024-07-04 22:23:04,60/8################,866.1,-74
2b24ff2,DR3,2024-07-04 22:23:43,36/8################,866.1,-115
3b24ff2,DR5,2024-07-04 22:23:54,17/2################,866.3,-86
3b24ff2,DR2,2024-07-04 22:24:44,19/2################,865.7,-87
3b24ff2,DR10,2024-07-04 22:25:37,59/8################,868.6,-77
2b24ff2,DR2,2024-07-04 22:26:14,36/14###############,865.9,-115
3b24ff2,DR0,2024-07-04 22:26:26,18/8################,866.1,-78
2b24ff2,DR5,2024-07-04 22:27:03,47/14###############,865.9,-115
3b24ff2,DR9,2024-07-04 22:27:16,73/14###############,868.0,-70
2b24ff2,DR11,2024-07-04 22:27:55,193/2###############,868.6,-125
3b24ff2,DR10,2024-07-04 22:28:07,59/14###############,868.6,-70
3b24ff2,DR1,2024-07-04 22:28:55,14/8################,865.9,-80
2b24ff2,DR8,2024-07-04 22:29:36,181/8###############,868.0,-121
3b24ff2,DR8,2024-07-04 22:29:47,66/14###############,868.0,-70
2b24ff2,DR6,2024-07-04 22:30:23,167/8###############,866.1,-112
3b24ff2,DR10,2024-07-04 22:30:37,81/2################,868.6,-84
3b24ff2,DR11,2024-07-04 22:31:26,70/14###############,868.6,-70
2b24ff2,DR8,2024-07-04 22:32:07,182/8###############,868.0,-121
3b24ff2,DR10,2024-07-04 22:32:17,82/2################,868.6,-85
2b24ff2,DR3,2024-07-04 22:32:54,51/14###############,866.3,-108
3b24ff2,DR3,2024-07-04 22:33:04,17/8################,866.3,-79
3b24ff2,DR3,2024-07-04 22:33:54,15/14###############,866.1,-73
2b24ff2,DR3,2024-07-04 22:34:34,49/8################,865.9,-118
3b24ff2,DR2,2024-07-04 22:34:45,16/8################,866.3,-79
2b24ff2,DR4,2024-07-04 22:35:24,47/2################,865.9,-118
3b24ff2,DR8,2024-07-04 22:35:37,55/8################,868.0,-75
3b24ff2,DR10,2024-07-04 22:36:27,83/2################,868.6,-82
3b24ff2,DR8,2024-07-04 22:37:17,53/2################,868.0,-82
3b24ff2,DR1,2024-07-04 22:38:05,15/2################,866.1,-85
2b24ff2,DR0,2024-07-04 22:38:46,45/8################,866.1,-115
3b24ff2,DR10,2024-07-04 22:38:57,60/14###############,868.6,-70
2b24ff2,DR9,2024-07-04 22:39:36,169/2###############,868.0,-130
3b24ff2,DR3,2024-07-04 22:39:45,23/14###############,865.7,-75
3b24ff2,DR3,2024-07-04 22:40:35,18/2################,866.3,-86
2b24ff2,DR6,2024-07-04 22:41:14,168/8###############,866.1,-111
3b24ff2,DR1,2024-07-04 22:41:26,15/8################,865.7,-81
2b24ff2,DR10,2024-07-04 22:42:07,178/14##############,868.6,-114
3b24ff2,DR10,2024-07-04 22:42:18,61/14###############,868.6,-71
3b24ff2,DR6,2024-07-04 22:43:05,71/2################,866.1,-81
3b24ff2,DR1,2024-07-04 22:43:56,24/2################,865.7,-87
2b24ff2,DR2,2024-07-04 22:44:35,51/2################,866.1,-118
3b24ff2,DR3,2024-07-04 22:44:45,16/8################,865.9,-80
3b24ff2,DR0,2024-07-04 22:45:37,15/2################,865.9,-86
2b24ff2,DR3,2024-07-04 22:46:14,52/14###############,866.3,-102
3b24ff2,DR0,2024-07-04 22:46:27,19/8################,866.1,-78
2b24ff2,DR4,2024-07-04 22:47:04,50/14###############,865.9,-115
3b24ff2,DR10,2024-07-04 22:47:18,84/2################,868.6,-82
2b24ff2,DR9,2024-07-04 22:47:56,170/2###############,868.0,-128
3b24ff2,DR0,2024-07-04 22:48:07,17/8################,865.7,-81
3b24ff2,DR5,2024-07-04 22:48:55,18/2################,866.3,-86
2b24ff2,DR5,2024-07-04 22:49:34,44/8################,866.1,-115
3b24ff2,DR5,2024-07-04 22:49:45,16/2################,865.9,-87
2b24ff2,DR8,2024-07-04 22:50:27,185/14##############,868.0,-117
3b24ff2,DR11,2024-07-04 22:50:37,74/2################,868.6,-82
2b24ff2,DR11,2024-07-04 22:51:16,199/14##############,868.6,-116
3b24ff2,DR6,2024-07-04 22:51:25,72/2################,866.1,-81
3b24ff2,DR1,2024-07-04 22:52:16,14/8################,866.3,-79
2b24ff2,DR8,2024-07-04 22:52:57,180/2###############,868.0,-126
3b24ff2,DR8,2024-07-04 22:53:08,56/8################,868.0,-75
2b24ff2,DR10,2024-07-04 22:53:48,162/8###############,868.6,-121
3b24ff2,DR5,2024-07-04 22:53:55,15/8################,865.9,-80
3b24ff2,DR10,2024-07-04 22:54:48,60/8################,868.6,-78
2b24ff2,DR0,2024-07-04 22:55:26,53/14###############,865.9,-114
3b24ff2,DR0,2024-07-04 22:55:37,18/2################,865.7,-87
3b24ff2,DR10,2024-07-04 22:56:28,61/8################,868.6,-75
2b24ff2,DR2,2024-07-04 22:57:05,64/8################,866.1,-116
3b24ff2,DR3,2024-07-04 22:57:16,16/8################,866.1,-78
3b24ff2,DR11,2024-07-04 22:58:07,71/8################,868.6,-75
2b24ff2,DR0,2024-07-04 22:58:47,46/8################,866.1,-116
3b24ff2,DR1,2024-07-04 22:58:56,16/2################,866.1,-85
2b24ff2,DR1,2024-07-04 22:59:36,49/14###############,865.9,-114
3b24ff2,DR4,2024-07-04 22:59:46,19/14###############,866.1,-73
2b24ff2,DR8,2024-07-04 23:00:28,181/2###############,868.0,-127
3b24ff2,DR5,2024-07-04 23:00:36,22/8################,866.1,-78
2b24ff2,DR9,2024-07-04 23:01:17,171/2###############,868.0,-128
3b24ff2,DR1,2024-07-04 23:01:27,17/2################,866.1,-85
2b24ff2,DR3,2024-07-04 23:02:05,55/14###############,865.9,-115
3b24ff2,DR2,2024-07-04 23:02:16,14/2################,866.3,-86
2b24ff2,DR5,2024-07-04 23:02:55,54/2################,866.1,-118
3b24ff2,DR11,2024-07-04 23:03:08,71/14###############,868.6,-69
2b24ff2,DR5,2024-07-04 23:03:45,45/8################,866.1,-116
3b24ff2,DR9,2024-07-04 23:03:58,72/8################,868.0,-75
2b24ff2,DR10,2024-07-04 23:04:38,163/8###############,868.6,-122
2b24ff2,DR6,2024-07-04 23:05:25,169/8###############,866.1,-111
3b24ff2,DR0,2024-07-04 23:05:38,20/14###############,865.7,-76
2b24ff2,DR4,2024-07-04 23:06:15,52/14###############,866.1,-112
3b24ff2,DR10,2024-07-04 23:06:29,62/8################,868.6,-75
2b24ff2,DR4,2024-07-04 23:07:05,53/14###############,866.1,-113
3b24ff2,DR3,2024-07-04 23:07:16,15/14###############,866.3,-74
2b24ff2,DR10,2024-07-04 23:07:58,184/2###############,868.6,-128
3b24ff2,DR1,2024-07-04 23:08:07,26/2################,866.3,-85
2b24ff2,DR1,2024-07-04 23:08:46,51/8################,865.9,-117
3b24ff2,DR1,2024-07-04 23:08:57,27/2################,866.3,-85
2b24ff2,DR10,2024-07-04 23:09:38,179/14##############,868.6,-117
3b24ff2,DR5,2024-07-04 23:09:46,17/2################,865.9,-87
2b24ff2,DR10,2024-07-04 23:10:28,164/8###############,868.6,-119
3b24ff2,DR8,2024-07-04 23:10:39,67/14###############,868.0,-70
3b24ff2,DR10,2024-07-04 23:11:29,62/14###############,868.6,-70
2b24ff2,DR4,2024-07-04 23:12:06,48/2################,865.9,-118
3b24ff2,DR10,2024-07-04 23:12:19,85/2################,868.6,-83
2b24ff2,DR6,2024-07-04 23:12:56,170/8###############,866.1,-111
3b24ff2,DR0,2024-07-04 23:13:08,17/2################,866.1,-85
2b24ff2,DR11,2024-07-04 23:13:47,200/14##############,868.6,-114
3b24ff2,DR6,2024-07-04 23:13:56,73/2################,866.1,-82
2b24ff2,DR4,2024-07-04 23:14:36,51/14###############,865.9,-111
3b24ff2,DR2,2024-07-04 23:14:47,20/14###############,865.9,-75
2b24ff2,DR8,2024-07-04 23:15:29,183/8###############,868.0,-121
3b24ff2,DR0,2024-07-04 23:15:38,16/2################,865.9,-86
3b24ff2,DR8,2024-07-04 23:16:29,57/8################,868.0,-76
2b24ff2,DR11,2024-07-04 23:17:08,194/8###############,868.6,-123
3b24ff2,DR2,2024-07-04 23:17:17,21/14###############,866.3,-74
2b24ff2,DR6,2024-07-04 23:17:56,171/8###############,866.1,-112
3b24ff2,DR2,2024-07-04 23:18:07,10/8################,865.7,-81
3b24ff2,DR2,2024-07-04 23:18:57,19/14###############,865.7,-76
3b24ff2,DR1,2024-07-04 23:19:48,18/2################,866.1,-85
2b24ff2,DR11,2024-07-04 23:20:28,195/8###############,868.6,-123
3b24ff2,DR11,2024-07-04 23:20:39,72/14###############,868.6,-70
2b24ff2,DR11,2024-07-04 23:21:18,201/14##############,868.6,-114
3b24ff2,DR0,2024-07-04 23:21:28,18/2################,866.1,-85
3b24ff2,DR4,2024-07-04 23:22:17,21/2################,866.3,-85
3b24ff2,DR0,2024-07-04 23:23:09,15/8################,865.9,-80
2b24ff2,DR3,2024-07-04 23:23:46,37/8################,866.1,-116
3b24ff2,DR4,2024-07-04 23:23:57,15/2################,865.9,-87
2b24ff2,DR1,2024-07-04 23:24:37,41/14###############,866.1,-113
3b24ff2,DR8,2024-07-04 23:24:50,68/14###############,868.0,-70
3b24ff2,DR9,2024-07-04 23:25:39,73/8################,868.0,-75
3b24ff2,DR4,2024-07-04 23:26:27,15/2################,866.1,-85
3b24ff2,DR0,2024-07-04 23:27:19,19/2################,865.7,-88
2b24ff2,DR11,2024-07-04 23:27:58,196/8###############,868.6,-119
3b24ff2,DR3,2024-07-04 23:28:07,16/8################,865.7,-82
2b24ff2,DR3,2024-07-04 23:28:47,50/8################,865.9,-117
3b24ff2,DR2,2024-07-04 23:28:57,20/14###############,865.7,-76
2b24ff2,DR10,2024-07-04 23:29:40,180/14##############,868.6,-116
3b24ff2,DR8,2024-07-04 23:29:50,69/14###############,868.0,-71
3b24ff2,DR6,2024-07-04 23:30:37,61/14###############,866.1,-70
2b24ff2,DR2,2024-07-04 23:31:17,38/2################,865.9,-118
3b24ff2,DR9,2024-07-04 23:31:29,58/2################,868.0,-82
2b24ff2,DR3,2024-07-04 23:32:07,43/2################,866.1,-118
3b24ff2,DR4,2024-07-04 23:32:17,16/8################,865.7,-81
3b24ff2,DR3,2024-07-04 23:33:08,20/2################,865.9,-87
2b24ff2,DR1,2024-07-04 23:33:48,50/14###############,865.9,-115
3b24ff2,DR2,2024-07-04 23:33:58,17/8################,866.3,-79
2b24ff2,DR10,2024-07-04 23:34:40,185/2###############,868.6,-130
3b24ff2,DR1,2024-07-04 23:34:48,28/2################,866.3,-85
2b24ff2,DR2,2024-07-04 23:35:27,52/2################,866.1,-118
3b24ff2,DR2,2024-07-04 23:35:38,21/14###############,865.9,-76
2b24ff2,DR11,2024-07-04 23:36:19,202/14##############,868.6,-114
3b24ff2,DR3,2024-07-04 23:36:28,19/2################,866.3,-85
2b24ff2,DR10,2024-07-04 23:37:10,181/14##############,868.6,-118
3b24ff2,DR0,2024-07-04 23:37:19,21/2################,866.3,-85
3b24ff2,DR6,2024-07-04 23:38:08,74/2################,866.1,-82
2b24ff2,DR10,2024-07-04 23:38:50,165/8###############,868.6,-122
3b24ff2,DR3,2024-07-04 23:38:58,16/14###############,866.1,-73
2b24ff2,DR11,2024-07-04 23:39:39,197/8###############,868.6,-122
3b24ff2,DR9,2024-07-04 23:39:50,74/8################,868.0,-76
2b24ff2,DR3,2024-07-04 23:40:27,32/14###############,866.1,-112
3b24ff2,DR10,2024-07-04 23:40:41,63/8################,868.6,-75
2b24ff2,DR6,2024-07-04 23:41:17,189/14##############,866.1,-110
3b24ff2,DR1,2024-07-04 23:41:29,15/14###############,865.7,-77
3b24ff2,DR6,2024-07-04 23:42:18,75/2################,866.1,-82
2b24ff2,DR9,2024-07-04 23:42:59,170/8###############,868.0,-120
3b24ff2,DR1,2024-07-04 23:43:09,16/14###############,865.7,-76
3b24ff2,DR3,2024-07-04 23:43:58,17/8################,865.9,-80
2b24ff2,DR0,2024-07-04 23:44:39,49/14###############,865.7,-97
3b24ff2,DR5,2024-07-04 23:44:48,13/14###############,866.3,-74
2b24ff2,DR8,2024-07-04 23:45:30,184/8###############,868.0,-120
3b24ff2,DR6,2024-07-04 23:45:38,62/14###############,866.1,-69
