3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-21 23:37:28,765/20#############################################,868.6,-106,-1620,0,6,4/8
1b24ff2,DR2,2024-08-21 23:38:08,299/2###############,865.9,-107,393,10,5,4/5
2b24ff2,DR10,2024-08-21 23:38:15,730/2##############################################,868.6,-127,-1604,0,6,1/3
3b24ff2,DR10,2024-08-21 23:38:16,765/20##############,868.6,-108,-1604,0,6,1/3
1b24ff2,DR6,2024-08-21 23:38:58,1127/14#############,866.1,-94,0,10,8,4/5
3b24ff2,DR10,2024-08-21 23:39:09,765/20#############################################,868.6,-106,-1605,0,6,1/3
2b24ff2,DR0,2024-08-21 23:39:42,730/2###############,865.9,-117,427,-14,5,4/5
1b24ff2,DR1,2024-08-21 23:39:49,261/8###############,866.1,-101,396,15,6,4/5
3b24ff2,DR0,2024-08-21 23:39:55,192/20##############,865.9,-106,445,8,5,4/5
2b24ff2,DR0,2024-08-21 23:40:28,730/2##############################################,865.9,-117,427,-15,5,4/5
1b24ff2,DR1,2024-08-21 23:40:39,278/14##############,866.3,-98,397,10,7,4/5
3b24ff2,DR0,2024-08-21 23:40:46,192/20#############################################,865.9,-106,445,9,5,4/5
2b24ff2,DR0,2024-08-21 23:41:12,730/2###############,865.9,-118,427,-14,5,4/6
1b24ff2,DR1,2024-08-21 23:41:29,262/8###############,866.1,-101,396,15,6,4/5
3b24ff2,DR0,2024-08-21 23:41:36,192/20##############,865.9,-106,445,9,5,4/6
2b24ff2,DR0,2024-08-21 23:41:58,730/2##############################################,865.9,-117,427,-15,5,4/6
1b24ff2,DR2,2024-08-21 23:42:18,296/14##############,865.7,-92,393,1,4,4/5
3b24ff2,DR0,2024-08-21 23:42:27,192/20#############################################,865.9,-106,445,10,5,4/6
2b24ff2,DR0,2024-08-21 23:42:42,730/2###############,865.9,-117,427,-15,5,4/7
1b24ff2,DR0,2024-08-21 23:43:10,249/8###############,865.9,-101,402,13,5,4/5
3b24ff2,DR0,2024-08-21 23:43:16,192/20##############,865.9,-106,446,9,5,4/7
2b24ff2,DR0,2024-08-21 23:43:29,730/2##############################################,865.9,-118,427,-14,5,4/7
1b24ff2,DR2,2024-08-21 23:43:58,265/8###############,865.7,-96,393,-3,4,4/5
3b24ff2,DR0,2024-08-21 23:44:07,192/20#############################################,865.9,-104,0,9,5,4/7
2b24ff2,DR0,2024-08-21 23:44:13,730/2###############,865.9,-117,427,-15,5,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-21 23:44:34,266/8###############,868.6,-129,-1571,0,6,4/8
1b24ff2,DR2,2024-08-21 23:44:48,277/2###############,865.7,-100,394,-6,4,4/5
3b24ff2,DR0,2024-08-21 23:44:56,192/20##############,865.9,-106,446,10,5,4/8
1b24ff2,DR10,2024-08-21 23:45:41,1135/14#############,868.6,-92,-1651,0,6,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:45:42,731/2###############,868.0,-129,349,0,4,5/6
3b24ff2,DR0,2024-08-21 23:45:48,192/20#############################################,865.9,-105,445,3,5,4/8
4b24ff2,DR10,2024-08-21 23:46:15,266/8###############,868.6,-129,-1572,0,6,1/3
1b24ff2,DR5,2024-08-21 23:46:28,267/14##############,865.7,-87,377,-6,4,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:46:36,766/20##############,868.0,-106,357,0,4,5/6
1b24ff2,DR10,2024-08-21 23:47:21,1138/8##############,868.6,-97,-1650,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:47:26,766/20#############################################,868.0,-105,355,0,4,5/6
4b24ff2,DR0,2024-08-21 23:47:54,67/8################,868.5,-116,471,-18,21,4/5
2b24ff2,DR9,2024-08-21 23:47:57,731/2###############,868.0,-132,341,0,4,4/6
1b24ff2,DR3,2024-08-21 23:48:08,304/14##############,866.3,-98,391,10,7,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:48:17,766/20##############################################################################################,868.0,-106,353,0,4,5/6
2b24ff2,DR9,2024-08-21 23:48:43,731/2##############################################,868.0,-131,341,0,4,4/6
4b24ff2,DR0,2024-08-21 23:48:45,67/8###############################################,868.5,-110,471,-23,21,4/5
1b24ff2,DR10,2024-08-21 23:49:01,1139/8##############,868.6,-98,-1649,0,6,1/3
3b24ff2,DR9,2024-08-21 23:49:06,766/20##############,868.0,-108,357,0,4,4/6
4b24ff2,DR0,2024-08-21 23:49:34,67/8################,868.5,-118,471,-15,21,4/6
1b24ff2,DR0,2024-08-21 23:49:50,293/2###############,866.3,-105,402,-4,7,4/5
3b24ff2,DR9,2024-08-21 23:49:57,766/20#############################################,868.0,-106,356,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:50:13,731/2###############,868.0,-130,338,0,4,4/8
1b24ff2,DR5,2024-08-21 23:50:38,277/14##############,865.9,-96,387,14,5,4/5
3b24ff2,DR9,2024-08-21 23:50:48,766/20##############################################################################################,868.0,-104,359,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:50:59,731/2##############################################,868.0,-131,343,0,4,4/8
4b24ff2,DR0,2024-08-21 23:51:14,67/8################,868.5,-118,471,-16,21,4/7
1b24ff2,DR3,2024-08-21 23:51:28,268/14##############,866.1,-96,390,15,6,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:51:36,766/20##############,868.0,-107,358,0,4,4/8
1b24ff2,DR0,2024-08-21 23:52:20,306/14##############,865.7,-93,402,1,4,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:52:28,766/20#############################################,868.0,-104,359,0,4,4/8
2b24ff2,DR8,2024-08-21 23:52:28,731/2###############,868.0,-129,337,0,4,1/3
4b24ff2,DR0,2024-08-21 23:52:54,67/8################,868.5,-117,471,-18,21,4/8
1b24ff2,DR4,2024-08-21 23:53:08,298/8###############,866.3,-104,388,9,7,4/5
2b24ff2,DR8,2024-08-21 23:53:15,731/2##############################################,868.0,-131,353,0,4,1/3
3b24ff2,DR8,2024-08-21 23:53:17,766/20##############,868.0,-106,353,0,4,1/3
4b24ff2,DR0,2024-08-21 23:53:46,67/8###############################################,868.5,-117,472,-21,21,4/8
1b24ff2,DR1,2024-08-21 23:53:59,284/2###############,866.1,-107,397,11,6,4/5
3b24ff2,DR8,2024-08-21 23:54:09,766/20#############################################,868.0,-105,363,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:54:34,267/8###############,868.0,-133,394,0,4,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:54:42,731/2###############,868.0,-130,346,0,4,5/6
1b24ff2,DR0,2024-08-21 23:54:50,284/8###############,865.7,-97,402,0,4,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:54:56,766/20##############,868.0,-105,356,0,4,5/6
1b24ff2,DR2,2024-08-21 23:55:39,271/2###############,866.1,-107,393,9,6,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:55:46,766/20#############################################,868.0,-106,354,0,4,5/6
1b24ff2,DR3,2024-08-21 23:56:29,304/2###############,866.3,-103,391,-7,7,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:56:38,766/20##############################################################################################,868.0,-107,358,0,4,5/6
2b24ff2,DR9,2024-08-21 23:56:57,731/2###############,868.0,-130,342,0,4,4/6
1b24ff2,DR5,2024-08-21 23:57:19,289/8###############,865.9,-100,386,15,5,4/5
3b24ff2,DR9,2024-08-21 23:57:26,766/20##############,868.0,-106,358,0,4,4/6
2b24ff2,DR9,2024-08-21 23:57:43,731/2##############################################,868.0,-130,347,0,4,4/6
4b24ff2,DR9,2024-08-21 23:57:55,267/8##############################################,868.0,-128,392,0,4,4/6
1b24ff2,DR8,2024-08-21 23:58:12,1101/8##############,868.0,-102,310,0,4,1/3
3b24ff2,DR9,2024-08-21 23:58:17,766/20#############################################,868.0,-104,356,0,4,4/6
2b24ff2,DR9,2024-08-21 23:58:30,731/2###############################################################################################,868.0,-129,343,0,4,4/6
1b24ff2,DR9,2024-08-21 23:59:00,1081/8##############,868.0,-104,311,0,4,4/6
3b24ff2,DR9,2024-08-21 23:59:08,766/20##############################################################################################,868.0,-104,359,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:59:13,731/2###############,868.0,-131,342,0,4,4/8
1b24ff2,DR11,2024-08-21 23:59:51,1172/14#############,868.6,-93,-1640,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:59:56,766/20##############,868.0,-105,355,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-21 23:59:59,731/2##############################################,868.0,-130,348,0,4,4/8
1b24ff2,DR11,2024-08-22 00:00:41,1173/14#############,868.6,-92,-1650,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:00:48,766/20#############################################,868.0,-104,359,0,4,4/8
4b24ff2,DR8,2024-08-22 00:01:15,267/8###############,868.0,-134,388,0,4,1/3
2b24ff2,DR8,2024-08-22 00:01:28,731/2###############,868.0,-130,345,0,4,1/3
1b24ff2,DR4,2024-08-22 00:01:29,236/8###############,865.7,-95,388,-3,4,4/5
3b24ff2,DR8,2024-08-22 00:01:37,766/20##############,868.0,-105,359,0,4,1/3
4b24ff2,DR8,2024-08-22 00:02:07,267/8##############################################,868.0,-132,387,0,4,1/3
2b24ff2,DR8,2024-08-22 00:02:16,731/2##############################################,868.0,-131,347,0,4,1/3
1b24ff2,DR0,2024-08-22 00:02:21,267/14##############,865.9,-95,403,15,5,4/5
3b24ff2,DR8,2024-08-22 00:02:29,766/20#############################################,868.0,-107,354,0,4,1/3
1b24ff2,DR1,2024-08-22 00:03:10,264/8###############,865.7,-97,398,0,4,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:03:16,766/20##############,868.6,-105,-1605,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:03:42,731/2###############,868.6,-130,-1616,0,6,5/6
1b24ff2,DR10,2024-08-22 00:04:02,1153/2##############,868.6,-104,-1647,0,6,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:04:07,766/20#############################################,868.6,-107,-1605,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:04:28,731/2##############################################,868.6,-127,-1620,0,6,5/6
1b24ff2,DR2,2024-08-22 00:04:49,282/8###############,866.3,-100,395,0,7,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:04:58,766/20##############################################################################################,868.6,-105,-1617,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:05:14,731/2###############################################################################################,868.6,-126,-1619,0,6,5/6
4b24ff2,DR9,2024-08-22 00:05:24,267/8###############,868.0,-130,388,0,4,4/6
1b24ff2,DR1,2024-08-22 00:05:40,282/8###############,866.3,-103,399,10,7,4/5
3b24ff2,DR11,2024-08-22 00:05:46,766/20##############,868.6,-105,-1593,0,6,4/6
2b24ff2,DR11,2024-08-22 00:05:57,731/2###############,868.6,-129,-1618,0,6,4/6
4b24ff2,DR9,2024-08-22 00:06:15,267/8##############################################,868.0,-131,384,0,4,4/6
1b24ff2,DR10,2024-08-22 00:06:32,1154/2##############,868.6,-105,-1649,0,6,1/3
3b24ff2,DR11,2024-08-22 00:06:38,766/20#############################################,868.6,-104,-1618,0,6,4/6
2b24ff2,DR11,2024-08-22 00:06:43,731/2##############################################,868.6,-126,-1613,0,6,4/6
1b24ff2,DR8,2024-08-22 00:07:22,1102/8##############,868.0,-104,312,0,4,1/3
3b24ff2,DR11,2024-08-22 00:07:29,766/20##############################################################################################,868.6,-108,-1593,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:07:54,267/8###############,868.0,-134,388,0,4,4/8
1b24ff2,DR8,2024-08-22 00:08:12,1127/14#############,868.0,-98,308,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:08:13,731/2###############,868.6,-126,-1615,0,6,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:08:16,766/20##############,868.6,-106,-1605,0,6,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:08:46,267/8##############################################,868.0,-133,395,0,4,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:09:00,731/2##############################################,868.6,-129,-1616,0,6,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:09:08,766/20#############################################,868.6,-107,-1600,0,6,4/8
4b24ff2,DR8,2024-08-22 00:09:35,267/8###############,868.0,-128,389,0,4,1/3
1b24ff2,DR2,2024-08-22 00:09:50,266/8###############,865.7,-95,396,-4,4,4/5
3b24ff2,DR10,2024-08-22 00:09:57,766/20##############,868.6,-106,-1605,0,6,1/3
4b24ff2,DR8,2024-08-22 00:10:27,267/8##############################################,868.0,-128,385,0,4,1/3
1b24ff2,DR10,2024-08-22 00:10:42,1136/14#############,868.6,-92,-1648,0,6,1/3
3b24ff2,DR10,2024-08-22 00:10:49,766/20#############################################,868.6,-106,-1603,0,6,1/3
2b24ff2,DR10,2024-08-22 00:11:16,731/2##############################################,868.6,-128,-1621,0,6,1/3
1b24ff2,DR3,2024-08-22 00:11:29,263/2###############,866.1,-107,392,7,6,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:11:36,766/20##############,868.6,-106,-1602,0,6,5/6
1b24ff2,DR1,2024-08-22 00:12:20,265/8###############,865.7,-94,400,-6,4,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:12:27,766/20#############################################,868.6,-106,-1600,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:12:43,731/2###############,868.6,-127,-1620,0,6,5/6
1b24ff2,DR8,2024-08-22 00:13:12,1128/14#############,868.0,-96,308,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:13:18,766/20##############################################################################################,868.6,-104,-1593,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:13:28,731/2##############################################,868.6,-129,-1612,0,6,5/6
4b24ff2,DR11,2024-08-22 00:13:44,267/8###############,868.6,-130,-1569,0,6,4/6
1b24ff2,DR4,2024-08-22 00:13:59,299/8###############,866.3,-103,390,7,7,4/5
3b24ff2,DR11,2024-08-22 00:14:06,766/20##############,868.6,-105,-1601,0,6,4/6
1b24ff2,DR4,2024-08-22 00:14:50,267/2###############,866.1,-107,390,10,6,4/5
3b24ff2,DR11,2024-08-22 00:14:57,766/20#############################################,868.6,-106,-1582,0,6,4/6
2b24ff2,DR11,2024-08-22 00:14:58,731/2###############,868.6,-126,-1614,0,6,4/6
1b24ff2,DR1,2024-08-22 00:15:40,291/14##############,865.9,-95,401,15,5,4/5
2b24ff2,DR11,2024-08-22 00:15:44,731/2##############################################,868.6,-128,-1617,0,6,4/6
3b24ff2,DR11,2024-08-22 00:15:49,766/20##############################################################################################,868.6,-104,-1601,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:16:14,267/8###############,868.6,-129,-1565,0,6,4/8
2b24ff2,DR11,2024-08-22 00:16:30,731/2###############################################################################################,868.6,-127,-1610,0,6,4/6
1b24ff2,DR11,2024-08-22 00:16:31,1132/2##############,868.6,-104,-1644,0,6,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:16:37,766/20##############,868.6,-105,-1605,0,6,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:17:13,731/2###############,868.6,-129,-1609,0,6,4/8
1b24ff2,DR11,2024-08-22 00:17:21,1167/8##############,868.6,-97,-1646,0,6,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:17:28,766/20#############################################,868.6,-105,-1601,0,6,4/8
4b24ff2,DR10,2024-08-22 00:17:55,267/8###############,868.6,-130,-1570,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:18:00,731/2##############################################,868.6,-128,-1614,0,6,4/8
1b24ff2,DR4,2024-08-22 00:18:10,281/14##############,865.9,-95,392,15,5,4/5
3b24ff2,DR10,2024-08-22 00:18:17,766/20##############,868.6,-104,-1604,0,6,1/3
4b24ff2,DR10,2024-08-22 00:18:47,267/8##############################################,868.6,-132,-1565,0,6,1/3
1b24ff2,DR9,2024-08-22 00:19:02,1156/14#############,868.0,-98,308,0,4,4/6
3b24ff2,DR10,2024-08-22 00:19:10,766/20#############################################,868.6,-104,-1603,0,6,1/3
2b24ff2,DR10,2024-08-22 00:19:29,731/2###############,868.6,-128,-1611,0,6,1/3
1b24ff2,DR4,2024-08-22 00:19:50,282/14##############,865.9,-95,392,15,5,4/5
3b24ff2,DR0,2024-08-22 00:19:56,192/20##############,868.5,-106,449,8,21,4/5
2b24ff2,DR10,2024-08-22 00:20:16,731/2##############################################,868.6,-128,-1612,0,6,1/3
1b24ff2,DR1,2024-08-22 00:20:41,283/8###############,866.3,-99,400,-3,7,4/5
3b24ff2,DR0,2024-08-22 00:20:47,192/20#############################################,868.5,-107,449,10,21,4/5
1b24ff2,DR2,2024-08-22 00:21:30,286/8###############,866.1,-101,395,15,6,4/5
3b24ff2,DR0,2024-08-22 00:21:37,192/20##############,868.5,-107,449,10,21,4/6
2b24ff2,DR0,2024-08-22 00:21:43,731/2###############,865.9,-117,430,-15,5,4/5
1b24ff2,DR2,2024-08-22 00:22:20,297/14##############,865.7,-93,396,4,4,4/5
3b24ff2,DR0,2024-08-22 00:22:28,192/20#############################################,868.5,-107,449,8,21,4/6
2b24ff2,DR0,2024-08-22 00:22:29,731/2##############################################,865.9,-116,430,-15,5,4/5
4b24ff2,DR11,2024-08-22 00:22:55,267/8##############################################,868.6,-130,-1574,0,6,4/6
1b24ff2,DR5,2024-08-22 00:23:10,278/14##############,865.9,-95,390,15,5,4/5
2b24ff2,DR0,2024-08-22 00:23:13,731/2###############,865.9,-117,429,-14,5,4/6
3b24ff2,DR0,2024-08-22 00:23:17,192/20##############,868.5,-106,449,6,21,4/7
2b24ff2,DR0,2024-08-22 00:23:59,731/2##############################################,865.9,-118,430,-14,5,4/6
1b24ff2,DR0,2024-08-22 00:24:02,294/2###############,866.3,-101,404,-8,7,4/5
3b24ff2,DR0,2024-08-22 00:24:08,192/20#############################################,868.5,-108,0,8,21,4/7
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:24:35,267/8###############,868.6,-130,-1572,0,6,4/8
2b24ff2,DR0,2024-08-22 00:24:43,731/2###############,865.9,-117,429,-15,5,4/7
1b24ff2,DR8,2024-08-22 00:24:53,1129/14#############,868.0,-98,309,0,4,1/3
3b24ff2,DR0,2024-08-22 00:24:57,192/20##############,868.5,-104,449,-1,21,4/8
2b24ff2,DR0,2024-08-22 00:25:30,731/2##############################################,865.9,-117,430,-14,5,4/7
1b24ff2,DR4,2024-08-22 00:25:40,283/14##############,865.9,-95,391,15,5,4/5
3b24ff2,DR0,2024-08-22 00:25:49,192/20#############################################,868.5,-106,449,9,21,4/8
2b24ff2,DR0,2024-08-22 00:26:14,731/2###############,865.9,-117,430,-15,5,4/8
4b24ff2,DR10,2024-08-22 00:26:16,267/8###############,868.6,-132,-1564,0,6,1/3
1b24ff2,DR11,2024-08-22 00:26:32,1133/2##############,868.6,-105,-1647,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:26:37,767/20##############,868.0,-104,356,0,4,5/6
2b24ff2,DR0,2024-08-22 00:27:00,731/2##############################################,865.9,-118,430,-14,5,4/8
1b24ff2,DR8,2024-08-22 00:27:23,1156/2##############,868.0,-112,313,0,4,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:27:27,767/20#############################################,868.0,-104,360,0,4,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:27:43,732/2###############,868.0,-130,352,0,4,5/6
1b24ff2,DR1,2024-08-22 00:28:11,284/2###############,865.7,-94,400,-12,4,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:28:18,767/20##############################################################################################,868.0,-106,360,0,4,5/6
4b24ff2,DR0,2024-08-22 00:28:45,67/8###############################################,867.9,-119,473,-15,18,4/5
1b24ff2,DR9,2024-08-22 00:29:02,1157/14#############,868.0,-99,310,0,4,4/6
3b24ff2,DR9,2024-08-22 00:29:07,767/20##############,868.0,-106,360,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:29:15,732/2###############################################################################################,868.0,-132,344,0,4,5/6
4b24ff2,DR0,2024-08-22 00:29:35,67/8################,867.9,-119,473,-22,18,4/6
1b24ff2,DR4,2024-08-22 00:29:50,237/8###############,865.7,-91,390,-7,4,4/5
3b24ff2,DR9,2024-08-22 00:29:57,767/20#############################################,868.0,-108,359,0,4,4/6
1b24ff2,DR8,2024-08-22 00:30:43,1103/8##############,868.0,-103,313,0,4,1/3
3b24ff2,DR9,2024-08-22 00:30:49,767/20##############################################################################################,868.0,-103,365,0,4,4/6
4b24ff2,DR0,2024-08-22 00:31:15,67/8################,867.9,-119,473,-13,18,4/7
1b24ff2,DR3,2024-08-22 00:31:31,264/2###############,866.1,-107,394,10,6,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:31:37,767/20##############,868.0,-103,362,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:32:14,732/2###############,868.0,-130,347,0,4,4/8
1b24ff2,DR6,2024-08-22 00:32:20,1134/8##############,866.1,-99,0,9,8,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:32:28,767/20#############################################,868.0,-104,357,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:33:00,732/2##############################################,868.0,-131,347,0,4,4/8
1b24ff2,DR2,2024-08-22 00:33:11,267/8###############,865.7,-96,397,-1,4,4/5
3b24ff2,DR8,2024-08-22 00:33:18,767/20##############,868.0,-104,358,0,4,1/3
4b24ff2,DR0,2024-08-22 00:33:47,67/8###############################################,867.9,-119,474,-17,18,4/8
1b24ff2,DR9,2024-08-22 00:34:02,1082/8##############,868.0,-104,315,0,4,4/6
3b24ff2,DR8,2024-08-22 00:34:10,767/20#############################################,868.0,-105,358,0,4,1/3
2b24ff2,DR8,2024-08-22 00:34:29,732/2###############,868.0,-130,346,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:34:35,268/8###############,868.0,-132,394,0,4,5/6
1b24ff2,DR5,2024-08-22 00:34:50,265/8###############,866.1,-101,390,13,6,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:34:57,767/20##############,868.0,-106,360,0,4,5/6
2b24ff2,DR8,2024-08-22 00:35:16,732/2##############################################,868.0,-131,342,0,4,1/3
1b24ff2,DR10,2024-08-22 00:35:43,1155/2##############,868.6,-104,-1642,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:35:47,767/20#############################################,868.0,-105,362,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:36:16,268/8###############################################################################################,868.0,-128,389,0,4,5/6
1b24ff2,DR8,2024-08-22 00:36:33,1157/2##############,868.0,-109,316,0,4,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:36:39,767/20##############################################################################################,868.0,-106,363,0,4,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:36:43,732/2###############,868.0,-129,349,0,4,5/6
4b24ff2,DR9,2024-08-22 00:37:05,268/8###############,868.0,-130,386,0,4,4/6
1b24ff2,DR8,2024-08-22 00:37:23,1104/8##############,868.0,-102,310,0,4,1/3
3b24ff2,DR9,2024-08-22 00:37:27,767/20##############,868.0,-105,362,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:37:29,732/2##############################################,868.0,-129,348,0,4,5/6
4b24ff2,DR9,2024-08-22 00:37:55,268/8##############################################,868.0,-128,389,0,4,4/6
1b24ff2,DR0,2024-08-22 00:38:12,285/8###############,865.7,-95,407,-3,4,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:38:15,732/2###############################################################################################,868.0,-130,346,0,4,5/6
3b24ff2,DR9,2024-08-22 00:38:18,767/20#############################################,868.0,-104,362,0,4,4/6
4b24ff2,DR9,2024-08-22 00:38:47,268/8###############################################################################################,868.0,-130,388,0,4,4/6
2b24ff2,DR9,2024-08-22 00:38:58,732/2###############,868.0,-129,342,0,4,4/6
1b24ff2,DR10,2024-08-22 00:39:04,1137/14#############,868.6,-92,-1644,0,6,1/3
3b24ff2,DR9,2024-08-22 00:39:09,767/20##############################################################################################,868.0,-104,362,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:39:35,268/8###############,868.0,-132,392,0,4,4/8
2b24ff2,DR9,2024-08-22 00:39:44,732/2##############################################,868.0,-130,346,0,4,4/6
1b24ff2,DR3,2024-08-22 00:39:51,274/2###############,865.7,-99,397,-6,4,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:39:57,767/20##############,868.0,-106,357,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:40:27,268/8##############################################,868.0,-130,392,0,4,4/8
2b24ff2,DR9,2024-08-22 00:40:31,732/2###############################################################################################,868.0,-129,347,0,4,4/6
1b24ff2,DR11,2024-08-22 00:40:43,1134/2##############,868.6,-104,-1640,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:40:49,767/20#############################################,868.0,-106,358,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:41:14,732/2###############,868.0,-130,349,0,4,4/8
4b24ff2,DR8,2024-08-22 00:41:16,268/8###############,868.0,-128,389,0,4,1/3
1b24ff2,DR10,2024-08-22 00:41:34,1138/14#############,868.6,-93,-1641,0,6,1/3
3b24ff2,DR8,2024-08-22 00:41:38,767/20##############,868.0,-104,359,0,4,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-22 00:42:00,732/2##############################################,868.0,-130,354,0,4,4/8
4b24ff2,DR8,2024-08-22 00:42:08,268/8##############################################,868.0,-129,388,0,4,1/3
1b24ff2,DR9,2024-08-22 00:42:23,1158/14#############,868.0,-98,312,0,4,4/6
3b24ff2,DR8,2024-08-22 00:42:30,767/20#############################################,868.0,-106,359,0,4,1/3
1b24ff2,DR11,2024-08-22 00:43:13,1174/14#############,868.6,-94,-1641,0,6,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:43:17,767/20##############,868.6,-104,-1601,0,6,5/6
2b24ff2,DR8,2024-08-22 00:43:29,732/2###############,868.0,-130,353,0,4,1/3
1b24ff2,DR4,2024-08-22 00:44:01,281/14##############,865.7,-91,395,-1,4,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:44:07,767/20#############################################,868.6,-108,-1598,0,6,5/6
2b24ff2,DR8,2024-08-22 00:44:16,732/2##############################################,868.0,-129,348,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-22 00:44:59,767/20##############################################################################################,868.6,-108,-1596,0,6,5/6
4b24ff2,DR9,2024-08-22 00:45:25,268/8###############,868.0,-130,394,0,4,4/6
