DR9,2024-08-28 14:00:05,504/8/20,868.0,-130,414,0,4,4/6
DR9,2024-08-28 14:00:56,504/8/51,868.0,-128,399,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:02:35,504/8/20,868.0,-124,393,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:03:27,504/8/51,868.0,-121,397,0,4,4/8
DR8,2024-08-28 14:04:16,504/8/20,868.0,-119,396,0,4,1/3
DR8,2024-08-28 14:05:08,504/8/51,868.0,-126,399,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:05:55,504/8/20,868.0,-119,396,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:06:46,504/8/51,868.0,-129,400,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:07:37,504/8/100,868.0,-121,393,0,4,5/6
DR9,2024-08-28 14:08:25,504/8/20,868.0,-125,401,0,4,4/6
DR9,2024-08-28 14:09:16,504/8/51,868.0,-122,393,0,4,4/6
DR9,2024-08-28 14:10:07,504/8/100,868.0,-123,396,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:10:55,504/8/20,868.0,-126,393,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:11:47,504/8/51,868.0,-127,380,0,4,4/8
DR8,2024-08-28 14:12:36,504/8/20,868.0,-135,407,0,4,1/3
DR8,2024-08-28 14:13:28,504/8/51,868.0,-126,393,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:14:15,504/8/20,868.6,-122,-1565,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:15:06,504/8/51,868.6,-123,-1560,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:15:57,504/8/100,868.6,-126,-1584,0,6,5/6
DR11,2024-08-28 14:16:45,504/8/20,868.6,-124,-1561,0,6,4/6
DR11,2024-08-28 14:17:36,504/8/51,868.6,-125,-1566,0,6,4/6
DR11,2024-08-28 14:18:28,504/8/100,868.6,-127,-1564,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:19:16,504/8/20,868.6,-125,-1558,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 14:20:07,504/8/51,868.6,-120,-1560,0,6,4/8
DR10,2024-08-28 14:20:56,504/8/20,868.6,-123,-1564,0,6,1/3
DR10,2024-08-28 14:21:48,504/8/51,868.6,-124,-1567,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:24:17,504/8/100,868.6,-123,-1563,0,6,5/6
DR11,2024-08-28 14:25:06,504/8/20,868.6,-128,-1562,0,6,4/6
DR11,2024-08-28 14:26:48,504/8/100,868.6,-124,-1569,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:27:36,504/8/20,868.6,-122,-1563,0,6,4/8
DR10,2024-08-28 14:29:17,504/8/20,868.6,-131,-1564,0,6,1/3
DR10,2024-08-28 14:30:09,504/8/51,868.6,-129,-1560,0,6,1/3
DR0,2024-08-28 14:35:56,127/8/20,866.1,-113,479,-18,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:38:26,505/8/51,868.0,-121,397,0,4,5/6
DR9,2024-08-28 14:40:06,505/8/20,868.0,-130,396,0,4,4/6
DR9,2024-08-28 14:40:57,505/8/51,868.0,-128,400,0,4,4/6
DR9,2024-08-28 14:41:48,505/8/100,868.0,-125,400,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:42:36,505/8/20,868.0,-125,397,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:43:28,505/8/51,868.0,-126,394,0,4,4/8
DR8,2024-08-28 14:44:17,505/8/20,868.0,-125,397,0,4,1/3
DR8,2024-08-28 14:45:09,505/8/51,868.0,-128,393,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:45:56,505/8/20,868.0,-122,394,0,4,5/6
DR9,2024-08-28 14:48:26,505/8/20,868.0,-122,395,0,4,4/6
DR9,2024-08-28 14:49:17,505/8/51,868.0,-121,396,0,4,4/6
DR9,2024-08-28 14:50:08,505/8/100,868.0,-124,397,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:50:56,505/8/20,868.0,-123,397,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:51:48,505/8/51,868.0,-124,394,0,4,4/8
DR8,2024-08-28 14:52:37,505/8/20,868.0,-122,393,0,4,1/3
DR8,2024-08-28 14:53:29,505/8/51,868.0,-130,398,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:54:16,505/8/20,868.6,-122,-1565,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:55:07,505/8/51,868.6,-122,-1565,0,6,5/6
DR11,2024-08-28 14:56:46,505/8/20,868.6,-122,-1558,0,6,4/6
DR11,2024-08-28 14:57:37,505/8/51,868.6,-124,-1568,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:59:16,505/8/20,868.6,-123,-1562,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 15:00:08,505/8/51,868.6,-124,-1583,0,6,4/8
DR10,2024-08-28 15:00:57,505/8/20,868.6,-127,-1567,0,6,1/3
DR10,2024-08-28 15:01:49,505/8/51,868.6,-123,-1564,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 15:02:36,505/8/20,868.6,-126,-1562,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 15:04:18,505/8/100,868.6,-124,-1558,0,6,5/6
DR11,2024-08-28 15:05:06,505/8/20,868.6,-121,-1566,0,6,4/6
DR11,2024-08-28 15:05:57,505/8/51,868.6,-124,-1558,0,6,4/6
DR11,2024-08-28 15:06:49,505/8/100,868.6,-123,-1560,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 15:07:37,505/8/20,868.6,-125,-1564,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 15:08:28,505/8/51,868.6,-123,-1579,0,6,4/8
DR10,2024-08-28 15:09:17,505/8/20,868.6,-127,-1565,0,6,1/3
DR10,2024-08-28 15:10:09,505/8/51,868.6,-130,-1564,0,6,1/3
DR0,2024-08-28 15:10:56,127/8/20,865.9,-114,481,-9,5,4/5
DR0,2024-08-28 15:12:36,127/8/20,865.9,-114,481,-10,5,4/6
DR0,2024-08-28 15:13:28,127/8/51,865.9,-114,481,-7,5,4/6
DR0,2024-08-28 15:14:17,127/8/20,865.9,-110,481,-13,5,4/7
DR0,2024-08-28 15:15:08,127/8/51,865.9,-113,0,-5,5,4/7
DR0,2024-08-28 15:15:57,127/8/20,865.9,-115,482,-9,5,4/8
DR0,2024-08-28 15:16:49,127/8/51,865.9,-114,482,-11,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:17:36,506/8/20,868.0,-132,398,0,4,5/6
DR9,2024-08-28 15:20:07,506/8/20,868.0,-123,397,0,4,4/6
DR9,2024-08-28 15:20:57,506/8/51,868.0,-122,399,0,4,4/6
DR9,2024-08-28 15:21:49,506/8/100,868.0,-128,393,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:22:37,506/8/20,868.0,-122,400,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:23:29,506/8/51,868.0,-128,383,0,4,4/8
DR8,2024-08-28 15:24:18,506/8/20,868.0,-125,401,0,4,1/3
DR8,2024-08-28 15:25:09,506/8/51,868.0,-129,398,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:25:56,506/8/20,868.0,-130,402,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:26:47,506/8/51,868.0,-127,400,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:27:38,506/8/100,868.0,-126,394,0,4,5/6
DR9,2024-08-28 15:30:09,506/8/100,868.0,-126,398,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:30:57,506/8/20,868.0,-124,393,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:31:48,506/8/51,868.0,-124,393,0,4,4/8
DR8,2024-08-28 15:32:38,506/8/20,868.0,-124,398,0,4,1/3
DR8,2024-08-28 15:33:30,506/8/51,868.0,-124,396,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 15:34:17,506/8/20,868.6,-126,-1556,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 15:35:07,506/8/51,868.6,-122,-1568,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 15:35:58,506/8/100,868.6,-122,-1569,0,6,5/6
DR11,2024-08-28 15:36:47,506/8/20,868.6,-120,-1556,0,6,4/6
DR11,2024-08-28 15:37:38,506/8/51,868.6,-126,-1566,0,6,4/6
DR11,2024-08-28 15:38:29,506/8/100,868.6,-127,-1564,0,6,4/6
DR10,2024-08-28 15:40:58,506/8/20,868.6,-128,-1564,0,6,1/3
DR10,2024-08-28 15:41:50,506/8/51,868.6,-124,-1568,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 15:42:37,506/8/20,868.6,-130,-1546,0,6,5/6
DR11,2024-08-28 15:45:58,506/8/51,868.6,-124,-1558,0,6,4/6
DR11,2024-08-28 15:46:49,506/8/100,868.6,-128,-1565,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 15:47:37,506/8/20,868.6,-137,-1544,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 15:48:29,506/8/51,868.6,-124,-1556,0,6,4/8
DR10,2024-08-28 15:49:18,506/8/20,868.6,-132,-1565,0,6,1/3
DR10,2024-08-28 15:50:10,506/8/51,868.6,-133,-1547,0,6,1/3
DR0,2024-08-28 15:50:57,127/8/20,868.5,-117,483,-6,21,4/5
DR0,2024-08-28 15:51:48,127/8/51,868.5,-119,483,-18,21,4/5
DR0,2024-08-28 15:52:37,127/8/20,868.5,-109,483,-16,21,4/6
DR0,2024-08-28 15:54:17,127/8/20,868.5,-115,484,-6,21,4/7
DR0,2024-08-28 15:55:09,127/8/51,868.5,-117,484,-13,21,4/7
DR0,2024-08-28 15:55:58,127/8/20,868.5,-115,484,-8,21,4/8
DR0,2024-08-28 15:56:49,127/8/51,868.5,-111,0,-12,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:57:37,507/8/20,868.0,-124,399,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 15:59:19,507/8/100,868.0,-123,399,0,4,5/6
DR9,2024-08-28 16:00:07,507/8/20,868.0,-120,401,0,4,4/6
DR9,2024-08-28 16:01:50,507/8/100,868.0,-123,379,0,4,4/6
DR8,2024-08-28 16:04:18,507/8/20,868.0,-124,395,0,4,1/3
DR8,2024-08-28 16:05:10,507/8/51,868.0,-120,395,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:06:48,507/8/51,868.0,-126,399,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:07:39,507/8/100,868.0,-129,401,0,4,5/6
DR9,2024-08-28 16:08:27,507/8/20,868.0,-123,399,0,4,4/6
DR9,2024-08-28 16:09:18,507/8/51,868.0,-130,401,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:10:58,507/8/20,868.0,-129,398,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:11:49,507/8/51,868.0,-131,395,0,4,4/8
DR8,2024-08-28 16:12:39,507/8/20,868.0,-130,389,0,4,1/3
DR8,2024-08-28 16:13:31,507/8/51,868.0,-125,397,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 16:14:17,507/8/20,868.6,-126,-1565,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 16:15:59,507/8/100,868.6,-121,-1562,0,6,5/6
DR11,2024-08-28 16:16:47,507/8/20,868.6,-128,-1561,0,6,4/6
DR11,2024-08-28 16:17:39,507/8/51,868.6,-123,-1578,0,6,4/6
DR11,2024-08-28 16:18:30,507/8/100,868.6,-122,-1559,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 16:19:18,507/8/20,868.6,-125,-1563,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 16:20:09,507/8/51,868.6,-118,-1565,0,6,4/8
DR10,2024-08-28 16:20:59,507/8/20,868.6,-125,-1573,0,6,1/3
DR10,2024-08-28 16:21:51,507/8/51,868.6,-122,-1561,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 16:22:38,507/8/20,868.6,-123,-1565,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 16:23:28,507/8/51,868.6,-129,-1557,0,6,5/6
DR11,2024-08-28 16:25:08,507/8/20,868.6,-124,-1553,0,6,4/6
DR11,2024-08-28 16:25:59,507/8/51,868.6,-129,-1560,0,6,4/6
DR11,2024-08-28 16:26:50,507/8/100,868.6,-127,-1558,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 16:27:38,507/8/20,868.6,-122,-1562,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 16:28:29,507/8/51,868.6,-121,-1564,0,6,4/8
DR10,2024-08-28 16:29:19,507/8/20,868.6,-126,-1558,0,6,1/3
DR10,2024-08-28 16:30:11,507/8/51,868.6,-129,-1560,0,6,1/3
DR0,2024-08-28 16:30:58,127/8/20,867.9,-118,485,-9,18,4/5
DR0,2024-08-28 16:32:38,127/8/20,867.9,-118,485,-7,18,4/6
DR0,2024-08-28 16:33:29,127/8/51,867.9,-117,486,-21,18,4/6
DR0,2024-08-28 16:35:10,127/8/51,867.9,-120,0,-3,18,4/7
DR0,2024-08-28 16:35:58,127/8/20,867.9,-118,486,-9,18,4/8
DR0,2024-08-28 16:36:50,127/8/51,867.9,-119,485,-11,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:37:38,508/8/20,868.0,-120,400,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:38:28,508/8/51,868.0,-125,397,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:39:20,508/8/100,868.0,-124,382,0,4,5/6
DR9,2024-08-28 16:40:08,508/8/20,868.0,-121,396,0,4,4/6
DR9,2024-08-28 16:40:59,508/8/51,868.0,-121,400,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:42:38,508/8/20,868.0,-137,399,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:43:30,508/8/51,868.0,-120,399,0,4,4/8
DR8,2024-08-28 16:44:19,508/8/20,868.0,-127,400,0,4,1/3
DR8,2024-08-28 16:45:11,508/8/51,868.0,-123,398,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:45:58,508/8/20,868.0,-125,398,0,4,5/6
DR9,2024-08-28 16:48:28,508/8/20,868.0,-125,401,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:50:58,508/8/20,868.0,-120,398,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 16:51:50,508/8/51,868.0,-126,383,0,4,4/8
DR8,2024-08-28 16:52:39,508/8/20,868.0,-137,395,0,4,1/3
DR8,2024-08-28 16:53:31,508/8/51,868.0,-127,404,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 16:54:18,508/8/20,868.6,-123,-1559,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 16:56:00,508/8/100,868.6,-128,-1552,0,6,5/6
DR11,2024-08-28 16:56:48,508/8/20,868.6,-126,-1559,0,6,4/6
DR11,2024-08-28 16:57:39,508/8/51,868.6,-125,-1578,0,6,4/6
DR11,2024-08-28 16:58:31,508/8/100,868.6,-126,-1558,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 16:59:19,508/8/20,868.6,-126,-1557,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 17:00:10,508/8/51,868.6,-123,-1558,0,6,4/8
DR10,2024-08-28 17:00:59,508/8/20,868.6,-126,-1557,0,6,1/3
DR10,2024-08-28 17:01:52,508/8/51,868.6,-127,-1563,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 17:02:39,508/8/20,868.6,-130,-1556,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 17:03:29,508/8/51,868.6,-127,-1558,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 17:04:20,508/8/100,868.6,-122,-1556,0,6,5/6
DR11,2024-08-28 17:05:08,508/8/20,868.6,-123,-1557,0,6,4/6
DR11,2024-08-28 17:05:59,508/8/51,868.6,-122,-1557,0,6,4/6
DR11,2024-08-28 17:06:51,508/8/100,868.6,-127,-1560,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 17:07:39,508/8/20,868.6,-131,-1552,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 17:08:30,508/8/51,868.6,-130,-1557,0,6,4/8
DR10,2024-08-28 17:09:20,508/8/20,868.6,-121,-1558,0,6,1/3
DR10,2024-08-28 17:10:12,508/8/51,868.6,-126,-1556,0,6,1/3
DR0,2024-08-28 17:10:58,128/8/20,866.1,-113,484,-23,6,4/5
DR0,2024-08-28 17:11:49,128/8/51,866.1,-116,484,-13,6,4/5
DR0,2024-08-28 17:12:39,128/8/20,866.1,-110,484,-20,6,4/6
DR0,2024-08-28 17:13:30,128/8/51,866.1,-115,484,-18,6,4/6
DR0,2024-08-28 17:14:19,128/8/20,866.1,-116,484,-8,6,4/7
DR0,2024-08-28 17:15:10,128/8/51,866.1,-115,484,-9,6,4/7
DR0,2024-08-28 17:15:59,128/8/20,866.1,-116,484,-11,6,4/8
DR0,2024-08-28 17:16:51,128/8/51,866.1,-117,484,-11,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:18:29,509/8/51,868.0,-123,402,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:19:21,509/8/100,868.0,-128,398,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:22:39,509/8/20,868.0,-123,399,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:23:31,509/8/51,868.0,-129,398,0,4,4/8
DR8,2024-08-28 17:24:20,509/8/20,868.0,-122,403,0,4,1/3
DR8,2024-08-28 17:25:12,509/8/51,868.0,-126,385,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:25:59,509/8/20,868.0,-123,397,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:26:49,509/8/51,868.0,-128,397,0,4,5/6
DR9,2024-08-28 17:30:11,509/8/100,868.0,-124,398,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:30:59,509/8/20,868.0,-128,399,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:31:50,509/8/51,868.0,-129,395,0,4,4/8
DR8,2024-08-28 17:32:40,509/8/20,868.0,-123,400,0,4,1/3
DR8,2024-08-28 17:33:32,509/8/51,868.0,-134,397,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 17:34:19,509/8/20,868.6,-127,-1559,0,6,5/6
DR11,2024-08-28 17:36:49,509/8/20,868.6,-127,-1557,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 17:39:19,509/8/20,868.6,-129,-1559,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 17:40:11,509/8/51,868.6,-129,-1556,0,6,4/8
DR10,2024-08-28 17:41:52,509/8/51,868.6,-123,-1564,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 17:44:21,509/8/100,868.6,-124,-1564,0,6,5/6
DR11,2024-08-28 17:45:09,509/8/20,868.6,-126,-1556,0,6,4/6
DR11,2024-08-28 17:46:00,509/8/51,868.6,-120,-1565,0,6,4/6
DR11,2024-08-28 17:46:52,509/8/100,868.6,-125,-1564,0,6,4/6
DR10,2024-08-28 17:49:20,509/8/20,868.6,-131,-1554,0,6,1/3
DR10,2024-08-28 17:50:12,509/8/51,868.6,-126,-1560,0,6,1/3
DR0,2024-08-28 17:50:59,128/8/20,865.9,-117,484,-12,5,4/5
DR0,2024-08-28 17:51:50,128/8/51,865.9,-110,485,-15,5,4/5
DR0,2024-08-28 17:52:40,128/8/20,865.9,-113,485,-7,5,4/6
DR0,2024-08-28 17:53:31,128/8/51,865.9,-117,485,-10,5,4/6
DR0,2024-08-28 17:54:20,128/8/20,865.9,-114,484,-14,5,4/7
DR0,2024-08-28 17:55:11,128/8/51,865.9,-111,485,-19,5,4/7
DR0,2024-08-28 17:56:00,128/8/20,865.9,-115,485,-7,5,4/8
DR0,2024-08-28 17:56:52,128/8/51,865.9,-117,0,-4,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 17:58:30,510/8/51,868.0,-138,406,0,4,5/6
DR9,2024-08-28 18:00:10,510/8/20,868.0,-127,406,0,4,4/6
DR9,2024-08-28 18:01:00,510/8/51,868.0,-126,402,0,4,4/6
DR9,2024-08-28 18:01:52,510/8/100,868.0,-127,401,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:02:40,510/8/20,868.0,-129,403,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:03:31,510/8/51,868.0,-125,401,0,4,4/8
DR8,2024-08-28 18:04:21,510/8/20,868.0,-123,403,0,4,1/3
DR8,2024-08-28 18:05:13,510/8/51,868.0,-131,406,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:05:59,510/8/20,868.0,-128,400,0,4,5/6
DR9,2024-08-28 18:08:29,510/8/20,868.0,-127,399,0,4,4/6
DR9,2024-08-28 18:09:21,510/8/51,868.0,-131,398,0,4,4/6
DR9,2024-08-28 18:10:12,510/8/100,868.0,-124,400,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:11:51,510/8/51,868.0,-125,400,0,4,4/8
DR8,2024-08-28 18:12:41,510/8/20,868.0,-126,401,0,4,1/3
DR8,2024-08-28 18:13:33,510/8/51,868.0,-124,399,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 18:14:20,510/8/20,868.6,-122,-1560,0,6,5/6
DR11,2024-08-28 18:16:50,510/8/20,868.6,-130,-1556,0,6,4/6
DR11,2024-08-28 18:17:41,510/8/51,868.6,-129,-1563,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 18:19:20,510/8/20,868.6,-125,-1549,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 18:20:12,510/8/51,868.6,-128,-1553,0,6,4/8
DR10,2024-08-28 18:21:01,510/8/20,868.6,-129,-1574,0,6,1/3
DR10,2024-08-28 18:21:53,510/8/51,868.6,-126,-1562,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 18:22:40,510/8/20,868.6,-123,-1558,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 18:24:22,510/8/100,868.6,-127,-1557,0,6,5/6
DR11,2024-08-28 18:26:01,510/8/51,868.6,-125,-1560,0,6,4/6
DR11,2024-08-28 18:26:52,510/8/100,868.6,-125,-1558,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 18:27:40,510/8/20,868.6,-120,-1552,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 18:28:32,510/8/51,868.6,-126,-1558,0,6,4/8
DR10,2024-08-28 18:29:21,510/8/20,868.6,-129,-1557,0,6,1/3
DR10,2024-08-28 18:30:13,510/8/51,868.6,-126,-1553,0,6,1/3
DR0,2024-08-28 18:31:51,128/8/51,868.5,-112,487,-10,21,4/5
DR0,2024-08-28 18:32:40,128/8/20,868.5,-113,487,-18,21,4/6
DR0,2024-08-28 18:33:31,128/8/51,868.5,-116,487,-14,21,4/6
DR0,2024-08-28 18:34:20,128/8/20,868.5,-117,487,-4,21,4/7
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:38:31,511/8/51,868.0,-123,402,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:39:22,511/8/100,868.0,-124,401,0,4,5/6
DR9,2024-08-28 18:40:10,511/8/20,868.0,-123,400,0,4,4/6
DR9,2024-08-28 18:41:01,511/8/51,868.0,-133,420,0,4,4/6
DR9,2024-08-28 18:41:53,511/8/100,868.0,-126,399,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:42:40,511/8/20,868.0,-122,398,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:43:32,511/8/51,868.0,-125,402,0,4,4/8
DR8,2024-08-28 18:44:21,511/8/20,868.0,-127,401,0,4,1/3
DR8,2024-08-28 18:45:13,511/8/51,868.0,-122,403,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:46:00,511/8/20,868.0,-126,396,0,4,5/6
DR9,2024-08-28 18:49:22,511/8/51,868.0,-133,404,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:51:01,511/8/20,868.0,-125,398,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 18:51:52,511/8/51,868.0,-125,400,0,4,4/8
DR8,2024-08-28 18:52:41,511/8/20,868.0,-135,404,0,4,1/3
DR8,2024-08-28 18:53:34,511/8/51,868.0,-124,401,0,4,1/3
DR11,2024-08-28 18:57:42,511/8/51,868.6,-127,-1575,0,6,4/6
DR11,2024-08-28 18:58:33,511/8/100,868.6,-125,-1557,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 18:59:21,511/8/20,868.6,-124,-1558,0,6,4/8
DR10,2024-08-28 19:01:02,511/8/20,868.6,-123,-1562,0,6,1/3
DR10,2024-08-28 19:01:54,511/8/51,868.6,-121,-1556,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 19:03:31,511/8/51,868.6,-125,-1553,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 19:04:23,511/8/100,868.6,-123,-1561,0,6,5/6
DR11,2024-08-28 19:05:11,511/8/20,868.6,-128,-1561,0,6,4/6
DR11,2024-08-28 19:06:53,511/8/100,868.6,-130,-1552,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 19:08:33,511/8/51,868.6,-124,-1557,0,6,4/8
DR10,2024-08-28 19:09:22,511/8/20,868.6,-125,-1559,0,6,1/3
DR0,2024-08-28 19:11:01,128/8/20,867.9,-117,485,-5,18,4/5
DR0,2024-08-28 19:11:52,128/8/51,867.9,-118,485,-12,18,4/5
DR0,2024-08-28 19:12:41,128/8/20,867.9,-115,485,-9,18,4/6
DR0,2024-08-28 19:13:32,128/8/51,867.9,-109,485,-16,18,4/6
DR0,2024-08-28 19:14:21,128/8/20,867.9,-118,485,-11,18,4/7
DR0,2024-08-28 19:16:53,128/8/51,867.9,-118,485,-13,18,4/8
DR9,2024-08-28 19:20:11,512/8/20,868.0,-134,402,0,4,4/6
DR9,2024-08-28 19:21:02,512/8/51,868.0,-129,401,0,4,4/6
DR9,2024-08-28 19:21:53,512/8/100,868.0,-126,397,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 19:22:41,512/8/20,868.0,-124,399,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 19:23:33,512/8/51,868.0,-130,401,0,4,4/8
DR8,2024-08-28 19:24:22,512/8/20,868.0,-134,402,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 19:26:01,512/8/20,868.0,-124,395,0,4,5/6
DR9,2024-08-28 19:30:14,512/8/100,868.0,-126,395,0,4,4/6
