DR8,2024-08-28 10:44:45,998/20/20,868.0,-127,318,0,4,1/3
DR8,2024-08-28 10:45:36,998/20/51,868.0,-118,325,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 10:46:23,998/20/20,868.6,-112,-1627,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:47:14,998/20/51,868.6,-113,-1635,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:48:05,998/20/100,868.6,-114,-1631,0,6,5/6
DR11,2024-08-28 10:49:44,998/20/51,868.6,-116,-1610,0,6,4/6
DR11,2024-08-28 10:50:36,998/20/100,868.6,-114,-1633,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:51:24,998/20/20,868.6,-114,-1632,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 10:52:15,998/20/51,868.6,-114,-1634,0,6,4/8
DR10,2024-08-28 10:53:05,998/20/20,868.6,-113,-1629,0,6,1/3
DR10,2024-08-28 10:53:56,998/20/51,868.6,-116,-1632,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 10:54:43,998/20/20,868.6,-112,-1628,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:55:34,998/20/51,868.6,-117,-1630,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:56:25,998/20/100,868.6,-120,-1633,0,6,5/6
DR11,2024-08-28 10:57:14,998/20/20,868.6,-114,-1622,0,6,4/6
DR11,2024-08-28 10:58:04,998/20/51,868.6,-116,-1606,0,6,4/6
DR11,2024-08-28 10:58:56,998/20/100,868.6,-116,-1631,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:59:44,998/20/20,868.6,-113,-1629,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 11:00:35,998/20/51,868.6,-112,-1632,0,6,4/8
DR10,2024-08-28 11:01:24,998/20/20,868.6,-112,-1627,0,6,1/3
DR10,2024-08-28 11:02:17,998/20/51,868.6,-112,-1604,0,6,1/3
DR0,2024-08-28 11:03:03,250/20/20,868.5,-96,423,-17,21,4/5
DR0,2024-08-28 11:03:55,250/20/51,868.5,-113,423,3,21,4/5
DR0,2024-08-28 11:04:44,250/20/20,868.5,-111,424,-3,21,4/6
DR0,2024-08-28 11:05:35,250/20/51,868.5,-110,424,-2,21,4/6
DR0,2024-08-28 11:06:24,250/20/20,868.5,-114,424,4,21,4/7
DR0,2024-08-28 11:07:15,250/20/51,868.5,-110,424,-1,21,4/7
DR0,2024-08-28 11:08:04,250/20/20,868.5,-112,425,5,21,4/8
DR0,2024-08-28 11:08:56,250/20/51,868.5,-113,425,4,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:09:44,999/20/20,868.0,-116,340,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:10:34,999/20/51,868.0,-118,331,0,4,5/6
DR9,2024-08-28 11:12:14,999/20/20,868.0,-118,341,0,4,4/6
DR9,2024-08-28 11:13:05,999/20/51,868.0,-118,335,0,4,4/6
DR9,2024-08-28 11:13:56,999/20/100,868.0,-117,332,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:14:44,999/20/20,868.0,-120,333,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:15:35,999/20/51,868.0,-118,338,0,4,4/8
DR8,2024-08-28 11:16:25,999/20/20,868.0,-119,332,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:18:04,999/20/20,868.0,-117,334,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:18:55,999/20/51,868.0,-118,338,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:19:46,999/20/100,868.0,-117,346,0,4,5/6
DR9,2024-08-28 11:20:34,999/20/20,868.0,-113,340,0,4,4/6
DR9,2024-08-28 11:21:25,999/20/51,868.0,-116,339,0,4,4/6
DR9,2024-08-28 11:22:17,999/20/100,868.0,-116,341,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:23:04,999/20/20,868.0,-118,335,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:23:56,999/20/51,868.0,-120,342,0,4,4/8
DR8,2024-08-28 11:24:45,999/20/20,868.0,-118,344,0,4,1/3
DR8,2024-08-28 11:25:37,999/20/51,868.0,-119,338,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 11:26:24,999/20/20,868.6,-109,-1621,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:27:15,999/20/51,868.6,-112,-1623,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:28:06,999/20/100,868.6,-108,-1623,0,6,5/6
DR11,2024-08-28 11:28:54,999/20/20,868.6,-110,-1618,0,6,4/6
DR11,2024-08-28 11:29:45,999/20/51,868.6,-110,-1612,0,6,4/6
DR11,2024-08-28 11:30:37,999/20/100,868.6,-112,-1610,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:31:25,999/20/20,868.6,-112,-1618,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 11:32:16,999/20/51,868.6,-111,-1618,0,6,4/8
DR10,2024-08-28 11:33:05,999/20/20,868.6,-112,-1618,0,6,1/3
DR10,2024-08-28 11:33:57,999/20/51,868.6,-114,-1618,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 11:34:44,999/20/20,868.6,-116,-1621,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:35:35,999/20/51,868.6,-117,-1616,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:36:26,999/20/100,868.6,-112,-1618,0,6,5/6
DR11,2024-08-28 11:37:14,999/20/20,868.6,-112,-1612,0,6,4/6
DR11,2024-08-28 11:38:05,999/20/51,868.6,-110,-1616,0,6,4/6
DR11,2024-08-28 11:38:57,999/20/100,868.6,-112,-1609,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:39:45,999/20/20,868.6,-117,-1617,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 11:40:36,999/20/51,868.6,-112,-1618,0,6,4/8
DR10,2024-08-28 11:41:25,999/20/20,868.6,-111,-1613,0,6,1/3
DR10,2024-08-28 11:42:17,999/20/51,868.6,-111,-1605,0,6,1/3
DR0,2024-08-28 11:43:04,250/20/20,867.9,-115,436,2,18,4/5
DR0,2024-08-28 11:43:55,250/20/51,867.9,-117,436,-3,18,4/5
DR0,2024-08-28 11:44:45,250/20/20,867.9,-118,437,-2,18,4/6
DR0,2024-08-28 11:45:36,250/20/51,867.9,-115,437,-1,18,4/6
DR0,2024-08-28 11:47:16,250/20/51,867.9,-115,438,-10,18,4/7
DR0,2024-08-28 11:48:05,250/20/20,867.9,-117,438,-3,18,4/8
DR0,2024-08-28 11:48:57,250/20/51,867.9,-111,0,2,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:49:44,1000/20/20,868.0,-118,351,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:51:26,1000/20/100,868.0,-117,347,0,4,5/6
DR9,2024-08-28 11:52:14,1000/20/20,868.0,-117,350,0,4,4/6
DR9,2024-08-28 11:53:06,1000/20/51,868.0,-112,358,0,4,4/6
DR9,2024-08-28 11:53:57,1000/20/100,868.0,-113,350,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:54:45,1000/20/20,868.0,-118,351,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:55:37,1000/20/51,868.0,-121,334,0,4,4/8
DR8,2024-08-28 11:56:26,1000/20/20,868.0,-114,361,0,4,1/3
DR8,2024-08-28 11:57:18,1000/20/51,868.0,-117,353,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:58:05,1000/20/20,868.0,-116,335,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:58:55,1000/20/51,868.0,-117,351,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:59:46,1000/20/100,868.0,-119,350,0,4,5/6
DR9,2024-08-28 12:00:35,1000/20/20,868.0,-116,362,0,4,4/6
DR9,2024-08-28 12:01:26,1000/20/51,868.0,-112,359,0,4,4/6
DR9,2024-08-28 12:02:17,1000/20/100,868.0,-121,354,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:03:05,1000/20/20,868.0,-117,364,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:03:57,1000/20/51,868.0,-118,357,0,4,4/8
DR8,2024-08-28 12:04:46,1000/20/20,868.0,-118,364,0,4,1/3
DR8,2024-08-28 12:05:38,1000/20/51,868.0,-117,353,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 12:06:25,1000/20/20,868.6,-114,-1607,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:07:15,1000/20/51,868.6,-113,-1607,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:08:07,1000/20/100,868.6,-116,-1606,0,6,5/6
DR11,2024-08-28 12:08:55,1000/20/20,868.6,-114,-1601,0,6,4/6
DR11,2024-08-28 12:09:46,1000/20/51,868.6,-116,-1607,0,6,4/6
DR11,2024-08-28 12:10:37,1000/20/100,868.6,-117,-1603,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:11:25,1000/20/20,868.6,-114,-1601,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 12:12:17,1000/20/51,868.6,-113,-1605,0,6,4/8
DR10,2024-08-28 12:13:06,1000/20/20,868.6,-113,-1604,0,6,1/3
DR10,2024-08-28 12:13:58,1000/20/51,868.6,-113,-1591,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 12:14:45,1000/20/20,868.6,-113,-1604,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:15:36,1000/20/51,868.6,-114,-1591,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:16:27,1000/20/100,868.6,-110,-1590,0,6,5/6
DR11,2024-08-28 12:17:15,1000/20/20,868.6,-113,-1602,0,6,4/6
DR11,2024-08-28 12:18:06,1000/20/51,868.6,-112,-1599,0,6,4/6
DR11,2024-08-28 12:18:58,1000/20/100,868.6,-116,-1597,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:19:45,1000/20/20,868.6,-116,-1599,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 12:20:37,1000/20/51,868.6,-114,-1600,0,6,4/8
DR10,2024-08-28 12:21:26,1000/20/20,868.6,-112,-1595,0,6,1/3
DR10,2024-08-28 12:22:19,1000/20/51,868.6,-112,-1613,0,6,1/3
DR0,2024-08-28 12:23:05,251/20/20,866.1,-105,452,1,6,4/5
DR0,2024-08-28 12:23:56,251/20/51,866.1,-104,453,-4,6,4/5
DR0,2024-08-28 12:24:45,251/20/20,866.1,-104,453,1,6,4/6
DR0,2024-08-28 12:25:37,251/20/51,866.1,-106,453,0,6,4/6
DR0,2024-08-28 12:26:26,251/20/20,866.1,-106,454,0,6,4/7
DR0,2024-08-28 12:27:17,251/20/51,866.1,-106,454,0,6,4/7
DR0,2024-08-28 12:28:06,251/20/20,866.1,-105,454,-3,6,4/8
DR0,2024-08-28 12:28:58,251/20/51,866.1,-111,0,6,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:29:45,1001/20/20,868.0,-119,370,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:30:36,1001/20/51,868.0,-118,366,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:31:27,1001/20/100,868.0,-118,370,0,4,5/6
DR9,2024-08-28 12:32:15,1001/20/20,868.0,-112,369,0,4,4/6
DR9,2024-08-28 12:33:07,1001/20/51,868.0,-112,370,0,4,4/6
DR9,2024-08-28 12:33:58,1001/20/100,868.0,-112,375,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:34:46,1001/20/20,868.0,-118,367,0,4,4/8
DR8,2024-08-28 12:36:26,1001/20/20,868.0,-116,367,0,4,1/3
DR8,2024-08-28 12:37:19,1001/20/51,868.0,-114,370,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:38:06,1001/20/20,868.0,-116,370,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:38:56,1001/20/51,868.0,-116,366,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:39:48,1001/20/100,868.0,-112,376,0,4,5/6
DR9,2024-08-28 12:40:36,1001/20/20,868.0,-114,372,0,4,4/6
DR9,2024-08-28 12:41:26,1001/20/51,868.0,-113,370,0,4,4/6
DR9,2024-08-28 12:42:18,1001/20/100,868.0,-112,368,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:43:06,1001/20/20,868.0,-114,368,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:43:57,1001/20/51,868.0,-112,372,0,4,4/8
DR8,2024-08-28 12:44:47,1001/20/20,868.0,-112,372,0,4,1/3
DR8,2024-08-28 12:45:39,1001/20/51,868.0,-114,367,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 12:46:26,1001/20/20,868.6,-117,-1582,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:47:16,1001/20/51,868.6,-113,-1593,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:48:08,1001/20/100,868.6,-117,-1593,0,6,5/6
DR11,2024-08-28 12:48:56,1001/20/20,868.6,-114,-1594,0,6,4/6
DR11,2024-08-28 12:49:47,1001/20/51,868.6,-117,-1589,0,6,4/6
DR11,2024-08-28 12:50:38,1001/20/100,868.6,-117,-1581,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:51:26,1001/20/20,868.6,-113,-1588,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 12:52:18,1001/20/51,868.6,-116,-1585,0,6,4/8
DR10,2024-08-28 12:53:07,1001/20/20,868.6,-121,-1592,0,6,1/3
DR10,2024-08-28 12:53:59,1001/20/51,868.6,-123,-1593,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 12:54:46,1001/20/20,868.6,-118,-1588,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:55:37,1001/20/51,868.6,-117,-1584,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:56:27,1001/20/100,868.6,-118,-1592,0,6,5/6
DR11,2024-08-28 12:57:16,1001/20/20,868.6,-113,-1588,0,6,4/6
DR11,2024-08-28 12:58:07,1001/20/51,868.6,-113,-1585,0,6,4/6
DR11,2024-08-28 12:58:58,1001/20/100,868.6,-110,-1588,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:59:47,1001/20/20,868.6,-109,-1580,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 13:00:38,1001/20/51,868.6,-116,-1580,0,6,4/8
DR10,2024-08-28 13:01:27,1001/20/20,868.6,-114,-1588,0,6,1/3
DR10,2024-08-28 13:02:19,1001/20/51,868.6,-109,-1592,0,6,1/3
DR0,2024-08-28 13:03:06,251/20/20,865.9,-108,460,7,5,4/5
DR0,2024-08-28 13:03:57,251/20/51,865.9,-106,461,1,5,4/5
DR0,2024-08-28 13:04:46,251/20/20,865.9,-109,461,3,5,4/6
DR0,2024-08-28 13:05:37,251/20/51,865.9,-107,461,8,5,4/6
DR0,2024-08-28 13:06:26,251/20/20,865.9,-108,461,5,5,4/7
DR0,2024-08-28 13:07:18,251/20/51,865.9,-107,461,7,5,4/7
DR0,2024-08-28 13:08:07,251/20/20,865.9,-107,461,6,5,4/8
DR0,2024-08-28 13:08:58,251/20/51,865.9,-108,462,6,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:09:46,1002/20/20,868.0,-118,384,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:10:37,1002/20/51,868.0,-111,379,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:11:28,1002/20/100,868.0,-113,374,0,4,5/6
DR9,2024-08-28 13:12:16,1002/20/20,868.0,-116,376,0,4,4/6
DR9,2024-08-28 13:13:07,1002/20/51,868.0,-117,376,0,4,4/6
DR9,2024-08-28 13:13:59,1002/20/100,868.0,-114,373,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:14:47,1002/20/20,868.0,-118,361,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:15:38,1002/20/51,868.0,-125,375,0,4,4/8
DR8,2024-08-28 13:16:27,1002/20/20,868.0,-117,373,0,4,1/3
DR8,2024-08-28 13:17:19,1002/20/51,868.0,-118,374,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:18:06,1002/20/20,868.0,-125,378,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:18:57,1002/20/51,868.0,-112,383,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:19:48,1002/20/100,868.0,-125,375,0,4,5/6
DR9,2024-08-28 13:21:27,1002/20/51,868.0,-117,380,0,4,4/6
DR9,2024-08-28 13:22:19,1002/20/100,868.0,-123,376,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:23:07,1002/20/20,868.0,-125,381,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:23:58,1002/20/51,868.0,-116,384,0,4,4/8
DR8,2024-08-28 13:24:48,1002/20/20,868.0,-121,373,0,4,1/3
DR8,2024-08-28 13:25:39,1002/20/51,868.0,-124,385,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 13:26:26,1002/20/20,868.6,-119,-1589,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 13:27:17,1002/20/51,868.6,-116,-1589,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 13:28:08,1002/20/100,868.6,-112,-1587,0,6,5/6
DR11,2024-08-28 13:28:57,1002/20/20,868.6,-116,-1581,0,6,4/6
DR11,2024-08-28 13:29:48,1002/20/51,868.6,-116,-1580,0,6,4/6
DR11,2024-08-28 13:30:39,1002/20/100,868.6,-107,-1584,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 13:31:27,1002/20/20,868.6,-118,-1582,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 13:32:18,1002/20/51,868.6,-114,-1578,0,6,4/8
DR10,2024-08-28 13:33:07,1002/20/20,868.6,-116,-1588,0,6,1/3
DR10,2024-08-28 13:34:00,1002/20/51,868.6,-108,-1584,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 13:34:47,1002/20/20,868.6,-116,-1589,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 13:35:38,1002/20/51,868.6,-116,-1574,0,6,5/6
DR11,2024-08-28 13:37:17,1002/20/20,868.6,-107,-1601,0,6,4/6
DR11,2024-08-28 13:38:08,1002/20/51,868.6,-120,-1596,0,6,4/6
DR11,2024-08-28 13:38:59,1002/20/100,868.6,-116,-1575,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 13:39:47,1002/20/20,868.6,-111,-1582,0,6,4/8
DR10,2024-08-28 13:41:28,1002/20/20,868.6,-110,-1583,0,6,1/3
DR10,2024-08-28 13:42:20,1002/20/51,868.6,-107,-1587,0,6,1/3
DR0,2024-08-28 13:43:07,251/20/20,868.5,-108,467,8,21,4/5
DR0,2024-08-28 13:43:58,251/20/51,868.5,-109,466,8,21,4/5
DR0,2024-08-28 13:44:47,251/20/20,868.5,-112,467,5,21,4/6
DR0,2024-08-28 13:45:38,251/20/51,868.5,-107,467,-3,21,4/6
DR0,2024-08-28 13:46:27,251/20/20,868.5,-106,467,-8,21,4/7
DR0,2024-08-28 13:47:19,251/20/51,868.5,-107,0,6,21,4/7
DR0,2024-08-28 13:48:08,251/20/20,868.5,-106,467,0,21,4/8
DR0,2024-08-28 13:48:59,251/20/51,868.5,-108,467,3,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:49:47,1003/20/20,868.0,-109,377,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:51:29,1003/20/100,868.0,-113,375,0,4,5/6
DR9,2024-08-28 13:52:17,1003/20/20,868.0,-112,379,0,4,4/6
DR9,2024-08-28 13:53:08,1003/20/51,868.0,-109,379,0,4,4/6
DR9,2024-08-28 13:54:00,1003/20/100,868.0,-108,376,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:54:47,1003/20/20,868.0,-109,375,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:55:39,1003/20/51,868.0,-110,379,0,4,4/8
DR8,2024-08-28 13:56:28,1003/20/20,868.0,-112,378,0,4,1/3
DR8,2024-08-28 13:57:20,1003/20/51,868.0,-111,377,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:58:58,1003/20/51,868.0,-106,376,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 13:59:49,1003/20/100,868.0,-107,375,0,4,5/6
DR9,2024-08-28 14:00:37,1003/20/20,868.0,-111,378,0,4,4/6
DR9,2024-08-28 14:01:28,1003/20/51,868.0,-109,374,0,4,4/6
DR9,2024-08-28 14:02:19,1003/20/100,868.0,-113,376,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:03:08,1003/20/20,868.0,-110,375,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:03:59,1003/20/51,868.0,-109,380,0,4,4/8
DR8,2024-08-28 14:04:48,1003/20/20,868.0,-109,378,0,4,1/3
DR8,2024-08-28 14:05:40,1003/20/51,868.0,-108,374,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:06:27,1003/20/20,868.6,-114,-1585,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:08:09,1003/20/100,868.6,-113,-1578,0,6,5/6
DR11,2024-08-28 14:08:57,1003/20/20,868.6,-111,-1584,0,6,4/6
DR11,2024-08-28 14:09:49,1003/20/51,868.6,-110,-1601,0,6,4/6
DR11,2024-08-28 14:10:40,1003/20/100,868.6,-109,-1587,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:11:28,1003/20/20,868.6,-109,-1582,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 14:12:19,1003/20/51,868.6,-112,-1582,0,6,4/8
DR10,2024-08-28 14:13:09,1003/20/20,868.6,-113,-1578,0,6,1/3
DR10,2024-08-28 14:14:01,1003/20/51,868.6,-110,-1587,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:14:48,1003/20/20,868.6,-112,-1596,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:15:38,1003/20/51,868.6,-112,-1571,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:16:30,1003/20/100,868.6,-109,-1597,0,6,5/6
DR11,2024-08-28 14:17:17,1003/20/20,868.6,-109,-1586,0,6,4/6
DR11,2024-08-28 14:18:09,1003/20/51,868.6,-111,-1588,0,6,4/6
DR11,2024-08-28 14:19:00,1003/20/100,868.6,-106,-1575,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:19:48,1003/20/20,868.6,-110,-1583,0,6,4/8
DR10,2024-08-28 14:21:29,1003/20/20,868.6,-112,-1579,0,6,1/3
DR10,2024-08-28 14:22:21,1003/20/51,868.6,-112,-1587,0,6,1/3
DR0,2024-08-28 14:23:08,251/20/20,867.9,-111,465,5,18,4/5
DR0,2024-08-28 14:23:59,251/20/51,867.9,-112,465,5,18,4/5
DR0,2024-08-28 14:24:48,251/20/20,867.9,-111,465,6,18,4/6
DR0,2024-08-28 14:25:39,251/20/51,867.9,-110,466,8,18,4/6
DR0,2024-08-28 14:26:28,251/20/20,867.9,-112,465,5,18,4/7
DR0,2024-08-28 14:27:19,251/20/51,867.9,-110,465,8,18,4/7
DR0,2024-08-28 14:28:08,251/20/20,867.9,-116,465,-4,18,4/8
DR0,2024-08-28 14:29:00,251/20/51,867.9,-109,0,5,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:29:48,1004/20/20,868.0,-108,379,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:30:38,1004/20/51,868.0,-119,376,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:31:30,1004/20/100,868.0,-117,375,0,4,5/6
DR9,2024-08-28 14:32:18,1004/20/20,868.0,-113,380,0,4,4/6
DR9,2024-08-28 14:33:09,1004/20/51,868.0,-112,378,0,4,4/6
DR9,2024-08-28 14:34:00,1004/20/100,868.0,-117,374,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:34:48,1004/20/20,868.0,-113,378,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:35:40,1004/20/51,868.0,-113,380,0,4,4/8
DR8,2024-08-28 14:36:29,1004/20/20,868.0,-110,379,0,4,1/3
DR8,2024-08-28 14:37:21,1004/20/51,868.0,-112,379,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:38:08,1004/20/20,868.0,-112,378,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:38:59,1004/20/51,868.0,-113,364,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:39:50,1004/20/100,868.0,-116,379,0,4,5/6
DR9,2024-08-28 14:40:38,1004/20/20,868.0,-113,391,0,4,4/6
DR9,2024-08-28 14:41:29,1004/20/51,868.0,-108,378,0,4,4/6
DR9,2024-08-28 14:42:20,1004/20/100,868.0,-109,375,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:43:08,1004/20/20,868.0,-112,377,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 14:44:00,1004/20/51,868.0,-114,362,0,4,4/8
DR8,2024-08-28 14:44:49,1004/20/20,868.0,-117,389,0,4,1/3
DR8,2024-08-28 14:45:41,1004/20/51,868.0,-110,379,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:46:28,1004/20/20,868.6,-114,-1597,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:47:19,1004/20/51,868.6,-117,-1586,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:48:10,1004/20/100,868.6,-116,-1586,0,6,5/6
DR11,2024-08-28 14:48:58,1004/20/20,868.6,-112,-1587,0,6,4/6
DR11,2024-08-28 14:49:49,1004/20/51,868.6,-110,-1601,0,6,4/6
DR11,2024-08-28 14:50:41,1004/20/100,868.6,-110,-1586,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:51:29,1004/20/20,868.6,-106,-1575,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 14:52:20,1004/20/51,868.6,-110,-1601,0,6,4/8
DR10,2024-08-28 14:53:09,1004/20/20,868.6,-112,-1587,0,6,1/3
DR10,2024-08-28 14:54:01,1004/20/51,868.6,-112,-1583,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 14:54:48,1004/20/20,868.6,-111,-1576,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:55:39,1004/20/51,868.6,-108,-1583,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 14:56:30,1004/20/100,868.6,-118,-1580,0,6,5/6
DR11,2024-08-28 14:57:18,1004/20/20,868.6,-113,-1583,0,6,4/6
