DR10,2024-08-28 06:10:41,945/2/20,868.6,-127,-1602,0,6,1/3
DR10,2024-08-28 06:11:28,945/2/51,868.6,-127,-1602,0,6,1/3
DR0,2024-08-28 06:13:41,945/2/51,865.9,-114,438,-16,5,4/5
DR0,2024-08-28 06:14:25,945/2/20,865.9,-115,438,-16,5,4/6
DR0,2024-08-28 06:15:11,945/2/51,865.9,-114,438,-17,5,4/6
DR0,2024-08-28 06:15:55,945/2/20,865.9,-114,438,-17,5,4/7
DR0,2024-08-28 06:16:41,945/2/51,865.9,-111,438,-20,5,4/7
DR0,2024-08-28 06:17:25,945/2/20,865.9,-113,438,-17,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:18:55,946/2/20,868.0,-128,355,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:19:40,946/2/51,868.0,-128,348,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:20:27,946/2/100,868.0,-128,350,0,4,5/6
DR9,2024-08-28 06:21:10,946/2/20,868.0,-128,354,0,4,4/6
DR9,2024-08-28 06:21:56,946/2/51,868.0,-128,351,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:23:25,946/2/20,868.0,-128,352,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:24:12,946/2/51,868.0,-128,345,0,4,4/8
DR8,2024-08-28 06:25:41,946/2/20,868.0,-128,348,0,4,1/3
DR8,2024-08-28 06:26:28,946/2/51,868.0,-129,349,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:27:55,946/2/20,868.0,-128,353,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:28:41,946/2/51,868.0,-128,351,0,4,5/6
DR9,2024-08-28 06:30:10,946/2/20,868.0,-128,352,0,4,4/6
DR9,2024-08-28 06:30:56,946/2/51,868.0,-127,351,0,4,4/6
DR9,2024-08-28 06:31:42,946/2/100,868.0,-127,357,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 06:32:25,946/2/20,868.0,-127,351,0,4,4/8
DR8,2024-08-28 06:34:41,946/2/20,868.0,-128,353,0,4,1/3
DR8,2024-08-28 06:35:28,946/2/51,868.0,-127,355,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 06:36:55,946/2/20,868.6,-128,-1602,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 06:37:41,946/2/51,868.6,-127,-1615,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 06:38:27,946/2/100,868.6,-126,-1613,0,6,5/6
DR11,2024-08-28 06:39:10,946/2/20,868.6,-126,-1609,0,6,4/6
DR11,2024-08-28 06:39:56,946/2/51,868.6,-129,-1610,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 06:41:26,946/2/20,868.6,-130,-1594,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 06:42:12,946/2/51,868.6,-130,-1602,0,6,4/8
DR10,2024-08-28 06:43:41,946/2/20,868.6,-130,-1607,0,6,1/3
DR10,2024-08-28 06:44:28,946/2/51,868.6,-129,-1590,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 06:45:55,946/2/20,868.6,-130,-1604,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 06:47:27,946/2/100,868.6,-130,-1610,0,6,5/6
DR11,2024-08-28 06:48:10,946/2/20,868.6,-130,-1607,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 06:50:26,946/2/20,868.6,-132,-1604,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 06:51:12,946/2/51,868.6,-132,-1605,0,6,4/8
DR10,2024-08-28 06:52:41,946/2/20,868.6,-129,-1604,0,6,1/3
DR10,2024-08-28 06:53:29,946/2/51,868.6,-129,-1606,0,6,1/3
DR0,2024-08-28 06:54:55,946/2/20,865.9,-118,0,-14,5,4/5
DR0,2024-08-28 06:55:41,946/2/51,865.9,-118,0,-11,5,4/5
DR0,2024-08-28 06:56:26,946/2/20,865.9,-117,0,-12,5,4/6
DR0,2024-08-28 06:57:12,946/2/51,865.9,-117,438,-12,5,4/6
DR0,2024-08-28 06:57:56,946/2/20,865.9,-107,438,-23,5,4/7
DR0,2024-08-28 06:58:42,946/2/51,865.9,-117,0,-10,5,4/7
DR0,2024-08-28 06:59:26,946/2/20,865.9,-114,438,-15,5,4/8
DR0,2024-08-28 07:00:13,946/2/51,865.9,-104,439,-25,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:00:56,947/2/20,868.0,-128,349,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:01:41,947/2/51,868.0,-127,351,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:02:27,947/2/100,868.0,-128,353,0,4,5/6
DR9,2024-08-28 07:03:11,947/2/20,868.0,-128,350,0,4,4/6
DR9,2024-08-28 07:03:57,947/2/51,868.0,-127,350,0,4,4/6
DR9,2024-08-28 07:04:43,947/2/100,868.0,-128,347,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:05:26,947/2/20,868.0,-128,348,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:06:13,947/2/51,868.0,-128,352,0,4,4/8
DR8,2024-08-28 07:07:42,947/2/20,868.0,-128,354,0,4,1/3
DR8,2024-08-28 07:08:29,947/2/51,868.0,-128,350,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:09:56,947/2/20,868.0,-128,354,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:10:41,947/2/51,868.0,-129,354,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:11:28,947/2/100,868.0,-128,353,0,4,5/6
DR9,2024-08-28 07:12:11,947/2/20,868.0,-128,353,0,4,4/6
DR9,2024-08-28 07:12:57,947/2/51,868.0,-127,355,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:14:26,947/2/20,868.0,-128,351,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:15:13,947/2/51,868.0,-127,351,0,4,4/8
DR8,2024-08-28 07:16:42,947/2/20,868.0,-128,349,0,4,1/3
DR8,2024-08-28 07:17:29,947/2/51,868.0,-128,348,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 07:18:56,947/2/20,868.6,-127,-1607,0,6,5/6
DR11,2024-08-28 07:21:11,947/2/20,868.6,-128,-1604,0,6,4/6
DR11,2024-08-28 07:21:57,947/2/51,868.6,-127,-1593,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 07:23:27,947/2/20,868.6,-127,-1610,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 07:24:13,947/2/51,868.6,-127,-1609,0,6,4/8
DR10,2024-08-28 07:25:42,947/2/20,868.6,-127,-1614,0,6,1/3
DR10,2024-08-28 07:26:29,947/2/51,868.6,-128,-1610,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 07:27:56,947/2/20,868.6,-127,-1612,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 07:28:42,947/2/51,868.6,-127,-1609,0,6,5/6
DR11,2024-08-28 07:30:11,947/2/20,868.6,-127,-1613,0,6,4/6
DR11,2024-08-28 07:30:57,947/2/51,868.6,-129,-1611,0,6,4/6
DR11,2024-08-28 07:31:44,947/2/100,868.6,-128,-1606,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 07:33:13,947/2/51,868.6,-127,-1610,0,6,4/8
DR10,2024-08-28 07:34:42,947/2/20,868.6,-128,-1610,0,6,1/3
DR10,2024-08-28 07:35:29,947/2/51,868.6,-127,-1610,0,6,1/3
DR0,2024-08-28 07:36:56,947/2/20,865.9,-105,436,-23,5,4/5
DR0,2024-08-28 07:37:42,947/2/51,865.9,-116,0,-10,5,4/5
DR0,2024-08-28 07:39:13,947/2/51,865.9,-115,0,-10,5,4/6
DR0,2024-08-28 07:39:57,947/2/20,865.9,-117,0,-10,5,4/7
DR0,2024-08-28 07:41:27,947/2/20,865.9,-117,436,-11,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:42:56,948/2/20,868.0,-124,350,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:43:42,948/2/51,868.0,-126,346,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:44:28,948/2/100,868.0,-124,345,0,4,5/6
DR9,2024-08-28 07:45:12,948/2/20,868.0,-123,347,0,4,4/6
DR9,2024-08-28 07:45:57,948/2/51,868.0,-124,347,0,4,4/6
DR9,2024-08-28 07:46:44,948/2/100,868.0,-123,347,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:47:27,948/2/20,868.0,-123,353,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:48:13,948/2/51,868.0,-123,349,0,4,4/8
DR8,2024-08-28 07:49:43,948/2/20,868.0,-123,347,0,4,1/3
DR8,2024-08-28 07:50:30,948/2/51,868.0,-125,344,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:51:57,948/2/20,868.0,-124,344,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:52:42,948/2/51,868.0,-125,346,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:53:28,948/2/100,868.0,-124,348,0,4,5/6
DR9,2024-08-28 07:54:12,948/2/20,868.0,-124,343,0,4,4/6
DR9,2024-08-28 07:54:58,948/2/51,868.0,-122,344,0,4,4/6
DR9,2024-08-28 07:55:44,948/2/100,868.0,-122,346,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 07:56:27,948/2/20,868.0,-121,344,0,4,4/8
DR8,2024-08-28 07:58:43,948/2/20,868.0,-124,346,0,4,1/3
DR8,2024-08-28 07:59:30,948/2/51,868.0,-121,343,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 08:00:57,948/2/20,868.6,-122,-1615,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:01:43,948/2/51,868.6,-123,-1610,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:02:29,948/2/100,868.6,-124,-1616,0,6,5/6
DR11,2024-08-28 08:03:12,948/2/20,868.6,-121,-1612,0,6,4/6
DR11,2024-08-28 08:03:58,948/2/51,868.6,-123,-1610,0,6,4/6
DR11,2024-08-28 08:04:44,948/2/100,868.6,-122,-1615,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:05:27,948/2/20,868.6,-122,-1609,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 08:06:14,948/2/51,868.6,-122,-1619,0,6,4/8
DR10,2024-08-28 08:07:43,948/2/20,868.6,-121,-1614,0,6,1/3
DR10,2024-08-28 08:08:30,948/2/51,868.6,-122,-1619,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 08:09:57,948/2/20,868.6,-122,-1618,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:11:29,948/2/100,868.6,-122,-1618,0,6,5/6
DR11,2024-08-28 08:12:12,948/2/20,868.6,-121,-1615,0,6,4/6
DR11,2024-08-28 08:12:58,948/2/51,868.6,-121,-1592,0,6,4/6
DR11,2024-08-28 08:13:44,948/2/100,868.6,-121,-1614,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:14:28,948/2/20,868.6,-122,-1614,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 08:15:14,948/2/51,868.6,-124,-1612,0,6,4/8
DR10,2024-08-28 08:16:43,948/2/20,868.6,-123,-1616,0,6,1/3
DR10,2024-08-28 08:17:30,948/2/51,868.6,-120,-1621,0,6,1/3
DR0,2024-08-28 08:18:57,948/2/20,865.9,-111,432,-7,5,4/5
DR0,2024-08-28 08:19:43,948/2/51,865.9,-97,432,-21,5,4/5
DR0,2024-08-28 08:20:27,948/2/20,865.9,-110,431,-7,5,4/6
DR0,2024-08-28 08:21:14,948/2/51,865.9,-102,431,-15,5,4/6
DR0,2024-08-28 08:21:58,948/2/20,865.9,-103,431,-15,5,4/7
DR0,2024-08-28 08:22:44,948/2/51,865.9,-108,431,-9,5,4/7
DR0,2024-08-28 08:23:28,948/2/20,865.9,-103,431,-15,5,4/8
DR0,2024-08-28 08:24:15,948/2/51,865.9,-103,431,-15,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:24:57,949/2/20,868.0,-122,343,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:25:43,949/2/51,868.0,-123,343,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:26:29,949/2/100,868.0,-123,344,0,4,5/6
DR9,2024-08-28 08:27:59,949/2/51,868.0,-122,340,0,4,4/6
DR9,2024-08-28 08:28:45,949/2/100,868.0,-123,342,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:29:28,949/2/20,868.0,-123,340,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:30:14,949/2/51,868.0,-123,343,0,4,4/8
DR8,2024-08-28 08:31:44,949/2/20,868.0,-122,340,0,4,1/3
DR8,2024-08-28 08:32:31,949/2/51,868.0,-123,340,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:33:57,949/2/20,868.0,-122,342,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:34:43,949/2/51,868.0,-125,336,0,4,5/6
DR9,2024-08-28 08:36:13,949/2/20,868.0,-123,341,0,4,4/6
DR9,2024-08-28 08:36:59,949/2/51,868.0,-122,342,0,4,4/6
DR9,2024-08-28 08:37:45,949/2/100,868.0,-122,342,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:38:28,949/2/20,868.0,-122,349,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 08:39:15,949/2/51,868.0,-122,337,0,4,4/8
DR8,2024-08-28 08:40:44,949/2/20,868.0,-122,338,0,4,1/3
DR8,2024-08-28 08:41:31,949/2/51,868.0,-122,342,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 08:42:58,949/2/20,868.6,-123,-1621,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:43:43,949/2/51,868.6,-126,-1619,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:44:30,949/2/100,868.6,-123,-1616,0,6,5/6
DR11,2024-08-28 08:45:13,949/2/20,868.6,-136,-1649,0,6,4/6
DR11,2024-08-28 08:45:59,949/2/51,868.6,-131,-1618,0,6,4/6
DR11,2024-08-28 08:46:45,949/2/100,868.6,-129,-1613,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:47:29,949/2/20,868.6,-131,-1618,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 08:48:15,949/2/51,868.6,-129,-1617,0,6,4/8
DR10,2024-08-28 08:49:44,949/2/20,868.6,-130,-1614,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 08:51:58,949/2/20,868.6,-129,-1622,0,6,5/6
DR11,2024-08-28 08:54:13,949/2/20,868.6,-130,-1617,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 08:56:28,949/2/20,868.6,-132,-1610,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 08:57:15,949/2/51,868.6,-131,-1617,0,6,4/8
DR10,2024-08-28 08:58:44,949/2/20,868.6,-131,-1615,0,6,1/3
DR10,2024-08-28 08:59:31,949/2/51,868.6,-131,-1617,0,6,1/3
DR0,2024-08-28 09:00:58,949/2/20,865.9,-112,427,-13,5,4/5
DR0,2024-08-28 09:01:44,949/2/51,865.9,-117,0,-10,5,4/5
DR0,2024-08-28 09:03:15,949/2/51,865.9,-103,428,-25,5,4/6
DR0,2024-08-28 09:03:59,949/2/20,865.9,-104,427,-23,5,4/7
DR0,2024-08-28 09:04:45,949/2/51,865.9,-110,0,-12,5,4/7
DR0,2024-08-28 09:05:29,949/2/20,865.9,-117,0,-10,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:06:58,950/2/20,868.0,-126,335,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:07:44,950/2/51,868.0,-127,341,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:08:30,950/2/100,868.0,-131,336,0,4,5/6
DR9,2024-08-28 09:09:13,950/2/20,868.0,-134,354,0,4,4/6
DR9,2024-08-28 09:10:00,950/2/51,868.0,-128,339,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:11:29,950/2/20,868.0,-132,340,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:12:15,950/2/51,868.0,-131,339,0,4,4/8
DR8,2024-08-28 09:13:44,950/2/20,868.0,-129,340,0,4,1/3
DR8,2024-08-28 09:14:31,950/2/51,868.0,-133,354,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:15:58,950/2/20,868.0,-125,339,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:17:30,950/2/100,868.0,-129,339,0,4,5/6
DR9,2024-08-28 09:18:14,950/2/20,868.0,-129,336,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:20:29,950/2/20,868.0,-133,349,0,4,4/8
DR8,2024-08-28 09:22:45,950/2/20,868.0,-132,336,0,4,1/3
DR8,2024-08-28 09:23:32,950/2/51,868.0,-131,323,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 09:24:59,950/2/20,868.6,-128,-1616,0,6,5/6
DR11,2024-08-28 09:27:14,950/2/20,868.6,-129,-1579,0,6,4/6
DR11,2024-08-28 09:28:00,950/2/51,868.6,-130,-1609,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 09:29:29,950/2/20,868.6,-132,-1615,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 09:30:16,950/2/51,868.6,-133,-1620,0,6,4/8
DR10,2024-08-28 09:31:45,950/2/20,868.6,-132,-1619,0,6,1/3
DR10,2024-08-28 09:32:32,950/2/51,868.6,-130,-1609,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 09:35:31,950/2/100,868.6,-129,-1622,0,6,5/6
DR11,2024-08-28 09:36:14,950/2/20,868.6,-128,-1618,0,6,4/6
DR11,2024-08-28 09:37:00,950/2/51,868.6,-125,-1623,0,6,4/6
DR11,2024-08-28 09:37:47,950/2/100,868.6,-128,-1622,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 09:38:29,950/2/20,868.6,-125,-1621,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 09:39:16,950/2/51,868.6,-124,-1616,0,6,4/8
DR0,2024-08-28 09:42:59,950/2/20,865.9,-101,424,-21,5,4/5
DR0,2024-08-28 09:43:45,950/2/51,865.9,-115,424,-8,5,4/5
DR0,2024-08-28 09:44:29,950/2/20,865.9,-102,423,-21,5,4/6
DR0,2024-08-28 09:45:15,950/2/51,865.9,-114,424,-9,5,4/6
DR0,2024-08-28 09:46:00,950/2/20,865.9,-117,0,-5,5,4/7
DR0,2024-08-28 09:46:46,950/2/51,865.9,-104,423,-20,5,4/7
DR0,2024-08-28 09:47:30,950/2/20,865.9,-107,423,-15,5,4/8
DR0,2024-08-28 09:48:16,950/2/51,865.9,-114,0,-7,5,4/8
DR9,2024-08-28 09:52:00,951/2/51,868.0,-133,344,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:54:16,951/2/51,868.0,-132,338,0,4,4/8
DR8,2024-08-28 09:55:45,951/2/20,868.0,-129,335,0,4,1/3
DR8,2024-08-28 09:56:32,951/2/51,868.0,-126,336,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 09:57:59,951/2/20,868.0,-126,333,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 10:02:30,951/2/20,868.0,-130,343,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 10:03:16,951/2/51,868.0,-132,283,0,4,4/8
DR8,2024-08-28 10:04:46,951/2/20,868.0,-130,314,0,4,1/3
DR10,2024-08-28 10:14:33,951/2/51,868.6,-138,-1628,0,6,1/3
DR11,2024-08-28 10:18:15,951/2/20,868.6,-130,-1633,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:21:17,951/2/51,868.6,-134,-1630,0,6,4/8
DR0,2024-08-28 10:25:00,951/2/20,865.9,-116,0,-12,5,4/5
DR0,2024-08-28 10:25:46,951/2/51,865.9,-123,0,-13,5,4/5
DR0,2024-08-28 10:28:00,951/2/20,865.9,-104,416,-24,5,4/7
DR0,2024-08-28 10:28:47,951/2/51,865.9,-116,0,-9,5,4/7
DR0,2024-08-28 10:29:31,951/2/20,865.9,-102,0,-12,5,4/8
DR0,2024-08-28 10:30:17,951/2/51,865.9,-118,0,-12,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 10:31:00,952/2/20,868.0,-132,335,0,4,5/6
DR9,2024-08-28 10:34:01,952/2/51,868.0,-130,326,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 10:35:31,952/2/20,868.0,-133,361,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 10:36:17,952/2/51,868.0,-136,311,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 10:44:31,952/2/20,868.0,-134,330,0,4,4/8
DR8,2024-08-28 10:47:33,952/2/51,868.0,-134,347,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 10:49:01,952/2/20,868.6,-129,-1623,0,6,5/6
DR11,2024-08-28 10:52:48,952/2/100,868.6,-127,-1626,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 10:53:31,952/2/20,868.6,-129,-1633,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 10:54:17,952/2/51,868.6,-127,-1625,0,6,4/8
DR10,2024-08-28 10:56:34,952/2/51,868.6,-128,-1632,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 10:58:01,952/2/20,868.6,-134,-1622,0,6,5/6
DR10,2024-08-28 11:04:47,952/2/20,868.6,-135,-1618,0,6,1/3
DR10,2024-08-28 11:05:34,952/2/51,868.6,-136,-1631,0,6,1/3
DR0,2024-08-28 11:07:01,952/2/20,865.9,-111,419,-16,5,4/5
DR0,2024-08-28 11:08:31,952/2/20,865.9,-116,0,-11,5,4/6
DR0,2024-08-28 11:09:17,952/2/51,865.9,-108,0,-8,5,4/6
DR0,2024-08-28 11:10:01,952/2/20,865.9,-118,0,-12,5,4/7
DR0,2024-08-28 11:10:48,952/2/51,865.9,-117,0,-9,5,4/7
DR0,2024-08-28 11:11:32,952/2/20,865.9,-108,420,-25,5,4/8
DR0,2024-08-28 11:12:18,952/2/51,865.9,-120,0,-12,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:18:18,953/2/51,868.0,-132,337,0,4,4/8
DR8,2024-08-28 11:20:34,953/2/51,868.0,-135,354,0,4,1/3
DR9,2024-08-28 11:24:16,953/2/20,868.0,-129,337,0,4,4/6
DR8,2024-08-28 11:28:47,953/2/20,868.0,-134,344,0,4,1/3
DR8,2024-08-28 11:29:35,953/2/51,868.0,-136,342,0,4,1/3
DR11,2024-08-28 11:33:16,953/2/20,868.6,-130,-1614,0,6,4/6
DR10,2024-08-28 11:37:47,953/2/20,868.6,-129,-1620,0,6,1/3
DR10,2024-08-28 11:38:35,953/2/51,868.6,-138,-1620,0,6,1/3
DR11,2024-08-28 11:42:17,953/2/20,868.6,-125,-1622,0,6,4/6
DR11,2024-08-28 11:43:03,953/2/51,868.6,-130,-1610,0,6,4/6
DR11,2024-08-28 11:43:49,953/2/100,868.6,-127,-1619,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 11:44:32,953/2/20,868.6,-126,-1617,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 11:45:18,953/2/51,868.6,-124,-1614,0,6,4/8
DR10,2024-08-28 11:46:48,953/2/20,868.6,-128,-1615,0,6,1/3
DR10,2024-08-28 11:47:35,953/2/51,868.6,-127,-1601,0,6,1/3
DR0,2024-08-28 11:49:02,953/2/20,865.9,-105,432,-24,5,4/5
DR0,2024-08-28 11:49:48,953/2/51,865.9,-103,432,-22,5,4/5
DR0,2024-08-28 11:50:32,953/2/20,865.9,-115,432,-13,5,4/6
DR0,2024-08-28 11:51:18,953/2/51,865.9,-114,433,-10,5,4/6
DR0,2024-08-28 11:52:02,953/2/20,865.9,-103,433,-25,5,4/7
DR0,2024-08-28 11:52:49,953/2/51,865.9,-105,433,-23,5,4/7
DR0,2024-08-28 11:53:32,953/2/20,865.9,-115,434,-16,5,4/8
DR0,2024-08-28 11:54:19,953/2/51,865.9,-116,0,-14,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:55:02,954/2/20,868.0,-128,350,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:56:34,954/2/100,868.0,-129,351,0,4,5/6
DR9,2024-08-28 11:58:49,954/2/100,868.0,-132,348,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 11:59:32,954/2/20,868.0,-126,343,0,4,4/8
DR8,2024-08-28 12:02:35,954/2/51,868.0,-128,352,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:04:02,954/2/20,868.0,-127,349,0,4,5/6
DR9,2024-08-28 12:06:17,954/2/20,868.0,-132,354,0,4,4/6
DR9,2024-08-28 12:07:03,954/2/51,868.0,-133,355,0,4,4/6
DR9,2024-08-28 12:07:50,954/2/100,868.0,-130,351,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:08:32,954/2/20,868.0,-128,348,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-28 12:09:19,954/2/51,868.0,-128,352,0,4,4/8
DR8,2024-08-28 12:10:48,954/2/20,868.0,-127,350,0,4,1/3
DR8,2024-08-28 12:11:36,954/2/51,868.0,-130,360,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 12:13:02,954/2/20,868.6,-127,-1604,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:13:48,954/2/51,868.6,-129,-1599,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:14:34,954/2/100,868.6,-126,-1607,0,6,5/6
DR11,2024-08-28 12:16:03,954/2/51,868.6,-124,-1607,0,6,4/6
DR11,2024-08-28 12:16:50,954/2/100,868.6,-126,-1608,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:17:33,954/2/20,868.6,-130,-1599,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-28 12:18:19,954/2/51,868.6,-128,-1619,0,6,4/8
DR10,2024-08-28 12:19:48,954/2/20,868.6,-125,-1603,0,6,1/3
DR10,2024-08-28 12:20:36,954/2/51,868.6,-125,-1602,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-28 12:22:03,954/2/20,868.6,-132,-1594,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:22:48,954/2/51,868.6,-129,-1603,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-28 12:23:34,954/2/100,868.6,-126,-1600,0,6,5/6
DR11,2024-08-28 12:24:18,954/2/20,868.6,-127,-1603,0,6,4/6
DR11,2024-08-28 12:25:04,954/2/51,868.6,-132,-1595,0,6,4/6
