DR0,2024-06-26 11:13:57,12/2,866.1,-91
DR10,2024-06-26 11:14:48,46/14,868.6,-76
DR0,2024-06-26 11:15:37,12/8,865.7,-81
DR1,2024-06-26 11:16:26,12/14,866.1,-77
DR3,2024-06-26 11:17:15,12/2,865.9,-88
DR11,2024-06-26 11:18:07,36/8,868.6,-82
DR5,2024-06-26 11:18:55,8/14,865.7,-75
DR5,2024-06-26 11:19:45,13/8,866.3,-83
DR5,2024-06-26 11:20:35,14/8,865.7,-82
DR8,2024-06-26 11:21:28,43/8,868.0,-82
DR9,2024-06-26 11:22:17,39/8,868.0,-79
DR0,2024-06-26 11:23:07,11/14,865.9,-75
DR1,2024-06-26 11:23:56,14/8,865.9,-81
DR3,2024-06-26 11:24:46,13/2,865.9,-90
DR6,2024-06-26 11:25:36,49/8,866.1,-77
DR5,2024-06-26 11:26:26,9/14,865.7,-77
DR9,2024-06-26 11:27:18,41/2,868.0,-84
DR0,2024-06-26 11:28:08,11/2,866.3,-90
DR8,2024-06-26 11:28:59,34/2,868.0,-86
DR4,2024-06-26 11:29:46,10/2,866.3,-91
DR2,2024-06-26 11:30:36,11/8,866.1,-82
DR8,2024-06-26 11:31:29,44/8,868.0,-81
DR6,2024-06-26 11:32:16,39/14,866.1,-72
DR0,2024-06-26 11:33:08,9/14,865.7,-78
DR10,2024-06-26 11:33:59,30/8,868.6,-81
DR8,2024-06-26 11:34:49,58/14,868.0,-73
DR5,2024-06-26 11:35:36,14/8,866.3,-86
DR1,2024-06-26 11:36:27,11/8,866.3,-84
DR2,2024-06-26 11:37:17,5/2,865.7,-88
DR9,2024-06-26 11:38:08,47/14,868.0,-75
DR11,2024-06-26 11:38:58,31/2,868.6,-88
DR4,2024-06-26 11:39:46,13/14,866.1,-77
DR1,2024-06-26 11:40:37,17/2,866.3,-90
DR11,2024-06-26 11:41:29,46/14,868.6,-77
DR5,2024-06-26 11:42:16,13/14,866.3,-81
DR2,2024-06-26 11:43:07,6/2,865.7,-88
DR3,2024-06-26 11:43:57,9/8,866.1,-84
DR9,2024-06-26 11:44:48,42/2,868.0,-85
DR11,2024-06-26 11:45:39,47/14,868.6,-74
DR10,2024-06-26 11:46:30,41/2,868.6,-86
DR2,2024-06-26 11:47:17,12/14,866.3,-79
DR9,2024-06-26 11:48:09,48/14,868.0,-76
DR2,2024-06-26 11:48:57,11/8,866.3,-84
DR10,2024-06-26 11:49:50,31/8,868.6,-81
DR1,2024-06-26 11:50:38,11/8,866.1,-83
DR10,2024-06-26 11:51:30,47/14,868.6,-75
DR3,2024-06-26 11:52:17,10/2,865.7,-88
DR8,2024-06-26 11:53:10,45/8,868.0,-79
DR3,2024-06-26 11:53:57,9/14,866.3,-79
DR0,2024-06-26 11:54:49,13/8,865.7,-80
DR6,2024-06-26 11:55:37,50/8,866.1,-77
DR1,2024-06-26 11:56:28,11/2,865.9,-90
DR0,2024-06-26 11:57:19,8/8,865.9,-82
DR10,2024-06-26 11:58:10,42/2,868.6,-86
DR9,2024-06-26 11:58:59,43/2,868.0,-85
DR1,2024-06-26 11:59:48,18/2,866.3,-88
DR10,2024-06-26 12:00:41,32/8,868.6,-81
DR5,2024-06-26 12:01:27,11/14,865.9,-77
DR2,2024-06-26 12:02:18,17/14,865.7,-75
DR9,2024-06-26 12:03:09,49/14,868.0,-73
DR9,2024-06-26 12:03:59,40/8,868.0,-79
DR9,2024-06-26 12:04:50,50/14,868.0,-74
DR11,2024-06-26 12:05:40,32/2,868.6,-86
DR5,2024-06-26 12:06:28,14/2,865.9,-89
DR6,2024-06-26 12:07:18,51/8,866.1,-79
DR11,2024-06-26 12:08:10,37/8,868.6,-81
DR1,2024-06-26 12:08:59,14/14,865.7,-76
DR8,2024-06-26 12:09:51,59/14,868.0,-77
DR3,2024-06-26 12:10:38,11/14,865.9,-79
DR2,2024-06-26 12:11:28,10/8,865.7,-82
DR2,2024-06-26 12:12:18,18/14,865.9,-79
DR5,2024-06-26 12:13:08,15/2,865.9,-92
DR6,2024-06-26 12:13:58,38/2,866.1,-87
DR2,2024-06-26 12:14:49,11/2,866.3,-92
DR8,2024-06-26 12:15:41,60/14,868.0,-75
DR5,2024-06-26 12:16:28,10/14,866.1,-79
DR6,2024-06-26 12:17:18,40/14,866.1,-74
DR0,2024-06-26 12:18:10,11/14,866.1,-79
DR11,2024-06-26 12:19:00,48/14,868.6,-75
DR4,2024-06-26 12:19:48,12/2,865.7,-88
DR6,2024-06-26 12:20:38,52/8,866.1,-78
DR5,2024-06-26 12:21:29,6/8,866.1,-84
DR11,2024-06-26 12:22:20,33/2,868.6,-87
DR1,2024-06-26 12:23:10,19/2,866.3,-90
DR3,2024-06-26 12:23:59,14/2,865.9,-91
DR8,2024-06-26 12:24:51,61/14,868.0,-75
DR5,2024-06-26 12:25:39,11/2,866.1,-89
DR5,2024-06-26 12:26:29,7/8,866.1,-83
DR2,2024-06-26 12:27:19,12/8,866.1,-82
DR11,2024-06-26 12:28:11,34/2,868.6,-86
DR4,2024-06-26 12:28:59,14/14,866.1,-75
DR2,2024-06-26 12:29:49,12/8,865.9,-83
DR6,2024-06-26 12:30:39,53/8,866.1,-79
DR2,2024-06-26 12:31:29,18/14,865.7,-75
DR8,2024-06-26 12:32:22,46/8,868.0,-79
DR1,2024-06-26 12:33:10,12/2,865.9,-89
DR5,2024-06-26 12:33:59,15/8,865.7,-81
DR3,2024-06-26 12:34:49,6/14,866.1,-77
DR3,2024-06-26 12:35:39,7/14,866.1,-77
DR0,2024-06-26 12:36:31,12/2,865.9,-91
DR3,2024-06-26 12:37:20,10/8,866.1,-80
DR9,2024-06-26 12:38:11,51/14,868.0,-75
DR10,2024-06-26 12:39:02,48/14,868.6,-75
DR6,2024-06-26 12:39:49,54/8,866.1,-75
DR3,2024-06-26 12:40:40,12/14,865.9,-77
DR9,2024-06-26 12:41:31,41/8,868.0,-79
DR11,2024-06-26 12:42:21,49/14,868.6,-77
DR5,2024-06-26 12:43:10,14/14,866.3,-77
DR1,2024-06-26 12:44:01,12/8,865.7,-79
DR4,2024-06-26 12:44:50,12/14,865.7,-74
DR0,2024-06-26 12:45:42,12/14,866.3,-75
DR1,2024-06-26 12:46:31,13/14,866.1,-75
DR3,2024-06-26 12:47:20,8/14,866.1,-76
DR0,2024-06-26 12:48:12,9/8,865.9,-82
DR5,2024-06-26 12:49:00,10/2,865.7,-86
DR10,2024-06-26 12:49:53,43/2,868.6,-86
DR10,2024-06-26 12:50:43,49/14,868.6,-75
DR1,2024-06-26 12:51:31,15/14,865.7,-74
DR4,2024-06-26 12:52:20,14/8,866.1,-82
DR10,2024-06-26 12:53:13,44/2,868.6,-87
DR8,2024-06-26 12:54:03,62/14,868.0,-75
DR8,2024-06-26 12:54:53,35/2,868.0,-84
DR2,2024-06-26 12:55:41,19/14,865.7,-74
DR9,2024-06-26 12:56:32,44/2,868.0,-87
DR1,2024-06-26 12:57:21,12/8,866.1,-81
DR3,2024-06-26 12:58:11,11/2,866.3,-88
DR6,2024-06-26 12:59:00,41/14,866.1,-71
DR9,2024-06-26 12:59:52,45/2,868.0,-87
DR0,2024-06-26 13:00:42,10/8,865.9,-82
DR1,2024-06-26 13:01:32,10/2,865.7,-86
DR9,2024-06-26 13:02:23,46/2,868.0,-87
DR8,2024-06-26 13:03:13,36/2,868.0,-87
DR8,2024-06-26 13:04:04,47/8,868.0,-82
DR8,2024-06-26 13:04:54,63/14,868.0,-74
DR1,2024-06-26 13:05:42,13/8,866.1,-82
DR0,2024-06-26 13:06:33,12/8,866.1,-84
DR0,2024-06-26 13:07:23,10/14,865.7,-77
DR4,2024-06-26 13:08:11,9/8,866.3,-84
DR9,2024-06-26 13:09:03,42/8,868.0,-82
DR11,2024-06-26 13:09:53,50/14,868.6,-75
DR3,2024-06-26 13:10:41,10/14,866.3,-79
DR3,2024-06-26 13:11:31,16/2,866.1,-89
DR6,2024-06-26 13:12:21,42/14,866.1,-72
DR8,2024-06-26 13:13:14,48/8,868.0,-78
DR11,2024-06-26 13:14:03,51/14,868.6,-77
DR2,2024-06-26 13:14:52,13/8,866.1,-82
DR10,2024-06-26 13:15:44,50/14,868.6,-75
DR3,2024-06-26 13:16:32,17/2,866.1,-88
DR10,2024-06-26 13:17:24,45/2,868.6,-90
DR11,2024-06-26 13:18:13,52/14,868.6,-75
DR9,2024-06-26 13:19:03,52/14,868.0,-73
DR6,2024-06-26 13:19:52,43/14,866.1,-72
DR4,2024-06-26 13:20:42,10/8,866.3,-83
DR0,2024-06-26 13:21:33,11/14,865.7,-75
DR5,2024-06-26 13:22:22,10/14,865.7,-76
DR0,2024-06-26 13:23:14,12/14,866.1,-79
DR5,2024-06-26 13:24:02,11/14,865.7,-76
DR10,2024-06-26 13:24:55,46/2,868.6,-86
DR9,2024-06-26 13:25:44,53/14,868.0,-75
DR9,2024-06-26 13:26:34,54/14,868.0,-75
DR4,2024-06-26 13:27:22,15/8,866.1,-82
DR10,2024-06-26 13:28:15,51/14,868.6,-75
DR3,2024-06-26 13:29:02,11/14,866.3,-77
DR2,2024-06-26 13:29:53,19/14,865.9,-77
DR0,2024-06-26 13:30:44,13/8,866.1,-81
DR9,2024-06-26 13:31:34,55/14,868.0,-75
DR5,2024-06-26 13:32:22,16/8,865.7,-79
DR3,2024-06-26 13:33:12,11/2,865.7,-85
DR10,2024-06-26 13:34:05,33/8,868.6,-79
DR5,2024-06-26 13:34:52,11/14,866.1,-76
DR3,2024-06-26 13:35:43,8/8,865.7,-79
DR1,2024-06-26 13:36:33,11/2,865.7,-85
DR10,2024-06-26 13:37:26,34/8,868.6,-79
DR1,2024-06-26 13:38:13,13/8,865.7,-79
DR0,2024-06-26 13:39:04,8/8,866.3,-80
DR8,2024-06-26 13:39:56,49/8,868.0,-77
DR4,2024-06-26 13:40:43,4/8,865.9,-81
DR4,2024-06-26 13:41:33,11/2,866.3,-87
DR0,2024-06-26 13:42:25,12/14,865.7,-75
DR11,2024-06-26 13:43:15,38/8,868.6,-82
DR9,2024-06-26 13:44:05,47/2,868.0,-84
DR2,2024-06-26 13:44:53,13/14,866.3,-77
DR6,2024-06-26 13:45:43,44/14,866.1,-71
DR8,2024-06-26 13:46:36,50/8,868.0,-81
DR2,2024-06-26 13:47:23,13/8,865.9,-82
DR1,2024-06-26 13:48:14,12/8,866.3,-81
DR10,2024-06-26 13:49:06,35/8,868.6,-81
DR9,2024-06-26 13:49:55,56/14,868.0,-75
DR10,2024-06-26 13:50:46,52/14,868.6,-75
DR6,2024-06-26 13:51:33,39/2,866.1,-82
DR3,2024-06-26 13:52:23,13/14,865.9,-75
DR5,2024-06-26 13:53:13,12/14,865.9,-75
DR1,2024-06-26 13:54:04,16/14,865.7,-73
DR9,2024-06-26 13:54:55,48/2,868.0,-86
DR6,2024-06-26 13:55:43,40/2,866.1,-82
DR11,2024-06-26 13:56:35,35/2,868.6,-87
DR8,2024-06-26 13:57:26,37/2,868.0,-86
DR3,2024-06-26 13:58:14,11/8,866.1,-81
DR10,2024-06-26 13:59:07,47/2,868.6,-88
DR4,2024-06-26 13:59:54,14/14,866.3,-75
DR5,2024-06-26 14:00:44,15/8,866.3,-80
DR5,2024-06-26 14:01:34,15/14,866.3,-76
DR10,2024-06-26 14:02:27,36/8,868.6,-82
DR8,2024-06-26 14:03:17,64/14,868.0,-75
DR2,2024-06-26 14:04:04,11/2,866.1,-87
DR4,2024-06-26 14:04:54,16/8,865.7,-80
DR2,2024-06-26 14:05:44,12/2,866.3,-87
DR8,2024-06-26 14:06:37,38/2,868.0,-86
DR2,2024-06-26 14:07:24,7/2,865.7,-85
DR5,2024-06-26 14:08:14,12/2,866.1,-87
DR0,2024-06-26 14:09:06,13/14,866.1,-78
DR9,2024-06-26 14:09:56,43/8,868.0,-81
DR2,2024-06-26 14:10:45,12/2,866.1,-88
DR3,2024-06-26 14:11:34,12/14,866.3,-76
DR8,2024-06-26 14:12:27,65/14,868.0,-74
DR11,2024-06-26 14:13:16,36/2,868.6,-88
DR9,2024-06-26 14:14:56,57/14,868.0,-73
DR9,2024-06-26 14:15:46,44/8,868.0,-78
DR8,2024-06-26 14:16:37,51/8,868.0,-78
DR6,2024-06-26 14:18:15,45/14,866.1,-71
DR1,2024-06-26 14:19:06,17/14,865.7,-74
DR4,2024-06-26 14:19:55,13/2,865.7,-85
DR10,2024-06-26 14:20:48,53/14,868.6,-75
DR6,2024-06-26 14:21:35,55/8,866.1,-76
DR2,2024-06-26 14:22:25,8/2,865.7,-86
DR6,2024-06-26 14:23:15,41/2,866.1,-85
DR2,2024-06-26 14:24:05,11/8,865.7,-80
DR2,2024-06-26 14:24:55,8/2,865.9,-87
DR3,2024-06-26 14:25:45,9/14,866.1,-76
DR10,2024-06-26 14:26:38,48/2,868.6,-86
DR3,2024-06-26 14:27:25,12/8,865.9,-81
DR4,2024-06-26 14:28:15,16/8,866.1,-82
DR9,2024-06-26 14:29:07,50/2,868.0,-86
DR11,2024-06-26 14:29:57,39/8,868.6,-82
DR3,2024-06-26 14:30:45,13/8,865.9,-82
DR3,2024-06-26 14:31:36,12/2,866.3,-89
DR2,2024-06-26 14:32:26,13/2,866.3,-89
DR10,2024-06-26 14:33:18,49/2,868.6,-88
DR2,2024-06-26 14:34:06,9/2,865.9,-88
DR11,2024-06-26 14:34:57,40/8,868.6,-84
DR5,2024-06-26 14:35:46,17/8,865.7,-81
DR4,2024-06-26 14:36:36,17/8,865.7,-81
DR8,2024-06-26 14:37:29,66/14,868.0,-75
DR2,2024-06-26 14:38:16,20/14,865.7,-76
DR9,2024-06-26 14:39:08,58/14,868.0,-76
DR10,2024-06-26 14:39:59,37/8,868.6,-82
DR11,2024-06-26 14:40:48,37/2,868.6,-89
DR4,2024-06-26 14:41:36,5/8,865.9,-82
DR0,2024-06-26 14:42:28,14/14,866.1,-76
DR2,2024-06-26 14:43:16,21/14,865.7,-75
DR2,2024-06-26 14:44:06,22/14,865.7,-75
DR8,2024-06-26 14:44:59,52/8,868.0,-81
DR2,2024-06-26 14:45:46,14/8,866.1,-83
DR2,2024-06-26 14:46:37,20/14,865.9,-78
DR4,2024-06-26 14:47:26,7/14,865.9,-76
DR6,2024-06-26 14:48:16,42/2,866.1,-82
DR11,2024-06-26 14:49:08,41/8,868.6,-84
DR1,2024-06-26 14:49:57,14/14,866.1,-78
DR8,2024-06-26 14:50:49,53/8,868.0,-82
DR5,2024-06-26 14:51:36,16/14,866.3,-79
DR10,2024-06-26 14:52:30,50/2,868.6,-87
DR10,2024-06-26 14:53:19,54/14,868.6,-76
DR1,2024-06-26 14:54:07,14/8,865.7,-80
DR5,2024-06-26 14:54:57,12/14,865.7,-75
DR4,2024-06-26 14:55:47,13/14,865.7,-74
DR1,2024-06-26 14:56:38,16/14,865.9,-75
DR6,2024-06-26 14:57:27,46/14,866.1,-72
DR8,2024-06-26 14:58:20,39/2,868.0,-86
DR8,2024-06-26 14:59:10,67/14,868.0,-74
DR3,2024-06-26 14:59:57,10/14,866.1,-76
DR2,2024-06-26 15:00:47,9/2,865.7,-85
DR0,2024-06-26 15:01:39,13/2,866.1,-86
DR2,2024-06-26 15:02:27,13/2,866.1,-85
DR3,2024-06-26 15:03:17,13/14,866.3,-75
DR6,2024-06-26 15:04:07,56/8,866.1,-75
DR9,2024-06-26 15:04:59,45/8,868.0,-78
DR8,2024-06-26 15:05:50,54/8,868.0,-79
DR1,2024-06-26 15:06:38,9/2,866.1,-86
DR2,2024-06-26 15:07:28,15/8,866.1,-80
DR6,2024-06-26 15:08:17,43/2,866.1,-82
DR1,2024-06-26 15:09:08,14/8,866.1,-81
DR11,2024-06-26 15:09:59,53/14,868.6,-76
DR10,2024-06-26 15:10:50,55/14,868.6,-76
DR10,2024-06-26 15:11:40,56/14,868.6,-77
DR4,2024-06-26 15:12:27,14/14,865.7,-75
DR6,2024-06-26 15:13:18,57/8,866.1,-77
DR9,2024-06-26 15:14:09,59/14,868.0,-76
DR8,2024-06-26 15:15:00,68/14,868.0,-75
DR11,2024-06-26 15:15:50,54/14,868.6,-77
DR8,2024-06-26 15:16:40,69/14,868.0,-75
DR10,2024-06-26 15:17:31,51/2,868.6,-88
DR3,2024-06-26 15:18:18,9/8,865.7,-82
DR2,2024-06-26 15:19:08,14/8,865.9,-83
DR9,2024-06-26 15:20:00,46/8,868.0,-79
DR5,2024-06-26 15:20:48,12/8,865.9,-81
DR2,2024-06-26 15:21:38,12/8,865.7,-77
DR9,2024-06-26 15:22:30,60/14,868.0,-74
DR10,2024-06-26 15:23:21,57/14,868.6,-74
DR11,2024-06-26 15:24:10,55/14,868.6,-75
DR0,2024-06-26 15:25:00,14/2,866.1,-86
DR10,2024-06-26 15:25:51,38/8,868.6,-81
DR5,2024-06-26 15:26:38,13/8,865.9,-83
DR4,2024-06-26 15:27:28,12/2,866.3,-89
DR6,2024-06-26 15:28:18,47/14,866.1,-72
DR5,2024-06-26 15:29:08,13/2,866.1,-87
DR10,2024-06-26 15:30:51,58/14,868.6,-75
DR11,2024-06-26 15:31:40,42/8,868.6,-81
DR5,2024-06-26 15:32:29,17/14,866.3,-75
DR5,2024-06-26 15:33:19,18/8,865.7,-79
DR2,2024-06-26 15:34:09,12/8,866.3,-81
DR0,2024-06-26 15:35:00,15/2,865.7,-88
DR0,2024-06-26 15:35:50,14/8,866.1,-82
DR1,2024-06-26 15:36:40,20/2,866.3,-88
DR9,2024-06-26 15:37:31,61/14,868.0,-75
DR6,2024-06-26 15:38:19,48/14,866.1,-73
DR4,2024-06-26 15:39:09,13/2,866.3,-89
DR11,2024-06-26 15:40:01,56/14,868.6,-76
DR2,2024-06-26 15:40:49,15/8,865.9,-82
DR10,2024-06-26 15:41:42,39/8,868.6,-82
DR9,2024-06-26 15:42:31,62/14,868.0,-74
DR9,2024-06-26 15:43:21,51/2,868.0,-86
DR4,2024-06-26 15:44:09,9/2,865.9,-90
DR0,2024-06-26 15:45:01,16/2,865.7,-88
DR6,2024-06-26 15:45:49,49/14,866.1,-72
DR1,2024-06-26 15:46:40,10/2,866.1,-89
DR6,2024-06-26 15:47:29,58/8,866.1,-78
DR2,2024-06-26 15:48:20,14/14,866.3,-78
DR11,2024-06-26 15:49:11,38/2,868.6,-92
DR2,2024-06-26 15:50:00,14/2,866.3,-92
DR4,2024-06-26 15:50:50,10/2,865.9,-96
DR2,2024-06-26 15:51:40,15/2,866.3,-91
DR10,2024-06-26 15:52:33,59/14,868.6,-76
DR1,2024-06-26 15:53:21,15/8,866.1,-81
DR4,2024-06-26 15:54:10,17/8,866.1,-80
DR8,2024-06-26 15:55:02,55/8,868.0,-76
DR5,2024-06-26 15:55:50,13/14,865.9,-76
DR9,2024-06-26 15:56:42,47/8,868.0,-79
DR5,2024-06-26 15:57:30,14/8,865.9,-82
DR1,2024-06-26 15:58:21,18/14,865.7,-75
DR2,2024-06-26 15:59:10,10/2,865.9,-89
DR1,2024-06-26 16:00:01,15/14,866.1,-76
DR0,2024-06-26 16:00:52,15/8,866.1,-82
DR2,2024-06-26 16:01:40,15/14,866.3,-77
DR9,2024-06-26 16:02:32,63/14,868.0,-75
DR2,2024-06-26 16:03:20,13/8,865.7,-81
DR0,2024-06-26 16:04:12,17/2,865.7,-87
DR8,2024-06-26 16:05:03,56/8,868.0,-81
DR10,2024-06-26 16:05:53,52/2,868.6,-87
DR11,2024-06-26 16:06:42,57/14,868.6,-76
DR8,2024-06-26 16:07:33,57/8,868.0,-79
DR4,2024-06-26 16:08:20,7/8,865.9,-81
DR1,2024-06-26 16:09:11,13/2,865.9,-88
DR2,2024-06-26 16:10:01,16/14,866.3,-77
DR4,2024-06-26 16:10:51,11/2,865.9,-88
DR9,2024-06-26 16:11:42,52/2,868.0,-85
DR0,2024-06-26 16:12:32,18/2,865.7,-86
DR5,2024-06-26 16:13:21,11/2,865.7,-86
DR6,2024-06-26 16:14:11,59/8,866.1,-80
DR10,2024-06-26 16:15:04,40/8,868.6,-82
DR8,2024-06-26 16:15:54,40/2,868.0,-85
DR4,2024-06-26 16:16:41,8/14,865.9,-78
DR9,2024-06-26 16:17:33,53/2,868.0,-86
DR6,2024-06-26 16:18:21,44/2,866.1,-86
DR6,2024-06-26 16:19:11,45/2,866.1,-87
DR10,2024-06-26 16:20:04,60/14,868.6,-75
DR8,2024-06-26 16:20:54,70/14,868.0,-75
DR8,2024-06-26 16:21:44,71/14,868.0,-75
DR1,2024-06-26 16:22:32,17/14,865.9,-82
DR3,2024-06-26 16:23:21,13/2,865.7,-89
DR6,2024-06-26 16:24:11,46/2,866.1,-88
DR4,2024-06-26 16:25:01,9/14,865.9,-81
DR5,2024-06-26 16:25:51,12/14,866.1,-82
DR0,2024-06-26 16:26:43,9/8,866.3,-88
DR2,2024-06-26 16:27:32,11/2,865.9,-91
DR1,2024-06-26 16:28:22,18/14,865.9,-80
DR4,2024-06-26 16:29:12,12/2,865.9,-93
DR6,2024-06-26 16:30:02,47/2,866.1,-88
DR0,2024-06-26 16:30:53,11/8,865.9,-85
DR5,2024-06-26 16:31:42,8/8,866.1,-83
DR0,2024-06-26 16:32:33,12/2,866.3,-90
DR0,2024-06-26 16:33:23,15/2,866.1,-92
DR11,2024-06-26 16:34:14,43/8,868.6,-81
DR9,2024-06-26 16:35:04,48/8,868.0,-79
DR8,2024-06-26 16:35:55,72/14,868.0,-77
DR6,2024-06-26 16:36:42,50/14,866.1,-76
DR4,2024-06-26 16:37:32,15/14,866.1,-79
DR0,2024-06-26 16:38:24,13/2,866.3,-92
DR9,2024-06-26 16:39:14,49/8,868.0,-82
DR10,2024-06-26 16:40:05,61/14,868.6,-77
DR8,2024-06-26 16:40:55,41/2,868.0,-86
DR11,2024-06-26 16:41:44,44/8,868.6,-82
DR6,2024-06-26 16:42:32,60/8,866.1,-79
DR6,2024-06-26 16:43:22,48/2,866.1,-86
DR3,2024-06-26 16:44:12,13/2,866.3,-93
DR8,2024-06-26 16:45:05,58/8,868.0,-82
DR5,2024-06-26 16:45:52,15/8,865.9,-84
DR1,2024-06-26 16:46:43,13/8,866.3,-85
DR11,2024-06-26 16:47:34,45/8,868.6,-84
DR4,2024-06-26 16:48:23,8/8,865.9,-81
DR5,2024-06-26 16:49:13,8/2,866.3,-88
DR9,2024-06-26 16:50:04,64/14,868.0,-75
DR6,2024-06-26 16:50:53,61/8,866.1,-80
DR0,2024-06-26 16:51:44,16/8,866.1,-84
DR1,2024-06-26 16:52:34,15/8,865.9,-82
DR4,2024-06-26 16:53:23,9/8,865.9,-84
DR9,2024-06-26 16:54:15,50/8,868.0,-82
DR3,2024-06-26 16:55:03,12/8,866.1,-82
DR11,2024-06-26 16:55:55,46/8,868.6,-84
DR1,2024-06-26 16:56:44,17/14,866.3,-78
DR2,2024-06-26 16:58:23,12/14,866.1,-78
DR5,2024-06-26 16:59:13,9/2,866.3,-90
DR1,2024-06-26 17:00:04,16/14,866.1,-77
DR5,2024-06-26 17:00:53,16/2,865.9,-89
DR6,2024-06-26 17:01:43,62/8,866.1,-77
DR10,2024-06-26 17:02:36,53/2,868.6,-87
DR11,2024-06-26 17:03:25,39/2,868.6,-88
DR6,2024-06-26 17:04:13,63/8,866.1,-79
DR8,2024-06-26 17:05:06,59/8,868.0,-81
DR9,2024-06-26 17:05:55,54/2,868.0,-86
DR3,2024-06-26 17:06:44,18/2,866.1,-91
DR4,2024-06-26 17:07:34,10/8,865.9,-82
DR8,2024-06-26 17:08:26,60/8,868.0,-78
DR1,2024-06-26 17:09:14,15/8,865.7,-80
DR10,2024-06-26 17:10:07,54/2,868.6,-87
DR10,2024-06-26 17:10:56,41/8,868.6,-81
DR6,2024-06-26 17:11:44,49/2,866.1,-84
DR8,2024-06-26 17:12:37,42/2,868.0,-84
DR3,2024-06-26 17:13:24,14/14,866.3,-77
DR3,2024-06-26 17:14:14,13/14,865.7,-76
DR0,2024-06-26 17:15:06,14/2,865.9,-90
DR4,2024-06-26 17:15:54,11/2,866.1,-88
DR0,2024-06-26 17:16:46,10/8,866.3,-83
DR2,2024-06-26 17:17:34,21/14,865.9,-77
DR9,2024-06-26 17:18:26,55/2,868.0,-87
DR4,2024-06-26 17:19:14,14/2,865.7,-88
DR4,2024-06-26 17:20:04,15/14,865.7,-75
DR1,2024-06-26 17:20:55,12/2,865.7,-87
DR0,2024-06-26 17:22:36,14/2,866.3,-91
DR11,2024-06-26 17:23:26,47/8,868.6,-87
DR10,2024-06-26 17:24:17,55/2,868.6,-92
DR6,2024-06-26 17:25:04,64/8,866.1,-82
DR6,2024-06-26 17:25:54,50/2,866.1,-87
DR4,2024-06-26 17:26:45,18/8,866.1,-84
DR0,2024-06-26 17:27:36,15/14,866.1,-79
DR8,2024-06-26 17:28:27,43/2,868.0,-87
DR5,2024-06-26 17:29:15,16/8,865.9,-85
DR9,2024-06-26 17:30:06,65/14,868.0,-76
DR1,2024-06-26 17:30:56,21/2,866.3,-90
DR11,2024-06-26 17:31:47,58/14,868.6,-78
DR5,2024-06-26 17:32:35,9/8,866.1,-83
DR1,2024-06-26 17:33:26,14/2,865.9,-91
DR8,2024-06-26 17:34:18,73/14,868.0,-76
DR9,2024-06-26 17:35:07,66/14,868.0,-77
DR2,2024-06-26 17:35:55,12/2,865.9,-91
DR1,2024-06-26 17:36:46,15/2,865.9,-90
DR9,2024-06-26 17:37:37,51/8,868.0,-82
DR6,2024-06-26 17:38:25,51/14,866.1,-77
DR9,2024-06-26 17:39:17,52/8,868.0,-82
DR9,2024-06-26 17:40:07,53/8,868.0,-81
DR5,2024-06-26 17:40:55,14/2,866.1,-90
DR2,2024-06-26 17:41:46,16/8,866.1,-84
DR11,2024-06-26 17:42:37,48/8,868.6,-84
DR10,2024-06-26 17:43:28,56/2,868.6,-89
DR3,2024-06-26 17:44:16,19/2,866.1,-90
DR10,2024-06-26 17:45:08,42/8,868.6,-82
DR10,2024-06-26 17:45:58,62/14,868.6,-78
DR4,2024-06-26 17:46:46,15/14,866.3,-85
DR4,2024-06-26 17:47:36,15/2,865.7,-88
DR3,2024-06-26 17:48:26,14/2,866.3,-95
DR2,2024-06-26 17:49:16,16/8,865.9,-85
DR6,2024-06-26 17:50:06,65/8,866.1,-82
DR8,2024-06-26 17:50:59,44/2,868.0,-88
DR5,2024-06-26 17:51:46,18/14,866.3,-82
DR5,2024-06-26 17:52:36,10/2,866.3,-91
DR8,2024-06-26 17:53:29,45/2,868.0,-87
DR6,2024-06-26 17:54:16,52/14,866.1,-75
DR5,2024-06-26 17:55:06,13/14,865.7,-77
DR11,2024-06-26 17:55:58,49/8,868.6,-85
DR1,2024-06-26 17:56:47,16/8,865.7,-83
DR11,2024-06-26 17:57:38,40/2,868.6,-90
DR1,2024-06-26 17:58:27,16/8,865.9,-86
DR3,2024-06-26 17:59:16,13/8,866.3,-83
DR5,2024-06-26 18:00:06,18/2,865.9,-92
DR8,2024-06-26 18:00:59,61/8,868.0,-82
DR4,2024-06-26 18:01:46,16/14,865.7,-77
DR4,2024-06-26 18:02:36,16/14,866.1,-79
DR8,2024-06-26 18:03:29,46/2,868.0,-88
DR9,2024-06-26 18:04:18,67/14,868.0,-76
DR9,2024-06-26 18:05:08,54/8,868.0,-82
DR5,2024-06-26 18:05:57,14/14,865.7,-77
DR3,2024-06-26 18:06:47,14/14,865.7,-77
DR8,2024-06-26 18:07:39,47/2,868.0,-87
DR11,2024-06-26 18:08:28,59/14,868.6,-79
DR4,2024-06-26 18:09:17,11/8,865.9,-84
DR2,2024-06-26 18:10:07,22/14,865.9,-80
DR4,2024-06-26 18:10:57,14/2,866.3,-91
DR11,2024-06-26 18:11:49,41/2,868.6,-88
DR2,2024-06-26 18:12:37,13/2,865.9,-91
DR11,2024-06-26 18:13:29,60/14,868.6,-79
DR1,2024-06-26 18:14:18,19/14,865.7,-78
