2024-08-30 18:07:15,45/8/51,868.6,-81,-1479,0,6,M0CW336
2024-08-30 18:21:24,46/8/20,868.0,-77,478,0,4,MOCW137
2024-08-30 18:22:16,46/8/51,868.0,-77,482,0,4,MOCW137
2024-08-30 18:29:44,46/8/20,868.0,-77,483,0,4,MOCW137
2024-08-30 18:30:36,46/8/51,868.0,-77,483,0,4,MOCW137
2024-08-30 18:38:04,46/8/20,868.6,-81,-1476,0,6,M0CW336
2024-08-30 18:38:56,46/8/51,868.6,-81,-1477,0,6,M0CW336
2024-08-30 18:46:24,46/8/20,868.6,-78,-1476,0,6,M0CW336
2024-08-30 18:47:16,46/8/51,868.6,-78,-1471,0,6,M0CW336
2024-08-30 19:01:25,47/8/20,868.0,-77,485,0,4,MOCW137
2024-08-30 19:02:16,47/8/51,868.0,-77,485,0,4,MOCW137
2024-08-30 19:09:45,47/8/20,868.0,-77,481,0,4,MOCW137
2024-08-30 19:10:37,47/8/51,868.0,-77,482,0,4,MOCW137
2024-08-30 19:18:05,47/8/20,868.6,-78,-1476,0,6,M0CW336
2024-08-30 19:18:57,47/8/51,868.6,-81,-1476,0,6,M0CW336
2024-08-30 19:26:25,47/8/20,868.6,-78,-1482,0,6,M0CW336
2024-08-30 19:27:17,47/8/51,868.6,-78,-1482,0,6,M0CW336
2024-08-30 19:41:25,48/8/20,868.0,-77,480,0,4,MOCW137
2024-08-30 19:42:17,48/8/51,868.0,-77,476,0,4,MOCW137
2024-08-30 19:49:45,48/8/20,868.0,-77,479,0,4,MOCW137
2024-08-30 19:50:38,48/8/51,868.0,-77,475,0,4,MOCW137
2024-08-30 19:58:06,48/8/20,868.6,-78,-1486,0,6,M0CW336
2024-08-30 19:58:58,48/8/51,868.6,-78,-1482,0,6,M0CW336
2024-08-30 20:06:26,48/8/20,868.6,-77,-1487,0,6,M0CW336
2024-08-30 20:07:18,48/8/51,868.6,-79,-1489,0,6,M0CW336
2024-08-30 20:21:26,49/8/20,868.0,-78,469,0,4,MOCW137
2024-08-30 20:22:18,49/8/51,868.0,-78,469,0,4,MOCW137
2024-08-30 20:29:46,49/8/20,868.0,-77,463,0,4,MOCW137
2024-08-30 20:30:38,49/8/51,868.0,-77,461,0,4,MOCW137
2024-08-30 20:38:06,49/8/20,868.6,-78,-1500,0,6,M0CW336
2024-08-30 20:38:59,49/8/51,868.6,-81,-1496,0,6,M0CW336
2024-08-30 20:46:27,49/8/20,868.6,-78,-1499,0,6,M0CW336
2024-08-30 20:47:18,49/8/51,868.6,-78,-1501,0,6,M0CW336
2024-08-30 21:01:27,50/8/20,868.0,-76,459,0,4,MOCW137
2024-08-30 21:02:19,50/8/51,868.0,-77,457,0,4,MOCW137
2024-08-30 21:09:47,50/8/20,868.0,-77,455,0,4,MOCW137
2024-08-30 21:18:08,50/8/20,868.6,-78,-1494,0,6,M0CW336
2024-08-30 21:18:59,50/8/51,868.6,-78,-1502,0,6,M0CW336
2024-08-30 21:26:28,50/8/20,868.6,-78,-1502,0,6,M0CW336
2024-08-30 21:27:19,50/8/51,868.6,-79,-1507,0,6,M0CW336
2024-08-30 21:41:27,51/8/20,868.0,-77,457,0,4,MOCW137
2024-08-30 21:42:20,51/8/51,868.0,-77,456,0,4,MOCW137
2024-08-30 21:49:48,51/8/20,868.0,-77,452,0,4,MOCW137
2024-08-30 21:50:40,51/8/51,868.0,-77,453,0,4,MOCW137
2024-08-30 21:58:08,51/8/20,868.6,-78,-1509,0,6,M0CW336
2024-08-30 21:59:00,51/8/51,868.6,-78,-1509,0,6,M0CW336
2024-08-30 22:06:28,51/8/20,868.6,-78,-1507,0,6,M0CW336
2024-08-30 22:07:20,51/8/51,868.6,-78,-1506,0,6,M0CW336
2024-08-30 22:21:28,52/8/20,868.0,-76,453,0,4,MOCW137
2024-08-30 22:22:21,52/8/51,868.0,-77,451,0,4,MOCW137
2024-08-30 22:29:49,52/8/20,868.0,-77,454,0,4,MOCW137
2024-08-30 22:30:41,52/8/51,868.0,-77,452,0,4,MOCW137
2024-08-30 22:38:09,52/8/20,868.6,-81,-1508,0,6,M0CW336
2024-08-30 22:39:01,52/8/51,868.6,-78,-1507,0,6,M0CW336
2024-08-30 22:46:29,52/8/20,868.6,-81,-1512,0,6,M0CW336
2024-08-30 22:47:21,52/8/51,868.6,-78,-1502,0,6,M0CW336
2024-08-30 23:01:29,53/8/20,868.0,-77,447,0,4,MOCW137
2024-08-30 23:02:21,53/8/51,868.0,-77,447,0,4,MOCW137
2024-08-30 23:09:49,53/8/20,868.0,-77,448,0,4,MOCW137
2024-08-30 23:10:41,53/8/51,868.0,-77,448,0,4,MOCW137
2024-08-30 23:18:10,53/8/20,868.6,-77,-1517,0,6,M0CW336
2024-08-30 23:19:02,53/8/51,868.6,-77,-1527,0,6,M0CW336
2024-08-30 23:26:30,53/8/20,868.6,-78,-1514,0,6,M0CW336
2024-08-30 23:27:22,53/8/51,868.6,-77,-1519,0,6,M0CW336
2024-08-30 23:41:30,54/8/20,868.0,-77,444,0,4,MOCW137
2024-08-30 23:42:22,54/8/51,868.0,-77,442,0,4,MOCW137
2024-08-30 23:49:50,54/8/20,868.0,-77,441,0,4,MOCW137
2024-08-30 23:50:42,54/8/51,868.0,-77,439,0,4,MOCW137
2024-08-30 23:58:10,54/8/20,868.6,-77,-1519,0,6,M0CW336
2024-08-30 23:59:02,54/8/51,868.6,-78,-1524,0,6,M0CW336
2024-08-31 00:06:30,54/8/20,868.6,-77,-1524,0,6,M0CW336
2024-08-31 00:07:23,54/8/51,868.6,-77,-1521,0,6,M0CW336
2024-08-31 00:21:31,55/8/20,868.0,-76,434,0,4,MOCW137
2024-08-31 00:22:23,55/8/51,868.0,-76,438,0,4,MOCW137
2024-08-31 00:29:51,55/8/20,868.0,-76,439,0,4,MOCW137
2024-08-31 00:30:43,55/8/51,868.0,-76,435,0,4,MOCW137
2024-08-31 00:38:11,55/8/20,868.6,-77,-1522,0,6,M0CW336
2024-08-31 00:39:03,55/8/51,868.6,-77,-1524,0,6,M0CW336
2024-08-31 00:46:31,55/8/20,868.6,-77,-1526,0,6,M0CW336
2024-08-31 00:47:23,55/8/51,868.6,-77,-1523,0,6,M0CW336
2024-08-31 01:01:31,56/8/20,868.0,-76,433,0,4,MOCW137
2024-08-31 01:02:24,56/8/51,868.0,-76,433,0,4,MOCW137
2024-08-31 01:09:52,56/8/20,868.0,-76,436,0,4,MOCW137
2024-08-31 01:10:44,56/8/51,868.0,-76,437,0,4,MOCW137
2024-08-31 01:18:12,56/8/20,868.6,-77,-1523,0,6,M0CW336
2024-08-31 01:19:04,56/8/51,868.6,-77,-1529,0,6,M0CW336
2024-08-31 01:26:32,56/8/20,868.6,-77,-1524,0,6,M0CW336
2024-08-31 01:27:24,56/8/51,868.6,-77,-1524,0,6,M0CW336
2024-08-31 01:41:32,57/8/20,868.0,-75,435,0,4,MOCW137
2024-08-31 01:42:25,57/8/51,868.0,-77,433,0,4,MOCW137
2024-08-31 01:49:53,57/8/20,868.0,-76,432,0,4,MOCW137
2024-08-31 01:50:44,57/8/51,868.0,-76,432,0,4,MOCW137
2024-08-31 01:58:13,57/8/20,868.6,-77,-1529,0,6,M0CW336
2024-08-31 01:59:05,57/8/51,868.6,-79,-1517,0,6,M0CW336
2024-08-31 02:06:33,57/8/20,868.6,-77,-1525,0,6,M0CW336
2024-08-31 02:07:25,57/8/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 02:21:33,58/8/20,868.0,-76,436,0,4,MOCW137
2024-08-31 02:22:25,58/8/51,868.0,-76,432,0,4,MOCW137
2024-08-31 02:29:53,58/8/20,868.0,-76,433,0,4,MOCW137
2024-08-31 02:30:45,58/8/51,868.0,-76,435,0,4,MOCW137
2024-08-31 02:38:13,58/8/20,868.6,-79,-1528,0,6,M0CW336
2024-08-31 02:39:05,58/8/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 02:46:33,58/8/20,868.6,-77,-1527,0,6,M0CW336
2024-08-31 02:47:26,58/8/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 03:01:34,59/8/20,868.0,-76,434,0,4,MOCW137
2024-08-31 03:02:26,59/8/51,868.0,-76,434,0,4,MOCW137
2024-08-31 03:09:54,59/8/20,868.0,-76,434,0,4,MOCW137
2024-08-31 03:10:46,59/8/51,868.0,-76,431,0,4,MOCW137
2024-08-31 03:18:14,59/8/20,868.6,-76,-1531,0,6,M0CW336
2024-08-31 03:19:06,59/8/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 03:26:34,59/8/20,868.6,-77,-1532,0,6,M0CW336
2024-08-31 03:27:27,59/8/51,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:41:35,60/8/20,868.0,-76,435,0,4,MOCW137
2024-08-31 03:42:27,60/8/51,868.0,-76,434,0,4,MOCW137
2024-08-31 03:49:55,60/8/20,868.0,-76,434,0,4,MOCW137
2024-08-31 03:50:47,60/8/51,868.0,-76,433,0,4,MOCW137
2024-08-31 03:58:15,60/8/20,868.6,-77,-1531,0,6,M0CW336
2024-08-31 03:59:07,60/8/51,868.6,-78,-1532,0,6,M0CW336
2024-08-31 04:06:35,60/8/20,868.6,-77,-1531,0,6,M0CW336
2024-08-31 04:07:27,60/8/51,868.6,-77,-1532,0,6,M0CW336
2024-08-31 04:21:35,61/8/20,868.0,-76,431,0,4,MOCW137
2024-08-31 04:22:27,61/8/51,868.0,-75,429,0,4,MOCW137
2024-08-31 04:29:56,61/8/20,868.0,-75,432,0,4,MOCW137
2024-08-31 04:30:48,61/8/51,868.0,-76,430,0,4,MOCW137
2024-08-31 04:38:16,61/8/20,868.6,-77,-1532,0,6,M0CW336
2024-08-31 04:39:08,61/8/51,868.6,-79,-1527,0,6,M0CW336
2024-08-31 04:46:36,61/8/20,868.6,-77,-1531,0,6,M0CW336
2024-08-31 04:47:28,61/8/51,868.6,-77,-1527,0,6,M0CW336
2024-08-31 05:01:36,62/8/20,868.0,-75,433,0,4,MOCW137
2024-08-31 05:02:28,62/8/51,868.0,-75,433,0,4,MOCW137
2024-08-31 05:09:56,62/8/20,868.0,-75,432,0,4,MOCW137
2024-08-31 05:10:48,62/8/51,868.0,-75,428,0,4,MOCW137
2024-08-31 05:18:16,62/8/20,868.6,-76,-1528,0,6,M0CW336
2024-08-31 05:19:09,62/8/51,868.6,-76,-1523,0,6,M0CW336
2024-08-31 05:26:37,62/8/20,868.6,-76,-1532,0,6,M0CW336
2024-08-31 05:27:29,62/8/51,868.6,-76,-1543,0,6,M0CW336
2024-08-31 05:41:37,63/8/20,868.0,-75,432,0,4,MOCW137
2024-08-31 05:42:29,63/8/51,868.0,-76,430,0,4,MOCW137
2024-08-31 05:49:57,63/8/20,868.0,-75,428,0,4,MOCW137
2024-08-31 05:50:49,63/8/51,868.0,-75,429,0,4,MOCW137
2024-08-31 05:58:17,63/8/20,868.6,-79,-1528,0,6,M0CW336
2024-08-31 05:59:10,63/8/51,868.6,-76,-1548,0,6,M0CW336
2024-08-31 06:06:37,63/8/20,868.6,-79,-1528,0,6,M0CW336
2024-08-31 06:07:30,63/8/51,868.6,-79,-1524,0,6,M0CW336
2024-08-31 06:21:38,64/8/20,868.0,-75,432,0,4,MOCW137
2024-08-31 06:22:30,64/8/51,868.0,-75,428,0,4,MOCW137
2024-08-31 06:29:58,64/8/20,868.0,-75,432,0,4,MOCW137
2024-08-31 06:30:50,64/8/51,868.0,-75,431,0,4,MOCW137
2024-08-31 06:38:18,64/8/20,868.6,-77,-1528,0,6,M0CW336
2024-08-31 06:39:10,64/8/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 06:46:39,64/8/20,868.6,-78,-1522,0,6,M0CW336
2024-08-31 06:47:30,64/8/51,868.6,-77,-1528,0,6,M0CW336
2024-08-31 07:01:39,65/8/20,868.0,-76,432,0,4,MOCW137
2024-08-31 07:02:30,65/8/51,868.0,-76,428,0,4,MOCW137
2024-08-31 07:09:58,65/8/20,868.0,-75,427,0,4,MOCW137
2024-08-31 07:10:51,65/8/51,868.0,-75,428,0,4,MOCW137
2024-08-31 07:18:19,65/8/20,868.6,-76,-1535,0,6,M0CW336
2024-08-31 07:19:11,65/8/51,868.6,-77,-1530,0,6,M0CW336
2024-08-31 07:26:39,65/8/20,868.6,-76,-1534,0,6,M0CW336
2024-08-31 07:27:31,65/8/51,868.6,-76,-1530,0,6,M0CW336
2024-08-31 07:41:39,66/8/20,868.0,-75,426,0,4,MOCW137
2024-08-31 07:42:31,66/8/51,868.0,-75,427,0,4,MOCW137
2024-08-31 07:49:59,66/8/20,868.0,-76,425,0,4,MOCW137
2024-08-31 07:50:52,66/8/51,868.0,-75,426,0,4,MOCW137
2024-08-31 07:58:20,66/8/20,868.6,-76,-1536,0,6,M0CW336
2024-08-31 07:59:12,66/8/51,868.6,-77,-1532,0,6,M0CW336
2024-08-31 08:06:40,66/8/20,868.6,-76,-1533,0,6,M0CW336
2024-08-31 08:07:32,66/8/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 08:21:40,67/8/20,868.0,-75,424,0,4,MOCW137
2024-08-31 08:22:32,67/8/51,868.0,-76,429,0,4,MOCW137
2024-08-31 08:30:00,67/8/20,868.0,-75,424,0,4,MOCW137
2024-08-31 08:30:52,67/8/51,868.0,-75,427,0,4,MOCW137
2024-08-31 08:38:21,67/8/20,868.6,-77,-1551,0,6,M0CW336
2024-08-31 08:39:13,67/8/51,868.6,-77,-1534,0,6,M0CW336
2024-08-31 08:46:41,67/8/20,868.6,-77,-1534,0,6,M0CW336
2024-08-31 08:47:32,67/8/51,868.6,-81,-1533,0,6,M0CW336
2024-08-31 09:01:41,68/8/20,868.0,-76,423,0,4,MOCW137
2024-08-31 09:02:33,68/8/51,868.0,-76,427,0,4,MOCW137
2024-08-31 09:10:01,68/8/20,868.0,-75,427,0,4,MOCW137
2024-08-31 09:10:53,68/8/51,868.0,-75,426,0,4,MOCW137
2024-08-31 09:18:21,68/8/20,868.6,-77,-1537,0,6,M0CW336
2024-08-31 09:19:13,68/8/51,868.6,-76,-1534,0,6,M0CW336
2024-08-31 09:26:41,68/8/20,868.6,-77,-1537,0,6,M0CW336
2024-08-31 09:27:33,68/8/51,868.6,-77,-1533,0,6,M0CW336
2024-08-31 09:41:42,69/8/20,868.0,-76,426,0,4,MOCW137
2024-08-31 09:42:34,69/8/51,868.0,-76,428,0,4,MOCW137
2024-08-31 09:50:02,69/8/20,868.0,-76,425,0,4,MOCW137
2024-08-31 09:50:54,69/8/51,868.0,-76,429,0,4,MOCW137
2024-08-31 09:58:22,69/8/20,868.6,-77,-1537,0,6,M0CW336
2024-08-31 09:59:14,69/8/51,868.6,-77,-1530,0,6,M0CW336
2024-08-31 10:06:42,69/8/20,868.6,-77,-1533,0,6,M0CW336
2024-08-31 10:07:34,69/8/51,868.6,-77,-1533,0,6,M0CW336
2024-08-31 10:21:42,70/8/20,868.0,-76,428,0,4,MOCW137
2024-08-31 10:22:34,70/8/51,868.0,-76,427,0,4,MOCW137
2024-08-31 10:30:02,70/8/20,868.0,-76,429,0,4,MOCW137
2024-08-31 10:30:55,70/8/51,868.0,-77,427,0,4,MOCW137
2024-08-31 10:38:23,70/8/20,868.6,-78,-1531,0,6,M0CW336
2024-08-31 10:39:15,70/8/51,868.6,-78,-1530,0,6,M0CW336
2024-08-31 10:46:43,70/8/20,868.6,-77,-1528,0,6,M0CW336
2024-08-31 10:47:35,70/8/51,868.6,-77,-1528,0,6,M0CW336
2024-08-31 11:01:43,71/8/20,868.0,-76,437,0,4,MOCW137
2024-08-31 11:02:35,71/8/51,868.0,-76,440,0,4,MOCW137
2024-08-31 11:10:03,71/8/20,868.0,-76,440,0,4,MOCW137
2024-08-31 11:10:55,71/8/51,868.0,-76,444,0,4,MOCW137
2024-08-31 11:18:24,71/8/20,868.6,-77,-1511,0,6,M0CW336
2024-08-31 11:19:15,71/8/51,868.6,-77,-1512,0,6,M0CW336
2024-08-31 11:26:44,71/8/20,868.6,-79,-1509,0,6,M0CW336
2024-08-31 11:27:36,71/8/51,868.6,-78,-1505,0,6,M0CW336
2024-08-31 11:41:44,72/8/20,868.0,-76,455,0,4,MOCW137
2024-08-31 11:42:36,72/8/51,868.0,-77,458,0,4,MOCW137
2024-08-31 11:50:04,72/8/20,868.0,-77,459,0,4,MOCW137
2024-08-31 11:50:56,72/8/51,868.0,-77,459,0,4,MOCW137
2024-08-31 11:58:24,72/8/20,868.6,-78,-1495,0,6,M0CW336
2024-08-31 11:59:16,72/8/51,868.6,-78,-1498,0,6,M0CW336
2024-08-31 12:06:44,72/8/20,868.6,-79,-1497,0,6,M0CW336
2024-08-31 12:07:36,72/8/51,868.6,-78,-1497,0,6,M0CW336
2024-08-31 12:21:45,73/8/20,868.0,-76,466,0,4,MOCW137
2024-08-31 12:22:37,73/8/51,868.0,-76,470,0,4,MOCW137
2024-08-31 12:30:05,73/8/20,868.0,-76,471,0,4,MOCW137
2024-08-31 12:30:57,73/8/51,868.0,-76,469,0,4,MOCW137
2024-08-31 12:38:25,73/8/20,868.6,-78,-1492,0,6,M0CW336
2024-08-31 12:39:17,73/8/51,868.6,-81,-1487,0,6,M0CW336
2024-08-31 12:46:45,73/8/20,868.6,-78,-1491,0,6,M0CW336
2024-08-31 12:47:37,73/8/51,868.6,-78,-1490,0,6,M0CW336
2024-08-31 13:01:45,74/8/20,868.0,-78,474,0,4,MOCW137
2024-08-31 13:02:38,74/8/51,868.0,-77,475,0,4,MOCW137
2024-08-31 13:10:06,74/8/20,868.0,-78,476,0,4,MOCW137
2024-08-31 13:10:58,74/8/51,868.0,-78,471,0,4,MOCW137
2024-08-31 13:18:26,74/8/20,868.6,-79,-1488,0,6,M0CW336
2024-08-31 13:19:18,74/8/51,868.6,-78,-1477,0,6,M0CW336
2024-08-31 13:26:46,74/8/20,868.6,-82,-1489,0,6,M0CW336
2024-08-31 13:27:38,74/8/51,868.6,-79,-1486,0,6,M0CW336
2024-08-31 13:41:46,75/8/20,868.0,-79,475,0,4,MOCW137
2024-08-31 13:42:38,75/8/51,868.0,-81,472,0,4,MOCW137
2024-08-31 13:50:06,75/8/20,868.0,-76,471,0,4,MOCW137
2024-08-31 13:50:58,75/8/51,868.0,-78,472,0,4,MOCW137
2024-08-31 13:58:27,75/8/20,868.6,-81,-1484,0,6,M0CW336
2024-08-31 13:59:19,75/8/51,868.6,-82,-1487,0,6,M0CW336
2024-08-31 14:06:47,75/8/20,868.6,-81,-1488,0,6,M0CW336
2024-08-31 14:07:39,75/8/51,868.6,-81,-1488,0,6,M0CW336
2024-08-31 14:21:47,76/8/20,868.0,-77,476,0,4,MOCW137
2024-08-31 14:22:39,76/8/51,868.0,-79,476,0,4,MOCW137
2024-08-31 14:30:07,76/8/20,868.0,-78,472,0,4,MOCW137
2024-08-31 14:30:59,76/8/51,868.0,-78,476,0,4,MOCW137
2024-08-31 14:38:27,76/8/20,868.6,-81,-1479,0,6,M0CW336
2024-08-31 14:39:19,76/8/51,868.6,-82,-1487,0,6,M0CW336
2024-08-31 14:46:47,76/8/20,868.6,-81,-1487,0,6,M0CW336
2024-08-31 14:47:40,76/8/51,868.6,-81,-1474,0,6,M0CW336
2024-08-31 15:01:48,77/8/20,868.0,-78,476,0,4,MOCW137
2024-08-31 15:02:40,77/8/51,868.0,-78,473,0,4,MOCW137
2024-08-31 15:10:08,77/8/20,868.0,-78,477,0,4,MOCW137
2024-08-31 15:11:00,77/8/51,868.0,-79,473,0,4,MOCW137
2024-08-31 15:18:28,77/8/20,868.6,-81,-1482,0,6,M0CW336
2024-08-31 15:19:20,77/8/51,868.6,-79,-1486,0,6,M0CW336
2024-08-31 15:26:48,77/8/20,868.6,-82,-1487,0,6,M0CW336
2024-08-31 15:27:40,77/8/51,868.6,-81,-1484,0,6,M0CW336
2024-08-31 15:41:49,78/8/20,868.0,-78,477,0,4,MOCW137
2024-08-31 15:42:40,78/8/51,868.0,-79,476,0,4,MOCW137
2024-08-31 15:50:09,78/8/20,868.0,-78,476,0,4,MOCW137
2024-08-31 15:51:01,78/8/51,868.0,-79,475,0,4,MOCW137
2024-08-31 15:58:29,78/8/20,868.6,-82,-1486,0,6,M0CW336
2024-08-31 15:59:21,78/8/51,868.6,-82,-1483,0,6,M0CW336
2024-08-31 16:06:49,78/8/20,868.6,-81,-1483,0,6,M0CW336
2024-08-31 16:07:41,78/8/51,868.6,-81,-1487,0,6,M0CW336
2024-08-31 16:21:49,79/8/20,868.0,-78,475,0,4,MOCW137
2024-08-31 16:22:41,79/8/51,868.0,-79,476,0,4,MOCW137
2024-08-31 16:30:10,79/8/20,868.0,-77,472,0,4,MOCW137
2024-08-31 16:31:01,79/8/51,868.0,-78,473,0,4,MOCW137
2024-08-31 16:38:30,79/8/20,868.6,-82,-1488,0,6,M0CW336
2024-08-31 16:39:22,79/8/51,868.6,-84,-1475,0,6,M0CW336
2024-08-31 16:46:50,79/8/20,868.6,-82,-1482,0,6,M0CW336
2024-08-31 16:47:42,79/8/51,868.6,-81,-1481,0,6,M0CW336
2024-08-31 17:01:50,80/8/20,868.0,-78,476,0,4,MOCW137
2024-08-31 17:02:42,80/8/51,868.0,-81,479,0,4,MOCW137
2024-08-31 17:10:10,80/8/20,868.0,-79,478,0,4,MOCW137
2024-08-31 17:11:02,80/8/51,868.0,-78,474,0,4,MOCW137
2024-08-31 17:18:30,80/8/20,868.6,-79,-1482,0,6,M0CW336
2024-08-31 17:19:23,80/8/51,868.6,-81,-1487,0,6,M0CW336
2024-08-31 17:26:51,80/8/20,868.6,-81,-1486,0,6,M0CW336
2024-08-31 17:27:43,80/8/51,868.6,-79,-1483,0,6,M0CW336
2024-08-31 17:41:51,81/8/20,868.0,-79,472,0,4,MOCW137
2024-08-31 17:42:43,81/8/51,868.0,-78,475,0,4,MOCW137
2024-08-31 17:50:11,81/8/20,868.0,-79,475,0,4,MOCW137
2024-08-31 17:51:03,81/8/51,868.0,-81,476,0,4,MOCW137
2024-08-31 17:58:31,81/8/20,868.6,-84,-1485,0,6,M0CW336
2024-08-31 17:59:23,81/8/51,868.6,-83,-1484,0,6,M0CW336
2024-08-31 18:06:51,81/8/20,868.6,-81,-1487,0,6,M0CW336
2024-08-31 18:07:43,81/8/51,868.6,-81,-1483,0,6,M0CW336
2024-08-31 18:21:52,82/8/20,868.0,-79,474,0,4,MOCW137
2024-08-31 18:22:44,82/8/51,868.0,-77,474,0,4,MOCW137
2024-08-31 18:30:12,82/8/20,868.0,-78,479,0,4,MOCW137
2024-08-31 18:31:04,82/8/51,868.0,-78,477,0,4,MOCW137
2024-08-31 18:38:32,82/8/20,868.6,-79,-1483,0,6,M0CW336
2024-08-31 18:39:24,82/8/51,868.6,-79,-1478,0,6,M0CW336
2024-08-31 18:46:52,82/8/20,868.6,-82,-1482,0,6,M0CW336
2024-08-31 18:47:44,82/8/51,868.6,-81,-1484,0,6,M0CW336
2024-08-31 19:01:52,83/8/20,868.0,-79,474,0,4,MOCW137
2024-08-31 19:02:44,83/8/51,868.0,-78,475,0,4,MOCW137
2024-08-31 19:10:12,83/8/20,868.0,-79,475,0,4,MOCW137
2024-08-31 19:11:05,83/8/51,868.0,-79,474,0,4,MOCW137
2024-08-31 19:18:33,83/8/20,868.6,-79,-1487,0,6,M0CW336
2024-08-31 19:19:25,83/8/51,868.6,-82,-1483,0,6,M0CW336
2024-08-31 19:26:53,83/8/20,868.6,-81,-1482,0,6,M0CW336
2024-08-31 19:27:45,83/8/51,868.6,-79,-1487,0,6,M0CW336
2024-08-31 19:41:53,84/8/20,868.0,-79,474,0,4,MOCW137
2024-08-31 19:42:45,84/8/51,868.0,-78,472,0,4,MOCW137
2024-08-31 19:50:13,84/8/20,868.0,-79,470,0,4,MOCW137
2024-08-31 19:51:05,84/8/51,868.0,-78,470,0,4,MOCW137
2024-08-31 19:58:33,84/8/20,868.6,-82,-1487,0,6,M0CW336
2024-08-31 19:59:26,84/8/51,868.6,-81,-1489,0,6,M0CW336
2024-08-31 20:06:54,84/8/20,868.6,-79,-1486,0,6,M0CW336
2024-08-31 20:07:46,84/8/51,868.6,-79,-1491,0,6,M0CW336
2024-08-31 20:21:54,85/8/20,868.0,-79,464,0,4,MOCW137
2024-08-31 20:22:46,85/8/51,868.0,-78,460,0,4,MOCW137
2024-08-31 20:30:14,85/8/20,868.0,-78,461,0,4,MOCW137
2024-08-31 20:31:06,85/8/51,868.0,-78,460,0,4,MOCW137
2024-08-31 20:38:35,85/8/20,868.6,-82,-1498,0,6,M0CW336
2024-08-31 20:39:26,85/8/51,868.6,-81,-1501,0,6,M0CW336
2024-08-31 20:46:55,85/8/20,868.6,-81,-1517,0,6,M0CW336
2024-08-31 20:47:46,85/8/51,868.6,-79,-1502,0,6,M0CW336
2024-08-31 21:01:55,86/8/20,868.0,-77,452,0,4,MOCW137
2024-08-31 21:02:47,86/8/51,868.0,-77,455,0,4,MOCW137
2024-08-31 21:10:15,86/8/20,868.0,-77,456,0,4,MOCW137
2024-08-31 21:11:07,86/8/51,868.0,-77,451,0,4,MOCW137
2024-08-31 21:18:35,86/8/20,868.6,-79,-1501,0,6,M0CW336
2024-08-31 21:19:27,86/8/51,868.6,-78,-1510,0,6,M0CW336
2024-08-31 21:26:55,86/8/20,868.6,-79,-1511,0,6,M0CW336
2024-08-31 21:27:47,86/8/51,868.6,-79,-1506,0,6,M0CW336
2024-08-31 21:41:55,87/8/20,868.0,-77,449,0,4,MOCW137
2024-08-31 21:42:48,87/8/51,868.0,-77,452,0,4,MOCW137
2024-08-31 21:50:16,87/8/20,868.0,-78,449,0,4,MOCW137
2024-08-31 21:51:08,87/8/51,868.0,-76,449,0,4,MOCW137
2024-08-31 21:58:36,87/8/20,868.6,-78,-1508,0,6,M0CW336
2024-08-31 21:59:28,87/8/51,868.6,-81,-1513,0,6,M0CW336
2024-08-31 22:06:56,87/8/20,868.6,-78,-1489,0,6,M0CW336
2024-08-31 22:07:48,87/8/51,868.6,-79,-1502,0,6,M0CW336
2024-08-31 22:21:56,88/8/20,868.0,-76,446,0,4,MOCW137
2024-08-31 22:22:48,88/8/51,868.0,-77,447,0,4,MOCW137
2024-08-31 22:30:16,88/8/20,868.0,-77,450,0,4,MOCW137
2024-08-31 22:31:09,88/8/51,868.0,-77,449,0,4,MOCW137
2024-08-31 22:38:37,88/8/20,868.6,-79,-1516,0,6,M0CW336
2024-08-31 22:39:29,88/8/51,868.6,-79,-1514,0,6,M0CW336
2024-08-31 22:46:57,88/8/20,868.6,-79,-1517,0,6,M0CW336
2024-08-31 22:47:49,88/8/51,868.6,-78,-1518,0,6,M0CW336
2024-08-31 23:01:57,89/8/20,868.0,-77,443,0,4,MOCW137
2024-08-31 23:02:49,89/8/51,868.0,-76,444,0,4,MOCW137
2024-08-31 23:10:17,89/8/20,868.0,-76,440,0,4,MOCW137
2024-08-31 23:11:09,89/8/51,868.0,-76,444,0,4,MOCW137
2024-08-31 23:18:37,89/8/20,868.6,-78,-1521,0,6,M0CW336
2024-08-31 23:19:29,89/8/51,868.6,-78,-1523,0,6,M0CW336
2024-08-31 23:26:58,89/8/20,868.6,-78,-1518,0,6,M0CW336
2024-08-31 23:27:50,89/8/51,868.6,-78,-1511,0,6,M0CW336
2024-08-31 23:41:58,90/8/20,868.0,-76,437,0,4,MOCW137
2024-08-31 23:42:50,90/8/51,868.0,-77,441,0,4,MOCW137
2024-08-31 23:50:18,90/8/20,868.0,-76,440,0,4,MOCW137
2024-08-31 23:51:10,90/8/51,868.0,-76,440,0,4,MOCW137
2024-08-31 23:58:38,90/8/20,868.6,-79,-1494,0,6,M0CW336
2024-08-31 23:59:30,90/8/51,868.6,-78,-1521,0,6,M0CW336
