2024-08-29 14:25:51,4/8/51,868.0,-82,471,0,4,MOCW137
2024-08-29 14:26:43,4/8/100,868.0,-81,471,0,4,MOCW137
2024-08-29 14:33:21,4/8/20,868.6,-82,-1480,0,6,M0CW336
2024-08-29 14:34:12,4/8/51,868.6,-79,-1480,0,6,M0CW336
2024-08-29 14:35:03,4/8/100,868.6,-84,-1487,0,6,M0CW336
2024-08-29 14:41:41,4/8/20,868.6,-84,-1487,0,6,M0CW336
2024-08-29 14:42:32,4/8/51,868.6,-82,-1487,0,6,M0CW336
2024-08-29 14:43:23,4/8/100,868.6,-84,-1488,0,6,M0CW336
2024-08-29 14:56:41,5/8/20,868.0,-85,470,0,4,MOCW137
2024-08-29 14:57:32,5/8/51,868.0,-86,469,0,4,MOCW137
2024-08-29 14:58:24,5/8/100,868.0,-86,466,0,4,MOCW137
2024-08-29 15:05:01,5/8/20,868.0,-81,465,0,4,MOCW137
2024-08-29 15:05:52,5/8/51,868.0,-84,469,0,4,MOCW137
2024-08-29 15:06:44,5/8/100,868.0,-86,468,0,4,MOCW137
2024-08-29 15:13:21,5/8/20,868.6,-81,-1482,0,6,M0CW336
2024-08-29 15:14:12,5/8/51,868.6,-82,-1490,0,6,M0CW336
2024-08-29 15:15:04,5/8/100,868.6,-84,-1493,0,6,M0CW336
2024-08-29 15:21:41,5/8/20,868.6,-84,-1496,0,6,M0CW336
2024-08-29 15:22:33,5/8/51,868.6,-84,-1492,0,6,M0CW336
2024-08-29 15:23:24,5/8/100,868.6,-84,-1496,0,6,M0CW336
2024-08-29 15:36:42,6/8/20,868.0,-84,463,0,4,MOCW137
2024-08-29 15:37:33,6/8/51,868.0,-84,466,0,4,MOCW137
2024-08-29 15:38:24,6/8/100,868.0,-84,461,0,4,MOCW137
2024-08-29 15:45:02,6/8/20,868.0,-84,462,0,4,MOCW137
2024-08-29 15:45:53,6/8/51,868.0,-83,459,0,4,MOCW137
2024-08-29 15:46:44,6/8/100,868.0,-85,462,0,4,MOCW137
2024-08-29 15:53:22,6/8/20,868.6,-86,-1495,0,6,M0CW336
2024-08-29 15:54:13,6/8/51,868.6,-88,-1494,0,6,M0CW336
2024-08-29 15:55:04,6/8/100,868.6,-89,-1493,0,6,M0CW336
2024-08-29 16:01:42,6/8/20,868.6,-85,-1490,0,6,M0CW336
2024-08-29 16:02:33,6/8/51,868.6,-83,-1489,0,6,M0CW336
2024-08-29 16:03:25,6/8/100,868.6,-84,-1490,0,6,M0CW336
2024-08-29 16:16:43,7/8/20,868.0,-85,462,0,4,MOCW137
2024-08-29 16:17:34,7/8/51,868.0,-83,451,0,4,MOCW137
2024-08-29 16:18:25,7/8/100,868.0,-86,461,0,4,MOCW137
2024-08-29 16:25:03,7/8/20,868.0,-82,469,0,4,MOCW137
2024-08-29 16:25:54,7/8/51,868.0,-84,461,0,4,MOCW137
2024-08-29 16:26:45,7/8/100,868.0,-85,457,0,4,MOCW137
2024-08-29 16:33:23,7/8/20,868.6,-82,-1499,0,6,M0CW336
2024-08-29 16:34:14,7/8/51,868.6,-84,-1498,0,6,M0CW336
2024-08-29 16:35:05,7/8/100,868.6,-82,-1502,0,6,M0CW336
2024-08-29 16:41:43,7/8/20,868.6,-81,-1502,0,6,M0CW336
2024-08-29 16:42:34,7/8/51,868.6,-81,-1502,0,6,M0CW336
2024-08-29 16:43:26,7/8/100,868.6,-79,-1506,0,6,M0CW336
2024-08-29 16:56:43,8/8/20,868.0,-84,454,0,4,MOCW137
2024-08-29 16:57:34,8/8/51,868.0,-81,454,0,4,MOCW137
2024-08-29 16:58:26,8/8/100,868.0,-82,452,0,4,MOCW137
2024-08-29 17:05:03,8/8/20,868.0,-82,454,0,4,MOCW137
2024-08-29 17:05:54,8/8/51,868.0,-82,452,0,4,MOCW137
2024-08-29 17:06:46,8/8/100,868.0,-82,453,0,4,MOCW137
2024-08-29 17:13:23,8/8/20,868.6,-82,-1503,0,6,M0CW336
2024-08-29 17:14:15,8/8/51,868.6,-81,-1503,0,6,M0CW336
2024-08-29 17:15:06,8/8/100,868.6,-82,-1503,0,6,M0CW336
2024-08-29 17:21:44,8/8/20,868.6,-81,-1479,0,6,M0CW336
2024-08-29 17:22:35,8/8/51,868.6,-81,-1494,0,6,M0CW336
2024-08-29 17:23:26,8/8/100,868.6,-81,-1501,0,6,M0CW336
2024-08-29 17:36:44,9/8/20,868.0,-81,458,0,4,MOCW137
2024-08-29 17:37:35,9/8/51,868.0,-81,454,0,4,MOCW137
2024-08-29 17:38:26,9/8/100,868.0,-81,458,0,4,MOCW137
2024-08-29 17:45:04,9/8/20,868.0,-82,456,0,4,MOCW137
2024-08-29 17:45:55,9/8/51,868.0,-81,456,0,4,MOCW137
2024-08-29 17:46:47,9/8/100,868.0,-81,456,0,4,MOCW137
2024-08-29 17:53:24,9/8/20,868.6,-81,-1503,0,6,M0CW336
2024-08-29 17:54:16,9/8/51,868.6,-81,-1504,0,6,M0CW336
2024-08-29 17:55:07,9/8/100,868.6,-82,-1504,0,6,M0CW336
2024-08-29 18:01:45,9/8/20,868.6,-82,-1502,0,6,M0CW336
2024-08-29 18:02:35,9/8/51,868.6,-82,-1511,0,6,M0CW336
2024-08-29 18:03:27,9/8/100,868.6,-82,-1512,0,6,M0CW336
2024-08-29 18:16:45,10/8/20,868.0,-84,451,0,4,MOCW137
2024-08-29 18:17:36,10/8/51,868.0,-82,449,0,4,MOCW137
2024-08-29 18:18:27,10/8/100,868.0,-82,449,0,4,MOCW137
2024-08-29 18:25:05,10/8/20,868.0,-82,453,0,4,MOCW137
2024-08-29 18:25:56,10/8/51,868.0,-82,451,0,4,MOCW137
2024-08-29 18:26:47,10/8/100,868.0,-82,450,0,4,MOCW137
2024-08-29 18:33:25,10/8/20,868.6,-82,-1502,0,6,M0CW336
2024-08-29 18:34:16,10/8/51,868.6,-82,-1503,0,6,M0CW336
2024-08-29 18:35:08,10/8/100,868.6,-82,-1506,0,6,M0CW336
2024-08-29 18:41:46,10/8/20,868.6,-81,-1492,0,6,M0CW336
2024-08-29 18:42:36,10/8/51,868.6,-82,-1502,0,6,M0CW336
2024-08-29 18:43:28,10/8/100,868.6,-84,-1501,0,6,M0CW336
2024-08-29 18:56:46,11/8/20,868.0,-82,467,0,4,MOCW137
2024-08-29 18:57:37,11/8/51,868.0,-82,467,0,4,MOCW137
2024-08-29 18:58:28,11/8/100,868.0,-82,471,0,4,MOCW137
2024-08-29 19:05:06,11/8/20,868.0,-82,470,0,4,MOCW137
2024-08-29 19:05:57,11/8/51,868.0,-82,470,0,4,MOCW137
2024-08-29 19:06:48,11/8/100,868.0,-82,475,0,4,MOCW137
2024-08-29 19:13:26,11/8/20,868.6,-82,-1483,0,6,M0CW336
2024-08-29 19:14:17,11/8/51,868.6,-82,-1478,0,6,M0CW336
2024-08-29 19:15:08,11/8/100,868.6,-82,-1479,0,6,M0CW336
2024-08-29 19:21:46,11/8/20,868.6,-82,-1474,0,6,M0CW336
2024-08-29 19:22:37,11/8/51,868.6,-82,-1474,0,6,M0CW336
2024-08-29 19:23:29,11/8/100,868.6,-82,-1477,0,6,M0CW336
2024-08-29 19:36:46,12/8/20,868.0,-82,485,0,4,MOCW137
2024-08-29 19:37:37,12/8/51,868.0,-82,485,0,4,MOCW137
2024-08-29 19:38:29,12/8/100,868.0,-82,489,0,4,MOCW137
2024-08-29 19:45:06,12/8/20,868.0,-82,485,0,4,MOCW137
2024-08-29 19:45:58,12/8/51,868.0,-84,486,0,4,MOCW137
2024-08-29 19:46:49,12/8/100,868.0,-82,484,0,4,MOCW137
2024-08-29 19:53:27,12/8/20,868.6,-82,-1472,0,6,M0CW336
2024-08-29 19:54:18,12/8/51,868.6,-81,-1475,0,6,M0CW336
2024-08-29 19:55:09,12/8/100,868.6,-82,-1474,0,6,M0CW336
2024-08-29 20:01:47,12/8/20,868.6,-82,-1478,0,6,M0CW336
2024-08-29 20:02:38,12/8/51,868.6,-81,-1478,0,6,M0CW336
2024-08-29 20:03:29,12/8/100,868.6,-82,-1466,0,6,M0CW336
2024-08-29 20:16:47,13/8/20,868.0,-81,478,0,4,MOCW137
2024-08-29 20:17:38,13/8/51,868.0,-82,481,0,4,MOCW137
2024-08-29 20:18:29,13/8/100,868.0,-82,482,0,4,MOCW137
2024-08-29 20:25:07,13/8/20,868.0,-82,477,0,4,MOCW137
2024-08-29 20:25:58,13/8/51,868.0,-82,480,0,4,MOCW137
2024-08-29 20:26:50,13/8/100,868.0,-82,475,0,4,MOCW137
2024-08-29 20:33:27,13/8/20,868.6,-82,-1482,0,6,M0CW336
2024-08-29 20:34:18,13/8/51,868.6,-82,-1483,0,6,M0CW336
2024-08-29 20:35:10,13/8/100,868.6,-82,-1482,0,6,M0CW336
2024-08-29 20:41:48,13/8/20,868.6,-82,-1487,0,6,M0CW336
2024-08-29 20:42:39,13/8/51,868.6,-82,-1483,0,6,M0CW336
2024-08-29 20:43:30,13/8/100,868.6,-81,-1486,0,6,M0CW336
2024-08-29 20:56:48,14/8/20,868.0,-82,472,0,4,MOCW137
2024-08-29 20:57:39,14/8/51,868.0,-82,472,0,4,MOCW137
2024-08-29 20:58:30,14/8/100,868.0,-82,472,0,4,MOCW137
2024-08-29 21:05:08,14/8/20,868.0,-82,471,0,4,MOCW137
2024-08-29 21:05:59,14/8/51,868.0,-82,472,0,4,MOCW137
2024-08-29 21:06:51,14/8/100,868.0,-82,471,0,4,MOCW137
2024-08-29 21:13:28,14/8/20,868.6,-81,-1489,0,6,M0CW336
2024-08-29 21:14:19,14/8/51,868.6,-81,-1493,0,6,M0CW336
2024-08-29 21:15:11,14/8/100,868.6,-81,-1493,0,6,M0CW336
2024-08-29 21:21:49,14/8/20,868.6,-81,-1491,0,6,M0CW336
2024-08-29 21:22:39,14/8/51,868.6,-81,-1492,0,6,M0CW336
2024-08-29 21:23:31,14/8/100,868.6,-81,-1495,0,6,M0CW336
2024-08-29 21:36:49,15/8/20,868.0,-82,461,0,4,MOCW137
2024-08-29 21:37:40,15/8/51,868.0,-82,467,0,4,MOCW137
2024-08-29 21:38:31,15/8/100,868.0,-81,465,0,4,MOCW137
2024-08-29 21:45:09,15/8/20,868.0,-82,464,0,4,MOCW137
2024-08-29 21:46:00,15/8/51,868.0,-82,462,0,4,MOCW137
2024-08-29 21:46:51,15/8/100,868.0,-81,462,0,4,MOCW137
2024-08-29 21:53:29,15/8/20,868.6,-82,-1500,0,6,M0CW336
2024-08-29 21:54:20,15/8/51,868.6,-82,-1501,0,6,M0CW336
2024-08-29 21:55:12,15/8/100,868.6,-81,-1496,0,6,M0CW336
2024-08-29 22:01:49,15/8/20,868.6,-80,-1493,0,6,M0CW336
2024-08-29 22:02:40,15/8/51,868.6,-82,-1498,0,6,M0CW336
2024-08-29 22:03:32,15/8/100,868.6,-81,-1498,0,6,M0CW336
2024-08-29 22:16:49,16/8/20,868.0,-82,457,0,4,MOCW137
2024-08-29 22:17:41,16/8/51,868.0,-81,458,0,4,MOCW137
2024-08-29 22:18:32,16/8/100,868.0,-82,461,0,4,MOCW137
2024-08-29 22:25:10,16/8/20,868.0,-82,456,0,4,MOCW137
2024-08-29 22:26:01,16/8/51,868.0,-82,456,0,4,MOCW137
2024-08-29 22:26:52,16/8/100,868.0,-82,458,0,4,MOCW137
2024-08-29 22:33:30,16/8/20,868.6,-81,-1504,0,6,M0CW336
2024-08-29 22:34:21,16/8/51,868.6,-82,-1510,0,6,M0CW336
2024-08-29 22:35:12,16/8/100,868.6,-82,-1506,0,6,M0CW336
2024-08-29 22:41:50,16/8/20,868.6,-81,-1507,0,6,M0CW336
2024-08-29 22:42:41,16/8/51,868.6,-82,-1512,0,6,M0CW336
2024-08-29 22:43:32,16/8/100,868.6,-82,-1513,0,6,M0CW336
2024-08-29 22:56:50,17/8/20,868.0,-81,449,0,4,MOCW137
2024-08-29 22:57:41,17/8/51,868.0,-82,446,0,4,MOCW137
2024-08-29 22:58:33,17/8/100,868.0,-81,446,0,4,MOCW137
2024-08-29 23:05:10,17/8/20,868.0,-82,449,0,4,MOCW137
2024-08-29 23:06:02,17/8/51,868.0,-82,445,0,4,MOCW137
2024-08-29 23:06:53,17/8/100,868.0,-82,447,0,4,MOCW137
2024-08-29 23:13:31,17/8/20,868.6,-82,-1513,0,6,M0CW336
2024-08-29 23:14:21,17/8/51,868.6,-82,-1517,0,6,M0CW336
2024-08-29 23:15:13,17/8/100,868.6,-81,-1517,0,6,M0CW336
2024-08-29 23:21:51,17/8/20,868.6,-82,-1513,0,6,M0CW336
2024-08-29 23:22:42,17/8/51,868.6,-81,-1514,0,6,M0CW336
2024-08-29 23:23:34,17/8/100,868.6,-82,-1533,0,6,M0CW336
2024-08-29 23:36:51,18/8/20,868.0,-82,442,0,4,MOCW137
2024-08-29 23:37:42,18/8/51,868.0,-81,443,0,4,MOCW137
2024-08-29 23:38:33,18/8/100,868.0,-81,447,0,4,MOCW137
2024-08-29 23:45:11,18/8/20,868.0,-81,443,0,4,MOCW137
2024-08-29 23:46:02,18/8/51,868.0,-81,445,0,4,MOCW137
2024-08-29 23:46:54,18/8/100,868.0,-81,446,0,4,MOCW137
2024-08-29 23:53:31,18/8/20,868.6,-82,-1519,0,6,M0CW336
2024-08-29 23:54:22,18/8/51,868.6,-82,-1519,0,6,M0CW336
2024-08-29 23:55:14,18/8/100,868.6,-82,-1518,0,6,M0CW336
2024-08-30 00:01:51,18/8/20,868.6,-81,-1516,0,6,M0CW336
2024-08-30 00:02:43,18/8/51,868.6,-81,-1516,0,6,M0CW336
2024-08-30 00:03:34,18/8/100,868.6,-82,-1516,0,6,M0CW336
2024-08-30 00:16:52,19/8/20,868.0,-81,440,0,4,MOCW137
2024-08-30 00:17:43,19/8/51,868.0,-81,444,0,4,MOCW137
2024-08-30 00:18:34,19/8/100,868.0,-81,443,0,4,MOCW137
2024-08-30 00:25:12,19/8/20,868.0,-81,444,0,4,MOCW137
2024-08-30 00:26:03,19/8/51,868.0,-81,441,0,4,MOCW137
2024-08-30 00:26:54,19/8/100,868.0,-81,439,0,4,MOCW137
2024-08-30 00:33:32,19/8/20,868.6,-81,-1522,0,6,M0CW336
2024-08-30 00:34:23,19/8/51,868.6,-81,-1518,0,6,M0CW336
2024-08-30 00:35:14,19/8/100,868.6,-81,-1520,0,6,M0CW336
2024-08-30 00:41:52,19/8/20,868.6,-81,-1521,0,6,M0CW336
2024-08-30 00:42:44,19/8/51,868.6,-81,-1511,0,6,M0CW336
2024-08-30 00:43:35,19/8/100,868.6,-81,-1522,0,6,M0CW336
2024-08-30 00:56:52,20/8/20,868.0,-81,438,0,4,MOCW137
2024-08-30 00:57:44,20/8/51,868.0,-81,441,0,4,MOCW137
2024-08-30 00:58:35,20/8/100,868.0,-81,438,0,4,MOCW137
2024-08-30 01:05:13,20/8/20,868.0,-81,439,0,4,MOCW137
2024-08-30 01:06:04,20/8/51,868.0,-81,441,0,4,MOCW137
2024-08-30 01:06:55,20/8/100,868.0,-81,442,0,4,MOCW137
2024-08-30 01:13:33,20/8/20,868.6,-81,-1514,0,6,M0CW336
2024-08-30 01:14:24,20/8/51,868.6,-82,-1515,0,6,M0CW336
2024-08-30 01:15:15,20/8/100,868.6,-81,-1515,0,6,M0CW336
2024-08-30 01:21:53,20/8/20,868.6,-81,-1515,0,6,M0CW336
2024-08-30 01:22:44,20/8/51,868.6,-81,-1521,0,6,M0CW336
2024-08-30 01:23:35,20/8/100,868.6,-81,-1521,0,6,M0CW336
2024-08-30 01:36:53,21/8/20,868.0,-81,440,0,4,MOCW137
2024-08-30 01:37:44,21/8/51,868.0,-81,436,0,4,MOCW137
2024-08-30 01:38:36,21/8/100,868.0,-81,439,0,4,MOCW137
2024-08-30 01:45:14,21/8/20,868.0,-81,438,0,4,MOCW137
2024-08-30 01:46:04,21/8/51,868.0,-82,436,0,4,MOCW137
2024-08-30 01:46:56,21/8/100,868.0,-81,435,0,4,MOCW137
2024-08-30 01:53:34,21/8/20,868.6,-81,-1518,0,6,M0CW336
2024-08-30 01:54:25,21/8/51,868.6,-81,-1522,0,6,M0CW336
2024-08-30 01:55:16,21/8/100,868.6,-81,-1515,0,6,M0CW336
2024-08-30 02:01:54,21/8/20,868.6,-81,-1519,0,6,M0CW336
2024-08-30 02:02:45,21/8/51,868.6,-81,-1523,0,6,M0CW336
2024-08-30 02:03:36,21/8/100,868.6,-81,-1523,0,6,M0CW336
2024-08-30 02:16:54,22/8/20,868.0,-81,434,0,4,MOCW137
2024-08-30 02:17:45,22/8/51,868.0,-81,435,0,4,MOCW137
2024-08-30 02:18:37,22/8/100,868.0,-81,434,0,4,MOCW137
2024-08-30 02:25:14,22/8/20,868.0,-81,437,0,4,MOCW137
2024-08-30 02:26:05,22/8/51,868.0,-81,433,0,4,MOCW137
2024-08-30 02:26:57,22/8/100,868.0,-81,433,0,4,MOCW137
2024-08-30 02:33:34,22/8/20,868.6,-81,-1528,0,6,M0CW336
2024-08-30 02:34:25,22/8/51,868.6,-81,-1525,0,6,M0CW336
2024-08-30 02:35:17,22/8/100,868.6,-81,-1530,0,6,M0CW336
2024-08-30 02:41:54,22/8/20,868.6,-81,-1525,0,6,M0CW336
2024-08-30 02:42:46,22/8/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 02:43:37,22/8/100,868.6,-81,-1530,0,6,M0CW336
2024-08-30 02:56:55,23/8/20,868.0,-81,435,0,4,MOCW137
2024-08-30 02:58:37,23/8/100,868.0,-81,435,0,4,MOCW137
2024-08-30 03:05:15,23/8/20,868.0,-81,432,0,4,MOCW137
2024-08-30 03:06:06,23/8/51,868.0,-81,434,0,4,MOCW137
2024-08-30 03:06:57,23/8/100,868.0,-81,432,0,4,MOCW137
2024-08-30 03:13:35,23/8/20,868.6,-81,-1531,0,6,M0CW336
2024-08-30 03:14:26,23/8/51,868.6,-81,-1528,0,6,M0CW336
2024-08-30 03:15:18,23/8/100,868.6,-81,-1530,0,6,M0CW336
2024-08-30 03:21:56,23/8/20,868.6,-81,-1521,0,6,M0CW336
2024-08-30 03:22:47,23/8/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 03:23:38,23/8/100,868.6,-81,-1532,0,6,M0CW336
2024-08-30 03:36:56,24/8/20,868.0,-81,434,0,4,MOCW137
2024-08-30 03:37:46,24/8/51,868.0,-81,433,0,4,MOCW137
2024-08-30 03:38:38,24/8/100,868.0,-81,432,0,4,MOCW137
2024-08-30 03:45:16,24/8/20,868.0,-81,429,0,4,MOCW137
2024-08-30 03:46:07,24/8/51,868.0,-81,432,0,4,MOCW137
2024-08-30 03:46:58,24/8/100,868.0,-79,432,0,4,MOCW137
2024-08-30 03:53:36,24/8/20,868.6,-79,-1521,0,6,M0CW336
2024-08-30 03:54:27,24/8/51,868.6,-81,-1531,0,6,M0CW336
2024-08-30 03:55:18,24/8/100,868.6,-81,-1528,0,6,M0CW336
2024-08-30 04:01:56,24/8/20,868.6,-81,-1527,0,6,M0CW336
2024-08-30 04:02:47,24/8/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 04:03:39,24/8/100,868.6,-81,-1527,0,6,M0CW336
2024-08-30 04:16:56,25/8/20,868.0,-81,428,0,4,MOCW137
2024-08-30 04:17:47,25/8/51,868.0,-81,433,0,4,MOCW137
2024-08-30 04:18:39,25/8/100,868.0,-79,431,0,4,MOCW137
2024-08-30 04:25:17,25/8/20,868.0,-81,433,0,4,MOCW137
2024-08-30 04:26:08,25/8/51,868.0,-81,432,0,4,MOCW137
2024-08-30 04:26:59,25/8/100,868.0,-81,433,0,4,MOCW137
2024-08-30 04:33:37,25/8/20,868.6,-81,-1528,0,6,M0CW336
2024-08-30 04:34:28,25/8/51,868.6,-81,-1521,0,6,M0CW336
2024-08-30 04:35:19,25/8/100,868.6,-81,-1529,0,6,M0CW336
2024-08-30 04:41:57,25/8/20,868.6,-81,-1521,0,6,M0CW336
2024-08-30 04:42:48,25/8/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 04:43:39,25/8/100,868.6,-81,-1533,0,6,M0CW336
2024-08-30 04:56:57,26/8/20,868.0,-81,433,0,4,MOCW137
2024-08-30 04:57:48,26/8/51,868.0,-81,429,0,4,MOCW137
2024-08-30 04:58:40,26/8/100,868.0,-81,429,0,4,MOCW137
2024-08-30 05:05:17,26/8/20,868.0,-79,427,0,4,MOCW137
2024-08-30 05:06:08,26/8/51,868.0,-79,428,0,4,MOCW137
2024-08-30 05:07:00,26/8/100,868.0,-81,433,0,4,MOCW137
2024-08-30 05:13:37,26/8/20,868.6,-81,-1532,0,6,M0CW336
2024-08-30 05:14:29,26/8/51,868.6,-81,-1520,0,6,M0CW336
2024-08-30 05:15:20,26/8/100,868.6,-81,-1528,0,6,M0CW336
2024-08-30 05:21:58,26/8/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 05:22:49,26/8/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 05:23:40,26/8/100,868.6,-81,-1533,0,6,M0CW336
2024-08-30 05:36:58,27/8/20,868.0,-81,429,0,4,MOCW137
2024-08-30 05:37:49,27/8/51,868.0,-81,429,0,4,MOCW137
2024-08-30 05:38:40,27/8/100,868.0,-81,428,0,4,MOCW137
2024-08-30 05:45:18,27/8/20,868.0,-79,428,0,4,MOCW137
2024-08-30 05:46:09,27/8/51,868.0,-81,429,0,4,MOCW137
2024-08-30 05:47:00,27/8/100,868.0,-81,432,0,4,MOCW137
2024-08-30 05:53:38,27/8/20,868.6,-81,-1520,0,6,M0CW336
2024-08-30 05:54:29,27/8/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 05:55:21,27/8/100,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:01:58,27/8/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:02:49,27/8/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:03:41,27/8/100,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:16:59,28/8/20,868.0,-79,428,0,4,MOCW137
2024-08-30 06:17:50,28/8/51,868.0,-79,428,0,4,MOCW137
2024-08-30 06:18:41,28/8/100,868.0,-81,431,0,4,MOCW137
2024-08-30 06:25:19,28/8/20,868.0,-81,428,0,4,MOCW137
2024-08-30 06:26:10,28/8/51,868.0,-79,427,0,4,MOCW137
2024-08-30 06:27:01,28/8/100,868.0,-81,428,0,4,MOCW137
2024-08-30 06:33:39,28/8/20,868.6,-82,-1533,0,6,M0CW336
2024-08-30 06:34:30,28/8/51,868.6,-82,-1530,0,6,M0CW336
2024-08-30 06:35:22,28/8/100,868.6,-82,-1533,0,6,M0CW336
2024-08-30 06:41:59,28/8/20,868.6,-82,-1533,0,6,M0CW336
2024-08-30 06:42:50,28/8/51,868.6,-82,-1529,0,6,M0CW336
2024-08-30 06:43:42,28/8/100,868.6,-82,-1533,0,6,M0CW336
2024-08-30 06:57:00,29/8/20,868.0,-79,432,0,4,MOCW137
2024-08-30 06:57:50,29/8/51,868.0,-79,432,0,4,MOCW137
2024-08-30 06:58:42,29/8/100,868.0,-81,431,0,4,MOCW137
2024-08-30 07:05:20,29/8/20,868.0,-82,426,0,4,MOCW137
2024-08-30 07:06:11,29/8/51,868.0,-81,431,0,4,MOCW137
2024-08-30 07:07:02,29/8/100,868.0,-81,430,0,4,MOCW137
2024-08-30 07:13:40,29/8/20,868.6,-86,-1531,0,6,M0CW336
2024-08-30 07:14:31,29/8/51,868.6,-89,-1530,0,6,M0CW336
2024-08-30 07:15:23,29/8/100,868.6,-84,-1545,0,6,M0CW336
2024-08-30 07:22:00,29/8/20,868.6,-85,-1531,0,6,M0CW336
2024-08-30 07:22:51,29/8/51,868.6,-83,-1530,0,6,M0CW336
2024-08-30 07:23:42,29/8/100,868.6,-84,-1535,0,6,M0CW336
2024-08-30 07:37:00,30/8/20,868.0,-79,430,0,4,MOCW137
2024-08-30 07:37:51,30/8/51,868.0,-79,427,0,4,MOCW137
2024-08-30 07:38:43,30/8/100,868.0,-79,429,0,4,MOCW137
2024-08-30 07:45:20,30/8/20,868.0,-79,431,0,4,MOCW137
2024-08-30 07:46:12,30/8/51,868.0,-81,427,0,4,MOCW137
2024-08-30 07:47:03,30/8/100,868.0,-79,430,0,4,MOCW137
2024-08-30 07:53:41,30/8/20,868.6,-82,-1549,0,6,M0CW336
2024-08-30 07:54:32,30/8/51,868.6,-86,-1531,0,6,M0CW336
2024-08-30 07:55:23,30/8/100,868.6,-83,-1532,0,6,M0CW336
2024-08-30 08:02:01,30/8/20,868.6,-84,-1532,0,6,M0CW336
