DR6,2024-07-05 02:11:36,67/8,866.1,-75
DR10,2024-07-05 02:12:29,68/14,868.6,-70
DR0,2024-07-05 02:13:17,22/14,865.7,-76
DR3,2024-07-05 02:14:06,23/8,866.3,-78
DR11,2024-07-05 02:14:58,74/8,868.6,-75
DR3,2024-07-05 02:15:46,19/8,866.1,-78
DR0,2024-07-05 02:16:38,22/14,865.9,-74
DR0,2024-07-05 02:17:28,24/2,866.3,-85
DR9,2024-07-05 02:18:18,75/14,868.0,-70
DR1,2024-07-05 02:19:07,24/14,866.3,-74
DR2,2024-07-05 02:19:56,20/14,866.1,-73
DR9,2024-07-05 02:20:48,76/14,868.0,-70
DR3,2024-07-05 02:21:36,17/14,866.3,-74
DR0,2024-07-05 02:22:28,18/8,865.7,-81
DR3,2024-07-05 02:23:16,21/2,866.3,-85
DR2,2024-07-05 02:24:07,23/14,865.7,-76
DR1,2024-07-05 02:24:57,25/14,866.3,-74
DR8,2024-07-05 02:25:49,69/8,868.0,-75
DR6,2024-07-05 02:26:36,68/8,866.1,-75
DR2,2024-07-05 02:27:27,17/8,865.9,-80
DR11,2024-07-05 02:28:18,79/2,868.6,-82
DR6,2024-07-05 02:29:06,69/8,866.1,-75
DR1,2024-07-05 02:29:57,17/14,865.7,-76
DR6,2024-07-05 02:30:47,79/2,866.1,-81
DR0,2024-07-05 02:31:38,17/14,866.3,-73
DR2,2024-07-05 02:32:27,21/2,865.7,-88
DR1,2024-07-05 02:33:18,18/8,866.1,-78
DR11,2024-07-05 02:34:09,75/8,868.6,-75
DR5,2024-07-05 02:34:57,20/2,866.1,-85
DR8,2024-07-05 02:35:50,70/8,868.0,-75
DR1,2024-07-05 02:36:38,19/8,866.1,-78
DR2,2024-07-05 02:37:27,17/2,866.3,-85
DR9,2024-07-05 02:38:19,77/14,868.0,-70
DR10,2024-07-05 02:39:10,91/2,868.6,-82
DR3,2024-07-05 02:39:57,18/14,866.3,-73
DR9,2024-07-05 02:40:49,78/14,868.0,-70
DR6,2024-07-05 02:41:37,70/8,866.1,-75
DR6,2024-07-05 02:42:27,66/14,866.1,-70
DR8,2024-07-05 02:43:20,71/8,868.0,-75
DR0,2024-07-05 02:44:09,25/2,866.3,-85
DR3,2024-07-05 02:44:57,24/8,866.3,-79
DR2,2024-07-05 02:45:48,23/14,866.3,-73
DR8,2024-07-05 02:46:40,72/8,868.0,-76
DR0,2024-07-05 02:47:29,26/2,866.3,-85
DR9,2024-07-05 02:48:19,79/14,868.0,-70
DR10,2024-07-05 02:49:10,92/2,868.6,-82
DR4,2024-07-05 02:49:58,23/2,866.3,-85
DR4,2024-07-05 02:50:48,17/2,865.7,-88
DR0,2024-07-05 02:51:39,19/2,865.9,-86
DR6,2024-07-05 02:52:28,71/8,866.1,-75
DR8,2024-07-05 02:53:21,58/2,868.0,-82
DR1,2024-07-05 02:54:09,27/14,865.9,-75
DR5,2024-07-05 02:54:58,16/14,866.1,-73
DR1,2024-07-05 02:55:49,16/8,865.9,-80
DR11,2024-07-05 02:56:40,83/14,868.6,-70
DR4,2024-07-05 02:57:28,19/8,866.3,-79
DR2,2024-07-05 02:58:18,22/2,865.7,-88
DR1,2024-07-05 02:59:09,15/8,866.3,-79
DR8,2024-07-05 03:00:01,59/2,868.0,-82
DR1,2024-07-05 03:00:49,19/2,865.9,-86
DR5,2024-07-05 03:01:38,22/14,865.7,-76
DR9,2024-07-05 03:02:30,80/14,868.0,-70
DR1,2024-07-05 03:03:19,16/8,866.3,-79
DR10,2024-07-05 03:04:11,69/14,868.6,-70
DR11,2024-07-05 03:05:00,84/14,868.6,-69
DR5,2024-07-05 03:05:48,24/8,866.1,-78
DR8,2024-07-05 03:06:41,60/2,868.0,-82
DR1,2024-07-05 03:07:29,18/14,865.7,-76
DR2,2024-07-05 03:08:19,18/2,865.9,-86
DR8,2024-07-05 03:09:12,61/2,868.0,-82
DR8,2024-07-05 03:10:02,73/8,868.0,-75
DR5,2024-07-05 03:10:49,18/2,865.7,-88
DR1,2024-07-05 03:11:40,22/2,866.1,-84
DR5,2024-07-05 03:12:29,23/14,865.7,-76
DR2,2024-07-05 03:13:19,18/8,866.3,-79
DR8,2024-07-05 03:14:12,74/8,868.0,-75
DR10,2024-07-05 03:15:02,93/2,868.6,-81
DR0,2024-07-05 03:15:51,18/14,866.3,-73
DR8,2024-07-05 03:16:42,75/8,868.0,-76
DR0,2024-07-05 03:17:31,21/2,866.1,-84
DR8,2024-07-05 03:18:22,76/8,868.0,-76
DR5,2024-07-05 03:19:09,18/14,865.9,-75
DR2,2024-07-05 03:20:00,21/14,866.1,-73
DR11,2024-07-05 03:20:51,85/14,868.6,-69
DR2,2024-07-05 03:21:40,19/8,866.3,-79
DR5,2024-07-05 03:22:29,24/14,865.7,-76
DR1,2024-07-05 03:23:20,17/8,865.7,-81
DR2,2024-07-05 03:24:10,18/8,865.9,-80
DR1,2024-07-05 03:25:00,28/14,865.9,-75
DR2,2024-07-05 03:25:50,24/14,866.3,-73
DR5,2024-07-05 03:26:40,25/8,866.1,-78
DR5,2024-07-05 03:27:30,17/14,866.1,-73
DR4,2024-07-05 03:28:20,18/2,865.7,-87
DR6,2024-07-05 03:29:10,80/2,866.1,-81
DR2,2024-07-05 03:30:00,18/2,866.3,-85
DR3,2024-07-05 03:30:50,20/14,866.1,-73
DR6,2024-07-05 03:31:40,72/8,866.1,-75
DR11,2024-07-05 03:32:32,76/8,868.6,-75
DR0,2024-07-05 03:33:22,23/8,866.1,-78
DR9,2024-07-05 03:34:12,66/2,868.0,-82
DR4,2024-07-05 03:35:00,20/8,866.3,-79
DR10,2024-07-05 03:35:53,94/2,868.6,-82
DR11,2024-07-05 03:36:42,86/14,868.6,-70
DR3,2024-07-05 03:37:30,21/14,866.1,-73
DR9,2024-07-05 03:38:22,81/14,868.0,-70
DR5,2024-07-05 03:39:10,19/14,865.9,-75
DR6,2024-07-05 03:40:00,67/14,866.1,-70
DR9,2024-07-05 03:40:52,79/8,868.0,-76
DR5,2024-07-05 03:41:40,16/8,866.3,-79
DR4,2024-07-05 03:42:30,21/8,866.3,-79
DR6,2024-07-05 03:43:20,68/14,866.1,-70
DR3,2024-07-05 03:44:11,25/8,866.3,-79
DR5,2024-07-05 03:45:00,21/2,866.3,-85
DR10,2024-07-05 03:45:53,68/8,868.6,-75
DR3,2024-07-05 03:46:41,15/2,865.7,-87
DR0,2024-07-05 03:47:32,23/14,865.7,-76
DR11,2024-07-05 03:48:23,87/14,868.6,-70
DR4,2024-07-05 03:49:11,22/8,866.3,-79
DR9,2024-07-05 03:50:03,82/14,868.0,-70
DR1,2024-07-05 03:50:52,17/8,866.3,-78
DR10,2024-07-05 03:51:44,70/14,868.6,-69
DR1,2024-07-05 03:52:32,20/8,866.1,-78
DR5,2024-07-05 03:53:21,14/14,866.3,-73
DR0,2024-07-05 03:54:13,19/8,866.3,-78
DR10,2024-07-05 03:55:04,71/14,868.6,-69
DR10,2024-07-05 03:55:54,72/14,868.6,-70
DR2,2024-07-05 03:56:41,19/2,865.9,-86
DR11,2024-07-05 03:57:33,80/2,868.6,-82
DR1,2024-07-05 03:58:22,19/14,866.1,-73
DR1,2024-07-05 03:59:12,19/14,865.7,-76
DR2,2024-07-05 04:00:02,19/2,866.3,-85
DR10,2024-07-05 04:00:54,69/8,868.6,-75
DR5,2024-07-05 04:01:41,26/8,866.1,-78
DR9,2024-07-05 04:02:33,67/2,868.0,-82
DR6,2024-07-05 04:03:21,81/2,866.1,-81
DR5,2024-07-05 04:04:11,17/8,866.3,-79
DR9,2024-07-05 04:05:03,80/8,868.0,-76
DR8,2024-07-05 04:05:54,74/14,868.0,-70
DR9,2024-07-05 04:06:43,83/14,868.0,-70
DR3,2024-07-05 04:07:32,26/8,866.3,-79
DR5,2024-07-05 04:08:22,22/2,866.3,-85
DR0,2024-07-05 04:09:13,24/14,865.7,-76
DR8,2024-07-05 04:10:05,75/14,868.0,-70
DR0,2024-07-05 04:10:54,27/2,866.3,-85
DR1,2024-07-05 04:11:43,29/2,866.3,-85
DR9,2024-07-05 04:12:34,68/2,868.0,-82
DR11,2024-07-05 04:13:24,81/2,868.6,-82
DR6,2024-07-05 04:14:12,73/8,866.1,-75
DR3,2024-07-05 04:15:02,22/2,866.1,-84
DR4,2024-07-05 04:15:52,19/8,866.1,-78
DR0,2024-07-05 04:16:44,21/2,865.7,-87
DR0,2024-07-05 04:17:34,25/14,865.7,-76
DR9,2024-07-05 04:18:24,81/8,868.0,-75
DR1,2024-07-05 04:19:13,20/14,866.1,-73
DR3,2024-07-05 04:20:02,22/14,866.1,-72
DR6,2024-07-05 04:20:52,82/2,866.1,-81
DR5,2024-07-05 04:21:42,25/14,865.7,-76
DR10,2024-07-05 04:22:35,73/14,868.6,-69
DR6,2024-07-05 04:23:22,69/14,866.1,-70
DR8,2024-07-05 04:24:15,77/8,868.0,-76
DR6,2024-07-05 04:25:03,70/14,866.1,-70
DR5,2024-07-05 04:25:53,20/8,865.7,-82
DR5,2024-07-05 04:26:43,26/14,865.7,-76
DR10,2024-07-05 04:27:35,70/8,868.6,-76
DR11,2024-07-05 04:28:25,77/8,868.6,-75
DR8,2024-07-05 04:29:16,78/8,868.0,-75
DR5,2024-07-05 04:30:03,18/2,865.9,-86
DR8,2024-07-05 04:30:56,79/8,868.0,-75
DR6,2024-07-05 04:31:43,83/2,866.1,-81
DR1,2024-07-05 04:32:34,29/14,865.9,-74
DR1,2024-07-05 04:33:24,17/8,865.9,-80
DR2,2024-07-05 04:34:13,22/14,866.1,-73
DR1,2024-07-05 04:35:04,23/2,866.1,-84
DR11,2024-07-05 04:35:55,82/2,868.6,-82
DR6,2024-07-05 04:36:43,74/8,866.1,-75
DR6,2024-07-05 04:37:33,75/8,866.1,-75
DR11,2024-07-05 04:38:25,78/8,868.6,-75
DR2,2024-07-05 04:39:14,25/14,866.3,-73
DR1,2024-07-05 04:40:04,30/14,865.9,-75
DR4,2024-07-05 04:40:53,20/14,866.1,-72
DR11,2024-07-05 04:41:45,88/14,868.6,-69
DR9,2024-07-05 04:42:35,84/14,868.0,-70
DR6,2024-07-05 04:43:23,84/2,866.1,-81
DR4,2024-07-05 04:44:14,14/14,865.7,-76
DR8,2024-07-05 04:45:07,80/8,868.0,-75
DR0,2024-07-05 04:45:55,22/2,865.7,-87
DR11,2024-07-05 04:46:45,83/2,868.6,-83
DR6,2024-07-05 04:47:34,76/8,866.1,-74
DR3,2024-07-05 04:48:24,23/2,865.9,-86
DR6,2024-07-05 04:49:14,77/8,866.1,-75
DR8,2024-07-05 04:50:07,76/14,868.0,-70
DR11,2024-07-05 04:50:56,84/2,868.6,-82
DR11,2024-07-05 04:51:46,89/14,868.6,-70
DR1,2024-07-05 04:52:35,30/2,866.3,-85
DR9,2024-07-05 04:53:26,82/8,868.0,-75
DR1,2024-07-05 04:54:15,26/14,866.3,-73
DR3,2024-07-05 04:55:04,20/8,866.1,-78
DR1,2024-07-05 04:55:55,18/8,866.3,-78
DR3,2024-07-05 04:56:44,24/2,865.9,-86
DR9,2024-07-05 04:57:36,69/2,868.0,-82
DR9,2024-07-05 04:58:26,85/14,868.0,-70
DR3,2024-07-05 04:59:15,23/14,866.1,-73
DR10,2024-07-05 05:00:07,74/14,868.6,-69
DR1,2024-07-05 05:00:55,21/14,866.1,-73
DR3,2024-07-05 05:01:45,12/14,865.9,-74
DR10,2024-07-05 05:02:37,71/8,868.6,-75
DR6,2024-07-05 05:03:25,71/14,866.1,-70
DR3,2024-07-05 05:04:15,21/8,866.1,-77
DR6,2024-07-05 05:05:05,72/14,866.1,-69
DR10,2024-07-05 05:05:57,95/2,868.6,-82
DR3,2024-07-05 05:06:45,22/8,866.1,-77
DR4,2024-07-05 05:07:35,20/8,866.1,-77
DR2,2024-07-05 05:08:25,23/14,865.9,-74
DR4,2024-07-05 05:09:15,18/2,866.1,-84
DR2,2024-07-05 05:10:05,23/14,866.1,-73
DR9,2024-07-05 05:10:57,70/2,868.0,-82
DR2,2024-07-05 05:11:45,26/14,866.3,-73
DR3,2024-07-05 05:12:35,23/2,866.1,-84
DR11,2024-07-05 05:13:27,85/2,868.6,-82
DR9,2024-07-05 05:14:17,86/14,868.0,-70
DR8,2024-07-05 05:15:08,81/8,868.0,-75
DR9,2024-07-05 05:15:57,71/2,868.0,-82
DR1,2024-07-05 05:16:46,24/2,866.1,-84
DR10,2024-07-05 05:17:38,72/8,868.6,-75
DR6,2024-07-05 05:18:25,85/2,866.1,-81
DR2,2024-07-05 05:19:16,23/2,865.7,-87
DR6,2024-07-05 05:20:05,78/8,866.1,-75
DR4,2024-07-05 05:20:56,19/2,866.1,-84
DR6,2024-07-05 05:21:45,79/8,866.1,-74
DR9,2024-07-05 05:22:37,87/14,868.0,-69
DR6,2024-07-05 05:23:26,86/2,866.1,-80
DR10,2024-07-05 05:24:18,96/2,868.6,-82
DR11,2024-07-05 05:25:07,86/2,868.6,-83
DR1,2024-07-05 05:25:57,25/2,866.1,-84
DR1,2024-07-05 05:26:47,20/2,865.9,-85
DR4,2024-07-05 05:27:36,20/2,866.1,-84
DR6,2024-07-05 05:28:26,80/8,866.1,-74
DR8,2024-07-05 05:29:19,62/2,868.0,-82
DR4,2024-07-05 05:30:06,21/14,866.3,-73
DR5,2024-07-05 05:30:56,20/14,865.9,-74
DR9,2024-07-05 05:31:48,72/2,868.0,-82
DR5,2024-07-05 05:32:36,16/8,865.9,-80
DR11,2024-07-05 05:33:28,87/2,868.6,-82
DR3,2024-07-05 05:34:16,19/8,865.7,-81
DR8,2024-07-05 05:35:09,77/14,868.0,-70
DR2,2024-07-05 05:35:57,24/2,865.7,-87
DR11,2024-07-05 05:36:48,90/14,868.6,-69
DR9,2024-07-05 05:37:38,88/14,868.0,-70
DR2,2024-07-05 05:38:27,14/8,866.1,-78
DR0,2024-07-05 05:39:18,26/14,865.7,-76
DR2,2024-07-05 05:40:07,25/2,865.7,-87
DR1,2024-07-05 05:40:57,27/14,866.3,-73
DR9,2024-07-05 05:41:48,83/8,868.0,-75
DR5,2024-07-05 05:42:37,27/14,865.7,-76
DR10,2024-07-05 05:43:29,75/14,868.6,-70
DR5,2024-07-05 05:44:17,23/2,866.3,-84
DR9,2024-07-05 05:45:09,73/2,868.0,-82
DR10,2024-07-05 05:46:00,76/14,868.6,-69
DR0,2024-07-05 05:46:49,27/14,865.7,-76
DR0,2024-07-05 05:47:39,23/2,865.7,-87
DR9,2024-07-05 05:48:29,74/2,868.0,-82
DR4,2024-07-05 05:49:17,22/8,865.7,-81
DR8,2024-07-05 05:50:10,82/8,868.0,-75
DR4,2024-07-05 05:50:57,22/8,865.9,-80
DR1,2024-07-05 05:51:48,31/14,865.9,-75
DR6,2024-07-05 05:52:37,81/8,866.1,-75
DR6,2024-07-05 05:53:27,87/2,866.1,-81
DR5,2024-07-05 05:54:17,27/8,866.1,-78
DR11,2024-07-05 05:55:09,91/14,868.6,-69
DR4,2024-07-05 05:55:57,22/14,865.9,-75
DR1,2024-07-05 05:56:48,20/14,865.7,-76
DR1,2024-07-05 05:57:38,31/2,866.3,-84
DR9,2024-07-05 05:58:29,89/14,868.0,-70
DR0,2024-07-05 05:59:19,22/2,866.1,-84
DR4,2024-07-05 06:00:08,21/2,866.1,-84
DR8,2024-07-05 06:01:01,83/8,868.0,-75
DR4,2024-07-05 06:01:48,15/14,865.7,-76
DR5,2024-07-05 06:02:38,18/14,866.1,-72
DR1,2024-07-05 06:03:29,18/8,865.7,-81
DR3,2024-07-05 06:04:18,19/8,865.9,-80
DR1,2024-07-05 06:05:09,21/8,866.1,-78
DR0,2024-07-05 06:06:00,23/2,866.1,-84
DR9,2024-07-05 06:06:50,90/14,868.0,-70
DR9,2024-07-05 06:07:40,75/2,868.0,-82
DR0,2024-07-05 06:08:30,19/8,865.7,-81
DR4,2024-07-05 06:09:18,16/14,865.7,-76
DR11,2024-07-05 06:10:10,79/8,868.6,-75
DR4,2024-07-05 06:10:58,23/14,865.9,-75
DR11,2024-07-05 06:11:50,80/8,868.6,-75
DR10,2024-07-05 06:12:41,73/8,868.6,-75
DR5,2024-07-05 06:13:28,19/2,865.9,-87
DR8,2024-07-05 06:14:21,84/8,868.0,-75
DR5,2024-07-05 06:15:08,21/2,866.1,-84
DR1,2024-07-05 06:15:59,26/2,865.7,-87
DR9,2024-07-05 06:16:50,91/14,868.0,-71
DR2,2024-07-05 06:17:39,20/2,866.3,-85
DR8,2024-07-05 06:18:31,85/8,868.0,-76
DR9,2024-07-05 06:19:20,76/2,868.0,-82
DR11,2024-07-05 06:20:10,92/14,868.6,-69
DR6,2024-07-05 06:20:59,82/8,866.1,-75
DR8,2024-07-05 06:21:51,78/14,868.0,-70
DR0,2024-07-05 06:22:40,23/14,865.9,-75
DR10,2024-07-05 06:23:32,97/2,868.6,-84
DR3,2024-07-05 06:24:19,24/14,866.1,-73
DR8,2024-07-05 06:25:12,63/2,868.0,-82
DR11,2024-07-05 06:26:01,88/2,868.6,-82
DR2,2024-07-05 06:26:49,27/14,866.3,-74
DR0,2024-07-05 06:27:41,19/8,865.9,-80
DR1,2024-07-05 06:28:30,28/14,866.3,-73
DR4,2024-07-05 06:29:19,19/2,865.7,-87
DR0,2024-07-05 06:30:11,24/2,866.1,-84
DR11,2024-07-05 06:31:01,81/8,868.6,-75
DR3,2024-07-05 06:31:49,27/8,866.3,-78
DR4,2024-07-05 06:32:39,22/2,866.1,-84
DR9,2024-07-05 06:33:31,77/2,868.0,-82
DR2,2024-07-05 06:34:20,24/14,865.9,-74
DR6,2024-07-05 06:35:09,73/14,866.1,-70
DR1,2024-07-05 06:36:00,18/8,865.9,-80
DR0,2024-07-05 06:36:51,24/2,865.7,-87
DR2,2024-07-05 06:37:40,24/14,866.1,-73
DR8,2024-07-05 06:38:32,79/14,868.0,-69
DR10,2024-07-05 06:39:23,77/14,868.6,-69
DR11,2024-07-05 06:40:11,89/2,868.6,-83
DR1,2024-07-05 06:41:01,19/8,865.9,-80
DR6,2024-07-05 06:41:50,74/14,866.1,-69
DR5,2024-07-05 06:42:40,24/2,866.3,-85
DR10,2024-07-05 06:43:33,98/2,868.6,-83
DR3,2024-07-05 06:44:20,20/8,865.7,-81
DR1,2024-07-05 06:45:11,20/8,865.9,-80
DR5,2024-07-05 06:46:00,21/8,865.7,-81
DR6,2024-07-05 06:46:50,83/8,866.1,-75
DR11,2024-07-05 06:47:42,90/2,868.6,-82
DR1,2024-07-05 06:48:31,22/8,866.1,-78
DR3,2024-07-05 06:49:20,13/14,865.9,-75
DR4,2024-07-05 06:50:10,17/14,865.7,-76
DR5,2024-07-05 06:51:00,22/8,865.7,-81
DR3,2024-07-05 06:51:50,28/8,866.3,-78
DR11,2024-07-05 06:52:42,93/14,868.6,-71
DR9,2024-07-05 06:53:32,84/8,868.0,-75
DR4,2024-07-05 06:54:20,21/8,866.1,-78
DR6,2024-07-05 06:55:10,88/2,866.1,-81
DR4,2024-07-05 06:56:00,20/2,865.7,-87
DR4,2024-07-05 06:56:51,21/2,865.7,-87
DR0,2024-07-05 06:57:42,20/8,865.7,-81
DR0,2024-07-05 06:58:32,21/14,866.1,-73
DR8,2024-07-05 06:59:23,86/8,868.0,-75
DR8,2024-07-05 07:00:13,64/2,868.0,-82
DR10,2024-07-05 07:01:04,78/14,868.6,-69
DR2,2024-07-05 07:01:51,19/8,865.9,-80
DR11,2024-07-05 07:02:42,94/14,868.6,-71
DR5,2024-07-05 07:03:31,19/14,866.1,-73
DR2,2024-07-05 07:04:21,15/8,866.1,-78
DR9,2024-07-05 07:05:13,85/8,868.0,-75
DR11,2024-07-05 07:06:03,95/14,868.6,-70
DR9,2024-07-05 07:06:53,92/14,868.0,-76
DR6,2024-07-05 07:07:41,84/8,866.1,-81
DR10,2024-07-05 07:08:34,99/2,868.6,-90
DR6,2024-07-05 07:09:21,85/8,866.1,-83
DR8,2024-07-05 07:11:04,80/14,868.0,-77
DR9,2024-07-05 07:11:53,93/14,868.0,-79
DR8,2024-07-05 07:12:44,87/8,868.0,-83
DR3,2024-07-05 07:13:32,23/8,866.1,-85
DR6,2024-07-05 07:14:21,86/8,866.1,-83
DR10,2024-07-05 07:15:15,79/14,868.6,-77
DR5,2024-07-05 07:16:02,18/8,866.3,-87
DR9,2024-07-05 07:16:53,94/14,868.0,-77
DR11,2024-07-05 07:17:44,82/8,868.6,-82
DR3,2024-07-05 07:18:32,24/14,865.7,-85
DR4,2024-07-05 07:19:22,23/2,866.1,-91
DR10,2024-07-05 07:20:15,100/2,868.6,-87
DR9,2024-07-05 07:21:04,78/2,868.0,-88
DR9,2024-07-05 07:21:54,86/8,868.0,-84
DR6,2024-07-05 07:22:42,87/8,866.1,-83
DR11,2024-07-05 07:23:34,96/14,868.6,-77
DR3,2024-07-05 07:24:22,25/14,865.7,-85
DR8,2024-07-05 07:25:15,88/8,868.0,-84
DR6,2024-07-05 07:26:02,89/2,866.1,-89
DR3,2024-07-05 07:26:52,19/14,866.3,-82
DR5,2024-07-05 07:27:42,21/14,865.9,-81
DR4,2024-07-05 07:28:32,24/2,866.3,-93
DR5,2024-07-05 07:29:22,28/8,866.1,-84
DR2,2024-07-05 07:30:13,21/2,866.1,-91
DR4,2024-07-05 07:31:02,22/2,865.7,-95
DR1,2024-07-05 07:31:53,19/8,866.3,-87
DR4,2024-07-05 07:32:42,24/14,865.9,-81
DR10,2024-07-05 07:33:35,101/2,868.6,-92
DR11,2024-07-05 07:34:24,92/2,868.6,-92
DR3,2024-07-05 07:35:13,25/14,866.1,-80
DR9,2024-07-05 07:36:04,87/8,868.0,-84
DR8,2024-07-05 07:36:56,89/8,868.0,-84
DR3,2024-07-05 07:37:43,20/14,866.3,-83
DR11,2024-07-05 07:38:34,83/8,868.6,-84
DR10,2024-07-05 07:39:26,102/2,868.6,-88
DR9,2024-07-05 07:40:15,95/14,868.0,-78
DR3,2024-07-05 07:41:03,22/2,866.3,-94
DR1,2024-07-05 07:41:54,23/8,866.1,-85
DR2,2024-07-05 07:42:43,25/14,866.1,-81
DR6,2024-07-05 07:43:33,75/14,866.1,-80
DR1,2024-07-05 07:44:24,21/2,865.9,-94
DR11,2024-07-05 07:45:15,84/8,868.6,-84
DR9,2024-07-05 07:46:05,88/8,868.0,-83
DR10,2024-07-05 07:46:56,80/14,868.6,-77
DR4,2024-07-05 07:47:43,24/2,866.1,-91
DR9,2024-07-05 07:48:35,79/2,868.0,-89
DR11,2024-07-05 07:49:25,85/8,868.6,-84
DR5,2024-07-05 07:50:13,15/14,866.3,-88
DR0,2024-07-05 07:51:05,25/2,865.7,-97
DR11,2024-07-05 07:51:55,97/14,868.6,-79
DR8,2024-07-05 07:52:46,81/14,868.0,-82
DR8,2024-07-05 07:53:36,65/2,868.0,-92
DR6,2024-07-05 07:54:23,88/8,866.1,-88
DR6,2024-07-05 07:55:14,89/8,866.1,-88
DR6,2024-07-05 07:56:04,90/2,866.1,-94
DR2,2024-07-05 07:56:54,22/2,866.1,-95
DR6,2024-07-05 07:58:34,90/8,866.1,-87
DR3,2024-07-05 08:00:14,23/2,866.3,-96
DR9,2024-07-05 08:01:06,96/14,868.0,-76
DR10,2024-07-05 08:01:57,103/2,868.6,-87
DR6,2024-07-05 08:02:44,91/8,866.1,-83
DR0,2024-07-05 08:03:36,28/2,866.3,-91
DR11,2024-07-05 08:04:26,86/8,868.6,-83
DR6,2024-07-05 08:05:14,92/8,866.1,-81
DR4,2024-07-05 08:06:04,23/8,865.7,-90
DR9,2024-07-05 08:06:56,97/14,868.0,-79
DR11,2024-07-05 08:07:46,87/8,868.6,-84
DR9,2024-07-05 08:08:36,98/14,868.0,-78
DR11,2024-07-05 08:09:26,98/14,868.6,-79
DR0,2024-07-05 08:10:16,20/8,866.3,-87
DR11,2024-07-05 08:11:06,93/2,868.6,-91
DR4,2024-07-05 08:11:54,21/14,866.1,-82
DR2,2024-07-05 08:12:45,16/8,866.1,-87
DR10,2024-07-05 08:13:37,104/2,868.6,-89
DR1,2024-07-05 08:14:25,19/8,865.7,-91
DR5,2024-07-05 08:15:15,29/8,866.1,-85
DR10,2024-07-05 08:16:07,74/8,868.6,-82
DR8,2024-07-05 08:16:58,66/2,868.0,-92
DR2,2024-07-05 08:17:45,23/2,866.1,-92
DR10,2024-07-05 08:18:38,75/8,868.6,-86
DR4,2024-07-05 08:19:25,22/14,866.3,-82
DR11,2024-07-05 08:20:17,88/8,868.6,-84
DR10,2024-07-05 08:21:08,81/14,868.6,-76
DR3,2024-07-05 08:21:55,24/2,866.1,-91
DR11,2024-07-05 08:22:47,99/14,868.6,-77
DR11,2024-07-05 08:23:37,94/2,868.6,-91
DR1,2024-07-05 08:24:26,21/14,865.7,-86
DR11,2024-07-05 08:25:17,95/2,868.6,-87
DR10,2024-07-05 08:26:08,82/14,868.6,-75
DR9,2024-07-05 08:26:57,80/2,868.0,-88
DR1,2024-07-05 08:27:46,26/2,866.1,-91
DR11,2024-07-05 08:28:37,89/8,868.6,-82
DR8,2024-07-05 08:29:28,90/8,868.0,-84
DR11,2024-07-05 08:30:17,100/14,868.6,-76
DR4,2024-07-05 08:31:05,25/2,866.3,-93
DR11,2024-07-05 08:31:57,101/14,868.6,-76
DR11,2024-07-05 08:32:48,96/2,868.6,-87
DR3,2024-07-05 08:33:36,24/8,866.1,-84
DR5,2024-07-05 08:34:26,28/14,865.7,-84
DR5,2024-07-05 08:35:16,19/8,866.3,-86
DR0,2024-07-05 08:36:07,19/14,866.3,-81
DR2,2024-07-05 08:36:56,13/8,865.7,-89
DR0,2024-07-05 08:37:48,29/2,866.3,-92
DR9,2024-07-05 08:38:38,99/14,868.0,-77
DR1,2024-07-05 08:39:27,20/8,865.7,-88
DR2,2024-07-05 08:40:16,14/8,865.7,-89
DR8,2024-07-05 08:41:09,67/2,868.0,-89
DR3,2024-07-05 08:41:56,26/14,865.7,-83
DR5,2024-07-05 08:42:46,23/8,865.7,-89
DR5,2024-07-05 08:43:36,22/14,865.9,-79
DR0,2024-07-05 08:44:28,21/8,865.7,-89
DR10,2024-07-05 08:45:19,83/14,868.6,-77
DR2,2024-07-05 08:46:07,27/2,865.7,-94
DR9,2024-07-05 08:46:58,100/14,868.0,-77
DR3,2024-07-05 08:47:46,21/8,865.7,-89
DR9,2024-07-05 08:48:38,89/8,868.0,-82
DR10,2024-07-05 08:49:29,84/14,868.6,-77
DR10,2024-07-05 08:50:19,105/2,868.6,-88
DR1,2024-07-05 08:51:07,29/14,866.3,-80
DR3,2024-07-05 08:51:57,27/14,865.7,-82
DR3,2024-07-05 08:52:47,28/14,865.7,-81
DR10,2024-07-05 08:53:40,106/2,868.6,-88
DR2,2024-07-05 08:54:27,17/8,866.1,-84
DR8,2024-07-05 08:55:20,68/2,868.0,-90
DR0,2024-07-05 08:56:08,28/14,865.7,-86
DR2,2024-07-05 08:56:57,21/2,866.3,-92
DR4,2024-07-05 08:57:47,25/14,865.9,-80
DR1,2024-07-05 08:58:38,24/8,866.1,-87
DR3,2024-07-05 08:59:27,26/14,866.1,-78
DR2,2024-07-05 09:00:17,24/14,865.7,-81
DR5,2024-07-05 09:01:07,20/14,866.1,-79
DR0,2024-07-05 09:01:59,21/8,866.3,-85
DR2,2024-07-05 09:02:47,24/2,866.1,-91
DR5,2024-07-05 09:03:37,25/2,866.3,-93
DR8,2024-07-05 09:05:20,82/14,868.0,-77
DR10,2024-07-05 09:06:10,76/8,868.6,-82
DR2,2024-07-05 09:06:58,20/8,866.3,-86
DR2,2024-07-05 09:07:48,25/2,866.1,-91
DR9,2024-07-05 09:08:39,90/8,868.0,-82
DR0,2024-07-05 09:09:29,24/8,866.1,-84
DR2,2024-07-05 09:10:18,18/8,866.1,-83
DR11,2024-07-05 09:11:09,102/14,868.6,-77
