DR10,2024-07-27 06:53:44,190/14##############,868.6,-93,-1675,0,6,1/3
DR6,2024-07-27 06:54:31,212/8###############,866.1,-104,0,3,8,4/5
DR1,2024-07-27 06:55:22,47/2################,866.3,-106,365,-9,7,4/5
DR5,2024-07-27 06:56:11,50/14###############,866.3,-99,360,-4,7,4/5
DR9,2024-07-27 06:58:43,201/2###############,868.0,-107,276,0,4,4/6
DR9,2024-07-27 07:00:23,202/2###############,868.0,-109,276,0,4,4/6
DR8,2024-07-27 07:02:54,201/2###############,868.0,-108,273,0,4,1/3
DR9,2024-07-27 07:03:43,193/14##############,868.0,-95,276,0,4,4/6
DR11,2024-07-27 07:04:33,214/8###############,868.6,-98,-1676,0,6,4/6
DR11,2024-07-27 07:05:23,215/2###############,868.6,-103,-1674,0,6,4/6
DR4,2024-07-27 07:06:12,54/8################,865.7,-97,358,-5,4,4/5
DR3,2024-07-27 07:07:02,46/14###############,865.9,-99,359,15,5,4/5
DR10,2024-07-27 07:07:54,191/14##############,868.6,-93,-1675,0,6,1/3
DR10,2024-07-27 07:08:44,192/14##############,868.6,-92,-1663,0,6,1/3
DR2,2024-07-27 07:09:32,44/14###############,866.1,-100,360,15,6,4/5
DR0,2024-07-27 07:10:23,61/14###############,865.9,-99,370,14,5,4/5
DR10,2024-07-27 07:12:05,221/2###############,868.6,-104,-1674,0,6,1/3
DR11,2024-07-27 07:12:54,197/14##############,868.6,-92,-1662,0,6,4/6
DR4,2024-07-27 07:13:42,41/8################,866.1,-105,354,5,6,4/5
DR8,2024-07-27 07:14:35,192/14##############,868.0,-97,275,0,4,1/3
DR3,2024-07-27 07:15:22,43/8################,865.7,-97,359,-6,4,4/5
DR4,2024-07-27 07:16:12,51/2################,866.3,-108,354,-8,7,4/5
DR3,2024-07-27 07:17:02,49/2################,866.1,-109,357,2,6,4/5
DR11,2024-07-27 07:17:54,215/8###############,868.6,-97,-1676,0,6,4/6
DR3,2024-07-27 07:19:32,50/2################,866.1,-111,357,7,6,4/5
DR11,2024-07-27 07:20:24,216/8###############,868.6,-97,-1678,0,6,4/6
DR3,2024-07-27 07:21:12,47/14###############,865.9,-98,358,15,5,4/5
DR8,2024-07-27 07:22:05,193/14##############,868.0,-97,275,0,4,1/3
DR8,2024-07-27 07:22:55,194/8###############,868.0,-101,275,0,4,1/3
DR9,2024-07-27 07:24:34,194/14##############,868.0,-97,271,0,4,4/6
DR10,2024-07-27 07:25:25,193/14##############,868.6,-92,-1676,0,6,1/3
DR4,2024-07-27 07:26:13,54/14###############,865.9,-98,354,15,5,4/5
DR10,2024-07-27 07:27:05,194/14##############,868.6,-93,-1676,0,6,1/3
DR3,2024-07-27 07:27:53,51/2################,866.1,-111,356,7,6,4/5
DR6,2024-07-27 07:28:43,225/14##############,866.1,-98,0,9,8,4/5
DR5,2024-07-27 07:29:33,44/14###############,866.1,-100,350,13,6,4/5
DR4,2024-07-27 07:30:23,55/14###############,865.9,-99,354,15,5,4/5
DR6,2024-07-27 07:31:13,201/2###############,866.1,-108,0,3,8,4/5
DR4,2024-07-27 07:32:03,52/2################,866.3,-103,355,-12,7,4/5
DR9,2024-07-27 07:32:55,195/14##############,868.0,-97,270,0,4,4/6
DR9,2024-07-27 07:35:25,196/14##############,868.0,-97,271,0,4,4/6
DR8,2024-07-27 07:36:16,202/2###############,868.0,-109,274,0,4,1/3
DR5,2024-07-27 07:37:03,50/2################,866.1,-111,349,1,6,4/5
DR8,2024-07-27 07:37:56,203/2###############,868.0,-107,274,0,4,1/3
DR3,2024-07-27 07:38:43,45/8################,865.9,-106,356,12,5,4/5
DR0,2024-07-27 07:39:35,46/8################,866.1,-106,366,5,6,4/5
DR3,2024-07-27 07:40:23,44/8################,865.7,-97,356,-6,4,4/5
DR6,2024-07-27 07:41:13,202/2###############,866.1,-109,0,2,8,4/5
DR11,2024-07-27 07:42:05,217/8###############,868.6,-96,-1661,0,6,4/6
DR3,2024-07-27 07:42:54,45/2################,865.9,-110,356,7,5,4/5
DR8,2024-07-27 07:43:46,194/14##############,868.0,-95,269,0,4,1/3
DR11,2024-07-27 07:45:25,218/8###############,868.6,-97,-1681,0,6,4/6
DR6,2024-07-27 07:47:54,226/14##############,866.1,-98,0,8,8,4/5
DR11,2024-07-27 07:48:45,216/2###############,868.6,-103,-1679,0,6,4/6
DR6,2024-07-27 07:49:34,213/8###############,866.1,-106,0,6,8,4/5
DR10,2024-07-27 07:50:27,222/2###############,868.6,-103,-1680,0,6,1/3
DR6,2024-07-27 07:51:14,203/2###############,866.1,-108,0,3,8,4/5
DR5,2024-07-27 07:52:04,44/14###############,865.7,-95,352,-3,4,4/5
DR6,2024-07-27 07:53:44,214/8###############,866.1,-106,0,6,8,4/5
DR10,2024-07-27 07:54:37,188/8###############,868.6,-97,-1675,0,6,1/3
DR8,2024-07-27 07:55:27,204/2###############,868.0,-108,276,0,4,1/3
DR5,2024-07-27 07:56:14,57/2################,865.9,-109,353,8,5,4/5
DR0,2024-07-27 07:57:56,45/2################,865.9,-111,370,2,5,4/5
DR10,2024-07-27 08:01:17,223/2###############,868.6,-104,-1678,0,6,1/3
DR5,2024-07-27 08:02:54,58/2################,865.9,-110,356,8,5,4/5
DR3,2024-07-27 08:03:45,48/14###############,865.9,-98,360,15,5,4/5
DR6,2024-07-27 08:05:24,227/14##############,866.1,-98,0,8,8,4/5
DR9,2024-07-27 08:06:16,197/14##############,868.0,-95,273,0,4,4/6
DR4,2024-07-27 08:07:05,62/8################,865.9,-103,357,14,5,4/5
DR11,2024-07-27 08:07:56,219/8###############,868.6,-96,-1674,0,6,4/6
DR0,2024-07-27 08:08:46,62/14###############,865.9,-98,371,13,5,4/5
DR10,2024-07-27 08:09:38,189/8###############,868.6,-96,-1675,0,6,1/3
DR11,2024-07-27 08:10:26,217/2###############,868.6,-105,-1674,0,6,4/6
DR8,2024-07-27 08:11:18,195/14##############,868.0,-96,276,0,4,1/3
DR6,2024-07-27 08:12:05,204/2###############,866.1,-110,0,4,8,4/5
DR0,2024-07-27 08:12:57,60/8################,865.9,-105,371,10,5,4/5
DR5,2024-07-27 08:13:45,53/14###############,865.9,-100,354,14,5,4/5
DR9,2024-07-27 08:14:37,186/8###############,868.0,-101,273,0,4,4/6
DR2,2024-07-27 08:15:25,44/8################,866.1,-106,361,9,6,4/5
DR6,2024-07-27 08:16:15,228/14##############,866.1,-100,0,8,8,4/5
DR5,2024-07-27 08:19:35,40/8################,866.1,-106,355,11,6,4/5
DR0,2024-07-27 08:21:17,46/2################,865.9,-110,371,5,5,4/5
DR11,2024-07-27 08:22:07,218/2###############,868.6,-104,-1678,0,6,4/6
DR10,2024-07-27 08:22:58,195/14##############,868.6,-92,-1677,0,6,1/3
DR9,2024-07-27 08:23:47,187/8###############,868.0,-102,277,0,4,4/6
DR8,2024-07-27 08:24:38,196/14##############,868.0,-96,275,0,4,1/3
DR3,2024-07-27 08:25:26,35/2################,866.3,-107,359,-8,7,4/5
DR2,2024-07-27 08:26:16,50/14###############,865.9,-100,362,15,5,4/5
DR2,2024-07-27 08:27:06,57/8################,865.9,-105,362,11,5,4/5
DR10,2024-07-27 08:27:59,190/8###############,868.6,-97,-1678,0,6,1/3
DR5,2024-07-27 08:28:46,45/14###############,866.1,-102,352,12,6,4/5
DR4,2024-07-27 08:29:36,56/14###############,865.9,-101,357,15,5,4/5
DR6,2024-07-27 08:30:26,229/14##############,866.1,-96,0,6,8,4/5
DR5,2024-07-27 08:31:16,59/2################,865.9,-110,356,8,5,4/5
DR8,2024-07-27 08:32:09,195/8###############,868.0,-101,277,0,4,1/3
DR10,2024-07-27 08:33:49,224/2###############,868.6,-103,-1674,0,6,1/3
DR3,2024-07-27 08:34:36,43/14###############,865.7,-95,359,0,4,4/5
DR6,2024-07-27 08:35:26,215/8###############,866.1,-104,0,8,8,4/5
DR0,2024-07-27 08:36:18,47/2################,866.1,-111,370,0,6,4/5
DR2,2024-07-27 08:37:06,47/2################,866.1,-113,361,3,6,4/5
DR4,2024-07-27 08:37:56,53/2################,866.1,-112,356,0,6,4/5
DR10,2024-07-27 08:40:30,191/8###############,868.6,-99,-1677,0,6,1/3
DR0,2024-07-27 08:41:18,47/8################,866.1,-107,369,9,6,4/5
DR4,2024-07-27 08:42:06,54/14###############,866.1,-101,356,13,6,4/5
DR11,2024-07-27 08:42:58,220/8###############,868.6,-97,-1659,0,6,4/6
DR0,2024-07-27 08:43:48,55/2################,865.7,-97,370,-15,4,4/5
DR9,2024-07-27 08:44:38,188/8###############,868.0,-100,273,0,4,4/6
DR6,2024-07-27 08:45:26,230/14##############,866.1,-98,0,6,8,4/5
DR8,2024-07-27 08:46:19,196/8###############,868.0,-100,272,0,4,1/3
DR6,2024-07-27 08:47:07,216/8###############,866.1,-106,0,6,8,4/5
DR10,2024-07-27 08:47:59,225/2###############,868.6,-103,-1675,0,6,1/3
DR10,2024-07-27 08:48:50,196/14##############,868.6,-91,-1676,0,6,1/3
DR8,2024-07-27 08:49:40,205/2###############,868.0,-106,271,0,4,1/3
DR11,2024-07-27 08:50:29,198/14##############,868.6,-92,-1675,0,6,4/6
DR2,2024-07-27 08:51:17,46/2################,866.3,-102,362,-14,7,4/5
DR6,2024-07-27 08:52:07,231/14##############,866.1,-102,0,5,8,4/5
DR10,2024-07-27 08:53:00,226/2###############,868.6,-103,-1660,0,6,1/3
DR11,2024-07-27 08:53:49,199/14##############,868.6,-93,-1685,0,6,4/6
DR8,2024-07-27 08:54:40,197/14##############,868.0,-94,271,0,4,1/3
DR4,2024-07-27 08:55:27,56/8################,865.7,-96,357,-7,4,4/5
DR9,2024-07-27 08:57:59,189/8###############,868.0,-102,276,0,4,4/6
DR0,2024-07-27 08:58:49,54/2################,866.3,-106,369,-11,7,4/5
DR4,2024-07-27 09:00:27,53/2################,865.9,-111,356,0,5,4/5
DR0,2024-07-27 09:01:19,47/2################,865.9,-111,369,5,5,4/5
DR9,2024-07-27 09:02:09,190/8###############,868.0,-99,271,0,4,4/6
DR6,2024-07-27 09:02:57,217/8###############,866.1,-105,0,6,8,4/5
DR9,2024-07-27 09:03:49,203/2###############,868.0,-107,273,0,4,4/6
DR6,2024-07-27 09:04:37,232/14##############,866.1,-100,0,8,8,4/5
DR10,2024-07-27 09:05:30,192/8###############,868.6,-96,-1679,0,6,1/3
DR3,2024-07-27 09:06:18,46/2################,865.9,-113,357,5,5,4/5
DR10,2024-07-27 09:07:10,197/14##############,868.6,-91,-1677,0,6,1/3
DR9,2024-07-27 09:07:59,204/2###############,868.0,-106,270,0,4,4/6
DR9,2024-07-27 09:08:50,198/14##############,868.0,-96,270,0,4,4/6
DR11,2024-07-27 09:09:40,221/8###############,868.6,-97,-1680,0,6,4/6
DR8,2024-07-27 09:10:31,198/14##############,868.0,-94,274,0,4,1/3
DR0,2024-07-27 09:11:20,48/2################,866.1,-113,366,2,6,4/5
DR10,2024-07-27 09:13:51,198/14##############,868.6,-93,-1681,0,6,1/3
DR2,2024-07-27 09:14:38,58/8################,865.9,-105,359,12,5,4/5
DR0,2024-07-27 09:15:30,49/14###############,866.1,-102,365,12,6,4/5
DR6,2024-07-27 09:16:18,205/2###############,866.1,-108,0,-1,8,4/5
DR4,2024-07-27 09:17:08,54/2################,865.9,-110,353,4,5,4/5
DR11,2024-07-27 09:18:00,219/2###############,868.6,-104,-1682,0,6,4/6
DR0,2024-07-27 09:18:50,61/8################,865.9,-105,366,5,5,4/5
DR9,2024-07-27 09:19:40,191/8###############,868.0,-100,269,0,4,4/6
DR9,2024-07-27 09:20:30,205/2###############,868.0,-106,268,0,4,4/6
DR0,2024-07-27 09:21:20,63/14###############,865.9,-99,366,13,5,4/5
DR5,2024-07-27 09:22:08,45/14###############,865.7,-95,350,-2,4,4/5
DR8,2024-07-27 09:23:01,206/2###############,868.0,-109,272,0,4,1/3
DR9,2024-07-27 09:24:40,206/2###############,868.0,-109,269,0,4,4/6
DR2,2024-07-27 09:26:19,45/14###############,866.1,-105,357,11,6,4/5
DR0,2024-07-27 09:27:10,49/2################,866.1,-105,365,-8,6,4/5
DR5,2024-07-27 09:27:59,52/14###############,866.3,-104,348,-1,7,4/5
DR6,2024-07-27 09:28:49,233/14##############,866.1,-100,0,8,8,4/5
DR5,2024-07-27 09:29:39,46/14###############,866.1,-104,351,9,6,4/5
DR4,2024-07-27 09:32:09,63/8################,865.9,-107,353,11,5,4/5
DR10,2024-07-27 09:33:02,193/8###############,868.6,-98,-1678,0,6,1/3
DR4,2024-07-27 09:33:49,47/8################,866.3,-105,351,-6,7,4/5
DR4,2024-07-27 09:35:29,57/8################,865.7,-98,350,-7,4,4/5
DR5,2024-07-27 09:36:19,60/2################,865.9,-111,349,6,5,4/5
DR4,2024-07-27 09:37:59,64/8################,865.9,-104,351,14,5,4/5
DR6,2024-07-27 09:38:49,218/8###############,866.1,-106,0,4,8,4/5
DR10,2024-07-27 09:39:42,194/8###############,868.6,-97,-1679,0,6,1/3
DR10,2024-07-27 09:40:32,195/8###############,868.6,-98,-1679,0,6,1/3
DR1,2024-07-27 09:43:00,43/14###############,865.7,-94,359,-4,4,4/5
DR1,2024-07-27 09:43:50,55/8################,865.9,-106,360,9,5,4/5
DR10,2024-07-27 09:45:33,196/8###############,868.6,-98,-1685,0,6,1/3
DR5,2024-07-27 09:46:20,61/2################,865.9,-109,350,-2,5,4/5
DR2,2024-07-27 09:48:00,55/14###############,865.7,-97,356,-1,4,4/5
DR6,2024-07-27 09:48:50,234/14##############,866.1,-98,0,7,8,4/5
DR5,2024-07-27 09:50:30,41/8################,866.1,-106,347,10,6,4/5
DR8,2024-07-27 09:51:23,197/8###############,868.0,-102,266,0,4,1/3
DR4,2024-07-27 09:52:10,55/14###############,866.3,-101,348,-3,7,4/5
DR5,2024-07-27 09:53:00,54/14###############,865.9,-100,348,15,5,4/5
DR6,2024-07-27 09:53:50,235/14##############,866.1,-101,0,4,8,4/5
DR8,2024-07-27 09:54:43,207/2###############,868.0,-107,265,0,4,1/3
DR8,2024-07-27 09:55:33,208/2###############,868.0,-107,265,0,4,1/3
DR10,2024-07-27 09:56:23,197/8###############,868.6,-98,-1669,0,6,1/3
DR9,2024-07-27 09:57:12,192/8###############,868.0,-101,264,0,4,4/6
DR0,2024-07-27 09:58:02,50/2################,866.1,-112,362,5,6,4/5
DR11,2024-07-27 09:58:52,222/8###############,868.6,-97,-1664,0,6,4/6
DR11,2024-07-27 09:59:42,200/14##############,868.6,-93,-1683,0,6,4/6
DR3,2024-07-27 10:00:31,36/2################,866.3,-106,350,-10,7,4/5
DR8,2024-07-27 10:02:13,209/2###############,868.0,-108,269,0,4,1/3
DR9,2024-07-27 10:03:02,199/14##############,868.0,-95,263,0,4,4/6
DR10,2024-07-27 10:04:43,227/2###############,868.6,-104,-1669,0,6,1/3
DR4,2024-07-27 10:07:11,57/14###############,865.9,-100,349,15,5,4/5
DR11,2024-07-27 10:08:03,220/2###############,868.6,-102,-1685,0,6,4/6
DR11,2024-07-27 10:08:53,201/14##############,868.6,-94,-1694,0,6,4/6
DR10,2024-07-27 10:09:44,199/14##############,868.6,-93,-1681,0,6,1/3
DR11,2024-07-27 10:11:23,223/8###############,868.6,-97,-1686,0,6,4/6
DR1,2024-07-27 10:12:12,52/14###############,866.1,-99,356,12,6,4/5
DR6,2024-07-27 10:13:01,219/8###############,866.1,-105,0,7,8,4/5
DR1,2024-07-27 10:13:52,40/2################,866.1,-111,356,7,6,4/5
DR4,2024-07-27 10:15:31,58/14###############,865.9,-100,347,15,5,4/5
DR6,2024-07-27 10:16:21,206/2###############,866.1,-109,0,0,8,4/5
DR11,2024-07-27 10:17:13,224/8###############,868.6,-97,-1682,0,6,4/6
DR3,2024-07-27 10:18:01,47/8################,866.3,-106,349,-4,7,4/5
DR10,2024-07-27 10:19:44,200/14##############,868.6,-91,-1681,0,6,1/3
DR0,2024-07-27 10:20:33,49/8################,866.1,-107,359,9,6,4/5
DR11,2024-07-27 10:22:13,225/8###############,868.6,-97,-1686,0,6,4/6
DR9,2024-07-27 10:23:53,207/2###############,868.0,-107,265,0,4,4/6
DR1,2024-07-27 10:24:42,49/8################,866.1,-106,355,9,6,4/5
DR8,2024-07-27 10:25:34,210/2###############,868.0,-108,262,0,4,1/3
DR11,2024-07-27 10:26:23,221/2###############,868.6,-103,-1652,0,6,4/6
DR0,2024-07-27 10:27:13,51/2################,866.1,-110,359,-1,6,4/5
DR11,2024-07-27 10:28:04,226/8###############,868.6,-97,-1682,0,6,4/6
DR10,2024-07-27 10:29:45,201/14##############,868.6,-92,-1688,0,6,1/3
DR5,2024-07-27 10:30:32,53/14###############,866.3,-99,345,0,7,4/5
DR9,2024-07-27 10:32:14,200/14##############,868.0,-97,267,0,4,4/6
DR3,2024-07-27 10:33:02,57/14###############,866.1,-103,348,15,6,4/5
DR0,2024-07-27 10:33:54,50/14###############,866.1,-101,359,12,6,4/5
DR8,2024-07-27 10:35:35,199/14##############,868.0,-97,262,0,4,1/3
DR4,2024-07-27 10:36:22,59/14###############,865.9,-99,347,15,5,4/5
DR1,2024-07-27 10:38:03,51/14###############,865.9,-100,355,15,5,4/5
DR8,2024-07-27 10:38:55,198/8###############,868.0,-102,265,0,4,1/3
DR9,2024-07-27 10:39:44,208/2###############,868.0,-106,265,0,4,4/6
DR3,2024-07-27 10:41:23,46/8################,865.9,-104,349,11,5,4/5
DR6,2024-07-27 10:43:53,207/2###############,866.1,-104,0,-2,8,4/5
DR9,2024-07-27 10:44:44,201/14##############,868.0,-98,267,0,4,4/6
DR11,2024-07-27 10:46:25,222/2###############,868.6,-103,-1685,0,6,4/6
DR3,2024-07-27 10:47:13,52/2################,866.1,-113,348,3,6,4/5
DR2,2024-07-27 10:48:03,46/14###############,866.1,-104,351,12,6,4/5
DR1,2024-07-27 10:48:54,41/2################,866.1,-110,355,1,6,4/5
DR4,2024-07-27 10:49:43,65/8################,865.9,-104,348,15,5,4/5
DR6,2024-07-27 10:50:33,220/8###############,866.1,-105,0,6,8,4/5
DR6,2024-07-27 10:52:13,236/14##############,866.1,-100,0,9,8,4/5
DR1,2024-07-27 10:53:04,52/14###############,865.9,-98,357,15,5,4/5
DR4,2024-07-27 10:53:53,66/8################,865.9,-107,348,11,5,4/5
DR11,2024-07-27 10:54:45,223/2###############,868.6,-102,-1665,0,6,4/6
DR0,2024-07-27 10:55:35,51/14###############,866.1,-103,360,9,6,4/5
DR10,2024-07-27 10:56:26,228/2###############,868.6,-104,-1680,0,6,1/3
DR8,2024-07-27 10:57:16,199/8###############,868.0,-102,268,0,4,1/3
DR0,2024-07-27 10:58:05,62/8################,865.9,-106,363,10,5,4/5
DR8,2024-07-27 10:58:56,211/2###############,868.0,-109,265,0,4,1/3
DR6,2024-07-27 10:59:43,237/14##############,866.1,-100,0,8,8,4/5
DR8,2024-07-27 11:00:36,200/14##############,868.0,-97,264,0,4,1/3
DR3,2024-07-27 11:01:24,47/8################,865.9,-103,352,14,5,4/5
DR4,2024-07-27 11:02:14,60/14###############,865.9,-99,350,15,5,4/5
DR10,2024-07-27 11:03:56,202/14##############,868.6,-91,-1645,0,6,1/3
DR11,2024-07-27 11:04:45,202/14##############,868.6,-91,-1642,0,6,4/6
DR8,2024-07-27 11:05:37,201/14##############,868.0,-97,270,0,4,1/3
DR6,2024-07-27 11:06:24,238/14##############,866.1,-98,0,6,8,4/5
DR6,2024-07-27 11:07:14,208/2###############,866.1,-110,0,1,8,4/5
DR9,2024-07-27 11:08:56,202/14##############,868.0,-97,270,0,4,4/6
DR5,2024-07-27 11:09:44,51/2################,866.1,-113,346,4,6,4/5
DR5,2024-07-27 11:10:34,55/8################,865.9,-105,350,7,5,4/5
DR1,2024-07-27 11:11:25,53/14###############,865.9,-100,361,15,5,4/5
DR8,2024-07-27 11:12:17,202/14##############,868.0,-96,271,0,4,1/3
DR1,2024-07-27 11:13:05,53/14###############,866.1,-104,360,8,6,4/5
DR4,2024-07-27 11:13:54,54/2################,866.1,-111,351,7,6,4/5
DR6,2024-07-27 11:14:44,209/2###############,866.1,-101,0,-3,8,4/5
DR10,2024-07-27 11:17:17,198/8###############,868.6,-96,-1678,0,6,1/3
DR10,2024-07-27 11:18:57,229/2###############,868.6,-105,-1679,0,6,1/3
DR4,2024-07-27 11:19:44,55/2################,866.1,-112,352,6,6,4/5
DR6,2024-07-27 11:20:34,221/8###############,866.1,-105,0,2,8,4/5
DR4,2024-07-27 11:21:25,55/2################,865.9,-109,355,5,5,4/5
DR2,2024-07-27 11:22:15,56/14###############,865.7,-97,359,-2,4,4/5
DR6,2024-07-27 11:23:04,222/8###############,866.1,-103,0,7,8,4/5
DR9,2024-07-27 11:23:56,193/8###############,868.0,-100,270,0,4,4/6
DR8,2024-07-27 11:24:48,200/8###############,868.0,-101,271,0,4,1/3
DR3,2024-07-27 11:26:25,44/14###############,865.7,-98,357,3,4,4/5
DR2,2024-07-27 11:27:15,47/14###############,866.1,-103,360,12,6,4/5
DR0,2024-07-27 11:28:57,50/8################,866.1,-104,369,7,6,4/5
DR4,2024-07-27 11:29:45,42/8################,866.1,-105,355,11,6,4/5
DR10,2024-07-27 11:31:28,230/2###############,868.6,-105,-1662,0,6,1/3
DR1,2024-07-27 11:32:16,54/14###############,865.9,-99,367,15,5,4/5
DR3,2024-07-27 11:33:55,49/8################,866.3,-107,360,-7,7,4/5
DR11,2024-07-27 11:34:47,203/14##############,868.6,-93,-1672,0,6,4/6
DR8,2024-07-27 11:37:18,201/8###############,868.0,-104,278,0,4,1/3
DR1,2024-07-27 11:38:06,45/2################,865.9,-112,369,5,5,4/5
DR10,2024-07-27 11:38:58,200/8###############,868.6,-98,-1658,0,6,1/3
DR9,2024-07-27 11:39:47,203/14##############,868.0,-97,275,0,4,4/6
DR8,2024-07-27 11:40:38,203/14##############,868.0,-96,280,0,4,1/3
DR8,2024-07-27 11:41:28,212/2###############,868.0,-107,275,0,4,1/3
DR8,2024-07-27 11:42:18,213/2###############,868.0,-110,277,0,4,1/3
DR1,2024-07-27 11:43:07,42/2################,866.1,-110,368,-3,6,4/5
DR9,2024-07-27 11:43:57,194/8###############,868.0,-101,281,0,4,4/6
DR11,2024-07-27 11:45:38,204/14##############,868.6,-94,-1672,0,6,4/6
DR3,2024-07-27 11:46:26,47/2################,865.9,-113,364,5,5,4/5
DR11,2024-07-27 11:48:08,227/8###############,868.6,-98,-1671,0,6,4/6
DR6,2024-07-27 11:48:56,210/2###############,866.1,-111,0,2,8,4/5
DR1,2024-07-27 11:49:47,56/8################,865.9,-108,371,10,5,4/5
DR1,2024-07-27 11:51:27,59/8################,866.3,-104,371,-3,7,4/5
DR9,2024-07-27 11:53:08,209/2###############,868.0,-108,277,0,4,4/6
DR6,2024-07-27 11:53:56,211/2###############,866.1,-111,0,2,8,4/5
DR10,2024-07-27 11:54:49,203/14##############,868.6,-92,-1666,0,6,1/3
DR6,2024-07-27 11:57:16,212/2###############,866.1,-104,0,-2,8,4/5
DR10,2024-07-27 11:58:09,231/2###############,868.6,-106,-1669,0,6,1/3
DR9,2024-07-27 11:58:58,195/8###############,868.0,-101,283,0,4,4/6
DR10,2024-07-27 11:59:49,204/14##############,868.6,-91,-1669,0,6,1/3
DR1,2024-07-27 12:00:37,50/8################,866.1,-106,371,6,6,4/5
DR11,2024-07-27 12:01:28,224/2###############,868.6,-103,-1669,0,6,4/6
DR6,2024-07-27 12:03:07,223/8###############,866.1,-103,0,6,8,4/5
DR3,2024-07-27 12:03:57,48/2################,865.9,-113,366,1,5,4/5
DR4,2024-07-27 12:04:47,55/14###############,866.1,-101,362,13,6,4/5
DR4,2024-07-27 12:05:37,49/8################,866.3,-108,363,0,7,4/5
DR3,2024-07-27 12:06:27,58/14###############,866.1,-102,365,14,6,4/5
DR9,2024-07-27 12:07:19,210/2###############,868.0,-107,284,0,4,4/6
DR2,2024-07-27 12:08:07,48/2################,866.1,-110,368,-2,6,4/5
DR3,2024-07-27 12:08:57,59/8################,866.1,-114,364,3,6,4/5
DR10,2024-07-27 12:10:40,201/8###############,868.6,-97,-1667,0,6,1/3
DR1,2024-07-27 12:11:28,43/2################,866.1,-112,371,4,6,4/5
DR0,2024-07-27 12:12:19,51/8################,866.1,-105,376,6,6,4/5
DR10,2024-07-27 12:13:10,232/2###############,868.6,-104,-1669,0,6,1/3
DR8,2024-07-27 12:14:00,204/14##############,868.0,-96,284,0,4,1/3
DR4,2024-07-27 12:15:37,57/2################,865.9,-110,365,3,5,4/5
DR6,2024-07-27 12:17:17,213/2###############,866.1,-112,0,-3,8,4/5
DR6,2024-07-27 12:18:07,214/2###############,866.1,-101,0,0,8,4/5
DR6,2024-07-27 12:18:57,215/2###############,866.1,-109,0,3,8,4/5
DR5,2024-07-27 12:19:47,47/14###############,866.1,-102,361,14,6,4/5
DR9,2024-07-27 12:20:39,211/2###############,868.0,-107,281,0,4,4/6
DR10,2024-07-27 12:21:30,205/14##############,868.6,-95,-1648,0,6,1/3
DR10,2024-07-27 12:22:20,202/8###############,868.6,-98,-1672,0,6,1/3
DR3,2024-07-27 12:25:38,60/8################,866.1,-108,366,10,6,4/5
DR4,2024-07-27 12:26:28,56/2################,866.1,-114,364,-2,6,4/5
DR6,2024-07-27 12:27:18,216/2###############,866.1,-107,0,5,8,4/5
DR11,2024-07-27 12:29:00,205/14##############,868.6,-93,-1670,0,6,4/6
DR10,2024-07-27 12:29:51,203/8###############,868.6,-100,-1670,0,6,1/3
DR1,2024-07-27 12:30:39,49/8################,865.7,-99,375,-5,4,4/5
DR6,2024-07-27 12:32:18,239/14##############,866.1,-99,0,5,8,4/5
DR8,2024-07-27 12:33:11,214/2###############,868.0,-111,282,0,4,1/3
DR9,2024-07-27 12:34:00,212/2###############,868.0,-111,283,0,4,4/6
DR3,2024-07-27 12:36:29,53/2################,866.1,-114,369,3,6,4/5
DR3,2024-07-27 12:38:09,45/14###############,865.7,-96,370,-1,4,4/5
DR0,2024-07-27 12:39:00,63/8################,865.9,-93,383,-15,5,4/5
DR6,2024-07-27 12:40:38,240/14##############,866.1,-97,0,10,8,4/5
DR1,2024-07-27 12:41:30,51/8################,866.1,-106,378,6,6,4/5
DR10,2024-07-27 12:42:22,204/8###############,868.6,-100,-1663,0,6,1/3
DR4,2024-07-27 12:43:09,50/8################,866.3,-107,369,-4,7,4/5
DR10,2024-07-27 12:44:01,205/8###############,868.6,-97,-1663,0,6,1/3
DR6,2024-07-27 12:44:49,217/2###############,866.1,-107,0,-2,8,4/5
DR6,2024-07-27 12:45:39,241/14##############,866.1,-100,0,9,8,4/5
DR4,2024-07-27 12:46:29,60/8################,865.7,-98,368,-6,4,4/5
DR3,2024-07-27 12:47:19,59/14###############,866.1,-101,372,15,6,4/5
DR6,2024-07-27 12:49:49,218/2###############,866.1,-107,0,-2,8,4/5
DR4,2024-07-27 12:51:29,61/14###############,865.9,-101,371,14,5,4/5
DR3,2024-07-27 12:52:19,49/2################,865.9,-110,374,1,5,4/5
DR1,2024-07-27 12:53:10,44/2################,866.1,-115,378,-6,6,4/5
DR0,2024-07-27 12:54:01,52/2################,866.1,-112,384,-1,6,4/5
DR9,2024-07-27 12:54:51,196/8###############,868.0,-100,291,0,4,4/6
DR10,2024-07-27 12:55:42,233/2###############,868.6,-104,-1662,0,6,1/3
DR9,2024-07-27 12:56:31,213/2###############,868.0,-108,288,0,4,4/6
DR9,2024-07-27 12:57:21,197/8###############,868.0,-103,292,0,4,4/6
DR3,2024-07-27 12:58:10,49/14###############,865.9,-98,374,15,5,4/5
DR0,2024-07-27 12:59:01,48/2################,865.9,-112,386,1,5,4/5
DR6,2024-07-27 13:01:30,225/8###############,866.1,-106,0,6,8,4/5
DR6,2024-07-27 13:03:10,226/8###############,866.1,-109,0,2,8,4/5
