2024-07-31 10:21:45,34/20/51,868.0,-118,324,0,4,M0CW137
2024-07-31 10:29:13,34/20/20,868.6,-118,-1636,0,6,M0CW336
2024-07-31 10:30:05,34/20/51,868.6,-112,-1633,0,6,M0CW336
2024-07-31 10:37:33,34/20/20,868.6,-118,-1634,0,6,M0CW336
2024-07-31 10:38:25,34/20/51,868.6,-119,-1634,0,6,M0CW336
2024-07-31 10:52:34,35/20/20,868.0,-121,327,0,4,M0CW137
2024-07-31 10:53:25,35/20/51,868.0,-109,329,0,4,M0CW137
2024-07-31 11:00:54,35/20/20,868.0,-116,332,0,4,M0CW137
2024-07-31 11:01:45,35/20/51,868.0,-117,335,0,4,M0CW137
2024-07-31 11:09:14,35/20/20,868.6,-117,-1623,0,6,M0CW336
2024-07-31 11:10:06,35/20/51,868.6,-110,-1627,0,6,M0CW336
2024-07-31 11:17:34,35/20/20,868.6,-111,-1623,0,6,M0CW336
2024-07-31 11:18:25,35/20/51,868.6,-114,-1621,0,6,M0CW336
2024-07-31 11:32:35,36/20/20,868.0,-112,337,0,4,M0CW137
2024-07-31 11:33:26,36/20/51,868.0,-109,334,0,4,M0CW137
2024-07-31 11:40:55,36/20/20,868.0,-118,336,0,4,M0CW137
2024-07-31 11:41:46,36/20/51,868.0,-131,343,0,4,M0CW137
2024-07-31 11:49:15,36/20/20,868.6,-111,-1624,0,6,M0CW336
2024-07-31 11:50:06,36/20/51,868.6,-112,-1625,0,6,M0CW336
2024-07-31 11:57:35,36/20/20,868.6,-113,-1621,0,6,M0CW336
2024-07-31 12:12:35,37/20/20,868.0,-111,335,0,4,M0CW137
2024-07-31 12:13:27,37/20/51,868.0,-117,335,0,4,M0CW137
2024-07-31 12:20:55,37/20/20,868.0,-116,335,0,4,M0CW137
2024-07-31 12:21:47,37/20/51,868.0,-124,341,0,4,M0CW137
2024-07-31 12:29:15,37/20/20,868.6,-118,-1618,0,6,M0CW336
2024-07-31 12:30:07,37/20/51,868.6,-121,-1622,0,6,M0CW336
2024-07-31 12:37:36,37/20/20,868.6,-116,-1635,0,6,M0CW336
2024-07-31 12:38:27,37/20/51,868.6,-117,-1616,0,6,M0CW336
2024-07-31 12:52:36,38/20/20,868.0,-123,347,0,4,M0CW137
2024-07-31 12:53:27,38/20/51,868.0,-124,349,0,4,M0CW137
2024-07-31 13:00:56,38/20/20,868.0,-113,345,0,4,M0CW137
2024-07-31 13:01:48,38/20/51,868.0,-110,348,0,4,M0CW137
2024-07-31 13:09:17,38/20/20,868.6,-116,-1606,0,6,M0CW336
2024-07-31 13:10:08,38/20/51,868.6,-119,-1612,0,6,M0CW336
2024-07-31 13:17:37,38/20/20,868.6,-109,-1609,0,6,M0CW336
2024-07-31 13:18:28,38/20/51,868.6,-119,-1591,0,6,M0CW336
2024-07-31 13:32:37,39/20/20,868.0,-113,344,0,4,M0CW137
2024-07-31 13:33:28,39/20/51,868.0,-116,350,0,4,M0CW137
2024-07-31 13:40:57,39/20/20,868.0,-126,358,0,4,M0CW137
