2b24ff2,DR10,2024-07-06 10:50:38,230/8###############,868.6,-123
3b24ff2,DR0,2024-07-06 10:50:50,34/14###############,866.1,-83
2b24ff2,DR4,2024-07-06 10:51:26,61/2################,865.9,-117
3b24ff2,DR9,2024-07-06 10:51:40,138/2###############,868.0,-88
3b24ff2,DR1,2024-07-06 10:52:29,42/14###############,866.1,-84
2b24ff2,DR3,2024-07-06 10:53:06,77/14###############,866.3,-105
3b24ff2,DR6,2024-07-06 10:53:18,154/2###############,866.1,-93
2b24ff2,DR11,2024-07-06 10:53:57,286/8###############,868.6,-122
3b24ff2,DR8,2024-07-06 10:54:11,120/2###############,868.0,-87
2b24ff2,DR1,2024-07-06 10:54:47,53/2################,865.9,-117
3b24ff2,DR0,2024-07-06 10:55:00,31/8################,865.7,-90
2b24ff2,DR0,2024-07-06 10:55:37,69/2################,866.3,-104
3b24ff2,DR2,2024-07-06 10:55:48,34/2################,866.3,-96
2b24ff2,DR0,2024-07-06 10:56:27,59/14###############,866.1,-113
3b24ff2,DR0,2024-07-06 10:56:40,39/2################,865.7,-94
2b24ff2,DR6,2024-07-06 10:57:16,249/8###############,866.1,-113
3b24ff2,DR10,2024-07-06 10:57:31,159/2###############,868.6,-89
2b24ff2,DR1,2024-07-06 10:58:07,73/14###############,865.9,-115
3b24ff2,DR6,2024-07-06 10:58:18,155/2###############,866.1,-92
2b24ff2,DR10,2024-07-06 10:58:59,256/14##############,868.6,-118
3b24ff2,DR1,2024-07-06 10:59:09,35/14###############,865.7,-86
3b24ff2,DR4,2024-07-06 10:59:58,38/8################,865.7,-91
2b24ff2,DR10,2024-07-06 11:00:39,257/14##############,868.6,-118
3b24ff2,DR3,2024-07-06 11:00:49,27/2################,865.7,-97
2b24ff2,DR10,2024-07-06 11:01:29,274/2###############,868.6,-128
3b24ff2,DR0,2024-07-06 11:01:40,42/14###############,865.9,-90
2b24ff2,DR10,2024-07-06 11:02:19,275/2###############,868.6,-125
3b24ff2,DR9,2024-07-06 11:02:30,156/14##############,868.0,-75
2b24ff2,DR11,2024-07-06 11:03:08,269/2###############,868.6,-128
3b24ff2,DR5,2024-07-06 11:03:19,43/8################,866.1,-91
2b24ff2,DR3,2024-07-06 11:03:56,60/2################,866.1,-118
3b24ff2,DR4,2024-07-06 11:04:09,38/2################,865.7,-95
2b24ff2,DR6,2024-07-06 11:04:46,271/14##############,866.1,-104
3b24ff2,DR9,2024-07-06 11:05:00,148/8###############,868.0,-82
2b24ff2,DR9,2024-07-06 11:05:38,245/2###############,868.0,-125
3b24ff2,DR5,2024-07-06 11:05:49,36/8################,865.7,-91
2b24ff2,DR8,2024-07-06 11:06:29,274/8###############,868.0,-119
3b24ff2,DR5,2024-07-06 11:06:39,33/8################,865.9,-96
2b24ff2,DR4,2024-07-06 11:07:16,65/8################,866.1,-114
3b24ff2,DR3,2024-07-06 11:07:29,41/14###############,866.1,-85
3b24ff2,DR9,2024-07-06 11:08:21,157/14##############,868.0,-76
2b24ff2,DR2,2024-07-06 11:08:57,52/2################,865.9,-114
3b24ff2,DR9,2024-07-06 11:09:11,149/8###############,868.0,-81
3b24ff2,DR4,2024-07-06 11:09:59,38/8################,866.1,-90
2b24ff2,DR8,2024-07-06 11:10:39,265/2###############,868.0,-124
3b24ff2,DR9,2024-07-06 11:10:51,158/14##############,868.0,-77
3b24ff2,DR4,2024-07-06 11:11:39,39/2################,865.7,-94
2b24ff2,DR10,2024-07-06 11:12:19,231/8###############,868.6,-120
3b24ff2,DR10,2024-07-06 11:12:32,139/14##############,868.6,-79
2b24ff2,DR9,2024-07-06 11:13:08,250/14##############,868.0,-116
3b24ff2,DR2,2024-07-06 11:13:19,24/8################,865.7,-92
3b24ff2,DR3,2024-07-06 11:14:09,33/8################,865.7,-90
3b24ff2,DR0,2024-07-06 11:15:01,43/14###############,865.9,-87
2b24ff2,DR2,2024-07-06 11:15:37,58/14###############,865.9,-114
2b24ff2,DR10,2024-07-06 11:16:30,258/14##############,868.6,-114
3b24ff2,DR5,2024-07-06 11:16:39,36/8################,866.3,-91
2b24ff2,DR11,2024-07-06 11:17:18,271/2###############,868.6,-128
3b24ff2,DR5,2024-07-06 11:17:29,39/2################,866.3,-96
2b24ff2,DR4,2024-07-06 11:18:07,66/8################,865.9,-115
3b24ff2,DR1,2024-07-06 11:18:20,45/2################,866.1,-94
2b24ff2,DR11,2024-07-06 11:18:59,283/14##############,868.6,-116
3b24ff2,DR0,2024-07-06 11:19:11,39/14###############,865.7,-85
2b24ff2,DR1,2024-07-06 11:19:48,57/8################,866.3,-105
3b24ff2,DR8,2024-07-06 11:20:02,121/2###############,868.0,-86
2b24ff2,DR11,2024-07-06 11:20:39,272/2###############,868.6,-126
3b24ff2,DR8,2024-07-06 11:20:52,134/14##############,868.0,-75
3b24ff2,DR1,2024-07-06 11:21:40,32/8################,865.7,-91
2b24ff2,DR9,2024-07-06 11:22:19,247/2###############,868.0,-129
3b24ff2,DR1,2024-07-06 11:22:30,53/14###############,865.9,-86
2b24ff2,DR5,2024-07-06 11:23:07,68/8################,865.9,-113
3b24ff2,DR0,2024-07-06 11:23:21,39/2################,865.9,-96
3b24ff2,DR0,2024-07-06 11:24:11,36/2################,866.1,-95
2b24ff2,DR8,2024-07-06 11:24:50,257/14##############,868.0,-118
3b24ff2,DR3,2024-07-06 11:25:00,36/2################,866.3,-95
3b24ff2,DR9,2024-07-06 11:25:52,159/14##############,868.0,-77
3b24ff2,DR6,2024-07-06 11:26:40,156/2###############,866.1,-92
2b24ff2,DR10,2024-07-06 11:27:20,259/14##############,868.6,-116
3b24ff2,DR0,2024-07-06 11:27:32,42/2################,866.3,-97
2b24ff2,DR1,2024-07-06 11:28:08,76/8################,865.9,-113
3b24ff2,DR6,2024-07-06 11:28:20,131/14##############,866.1,-83
3b24ff2,DR11,2024-07-06 11:29:12,142/2###############,868.6,-89
2b24ff2,DR1,2024-07-06 11:29:48,74/14###############,865.9,-112
3b24ff2,DR4,2024-07-06 11:30:00,36/14###############,865.9,-86
3b24ff2,DR3,2024-07-06 11:30:50,40/2################,866.1,-95
3b24ff2,DR6,2024-07-06 11:31:40,151/8###############,866.1,-86
3b24ff2,DR2,2024-07-06 11:32:30,31/8################,866.1,-89
2b24ff2,DR1,2024-07-06 11:33:09,54/2################,865.9,-115
3b24ff2,DR8,2024-07-06 11:33:23,122/2###############,868.0,-85
2b24ff2,DR11,2024-07-06 11:33:59,287/8###############,868.6,-120
3b24ff2,DR3,2024-07-06 11:34:10,36/8################,866.1,-88
2b24ff2,DR6,2024-07-06 11:34:48,272/14##############,866.1,-110
3b24ff2,DR1,2024-07-06 11:35:01,38/2################,865.9,-102
2b24ff2,DR9,2024-07-06 11:35:40,251/8###############,868.0,-121
3b24ff2,DR10,2024-07-06 11:35:53,140/14##############,868.6,-78
2b24ff2,DR11,2024-07-06 11:36:29,274/2###############,868.6,-132
3b24ff2,DR8,2024-07-06 11:36:43,135/14##############,868.0,-77
2b24ff2,DR1,2024-07-06 11:37:19,58/8################,866.3,-106
3b24ff2,DR2,2024-07-06 11:37:31,39/8################,865.9,-93
2b24ff2,DR11,2024-07-06 11:38:10,275/2###############,868.6,-130
3b24ff2,DR8,2024-07-06 11:38:23,144/8###############,868.0,-82
2b24ff2,DR1,2024-07-06 11:38:59,56/14###############,866.1,-111
3b24ff2,DR10,2024-07-06 11:39:13,160/2###############,868.6,-87
3b24ff2,DR9,2024-07-06 11:40:02,160/14##############,868.0,-77
2b24ff2,DR8,2024-07-06 11:40:41,266/2###############,868.0,-130
3b24ff2,DR11,2024-07-06 11:40:52,143/2###############,868.6,-88
2b24ff2,DR11,2024-07-06 11:41:30,276/2###############,868.6,-132
3b24ff2,DR8,2024-07-06 11:41:43,123/2###############,868.0,-88
2b24ff2,DR2,2024-07-06 11:42:18,61/14###############,866.1,-113
3b24ff2,DR5,2024-07-06 11:42:31,33/2################,866.1,-94
2b24ff2,DR10,2024-07-06 11:43:11,232/8###############,868.6,-119
3b24ff2,DR5,2024-07-06 11:43:21,37/8################,866.3,-89
2b24ff2,DR11,2024-07-06 11:44:00,285/14##############,868.6,-117
3b24ff2,DR1,2024-07-06 11:44:12,48/2################,866.3,-94
2b24ff2,DR2,2024-07-06 11:44:49,72/8################,865.9,-115
3b24ff2,DR10,2024-07-06 11:45:04,133/8###############,868.6,-82
3b24ff2,DR1,2024-07-06 11:45:52,32/8################,866.3,-87
2b24ff2,DR3,2024-07-06 11:46:28,79/2################,865.9,-118
3b24ff2,DR4,2024-07-06 11:46:41,35/2################,866.3,-96
2b24ff2,DR4,2024-07-06 11:47:18,67/8################,865.9,-114
3b24ff2,DR1,2024-07-06 11:47:32,49/2################,866.3,-94
2b24ff2,DR1,2024-07-06 11:48:09,75/14###############,865.9,-113
3b24ff2,DR11,2024-07-06 11:48:23,161/14##############,868.6,-81
3b24ff2,DR3,2024-07-06 11:49:11,44/8################,866.3,-88
3b24ff2,DR3,2024-07-06 11:50:01,37/8################,866.1,-85
2b24ff2,DR10,2024-07-06 11:50:41,260/14##############,868.6,-114
3b24ff2,DR6,2024-07-06 11:50:51,132/14##############,866.1,-78
2b24ff2,DR3,2024-07-06 11:51:29,44/14###############,866.1,-112
3b24ff2,DR2,2024-07-06 11:51:41,32/8################,866.1,-87
3b24ff2,DR0,2024-07-06 11:52:33,40/14###############,865.7,-92
2b24ff2,DR8,2024-07-06 11:53:11,258/14##############,868.0,-117
3b24ff2,DR4,2024-07-06 11:53:21,38/14###############,866.1,-84
2b24ff2,DR3,2024-07-06 11:53:59,78/14###############,866.3,-105
3b24ff2,DR6,2024-07-06 11:54:11,133/14##############,866.1,-81
2b24ff2,DR0,2024-07-06 11:54:50,64/8################,865.9,-116
3b24ff2,DR5,2024-07-06 11:55:01,49/14###############,865.7,-81
2b24ff2,DR3,2024-07-06 11:55:39,80/2################,865.9,-116
3b24ff2,DR8,2024-07-06 11:55:54,145/8###############,868.0,-82
2b24ff2,DR1,2024-07-06 11:56:30,76/14###############,865.9,-114
3b24ff2,DR10,2024-07-06 11:56:44,161/2###############,868.6,-87
2b24ff2,DR8,2024-07-06 11:57:22,267/2###############,868.0,-128
3b24ff2,DR1,2024-07-06 11:57:32,50/2################,866.3,-93
2b24ff2,DR8,2024-07-06 11:58:12,275/8###############,868.0,-119
3b24ff2,DR10,2024-07-06 11:58:24,162/2###############,868.6,-87
2b24ff2,DR9,2024-07-06 11:59:01,248/2###############,868.0,-129
3b24ff2,DR6,2024-07-06 11:59:11,157/2###############,866.1,-92
3b24ff2,DR11,2024-07-06 12:00:03,162/14##############,868.6,-79
2b24ff2,DR8,2024-07-06 12:00:42,259/14##############,868.0,-118
3b24ff2,DR11,2024-07-06 12:00:54,149/8###############,868.6,-81
2b24ff2,DR3,2024-07-06 12:01:29,45/14###############,866.1,-115
3b24ff2,DR9,2024-07-06 12:01:43,161/14##############,868.0,-78
2b24ff2,DR8,2024-07-06 12:02:22,268/2###############,868.0,-126
3b24ff2,DR6,2024-07-06 12:02:32,134/14##############,866.1,-77
3b24ff2,DR2,2024-07-06 12:03:22,47/2################,865.7,-95
2b24ff2,DR9,2024-07-06 12:04:01,249/2###############,868.0,-127
3b24ff2,DR11,2024-07-06 12:04:14,150/8###############,868.6,-82
2b24ff2,DR10,2024-07-06 12:04:52,261/14##############,868.6,-116
3b24ff2,DR0,2024-07-06 12:05:04,35/14###############,866.1,-81
3b24ff2,DR10,2024-07-06 12:05:55,163/2###############,868.6,-88
2b24ff2,DR3,2024-07-06 12:06:30,46/14###############,866.1,-114
3b24ff2,DR5,2024-07-06 12:06:42,42/14###############,865.9,-86
2b24ff2,DR9,2024-07-06 12:07:21,252/8###############,868.0,-120
3b24ff2,DR4,2024-07-06 12:07:32,40/14###############,866.3,-82
2b24ff2,DR8,2024-07-06 12:08:12,276/8###############,868.0,-120
3b24ff2,DR8,2024-07-06 12:08:25,136/14##############,868.0,-78
2b24ff2,DR10,2024-07-06 12:09:02,262/14##############,868.6,-118
3b24ff2,DR8,2024-07-06 12:09:15,146/8###############,868.0,-82
2b24ff2,DR6,2024-07-06 12:09:49,250/8###############,866.1,-110
3b24ff2,DR10,2024-07-06 12:10:05,164/2###############,868.6,-87
3b24ff2,DR11,2024-07-06 12:10:54,163/14##############,868.6,-75
3b24ff2,DR1,2024-07-06 12:11:43,36/14###############,865.7,-91
3b24ff2,DR0,2024-07-06 12:12:34,35/14###############,866.3,-81
2b24ff2,DR10,2024-07-06 12:13:13,276/2###############,868.6,-123
3b24ff2,DR1,2024-07-06 12:13:23,51/2################,866.3,-93
2b24ff2,DR5,2024-07-06 12:14:00,69/8################,865.9,-118
3b24ff2,DR6,2024-07-06 12:14:12,135/14##############,866.1,-77
2b24ff2,DR10,2024-07-06 12:14:53,277/2###############,868.6,-128
3b24ff2,DR8,2024-07-06 12:15:05,124/2###############,868.0,-89
2b24ff2,DR6,2024-07-06 12:15:40,273/14##############,866.1,-112
3b24ff2,DR8,2024-07-06 12:15:55,125/2###############,868.0,-89
2b24ff2,DR2,2024-07-06 12:16:30,74/14###############,865.7,-100
3b24ff2,DR5,2024-07-06 12:16:42,28/14###############,866.3,-80
2b24ff2,DR9,2024-07-06 12:17:22,253/8###############,868.0,-120
3b24ff2,DR10,2024-07-06 12:17:35,141/14##############,868.6,-79
3b24ff2,DR9,2024-07-06 12:18:24,150/8###############,868.0,-81
2b24ff2,DR1,2024-07-06 12:19:01,55/2################,865.9,-116
3b24ff2,DR5,2024-07-06 12:19:13,50/14###############,865.7,-83
2b24ff2,DR4,2024-07-06 12:19:50,68/8################,865.9,-117
3b24ff2,DR3,2024-07-06 12:20:03,34/2################,865.9,-94
2b24ff2,DR2,2024-07-06 12:20:40,77/2################,866.1,-117
3b24ff2,DR5,2024-07-06 12:20:53,37/8################,865.7,-89
3b24ff2,DR9,2024-07-06 12:21:44,139/2###############,868.0,-87
3b24ff2,DR10,2024-07-06 12:22:36,165/2###############,868.6,-87
2b24ff2,DR3,2024-07-06 12:23:10,47/14###############,866.1,-116
3b24ff2,DR4,2024-07-06 12:23:23,39/14###############,866.1,-83
3b24ff2,DR1,2024-07-06 12:24:14,37/14###############,865.7,-85
2b24ff2,DR0,2024-07-06 12:24:52,66/8################,866.3,-110
3b24ff2,DR2,2024-07-06 12:25:03,25/8################,865.7,-90
2b24ff2,DR1,2024-07-06 12:25:41,57/14###############,866.1,-114
3b24ff2,DR11,2024-07-06 12:25:55,151/8###############,868.6,-82
2b24ff2,DR8,2024-07-06 12:26:33,269/2###############,868.0,-126
3b24ff2,DR0,2024-07-06 12:26:45,36/14###############,866.3,-81
2b24ff2,DR5,2024-07-06 12:27:20,70/8################,865.9,-118
3b24ff2,DR6,2024-07-06 12:27:33,136/14##############,866.1,-82
2b24ff2,DR5,2024-07-06 12:28:10,67/14###############,865.9,-112
3b24ff2,DR3,2024-07-06 12:28:23,28/2################,865.7,-94
2b24ff2,DR1,2024-07-06 12:29:01,77/14###############,865.9,-113
3b24ff2,DR9,2024-07-06 12:29:15,162/14##############,868.0,-78
3b24ff2,DR9,2024-07-06 12:30:05,163/14##############,868.0,-75
2b24ff2,DR0,2024-07-06 12:30:42,61/2################,865.9,-117
3b24ff2,DR5,2024-07-06 12:30:53,37/2################,865.7,-96
2b24ff2,DR11,2024-07-06 12:31:33,286/14##############,868.6,-113
3b24ff2,DR5,2024-07-06 12:31:43,34/14###############,866.1,-79
2b24ff2,DR9,2024-07-06 12:32:23,250/2###############,868.0,-124
3b24ff2,DR5,2024-07-06 12:32:33,51/14###############,865.7,-87
3b24ff2,DR0,2024-07-06 12:33:25,42/8################,866.1,-86
2b24ff2,DR3,2024-07-06 12:34:01,73/8################,865.9,-118
3b24ff2,DR9,2024-07-06 12:34:15,164/14##############,868.0,-77
2b24ff2,DR8,2024-07-06 12:34:54,260/14##############,868.0,-116
3b24ff2,DR1,2024-07-06 12:35:04,52/2################,866.3,-94
2b24ff2,DR8,2024-07-06 12:35:44,270/2###############,868.0,-125
3b24ff2,DR10,2024-07-06 12:35:56,134/8###############,868.6,-81
2b24ff2,DR6,2024-07-06 12:36:31,274/14##############,866.1,-111
3b24ff2,DR3,2024-07-06 12:36:44,28/14###############,865.9,-84
2b24ff2,DR4,2024-07-06 12:37:21,69/8################,865.9,-116
3b24ff2,DR3,2024-07-06 12:37:34,42/14###############,866.1,-81
2b24ff2,DR5,2024-07-06 12:38:11,71/8################,865.9,-117
3b24ff2,DR8,2024-07-06 12:38:26,147/8###############,868.0,-82
2b24ff2,DR11,2024-07-06 12:39:03,288/8###############,868.6,-122
3b24ff2,DR3,2024-07-06 12:39:14,33/8################,865.9,-89
3b24ff2,DR2,2024-07-06 12:40:04,43/2################,866.1,-98
2b24ff2,DR9,2024-07-06 12:40:43,251/14##############,868.0,-113
3b24ff2,DR9,2024-07-06 12:40:55,165/14##############,868.0,-75
2b24ff2,DR9,2024-07-06 12:41:33,252/14##############,868.0,-113
3b24ff2,DR5,2024-07-06 12:41:44,34/8################,865.9,-87
3b24ff2,DR9,2024-07-06 12:42:36,151/8###############,868.0,-81
2b24ff2,DR2,2024-07-06 12:43:12,82/8################,866.1,-117
3b24ff2,DR8,2024-07-06 12:43:27,137/14##############,868.0,-76
2b24ff2,DR1,2024-07-06 12:44:02,58/14###############,866.1,-117
3b24ff2,DR8,2024-07-06 12:44:17,138/14##############,868.0,-78
2b24ff2,DR6,2024-07-06 12:44:51,275/14##############,866.1,-111
3b24ff2,DR8,2024-07-06 12:45:07,139/14##############,868.0,-76
2b24ff2,DR3,2024-07-06 12:45:42,74/14###############,865.9,-112
3b24ff2,DR1,2024-07-06 12:45:55,43/14###############,866.1,-82
2b24ff2,DR3,2024-07-06 12:46:32,60/8################,866.1,-118
3b24ff2,DR2,2024-07-06 12:46:44,40/8################,865.9,-93
2b24ff2,DR1,2024-07-06 12:47:22,48/14###############,866.3,-103
3b24ff2,DR8,2024-07-06 12:47:37,126/2###############,868.0,-85
3b24ff2,DR8,2024-07-06 12:48:27,127/2###############,868.0,-89
2b24ff2,DR0,2024-07-06 12:49:03,57/14###############,866.3,-107
3b24ff2,DR4,2024-07-06 12:49:14,26/2################,865.9,-93
2b24ff2,DR3,2024-07-06 12:49:52,75/14###############,865.9,-115
3b24ff2,DR4,2024-07-06 12:50:04,39/8################,866.1,-87
3b24ff2,DR6,2024-07-06 12:50:54,137/14##############,866.1,-80
2b24ff2,DR2,2024-07-06 12:51:32,73/8################,865.9,-117
3b24ff2,DR5,2024-07-06 12:51:44,35/14###############,866.1,-81
2b24ff2,DR9,2024-07-06 12:52:23,255/8###############,868.0,-118
3b24ff2,DR5,2024-07-06 12:52:34,52/14###############,865.7,-87
3b24ff2,DR5,2024-07-06 12:53:24,43/14###############,865.9,-85
3b24ff2,DR1,2024-07-06 12:54:15,39/2################,865.9,-102
2b24ff2,DR6,2024-07-06 12:54:52,251/8###############,866.1,-112
3b24ff2,DR0,2024-07-06 12:55:06,41/14###############,865.7,-84
2b24ff2,DR1,2024-07-06 12:55:43,64/14###############,865.7,-102
3b24ff2,DR4,2024-07-06 12:55:54,40/8################,866.1,-85
2b24ff2,DR8,2024-07-06 12:56:35,271/2###############,868.0,-125
3b24ff2,DR1,2024-07-06 12:56:45,33/8################,865.7,-91
2b24ff2,DR2,2024-07-06 12:57:22,78/2################,866.1,-117
3b24ff2,DR9,2024-07-06 12:57:36,140/2###############,868.0,-87
3b24ff2,DR3,2024-07-06 12:58:25,39/14###############,866.3,-85
2b24ff2,DR9,2024-07-06 12:59:04,253/14##############,868.0,-117
3b24ff2,DR4,2024-07-06 12:59:15,36/2################,866.3,-94
3b24ff2,DR8,2024-07-06 13:00:07,140/14##############,868.0,-77
2b24ff2,DR10,2024-07-06 13:00:45,263/14##############,868.6,-119
3b24ff2,DR5,2024-07-06 13:00:55,44/14###############,865.9,-83
2b24ff2,DR10,2024-07-06 13:01:36,264/14##############,868.6,-112
3b24ff2,DR6,2024-07-06 13:01:45,138/14##############,866.1,-82
2b24ff2,DR6,2024-07-06 13:02:22,259/2###############,866.1,-113
3b24ff2,DR6,2024-07-06 13:02:35,158/2###############,866.1,-100
2b24ff2,DR9,2024-07-06 13:03:14,256/8###############,868.0,-118
2b24ff2,DR4,2024-07-06 13:04:02,56/2################,866.1,-118
3b24ff2,DR0,2024-07-06 13:04:17,44/14###############,865.9,-86
2b24ff2,DR2,2024-07-06 13:04:53,74/8################,865.9,-110
3b24ff2,DR6,2024-07-06 13:05:05,159/2###############,866.1,-92
2b24ff2,DR10,2024-07-06 13:05:45,233/8###############,868.6,-117
3b24ff2,DR9,2024-07-06 13:05:57,166/14##############,868.0,-78
2b24ff2,DR11,2024-07-06 13:06:34,278/2###############,868.6,-126
3b24ff2,DR5,2024-07-06 13:06:45,29/14###############,866.3,-85
2b24ff2,DR8,2024-07-06 13:07:25,272/2###############,868.0,-129
3b24ff2,DR10,2024-07-06 13:07:38,135/8###############,868.6,-83
2b24ff2,DR3,2024-07-06 13:08:13,68/8################,866.3,-107
3b24ff2,DR10,2024-07-06 13:08:28,142/14##############,868.6,-78
2b24ff2,DR10,2024-07-06 13:09:05,265/14##############,868.6,-116
3b24ff2,DR5,2024-07-06 13:09:15,31/2################,865.9,-97
3b24ff2,DR4,2024-07-06 13:10:05,39/8################,865.9,-91
2b24ff2,DR4,2024-07-06 13:10:43,69/14###############,865.9,-113
3b24ff2,DR8,2024-07-06 13:10:58,141/14##############,868.0,-76
3b24ff2,DR6,2024-07-06 13:11:45,160/2###############,866.1,-94
2b24ff2,DR5,2024-07-06 13:12:23,64/8################,866.1,-117
3b24ff2,DR4,2024-07-06 13:12:35,27/2################,865.9,-101
3b24ff2,DR8,2024-07-06 13:13:28,142/14##############,868.0,-75
2b24ff2,DR1,2024-07-06 13:14:04,59/14###############,866.1,-115
3b24ff2,DR1,2024-07-06 13:14:16,54/14###############,865.9,-83
2b24ff2,DR3,2024-07-06 13:14:53,69/8################,866.3,-107
3b24ff2,DR10,2024-07-06 13:15:08,143/14##############,868.6,-77
2b24ff2,DR1,2024-07-06 13:15:44,79/2################,866.1,-118
3b24ff2,DR3,2024-07-06 13:15:56,45/8################,866.3,-88
3b24ff2,DR3,2024-07-06 13:16:46,29/14###############,865.9,-91
2b24ff2,DR10,2024-07-06 13:17:26,278/2###############,868.6,-126
3b24ff2,DR9,2024-07-06 13:17:37,152/8###############,868.0,-82
2b24ff2,DR11,2024-07-06 13:18:15,289/8###############,868.6,-121
3b24ff2,DR0,2024-07-06 13:18:27,42/14###############,865.7,-84
2b24ff2,DR0,2024-07-06 13:19:05,78/14###############,865.7,-96
3b24ff2,DR6,2024-07-06 13:19:16,152/8###############,866.1,-93
3b24ff2,DR6,2024-07-06 13:20:06,161/2###############,866.1,-96
3b24ff2,DR8,2024-07-06 13:20:58,143/14##############,868.0,-77
2b24ff2,DR6,2024-07-06 13:21:33,252/8###############,866.1,-114
3b24ff2,DR10,2024-07-06 13:21:49,166/2###############,868.6,-90
2b24ff2,DR10,2024-07-06 13:22:26,279/2###############,868.6,-123
3b24ff2,DR1,2024-07-06 13:22:37,38/14###############,865.7,-81
3b24ff2,DR9,2024-07-06 13:23:28,167/14##############,868.0,-79
2b24ff2,DR9,2024-07-06 13:24:05,251/2###############,868.0,-128
3b24ff2,DR3,2024-07-06 13:24:16,34/8################,865.9,-96
3b24ff2,DR4,2024-07-06 13:25:06,37/2################,866.3,-97
2b24ff2,DR4,2024-07-06 13:25:43,66/8################,866.1,-118
3b24ff2,DR11,2024-07-06 13:25:58,144/2###############,868.6,-89
2b24ff2,DR10,2024-07-06 13:26:36,280/2###############,868.6,-129
3b24ff2,DR1,2024-07-06 13:26:47,43/14###############,866.3,-83
3b24ff2,DR1,2024-07-06 13:27:37,33/8################,866.3,-88
2b24ff2,DR2,2024-07-06 13:28:14,53/2################,865.9,-117
3b24ff2,DR2,2024-07-06 13:28:26,41/8################,865.9,-92
3b24ff2,DR2,2024-07-06 13:29:17,35/14###############,865.7,-84
2b24ff2,DR11,2024-07-06 13:29:56,290/8###############,868.6,-120
3b24ff2,DR11,2024-07-06 13:30:09,145/2###############,868.6,-89
2b24ff2,DR0,2024-07-06 13:30:45,60/14###############,866.1,-113
3b24ff2,DR9,2024-07-06 13:30:58,168/14##############,868.0,-78
3b24ff2,DR8,2024-07-06 13:31:49,128/2###############,868.0,-88
2b24ff2,DR11,2024-07-06 13:32:26,279/2###############,868.6,-123
3b24ff2,DR1,2024-07-06 13:32:37,42/2################,865.7,-96
2b24ff2,DR4,2024-07-06 13:34:04,71/8################,865.9,-114
3b24ff2,DR2,2024-07-06 13:34:17,35/2################,866.3,-97
2b24ff2,DR6,2024-07-06 13:34:54,276/14##############,866.1,-110
3b24ff2,DR6,2024-07-06 13:35:06,139/14##############,866.1,-78
2b24ff2,DR9,2024-07-06 13:35:46,252/2###############,868.0,-130
3b24ff2,DR10,2024-07-06 13:35:59,144/14##############,868.6,-77
2b24ff2,DR8,2024-07-06 13:36:37,273/2###############,868.0,-128
3b24ff2,DR9,2024-07-06 13:36:48,169/14##############,868.0,-78
2b24ff2,DR9,2024-07-06 13:37:26,254/14##############,868.0,-118
3b24ff2,DR0,2024-07-06 13:37:38,37/14###############,866.3,-83
2b24ff2,DR9,2024-07-06 13:38:16,257/8###############,868.0,-118
3b24ff2,DR9,2024-07-06 13:38:28,170/14##############,868.0,-77
2b24ff2,DR8,2024-07-06 13:39:07,277/8###############,868.0,-120
3b24ff2,DR4,2024-07-06 13:39:17,37/8################,866.3,-89
2b24ff2,DR11,2024-07-06 13:39:56,291/8###############,868.6,-118
3b24ff2,DR3,2024-07-06 13:40:07,42/2################,866.1,-95
2b24ff2,DR0,2024-07-06 13:40:46,77/14###############,865.9,-114
3b24ff2,DR0,2024-07-06 13:40:59,43/2################,866.3,-97
2b24ff2,DR11,2024-07-06 13:41:36,292/8###############,868.6,-118
3b24ff2,DR0,2024-07-06 13:41:49,31/8################,865.9,-89
2b24ff2,DR4,2024-07-06 13:42:24,72/8################,865.9,-114
3b24ff2,DR9,2024-07-06 13:42:39,171/14##############,868.0,-74
2b24ff2,DR6,2024-07-06 13:43:14,277/14##############,866.1,-110
3b24ff2,DR6,2024-07-06 13:43:27,153/8###############,866.1,-86
3b24ff2,DR2,2024-07-06 13:44:17,42/8################,865.9,-90
2b24ff2,DR0,2024-07-06 13:44:56,65/8################,865.9,-114
3b24ff2,DR0,2024-07-06 13:45:09,44/2################,866.3,-96
2b24ff2,DR6,2024-07-06 13:45:44,254/8###############,866.1,-108
3b24ff2,DR6,2024-07-06 13:45:57,162/2###############,866.1,-93
2b24ff2,DR2,2024-07-06 13:46:35,62/14###############,866.1,-113
3b24ff2,DR11,2024-07-06 13:46:49,146/2###############,868.6,-89
3b24ff2,DR6,2024-07-06 13:47:37,163/2###############,866.1,-95
2b24ff2,DR3,2024-07-06 13:48:15,61/8################,866.1,-115
3b24ff2,DR3,2024-07-06 13:48:27,47/14###############,865.7,-83
2b24ff2,DR0,2024-07-06 13:49:06,66/8################,865.9,-113
3b24ff2,DR8,2024-07-06 13:49:20,148/8###############,868.0,-82
3b24ff2,DR8,2024-07-06 13:50:10,129/2###############,868.0,-87
2b24ff2,DR10,2024-07-06 13:50:48,267/14##############,868.6,-110
3b24ff2,DR10,2024-07-06 13:51:00,136/8###############,868.6,-81
2b24ff2,DR0,2024-07-06 13:51:36,58/14###############,866.3,-105
3b24ff2,DR5,2024-07-06 13:51:47,30/14###############,866.3,-84
2b24ff2,DR10,2024-07-06 13:52:28,281/2###############,868.6,-128
3b24ff2,DR10,2024-07-06 13:52:40,145/14##############,868.6,-78
2b24ff2,DR8,2024-07-06 13:53:18,274/2###############,868.0,-127
