DR10,2024-06-14 18:06:45,Numero - 109,868.6,-65
DR11,2024-06-14 18:06:54,Numero - 109,868.6,-64
DR0,2024-06-14 18:07:04,Numero - 109,866.3,-62
DR1,2024-06-14 18:07:13,Numero - 110,866.3,-63
DR2,2024-06-14 18:07:23,Numero - 110,866.3,-63
DR3,2024-06-14 18:07:32,Numero - 110,866.3,-63
DR4,2024-06-14 18:07:42,Numero - 110,866.3,-63
DR5,2024-06-14 18:07:52,Numero - 110,866.3,-62
DR6,2024-06-14 18:08:02,Numero - 110,866.1,-58
DR8,2024-06-14 18:08:15,Numero - 110,868.0,-62
DR9,2024-06-14 18:08:24,Numero - 110,868.0,-62
DR10,2024-06-14 18:08:35,Numero - 110,868.6,-63
DR11,2024-06-14 18:08:44,Numero - 110,868.6,-63
DR0,2024-06-14 18:08:54,Numero - 110,866.3,-64
DR1,2024-06-14 18:09:03,Numero - 111,866.3,-62
DR2,2024-06-14 18:09:13,Numero - 111,866.3,-65
DR3,2024-06-14 18:09:22,Numero - 111,866.3,-63
DR4,2024-06-14 18:09:32,Numero - 111,866.3,-63
DR5,2024-06-14 18:09:42,Numero - 111,866.3,-63
DR6,2024-06-14 18:09:52,Numero - 111,866.1,-60
DR8,2024-06-14 18:10:05,Numero - 111,868.0,-63
DR9,2024-06-14 18:10:14,Numero - 111,868.0,-63
DR10,2024-06-14 18:10:25,Numero - 111,868.6,-66
DR11,2024-06-14 18:10:34,Numero - 111,868.6,-67
DR0,2024-06-14 18:10:44,Numero - 111,866.3,-63
DR1,2024-06-14 18:10:53,Numero - 112,866.3,-64
DR2,2024-06-14 18:11:03,Numero - 112,866.3,-64
DR3,2024-06-14 18:11:12,Numero - 112,866.3,-63
DR4,2024-06-14 18:11:22,Numero - 112,866.3,-64
DR5,2024-06-14 18:11:32,Numero - 112,866.3,-63
DR6,2024-06-14 18:11:42,Numero - 112,866.1,-59
DR8,2024-06-14 18:11:55,Numero - 112,868.0,-63
DR9,2024-06-14 18:12:04,Numero - 112,868.0,-64
DR10,2024-06-14 18:12:15,Numero - 112,868.6,-65
DR11,2024-06-14 18:12:24,Numero - 112,868.6,-64
DR0,2024-06-14 18:12:34,Numero - 112,866.3,-64
DR1,2024-06-14 18:12:43,Numero - 113,866.3,-64
DR2,2024-06-14 18:12:53,Numero - 113,866.3,-64
DR3,2024-06-14 18:13:02,Numero - 113,866.3,-63
DR4,2024-06-14 18:13:12,Numero - 113,866.3,-64
DR5,2024-06-14 18:13:22,Numero - 113,866.3,-63
DR6,2024-06-14 18:13:32,Numero - 113,866.1,-60
DR8,2024-06-14 18:13:45,Numero - 113,868.0,-64
DR9,2024-06-14 18:13:54,Numero - 113,868.0,-63
DR10,2024-06-14 18:14:05,Numero - 113,868.6,-65
DR11,2024-06-14 18:14:14,Numero - 113,868.6,-65
DR0,2024-06-14 18:14:24,Numero - 113,866.3,-64
DR1,2024-06-14 18:14:33,Numero - 114,866.3,-63
DR2,2024-06-14 18:14:43,Numero - 114,866.3,-64
DR3,2024-06-14 18:14:53,Numero - 114,866.3,-64
DR4,2024-06-14 18:15:02,Numero - 114,866.3,-64
DR5,2024-06-14 18:15:12,Numero - 114,866.3,-64
DR6,2024-06-14 18:15:22,Numero - 114,866.1,-60
DR8,2024-06-14 18:15:35,Numero - 114,868.0,-63
DR9,2024-06-14 18:15:44,Numero - 114,868.0,-63
DR10,2024-06-14 18:15:55,Numero - 114,868.6,-65
DR11,2024-06-14 18:16:04,Numero - 114,868.6,-64
DR0,2024-06-14 18:16:14,Numero - 114,866.3,-64
DR1,2024-06-14 18:16:23,Numero - 115,866.3,-63
DR2,2024-06-14 18:16:33,Numero - 115,866.3,-63
DR3,2024-06-14 18:16:42,Numero - 115,866.3,-63
DR4,2024-06-14 18:16:52,Numero - 115,866.3,-63
DR5,2024-06-14 18:17:02,Numero - 115,866.3,-64
DR6,2024-06-14 18:17:12,Numero - 115,866.1,-60
DR8,2024-06-14 18:17:25,Numero - 115,868.0,-62
DR9,2024-06-14 18:17:34,Numero - 115,868.0,-64
DR10,2024-06-14 18:17:45,Numero - 115,868.6,-65
DR11,2024-06-14 18:17:54,Numero - 115,868.6,-65
DR0,2024-06-14 18:18:04,Numero - 115,866.3,-63
DR1,2024-06-14 18:18:13,Numero - 116,866.3,-64
DR2,2024-06-14 18:18:23,Numero - 116,866.3,-64
DR3,2024-06-14 18:18:33,Numero - 116,866.3,-64
DR4,2024-06-14 18:18:42,Numero - 116,866.3,-64
DR5,2024-06-14 18:18:52,Numero - 116,866.3,-64
DR6,2024-06-14 18:19:02,Numero - 116,866.1,-60
DR8,2024-06-14 18:19:15,Numero - 116,868.0,-63
DR9,2024-06-14 18:19:24,Numero - 116,868.0,-63
DR10,2024-06-14 18:19:35,Numero - 116,868.6,-65
DR11,2024-06-14 18:19:44,Numero - 116,868.6,-64
DR0,2024-06-14 18:19:54,Numero - 116,866.3,-64
DR1,2024-06-14 18:20:03,Numero - 117,866.3,-64
DR2,2024-06-14 18:20:13,Numero - 117,866.3,-64
DR3,2024-06-14 18:20:22,Numero - 117,866.3,-63
DR4,2024-06-14 18:20:32,Numero - 117,866.3,-64
DR5,2024-06-14 18:20:42,Numero - 117,866.3,-64
DR6,2024-06-14 18:20:52,Numero - 117,866.1,-60
DR8,2024-06-14 18:21:05,Numero - 117,868.0,-63
DR9,2024-06-14 18:21:14,Numero - 117,868.0,-64
DR10,2024-06-14 18:21:25,Numero - 117,868.6,-65
DR11,2024-06-14 18:21:34,Numero - 117,868.6,-64
DR0,2024-06-14 18:21:44,Numero - 117,866.3,-64
DR1,2024-06-14 18:21:53,Numero - 118,866.3,-64
DR2,2024-06-14 18:22:03,Numero - 118,866.3,-64
DR3,2024-06-14 18:22:13,Numero - 118,866.3,-63
DR4,2024-06-14 18:22:22,Numero - 118,866.3,-64
DR5,2024-06-14 18:22:32,Numero - 118,866.3,-64
DR6,2024-06-14 18:22:42,Numero - 118,866.1,-60
DR8,2024-06-14 18:22:55,Numero - 118,868.0,-64
DR9,2024-06-14 18:23:04,Numero - 118,868.0,-64
DR10,2024-06-14 18:23:15,Numero - 118,868.6,-64
DR11,2024-06-14 18:23:24,Numero - 118,868.6,-64
DR0,2024-06-14 18:23:34,Numero - 118,866.3,-64
DR1,2024-06-14 18:23:43,Numero - 119,866.3,-63
DR2,2024-06-14 18:23:53,Numero - 119,866.3,-64
DR3,2024-06-14 18:24:03,Numero - 119,866.3,-64
DR4,2024-06-14 18:24:12,Numero - 119,866.3,-64
DR5,2024-06-14 18:24:22,Numero - 119,866.3,-64
DR6,2024-06-14 18:24:32,Numero - 119,866.1,-62
DR8,2024-06-14 18:24:45,Numero - 119,868.0,-63
DR9,2024-06-14 18:24:54,Numero - 119,868.0,-63
DR10,2024-06-14 18:25:05,Numero - 119,868.6,-64
DR11,2024-06-14 18:25:14,Numero - 119,868.6,-65
DR0,2024-06-14 18:25:24,Numero - 119,866.3,-63
DR1,2024-06-14 18:25:33,Numero - 120,866.3,-64
DR2,2024-06-14 18:25:43,Numero - 120,866.3,-64
DR3,2024-06-14 18:25:53,Numero - 120,866.3,-64
DR4,2024-06-14 18:26:02,Numero - 120,866.3,-64
DR5,2024-06-14 18:26:12,Numero - 120,866.3,-64
DR6,2024-06-14 18:26:22,Numero - 120,866.1,-60
DR8,2024-06-14 18:26:35,Numero - 120,868.0,-63
DR9,2024-06-14 18:26:44,Numero - 120,868.0,-64
DR10,2024-06-14 18:26:55,Numero - 120,868.6,-67
DR11,2024-06-14 18:27:04,Numero - 120,868.6,-65
DR0,2024-06-14 18:27:14,Numero - 120,866.3,-64
DR1,2024-06-14 18:27:23,Numero - 121,866.3,-65
DR2,2024-06-14 18:27:33,Numero - 121,866.3,-64
DR3,2024-06-14 18:27:43,Numero - 121,866.3,-64
DR4,2024-06-14 18:27:52,Numero - 121,866.3,-64
DR5,2024-06-14 18:28:02,Numero - 121,866.3,-64
DR6,2024-06-14 18:28:12,Numero - 121,866.1,-60
DR8,2024-06-14 18:28:25,Numero - 121,868.0,-63
DR9,2024-06-14 18:28:34,Numero - 121,868.0,-63
DR10,2024-06-14 18:28:45,Numero - 121,868.6,-65
DR11,2024-06-14 18:28:54,Numero - 121,868.6,-65
DR0,2024-06-14 18:29:04,Numero - 121,866.3,-65
DR1,2024-06-14 18:29:13,Numero - 122,866.3,-64
DR2,2024-06-14 18:29:23,Numero - 122,866.3,-65
DR3,2024-06-14 18:29:33,Numero - 122,866.3,-65
DR4,2024-06-14 18:29:42,Numero - 122,866.3,-66
DR5,2024-06-14 18:29:52,Numero - 122,866.3,-64
DR6,2024-06-14 18:30:02,Numero - 122,866.1,-60
DR8,2024-06-14 18:30:15,Numero - 122,868.0,-63
DR9,2024-06-14 18:30:24,Numero - 122,868.0,-64
DR10,2024-06-14 18:30:35,Numero - 122,868.6,-66
DR11,2024-06-14 18:30:44,Numero - 122,868.6,-64
DR0,2024-06-14 18:30:54,Numero - 122,866.3,-63
DR1,2024-06-14 18:31:03,Numero - 123,866.3,-64
DR2,2024-06-14 18:31:13,Numero - 123,866.3,-65
DR3,2024-06-14 18:31:23,Numero - 123,866.3,-65
DR4,2024-06-14 18:31:32,Numero - 123,866.3,-65
DR5,2024-06-14 18:31:42,Numero - 123,866.3,-65
DR6,2024-06-14 18:31:52,Numero - 123,866.1,-60
DR8,2024-06-14 18:32:05,Numero - 123,868.0,-64
DR9,2024-06-14 18:32:14,Numero - 123,868.0,-65
DR10,2024-06-14 18:32:25,Numero - 123,868.6,-65
DR11,2024-06-14 18:32:34,Numero - 123,868.6,-65
DR0,2024-06-14 18:32:44,Numero - 123,866.3,-64
DR1,2024-06-14 18:32:53,Numero - 124,866.3,-65
DR2,2024-06-14 18:33:03,Numero - 124,866.3,-64
DR3,2024-06-14 18:33:13,Numero - 124,866.3,-65
DR4,2024-06-14 18:33:22,Numero - 124,866.3,-64
DR5,2024-06-14 18:33:32,Numero - 124,866.3,-64
DR6,2024-06-14 18:33:42,Numero - 124,866.1,-62
DR8,2024-06-14 18:33:55,Numero - 124,868.0,-64
DR9,2024-06-14 18:34:04,Numero - 124,868.0,-65
DR10,2024-06-14 18:34:15,Numero - 124,868.6,-67
DR11,2024-06-14 18:34:24,Numero - 124,868.6,-65
DR0,2024-06-14 18:34:34,Numero - 124,866.3,-64
DR1,2024-06-14 18:34:43,Numero - 125,866.3,-65
DR2,2024-06-14 18:34:53,Numero - 125,866.3,-65
DR3,2024-06-14 18:35:03,Numero - 125,866.3,-65
DR4,2024-06-14 18:35:12,Numero - 125,866.3,-65
DR5,2024-06-14 18:35:22,Numero - 125,866.3,-64
DR6,2024-06-14 18:35:32,Numero - 125,866.1,-60
DR8,2024-06-14 18:35:45,Numero - 125,868.0,-63
DR9,2024-06-14 18:35:54,Numero - 125,868.0,-64
DR10,2024-06-14 18:36:05,Numero - 125,868.6,-66
DR11,2024-06-14 18:36:14,Numero - 125,868.6,-66
DR0,2024-06-14 18:36:24,Numero - 125,866.3,-65
DR1,2024-06-14 18:36:33,Numero - 126,866.3,-65
DR2,2024-06-14 18:36:43,Numero - 126,866.3,-66
DR3,2024-06-14 18:36:53,Numero - 126,866.3,-65
DR4,2024-06-14 18:37:02,Numero - 126,866.3,-65
DR5,2024-06-14 18:37:12,Numero - 126,866.3,-66
DR6,2024-06-14 18:37:22,Numero - 126,866.1,-61
DR8,2024-06-14 18:37:35,Numero - 126,868.0,-64
DR9,2024-06-14 18:37:44,Numero - 126,868.0,-64
DR10,2024-06-14 18:37:55,Numero - 126,868.6,-65
DR11,2024-06-14 18:38:04,Numero - 126,868.6,-65
DR0,2024-06-14 18:38:14,Numero - 126,866.3,-65
DR1,2024-06-14 18:38:23,Numero - 127,866.3,-65
DR2,2024-06-14 18:38:33,Numero - 127,866.3,-66
DR3,2024-06-14 18:38:43,Numero - 127,866.3,-64
DR4,2024-06-14 18:38:53,Numero - 127,866.3,-65
DR5,2024-06-14 18:39:02,Numero - 127,866.3,-65
DR6,2024-06-14 18:39:12,Numero - 127,866.1,-61
DR8,2024-06-14 18:39:25,Numero - 127,868.0,-64
DR9,2024-06-14 18:39:34,Numero - 127,868.0,-63
DR10,2024-06-14 18:39:45,Numero - 127,868.6,-65
DR11,2024-06-14 18:39:54,Numero - 127,868.6,-66
DR0,2024-06-14 18:40:04,Numero - 127,866.3,-65
DR1,2024-06-14 18:40:13,Numero - 128,866.3,-65
DR2,2024-06-14 18:40:23,Numero - 128,866.3,-64
DR3,2024-06-14 18:40:33,Numero - 128,866.3,-64
DR4,2024-06-14 18:40:43,Numero - 128,866.3,-66
DR5,2024-06-14 18:40:52,Numero - 128,866.3,-65
DR6,2024-06-14 18:41:02,Numero - 128,866.1,-61
DR8,2024-06-14 18:41:15,Numero - 128,868.0,-64
DR9,2024-06-14 18:41:24,Numero - 128,868.0,-63
DR10,2024-06-14 18:41:35,Numero - 128,868.6,-68
DR11,2024-06-14 18:41:44,Numero - 128,868.6,-64
DR0,2024-06-14 18:41:54,Numero - 128,866.3,-64
DR1,2024-06-14 18:42:03,Numero - 129,866.3,-64
DR2,2024-06-14 18:42:13,Numero - 129,866.3,-64
DR3,2024-06-14 18:42:23,Numero - 129,866.3,-64
DR4,2024-06-14 18:42:33,Numero - 129,866.3,-63
DR5,2024-06-14 18:42:43,Numero - 129,866.3,-64
DR6,2024-06-14 18:42:52,Numero - 129,866.1,-59
DR8,2024-06-14 18:43:05,Numero - 129,868.0,-63
DR9,2024-06-14 18:43:14,Numero - 129,868.0,-64
DR10,2024-06-14 18:43:25,Numero - 129,868.6,-67
DR11,2024-06-14 18:43:34,Numero - 129,868.6,-65
DR0,2024-06-14 18:43:44,Numero - 129,866.3,-64
DR1,2024-06-14 18:43:53,Numero - 130,866.3,-65
DR2,2024-06-14 18:44:03,Numero - 130,866.3,-65
DR3,2024-06-14 18:44:13,Numero - 130,866.3,-64
DR4,2024-06-14 18:44:23,Numero - 130,866.3,-64
DR5,2024-06-14 18:44:33,Numero - 130,866.3,-64
DR6,2024-06-14 18:44:43,Numero - 130,866.1,-60
DR8,2024-06-14 18:44:55,Numero - 130,868.0,-63
DR9,2024-06-14 18:45:04,Numero - 130,868.0,-63
DR10,2024-06-14 18:45:15,Numero - 130,868.6,-66
DR11,2024-06-14 18:45:24,Numero - 130,868.6,-64
DR0,2024-06-14 18:45:34,Numero - 130,866.3,-64
DR1,2024-06-14 18:45:43,Numero - 131,866.3,-64
DR2,2024-06-14 18:45:53,Numero - 131,866.3,-64
DR3,2024-06-14 18:46:03,Numero - 131,866.3,-64
DR4,2024-06-14 18:46:13,Numero - 131,866.3,-64
DR5,2024-06-14 18:46:23,Numero - 131,866.3,-64
DR6,2024-06-14 18:46:32,Numero - 131,866.1,-61
DR8,2024-06-14 18:46:45,Numero - 131,868.0,-63
DR9,2024-06-14 18:46:54,Numero - 131,868.0,-62
DR10,2024-06-14 18:47:05,Numero - 131,868.6,-64
DR11,2024-06-14 18:47:15,Numero - 131,868.6,-65
DR0,2024-06-14 18:47:24,Numero - 131,866.3,-64
DR1,2024-06-14 18:47:33,Numero - 132,866.3,-64
DR2,2024-06-14 18:47:43,Numero - 132,866.3,-64
DR3,2024-06-14 18:47:53,Numero - 132,866.3,-64
DR4,2024-06-14 18:48:03,Numero - 132,866.3,-63
DR5,2024-06-14 18:48:13,Numero - 132,866.3,-64
DR6,2024-06-14 18:48:23,Numero - 132,866.1,-60
DR8,2024-06-14 18:48:35,Numero - 132,868.0,-62
DR9,2024-06-14 18:48:44,Numero - 132,868.0,-63
DR10,2024-06-14 18:48:55,Numero - 132,868.6,-64
DR11,2024-06-14 18:49:05,Numero - 132,868.6,-64
DR0,2024-06-14 18:49:14,Numero - 132,866.3,-64
DR1,2024-06-14 18:49:23,Numero - 133,866.3,-64
DR2,2024-06-14 18:49:33,Numero - 133,866.3,-64
DR3,2024-06-14 18:49:43,Numero - 133,866.3,-63
DR4,2024-06-14 18:49:53,Numero - 133,866.3,-64
DR5,2024-06-14 18:50:03,Numero - 133,866.3,-64
DR6,2024-06-14 18:50:13,Numero - 133,866.1,-60
DR8,2024-06-14 18:50:25,Numero - 133,868.0,-63
DR9,2024-06-14 18:50:34,Numero - 133,868.0,-62
DR10,2024-06-14 18:50:45,Numero - 133,868.6,-65
DR11,2024-06-14 18:50:55,Numero - 133,868.6,-63
DR0,2024-06-14 18:51:04,Numero - 133,866.3,-64
DR1,2024-06-14 18:51:13,Numero - 134,866.3,-63
DR2,2024-06-14 18:51:23,Numero - 134,866.3,-64
DR3,2024-06-14 18:51:33,Numero - 134,866.3,-64
DR4,2024-06-14 18:51:43,Numero - 134,866.3,-64
DR5,2024-06-14 18:51:53,Numero - 134,866.3,-64
DR6,2024-06-14 18:52:03,Numero - 134,866.1,-61
DR8,2024-06-14 18:52:15,Numero - 134,868.0,-63
DR9,2024-06-14 18:52:24,Numero - 134,868.0,-62
DR10,2024-06-14 18:52:35,Numero - 134,868.6,-64
DR11,2024-06-14 18:52:45,Numero - 134,868.6,-63
DR0,2024-06-14 18:52:54,Numero - 134,866.3,-64
DR1,2024-06-14 18:53:03,Numero - 135,866.3,-64
DR2,2024-06-14 18:53:13,Numero - 135,866.3,-64
DR3,2024-06-14 18:53:23,Numero - 135,866.3,-64
DR4,2024-06-14 18:53:33,Numero - 135,866.3,-64
DR5,2024-06-14 18:53:43,Numero - 135,866.3,-64
DR6,2024-06-14 18:53:53,Numero - 135,866.1,-61
DR8,2024-06-14 18:54:05,Numero - 135,868.0,-63
DR9,2024-06-14 18:54:14,Numero - 135,868.0,-63
DR10,2024-06-14 18:54:25,Numero - 135,868.6,-64
DR11,2024-06-14 18:54:34,Numero - 135,868.6,-64
DR0,2024-06-14 18:54:44,Numero - 135,866.3,-64
DR1,2024-06-14 18:54:53,Numero - 136,866.3,-64
DR2,2024-06-14 18:55:03,Numero - 136,866.3,-64
DR3,2024-06-14 18:55:13,Numero - 136,866.3,-63
DR4,2024-06-14 18:55:23,Numero - 136,866.3,-64
DR5,2024-06-14 18:55:33,Numero - 136,866.3,-64
DR6,2024-06-14 18:55:43,Numero - 136,866.1,-62
DR8,2024-06-14 18:55:55,Numero - 136,868.0,-63
DR9,2024-06-14 18:56:04,Numero - 136,868.0,-64
DR10,2024-06-14 18:56:15,Numero - 136,868.6,-64
DR11,2024-06-14 18:56:24,Numero - 136,868.6,-66
DR0,2024-06-14 18:56:34,Numero - 136,866.3,-64
DR1,2024-06-14 18:56:43,Numero - 137,866.3,-64
DR2,2024-06-14 18:56:53,Numero - 137,866.3,-64
DR3,2024-06-14 18:57:03,Numero - 137,866.3,-64
DR4,2024-06-14 18:57:13,Numero - 137,866.3,-64
DR5,2024-06-14 18:57:23,Numero - 137,866.3,-64
DR6,2024-06-14 18:57:33,Numero - 137,866.1,-60
DR8,2024-06-14 18:57:45,Numero - 137,868.0,-64
DR9,2024-06-14 18:57:54,Numero - 137,868.0,-64
DR10,2024-06-14 18:58:05,Numero - 137,868.6,-64
DR11,2024-06-14 18:58:14,Numero - 137,868.6,-66
DR0,2024-06-14 18:58:24,Numero - 137,866.3,-65
DR1,2024-06-14 18:58:33,Numero - 138,866.3,-64
DR2,2024-06-14 18:58:43,Numero - 138,866.3,-64
DR3,2024-06-14 18:58:53,Numero - 138,866.3,-64
DR4,2024-06-14 18:59:03,Numero - 138,866.3,-64
DR5,2024-06-14 18:59:13,Numero - 138,866.3,-64
DR6,2024-06-14 18:59:23,Numero - 138,866.1,-60
DR8,2024-06-14 18:59:35,Numero - 138,868.0,-63
DR9,2024-06-14 18:59:44,Numero - 138,868.0,-63
DR10,2024-06-14 18:59:55,Numero - 138,868.6,-65
DR11,2024-06-14 19:00:04,Numero - 138,868.6,-64
DR0,2024-06-14 19:00:14,Numero - 138,866.3,-64
DR1,2024-06-14 19:00:23,Numero - 139,866.3,-64
DR2,2024-06-14 19:00:33,Numero - 139,866.3,-63
DR3,2024-06-14 19:00:43,Numero - 139,866.3,-64
DR4,2024-06-14 19:00:53,Numero - 139,866.3,-64
DR5,2024-06-14 19:01:03,Numero - 139,866.3,-64
DR6,2024-06-14 19:01:13,Numero - 139,866.1,-60
DR8,2024-06-14 19:01:25,Numero - 139,868.0,-63
DR9,2024-06-14 19:01:34,Numero - 139,868.0,-63
DR10,2024-06-14 19:01:45,Numero - 139,868.6,-64
DR11,2024-06-14 19:01:54,Numero - 139,868.6,-64
DR0,2024-06-14 19:02:04,Numero - 139,866.3,-64
DR1,2024-06-14 19:02:13,Numero - 140,866.3,-64
DR2,2024-06-14 19:02:23,Numero - 140,866.3,-64
DR3,2024-06-14 19:02:33,Numero - 140,866.3,-65
DR4,2024-06-14 19:02:43,Numero - 140,866.3,-64
DR5,2024-06-14 19:02:53,Numero - 140,866.3,-65
DR6,2024-06-14 19:03:03,Numero - 140,866.1,-62
DR8,2024-06-14 19:03:15,Numero - 140,868.0,-63
DR9,2024-06-14 19:03:25,Numero - 140,868.0,-63
DR10,2024-06-14 19:03:35,Numero - 140,868.6,-65
DR11,2024-06-14 19:03:44,Numero - 140,868.6,-64
DR0,2024-06-14 19:03:54,Numero - 140,866.3,-65
DR1,2024-06-14 19:04:03,Numero - 141,866.3,-65
DR2,2024-06-14 19:04:13,Numero - 141,866.3,-65
DR3,2024-06-14 19:04:23,Numero - 141,866.3,-65
DR4,2024-06-14 19:04:33,Numero - 141,866.3,-64
DR5,2024-06-14 19:04:43,Numero - 141,866.3,-64
DR6,2024-06-14 19:04:53,Numero - 141,866.1,-60
DR8,2024-06-14 19:05:05,Numero - 141,868.0,-63
DR9,2024-06-14 19:05:15,Numero - 141,868.0,-63
DR10,2024-06-14 19:05:25,Numero - 141,868.6,-64
DR11,2024-06-14 19:05:34,Numero - 141,868.6,-64
DR0,2024-06-14 19:05:44,Numero - 141,866.3,-64
DR1,2024-06-14 19:05:53,Numero - 142,866.3,-64
DR2,2024-06-14 19:06:03,Numero - 142,866.3,-63
DR3,2024-06-14 19:06:13,Numero - 142,866.3,-64
DR4,2024-06-14 19:06:23,Numero - 142,866.3,-64
DR5,2024-06-14 19:06:33,Numero - 142,866.3,-64
DR6,2024-06-14 19:06:43,Numero - 142,866.1,-60
DR8,2024-06-14 19:06:55,Numero - 142,868.0,-63
DR9,2024-06-14 19:07:05,Numero - 142,868.0,-63
DR10,2024-06-14 19:07:15,Numero - 142,868.6,-65
DR11,2024-06-14 19:07:24,Numero - 142,868.6,-64
DR0,2024-06-14 19:07:34,Numero - 142,866.3,-64
DR1,2024-06-14 19:07:43,Numero - 143,866.3,-64
DR2,2024-06-14 19:07:53,Numero - 143,866.3,-64
DR3,2024-06-14 19:08:03,Numero - 143,866.3,-63
DR4,2024-06-14 19:08:13,Numero - 143,866.3,-63
DR5,2024-06-14 19:08:23,Numero - 143,866.3,-63
DR6,2024-06-14 19:08:33,Numero - 143,866.1,-60
DR8,2024-06-14 19:08:45,Numero - 143,868.0,-64
DR9,2024-06-14 19:08:55,Numero - 143,868.0,-64
DR10,2024-06-14 19:09:05,Numero - 143,868.6,-66
DR11,2024-06-14 19:09:14,Numero - 143,868.6,-65
DR0,2024-06-14 19:09:24,Numero - 143,866.3,-64
DR1,2024-06-14 19:09:33,Numero - 144,866.3,-64
DR2,2024-06-14 19:09:43,Numero - 144,866.3,-64
DR3,2024-06-14 19:09:53,Numero - 144,866.3,-63
DR4,2024-06-14 19:10:03,Numero - 144,866.3,-64
DR5,2024-06-14 19:10:13,Numero - 144,866.3,-64
DR6,2024-06-14 19:10:23,Numero - 144,866.1,-60
DR8,2024-06-14 19:10:35,Numero - 144,868.0,-63
DR9,2024-06-14 19:10:44,Numero - 144,868.0,-65
DR10,2024-06-14 19:10:55,Numero - 144,868.6,-65
DR11,2024-06-14 19:11:04,Numero - 144,868.6,-64
DR0,2024-06-14 19:11:14,Numero - 144,866.3,-64
DR1,2024-06-14 19:11:23,Numero - 145,866.3,-64
DR2,2024-06-14 19:11:33,Numero - 145,866.3,-64
DR3,2024-06-14 19:11:43,Numero - 145,866.3,-64
DR4,2024-06-14 19:11:53,Numero - 145,866.3,-64
DR5,2024-06-14 19:12:03,Numero - 145,866.3,-63
DR6,2024-06-14 19:12:13,Numero - 145,866.1,-60
DR8,2024-06-14 19:12:25,Numero - 145,868.0,-64
DR9,2024-06-14 19:12:34,Numero - 145,868.0,-63
DR10,2024-06-14 19:12:45,Numero - 145,868.6,-67
DR11,2024-06-14 19:12:54,Numero - 145,868.6,-65
DR0,2024-06-14 19:13:04,Numero - 145,866.3,-65
DR1,2024-06-14 19:13:13,Numero - 146,866.3,-65
DR2,2024-06-14 19:13:23,Numero - 146,866.3,-64
DR3,2024-06-14 19:13:33,Numero - 146,866.3,-64
DR4,2024-06-14 19:13:43,Numero - 146,866.3,-64
DR5,2024-06-14 19:13:53,Numero - 146,866.3,-64
DR6,2024-06-14 19:14:03,Numero - 146,866.1,-60
DR8,2024-06-14 19:14:15,Numero - 146,868.0,-64
DR9,2024-06-14 19:14:24,Numero - 146,868.0,-63
DR10,2024-06-14 19:14:35,Numero - 146,868.6,-65
DR11,2024-06-14 19:14:44,Numero - 146,868.6,-65
DR0,2024-06-14 19:14:54,Numero - 146,866.3,-63
DR1,2024-06-14 19:15:03,Numero - 147,866.3,-64
DR2,2024-06-14 19:15:13,Numero - 147,866.3,-64
DR3,2024-06-14 19:15:23,Numero - 147,866.3,-63
DR4,2024-06-14 19:15:33,Numero - 147,866.3,-64
DR5,2024-06-14 19:15:43,Numero - 147,866.3,-64
DR6,2024-06-14 19:15:53,Numero - 147,866.1,-61
DR8,2024-06-14 19:16:05,Numero - 147,868.0,-64
DR9,2024-06-14 19:16:14,Numero - 147,868.0,-64
DR10,2024-06-14 19:16:25,Numero - 147,868.6,-66
DR11,2024-06-14 19:16:35,Numero - 147,868.6,-65
DR0,2024-06-14 19:16:44,Numero - 147,866.3,-64
DR1,2024-06-14 19:16:53,Numero - 148,866.3,-64
DR2,2024-06-14 19:17:03,Numero - 148,866.3,-64
DR3,2024-06-14 19:17:13,Numero - 148,866.3,-64
DR4,2024-06-14 19:17:23,Numero - 148,866.3,-64
DR5,2024-06-14 19:17:33,Numero - 148,866.3,-63
DR6,2024-06-14 19:17:43,Numero - 148,866.1,-60
DR8,2024-06-14 19:17:55,Numero - 148,868.0,-63
DR9,2024-06-14 19:18:04,Numero - 148,868.0,-63
DR10,2024-06-14 19:18:15,Numero - 148,868.6,-65
DR11,2024-06-14 19:18:25,Numero - 148,868.6,-65
DR0,2024-06-14 19:18:34,Numero - 148,866.3,-64
DR1,2024-06-14 19:18:43,Numero - 149,866.3,-64
DR2,2024-06-14 19:18:53,Numero - 149,866.3,-64
DR3,2024-06-14 19:19:03,Numero - 149,866.3,-64
DR4,2024-06-14 19:19:13,Numero - 149,866.3,-64
DR5,2024-06-14 19:19:23,Numero - 149,866.3,-64
DR6,2024-06-14 19:19:33,Numero - 149,866.1,-60
DR8,2024-06-14 19:19:45,Numero - 149,868.0,-64
DR9,2024-06-14 19:19:54,Numero - 149,868.0,-63
DR10,2024-06-14 19:20:05,Numero - 149,868.6,-65
DR11,2024-06-14 19:20:15,Numero - 149,868.6,-64
DR0,2024-06-14 19:20:24,Numero - 149,866.3,-64
DR1,2024-06-14 19:20:33,Numero - 150,866.3,-65
DR2,2024-06-14 19:20:43,Numero - 150,866.3,-64
DR3,2024-06-14 19:20:53,Numero - 150,866.3,-64
DR4,2024-06-14 19:21:03,Numero - 150,866.3,-65
DR5,2024-06-14 19:21:13,Numero - 150,866.3,-64
DR6,2024-06-14 19:21:23,Numero - 150,866.1,-61
DR8,2024-06-14 19:21:35,Numero - 150,868.0,-64
DR9,2024-06-14 19:21:44,Numero - 150,868.0,-64
