4b24ff2,DR11,2024-09-11 23:45:04,1022/8##############################################################################################,868.6,-125,-1536,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:45:23,486/8###############,868.0,-73,479,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:45:52,1022/8##############,868.6,-121,-1530,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:46:15,486/8##############################################,868.0,-71,477,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:46:44,1022/8#############################################,868.6,-125,-1552,0,6,4/8
5b24ff2,DR8,2024-09-11 23:47:04,486/8###############,868.0,-72,478,0,4,1/3
4b24ff2,DR10,2024-09-11 23:47:33,1022/8##############,868.6,-120,-1532,0,6,1/3
5b24ff2,DR8,2024-09-11 23:47:56,486/8##############################################,868.0,-72,479,0,4,1/3
4b24ff2,DR10,2024-09-11 23:48:25,1022/8#############################################,868.6,-122,-1534,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:48:43,486/8###############,868.0,-72,482,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:49:11,1022/8##############,868.6,-120,-1533,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:49:33,486/8##############################################,868.0,-72,481,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:50:02,1022/8#############################################,868.6,-124,-1535,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:50:25,486/8###############################################################################################,868.0,-72,481,0,4,5/6
5b24ff2,DR9,2024-09-11 23:51:13,486/8###############,868.0,-72,477,0,4,4/6
4b24ff2,DR11,2024-09-11 23:51:41,1022/8##############,868.6,-121,-1536,0,6,4/6
5b24ff2,DR9,2024-09-11 23:52:04,486/8##############################################,868.0,-72,479,0,4,4/6
4b24ff2,DR11,2024-09-11 23:52:33,1022/8#############################################,868.6,-120,-1530,0,6,4/6
5b24ff2,DR9,2024-09-11 23:52:55,486/8###############################################################################################,868.0,-72,478,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:53:43,486/8###############,868.0,-72,481,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:54:12,1022/8##############,868.6,-121,-1531,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-11 23:54:35,486/8##############################################,868.0,-71,476,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:55:03,1022/8#############################################,868.6,-124,-1534,0,6,4/8
5b24ff2,DR8,2024-09-11 23:55:24,486/8###############,868.0,-72,480,0,4,1/3
4b24ff2,DR10,2024-09-11 23:55:53,1022/8##############,868.6,-123,-1535,0,6,1/3
5b24ff2,DR8,2024-09-11 23:56:16,486/8##############################################,868.0,-72,477,0,4,1/3
4b24ff2,DR10,2024-09-11 23:56:45,1022/8#############################################,868.6,-124,-1530,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:57:03,486/8###############,868.6,-71,-1479,0,6,5/6
4b24ff2,DR0,2024-09-11 23:57:32,256/8###############,868.5,-116,513,-7,21,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:57:54,486/8##############################################,868.6,-74,-1482,0,6,5/6
4b24ff2,DR0,2024-09-11 23:58:23,256/8##############################################,868.5,-108,513,-16,21,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-11 23:58:45,486/8###############################################################################################,868.6,-71,-1482,0,6,5/6
4b24ff2,DR0,2024-09-11 23:59:12,256/8###############,868.5,-118,513,-4,21,4/6
5b24ff2,DR11,2024-09-11 23:59:33,486/8###############,868.6,-71,-1480,0,6,4/6
4b24ff2,DR0,2024-09-12 00:00:03,256/8##############################################,868.5,-113,513,-11,21,4/6
5b24ff2,DR11,2024-09-12 00:00:24,486/8##############################################,868.6,-72,-1483,0,6,4/6
4b24ff2,DR0,2024-09-12 00:00:52,256/8###############,868.5,-117,513,-7,21,4/7
5b24ff2,DR11,2024-09-12 00:01:16,486/8###############################################################################################,868.6,-71,-1483,0,6,4/6
4b24ff2,DR0,2024-09-12 00:01:44,256/8##############################################,868.5,-107,513,-17,21,4/7
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:02:03,486/8###############,868.6,-72,-1480,0,6,4/8
4b24ff2,DR0,2024-09-12 00:02:32,256/8###############,868.5,-113,513,-10,21,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:02:55,486/8##############################################,868.6,-71,-1479,0,6,4/8
4b24ff2,DR0,2024-09-12 00:03:24,256/8##############################################,868.5,-118,513,-5,21,4/8
5b24ff2,DR10,2024-09-12 00:03:44,486/8###############,868.6,-71,-1484,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:04:12,1023/8##############,868.0,-122,425,0,4,5/6
5b24ff2,DR10,2024-09-12 00:04:36,486/8##############################################,868.6,-72,-1479,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:05:03,1023/8#############################################,868.0,-121,427,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:05:23,486/8###############,868.6,-71,-1482,0,6,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:06:14,486/8##############################################,868.6,-72,-1480,0,6,5/6
4b24ff2,DR9,2024-09-12 00:06:42,1023/8##############,868.0,-123,430,0,4,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:07:05,486/8###############################################################################################,868.6,-73,-1480,0,6,5/6
4b24ff2,DR9,2024-09-12 00:07:33,1023/8#############################################,868.0,-122,424,0,4,4/6
5b24ff2,DR11,2024-09-12 00:07:53,486/8###############,868.6,-71,-1484,0,6,4/6
4b24ff2,DR9,2024-09-12 00:08:24,1023/8##############################################################################################,868.0,-120,423,0,4,4/6
5b24ff2,DR11,2024-09-12 00:08:45,486/8##############################################,868.6,-72,-1499,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:09:12,1023/8##############,868.0,-123,428,0,4,4/8
5b24ff2,DR11,2024-09-12 00:09:36,486/8###############################################################################################,868.6,-73,-1485,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:10:04,1023/8#############################################,868.0,-120,423,0,4,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:10:24,486/8###############,868.6,-73,-1481,0,6,4/8
4b24ff2,DR8,2024-09-12 00:10:53,1023/8##############,868.0,-120,427,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:11:15,486/8##############################################,868.6,-72,-1485,0,6,4/8
4b24ff2,DR8,2024-09-12 00:11:45,1023/8#############################################,868.0,-122,428,0,4,1/3
5b24ff2,DR10,2024-09-12 00:12:04,486/8###############,868.6,-72,-1481,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:12:32,1023/8##############,868.0,-120,423,0,4,5/6
5b24ff2,DR10,2024-09-12 00:12:56,486/8##############################################,868.6,-71,-1485,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:13:23,1023/8#############################################,868.0,-121,426,0,4,5/6
5b24ff2,DR0,2024-09-12 00:13:43,122/8###############,868.5,-75,562,15,21,4/5
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:14:14,1023/8##############################################################################################,868.0,-121,434,0,4,5/6
5b24ff2,DR0,2024-09-12 00:14:34,122/8##############################################,868.5,-75,562,15,21,4/5
4b24ff2,DR9,2024-09-12 00:15:02,1023/8##############,868.0,-124,427,0,4,4/6
4b24ff2,DR9,2024-09-12 00:15:53,1023/8#############################################,868.0,-122,423,0,4,4/6
5b24ff2,DR0,2024-09-12 00:16:15,122/8##############################################,868.5,-75,562,15,21,4/6
4b24ff2,DR9,2024-09-12 00:16:45,1023/8##############################################################################################,868.0,-122,422,0,4,4/6
5b24ff2,DR0,2024-09-12 00:17:04,122/8###############,868.5,-75,562,15,21,4/7
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:17:33,1023/8##############,868.0,-124,421,0,4,4/8
5b24ff2,DR0,2024-09-12 00:17:55,122/8##############################################,868.5,-75,562,15,21,4/7
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:18:24,1023/8#############################################,868.0,-124,424,0,4,4/8
5b24ff2,DR0,2024-09-12 00:18:44,122/8###############,868.5,-75,562,15,21,4/8
4b24ff2,DR8,2024-09-12 00:19:13,1023/8##############,868.0,-122,427,0,4,1/3
5b24ff2,DR0,2024-09-12 00:19:36,122/8##############################################,868.5,-77,0,9,21,4/8
4b24ff2,DR8,2024-09-12 00:20:05,1023/8#############################################,868.0,-122,422,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:20:23,487/8###############,868.0,-72,474,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:20:52,1023/8##############,868.6,-120,-1555,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:21:14,487/8##############################################,868.0,-71,475,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:21:43,1023/8#############################################,868.6,-120,-1536,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:22:05,487/8###############################################################################################,868.0,-71,477,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:22:34,1023/8##############################################################################################,868.6,-122,-1538,0,6,5/6
5b24ff2,DR9,2024-09-12 00:22:54,487/8###############,868.0,-72,478,0,4,4/6
4b24ff2,DR11,2024-09-12 00:23:22,1023/8##############,868.6,-119,-1531,0,6,4/6
5b24ff2,DR9,2024-09-12 00:23:44,487/8##############################################,868.0,-72,478,0,4,4/6
4b24ff2,DR11,2024-09-12 00:24:13,1023/8#############################################,868.6,-119,-1536,0,6,4/6
5b24ff2,DR9,2024-09-12 00:24:36,487/8###############################################################################################,868.0,-73,475,0,4,4/6
4b24ff2,DR11,2024-09-12 00:25:05,1023/8##############################################################################################,868.6,-120,-1535,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:25:24,487/8###############,868.0,-72,473,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:25:52,1023/8##############,868.6,-122,-1539,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:26:15,487/8##############################################,868.0,-72,474,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:26:44,1023/8#############################################,868.6,-118,-1549,0,6,4/8
5b24ff2,DR8,2024-09-12 00:27:05,487/8###############,868.0,-72,475,0,4,1/3
4b24ff2,DR10,2024-09-12 00:27:33,1023/8##############,868.6,-120,-1536,0,6,1/3
5b24ff2,DR8,2024-09-12 00:27:57,487/8##############################################,868.0,-72,478,0,4,1/3
4b24ff2,DR10,2024-09-12 00:28:25,1023/8#############################################,868.6,-120,-1540,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:28:43,487/8###############,868.0,-72,478,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:29:12,1023/8##############,868.6,-120,-1535,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:29:34,487/8##############################################,868.0,-72,474,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:30:03,1023/8#############################################,868.6,-123,-1535,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:30:26,487/8###############################################################################################,868.0,-72,477,0,4,5/6
5b24ff2,DR9,2024-09-12 00:31:14,487/8###############,868.0,-72,478,0,4,4/6
4b24ff2,DR11,2024-09-12 00:31:43,1023/8##############,868.6,-117,-1552,0,6,4/6
5b24ff2,DR9,2024-09-12 00:32:05,487/8##############################################,868.0,-72,474,0,4,4/6
4b24ff2,DR11,2024-09-12 00:32:34,1023/8#############################################,868.6,-120,-1540,0,6,4/6
5b24ff2,DR9,2024-09-12 00:32:56,487/8###############################################################################################,868.0,-71,474,0,4,4/6
4b24ff2,DR11,2024-09-12 00:33:25,1023/8##############################################################################################,868.6,-119,-1536,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:33:44,487/8###############,868.0,-71,473,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:34:13,1023/8##############,868.6,-120,-1537,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:34:35,487/8##############################################,868.0,-72,475,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:35:04,1023/8#############################################,868.6,-123,-1536,0,6,4/8
5b24ff2,DR8,2024-09-12 00:35:25,487/8###############,868.0,-71,477,0,4,1/3
4b24ff2,DR10,2024-09-12 00:35:53,1023/8##############,868.6,-120,-1537,0,6,1/3
5b24ff2,DR8,2024-09-12 00:36:17,487/8##############################################,868.0,-72,478,0,4,1/3
4b24ff2,DR10,2024-09-12 00:36:46,1023/8#############################################,868.6,-119,-1528,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:37:04,487/8###############,868.6,-72,-1485,0,6,5/6
4b24ff2,DR0,2024-09-12 00:37:33,256/8###############,867.9,-118,508,-2,18,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:37:55,487/8##############################################,868.6,-72,-1487,0,6,5/6
4b24ff2,DR0,2024-09-12 00:38:23,256/8##############################################,867.9,-118,508,-1,18,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:38:45,487/8###############################################################################################,868.6,-72,-1484,0,6,5/6
4b24ff2,DR0,2024-09-12 00:39:13,256/8###############,867.9,-118,508,-1,18,4/6
5b24ff2,DR11,2024-09-12 00:39:34,487/8###############,868.6,-73,-1482,0,6,4/6
4b24ff2,DR0,2024-09-12 00:40:04,256/8##############################################,867.9,-115,508,-9,18,4/6
5b24ff2,DR11,2024-09-12 00:40:25,487/8##############################################,868.6,-72,-1487,0,6,4/6
4b24ff2,DR0,2024-09-12 00:40:53,256/8###############,867.9,-119,508,-6,18,4/7
5b24ff2,DR11,2024-09-12 00:41:16,487/8###############################################################################################,868.6,-71,-1487,0,6,4/6
4b24ff2,DR0,2024-09-12 00:41:44,256/8##############################################,867.9,-118,0,-2,18,4/7
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:42:04,487/8###############,868.6,-72,-1485,0,6,4/8
4b24ff2,DR0,2024-09-12 00:42:33,256/8###############,867.9,-119,507,-5,18,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:42:56,487/8##############################################,868.6,-72,-1483,0,6,4/8
5b24ff2,DR10,2024-09-12 00:43:45,487/8###############,868.6,-71,-1475,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:44:13,1024/8##############,868.0,-120,421,0,4,5/6
5b24ff2,DR10,2024-09-12 00:44:37,487/8##############################################,868.6,-72,-1482,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:45:03,1024/8#############################################,868.0,-118,420,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:45:24,487/8###############,868.6,-72,-1476,0,6,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:45:54,1024/8##############################################################################################,868.0,-120,419,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:46:15,487/8##############################################,868.6,-72,-1483,0,6,5/6
4b24ff2,DR9,2024-09-12 00:46:43,1024/8##############,868.0,-120,418,0,4,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:47:06,487/8###############################################################################################,868.6,-71,-1488,0,6,5/6
4b24ff2,DR9,2024-09-12 00:47:34,1024/8#############################################,868.0,-120,423,0,4,4/6
5b24ff2,DR11,2024-09-12 00:47:54,487/8###############,868.6,-71,-1476,0,6,4/6
4b24ff2,DR9,2024-09-12 00:48:25,1024/8##############################################################################################,868.0,-120,424,0,4,4/6
5b24ff2,DR11,2024-09-12 00:48:45,487/8##############################################,868.6,-72,-1486,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:49:13,1024/8##############,868.0,-119,422,0,4,4/8
5b24ff2,DR11,2024-09-12 00:49:36,487/8###############################################################################################,868.6,-73,-1486,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:50:04,1024/8#############################################,868.0,-120,422,0,4,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:50:25,487/8###############,868.6,-72,-1484,0,6,4/8
4b24ff2,DR8,2024-09-12 00:50:54,1024/8##############,868.0,-121,420,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 00:51:16,487/8##############################################,868.6,-72,-1488,0,6,4/8
4b24ff2,DR8,2024-09-12 00:51:46,1024/8#############################################,868.0,-123,420,0,4,1/3
5b24ff2,DR10,2024-09-12 00:52:05,487/8###############,868.6,-72,-1479,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:52:33,1024/8##############,868.0,-122,418,0,4,5/6
5b24ff2,DR10,2024-09-12 00:52:57,487/8##############################################,868.6,-73,-1484,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:53:23,1024/8#############################################,868.0,-121,422,0,4,5/6
5b24ff2,DR0,2024-09-12 00:53:44,122/8###############,867.9,-75,558,15,18,4/5
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:54:15,1024/8##############################################################################################,868.0,-119,418,0,4,5/6
5b24ff2,DR0,2024-09-12 00:54:35,122/8##############################################,867.9,-75,558,15,18,4/5
4b24ff2,DR9,2024-09-12 00:55:03,1024/8##############,868.0,-120,421,0,4,4/6
5b24ff2,DR0,2024-09-12 00:55:24,122/8###############,867.9,-75,558,15,18,4/6
4b24ff2,DR9,2024-09-12 00:55:54,1024/8#############################################,868.0,-122,421,0,4,4/6
4b24ff2,DR9,2024-09-12 00:56:45,1024/8##############################################################################################,868.0,-120,423,0,4,4/6
5b24ff2,DR0,2024-09-12 00:57:05,122/8###############,867.9,-75,558,14,18,4/7
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:57:33,1024/8##############,868.0,-120,423,0,4,4/8
5b24ff2,DR0,2024-09-12 00:57:56,122/8##############################################,867.9,-71,0,10,18,4/7
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 00:58:25,1024/8#############################################,868.0,-120,418,0,4,4/8
5b24ff2,DR0,2024-09-12 00:58:45,122/8###############,867.9,-75,558,15,18,4/8
4b24ff2,DR8,2024-09-12 00:59:14,1024/8##############,868.0,-120,422,0,4,1/3
5b24ff2,DR0,2024-09-12 00:59:36,122/8##############################################,867.9,-75,558,15,18,4/8
4b24ff2,DR8,2024-09-12 01:00:06,1024/8#############################################,868.0,-118,421,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:00:24,488/8###############,868.0,-72,475,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:00:53,1024/8##############,868.6,-118,-1539,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:01:15,488/8##############################################,868.0,-72,472,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:01:44,1024/8#############################################,868.6,-118,-1534,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:02:06,488/8###############################################################################################,868.0,-71,470,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:02:35,1024/8##############################################################################################,868.6,-118,-1542,0,6,5/6
5b24ff2,DR9,2024-09-12 01:02:54,488/8###############,868.0,-72,476,0,4,4/6
4b24ff2,DR11,2024-09-12 01:03:23,1024/8##############,868.6,-119,-1538,0,6,4/6
5b24ff2,DR9,2024-09-12 01:03:45,488/8##############################################,868.0,-72,476,0,4,4/6
4b24ff2,DR11,2024-09-12 01:04:14,1024/8#############################################,868.6,-118,-1535,0,6,4/6
5b24ff2,DR9,2024-09-12 01:04:37,488/8###############################################################################################,868.0,-72,472,0,4,4/6
4b24ff2,DR11,2024-09-12 01:05:06,1024/8##############################################################################################,868.6,-119,-1530,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:05:25,488/8###############,868.0,-72,473,0,4,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:06:16,488/8##############################################,868.0,-72,476,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:06:45,1024/8#############################################,868.6,-121,-1541,0,6,4/8
4b24ff2,DR10,2024-09-12 01:07:34,1024/8##############,868.6,-117,-1543,0,6,1/3
5b24ff2,DR8,2024-09-12 01:07:57,488/8##############################################,868.0,-71,475,0,4,1/3
4b24ff2,DR10,2024-09-12 01:08:26,1024/8#############################################,868.6,-120,-1541,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:08:44,488/8###############,868.0,-72,471,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:09:13,1024/8##############,868.6,-121,-1539,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:09:35,488/8##############################################,868.0,-71,471,0,4,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:10:26,488/8###############################################################################################,868.0,-71,471,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:10:55,1024/8##############################################################################################,868.6,-120,-1544,0,6,5/6
5b24ff2,DR9,2024-09-12 01:11:14,488/8###############,868.0,-72,474,0,4,4/6
4b24ff2,DR11,2024-09-12 01:11:43,1024/8##############,868.6,-122,-1533,0,6,4/6
5b24ff2,DR9,2024-09-12 01:12:06,488/8##############################################,868.0,-72,474,0,4,4/6
4b24ff2,DR11,2024-09-12 01:12:34,1024/8#############################################,868.6,-122,-1541,0,6,4/6
5b24ff2,DR9,2024-09-12 01:12:57,488/8###############################################################################################,868.0,-72,472,0,4,4/6
4b24ff2,DR11,2024-09-12 01:13:26,1024/8##############################################################################################,868.6,-120,-1540,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:13:45,488/8###############,868.0,-72,475,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:14:14,1024/8##############,868.6,-119,-1541,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:14:36,488/8##############################################,868.0,-72,475,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:15:05,1024/8#############################################,868.6,-121,-1541,0,6,4/8
5b24ff2,DR8,2024-09-12 01:15:25,488/8###############,868.0,-71,474,0,4,1/3
4b24ff2,DR10,2024-09-12 01:15:55,1024/8##############,868.6,-119,-1533,0,6,1/3
5b24ff2,DR8,2024-09-12 01:16:18,488/8##############################################,868.0,-72,476,0,4,1/3
4b24ff2,DR10,2024-09-12 01:16:46,1024/8#############################################,868.6,-121,-1532,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:17:05,488/8###############,868.6,-72,-1472,0,6,5/6
4b24ff2,DR0,2024-09-12 01:17:33,257/8###############,866.1,-116,503,-8,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:17:55,488/8##############################################,868.6,-72,-1489,0,6,5/6
4b24ff2,DR0,2024-09-12 01:18:24,257/8##############################################,866.1,-117,503,-8,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:18:46,488/8###############################################################################################,868.6,-72,-1485,0,6,5/6
4b24ff2,DR0,2024-09-12 01:19:13,257/8###############,866.1,-117,503,-7,6,4/6
5b24ff2,DR11,2024-09-12 01:19:35,488/8###############,868.6,-73,-1475,0,6,4/6
4b24ff2,DR0,2024-09-12 01:20:05,257/8##############################################,866.1,-117,503,-7,6,4/6
5b24ff2,DR11,2024-09-12 01:20:26,488/8##############################################,868.6,-72,-1488,0,6,4/6
4b24ff2,DR0,2024-09-12 01:20:54,257/8###############,866.1,-117,503,-8,6,4/7
5b24ff2,DR11,2024-09-12 01:21:17,488/8###############################################################################################,868.6,-72,-1485,0,6,4/6
4b24ff2,DR0,2024-09-12 01:21:45,257/8##############################################,866.1,-117,0,-4,6,4/7
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:22:05,488/8###############,868.6,-72,-1488,0,6,4/8
4b24ff2,DR0,2024-09-12 01:22:34,257/8###############,866.1,-117,503,-7,6,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:22:56,488/8##############################################,868.6,-72,-1488,0,6,4/8
4b24ff2,DR0,2024-09-12 01:23:26,257/8##############################################,866.1,-117,0,-4,6,4/8
5b24ff2,DR10,2024-09-12 01:23:46,488/8###############,868.6,-72,-1499,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:24:13,1025/8##############,868.0,-122,417,0,4,5/6
5b24ff2,DR10,2024-09-12 01:24:38,488/8##############################################,868.6,-72,-1481,0,6,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:25:04,1025/8#############################################,868.0,-121,421,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:25:25,488/8###############,868.6,-72,-1489,0,6,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:25:55,1025/8##############################################################################################,868.0,-121,421,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:26:16,488/8##############################################,868.6,-72,-1481,0,6,5/6
4b24ff2,DR9,2024-09-12 01:26:43,1025/8##############,868.0,-120,418,0,4,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:27:07,488/8###############################################################################################,868.6,-72,-1485,0,6,5/6
4b24ff2,DR9,2024-09-12 01:27:35,1025/8#############################################,868.0,-121,421,0,4,4/6
5b24ff2,DR11,2024-09-12 01:27:55,488/8###############,868.6,-72,-1486,0,6,4/6
4b24ff2,DR9,2024-09-12 01:28:26,1025/8##############################################################################################,868.0,-120,420,0,4,4/6
5b24ff2,DR11,2024-09-12 01:28:46,488/8##############################################,868.6,-71,-1485,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-12 01:29:14,1025/8##############,868.0,-120,421,0,4,4/8
5b24ff2,DR11,2024-09-12 01:29:37,488/8###############################################################################################,868.6,-72,-1485,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:30:25,488/8###############,868.6,-72,-1485,0,6,4/8
4b24ff2,DR8,2024-09-12 01:30:55,1025/8##############,868.0,-119,416,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-12 01:31:17,488/8##############################################,868.6,-73,-1489,0,6,4/8
4b24ff2,DR8,2024-09-12 01:31:47,1025/8#############################################,868.0,-119,417,0,4,1/3
5b24ff2,DR10,2024-09-12 01:32:06,488/8###############,868.6,-72,-1484,0,6,1/3
