2024-07-26 21:32:19,15/2/51,868.0,-131,363,0,4,M0CW137
2024-07-26 21:40:33,15/2/20,868.0,-132,361,0,4,M0CW137
2024-07-26 21:41:19,15/2/51,868.0,-130,357,0,4,M0CW137
2024-07-26 21:49:33,15/2/20,868.6,-129,-1596,0,6,M0CW336
2024-07-26 21:50:19,15/2/51,868.6,-129,-1597,0,6,M0CW336
2024-07-26 21:58:33,15/2/20,868.6,-129,-1604,0,6,M0CW336
2024-07-26 22:13:33,16/2/20,868.0,-133,354,0,4,M0CW137
2024-07-26 22:22:34,16/2/20,868.0,-130,356,0,4,M0CW137
2024-07-26 22:31:34,16/2/20,868.6,-130,-1611,0,6,M0CW336
2024-07-26 22:32:20,16/2/51,868.6,-130,-1611,0,6,M0CW336
2024-07-26 22:40:34,16/2/20,868.6,-130,-1611,0,6,M0CW336
2024-07-26 22:41:20,16/2/51,868.6,-129,-1611,0,6,M0CW336
2024-07-26 22:55:34,17/2/20,868.0,-130,341,0,4,M0CW137
2024-07-26 22:56:21,17/2/51,868.0,-131,349,0,4,M0CW137
2024-07-26 23:04:34,17/2/20,868.0,-131,354,0,4,M0CW137
2024-07-26 23:05:21,17/2/51,868.0,-131,348,0,4,M0CW137
2024-07-26 23:13:35,17/2/20,868.6,-130,-1616,0,6,M0CW336
2024-07-26 23:14:21,17/2/51,868.6,-130,-1615,0,6,M0CW336
2024-07-26 23:22:35,17/2/20,868.6,-129,-1622,0,6,M0CW336
2024-07-26 23:23:21,17/2/51,868.6,-130,-1615,0,6,M0CW336
2024-07-26 23:37:35,18/2/20,868.0,-130,338,0,4,M0CW137
2024-07-26 23:38:22,18/2/51,868.0,-131,335,0,4,M0CW137
2024-07-26 23:46:35,18/2/20,868.0,-132,339,0,4,M0CW137
2024-07-26 23:47:22,18/2/51,868.0,-130,335,0,4,M0CW137
2024-07-26 23:55:36,18/2/20,868.6,-130,-1627,0,6,M0CW336
2024-07-26 23:56:22,18/2/51,868.6,-129,-1596,0,6,M0CW336
2024-07-27 00:05:22,18/2/51,868.6,-130,-1602,0,6,M0CW336
