DR0,2024-09-02 16:10:15,38/8/51,868.5,-83,558,14,21,4/5
DR0,2024-09-02 16:11:04,38/8/20,868.5,-81,558,15,21,4/6
DR0,2024-09-02 16:11:55,38/8/51,868.5,-80,558,15,21,4/6
DR0,2024-09-02 16:12:44,38/8/20,868.5,-78,559,15,21,4/7
DR0,2024-09-02 16:13:36,38/8/51,868.5,-81,559,15,21,4/7
DR0,2024-09-02 16:14:24,38/8/20,868.5,-82,559,15,21,4/8
DR0,2024-09-02 16:15:16,38/8/51,868.5,-82,559,14,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:16:04,151/8/20,868.0,-78,473,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:16:55,151/8/51,868.0,-78,472,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:17:46,151/8/100,868.0,-77,476,0,4,5/6
DR9,2024-09-02 16:18:34,151/8/20,868.0,-78,472,0,4,4/6
DR9,2024-09-02 16:19:25,151/8/51,868.0,-78,473,0,4,4/6
DR9,2024-09-02 16:20:16,151/8/100,868.0,-78,476,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:21:04,151/8/20,868.0,-77,475,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:21:56,151/8/51,868.0,-79,472,0,4,4/8
DR8,2024-09-02 16:22:45,151/8/20,868.0,-81,473,0,4,1/3
DR8,2024-09-02 16:23:37,151/8/51,868.0,-79,475,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:24:24,151/8/20,868.0,-77,473,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:25:14,151/8/51,868.0,-79,473,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:26:06,151/8/100,868.0,-79,473,0,4,5/6
DR9,2024-09-02 16:26:54,151/8/20,868.0,-81,472,0,4,4/6
DR9,2024-09-02 16:27:45,151/8/51,868.0,-79,476,0,4,4/6
DR9,2024-09-02 16:28:36,151/8/100,868.0,-79,476,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:29:25,151/8/20,868.0,-79,473,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:30:16,151/8/51,868.0,-83,472,0,4,4/8
DR8,2024-09-02 16:31:05,151/8/20,868.0,-82,471,0,4,1/3
DR8,2024-09-02 16:31:57,151/8/51,868.0,-81,477,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 16:32:44,151/8/20,868.6,-82,-1479,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:33:35,151/8/51,868.6,-82,-1483,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:34:26,151/8/100,868.6,-82,-1483,0,6,5/6
DR11,2024-09-02 16:35:14,151/8/20,868.6,-82,-1484,0,6,4/6
DR11,2024-09-02 16:36:05,151/8/51,868.6,-79,-1488,0,6,4/6
DR11,2024-09-02 16:36:57,151/8/100,868.6,-79,-1484,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:37:44,151/8/20,868.6,-82,-1488,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 16:38:36,151/8/51,868.6,-82,-1484,0,6,4/8
DR10,2024-09-02 16:39:25,151/8/20,868.6,-82,-1484,0,6,1/3
DR10,2024-09-02 16:40:17,151/8/51,868.6,-82,-1488,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 16:41:04,151/8/20,868.6,-79,-1487,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:41:55,151/8/51,868.6,-78,-1484,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:42:46,151/8/100,868.6,-82,-1486,0,6,5/6
DR11,2024-09-02 16:43:34,151/8/20,868.6,-81,-1484,0,6,4/6
DR11,2024-09-02 16:44:25,151/8/51,868.6,-79,-1488,0,6,4/6
DR11,2024-09-02 16:45:17,151/8/100,868.6,-79,-1488,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:46:05,151/8/20,868.6,-79,-1484,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 16:46:56,151/8/51,868.6,-79,-1487,0,6,4/8
DR10,2024-09-02 16:47:45,151/8/20,868.6,-79,-1485,0,6,1/3
DR10,2024-09-02 16:48:38,151/8/51,868.6,-78,-1484,0,6,1/3
DR0,2024-09-02 16:49:24,38/8/20,867.9,-79,558,15,18,4/5
DR0,2024-09-02 16:50:15,38/8/51,867.9,-76,558,15,18,4/5
DR0,2024-09-02 16:51:05,38/8/20,867.9,-78,558,15,18,4/6
DR0,2024-09-02 16:51:56,38/8/51,867.9,-78,558,15,18,4/6
DR0,2024-09-02 16:53:36,38/8/51,867.9,-74,0,11,18,4/7
DR0,2024-09-02 16:54:25,38/8/20,867.9,-79,557,15,18,4/8
DR0,2024-09-02 16:55:17,38/8/51,867.9,-80,557,14,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:56:05,152/8/20,868.0,-79,474,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:56:55,152/8/51,868.0,-78,472,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:57:46,152/8/100,868.0,-81,471,0,4,5/6
DR9,2024-09-02 16:58:35,152/8/20,868.0,-84,475,0,4,4/6
DR9,2024-09-02 16:59:26,152/8/51,868.0,-86,473,0,4,4/6
DR9,2024-09-02 17:00:17,152/8/100,868.0,-85,477,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:01:05,152/8/20,868.0,-84,476,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:01:56,152/8/51,868.0,-82,476,0,4,4/8
DR8,2024-09-02 17:02:46,152/8/20,868.0,-84,473,0,4,1/3
DR8,2024-09-02 17:03:38,152/8/51,868.0,-82,471,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:04:25,152/8/20,868.0,-84,472,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:05:15,152/8/51,868.0,-84,473,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:06:07,152/8/100,868.0,-86,476,0,4,5/6
DR9,2024-09-02 17:06:55,152/8/20,868.0,-86,470,0,4,4/6
DR9,2024-09-02 17:07:46,152/8/51,868.0,-85,474,0,4,4/6
DR9,2024-09-02 17:08:37,152/8/100,868.0,-86,472,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:09:25,152/8/20,868.0,-85,475,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:10:17,152/8/51,868.0,-82,471,0,4,4/8
DR8,2024-09-02 17:11:06,152/8/20,868.0,-86,475,0,4,1/3
DR8,2024-09-02 17:11:58,152/8/51,868.0,-84,475,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:12:45,152/8/20,868.6,-94,-1503,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:13:36,152/8/51,868.6,-98,-1477,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:14:27,152/8/100,868.6,-96,-1480,0,6,5/6
DR11,2024-09-02 17:15:15,152/8/20,868.6,-97,-1478,0,6,4/6
DR11,2024-09-02 17:16:57,152/8/100,868.6,-94,-1483,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:17:45,152/8/20,868.6,-90,-1488,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:18:37,152/8/51,868.6,-88,-1483,0,6,4/8
DR10,2024-09-02 17:19:26,152/8/20,868.6,-86,-1475,0,6,1/3
DR10,2024-09-02 17:20:18,152/8/51,868.6,-87,-1484,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:21:05,152/8/20,868.6,-89,-1485,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:21:56,152/8/51,868.6,-83,-1488,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:22:47,152/8/100,868.6,-83,-1484,0,6,5/6
DR11,2024-09-02 17:23:35,152/8/20,868.6,-83,-1487,0,6,4/6
DR11,2024-09-02 17:24:26,152/8/51,868.6,-85,-1486,0,6,4/6
DR11,2024-09-02 17:25:18,152/8/100,868.6,-85,-1483,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:26:06,152/8/20,868.6,-89,-1487,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:26:57,152/8/51,868.6,-91,-1483,0,6,4/8
DR10,2024-09-02 17:27:46,152/8/20,868.6,-88,-1483,0,6,1/3
DR10,2024-09-02 17:28:38,152/8/51,868.6,-89,-1484,0,6,1/3
DR0,2024-09-02 17:29:25,39/8/20,866.1,-86,557,13,6,4/5
DR0,2024-09-02 17:30:16,39/8/51,866.1,-84,557,14,6,4/5
DR0,2024-09-02 17:31:05,39/8/20,866.1,-85,557,14,6,4/6
DR0,2024-09-02 17:31:57,39/8/51,866.1,-84,557,14,6,4/6
DR0,2024-09-02 17:32:46,39/8/20,866.1,-84,557,14,6,4/7
DR0,2024-09-02 17:33:37,39/8/51,866.1,-82,557,14,6,4/7
DR0,2024-09-02 17:34:26,39/8/20,866.1,-81,558,14,6,4/8
DR0,2024-09-02 17:35:18,39/8/51,866.1,-82,558,14,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:36:05,153/8/20,868.0,-85,478,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:36:56,153/8/51,868.0,-85,480,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:37:47,153/8/100,868.0,-84,479,0,4,5/6
DR9,2024-09-02 17:38:35,153/8/20,868.0,-90,481,0,4,4/6
DR9,2024-09-02 17:39:26,153/8/51,868.0,-87,481,0,4,4/6
DR9,2024-09-02 17:40:18,153/8/100,868.0,-87,478,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:41:06,153/8/20,868.0,-89,481,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:41:57,153/8/51,868.0,-86,462,0,4,4/8
DR8,2024-09-02 17:42:47,153/8/20,868.0,-87,482,0,4,1/3
DR8,2024-09-02 17:43:38,153/8/51,868.0,-88,481,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:44:25,153/8/20,868.0,-85,484,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:45:16,153/8/51,868.0,-86,483,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:46:07,153/8/100,868.0,-87,484,0,4,5/6
DR9,2024-09-02 17:46:56,153/8/20,868.0,-82,481,0,4,4/6
DR9,2024-09-02 17:47:47,153/8/51,868.0,-82,483,0,4,4/6
DR9,2024-09-02 17:48:38,153/8/100,868.0,-82,482,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:49:26,153/8/20,868.0,-81,484,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:50:17,153/8/51,868.0,-83,482,0,4,4/8
DR8,2024-09-02 17:51:07,153/8/20,868.0,-86,466,0,4,1/3
DR8,2024-09-02 17:51:59,153/8/51,868.0,-83,486,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:52:46,153/8/20,868.6,-84,-1474,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:53:37,153/8/51,868.6,-81,-1492,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:54:27,153/8/100,868.6,-84,-1477,0,6,5/6
DR11,2024-09-02 17:55:16,153/8/20,868.6,-82,-1478,0,6,4/6
DR11,2024-09-02 17:56:07,153/8/51,868.6,-84,-1479,0,6,4/6
DR11,2024-09-02 17:56:58,153/8/100,868.6,-82,-1475,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:57:46,153/8/20,868.6,-85,-1475,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:58:37,153/8/51,868.6,-84,-1475,0,6,4/8
DR10,2024-09-02 17:59:27,153/8/20,868.6,-82,-1480,0,6,1/3
DR10,2024-09-02 18:00:19,153/8/51,868.6,-82,-1476,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:01:06,153/8/20,868.6,-82,-1467,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:01:57,153/8/51,868.6,-82,-1475,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:02:48,153/8/100,868.6,-83,-1471,0,6,5/6
DR11,2024-09-02 18:03:36,153/8/20,868.6,-81,-1476,0,6,4/6
DR11,2024-09-02 18:04:27,153/8/51,868.6,-82,-1468,0,6,4/6
DR11,2024-09-02 18:05:18,153/8/100,868.6,-82,-1480,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:06:06,153/8/20,868.6,-82,-1480,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:06:58,153/8/51,868.6,-84,-1479,0,6,4/8
DR10,2024-09-02 18:07:47,153/8/20,868.6,-83,-1478,0,6,1/3
DR10,2024-09-02 18:08:39,153/8/51,868.6,-84,-1476,0,6,1/3
DR0,2024-09-02 18:09:26,39/8/20,865.9,-80,565,12,5,4/5
DR0,2024-09-02 18:10:17,39/8/51,865.9,-81,565,14,5,4/5
DR0,2024-09-02 18:11:06,39/8/20,865.9,-81,565,14,5,4/6
DR0,2024-09-02 18:11:57,39/8/51,865.9,-80,565,14,5,4/6
DR0,2024-09-02 18:12:46,39/8/20,865.9,-80,565,14,5,4/7
DR0,2024-09-02 18:13:38,39/8/51,865.9,-80,565,14,5,4/7
DR0,2024-09-02 18:14:27,39/8/20,865.9,-80,565,15,5,4/8
DR0,2024-09-02 18:15:18,39/8/51,865.9,-80,565,14,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:16:06,154/8/20,868.0,-81,484,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:16:57,154/8/51,868.0,-84,482,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:17:48,154/8/100,868.0,-82,480,0,4,5/6
DR9,2024-09-02 18:18:37,154/8/20,868.0,-83,466,0,4,4/6
DR9,2024-09-02 18:19:27,154/8/51,868.0,-85,480,0,4,4/6
DR9,2024-09-02 18:20:19,154/8/100,868.0,-86,481,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:21:07,154/8/20,868.0,-86,480,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:21:58,154/8/51,868.0,-84,483,0,4,4/8
DR8,2024-09-02 18:22:48,154/8/20,868.0,-85,470,0,4,1/3
DR8,2024-09-02 18:23:39,154/8/51,868.0,-85,481,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:24:26,154/8/20,868.0,-89,484,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:25:17,154/8/51,868.0,-87,482,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:26:08,154/8/100,868.0,-85,482,0,4,5/6
DR9,2024-09-02 18:26:56,154/8/20,868.0,-86,486,0,4,4/6
DR9,2024-09-02 18:27:47,154/8/51,868.0,-84,485,0,4,4/6
DR9,2024-09-02 18:28:39,154/8/100,868.0,-83,470,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:29:27,154/8/20,868.0,-84,486,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:30:18,154/8/51,868.0,-83,486,0,4,4/8
DR8,2024-09-02 18:31:08,154/8/20,868.0,-84,486,0,4,1/3
DR8,2024-09-02 18:32:00,154/8/51,868.0,-90,484,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:32:46,154/8/20,868.6,-94,-1477,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:33:37,154/8/51,868.6,-89,-1475,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:34:28,154/8/100,868.6,-84,-1475,0,6,5/6
DR11,2024-09-02 18:35:16,154/8/20,868.6,-87,-1474,0,6,4/6
DR11,2024-09-02 18:36:08,154/8/51,868.6,-85,-1478,0,6,4/6
DR11,2024-09-02 18:36:59,154/8/100,868.6,-88,-1474,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:37:47,154/8/20,868.6,-86,-1471,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:38:38,154/8/51,868.6,-86,-1474,0,6,4/8
DR10,2024-09-02 18:39:28,154/8/20,868.6,-85,-1477,0,6,1/3
DR10,2024-09-02 18:40:20,154/8/51,868.6,-87,-1473,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:41:07,154/8/20,868.6,-85,-1478,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:41:57,154/8/51,868.6,-85,-1475,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:42:48,154/8/100,868.6,-85,-1475,0,6,5/6
DR11,2024-09-02 18:43:37,154/8/20,868.6,-82,-1473,0,6,4/6
DR11,2024-09-02 18:44:28,154/8/51,868.6,-82,-1474,0,6,4/6
DR11,2024-09-02 18:45:19,154/8/100,868.6,-83,-1477,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:46:07,154/8/20,868.6,-84,-1478,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:46:58,154/8/51,868.6,-84,-1474,0,6,4/8
DR10,2024-09-02 18:47:48,154/8/20,868.6,-84,-1477,0,6,1/3
DR10,2024-09-02 18:48:40,154/8/51,868.6,-82,-1478,0,6,1/3
DR0,2024-09-02 18:49:27,39/8/20,868.5,-85,569,14,21,4/5
DR0,2024-09-02 18:50:18,39/8/51,868.5,-83,569,15,21,4/5
DR0,2024-09-02 18:51:07,39/8/20,868.5,-83,569,15,21,4/6
DR0,2024-09-02 18:51:58,39/8/51,868.5,-85,569,14,21,4/6
DR0,2024-09-02 18:52:47,39/8/20,868.5,-83,569,15,21,4/7
DR0,2024-09-02 18:53:39,39/8/51,868.5,-83,569,14,21,4/7
DR0,2024-09-02 18:54:27,39/8/20,868.5,-84,569,15,21,4/8
DR0,2024-09-02 18:55:19,39/8/51,868.5,-84,569,14,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:56:07,155/8/20,868.0,-81,482,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:56:57,155/8/51,868.0,-84,485,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:57:49,155/8/100,868.0,-83,484,0,4,5/6
DR9,2024-09-02 18:58:37,155/8/20,868.0,-83,483,0,4,4/6
DR9,2024-09-02 18:59:28,155/8/51,868.0,-84,482,0,4,4/6
DR9,2024-09-02 19:00:19,155/8/100,868.0,-84,485,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:01:07,155/8/20,868.0,-82,485,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:01:59,155/8/51,868.0,-82,481,0,4,4/8
DR8,2024-09-02 19:02:48,155/8/20,868.0,-81,481,0,4,1/3
DR8,2024-09-02 19:03:40,155/8/51,868.0,-81,485,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:04:27,155/8/20,868.0,-82,485,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:05:18,155/8/51,868.0,-82,483,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:06:09,155/8/100,868.0,-83,486,0,4,5/6
DR9,2024-09-02 19:06:57,155/8/20,868.0,-84,480,0,4,4/6
DR9,2024-09-02 19:08:39,155/8/100,868.0,-82,482,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:09:27,155/8/20,868.0,-81,480,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:10:19,155/8/51,868.0,-82,481,0,4,4/8
DR8,2024-09-02 19:11:08,155/8/20,868.0,-82,485,0,4,1/3
DR8,2024-09-02 19:12:00,155/8/51,868.0,-81,481,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:12:47,155/8/20,868.6,-83,-1478,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:13:38,155/8/51,868.6,-84,-1477,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:14:29,155/8/100,868.6,-84,-1479,0,6,5/6
DR11,2024-09-02 19:15:17,155/8/20,868.6,-82,-1479,0,6,4/6
DR11,2024-09-02 19:16:08,155/8/51,868.6,-84,-1474,0,6,4/6
DR11,2024-09-02 19:17:00,155/8/100,868.6,-84,-1475,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:17:48,155/8/20,868.6,-84,-1475,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:18:39,155/8/51,868.6,-82,-1475,0,6,4/8
DR10,2024-09-02 19:19:28,155/8/20,868.6,-83,-1475,0,6,1/3
DR10,2024-09-02 19:20:21,155/8/51,868.6,-84,-1476,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:21:07,155/8/20,868.6,-84,-1490,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:21:58,155/8/51,868.6,-84,-1476,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:22:49,155/8/100,868.6,-84,-1476,0,6,5/6
DR11,2024-09-02 19:23:37,155/8/20,868.6,-84,-1478,0,6,4/6
DR11,2024-09-02 19:24:28,155/8/51,868.6,-84,-1479,0,6,4/6
DR11,2024-09-02 19:25:20,155/8/100,868.6,-84,-1480,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:26:08,155/8/20,868.6,-85,-1479,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:26:59,155/8/51,868.6,-83,-1477,0,6,4/8
DR10,2024-09-02 19:27:49,155/8/20,868.6,-82,-1477,0,6,1/3
DR10,2024-09-02 19:28:41,155/8/51,868.6,-81,-1480,0,6,1/3
DR0,2024-09-02 19:29:27,39/8/20,867.9,-80,565,15,18,4/5
DR0,2024-09-02 19:30:18,39/8/51,867.9,-80,565,15,18,4/5
DR0,2024-09-02 19:31:08,39/8/20,867.9,-79,565,14,18,4/6
DR0,2024-09-02 19:31:59,39/8/51,867.9,-80,564,15,18,4/6
DR0,2024-09-02 19:32:48,39/8/20,867.9,-80,564,15,18,4/7
DR0,2024-09-02 19:33:39,39/8/51,867.9,-80,564,15,18,4/7
DR0,2024-09-02 19:34:28,39/8/20,867.9,-77,564,-1,18,4/8
DR0,2024-09-02 19:35:20,39/8/51,867.9,-80,563,15,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:36:08,156/8/20,868.0,-81,482,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:36:58,156/8/51,868.0,-79,476,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:37:50,156/8/100,868.0,-79,480,0,4,5/6
DR9,2024-09-02 19:38:38,156/8/20,868.0,-79,477,0,4,4/6
DR9,2024-09-02 19:39:29,156/8/51,868.0,-79,477,0,4,4/6
DR9,2024-09-02 19:40:20,156/8/100,868.0,-79,475,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:41:08,156/8/20,868.0,-79,477,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:42:00,156/8/51,868.0,-79,476,0,4,4/8
DR8,2024-09-02 19:42:49,156/8/20,868.0,-79,478,0,4,1/3
DR8,2024-09-02 19:43:41,156/8/51,868.0,-78,475,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:44:28,156/8/20,868.0,-79,475,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:45:18,156/8/51,868.0,-79,477,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:46:10,156/8/100,868.0,-78,478,0,4,5/6
DR9,2024-09-02 19:46:58,156/8/20,868.0,-79,479,0,4,4/6
DR9,2024-09-02 19:47:49,156/8/51,868.0,-78,477,0,4,4/6
DR9,2024-09-02 19:48:40,156/8/100,868.0,-79,474,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:49:28,156/8/20,868.0,-79,478,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:50:19,156/8/51,868.0,-79,477,0,4,4/8
DR8,2024-09-02 19:51:09,156/8/20,868.0,-79,473,0,4,1/3
DR8,2024-09-02 19:52:01,156/8/51,868.0,-79,474,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:52:48,156/8/20,868.6,-81,-1484,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:53:39,156/8/51,868.6,-82,-1479,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:54:30,156/8/100,868.6,-81,-1484,0,6,5/6
DR11,2024-09-02 19:55:18,156/8/20,868.6,-82,-1489,0,6,4/6
DR11,2024-09-02 19:56:09,156/8/51,868.6,-82,-1485,0,6,4/6
DR11,2024-09-02 19:57:01,156/8/100,868.6,-82,-1489,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:57:49,156/8/20,868.6,-81,-1480,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:58:40,156/8/51,868.6,-82,-1489,0,6,4/8
DR10,2024-09-02 19:59:29,156/8/20,868.6,-84,-1485,0,6,1/3
DR10,2024-09-02 20:00:21,156/8/51,868.6,-81,-1478,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 20:01:08,156/8/20,868.6,-82,-1490,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:01:59,156/8/51,868.6,-81,-1488,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:02:50,156/8/100,868.6,-81,-1485,0,6,5/6
DR11,2024-09-02 20:03:38,156/8/20,868.6,-81,-1488,0,6,4/6
DR11,2024-09-02 20:04:29,156/8/51,868.6,-81,-1491,0,6,4/6
DR11,2024-09-02 20:05:21,156/8/100,868.6,-82,-1491,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:06:09,156/8/20,868.6,-82,-1491,0,6,4/8
DR10,2024-09-02 20:07:49,156/8/20,868.6,-82,-1492,0,6,1/3
DR10,2024-09-02 20:08:41,156/8/51,868.6,-82,-1492,0,6,1/3
DR0,2024-09-02 20:09:28,40/8/20,866.1,-77,552,15,6,4/5
DR0,2024-09-02 20:10:19,40/8/51,866.1,-78,551,15,6,4/5
DR0,2024-09-02 20:11:09,40/8/20,866.1,-78,551,13,6,4/6
DR0,2024-09-02 20:12:00,40/8/51,866.1,-77,550,15,6,4/6
DR0,2024-09-02 20:12:49,40/8/20,866.1,-78,550,14,6,4/7
DR0,2024-09-02 20:13:40,40/8/51,866.1,-76,0,11,6,4/7
DR0,2024-09-02 20:14:29,40/8/20,866.1,-78,549,15,6,4/8
DR0,2024-09-02 20:15:21,40/8/51,866.1,-77,549,15,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:16:09,157/8/20,868.0,-79,465,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:16:59,157/8/51,868.0,-79,467,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:17:50,157/8/100,868.0,-79,463,0,4,5/6
DR9,2024-09-02 20:18:39,157/8/20,868.0,-79,464,0,4,4/6
