DR8,2024-09-02 17:35:50,689/8/51,868.0,-128,398,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:37:28,689/8/51,868.6,-126,-1576,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:38:19,689/8/100,868.6,-126,-1556,0,6,5/6
DR11,2024-09-02 17:39:07,689/8/20,868.6,-126,-1562,0,6,4/6
DR11,2024-09-02 17:40:50,689/8/100,868.6,-130,-1553,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:41:37,689/8/20,868.6,-130,-1559,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:42:29,689/8/51,868.6,-125,-1554,0,6,4/8
DR10,2024-09-02 17:43:18,689/8/20,868.6,-127,-1557,0,6,1/3
DR10,2024-09-02 17:44:10,689/8/51,868.6,-130,-1560,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:44:57,689/8/20,868.6,-126,-1552,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:45:48,689/8/51,868.6,-126,-1554,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:46:39,689/8/100,868.6,-125,-1554,0,6,5/6
DR11,2024-09-02 17:47:27,689/8/20,868.6,-124,-1557,0,6,4/6
DR11,2024-09-02 17:48:18,689/8/51,868.6,-129,-1556,0,6,4/6
DR11,2024-09-02 17:49:10,689/8/100,868.6,-127,-1556,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:49:58,689/8/20,868.6,-127,-1557,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:50:49,689/8/51,868.6,-130,-1555,0,6,4/8
DR10,2024-09-02 17:51:38,689/8/20,868.6,-124,-1509,0,6,1/3
DR10,2024-09-02 17:52:30,689/8/51,868.6,-126,-1555,0,6,1/3
DR0,2024-09-02 17:54:08,173/8/51,865.9,-117,490,-20,5,4/5
DR0,2024-09-02 17:54:57,173/8/20,865.9,-116,490,-14,5,4/6
DR0,2024-09-02 17:55:49,173/8/51,865.9,-117,490,-18,5,4/6
DR0,2024-09-02 17:56:38,173/8/20,865.9,-117,490,-10,5,4/7
DR0,2024-09-02 17:57:29,173/8/51,865.9,-117,490,-11,5,4/7
DR0,2024-09-02 17:58:18,173/8/20,865.9,-117,490,-20,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:59:57,690/8/20,868.0,-126,405,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:00:48,690/8/51,868.0,-124,404,0,4,5/6
DR9,2024-09-02 18:02:28,690/8/20,868.0,-133,406,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:04:58,690/8/20,868.0,-128,385,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:05:49,690/8/51,868.0,-131,397,0,4,4/8
DR8,2024-09-02 18:06:39,690/8/20,868.0,-129,410,0,4,1/3
DR8,2024-09-02 18:07:31,690/8/51,868.0,-136,423,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:09:08,690/8/51,868.0,-130,409,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:09:59,690/8/100,868.0,-126,404,0,4,5/6
DR9,2024-09-02 18:10:48,690/8/20,868.0,-127,402,0,4,4/6
DR9,2024-09-02 18:11:39,690/8/51,868.0,-129,409,0,4,4/6
DR9,2024-09-02 18:12:30,690/8/100,868.0,-131,408,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:13:18,690/8/20,868.0,-134,392,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:14:09,690/8/51,868.0,-128,405,0,4,4/8
DR8,2024-09-02 18:14:59,690/8/20,868.0,-128,404,0,4,1/3
DR8,2024-09-02 18:15:51,690/8/51,868.0,-128,433,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:16:38,690/8/20,868.6,-130,-1552,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:17:28,690/8/51,868.6,-129,-1551,0,6,5/6
DR11,2024-09-02 18:19:08,690/8/20,868.6,-130,-1552,0,6,4/6
DR11,2024-09-02 18:19:59,690/8/51,868.6,-126,-1553,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:21:39,690/8/20,868.6,-132,-1568,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:22:30,690/8/51,868.6,-126,-1551,0,6,4/8
DR10,2024-09-02 18:23:19,690/8/20,868.6,-130,-1551,0,6,1/3
DR10,2024-09-02 18:24:11,690/8/51,868.6,-131,-1551,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:24:58,690/8/20,868.6,-129,-1551,0,6,5/6
DR11,2024-09-02 18:27:28,690/8/20,868.6,-132,-1538,0,6,4/6
DR11,2024-09-02 18:28:19,690/8/51,868.6,-129,-1553,0,6,4/6
DR11,2024-09-02 18:29:11,690/8/100,868.6,-127,-1552,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:29:58,690/8/20,868.6,-131,-1546,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:30:50,690/8/51,868.6,-128,-1551,0,6,4/8
DR10,2024-09-02 18:31:39,690/8/20,868.6,-124,-1549,0,6,1/3
DR0,2024-09-02 18:33:18,173/8/20,868.5,-116,493,-9,21,4/5
DR0,2024-09-02 18:34:09,173/8/51,868.5,-116,493,-11,21,4/5
DR0,2024-09-02 18:34:58,173/8/20,868.5,-116,493,-11,21,4/6
DR0,2024-09-02 18:35:49,173/8/51,868.5,-118,493,-9,21,4/6
DR0,2024-09-02 18:36:38,173/8/20,868.5,-119,0,-9,21,4/7
DR0,2024-09-02 18:37:30,173/8/51,868.5,-119,0,-8,21,4/7
DR0,2024-09-02 18:38:19,173/8/20,868.5,-117,493,-5,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:39:58,691/8/20,868.0,-129,409,0,4,5/6
DR9,2024-09-02 18:42:28,691/8/20,868.0,-121,404,0,4,4/6
DR9,2024-09-02 18:43:19,691/8/51,868.0,-121,410,0,4,4/6
DR9,2024-09-02 18:44:10,691/8/100,868.0,-126,409,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:44:59,691/8/20,868.0,-131,407,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:45:50,691/8/51,868.0,-121,409,0,4,4/8
DR8,2024-09-02 18:46:39,691/8/20,868.0,-124,403,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:48:18,691/8/20,868.0,-122,406,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:50:00,691/8/100,868.0,-131,410,0,4,5/6
DR9,2024-09-02 18:50:48,691/8/20,868.0,-126,410,0,4,4/6
DR9,2024-09-02 18:51:39,691/8/51,868.0,-127,407,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:53:19,691/8/20,868.0,-124,409,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:54:10,691/8/51,868.0,-126,412,0,4,4/8
DR8,2024-09-02 18:54:59,691/8/20,868.0,-127,409,0,4,1/3
DR8,2024-09-02 18:55:52,691/8/51,868.0,-127,405,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:56:38,691/8/20,868.6,-124,-1550,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:57:29,691/8/51,868.6,-123,-1552,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:58:20,691/8/100,868.6,-124,-1555,0,6,5/6
DR11,2024-09-02 18:59:09,691/8/20,868.6,-125,-1549,0,6,4/6
DR11,2024-09-02 19:00:00,691/8/51,868.6,-125,-1552,0,6,4/6
DR11,2024-09-02 19:00:51,691/8/100,868.6,-125,-1557,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:01:39,691/8/20,868.6,-124,-1552,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:02:30,691/8/51,868.6,-125,-1556,0,6,4/8
DR10,2024-09-02 19:03:20,691/8/20,868.6,-125,-1552,0,6,1/3
DR10,2024-09-02 19:04:12,691/8/51,868.6,-125,-1554,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:04:59,691/8/20,868.6,-124,-1552,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:05:49,691/8/51,868.6,-123,-1552,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:06:40,691/8/100,868.6,-124,-1553,0,6,5/6
DR11,2024-09-02 19:07:29,691/8/20,868.6,-127,-1551,0,6,4/6
DR11,2024-09-02 19:08:20,691/8/51,868.6,-124,-1554,0,6,4/6
DR11,2024-09-02 19:09:11,691/8/100,868.6,-125,-1552,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:09:59,691/8/20,868.6,-125,-1555,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:10:51,691/8/51,868.6,-123,-1552,0,6,4/8
DR10,2024-09-02 19:11:40,691/8/20,868.6,-123,-1552,0,6,1/3
DR10,2024-09-02 19:12:32,691/8/51,868.6,-123,-1549,0,6,1/3
DR0,2024-09-02 19:13:19,173/8/20,867.9,-117,492,-5,18,4/5
DR0,2024-09-02 19:14:10,173/8/51,867.9,-118,492,-6,18,4/5
DR0,2024-09-02 19:14:59,173/8/20,867.9,-118,492,-7,18,4/6
DR0,2024-09-02 19:15:50,173/8/51,867.9,-118,492,-10,18,4/6
DR0,2024-09-02 19:16:39,173/8/20,867.9,-118,492,-12,18,4/7
DR0,2024-09-02 19:17:31,173/8/51,867.9,-119,0,-5,18,4/7
DR0,2024-09-02 19:18:20,173/8/20,867.9,-118,492,-5,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:19:59,692/8/20,868.0,-125,404,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:20:49,692/8/51,868.0,-127,407,0,4,5/6
DR9,2024-09-02 19:22:29,692/8/20,868.0,-129,410,0,4,4/6
DR9,2024-09-02 19:23:20,692/8/51,868.0,-126,401,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:24:59,692/8/20,868.0,-123,402,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:25:51,692/8/51,868.0,-125,392,0,4,4/8
DR8,2024-09-02 19:26:40,692/8/20,868.0,-123,408,0,4,1/3
DR8,2024-09-02 19:27:32,692/8/51,868.0,-124,406,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:28:19,692/8/20,868.0,-125,403,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:29:10,692/8/51,868.0,-125,401,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:30:01,692/8/100,868.0,-124,407,0,4,5/6
DR9,2024-09-02 19:30:49,692/8/20,868.0,-126,409,0,4,4/6
DR9,2024-09-02 19:32:32,692/8/100,868.0,-123,404,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:33:19,692/8/20,868.0,-126,400,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:34:11,692/8/51,868.0,-122,404,0,4,4/8
DR8,2024-09-02 19:35:00,692/8/20,868.0,-124,406,0,4,1/3
DR8,2024-09-02 19:35:52,692/8/51,868.0,-127,405,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:37:30,692/8/51,868.6,-122,-1557,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:38:21,692/8/100,868.6,-120,-1556,0,6,5/6
DR11,2024-09-02 19:40:00,692/8/51,868.6,-124,-1559,0,6,4/6
DR11,2024-09-02 19:40:52,692/8/100,868.6,-122,-1558,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:41:40,692/8/20,868.6,-121,-1558,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:42:31,692/8/51,868.6,-123,-1564,0,6,4/8
DR10,2024-09-02 19:43:20,692/8/20,868.6,-124,-1563,0,6,1/3
DR10,2024-09-02 19:44:13,692/8/51,868.6,-122,-1575,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:45:00,692/8/20,868.6,-124,-1575,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:45:50,692/8/51,868.6,-123,-1560,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:46:41,692/8/100,868.6,-123,-1564,0,6,5/6
DR11,2024-09-02 19:47:30,692/8/20,868.6,-121,-1560,0,6,4/6
DR11,2024-09-02 19:48:20,692/8/51,868.6,-125,-1552,0,6,4/6
DR11,2024-09-02 19:49:12,692/8/100,868.6,-121,-1559,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:50:00,692/8/20,868.6,-122,-1554,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:50:51,692/8/51,868.6,-125,-1565,0,6,4/8
DR10,2024-09-02 19:51:41,692/8/20,868.6,-123,-1582,0,6,1/3
DR10,2024-09-02 19:52:33,692/8/51,868.6,-123,-1561,0,6,1/3
DR0,2024-09-02 19:53:19,174/8/20,866.1,-116,482,-9,6,4/5
DR0,2024-09-02 19:54:11,174/8/51,866.1,-117,481,-9,6,4/5
DR0,2024-09-02 19:55:00,174/8/20,866.1,-113,481,-14,6,4/6
DR0,2024-09-02 19:55:51,174/8/51,866.1,-112,481,-15,6,4/6
DR0,2024-09-02 19:56:40,174/8/20,866.1,-117,480,-9,6,4/7
DR0,2024-09-02 19:57:31,174/8/51,866.1,-119,0,-8,6,4/7
DR0,2024-09-02 19:58:20,174/8/20,866.1,-117,480,-12,6,4/8
DR0,2024-09-02 19:59:12,174/8/51,866.1,-116,480,-12,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:00:00,693/8/20,868.0,-127,395,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:00:50,693/8/51,868.0,-130,394,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:01:42,693/8/100,868.0,-127,395,0,4,5/6
DR9,2024-09-02 20:02:30,693/8/20,868.0,-123,394,0,4,4/6
DR9,2024-09-02 20:03:21,693/8/51,868.0,-129,396,0,4,4/6
DR9,2024-09-02 20:04:12,693/8/100,868.0,-123,393,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:05:00,693/8/20,868.0,-126,395,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:05:52,693/8/51,868.0,-126,396,0,4,4/8
DR8,2024-09-02 20:06:41,693/8/20,868.0,-125,395,0,4,1/3
DR8,2024-09-02 20:07:33,693/8/51,868.0,-129,397,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:08:20,693/8/20,868.0,-129,394,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:10:02,693/8/100,868.0,-129,395,0,4,5/6
DR9,2024-09-02 20:10:50,693/8/20,868.0,-129,395,0,4,4/6
DR9,2024-09-02 20:11:41,693/8/51,868.0,-128,389,0,4,4/6
DR9,2024-09-02 20:12:32,693/8/100,868.0,-127,390,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:13:20,693/8/20,868.0,-129,395,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:14:12,693/8/51,868.0,-127,393,0,4,4/8
DR8,2024-09-02 20:15:01,693/8/20,868.0,-129,393,0,4,1/3
DR8,2024-09-02 20:15:53,693/8/51,868.0,-128,397,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 20:16:40,693/8/20,868.6,-121,-1571,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:17:31,693/8/51,868.6,-124,-1571,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:18:22,693/8/100,868.6,-125,-1574,0,6,5/6
DR11,2024-09-02 20:19:10,693/8/20,868.6,-123,-1569,0,6,4/6
DR11,2024-09-02 20:20:53,693/8/100,868.6,-124,-1576,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:21:40,693/8/20,868.6,-123,-1575,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 20:22:32,693/8/51,868.6,-125,-1576,0,6,4/8
DR10,2024-09-02 20:23:21,693/8/20,868.6,-126,-1571,0,6,1/3
DR10,2024-09-02 20:24:13,693/8/51,868.6,-123,-1565,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 20:25:00,693/8/20,868.6,-123,-1572,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:25:51,693/8/51,868.6,-123,-1576,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:26:42,693/8/100,868.6,-122,-1577,0,6,5/6
DR11,2024-09-02 20:27:30,693/8/20,868.6,-124,-1577,0,6,4/6
DR11,2024-09-02 20:28:21,693/8/51,868.6,-123,-1575,0,6,4/6
DR11,2024-09-02 20:29:13,693/8/100,868.6,-125,-1572,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:30:01,693/8/20,868.6,-122,-1574,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 20:30:52,693/8/51,868.6,-122,-1578,0,6,4/8
DR10,2024-09-02 20:31:41,693/8/20,868.6,-123,-1578,0,6,1/3
DR10,2024-09-02 20:32:33,693/8/51,868.6,-122,-1580,0,6,1/3
DR0,2024-09-02 20:33:20,174/8/20,865.9,-117,469,-15,5,4/5
DR0,2024-09-02 20:34:11,174/8/51,865.9,-118,469,-14,5,4/5
DR0,2024-09-02 20:35:52,174/8/51,865.9,-118,469,-14,5,4/6
DR0,2024-09-02 20:36:41,174/8/20,865.9,-118,468,-16,5,4/7
DR0,2024-09-02 20:38:21,174/8/20,865.9,-118,467,-18,5,4/8
DR0,2024-09-02 20:39:13,174/8/51,865.9,-118,0,-15,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:40:00,694/8/20,868.0,-126,382,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:40:51,694/8/51,868.0,-129,385,0,4,5/6
DR9,2024-09-02 20:42:30,694/8/20,868.0,-127,383,0,4,4/6
DR9,2024-09-02 20:43:21,694/8/51,868.0,-127,385,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:45:01,694/8/20,868.0,-128,383,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:45:52,694/8/51,868.0,-127,383,0,4,4/8
DR8,2024-09-02 20:46:42,694/8/20,868.0,-127,377,0,4,1/3
DR8,2024-09-02 20:47:34,694/8/51,868.0,-126,377,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:48:20,694/8/20,868.0,-127,382,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:49:11,694/8/51,868.0,-128,384,0,4,5/6
DR9,2024-09-02 20:50:51,694/8/20,868.0,-126,380,0,4,4/6
DR9,2024-09-02 20:51:42,694/8/51,868.0,-128,381,0,4,4/6
DR9,2024-09-02 20:52:33,694/8/100,868.0,-128,381,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:53:21,694/8/20,868.0,-128,380,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:54:12,694/8/51,868.0,-132,380,0,4,4/8
DR8,2024-09-02 20:55:02,694/8/20,868.0,-128,379,0,4,1/3
DR8,2024-09-02 20:55:54,694/8/51,868.0,-129,377,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 20:57:32,694/8/51,868.6,-123,-1582,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:58:22,694/8/100,868.6,-124,-1584,0,6,5/6
DR11,2024-09-02 20:59:11,694/8/20,868.6,-124,-1585,0,6,4/6
DR11,2024-09-02 21:00:02,694/8/51,868.6,-125,-1581,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:01:41,694/8/20,868.6,-124,-1579,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 21:02:33,694/8/51,868.6,-125,-1579,0,6,4/8
DR10,2024-09-02 21:03:22,694/8/20,868.6,-126,-1577,0,6,1/3
DR10,2024-09-02 21:04:14,694/8/51,868.6,-126,-1582,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 21:05:01,694/8/20,868.6,-127,-1580,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:05:52,694/8/51,868.6,-125,-1581,0,6,5/6
DR11,2024-09-02 21:07:31,694/8/20,868.6,-124,-1587,0,6,4/6
DR11,2024-09-02 21:08:22,694/8/51,868.6,-123,-1581,0,6,4/6
DR11,2024-09-02 21:09:13,694/8/100,868.6,-124,-1582,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:10:01,694/8/20,868.6,-123,-1586,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 21:10:53,694/8/51,868.6,-123,-1582,0,6,4/8
DR10,2024-09-02 21:11:42,694/8/20,868.6,-124,-1579,0,6,1/3
DR10,2024-09-02 21:12:34,694/8/51,868.6,-125,-1583,0,6,1/3
DR0,2024-09-02 21:13:21,174/8/20,868.5,-117,465,-12,21,4/5
DR0,2024-09-02 21:14:12,174/8/51,868.5,-116,464,-13,21,4/5
DR0,2024-09-02 21:15:01,174/8/20,868.5,-115,16882,-13,21,4/6
DR0,2024-09-02 21:15:52,174/8/51,868.5,-118,464,-6,21,4/6
DR0,2024-09-02 21:17:33,174/8/51,868.5,-116,464,-11,21,4/7
DR0,2024-09-02 21:18:22,174/8/20,868.5,-112,8123,-18,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:20:01,695/8/20,868.0,-126,381,0,4,5/6
DR9,2024-09-02 21:22:31,695/8/20,868.0,-125,373,0,4,4/6
DR9,2024-09-02 21:23:22,695/8/51,868.0,-124,376,0,4,4/6
DR9,2024-09-02 21:24:14,695/8/100,868.0,-124,377,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:25:02,695/8/20,868.0,-124,373,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:25:53,695/8/51,868.0,-125,373,0,4,4/8
DR8,2024-09-02 21:26:42,695/8/20,868.0,-126,375,0,4,1/3
DR8,2024-09-02 21:27:34,695/8/51,868.0,-125,377,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:28:21,695/8/20,868.0,-124,373,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:29:12,695/8/51,868.0,-125,372,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:30:03,695/8/100,868.0,-125,377,0,4,5/6
DR9,2024-09-02 21:30:51,695/8/20,868.0,-123,376,0,4,4/6
DR9,2024-09-02 21:31:43,695/8/51,868.0,-128,374,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:33:22,695/8/20,868.0,-124,369,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:34:13,695/8/51,868.0,-126,373,0,4,4/8
DR8,2024-09-02 21:35:02,695/8/20,868.0,-124,372,0,4,1/3
DR8,2024-09-02 21:35:55,695/8/51,868.0,-123,372,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 21:36:42,695/8/20,868.6,-121,-1590,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:38:23,695/8/100,868.6,-123,-1590,0,6,5/6
DR11,2024-09-02 21:39:12,695/8/20,868.6,-124,-1590,0,6,4/6
DR11,2024-09-02 21:40:02,695/8/51,868.6,-125,-1581,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:41:42,695/8/20,868.6,-124,-1588,0,6,4/8
DR10,2024-09-02 21:43:23,695/8/20,868.6,-124,-1587,0,6,1/3
DR10,2024-09-02 21:44:15,695/8/51,868.6,-124,-1587,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 21:45:02,695/8/20,868.6,-123,-1589,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:45:52,695/8/51,868.6,-124,-1585,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:46:44,695/8/100,868.6,-120,-1587,0,6,5/6
DR11,2024-09-02 21:47:32,695/8/20,868.6,-124,-1591,0,6,4/6
DR11,2024-09-02 21:48:23,695/8/51,868.6,-123,-1592,0,6,4/6
DR11,2024-09-02 21:49:14,695/8/100,868.6,-125,-1592,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 21:50:02,695/8/20,868.6,-121,-1591,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 21:50:54,695/8/51,868.6,-123,-1588,0,6,4/8
DR10,2024-09-02 21:51:43,695/8/20,868.6,-123,-1594,0,6,1/3
DR10,2024-09-02 21:52:35,695/8/51,868.6,-123,-1589,0,6,1/3
DR0,2024-09-02 21:53:22,174/8/20,867.9,-118,458,-4,18,4/5
DR0,2024-09-02 21:55:02,174/8/20,867.9,-118,458,-3,18,4/6
DR0,2024-09-02 21:55:53,174/8/51,867.9,-118,458,-3,18,4/6
DR0,2024-09-02 21:56:42,174/8/20,867.9,-118,458,-4,18,4/7
DR0,2024-09-02 21:57:34,174/8/51,867.9,-116,0,-2,18,4/7
DR0,2024-09-02 21:58:23,174/8/20,867.9,-118,457,-4,18,4/8
DR0,2024-09-02 21:59:14,174/8/51,867.9,-118,457,-3,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:00:02,696/8/20,868.0,-121,367,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:00:53,696/8/51,868.0,-122,367,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:01:44,696/8/100,868.0,-123,371,0,4,5/6
DR9,2024-09-02 22:02:32,696/8/20,868.0,-123,372,0,4,4/6
DR9,2024-09-02 22:03:23,696/8/51,868.0,-123,367,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:05:02,696/8/20,868.0,-123,368,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:05:54,696/8/51,868.0,-124,367,0,4,4/8
DR8,2024-09-02 22:06:43,696/8/20,868.0,-122,365,0,4,1/3
DR8,2024-09-02 22:07:35,696/8/51,868.0,-123,366,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:09:13,696/8/51,868.0,-123,369,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:10:04,696/8/100,868.0,-123,371,0,4,5/6
DR9,2024-09-02 22:10:52,696/8/20,868.0,-120,371,0,4,4/6
DR9,2024-09-02 22:11:43,696/8/51,868.0,-123,371,0,4,4/6
DR9,2024-09-02 22:12:35,696/8/100,868.0,-124,366,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:13:23,696/8/20,868.0,-122,370,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 22:14:14,696/8/51,868.0,-123,367,0,4,4/8
DR8,2024-09-02 22:15:03,696/8/20,868.0,-123,365,0,4,1/3
DR8,2024-09-02 22:15:56,696/8/51,868.0,-123,365,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 22:16:42,696/8/20,868.6,-122,-1588,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 22:17:33,696/8/51,868.6,-123,-1598,0,6,5/6
DR11,2024-09-02 22:19:12,696/8/20,868.6,-121,-1594,0,6,4/6
