DR11,2024-09-02 16:11:26,1186/20/20,868.6,-108,-1569,0,6,4/6
DR11,2024-09-02 16:12:17,1186/20/51,868.6,-108,-1588,0,6,4/6
DR11,2024-09-02 16:13:08,1186/20/100,868.6,-112,-1574,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:13:56,1186/20/20,868.6,-111,-1579,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 16:14:47,1186/20/51,868.6,-110,-1578,0,6,4/8
DR10,2024-09-02 16:15:36,1186/20/20,868.6,-111,-1578,0,6,1/3
DR10,2024-09-02 16:16:28,1186/20/51,868.6,-110,-1566,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 16:17:15,1186/20/20,868.6,-110,-1569,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:18:06,1186/20/51,868.6,-109,-1569,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:18:57,1186/20/100,868.6,-108,-1569,0,6,5/6
DR11,2024-09-02 16:19:45,1186/20/20,868.6,-111,-1577,0,6,4/6
DR11,2024-09-02 16:20:36,1186/20/51,868.6,-108,-1574,0,6,4/6
DR11,2024-09-02 16:21:28,1186/20/100,868.6,-110,-1574,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:22:16,1186/20/20,868.6,-111,-1565,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 16:23:07,1186/20/51,868.6,-109,-1573,0,6,4/8
DR10,2024-09-02 16:23:57,1186/20/20,868.6,-110,-1577,0,6,1/3
DR10,2024-09-02 16:24:49,1186/20/51,868.6,-110,-1573,0,6,1/3
DR0,2024-09-02 16:25:35,297/20/20,868.5,-108,476,7,21,4/5
DR0,2024-09-02 16:26:26,297/20/51,868.5,-109,476,5,21,4/5
DR0,2024-09-02 16:27:16,297/20/20,868.5,-109,476,6,21,4/6
DR0,2024-09-02 16:28:56,297/20/20,868.5,-107,476,0,21,4/7
DR0,2024-09-02 16:29:47,297/20/51,868.5,-110,476,6,21,4/7
DR0,2024-09-02 16:30:36,297/20/20,868.5,-109,476,8,21,4/8
DR0,2024-09-02 16:31:28,297/20/51,868.5,-107,0,2,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:32:15,1187/20/20,868.0,-114,384,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:33:06,1187/20/51,868.0,-112,385,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:33:57,1187/20/100,868.0,-113,387,0,4,5/6
DR9,2024-09-02 16:34:45,1187/20/20,868.0,-112,384,0,4,4/6
DR9,2024-09-02 16:35:37,1187/20/51,868.0,-112,386,0,4,4/6
DR9,2024-09-02 16:36:28,1187/20/100,868.0,-110,384,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:37:16,1187/20/20,868.0,-112,384,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:38:07,1187/20/51,868.0,-110,385,0,4,4/8
DR8,2024-09-02 16:38:57,1187/20/20,868.0,-113,384,0,4,1/3
DR8,2024-09-02 16:39:49,1187/20/51,868.0,-111,388,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:40:36,1187/20/20,868.0,-111,388,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:41:27,1187/20/51,868.0,-112,388,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:42:17,1187/20/100,868.0,-112,388,0,4,5/6
DR9,2024-09-02 16:43:06,1187/20/20,868.0,-112,383,0,4,4/6
DR9,2024-09-02 16:43:57,1187/20/51,868.0,-116,384,0,4,4/6
DR9,2024-09-02 16:44:48,1187/20/100,868.0,-113,384,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:45:36,1187/20/20,868.0,-112,389,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:46:28,1187/20/51,868.0,-112,388,0,4,4/8
DR8,2024-09-02 16:47:17,1187/20/20,868.0,-112,383,0,4,1/3
DR8,2024-09-02 16:48:09,1187/20/51,868.0,-112,388,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 16:48:56,1187/20/20,868.6,-113,-1575,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:49:47,1187/20/51,868.6,-111,-1568,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:50:38,1187/20/100,868.6,-109,-1566,0,6,5/6
DR11,2024-09-02 16:51:26,1187/20/20,868.6,-113,-1569,0,6,4/6
DR11,2024-09-02 16:52:17,1187/20/51,868.6,-109,-1578,0,6,4/6
DR11,2024-09-02 16:53:08,1187/20/100,868.6,-109,-1575,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:53:56,1187/20/20,868.6,-109,-1574,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 16:54:48,1187/20/51,868.6,-110,-1579,0,6,4/8
DR10,2024-09-02 16:55:37,1187/20/20,868.6,-109,-1574,0,6,1/3
DR10,2024-09-02 16:56:29,1187/20/51,868.6,-108,-1578,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 16:57:16,1187/20/20,868.6,-109,-1574,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:58:07,1187/20/51,868.6,-107,-1565,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 16:58:58,1187/20/100,868.6,-109,-1576,0,6,5/6
DR11,2024-09-02 16:59:46,1187/20/20,868.6,-108,-1573,0,6,4/6
DR11,2024-09-02 17:00:37,1187/20/51,868.6,-108,-1575,0,6,4/6
DR11,2024-09-02 17:01:29,1187/20/100,868.6,-111,-1574,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:02:16,1187/20/20,868.6,-110,-1573,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:03:08,1187/20/51,868.6,-109,-1565,0,6,4/8
DR10,2024-09-02 17:03:57,1187/20/20,868.6,-110,-1574,0,6,1/3
DR10,2024-09-02 17:04:49,1187/20/51,868.6,-109,-1575,0,6,1/3
DR0,2024-09-02 17:05:36,297/20/20,867.9,-111,474,6,18,4/5
DR0,2024-09-02 17:06:27,297/20/51,867.9,-111,474,6,18,4/5
DR0,2024-09-02 17:07:16,297/20/20,867.9,-111,474,6,18,4/6
DR0,2024-09-02 17:08:08,297/20/51,867.9,-111,474,6,18,4/6
DR0,2024-09-02 17:08:57,297/20/20,867.9,-111,474,6,18,4/7
DR0,2024-09-02 17:09:48,297/20/51,867.9,-110,474,7,18,4/7
DR0,2024-09-02 17:10:37,297/20/20,867.9,-110,474,7,18,4/8
DR0,2024-09-02 17:11:29,297/20/51,867.9,-110,474,7,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:12:16,1188/20/20,868.0,-111,388,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:13:07,1188/20/51,868.0,-112,385,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:13:58,1188/20/100,868.0,-112,382,0,4,5/6
DR9,2024-09-02 17:14:46,1188/20/20,868.0,-112,384,0,4,4/6
DR9,2024-09-02 17:15:38,1188/20/51,868.0,-112,388,0,4,4/6
DR9,2024-09-02 17:16:29,1188/20/100,868.0,-112,388,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:17:17,1188/20/20,868.0,-113,388,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:18:08,1188/20/51,868.0,-111,388,0,4,4/8
DR8,2024-09-02 17:18:57,1188/20/20,868.0,-112,388,0,4,1/3
DR8,2024-09-02 17:19:50,1188/20/51,868.0,-112,389,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:20:37,1188/20/20,868.0,-113,388,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:21:27,1188/20/51,868.0,-116,383,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:22:18,1188/20/100,868.0,-116,383,0,4,5/6
DR9,2024-09-02 17:23:07,1188/20/20,868.0,-113,388,0,4,4/6
DR9,2024-09-02 17:23:58,1188/20/51,868.0,-111,388,0,4,4/6
DR9,2024-09-02 17:24:49,1188/20/100,868.0,-113,384,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:25:37,1188/20/20,868.0,-112,389,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:26:28,1188/20/51,868.0,-113,385,0,4,4/8
DR8,2024-09-02 17:27:18,1188/20/20,868.0,-112,384,0,4,1/3
DR8,2024-09-02 17:28:10,1188/20/51,868.0,-114,387,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:28:57,1188/20/20,868.6,-110,-1573,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:29:47,1188/20/51,868.6,-110,-1574,0,6,5/6
DR11,2024-09-02 17:31:27,1188/20/20,868.6,-109,-1574,0,6,4/6
DR11,2024-09-02 17:32:18,1188/20/51,868.6,-109,-1567,0,6,4/6
DR11,2024-09-02 17:33:09,1188/20/100,868.6,-110,-1576,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:33:57,1188/20/20,868.6,-112,-1572,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:34:49,1188/20/51,868.6,-110,-1573,0,6,4/8
DR10,2024-09-02 17:35:38,1188/20/20,868.6,-110,-1573,0,6,1/3
DR10,2024-09-02 17:36:30,1188/20/51,868.6,-110,-1574,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 17:37:17,1188/20/20,868.6,-109,-1571,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:38:08,1188/20/51,868.6,-110,-1571,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:38:59,1188/20/100,868.6,-110,-1587,0,6,5/6
DR11,2024-09-02 17:39:47,1188/20/20,868.6,-112,-1569,0,6,4/6
DR11,2024-09-02 17:40:38,1188/20/51,868.6,-109,-1573,0,6,4/6
DR11,2024-09-02 17:41:29,1188/20/100,868.6,-109,-1570,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 17:42:18,1188/20/20,868.6,-111,-1558,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 17:43:09,1188/20/51,868.6,-107,-1572,0,6,4/8
DR10,2024-09-02 17:43:58,1188/20/20,868.6,-109,-1570,0,6,1/3
DR10,2024-09-02 17:44:50,1188/20/51,868.6,-110,-1566,0,6,1/3
DR0,2024-09-02 17:45:37,298/20/20,866.1,-110,480,6,6,4/5
DR0,2024-09-02 17:46:28,298/20/51,866.1,-111,480,4,6,4/5
DR0,2024-09-02 17:47:17,298/20/20,866.1,-112,480,3,6,4/6
DR0,2024-09-02 17:48:09,298/20/51,866.1,-111,481,4,6,4/6
DR0,2024-09-02 17:48:58,298/20/20,866.1,-111,481,4,6,4/7
DR0,2024-09-02 17:50:38,298/20/20,866.1,-111,481,4,6,4/8
DR0,2024-09-02 17:51:29,298/20/51,866.1,-107,0,4,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:52:17,1189/20/20,868.0,-113,393,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:53:08,1189/20/51,868.0,-117,396,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:53:59,1189/20/100,868.0,-112,393,0,4,5/6
DR9,2024-09-02 17:54:47,1189/20/20,868.0,-113,394,0,4,4/6
DR9,2024-09-02 17:55:38,1189/20/51,868.0,-114,396,0,4,4/6
DR9,2024-09-02 17:56:30,1189/20/100,868.0,-114,393,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:57:18,1189/20/20,868.0,-114,395,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:58:09,1189/20/51,868.0,-114,400,0,4,4/8
DR8,2024-09-02 17:58:58,1189/20/20,868.0,-113,396,0,4,1/3
DR8,2024-09-02 17:59:51,1189/20/51,868.0,-114,391,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:00:37,1189/20/20,868.0,-114,395,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:01:28,1189/20/51,868.0,-113,396,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:02:19,1189/20/100,868.0,-114,396,0,4,5/6
DR9,2024-09-02 18:03:07,1189/20/20,868.0,-117,391,0,4,4/6
DR9,2024-09-02 18:04:50,1189/20/100,868.0,-112,401,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:05:38,1189/20/20,868.0,-114,397,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:06:29,1189/20/51,868.0,-114,392,0,4,4/8
DR8,2024-09-02 18:07:19,1189/20/20,868.0,-112,395,0,4,1/3
DR8,2024-09-02 18:08:11,1189/20/51,868.0,-117,396,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:08:58,1189/20/20,868.6,-111,-1566,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:09:49,1189/20/51,868.6,-109,-1585,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:10:39,1189/20/100,868.6,-110,-1568,0,6,5/6
DR11,2024-09-02 18:11:28,1189/20/20,868.6,-110,-1570,0,6,4/6
DR11,2024-09-02 18:12:19,1189/20/51,868.6,-111,-1571,0,6,4/6
DR11,2024-09-02 18:13:10,1189/20/100,868.6,-111,-1571,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:13:58,1189/20/20,868.6,-113,-1566,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:14:50,1189/20/51,868.6,-113,-1567,0,6,4/8
DR10,2024-09-02 18:15:39,1189/20/20,868.6,-111,-1566,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:17:18,1189/20/20,868.6,-112,-1570,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:18:08,1189/20/51,868.6,-111,-1571,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:18:59,1189/20/100,868.6,-112,-1566,0,6,5/6
DR11,2024-09-02 18:19:48,1189/20/20,868.6,-113,-1559,0,6,4/6
DR11,2024-09-02 18:20:39,1189/20/51,868.6,-112,-1557,0,6,4/6
DR11,2024-09-02 18:21:30,1189/20/100,868.6,-112,-1566,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:22:18,1189/20/20,868.6,-114,-1569,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:23:09,1189/20/51,868.6,-110,-1565,0,6,4/8
DR10,2024-09-02 18:23:59,1189/20/20,868.6,-112,-1566,0,6,1/3
DR10,2024-09-02 18:24:51,1189/20/51,868.6,-110,-1569,0,6,1/3
DR0,2024-09-02 18:25:38,298/20/20,865.9,-115,482,-2,5,4/5
DR0,2024-09-02 18:26:29,298/20/51,865.9,-112,482,3,5,4/5
DR0,2024-09-02 18:27:18,298/20/20,865.9,-114,482,0,5,4/6
DR0,2024-09-02 18:28:09,298/20/51,865.9,-114,482,1,5,4/6
DR0,2024-09-02 18:28:58,298/20/20,865.9,-113,482,2,5,4/7
DR0,2024-09-02 18:29:50,298/20/51,865.9,-113,0,2,5,4/7
DR0,2024-09-02 18:30:39,298/20/20,865.9,-110,482,-6,5,4/8
DR0,2024-09-02 18:31:30,298/20/51,865.9,-114,482,0,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:32:18,1190/20/20,868.0,-116,396,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:33:09,1190/20/51,868.0,-113,397,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:34:00,1190/20/100,868.0,-116,393,0,4,5/6
DR9,2024-09-02 18:34:48,1190/20/20,868.0,-114,392,0,4,4/6
DR9,2024-09-02 18:35:39,1190/20/51,868.0,-114,395,0,4,4/6
DR9,2024-09-02 18:36:31,1190/20/100,868.0,-110,397,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:37:19,1190/20/20,868.0,-113,397,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:38:10,1190/20/51,868.0,-112,397,0,4,4/8
DR8,2024-09-02 18:38:59,1190/20/20,868.0,-113,393,0,4,1/3
DR8,2024-09-02 18:39:51,1190/20/51,868.0,-112,393,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:40:38,1190/20/20,868.0,-116,396,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:41:29,1190/20/51,868.0,-114,397,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:42:20,1190/20/100,868.0,-112,397,0,4,5/6
DR9,2024-09-02 18:43:08,1190/20/20,868.0,-116,391,0,4,4/6
DR9,2024-09-02 18:43:59,1190/20/51,868.0,-114,395,0,4,4/6
DR9,2024-09-02 18:44:51,1190/20/100,868.0,-114,398,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:45:39,1190/20/20,868.0,-117,394,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 18:46:30,1190/20/51,868.0,-112,398,0,4,4/8
DR8,2024-09-02 18:47:20,1190/20/20,868.0,-113,398,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:48:58,1190/20/20,868.6,-110,-1564,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:49:49,1190/20/51,868.6,-110,-1564,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:50:40,1190/20/100,868.6,-110,-1564,0,6,5/6
DR11,2024-09-02 18:51:29,1190/20/20,868.6,-109,-1567,0,6,4/6
DR11,2024-09-02 18:52:20,1190/20/51,868.6,-113,-1556,0,6,4/6
DR11,2024-09-02 18:53:11,1190/20/100,868.6,-112,-1555,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:53:59,1190/20/20,868.6,-110,-1568,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 18:54:50,1190/20/51,868.6,-109,-1560,0,6,4/8
DR10,2024-09-02 18:55:40,1190/20/20,868.6,-109,-1568,0,6,1/3
DR10,2024-09-02 18:56:32,1190/20/51,868.6,-110,-1568,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 18:57:18,1190/20/20,868.6,-109,-1567,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:58:09,1190/20/51,868.6,-110,-1555,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 18:59:01,1190/20/100,868.6,-109,-1579,0,6,5/6
DR11,2024-09-02 18:59:48,1190/20/20,868.6,-108,-1568,0,6,4/6
DR11,2024-09-02 19:00:40,1190/20/51,868.6,-110,-1564,0,6,4/6
DR11,2024-09-02 19:01:31,1190/20/100,868.6,-110,-1569,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:02:20,1190/20/20,868.6,-109,-1582,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:03:10,1190/20/51,868.6,-113,-1560,0,6,4/8
DR10,2024-09-02 19:04:00,1190/20/20,868.6,-111,-1569,0,6,1/3
DR10,2024-09-02 19:04:52,1190/20/51,868.6,-111,-1563,0,6,1/3
DR0,2024-09-02 19:05:39,298/20/20,868.5,-110,484,4,21,4/5
DR0,2024-09-02 19:06:30,298/20/51,868.5,-109,484,4,21,4/5
DR0,2024-09-02 19:07:19,298/20/20,868.5,-109,484,6,21,4/6
DR0,2024-09-02 19:08:10,298/20/51,868.5,-110,484,5,21,4/6
DR0,2024-09-02 19:08:59,298/20/20,868.5,-109,484,4,21,4/7
DR0,2024-09-02 19:09:51,298/20/51,868.5,-111,0,5,21,4/7
DR0,2024-09-02 19:10:39,298/20/20,868.5,-110,484,6,21,4/8
DR0,2024-09-02 19:11:31,298/20/51,868.5,-107,484,-2,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:12:19,1191/20/20,868.0,-116,392,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:13:10,1191/20/51,868.0,-113,382,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:14:01,1191/20/100,868.0,-114,396,0,4,5/6
DR9,2024-09-02 19:14:49,1191/20/20,868.0,-112,396,0,4,4/6
DR9,2024-09-02 19:15:40,1191/20/51,868.0,-112,393,0,4,4/6
DR9,2024-09-02 19:16:31,1191/20/100,868.0,-114,396,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:17:19,1191/20/20,868.0,-113,396,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:18:11,1191/20/51,868.0,-113,391,0,4,4/8
DR8,2024-09-02 19:19:00,1191/20/20,868.0,-112,398,0,4,1/3
DR8,2024-09-02 19:19:52,1191/20/51,868.0,-112,382,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:20:39,1191/20/20,868.0,-117,395,0,4,5/6
DR9,2024-09-02 19:23:09,1191/20/20,868.0,-116,395,0,4,4/6
DR9,2024-09-02 19:24:00,1191/20/51,868.0,-112,404,0,4,4/6
DR9,2024-09-02 19:24:51,1191/20/100,868.0,-112,392,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:25:39,1191/20/20,868.0,-113,395,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:26:31,1191/20/51,868.0,-116,390,0,4,4/8
DR8,2024-09-02 19:27:20,1191/20/20,868.0,-113,396,0,4,1/3
DR8,2024-09-02 19:28:12,1191/20/51,868.0,-116,394,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:28:59,1191/20/20,868.6,-109,-1568,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:29:50,1191/20/51,868.6,-109,-1573,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:30:41,1191/20/100,868.6,-109,-1572,0,6,5/6
DR11,2024-09-02 19:31:29,1191/20/20,868.6,-113,-1567,0,6,4/6
DR11,2024-09-02 19:32:20,1191/20/51,868.6,-110,-1569,0,6,4/6
DR11,2024-09-02 19:33:12,1191/20/100,868.6,-108,-1568,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:34:00,1191/20/20,868.6,-109,-1564,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:34:51,1191/20/51,868.6,-110,-1569,0,6,4/8
DR10,2024-09-02 19:35:41,1191/20/20,868.6,-110,-1585,0,6,1/3
DR10,2024-09-02 19:36:32,1191/20/51,868.6,-110,-1570,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 19:37:19,1191/20/20,868.6,-109,-1573,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:38:10,1191/20/51,868.6,-109,-1574,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:39:01,1191/20/100,868.6,-109,-1570,0,6,5/6
DR11,2024-09-02 19:39:49,1191/20/20,868.6,-111,-1570,0,6,4/6
DR11,2024-09-02 19:40:41,1191/20/51,868.6,-108,-1571,0,6,4/6
DR11,2024-09-02 19:41:32,1191/20/100,868.6,-108,-1566,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 19:42:20,1191/20/20,868.6,-112,-1563,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 19:43:11,1191/20/51,868.6,-109,-1575,0,6,4/8
DR10,2024-09-02 19:44:00,1191/20/20,868.6,-109,-1575,0,6,1/3
DR10,2024-09-02 19:44:53,1191/20/51,868.6,-110,-1574,0,6,1/3
DR0,2024-09-02 19:45:39,298/20/20,867.9,-111,476,5,18,4/5
DR0,2024-09-02 19:46:30,298/20/51,867.9,-111,476,5,18,4/5
DR0,2024-09-02 19:47:20,298/20/20,867.9,-112,476,5,18,4/6
DR0,2024-09-02 19:48:11,298/20/51,867.9,-112,476,4,18,4/6
DR0,2024-09-02 19:49:00,298/20/20,867.9,-107,475,-5,18,4/7
DR0,2024-09-02 19:49:51,298/20/51,867.9,-112,475,5,18,4/7
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:52:20,1192/20/20,868.0,-113,386,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:53:10,1192/20/51,868.0,-112,384,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:54:01,1192/20/100,868.0,-112,388,0,4,5/6
DR9,2024-09-02 19:54:50,1192/20/20,868.0,-111,387,0,4,4/6
DR9,2024-09-02 19:55:41,1192/20/51,868.0,-114,387,0,4,4/6
DR9,2024-09-02 19:56:32,1192/20/100,868.0,-112,386,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:57:20,1192/20/20,868.0,-112,386,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 19:58:12,1192/20/51,868.0,-111,383,0,4,4/8
DR8,2024-09-02 19:59:01,1192/20/20,868.0,-113,385,0,4,1/3
DR8,2024-09-02 19:59:53,1192/20/51,868.0,-116,381,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:00:40,1192/20/20,868.0,-114,382,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:01:31,1192/20/51,868.0,-112,367,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:02:22,1192/20/100,868.0,-111,384,0,4,5/6
DR9,2024-09-02 20:03:10,1192/20/20,868.0,-112,393,0,4,4/6
DR9,2024-09-02 20:04:01,1192/20/51,868.0,-111,382,0,4,4/6
DR9,2024-09-02 20:04:52,1192/20/100,868.0,-111,381,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:05:40,1192/20/20,868.0,-112,384,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-09-02 20:06:32,1192/20/51,868.0,-110,383,0,4,4/8
DR8,2024-09-02 20:07:21,1192/20/20,868.0,-111,383,0,4,1/3
DR8,2024-09-02 20:08:13,1192/20/51,868.0,-113,382,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 20:09:00,1192/20/20,868.6,-109,-1583,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:09:51,1192/20/51,868.6,-108,-1584,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:10:42,1192/20/100,868.6,-109,-1582,0,6,5/6
DR11,2024-09-02 20:11:30,1192/20/20,868.6,-111,-1580,0,6,4/6
DR11,2024-09-02 20:12:21,1192/20/51,868.6,-108,-1580,0,6,4/6
DR11,2024-09-02 20:13:12,1192/20/100,868.6,-108,-1584,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:14:00,1192/20/20,868.6,-108,-1584,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-09-02 20:14:52,1192/20/51,868.6,-109,-1586,0,6,4/8
DR10,2024-09-02 20:15:41,1192/20/20,868.6,-107,-1582,0,6,1/3
DR10,2024-09-02 20:16:33,1192/20/51,868.6,-108,-1583,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-09-02 20:17:20,1192/20/20,868.6,-108,-1583,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:18:11,1192/20/51,868.6,-108,-1587,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-09-02 20:19:02,1192/20/100,868.6,-109,-1587,0,6,5/6
