2024-08-29 16:45:05,7/51,868.6,-82,-1507,0,6,M0CW336
2024-08-29 16:59:14,8/20,868.0,-83,454,0,4,M0CW137
2024-08-29 17:00:05,8/51,868.0,-85,454,0,4,M0CW137
2024-08-29 17:07:34,8/20,868.0,-82,452,0,4,M0CW137
2024-08-29 17:08:25,8/51,868.0,-79,450,0,4,M0CW137
2024-08-29 17:15:54,8/20,868.6,-81,-1506,0,6,M0CW336
2024-08-29 17:16:45,8/51,868.6,-81,-1502,0,6,M0CW336
2024-08-29 17:24:14,8/20,868.6,-81,-1498,0,6,M0CW336
2024-08-29 17:25:06,8/51,868.6,-82,-1497,0,6,M0CW336
2024-08-29 17:39:15,9/20,868.0,-81,456,0,4,M0CW137
2024-08-29 17:40:06,9/51,868.0,-81,459,0,4,M0CW137
2024-08-29 17:47:34,9/20,868.0,-79,456,0,4,M0CW137
2024-08-29 17:48:26,9/51,868.0,-82,461,0,4,M0CW137
2024-08-29 17:55:55,9/20,868.6,-82,-1500,0,6,M0CW336
2024-08-29 17:56:46,9/51,868.6,-79,-1508,0,6,M0CW336
2024-08-29 18:04:15,9/20,868.6,-82,-1509,0,6,M0CW336
2024-08-29 18:05:06,9/51,868.6,-82,-1504,0,6,M0CW336
2024-08-29 18:19:15,10/20,868.0,-84,449,0,4,M0CW137
2024-08-29 18:20:07,10/51,868.0,-83,449,0,4,M0CW137
2024-08-29 18:27:35,10/20,868.0,-82,454,0,4,M0CW137
2024-08-29 18:28:27,10/51,868.0,-82,449,0,4,M0CW137
2024-08-29 18:35:56,10/20,868.6,-82,-1501,0,6,M0CW336
2024-08-29 18:36:47,10/51,868.6,-82,-1498,0,6,M0CW336
2024-08-29 18:44:16,10/20,868.6,-82,-1490,0,6,M0CW336
2024-08-29 18:45:07,10/51,868.6,-82,-1499,0,6,M0CW336
2024-08-29 18:59:16,11/20,868.0,-82,467,0,4,M0CW137
2024-08-29 19:00:07,11/51,868.0,-82,466,0,4,M0CW137
2024-08-29 19:07:36,11/20,868.0,-82,475,0,4,M0CW137
2024-08-29 19:08:28,11/51,868.0,-82,476,0,4,M0CW137
2024-08-29 19:15:56,11/20,868.6,-82,-1482,0,6,M0CW336
2024-08-29 19:16:48,11/51,868.6,-82,-1477,0,6,M0CW336
2024-08-29 19:24:17,11/20,868.6,-82,-1472,0,6,M0CW336
2024-08-29 19:25:08,11/51,868.6,-82,-1473,0,6,M0CW336
2024-08-29 19:39:17,12/20,868.0,-82,489,0,4,M0CW137
2024-08-29 19:40:08,12/51,868.0,-82,485,0,4,M0CW137
2024-08-29 19:47:37,12/20,868.0,-82,484,0,4,M0CW137
2024-08-29 19:48:28,12/51,868.0,-82,488,0,4,M0CW137
2024-08-29 19:55:57,12/20,868.6,-82,-1464,0,6,M0CW336
2024-08-29 19:56:48,12/51,868.6,-82,-1477,0,6,M0CW336
2024-08-29 20:04:17,12/20,868.6,-81,-1474,0,6,M0CW336
2024-08-29 20:05:09,12/51,868.6,-81,-1475,0,6,M0CW336
2024-08-29 20:20:09,13/51,868.0,-82,482,0,4,M0CW137
2024-08-29 20:27:38,13/20,868.0,-82,475,0,4,M0CW137
2024-08-29 20:28:29,13/51,868.0,-82,475,0,4,M0CW137
2024-08-29 20:35:58,13/20,868.6,-82,-1486,0,6,M0CW336
2024-08-29 20:36:49,13/51,868.6,-82,-1482,0,6,M0CW336
2024-08-29 20:44:18,13/20,868.6,-82,-1488,0,6,M0CW336
2024-08-29 20:45:10,13/51,868.6,-82,-1489,0,6,M0CW336
2024-08-29 20:59:18,14/20,868.0,-82,472,0,4,M0CW137
2024-08-29 21:00:10,14/51,868.0,-81,473,0,4,M0CW137
2024-08-29 21:07:38,14/20,868.0,-82,466,0,4,M0CW137
2024-08-29 21:08:30,14/51,868.0,-82,467,0,4,M0CW137
2024-08-29 21:15:59,14/20,868.6,-81,-1489,0,6,M0CW336
2024-08-29 21:16:50,14/51,868.6,-81,-1490,0,6,M0CW336
2024-08-29 21:24:19,14/20,868.6,-81,-1485,0,6,M0CW336
2024-08-29 21:25:11,14/51,868.6,-81,-1487,0,6,M0CW336
2024-08-29 21:39:19,15/20,868.0,-82,461,0,4,M0CW137
2024-08-29 21:40:10,15/51,868.0,-82,464,0,4,M0CW137
2024-08-29 21:47:39,15/20,868.0,-82,464,0,4,M0CW137
2024-08-29 21:48:31,15/51,868.0,-82,461,0,4,M0CW137
2024-08-29 21:56:00,15/20,868.6,-81,-1501,0,6,M0CW336
2024-08-29 21:56:51,15/51,868.6,-81,-1497,0,6,M0CW336
2024-08-29 22:04:20,15/20,868.6,-81,-1503,0,6,M0CW336
2024-08-29 22:05:11,15/51,868.6,-82,-1497,0,6,M0CW336
2024-08-29 22:19:20,16/20,868.0,-81,460,0,4,M0CW137
2024-08-29 22:20:11,16/51,868.0,-82,456,0,4,M0CW137
2024-08-29 22:27:40,16/20,868.0,-81,459,0,4,M0CW137
2024-08-29 22:28:31,16/51,868.0,-82,453,0,4,M0CW137
2024-08-29 22:36:00,16/20,868.6,-82,-1500,0,6,M0CW336
2024-08-29 22:36:52,16/51,868.6,-82,-1510,0,6,M0CW336
2024-08-29 22:44:20,16/20,868.6,-82,-1512,0,6,M0CW336
2024-08-29 22:45:12,16/51,868.6,-82,-1504,0,6,M0CW336
2024-08-29 22:59:21,17/20,868.0,-81,445,0,4,M0CW137
2024-08-29 23:00:12,17/51,868.0,-81,446,0,4,M0CW137
2024-08-29 23:07:41,17/20,868.0,-81,447,0,4,M0CW137
2024-08-29 23:08:32,17/51,868.0,-81,448,0,4,M0CW137
2024-08-29 23:16:01,17/20,868.6,-81,-1506,0,6,M0CW336
2024-08-29 23:16:52,17/51,868.6,-81,-1516,0,6,M0CW336
2024-08-29 23:24:21,17/20,868.6,-81,-1517,0,6,M0CW336
2024-08-29 23:25:12,17/51,868.6,-81,-1505,0,6,M0CW336
2024-08-29 23:39:21,18/20,868.0,-81,442,0,4,M0CW137
2024-08-29 23:40:13,18/51,868.0,-81,445,0,4,M0CW137
2024-08-29 23:47:42,18/20,868.0,-82,443,0,4,M0CW137
2024-08-29 23:48:33,18/51,868.0,-82,446,0,4,M0CW137
2024-08-29 23:56:02,18/20,868.6,-81,-1514,0,6,M0CW336
2024-08-29 23:56:53,18/51,868.6,-82,-1520,0,6,M0CW336
2024-08-30 00:04:22,18/20,868.6,-82,-1516,0,6,M0CW336
2024-08-30 00:05:13,18/51,868.6,-81,-1508,0,6,M0CW336
2024-08-30 00:19:22,19/20,868.0,-81,443,0,4,M0CW137
2024-08-30 00:20:13,19/51,868.0,-81,439,0,4,M0CW137
2024-08-30 00:27:42,19/20,868.0,-81,439,0,4,M0CW137
2024-08-30 00:28:34,19/51,868.0,-81,444,0,4,M0CW137
2024-08-30 00:36:03,19/20,868.6,-81,-1517,0,6,M0CW336
2024-08-30 00:36:54,19/51,868.6,-81,-1514,0,6,M0CW336
2024-08-30 00:44:23,19/20,868.6,-81,-1518,0,6,M0CW336
2024-08-30 00:45:14,19/51,868.6,-81,-1522,0,6,M0CW336
2024-08-30 00:59:23,20/20,868.0,-81,441,0,4,M0CW137
2024-08-30 01:00:14,20/51,868.0,-81,438,0,4,M0CW137
2024-08-30 01:07:43,20/20,868.0,-81,439,0,4,M0CW137
2024-08-30 01:08:35,20/51,868.0,-81,439,0,4,M0CW137
2024-08-30 01:16:03,20/20,868.6,-81,-1524,0,6,M0CW336
2024-08-30 01:16:55,20/51,868.6,-81,-1524,0,6,M0CW336
2024-08-30 01:24:24,20/20,868.6,-81,-1513,0,6,M0CW336
2024-08-30 01:25:15,20/51,868.6,-81,-1523,0,6,M0CW336
2024-08-30 01:39:24,21/20,868.0,-81,440,0,4,M0CW137
2024-08-30 01:40:15,21/51,868.0,-82,440,0,4,M0CW137
2024-08-30 01:47:44,21/20,868.0,-82,436,0,4,M0CW137
2024-08-30 01:48:35,21/51,868.0,-81,435,0,4,M0CW137
2024-08-30 01:56:04,21/20,868.6,-81,-1527,0,6,M0CW336
2024-08-30 01:56:55,21/51,868.6,-81,-1527,0,6,M0CW336
2024-08-30 02:04:24,21/20,868.6,-81,-1527,0,6,M0CW336
2024-08-30 02:05:16,21/51,868.6,-81,-1523,0,6,M0CW336
2024-08-30 02:19:25,22/20,868.0,-82,435,0,4,M0CW137
2024-08-30 02:20:16,22/51,868.0,-81,434,0,4,M0CW137
2024-08-30 02:27:45,22/20,868.0,-81,434,0,4,M0CW137
2024-08-30 02:28:36,22/51,868.0,-81,436,0,4,M0CW137
2024-08-30 02:36:05,22/20,868.6,-81,-1525,0,6,M0CW336
2024-08-30 02:36:56,22/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 02:44:25,22/20,868.6,-81,-1528,0,6,M0CW336
2024-08-30 02:45:16,22/51,868.6,-81,-1526,0,6,M0CW336
2024-08-30 02:59:25,23/20,868.0,-81,435,0,4,M0CW137
2024-08-30 03:00:17,23/51,868.0,-79,431,0,4,M0CW137
2024-08-30 03:07:45,23/20,868.0,-81,432,0,4,M0CW137
2024-08-30 03:08:37,23/51,868.0,-81,431,0,4,M0CW137
2024-08-30 03:16:05,23/20,868.6,-81,-1530,0,6,M0CW336
2024-08-30 03:16:57,23/51,868.6,-81,-1522,0,6,M0CW336
2024-08-30 03:24:26,23/20,868.6,-81,-1531,0,6,M0CW336
2024-08-30 03:25:17,23/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 03:39:26,24/20,868.0,-81,432,0,4,M0CW137
2024-08-30 03:40:17,24/51,868.0,-81,433,0,4,M0CW137
2024-08-30 03:47:46,24/20,868.0,-79,428,0,4,M0CW137
2024-08-30 03:48:38,24/51,868.0,-81,428,0,4,M0CW137
2024-08-30 03:56:06,24/20,868.6,-81,-1527,0,6,M0CW336
2024-08-30 03:56:58,24/51,868.6,-81,-1527,0,6,M0CW336
2024-08-30 04:04:27,24/20,868.6,-81,-1522,0,6,M0CW336
2024-08-30 04:05:18,24/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 04:19:27,25/20,868.0,-81,433,0,4,M0CW137
2024-08-30 04:20:18,25/51,868.0,-81,428,0,4,M0CW137
2024-08-30 04:27:47,25/20,868.0,-81,429,0,4,M0CW137
2024-08-30 04:28:39,25/51,868.0,-79,432,0,4,M0CW137
2024-08-30 04:36:07,25/20,868.6,-81,-1532,0,6,M0CW336
2024-08-30 04:36:58,25/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 04:44:27,25/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 04:45:19,25/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 04:59:28,26/20,868.0,-81,429,0,4,M0CW137
2024-08-30 05:00:19,26/51,868.0,-79,432,0,4,M0CW137
2024-08-30 05:07:48,26/20,868.0,-81,433,0,4,M0CW137
2024-08-30 05:08:39,26/51,868.0,-81,429,0,4,M0CW137
2024-08-30 05:16:08,26/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 05:16:59,26/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 05:24:28,26/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 05:25:19,26/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 05:39:28,27/20,868.0,-81,428,0,4,M0CW137
2024-08-30 05:40:20,27/51,868.0,-81,429,0,4,M0CW137
2024-08-30 05:47:48,27/20,868.0,-81,432,0,4,M0CW137
2024-08-30 05:48:40,27/51,868.0,-79,432,0,4,M0CW137
2024-08-30 05:56:09,27/20,868.6,-81,-1528,0,6,M0CW336
2024-08-30 05:57:00,27/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:04:29,27/20,868.6,-81,-1532,0,6,M0CW336
2024-08-30 06:05:20,27/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:19:29,28/20,868.0,-81,428,0,4,M0CW137
2024-08-30 06:20:21,28/51,868.0,-81,429,0,4,M0CW137
2024-08-30 06:27:49,28/20,868.0,-79,431,0,4,M0CW137
2024-08-30 06:28:41,28/51,868.0,-79,428,0,4,M0CW137
2024-08-30 06:36:09,28/20,868.6,-81,-1533,0,6,M0CW336
2024-08-30 06:37:01,28/51,868.6,-81,-1534,0,6,M0CW336
2024-08-30 06:44:30,28/20,868.6,-82,-1533,0,6,M0CW336
2024-08-30 06:45:21,28/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 06:59:30,29/20,868.0,-81,428,0,4,M0CW137
2024-08-30 07:00:21,29/51,868.0,-79,429,0,4,M0CW137
2024-08-30 07:07:50,29/20,868.0,-81,428,0,4,M0CW137
2024-08-30 07:08:41,29/51,868.0,-82,431,0,4,M0CW137
2024-08-30 07:16:10,29/20,868.6,-84,-1534,0,6,M0CW336
2024-08-30 07:17:02,29/51,868.6,-88,-1531,0,6,M0CW336
2024-08-30 07:24:31,29/20,868.6,-86,-1531,0,6,M0CW336
2024-08-30 07:25:22,29/51,868.6,-85,-1534,0,6,M0CW336
2024-08-30 07:39:31,30/20,868.0,-79,426,0,4,M0CW137
2024-08-30 07:40:22,30/51,868.0,-79,431,0,4,M0CW137
2024-08-30 07:47:51,30/20,868.0,-81,427,0,4,M0CW137
2024-08-30 07:48:42,30/51,868.0,-81,427,0,4,M0CW137
2024-08-30 07:56:11,30/20,868.6,-87,-1523,0,6,M0CW336
2024-08-30 07:57:02,30/51,868.6,-83,-1531,0,6,M0CW336
2024-08-30 08:04:31,30/20,868.6,-84,-1536,0,6,M0CW336
2024-08-30 08:05:23,30/51,868.6,-85,-1551,0,6,M0CW336
2024-08-30 08:19:31,31/20,868.0,-82,428,0,4,M0CW137
2024-08-30 08:20:23,31/51,868.0,-82,426,0,4,M0CW137
2024-08-30 08:27:52,31/20,868.0,-82,429,0,4,M0CW137
2024-08-30 08:28:43,31/51,868.0,-82,428,0,4,M0CW137
2024-08-30 08:36:12,31/20,868.6,-84,-1547,0,6,M0CW336
2024-08-30 08:37:03,31/51,868.6,-86,-1534,0,6,M0CW336
2024-08-30 08:44:32,31/20,868.6,-82,-1525,0,6,M0CW336
2024-08-30 08:45:23,31/51,868.6,-81,-1538,0,6,M0CW336
2024-08-30 08:59:32,32/20,868.0,-82,428,0,4,M0CW137
2024-08-30 09:00:24,32/51,868.0,-81,428,0,4,M0CW137
2024-08-30 09:07:52,32/20,868.0,-79,425,0,4,M0CW137
2024-08-30 09:08:44,32/51,868.0,-83,429,0,4,M0CW137
2024-08-30 09:16:13,32/20,868.6,-81,-1535,0,6,M0CW336
2024-08-30 09:17:04,32/51,868.6,-81,-1535,0,6,M0CW336
2024-08-30 09:24:33,32/20,868.6,-81,-1535,0,6,M0CW336
2024-08-30 09:25:24,32/51,868.6,-82,-1532,0,6,M0CW336
2024-08-30 09:39:33,33/20,868.0,-82,425,0,4,M0CW137
2024-08-30 09:40:24,33/51,868.0,-81,431,0,4,M0CW137
2024-08-30 09:47:53,33/20,868.0,-82,429,0,4,M0CW137
2024-08-30 09:48:44,33/51,868.0,-84,426,0,4,M0CW137
2024-08-30 09:56:14,33/20,868.6,-85,-1545,0,6,M0CW336
2024-08-30 09:57:05,33/51,868.6,-84,-1531,0,6,M0CW336
2024-08-30 10:04:34,33/20,868.6,-84,-1531,0,6,M0CW336
2024-08-30 10:05:25,33/51,868.6,-83,-1532,0,6,M0CW336
2024-08-30 10:19:34,34/20,868.0,-81,421,0,4,M0CW137
2024-08-30 10:20:25,34/51,868.0,-81,421,0,4,M0CW137
2024-08-30 10:27:54,34/20,868.0,-81,421,0,4,M0CW137
2024-08-30 10:28:45,34/51,868.0,-81,423,0,4,M0CW137
2024-08-30 10:36:14,34/20,868.6,-82,-1542,0,6,M0CW336
2024-08-30 10:37:06,34/51,868.6,-82,-1538,0,6,M0CW336
2024-08-30 10:44:34,34/20,868.6,-75,-1541,0,6,M0CW336
2024-08-30 10:45:26,34/51,868.6,-76,-1540,0,6,M0CW336
2024-08-30 10:59:34,35/20,868.0,-74,426,0,4,M0CW137
2024-08-30 11:00:26,35/51,868.0,-73,427,0,4,M0CW137
2024-08-30 11:07:55,35/20,868.0,-75,428,0,4,M0CW137
2024-08-30 11:08:46,35/51,868.0,-73,431,0,4,M0CW137
2024-08-30 11:16:15,35/20,868.6,-78,-1526,0,6,M0CW336
2024-08-30 11:17:06,35/51,868.6,-76,-1531,0,6,M0CW336
2024-08-30 11:24:35,35/20,868.6,-77,-1523,0,6,M0CW336
2024-08-30 11:25:27,35/51,868.6,-78,-1523,0,6,M0CW336
2024-08-30 11:39:35,36/20,868.0,-75,445,0,4,M0CW137
2024-08-30 11:40:27,36/51,868.0,-75,442,0,4,M0CW137
2024-08-30 11:47:56,36/20,868.0,-75,447,0,4,M0CW137
2024-08-30 11:48:47,36/51,868.0,-75,450,0,4,M0CW137
2024-08-30 11:56:16,36/20,868.6,-76,-1513,0,6,M0CW336
2024-08-30 11:57:07,36/51,868.6,-76,-1514,0,6,M0CW336
2024-08-30 12:04:36,36/20,868.6,-77,-1510,0,6,M0CW336
2024-08-30 12:05:27,36/51,868.6,-77,-1510,0,6,M0CW336
2024-08-30 12:19:36,37/20,868.0,-77,447,0,4,M0CW137
2024-08-30 12:20:27,37/51,868.0,-78,447,0,4,M0CW137
2024-08-30 12:27:56,37/20,868.0,-75,447,0,4,M0CW137
2024-08-30 12:28:48,37/51,868.0,-75,451,0,4,M0CW137
2024-08-30 12:36:16,37/20,868.6,-79,-1508,0,6,M0CW336
2024-08-30 12:37:08,37/51,868.6,-79,-1513,0,6,M0CW336
2024-08-30 12:44:36,37/20,868.6,-77,-1509,0,6,M0CW336
2024-08-30 12:45:28,37/51,868.6,-77,-1509,0,6,M0CW336
2024-08-30 12:59:37,38/20,868.0,-77,450,0,4,M0CW137
2024-08-30 13:00:28,38/51,868.0,-76,452,0,4,M0CW137
2024-08-30 13:07:57,38/20,868.0,-77,450,0,4,M0CW137
2024-08-30 13:08:48,38/51,868.0,-76,454,0,4,M0CW137
2024-08-30 13:16:17,38/20,868.6,-78,-1498,0,6,M0CW336
2024-08-30 13:17:09,38/51,868.6,-77,-1506,0,6,M0CW336
2024-08-30 13:24:37,38/20,868.6,-77,-1499,0,6,M0CW336
2024-08-30 13:25:29,38/51,868.6,-79,-1502,0,6,M0CW336
2024-08-30 13:39:38,39/20,868.0,-76,463,0,4,M0CW137
2024-08-30 13:40:29,39/51,868.0,-77,462,0,4,M0CW137
2024-08-30 13:47:58,39/20,868.0,-76,466,0,4,M0CW137
2024-08-30 13:48:49,39/51,868.0,-77,467,0,4,M0CW137
2024-08-30 13:56:18,39/20,868.6,-79,-1488,0,6,M0CW336
2024-08-30 13:57:09,39/51,868.6,-77,-1483,0,6,M0CW336
2024-08-30 14:04:38,39/20,868.6,-81,-1490,0,6,M0CW336
2024-08-30 14:05:29,39/51,868.6,-79,-1489,0,6,M0CW336
2024-08-30 14:19:38,40/20,868.0,-75,470,0,4,M0CW137
2024-08-30 14:20:30,40/51,868.0,-75,474,0,4,M0CW137
2024-08-30 14:27:59,40/20,868.0,-75,470,0,4,M0CW137
2024-08-30 14:28:50,40/51,868.0,-77,474,0,4,M0CW137
2024-08-30 14:36:19,40/20,868.6,-78,-1483,0,6,M0CW336
2024-08-30 14:37:10,40/51,868.6,-77,-1493,0,6,M0CW336
2024-08-30 14:44:39,40/20,868.6,-77,-1493,0,6,M0CW336
2024-08-30 14:45:30,40/51,868.6,-77,-1494,0,6,M0CW336
2024-08-30 14:59:39,41/20,868.0,-75,470,0,4,M0CW137
2024-08-30 15:00:31,41/51,868.0,-75,476,0,4,M0CW137
2024-08-30 15:07:59,41/20,868.0,-75,475,0,4,M0CW137
2024-08-30 15:08:51,41/51,868.0,-76,480,0,4,M0CW137
2024-08-30 15:16:19,41/20,868.6,-77,-1483,0,6,M0CW336
2024-08-30 15:17:11,41/51,868.6,-77,-1480,0,6,M0CW336
2024-08-30 15:24:40,41/20,868.6,-78,-1479,0,6,M0CW336
2024-08-30 15:25:31,41/51,868.6,-77,-1479,0,6,M0CW336
2024-08-30 15:39:40,42/20,868.0,-75,483,0,4,M0CW137
2024-08-30 15:40:31,42/51,868.0,-75,479,0,4,M0CW137
2024-08-30 15:48:00,42/20,868.0,-75,483,0,4,M0CW137
2024-08-30 15:48:52,42/51,868.0,-75,481,0,4,M0CW137
2024-08-30 15:56:20,42/20,868.6,-78,-1482,0,6,M0CW336
2024-08-30 15:57:12,42/51,868.6,-77,-1477,0,6,M0CW336
2024-08-30 16:04:40,42/20,868.6,-79,-1480,0,6,M0CW336
2024-08-30 16:05:32,42/51,868.6,-77,-1477,0,6,M0CW336
2024-08-30 16:19:41,43/20,868.0,-78,483,0,4,M0CW137
2024-08-30 16:20:32,43/51,868.0,-77,483,0,4,M0CW137
2024-08-30 16:28:01,43/20,868.0,-76,483,0,4,M0CW137
2024-08-30 16:28:52,43/51,868.0,-76,484,0,4,M0CW137
2024-08-30 16:36:21,43/20,868.6,-77,-1478,0,6,M0CW336
2024-08-30 16:37:12,43/51,868.6,-78,-1479,0,6,M0CW336
2024-08-30 16:44:41,43/20,868.6,-77,-1475,0,6,M0CW336
2024-08-30 16:45:33,43/51,868.6,-79,-1479,0,6,M0CW336
2024-08-30 16:59:42,44/20,868.0,-75,481,0,4,M0CW137
2024-08-30 17:00:33,44/51,868.0,-77,483,0,4,M0CW137
2024-08-30 17:08:02,44/20,868.0,-77,484,0,4,M0CW137
2024-08-30 17:08:53,44/51,868.0,-77,481,0,4,M0CW137
2024-08-30 17:16:22,44/20,868.6,-79,-1479,0,6,M0CW336
2024-08-30 17:17:13,44/51,868.6,-79,-1474,0,6,M0CW336
2024-08-30 17:24:42,44/20,868.6,-78,-1478,0,6,M0CW336
2024-08-30 17:25:33,44/51,868.6,-81,-1479,0,6,M0CW336
2024-08-30 17:39:42,45/20,868.0,-77,486,0,4,M0CW137
2024-08-30 17:40:34,45/51,868.0,-76,483,0,4,M0CW137
2024-08-30 17:48:02,45/20,868.0,-77,486,0,4,M0CW137
2024-08-30 17:48:54,45/51,868.0,-76,485,0,4,M0CW137
2024-08-30 17:56:23,45/20,868.6,-78,-1478,0,6,M0CW336
2024-08-30 17:57:14,45/51,868.6,-81,-1476,0,6,M0CW336
2024-08-30 18:04:43,45/20,868.6,-81,-1476,0,6,M0CW336
2024-08-30 18:05:34,45/51,868.6,-81,-1480,0,6,M0CW336
2024-08-30 18:19:43,46/20,868.0,-78,482,0,4,M0CW137
2024-08-30 18:20:35,46/51,868.0,-79,483,0,4,M0CW137
2024-08-30 18:28:03,46/20,868.0,-77,479,0,4,M0CW137
2024-08-30 18:28:54,46/51,868.0,-77,478,0,4,M0CW137
2024-08-30 18:36:23,46/20,868.6,-79,-1480,0,6,M0CW336
2024-08-30 18:37:15,46/51,868.6,-81,-1475,0,6,M0CW336
2024-08-30 18:44:44,46/20,868.6,-78,-1476,0,6,M0CW336
2024-08-30 18:45:35,46/51,868.6,-78,-1481,0,6,M0CW336
2024-08-30 18:59:44,47/20,868.0,-77,484,0,4,M0CW137
2024-08-30 19:00:35,47/51,868.0,-77,481,0,4,M0CW137
2024-08-30 19:08:04,47/20,868.0,-77,482,0,4,M0CW137
2024-08-30 19:08:55,47/51,868.0,-77,486,0,4,M0CW137
2024-08-30 19:16:24,47/20,868.6,-79,-1475,0,6,M0CW336
2024-08-30 19:17:15,47/51,868.6,-79,-1480,0,6,M0CW336
2024-08-30 19:24:44,47/20,868.6,-79,-1477,0,6,M0CW336
2024-08-30 19:25:36,47/51,868.6,-79,-1481,0,6,M0CW336
2024-08-30 19:39:45,48/20,868.0,-77,480,0,4,M0CW137
2024-08-30 19:40:36,48/51,868.0,-77,477,0,4,M0CW137
2024-08-30 19:48:05,48/20,868.0,-77,479,0,4,M0CW137
