DR4,2024-07-16 09:02:46,11/14,866.3,-78,480,15,7
DR5,2024-07-16 09:03:36,9/2,865.9,-90,478,15,5
DR11,2024-07-16 09:05:17,38/8,868.6,-82,-1561,0,6
DR6,2024-07-16 09:06:06,46/2,866.1,-88,0,10,8
DR10,2024-07-16 09:06:58,43/2,868.6,-85,-1555,0,6
DR0,2024-07-16 09:07:48,9/8,865.9,-83,491,15,5
DR1,2024-07-16 09:08:37,8/2,865.9,-89,487,15,5
DR3,2024-07-16 09:09:26,13/8,866.1,-85,480,15,6
DR11,2024-07-16 09:10:18,39/8,868.6,-82,-1561,0,6
DR10,2024-07-16 09:11:09,44/2,868.6,-88,-1560,0,6
DR5,2024-07-16 09:11:56,11/2,866.3,-92,477,15,7
DR10,2024-07-16 09:12:49,37/8,868.6,-79,-1558,0,6
DR11,2024-07-16 09:13:38,36/14,868.6,-76,-1561,0,6
DR1,2024-07-16 09:14:27,18/14,866.1,-82,484,15,6
DR2,2024-07-16 09:15:17,13/8,866.1,-87,481,15,6
DR3,2024-07-16 09:16:06,12/14,865.7,-76,479,15,4
DR0,2024-07-16 09:16:58,8/14,866.3,-73,489,-8,7
DR4,2024-07-16 09:17:46,13/2,865.7,-89,478,10,4
DR5,2024-07-16 09:18:36,11/2,865.7,-89,476,8,4
DR3,2024-07-16 09:19:27,8/2,865.7,-87,479,12,4
DR9,2024-07-16 09:20:18,46/14,868.0,-73,404,0,4
DR6,2024-07-16 09:21:06,43/8,866.1,-82,0,10,8
DR6,2024-07-16 09:21:56,50/14,866.1,-76,0,12,8
DR10,2024-07-16 09:22:50,45/2,868.6,-86,-1552,0,6
DR5,2024-07-16 09:23:37,12/2,866.3,-91,474,9,7
DR3,2024-07-16 09:24:27,13/14,865.7,-77,478,15,4
DR11,2024-07-16 09:25:19,36/2,868.6,-86,-1559,0,6
DR0,2024-07-16 09:26:08,16/2,865.7,-87,487,9,4
DR3,2024-07-16 09:26:57,12/14,866.1,-80,476,15,6
DR3,2024-07-16 09:27:47,13/14,866.1,-86,476,15,6
DR6,2024-07-16 09:28:37,47/2,866.1,-98,0,10,8
DR11,2024-07-16 09:29:29,37/14,868.6,-81,-1564,0,6
DR3,2024-07-16 09:30:17,14/14,865.7,-81,477,15,4
DR8,2024-07-16 09:31:10,38/2,868.0,-88,400,0,4
DR8,2024-07-16 09:32:00,39/2,868.0,-89,398,0,4
DR2,2024-07-16 09:32:47,7/8,865.9,-90,479,15,5
DR3,2024-07-16 09:34:27,14/14,866.1,-87,475,15,6
DR3,2024-07-16 09:35:17,14/8,865.9,-91,477,15,5
DR9,2024-07-16 09:36:09,47/14,868.0,-72,396,0,4
DR11,2024-07-16 09:37:49,38/14,868.6,-74,-1557,0,6
DR6,2024-07-16 09:38:37,44/8,866.1,-78,0,10,8
DR6,2024-07-16 09:39:27,48/2,866.1,-84,0,4,8
DR8,2024-07-16 09:40:20,40/2,868.0,-84,400,0,4
DR10,2024-07-16 09:41:10,46/2,868.6,-84,-1565,0,6
DR5,2024-07-16 09:42:48,10/8,865.9,-83,472,14,5
DR0,2024-07-16 09:43:39,11/14,865.7,-66,485,-9,4
DR11,2024-07-16 09:44:30,37/2,868.6,-84,-1557,0,6
DR5,2024-07-16 09:45:18,11/8,865.9,-87,473,15,5
DR0,2024-07-16 09:46:09,6/2,866.1,-90,484,15,6
DR9,2024-07-16 09:47:00,36/2,868.0,-84,394,0,4
DR1,2024-07-16 09:47:49,11/8,865.7,-66,480,-14,4
DR6,2024-07-16 09:48:38,49/2,866.1,-82,0,10,8
DR0,2024-07-16 09:49:30,15/2,865.9,-88,485,15,5
DR8,2024-07-16 09:50:21,41/8,868.0,-78,400,0,4
DR9,2024-07-16 09:51:10,48/14,868.0,-71,399,0,4
DR4,2024-07-16 09:51:58,11/2,866.3,-88,473,15,7
DR10,2024-07-16 09:52:51,47/2,868.6,-84,-1566,0,6
DR10,2024-07-16 09:53:41,48/2,868.6,-85,-1554,0,6
DR10,2024-07-16 09:54:31,38/8,868.6,-78,-1565,0,6
DR10,2024-07-16 09:55:21,49/2,868.6,-88,-1554,0,6
DR1,2024-07-16 09:56:09,11/2,866.1,-88,479,15,6
DR2,2024-07-16 09:56:59,17/2,866.3,-89,477,15,7
DR10,2024-07-16 09:57:51,39/8,868.6,-78,-1567,0,6
DR11,2024-07-16 09:58:40,40/8,868.6,-81,-1563,0,6
DR9,2024-07-16 09:59:30,49/14,868.0,-73,396,0,4
DR9,2024-07-16 10:00:20,50/14,868.0,-73,395,0,4
DR1,2024-07-16 10:01:09,12/8,865.9,-82,480,15,5
DR5,2024-07-16 10:01:59,7/14,866.1,-77,470,15,6
DR2,2024-07-16 10:02:49,14/8,866.1,-81,476,15,6
DR3,2024-07-16 10:04:29,8/2,866.1,-89,474,15,6
DR11,2024-07-16 10:05:21,38/2,868.6,-85,-1578,0,6
DR6,2024-07-16 10:06:59,45/8,866.1,-78,0,9,8
DR9,2024-07-16 10:07:51,37/2,868.0,-83,396,0,4
DR9,2024-07-16 10:08:41,51/14,868.0,-72,398,0,4
DR5,2024-07-16 10:09:29,8/14,866.1,-78,469,15,6
DR9,2024-07-16 10:10:21,33/8,868.0,-78,393,0,4
DR2,2024-07-16 10:11:09,18/14,866.1,-76,475,15,6
DR3,2024-07-16 10:11:59,15/14,866.1,-77,473,15,6
DR9,2024-07-16 10:12:51,52/14,868.0,-73,397,0,4
DR1,2024-07-16 10:13:40,13/8,866.1,-82,478,15,6
DR0,2024-07-16 10:14:31,12/14,865.7,-78,483,14,4
DR6,2024-07-16 10:15:19,46/8,866.1,-79,0,11,8
DR3,2024-07-16 10:16:09,10/8,865.7,-79,473,15,4
DR5,2024-07-16 10:16:59,10/2,865.9,-87,469,15,5
DR1,2024-07-16 10:18:40,14/8,866.1,-80,478,15,6
DR5,2024-07-16 10:19:29,9/14,866.1,-74,468,15,6
DR8,2024-07-16 10:20:22,36/14,868.0,-71,395,0,4
DR6,2024-07-16 10:21:09,50/2,866.1,-81,0,10,8
DR9,2024-07-16 10:22:02,34/8,868.0,-76,392,0,4
DR10,2024-07-16 10:22:52,42/14,868.6,-73,-1569,0,6
DR10,2024-07-16 10:23:43,50/2,868.6,-88,-1564,0,6
DR6,2024-07-16 10:24:30,51/14,866.1,-71,0,10,8
DR6,2024-07-16 10:25:20,51/2,866.1,-82,0,9,8
DR2,2024-07-16 10:26:10,14/8,866.3,-83,475,15,7
DR4,2024-07-16 10:27:00,14/14,866.1,-77,469,15,6
DR6,2024-07-16 10:27:50,52/14,866.1,-74,0,10,8
DR6,2024-07-16 10:28:40,53/14,866.1,-74,0,10,8
DR8,2024-07-16 10:29:33,37/14,868.0,-75,397,0,4
DR0,2024-07-16 10:30:22,10/8,865.9,-85,483,15,5
DR11,2024-07-16 10:31:12,39/14,868.6,-74,-1566,0,6
DR9,2024-07-16 10:32:02,35/8,868.0,-82,391,0,4
DR11,2024-07-16 10:33:42,39/2,868.6,-90,-1568,0,6
DR8,2024-07-16 10:34:33,38/14,868.0,-75,392,0,4
DR3,2024-07-16 10:35:20,16/14,866.1,-87,471,15,6
DR1,2024-07-16 10:36:11,13/8,865.9,-97,478,9,5
DR6,2024-07-16 10:37:00,52/2,866.1,-92,0,10,8
DR2,2024-07-16 10:37:51,10/2,866.1,-99,474,15,6
DR2,2024-07-16 10:38:41,11/2,866.1,-98,474,15,6
DR4,2024-07-16 10:39:31,15/14,866.1,-84,469,15,6
DR4,2024-07-16 10:40:21,6/14,865.9,-89,471,12,5
DR1,2024-07-16 10:42:52,14/8,865.9,-102,478,6,5
DR11,2024-07-16 10:43:43,40/14,868.6,-81,-1566,0,6
DR3,2024-07-16 10:45:21,11/8,865.7,-87,472,13,4
DR2,2024-07-16 10:46:11,12/2,866.1,-99,473,15,6
DR11,2024-07-16 10:47:03,40/2,868.6,-89,-1566,0,6
DR8,2024-07-16 10:47:54,39/14,868.0,-79,392,0,4
DR5,2024-07-16 10:49:31,12/2,865.7,-94,467,4,4
DR2,2024-07-16 10:50:21,12/14,866.3,-89,474,15,7
DR5,2024-07-16 10:51:11,11/2,865.9,-98,468,15,5
DR10,2024-07-16 10:52:04,40/8,868.6,-84,-1565,0,6
DR1,2024-07-16 10:52:52,15/14,865.9,-89,478,12,5
DR11,2024-07-16 10:53:43,41/2,868.6,-88,-1569,0,6
DR4,2024-07-16 10:54:31,15/2,866.1,-98,469,15,6
DR3,2024-07-16 10:55:21,12/8,865.7,-89,472,10,4
DR10,2024-07-16 10:56:14,41/8,868.6,-82,-1565,0,6
DR2,2024-07-16 10:57:02,13/2,866.1,-104,474,14,6
DR8,2024-07-16 10:57:54,41/2,868.0,-86,396,0,4
DR11,2024-07-16 10:58:43,42/2,868.6,-92,-1566,0,6
DR11,2024-07-16 10:59:33,41/8,868.6,-82,-1556,0,6
DR3,2024-07-16 11:00:22,15/14,866.3,-93,473,14,7
DR1,2024-07-16 11:01:13,16/14,865.9,-84,479,15,5
DR2,2024-07-16 11:02:02,18/2,866.3,-102,475,-11,7
DR10,2024-07-16 11:02:55,42/8,868.6,-84,-1567,0,6
DR5,2024-07-16 11:05:22,18/8,865.7,-91,471,8,4
DR4,2024-07-16 11:06:12,14/2,865.9,-99,473,9,5
DR6,2024-07-16 11:08:42,47/8,866.1,-82,0,10,8
DR11,2024-07-16 11:09:34,43/2,868.6,-86,-1567,0,6
DR9,2024-07-16 11:10:24,36/8,868.0,-79,395,0,4
DR8,2024-07-16 11:11:15,42/8,868.0,-79,395,0,4
DR2,2024-07-16 11:12:53,15/14,865.9,-82,478,15,5
DR1,2024-07-16 11:15:23,7/14,865.7,-75,481,7,4
DR1,2024-07-16 11:16:13,15/8,865.9,-90,482,15,5
DR10,2024-07-16 11:17:05,43/8,868.6,-84,-1565,0,6
DR9,2024-07-16 11:17:54,37/8,868.0,-81,399,0,4
DR11,2024-07-16 11:18:44,44/2,868.6,-89,-1560,0,6
DR9,2024-07-16 11:19:34,38/2,868.0,-87,399,0,4
DR10,2024-07-16 11:20:25,44/8,868.6,-82,-1559,0,6
DR1,2024-07-16 11:21:14,14/14,866.3,-83,483,15,7
DR8,2024-07-16 11:22:06,43/8,868.0,-81,402,0,4
DR10,2024-07-16 11:23:46,43/14,868.6,-77,-1559,0,6
DR3,2024-07-16 11:24:33,17/14,866.1,-86,478,15,6
DR10,2024-07-16 11:25:26,45/8,868.6,-84,-1559,0,6
DR10,2024-07-16 11:26:16,44/14,868.6,-76,-1559,0,6
DR2,2024-07-16 11:27:03,11/2,865.9,-99,481,15,5
DR2,2024-07-16 11:27:53,8/8,865.9,-90,482,15,5
DR4,2024-07-16 11:28:43,7/8,866.1,-91,475,15,6
DR9,2024-07-16 11:29:35,38/8,868.0,-81,402,0,4
DR0,2024-07-16 11:30:25,16/14,866.1,-87,488,15,6
DR6,2024-07-16 11:31:13,48/8,866.1,-85,0,9,8
DR8,2024-07-16 11:32:06,42/2,868.0,-87,403,0,4
DR6,2024-07-16 11:32:53,53/2,866.1,-80,0,10,8
DR4,2024-07-16 11:33:43,8/8,866.1,-92,474,15,6
DR5,2024-07-16 11:34:33,17/14,865.7,-84,474,12,4
DR6,2024-07-16 11:35:23,54/2,866.1,-93,0,8,8
DR1,2024-07-16 11:36:14,12/2,866.1,-94,484,15,6
DR9,2024-07-16 11:37:05,39/8,868.0,-81,404,0,4
DR11,2024-07-16 11:38:45,41/14,868.6,-77,-1558,0,6
DR11,2024-07-16 11:39:35,45/2,868.6,-88,-1556,0,6
DR3,2024-07-16 11:40:24,14/8,866.1,-91,480,15,6
DR11,2024-07-16 11:42:05,46/2,868.6,-90,-1556,0,6
DR8,2024-07-16 11:42:57,43/2,868.0,-87,402,0,4
DR9,2024-07-16 11:43:46,53/14,868.0,-78,407,0,4
DR8,2024-07-16 11:44:37,40/14,868.0,-75,407,0,4
DR5,2024-07-16 11:45:24,13/8,866.3,-97,484,6,7
DR4,2024-07-16 11:47:54,15/2,865.9,-96,482,15,5
DR5,2024-07-16 11:48:44,12/2,865.9,-93,482,15,5
DR1,2024-07-16 11:49:35,16/8,865.9,-92,492,15,5
DR2,2024-07-16 11:50:25,16/14,865.9,-89,489,15,5
DR3,2024-07-16 11:51:14,15/8,865.9,-95,486,15,5
DR4,2024-07-16 11:52:04,15/8,865.9,-102,481,11,5
DR2,2024-07-16 11:52:55,15/8,866.1,-100,489,15,6
DR8,2024-07-16 11:53:47,44/2,868.0,-90,408,0,4
DR9,2024-07-16 11:54:36,54/14,868.0,-77,412,0,4
DR5,2024-07-16 11:55:24,7/2,866.1,-103,479,13,6
DR2,2024-07-16 11:56:15,14/2,866.1,-99,489,15,6
DR8,2024-07-16 11:57:07,41/14,868.0,-77,409,0,4
DR5,2024-07-16 11:57:55,11/14,866.3,-84,485,15,7
DR1,2024-07-16 11:58:46,13/2,866.1,-97,492,15,6
DR8,2024-07-16 11:59:38,44/8,868.0,-82,412,0,4
DR9,2024-07-16 12:00:26,40/8,868.0,-82,411,0,4
DR11,2024-07-16 12:01:17,47/2,868.6,-88,-1566,0,6
DR5,2024-07-16 12:02:55,19/8,865.7,-85,481,13,4
DR3,2024-07-16 12:03:45,9/14,865.9,-82,488,15,5
DR9,2024-07-16 12:04:37,55/14,868.0,-77,408,0,4
DR2,2024-07-16 12:05:25,15/14,865.7,-80,489,13,4
DR11,2024-07-16 12:06:17,48/2,868.6,-89,-1567,0,6
DR2,2024-07-16 12:07:05,16/14,865.7,-81,488,15,4
DR11,2024-07-16 12:07:57,42/14,868.6,-77,-1555,0,6
DR5,2024-07-16 12:10:25,12/8,865.9,-87,485,14,5
DR8,2024-07-16 12:11:18,45/2,868.0,-88,409,0,4
DR9,2024-07-16 12:12:07,39/2,868.0,-88,408,0,4
DR10,2024-07-16 12:12:58,45/14,868.6,-77,-1553,0,6
DR6,2024-07-16 12:13:45,55/2,866.1,-91,0,8,8
DR6,2024-07-16 12:14:35,56/2,866.1,-93,0,10,8
DR8,2024-07-16 12:15:28,42/14,868.0,-78,408,0,4
DR1,2024-07-16 12:16:16,19/14,866.1,-83,493,15,6
DR6,2024-07-16 12:17:05,49/8,866.1,-83,0,9,8
DR9,2024-07-16 12:18:48,56/14,868.0,-79,413,0,4
DR9,2024-07-16 12:19:37,40/2,868.0,-91,411,0,4
DR6,2024-07-16 12:20:26,54/14,866.1,-75,0,10,8
DR5,2024-07-16 12:21:16,13/2,866.3,-90,488,12,7
DR0,2024-07-16 12:22:08,13/14,865.7,-65,498,-12,4
DR1,2024-07-16 12:22:57,8/14,865.7,-75,494,15,4
DR6,2024-07-16 12:23:46,57/2,866.1,-85,0,9,8
DR10,2024-07-16 12:24:39,46/8,868.6,-83,-1552,0,6
DR11,2024-07-16 12:25:28,43/14,868.6,-78,-1552,0,6
DR1,2024-07-16 12:26:17,9/2,865.9,-91,495,15,5
DR4,2024-07-16 12:27:06,16/8,865.9,-85,487,15,5
DR1,2024-07-16 12:27:57,14/2,866.1,-93,493,15,6
DR6,2024-07-16 12:29:36,58/2,866.1,-88,0,10,8
DR11,2024-07-16 12:30:28,44/14,868.6,-79,-1547,0,6
DR2,2024-07-16 12:31:17,16/8,866.1,-87,490,15,6
DR0,2024-07-16 12:32:58,11/8,866.1,-85,498,15,6
DR11,2024-07-16 12:33:49,49/2,868.6,-94,-1539,0,6
DR10,2024-07-16 12:34:39,47/8,868.6,-107,-1547,0,6
DR4,2024-07-16 12:35:26,7/14,865.9,-78,488,15,5
DR5,2024-07-16 12:36:16,18/14,865.7,-76,484,15,4
DR2,2024-07-16 12:37:07,15/2,866.1,-92,491,15,6
DR11,2024-07-16 12:37:59,42/8,868.6,-84,-1539,0,6
DR11,2024-07-16 12:38:48,43/8,868.6,-85,-1550,0,6
DR10,2024-07-16 12:39:40,51/2,868.6,-92,-1546,0,6
DR6,2024-07-16 12:41:17,59/2,866.1,-86,0,10,8
DR0,2024-07-16 12:42:09,17/14,866.1,-77,498,15,6
DR5,2024-07-16 12:42:57,12/14,866.3,-79,486,15,7
DR3,2024-07-16 12:43:47,17/14,866.3,-80,489,15,7
DR0,2024-07-16 12:44:39,16/2,865.9,-89,500,15,5
DR9,2024-07-16 12:45:29,41/8,868.0,-86,415,0,4
DR5,2024-07-16 12:46:17,19/14,865.7,-75,486,15,4
DR11,2024-07-16 12:47:09,50/2,868.6,-90,-1546,0,6
DR0,2024-07-16 12:47:59,13/14,865.9,-78,500,15,5
DR2,2024-07-16 12:48:48,9/8,865.9,-84,493,15,5
DR1,2024-07-16 12:49:38,17/14,865.9,-81,495,15,5
DR8,2024-07-16 12:50:30,46/2,868.0,-91,414,0,4
DR3,2024-07-16 12:51:17,18/14,866.1,-80,489,15,6
DR0,2024-07-16 12:52:09,18/2,865.7,-88,0,3,4
DR11,2024-07-16 12:53:49,44/8,868.6,-84,-1551,0,6
DR8,2024-07-16 12:55:30,43/14,868.0,-81,414,0,4
DR0,2024-07-16 12:56:19,11/8,865.9,-88,499,15,5
DR0,2024-07-16 12:57:09,14/14,865.9,-86,499,15,5
DR10,2024-07-16 12:58:00,46/14,868.6,-81,-1552,0,6
DR4,2024-07-16 12:58:48,8/14,865.9,-83,488,15,5
DR6,2024-07-16 12:59:38,60/2,866.1,-94,0,10,8
DR8,2024-07-16 13:01:21,45/8,868.0,-83,414,0,4
DR4,2024-07-16 13:02:08,7/8,866.3,-94,487,10,7
DR10,2024-07-16 13:03:01,52/2,868.6,-89,-1538,0,6
DR2,2024-07-16 13:03:48,17/14,865.7,-83,491,15,4
DR1,2024-07-16 13:04:39,9/14,865.7,-82,495,15,4
DR8,2024-07-16 13:05:31,47/2,868.0,-90,411,0,4
DR3,2024-07-16 13:06:18,16/8,865.9,-94,490,15,5
DR1,2024-07-16 13:07:09,20/14,866.1,-87,494,15,6
DR4,2024-07-16 13:07:58,16/2,865.9,-98,489,15,5
DR9,2024-07-16 13:08:50,41/2,868.0,-89,414,0,4
DR9,2024-07-16 13:09:40,57/14,868.0,-78,414,0,4
DR5,2024-07-16 13:10:28,10/14,866.1,-85,483,15,6
DR9,2024-07-16 13:11:20,58/14,868.0,-81,414,0,4
DR8,2024-07-16 13:13:01,48/2,868.0,-93,415,0,4
DR2,2024-07-16 13:13:49,6/2,865.7,-95,492,4,4
DR4,2024-07-16 13:14:39,13/2,866.3,-96,487,8,7
DR6,2024-07-16 13:15:28,61/2,866.1,-95,0,7,8
DR0,2024-07-16 13:16:20,14/14,865.7,-83,500,10,4
DR3,2024-07-16 13:17:09,10/14,865.9,-82,491,15,5
DR0,2024-07-16 13:18:00,15/2,866.3,-90,0,7,7
DR8,2024-07-16 13:18:52,46/8,868.0,-82,415,0,4
DR6,2024-07-16 13:19:39,62/2,866.1,-94,0,10,8
DR5,2024-07-16 13:20:29,20/14,865.7,-88,488,6,4
DR5,2024-07-16 13:22:09,14/8,866.3,-89,487,14,7
DR11,2024-07-16 13:23:01,45/8,868.6,-82,-1536,0,6
DR9,2024-07-16 13:23:51,42/8,868.0,-82,412,0,4
DR4,2024-07-16 13:24:39,16/2,866.1,-101,488,15,6
DR3,2024-07-16 13:25:29,15/8,866.1,-90,491,15,6
DR1,2024-07-16 13:26:20,10/14,865.7,-71,497,-9,4
DR0,2024-07-16 13:27:11,12/8,865.9,-93,503,14,5
DR6,2024-07-16 13:27:59,63/2,866.1,-98,0,9,8
DR0,2024-07-16 13:28:51,9/14,866.3,-82,503,15,7
DR1,2024-07-16 13:29:40,15/8,866.1,-88,498,15,6
DR11,2024-07-16 13:30:31,45/14,868.6,-79,-1543,0,6
DR0,2024-07-16 13:32:11,16/2,866.3,-97,504,8,7
DR11,2024-07-16 13:33:01,51/2,868.6,-93,-1542,0,6
DR0,2024-07-16 13:33:51,7/2,866.1,-93,504,14,6
DR11,2024-07-16 13:34:41,46/14,868.6,-76,-1541,0,6
DR0,2024-07-16 13:35:31,15/14,865.7,-83,504,13,4
DR6,2024-07-16 13:36:20,50/8,866.1,-88,0,11,8
DR10,2024-07-16 13:37:13,47/14,868.6,-76,-1545,0,6
DR10,2024-07-16 13:38:02,48/14,868.6,-76,-1542,0,6
DR9,2024-07-16 13:38:52,42/2,868.0,-87,416,0,4
DR10,2024-07-16 13:39:43,53/2,868.6,-88,-1544,0,6
DR4,2024-07-16 13:40:30,17/8,865.7,-89,495,11,4
DR8,2024-07-16 13:41:23,49/2,868.0,-88,421,0,4
DR5,2024-07-16 13:42:10,14/2,866.3,-89,494,11,7
DR0,2024-07-16 13:43:02,18/14,866.1,-80,505,15,6
DR6,2024-07-16 13:43:50,55/14,866.1,-75,0,11,8
DR0,2024-07-16 13:44:42,13/8,865.9,-89,507,15,5
DR11,2024-07-16 13:46:22,46/8,868.6,-79,-1538,0,6
DR8,2024-07-16 13:47:13,44/14,868.0,-73,423,0,4
DR6,2024-07-16 13:48:00,56/14,866.1,-76,0,10,8
DR9,2024-07-16 13:48:52,43/8,868.0,-81,425,0,4
DR2,2024-07-16 13:49:41,10/8,865.9,-84,502,15,5
DR10,2024-07-16 13:50:33,54/2,868.6,-85,-1536,0,6
DR3,2024-07-16 13:52:11,11/14,865.9,-80,500,15,5
DR3,2024-07-16 13:53:51,13/2,865.9,-96,501,15,5
DR3,2024-07-16 13:54:41,16/14,865.7,-82,500,15,4
DR8,2024-07-16 13:55:33,50/2,868.0,-88,422,0,4
DR6,2024-07-16 13:56:21,51/8,866.1,-94,0,9,8
DR0,2024-07-16 13:57:12,17/2,865.9,-93,511,15,5
DR11,2024-07-16 13:58:02,47/14,868.6,-77,-1536,0,6
DR9,2024-07-16 13:58:53,43/2,868.0,-89,424,0,4
DR5,2024-07-16 13:59:41,15/8,866.3,-91,503,15,7
DR9,2024-07-16 14:00:33,59/14,868.0,-73,423,0,4
DR5,2024-07-16 14:01:21,12/8,866.1,-84,501,15,6
DR10,2024-07-16 14:02:14,48/8,868.6,-81,-1536,0,6
DR4,2024-07-16 14:03:01,17/8,865.9,-85,503,15,5
DR3,2024-07-16 14:03:51,17/14,865.7,-78,504,15,4
DR8,2024-07-16 14:04:44,45/14,868.0,-72,425,0,4
DR6,2024-07-16 14:05:31,57/14,866.1,-77,0,10,8
DR3,2024-07-16 14:06:21,19/14,866.1,-81,504,15,6
DR0,2024-07-16 14:07:13,12/8,866.1,-85,513,15,6
DR9,2024-07-16 14:08:03,44/8,868.0,-79,426,0,4
DR3,2024-07-16 14:08:51,9/2,866.3,-90,505,11,7
DR6,2024-07-16 14:09:41,64/2,866.1,-89,0,10,8
DR8,2024-07-16 14:10:34,51/2,868.0,-85,429,0,4
DR11,2024-07-16 14:11:23,48/14,868.6,-73,-1532,0,6
DR8,2024-07-16 14:12:14,46/14,868.0,-75,425,0,4
DR5,2024-07-16 14:13:02,21/14,865.7,-76,499,15,4
DR1,2024-07-16 14:13:52,18/14,865.9,-79,508,15,5
DR5,2024-07-16 14:14:42,13/8,865.9,-84,497,15,5
DR2,2024-07-16 14:15:32,13/14,866.3,-78,504,15,7
DR0,2024-07-16 14:16:23,18/2,865.9,-91,512,15,5
DR5,2024-07-16 14:17:12,16/8,866.3,-83,496,15,7
DR4,2024-07-16 14:18:02,9/14,865.9,-82,499,15,5
DR5,2024-07-16 14:18:52,14/8,865.9,-87,497,15,5
DR9,2024-07-16 14:19:44,45/8,868.0,-81,425,0,4
DR3,2024-07-16 14:20:32,16/8,866.1,-88,498,15,6
DR0,2024-07-16 14:21:24,10/14,866.3,-76,508,-4,7
DR9,2024-07-16 14:22:14,46/8,868.0,-78,420,0,4
DR0,2024-07-16 14:23:04,10/8,866.3,-71,508,-12,7
DR5,2024-07-16 14:23:52,11/14,866.1,-77,493,15,6
DR5,2024-07-16 14:24:42,15/8,865.9,-86,495,15,5
DR2,2024-07-16 14:25:32,16/2,866.1,-88,499,15,6
DR1,2024-07-16 14:26:23,17/2,866.3,-89,503,14,7
DR8,2024-07-16 14:27:15,47/14,868.0,-73,422,0,4
DR4,2024-07-16 14:28:02,18/8,865.7,-81,494,14,4
DR6,2024-07-16 14:28:52,65/2,866.1,-85,0,10,8
DR4,2024-07-16 14:29:42,10/14,865.9,-79,495,15,5
DR2,2024-07-16 14:30:33,16/8,866.3,-83,499,15,7
DR10,2024-07-16 14:31:25,49/8,868.6,-79,-1540,0,6
DR3,2024-07-16 14:32:13,18/14,865.7,-79,496,15,4
DR9,2024-07-16 14:33:04,47/8,868.0,-78,421,0,4
DR11,2024-07-16 14:33:54,49/14,868.6,-76,-1543,0,6
DR1,2024-07-16 14:34:44,15/2,866.1,-91,501,15,6
DR4,2024-07-16 14:35:33,19/8,865.7,-80,494,15,4
DR5,2024-07-16 14:36:23,17/8,866.3,-81,493,15,7
DR11,2024-07-16 14:37:15,50/14,868.6,-73,-1543,0,6
DR10,2024-07-16 14:38:05,55/2,868.6,-86,-1540,0,6
DR3,2024-07-16 14:38:53,14/2,865.9,-87,497,15,5
DR2,2024-07-16 14:39:43,12/2,865.9,-86,499,15,5
DR4,2024-07-16 14:40:33,9/8,866.1,-82,493,15,6
DR0,2024-07-16 14:41:25,13/8,866.1,-83,505,15,6
DR9,2024-07-16 14:42:15,48/8,868.0,-79,417,0,4
DR4,2024-07-16 14:43:03,8/8,866.3,-83,494,15,7
DR3,2024-07-16 14:43:53,18/14,866.3,-77,496,15,7
DR0,2024-07-16 14:44:45,8/2,866.1,-90,504,15,6
DR4,2024-07-16 14:45:33,15/14,865.7,-69,496,-6,4
DR1,2024-07-16 14:46:24,19/14,865.9,-78,501,15,5
DR0,2024-07-16 14:47:15,9/2,866.1,-90,504,15,6
DR1,2024-07-16 14:48:04,12/8,866.3,-83,500,15,7
DR0,2024-07-16 14:48:55,15/14,865.9,-82,504,15,5
DR6,2024-07-16 14:49:43,66/2,866.1,-83,0,10,8
DR4,2024-07-16 14:50:33,18/8,865.9,-85,493,15,5
DR0,2024-07-16 14:51:25,20/2,865.7,-73,502,-15,4
DR10,2024-07-16 14:52:16,50/8,868.6,-78,-1548,0,6
DR1,2024-07-16 14:53:04,19/2,865.7,-90,498,12,4
DR11,2024-07-16 14:53:55,51/14,868.6,-74,-1544,0,6
DR1,2024-07-16 14:54:45,20/14,865.9,-86,498,15,5
DR2,2024-07-16 14:55:34,17/2,866.1,-96,493,15,6
DR11,2024-07-16 14:56:26,47/8,868.6,-81,-1543,0,6
DR10,2024-07-16 14:57:17,51/8,868.6,-82,-1544,0,6
DR0,2024-07-16 14:58:06,11/14,866.3,-75,501,-10,7
DR9,2024-07-16 14:58:56,49/8,868.0,-81,412,0,4
DR1,2024-07-16 14:59:45,11/14,865.7,-74,497,-4,4
DR5,2024-07-16 15:00:34,14/14,865.9,-84,488,15,5
DR0,2024-07-16 15:01:26,11/8,866.3,-85,502,14,7
DR9,2024-07-16 15:02:16,60/14,868.0,-74,418,0,4
DR4,2024-07-16 15:03:04,17/2,866.1,-91,490,15,6
DR11,2024-07-16 15:03:56,52/2,868.6,-88,-1548,0,6
DR8,2024-07-16 15:04:47,48/14,868.0,-79,419,0,4
DR2,2024-07-16 15:05:35,13/2,865.9,-93,496,15,5
DR6,2024-07-16 15:07:14,67/2,866.1,-92,0,11,8
DR5,2024-07-16 15:08:04,13/2,865.9,-102,484,15,5
DR10,2024-07-16 15:08:57,49/14,868.6,-79,-1541,0,6
DR0,2024-07-16 15:09:46,19/2,865.9,-96,504,14,5
DR6,2024-07-16 15:10:34,52/8,866.1,-88,0,10,8
DR10,2024-07-16 15:12:18,56/2,868.6,-90,-1546,0,6
DR1,2024-07-16 15:13:05,21/14,866.1,-89,498,15,6
DR10,2024-07-16 15:13:57,52/8,868.6,-89,-1547,0,6
DR6,2024-07-16 15:15:35,68/2,866.1,-90,0,10,8
DR4,2024-07-16 15:16:25,9/8,866.3,-87,491,15,7
