DR9,2024-07-14 12:51:26,137/2,868.0,-137,353,0,4
DR9,2024-07-14 12:55:37,142/14,868.0,-121,321,0,4
DR1,2024-07-14 13:03:06,38/14,866.1,-116,423,-16,6
DR1,2024-07-14 13:03:56,39/14,866.1,-116,423,-15,6
DR11,2024-07-14 13:06:27,150/8,868.6,-127,-1614,0,6
DR10,2024-07-14 13:10:38,133/2,868.6,-129,-1617,0,6
DR8,2024-07-14 13:12:18,174/2,868.0,-131,342,0,4
DR8,2024-07-14 13:20:39,175/14,868.0,-121,343,0,4
DR11,2024-07-14 13:22:18,151/8,868.6,-127,-1612,0,6
DR0,2024-07-14 13:23:08,50/8,865.9,-115,434,-19,5
DR1,2024-07-14 13:24:47,37/8,865.9,-117,430,-16,5
DR10,2024-07-14 13:27:19,148/8,868.6,-132,-1606,0,6
DR10,2024-07-14 13:28:09,156/14,868.6,-121,-1611,0,6
DR0,2024-07-14 13:30:38,50/14,866.1,-114,436,-11,6
DR8,2024-07-14 13:32:19,176/14,868.0,-123,350,0,4
DR3,2024-07-14 13:37:17,45/14,866.1,-115,427,-6,6
DR9,2024-07-14 13:38:08,136/8,868.0,-128,346,0,4
DR1,2024-07-14 13:39:48,53/14,865.9,-114,435,-11,5
DR2,2024-07-14 13:40:37,42/8,866.1,-118,429,-13,6
DR11,2024-07-14 13:41:29,152/8,868.6,-124,-1608,0,6
DR8,2024-07-14 13:42:20,175/2,868.0,-130,349,0,4
DR11,2024-07-14 13:44:49,143/14,868.6,-118,-1613,0,6
DR10,2024-07-14 13:49:00,157/14,868.6,-123,-1609,0,6
DR11,2024-07-14 13:49:49,153/8,868.6,-127,-1611,0,6
DR9,2024-07-14 13:53:59,143/14,868.0,-120,346,0,4
DR2,2024-07-14 13:54:48,30/14,866.1,-117,429,-12,6
DR1,2024-07-14 13:56:29,37/8,866.1,-116,432,-15,6
DR1,2024-07-14 13:57:19,38/8,866.1,-116,432,-13,6
DR8,2024-07-14 13:58:11,129/8,868.0,-123,347,0,4
DR4,2024-07-14 14:00:38,51/14,866.1,-112,414,-13,6
DR9,2024-07-14 14:06:30,139/2,868.0,-133,346,0,4
DR11,2024-07-14 14:10:40,154/8,868.6,-126,-1609,0,6
DR1,2024-07-14 14:11:29,38/8,865.9,-117,432,-19,5
DR0,2024-07-14 14:13:10,51/14,866.1,-118,434,-14,6
DR3,2024-07-14 14:16:29,41/8,866.1,-116,425,-15,6
DR10,2024-07-14 14:17:22,134/2,868.6,-133,-1606,0,6
DR9,2024-07-14 14:19:01,144/14,868.0,-120,347,0,4
DR10,2024-07-14 14:19:52,135/2,868.6,-130,-1609,0,6
DR0,2024-07-14 14:22:21,35/8,866.1,-116,434,-13,6
DR2,2024-07-14 14:23:59,39/14,865.9,-117,427,-13,5
DR8,2024-07-14 14:25:42,176/2,868.0,-129,348,0,4
DR11,2024-07-14 14:26:31,144/14,868.6,-121,-1613,0,6
DR8,2024-07-14 14:27:22,130/8,868.0,-124,348,0,4
DR10,2024-07-14 14:28:12,158/14,868.6,-118,-1620,0,6
DR9,2024-07-14 14:29:51,145/14,868.0,-120,342,0,4
DR10,2024-07-14 14:32:22,149/8,868.6,-128,-1613,0,6
DR9,2024-07-14 14:34:01,146/14,868.0,-118,345,0,4
DR1,2024-07-14 14:36:31,39/8,866.1,-116,429,-21,6
DR10,2024-07-14 14:38:13,136/2,868.6,-132,-1611,0,6
DR9,2024-07-14 14:39:02,137/8,868.0,-124,348,0,4
DR10,2024-07-14 14:40:43,137/2,868.6,-129,-1608,0,6
DR9,2024-07-14 14:43:12,140/2,868.0,-130,349,0,4
DR10,2024-07-14 14:44:03,150/8,868.6,-122,-1635,0,6
DR9,2024-07-14 14:46:32,147/14,868.0,-120,348,0,4
DR3,2024-07-14 14:47:20,38/14,865.9,-117,427,-11,5
DR3,2024-07-14 14:48:10,46/14,866.1,-118,424,-9,6
DR10,2024-07-14 14:54:54,159/14,868.6,-119,-1611,0,6
DR10,2024-07-14 14:55:43,138/2,868.6,-132,-1606,0,6
DR11,2024-07-14 14:56:32,145/14,868.6,-121,-1610,0,6
DR10,2024-07-14 14:57:24,139/2,868.6,-130,-1607,0,6
DR8,2024-07-14 14:59:04,131/8,868.0,-123,352,0,4
DR2,2024-07-14 14:59:51,40/14,865.9,-117,432,-7,5
DR11,2024-07-14 15:00:43,146/14,868.6,-117,-1610,0,6
DR1,2024-07-14 15:01:32,49/14,866.3,-105,-19889,-15,7
DR9,2024-07-14 15:04:53,148/14,868.0,-120,348,0,4
DR9,2024-07-14 15:06:33,141/2,868.0,-130,353,0,4
DR8,2024-07-14 15:07:24,177/14,868.0,-120,353,0,4
DR8,2024-07-14 15:09:04,132/8,868.0,-124,349,0,4
DR10,2024-07-14 15:09:54,160/14,868.6,-121,-1612,0,6
DR9,2024-07-14 15:11:33,149/14,868.0,-119,348,0,4
DR8,2024-07-14 15:14:05,177/2,868.0,-130,353,0,4
DR9,2024-07-14 15:16:34,150/14,868.0,-121,350,0,4
DR9,2024-07-14 15:17:24,138/8,868.0,-124,353,0,4
DR9,2024-07-14 15:18:14,142/2,868.0,-132,357,0,4
DR10,2024-07-14 15:19:55,151/8,868.6,-123,-1606,0,6
DR8,2024-07-14 15:24:55,133/8,868.0,-124,354,0,4
DR9,2024-07-14 15:29:04,151/14,868.0,-122,354,0,4
DR11,2024-07-14 15:31:35,156/8,868.6,-127,-1596,0,6
DR10,2024-07-14 15:33:16,152/8,868.6,-121,-1614,0,6
DR9,2024-07-14 15:35:45,152/14,868.0,-121,356,0,4
DR10,2024-07-14 15:36:35,153/8,868.6,-125,-1608,0,6
DR4,2024-07-14 15:38:13,52/14,866.1,-118,427,-9,6
DR0,2024-07-14 15:40:45,42/14,865.9,-117,446,-17,5
DR9,2024-07-14 15:42:25,143/2,868.0,-130,362,0,4
DR1,2024-07-14 15:43:14,39/8,865.9,-115,441,-16,5
DR9,2024-07-14 15:44:55,144/2,868.0,-130,358,0,4
DR10,2024-07-14 15:45:46,154/8,868.6,-125,-1601,0,6
DR2,2024-07-14 15:48:14,44/8,866.1,-118,437,-14,6
DR1,2024-07-14 15:49:54,40/14,866.1,-116,440,-10,6
DR9,2024-07-14 15:53:15,139/8,868.0,-125,355,0,4
DR8,2024-07-14 15:55:46,178/14,868.0,-122,354,0,4
DR8,2024-07-14 15:57:27,178/2,868.0,-131,360,0,4
DR8,2024-07-14 15:59:57,134/8,868.0,-128,359,0,4
DR11,2024-07-14 16:03:16,156/2,868.6,-130,-1603,0,6
DR10,2024-07-14 16:06:37,161/14,868.6,-123,-1601,0,6
DR11,2024-07-14 16:07:26,157/2,868.6,-133,-1596,0,6
DR9,2024-07-14 16:09:06,141/8,868.0,-128,354,0,4
DR9,2024-07-14 16:14:07,145/2,868.0,-132,360,0,4
DR10,2024-07-14 16:17:27,162/14,868.6,-120,-1603,0,6
DR10,2024-07-14 16:18:18,163/14,868.6,-122,-1605,0,6
DR11,2024-07-14 16:19:57,147/14,868.6,-121,-1602,0,6
DR10,2024-07-14 16:23:18,155/8,868.6,-123,-1593,0,6
DR3,2024-07-14 16:24:05,39/14,865.9,-118,435,-9,5
DR1,2024-07-14 16:31:36,40/8,865.9,-118,443,-12,5
DR10,2024-07-14 16:34:08,164/14,868.6,-120,-1601,0,6
DR8,2024-07-14 16:40:49,179/2,868.0,-130,355,0,4
DR11,2024-07-14 16:42:28,160/2,868.6,-129,-1598,0,6
DR0,2024-07-14 16:43:18,36/8,866.1,-116,447,-12,6
DR10,2024-07-14 16:44:59,156/8,868.6,-124,-1593,0,6
DR10,2024-07-14 16:47:30,165/14,868.6,-122,-1616,0,6
DR8,2024-07-14 16:48:19,180/2,868.0,-131,363,0,4
DR0,2024-07-14 16:49:58,43/14,865.9,-118,448,-9,5
DR10,2024-07-14 16:51:40,157/8,868.6,-125,-1604,0,6
DR3,2024-07-14 16:52:27,40/14,865.9,-118,437,-12,5
DR2,2024-07-14 16:54:57,38/8,865.9,-116,440,-16,5
DR10,2024-07-14 16:59:10,140/2,868.6,-133,-1597,0,6
DR8,2024-07-14 17:00:00,135/8,868.0,-123,358,0,4
DR0,2024-07-14 17:00:49,44/14,865.9,-116,448,-10,5
DR9,2024-07-14 17:01:39,142/8,868.0,-123,359,0,4
DR2,2024-07-14 17:02:27,41/14,865.9,-118,440,-9,5
DR0,2024-07-14 17:03:19,37/8,866.1,-114,447,-17,6
DR8,2024-07-14 17:04:10,181/2,868.0,-132,362,0,4
DR8,2024-07-14 17:06:40,136/8,868.0,-123,356,0,4
DR11,2024-07-14 17:07:29,148/14,868.6,-120,-1602,0,6
DR9,2024-07-14 17:10:49,146/2,868.0,-132,365,0,4
DR10,2024-07-14 17:15:01,158/8,868.6,-122,-1596,0,6
DR2,2024-07-14 17:16:38,42/14,865.9,-118,439,-9,5
DR8,2024-07-14 17:18:21,137/8,868.0,-123,359,0,4
DR11,2024-07-14 17:20:00,158/8,868.6,-122,-1597,0,6
DR9,2024-07-14 17:21:40,143/8,868.0,-122,359,0,4
DR11,2024-07-14 17:22:30,159/8,868.6,-125,-1598,0,6
DR9,2024-07-14 17:25:50,144/8,868.0,-123,354,0,4
DR3,2024-07-14 17:27:29,54/8,865.9,-118,435,-12,5
DR3,2024-07-14 17:31:39,47/14,866.1,-117,433,-8,6
DR9,2024-07-14 17:35:01,153/14,868.0,-118,355,0,4
DR8,2024-07-14 17:35:52,179/14,868.0,-118,354,0,4
DR9,2024-07-14 17:40:01,154/14,868.0,-117,363,0,4
DR11,2024-07-14 17:40:51,161/2,868.6,-129,-1594,0,6
DR8,2024-07-14 17:41:42,182/2,868.0,-132,405,0,4
DR9,2024-07-14 17:42:31,155/14,868.0,-124,364,0,4
DR9,2024-07-14 17:44:11,148/2,868.0,-129,361,0,4
DR10,2024-07-14 17:45:02,141/2,868.6,-129,-1600,0,6
DR9,2024-07-14 17:45:51,156/14,868.0,-118,354,0,4
DR9,2024-07-14 17:47:31,149/2,868.0,-129,357,0,4
DR11,2024-07-14 17:50:01,149/14,868.6,-120,-1610,0,6
DR10,2024-07-14 17:51:43,159/8,868.6,-121,-1610,0,6
DR10,2024-07-14 17:55:53,166/14,868.6,-118,-1607,0,6
DR11,2024-07-14 17:56:42,150/14,868.6,-120,-1607,0,6
DR10,2024-07-14 17:57:33,142/2,868.6,-128,-1603,0,6
DR3,2024-07-14 18:00:50,55/8,865.9,-118,429,-12,5
DR8,2024-07-14 18:01:43,180/14,868.0,-118,348,0,4
DR8,2024-07-14 18:02:33,181/14,868.0,-120,349,0,4
DR2,2024-07-14 18:04:11,41/14,866.3,-111,431,-7,7
DR8,2024-07-14 18:08:23,183/2,868.0,-130,355,0,4
DR10,2024-07-14 18:10:04,160/8,868.6,-125,-1608,0,6
DR9,2024-07-14 18:10:53,157/14,868.0,-117,353,0,4
DR9,2024-07-14 18:12:33,150/2,868.0,-130,349,0,4
DR9,2024-07-14 18:13:23,145/8,868.0,-122,350,0,4
DR8,2024-07-14 18:16:44,138/8,868.0,-123,346,0,4
DR10,2024-07-14 18:17:34,143/2,868.6,-131,-1618,0,6
DR0,2024-07-14 18:18:23,45/14,865.9,-117,437,-8,5
DR10,2024-07-14 18:20:04,167/14,868.6,-118,-1612,0,6
DR8,2024-07-14 18:26:44,182/14,868.0,-121,346,0,4
DR2,2024-07-14 18:29:12,39/2,865.9,-119,427,-15,5
DR8,2024-07-14 18:30:04,184/2,868.0,-132,345,0,4
DR9,2024-07-14 18:31:44,158/14,868.0,-120,345,0,4
DR3,2024-07-14 18:34:12,48/14,866.1,-118,423,-5,6
DR5,2024-07-14 18:35:02,39/14,866.1,-118,0,-7,6
DR11,2024-07-14 18:35:54,163/2,868.6,-131,-1610,0,6
DR10,2024-07-14 18:37:35,168/14,868.6,-120,-1617,0,6
DR11,2024-07-14 18:41:44,151/14,868.6,-120,-1615,0,6
DR8,2024-07-14 18:43:25,183/14,868.0,-120,342,0,4
DR0,2024-07-14 18:44:14,46/14,865.9,-117,435,-7,5
DR8,2024-07-14 18:45:55,139/8,868.0,-130,343,0,4
DR4,2024-07-14 18:47:33,39/14,865.9,-116,417,-8,5
DR5,2024-07-14 18:48:23,40/14,866.1,-118,409,-7,6
DR11,2024-07-14 18:50:05,165/2,868.6,-129,-1613,0,6
DR10,2024-07-14 18:50:56,144/2,868.6,-129,-1615,0,6
DR8,2024-07-14 18:51:45,140/8,868.0,-124,343,0,4
DR1,2024-07-14 18:54:14,40/8,866.1,-116,428,-17,6
DR1,2024-07-14 18:57:34,42/8,866.1,-117,427,-10,6
DR11,2024-07-14 18:58:25,166/2,868.6,-132,-1612,0,6
DR8,2024-07-14 18:59:16,184/14,868.0,-119,344,0,4
DR11,2024-07-14 19:00:05,152/14,868.6,-119,-1620,0,6
DR4,2024-07-14 19:00:53,55/14,866.1,-118,416,-7,6
DR9,2024-07-14 19:02:35,159/14,868.0,-118,338,0,4
DR9,2024-07-14 19:05:05,146/8,868.0,-123,343,0,4
DR4,2024-07-14 19:05:53,40/14,865.9,-119,418,-10,5
DR9,2024-07-14 19:06:45,151/2,868.0,-130,347,0,4
DR11,2024-07-14 19:07:35,153/14,868.6,-117,-1622,0,6
DR0,2024-07-14 19:11:46,36/2,865.9,-116,431,-19,5
DR11,2024-07-14 19:16:46,168/2,868.6,-137,-1592,0,6
DR9,2024-07-14 19:17:36,160/14,868.0,-126,336,0,4
DR9,2024-07-14 19:18:26,152/2,868.0,-130,346,0,4
DR0,2024-07-14 19:20:06,37/2,865.9,-116,429,-19,5
DR10,2024-07-14 19:25:57,145/2,868.6,-130,-1618,0,6
DR8,2024-07-14 19:27:37,185/14,868.0,-119,335,0,4
DR11,2024-07-14 19:29:16,169/2,868.6,-135,-1608,0,6
DR9,2024-07-14 19:32:36,147/8,868.0,-129,334,0,4
DR8,2024-07-14 19:34:18,186/14,868.0,-118,335,0,4
DR8,2024-07-14 19:36:48,185/2,868.0,-130,339,0,4
DR10,2024-07-14 19:37:38,169/14,868.6,-124,-1619,0,6
DR10,2024-07-14 19:38:28,161/8,868.6,-126,-1609,0,6
DR10,2024-07-14 19:39:18,146/2,868.6,-134,-1617,0,6
DR6,2024-07-14 19:40:55,154/8,866.1,-113,0,-8,8
DR11,2024-07-14 19:41:47,154/14,868.6,-119,-1623,0,6
DR9,2024-07-14 19:42:37,154/2,868.0,-130,335,0,4
DR0,2024-07-14 19:50:07,51/8,865.9,-117,423,-11,5
DR11,2024-07-14 19:51:47,155/14,868.6,-121,-1626,0,6
DR10,2024-07-14 19:55:59,170/14,868.6,-121,-1640,0,6
DR0,2024-07-14 19:57:38,47/14,865.9,-116,422,-4,5
DR10,2024-07-14 19:58:29,147/2,868.6,-131,-1617,0,6
DR9,2024-07-14 19:59:18,148/8,868.0,-131,334,0,4
DR9,2024-07-14 20:02:38,150/8,868.0,-125,327,0,4
DR11,2024-07-14 20:04:18,172/2,868.6,-134,-1621,0,6
DR10,2024-07-14 20:05:09,171/14,868.6,-125,-1611,0,6
DR1,2024-07-14 20:05:57,42/8,865.9,-116,416,-15,5
DR8,2024-07-14 20:08:30,187/14,868.0,-121,329,0,4
DR9,2024-07-14 20:10:09,151/8,868.0,-127,330,0,4
DR3,2024-07-14 20:10:57,41/14,865.9,-115,409,-13,5
DR8,2024-07-14 20:15:10,141/8,868.0,-125,327,0,4
DR2,2024-07-14 20:15:57,31/14,866.1,-117,410,-7,6
DR2,2024-07-14 20:16:47,44/14,865.9,-118,411,-9,5
DR9,2024-07-14 20:17:39,155/2,868.0,-130,336,0,4
DR10,2024-07-14 20:22:40,172/14,868.6,-118,-1623,0,6
DR10,2024-07-14 20:23:31,148/2,868.6,-134,-1625,0,6
DR9,2024-07-14 20:28:30,161/14,868.0,-118,328,0,4
DR9,2024-07-14 20:30:10,156/2,868.0,-131,340,0,4
DR8,2024-07-14 20:32:41,188/14,868.0,-118,324,0,4
DR9,2024-07-14 20:33:30,162/14,868.0,-120,328,0,4
DR4,2024-07-14 20:35:58,56/14,866.1,-118,402,-5,6
DR3,2024-07-14 20:37:38,45/8,866.1,-118,406,-11,6
DR11,2024-07-14 20:40:10,161/8,868.6,-135,-1603,0,6
DR10,2024-07-14 20:41:01,162/8,868.6,-124,-1627,0,6
DR11,2024-07-14 20:42:40,174/2,868.6,-132,-1615,0,6
DR2,2024-07-14 20:44:19,42/14,866.3,-112,409,-7,7
DR1,2024-07-14 20:45:59,46/8,865.9,-117,413,-18,5
DR8,2024-07-14 20:48:31,142/8,868.0,-129,327,0,4
DR9,2024-07-14 20:50:11,157/2,868.0,-130,334,0,4
DR8,2024-07-14 20:51:52,189/14,868.0,-121,327,0,4
DR8,2024-07-14 20:52:42,190/14,868.0,-119,326,0,4
DR11,2024-07-14 20:55:11,162/8,868.6,-124,-1624,0,6
DR9,2024-07-14 20:56:01,152/8,868.0,-126,325,0,4
DR10,2024-07-14 20:58:32,149/2,868.6,-129,-1629,0,6
DR10,2024-07-14 21:01:03,163/8,868.6,-124,-1643,0,6
DR5,2024-07-14 21:06:50,43/14,866.1,-118,398,-5,6
DR11,2024-07-14 21:08:32,175/2,868.6,-129,-1644,0,6
DR10,2024-07-14 21:13:33,173/14,868.6,-118,-1636,0,6
DR9,2024-07-14 21:18:32,153/8,868.0,-128,334,0,4
DR10,2024-07-14 21:20:13,150/2,868.6,-130,-1626,0,6
DR9,2024-07-14 21:21:52,154/8,868.0,-126,325,0,4
DR8,2024-07-14 21:24:23,186/2,868.0,-131,326,0,4
DR9,2024-07-14 21:27:43,158/2,868.0,-134,333,0,4
DR8,2024-07-14 21:28:34,143/8,868.0,-128,326,0,4
DR10,2024-07-14 21:33:34,174/14,868.6,-119,-1626,0,6
DR9,2024-07-14 21:34:23,155/8,868.0,-126,320,0,4
DR0,2024-07-14 21:36:03,38/8,866.1,-108,411,-22,6
DR9,2024-07-14 21:39:23,156/8,868.0,-126,322,0,4
DR9,2024-07-14 21:41:03,157/8,868.0,-126,325,0,4
DR9,2024-07-14 21:41:53,159/2,868.0,-134,329,0,4
DR9,2024-07-14 21:43:33,160/2,868.0,-133,330,0,4
DR9,2024-07-14 21:46:54,161/2,868.0,-135,340,0,4
DR11,2024-07-14 21:48:34,176/2,868.6,-130,-1636,0,6
DR8,2024-07-14 21:49:25,187/2,868.0,-133,330,0,4
DR9,2024-07-14 21:51:04,162/2,868.0,-133,325,0,4
DR10,2024-07-14 21:54:25,164/8,868.6,-130,-1630,0,6
DR9,2024-07-14 21:59:24,163/14,868.0,-120,317,0,4
DR8,2024-07-14 22:00:15,191/14,868.0,-120,317,0,4
DR11,2024-07-14 22:10:15,163/8,868.6,-126,-1634,0,6
DR8,2024-07-14 22:11:56,144/8,868.0,-125,320,0,4
DR1,2024-07-14 22:14:24,41/14,866.1,-117,404,-9,6
DR8,2024-07-14 22:22:46,145/8,868.0,-126,322,0,4
DR11,2024-07-14 22:26:56,164/8,868.6,-125,-1631,0,6
DR9,2024-07-14 22:31:56,164/2,868.0,-134,334,0,4
DR3,2024-07-14 22:32:44,37/14,866.3,-110,399,-11,7
DR10,2024-07-14 22:33:37,151/2,868.6,-133,-1631,0,6
DR10,2024-07-14 22:39:28,165/8,868.6,-125,-1634,0,6
DR10,2024-07-14 22:45:18,166/8,868.6,-129,-1643,0,6
DR8,2024-07-14 22:46:08,189/2,868.0,-135,319,0,4
DR0,2024-07-14 22:54:27,39/8,866.1,-118,408,-12,6
DR8,2024-07-14 22:55:18,146/8,868.0,-128,321,0,4
DR8,2024-07-14 22:58:38,147/8,868.0,-129,318,0,4
DR11,2024-07-14 23:00:17,165/8,868.6,-136,-1634,0,6
DR9,2024-07-14 23:02:48,159/8,868.0,-128,316,0,4
DR8,2024-07-14 23:08:39,190/2,868.0,-134,323,0,4
DR9,2024-07-14 23:11:08,160/8,868.0,-129,318,0,4
DR9,2024-07-14 23:16:08,161/8,868.0,-127,317,0,4
DR6,2024-07-14 23:17:46,175/14,866.1,-111,0,-7,8
DR10,2024-07-14 23:19:29,167/8,868.6,-128,-1641,0,6
DR0,2024-07-14 23:20:18,49/14,865.9,-110,0,-10,5
DR10,2024-07-14 23:21:09,168/8,868.6,-137,-1652,0,6
DR9,2024-07-14 23:23:39,165/2,868.0,-136,334,0,4
DR11,2024-07-14 23:24:29,167/8,868.6,-137,-1635,0,6
DR9,2024-07-14 23:28:39,162/8,868.0,-128,322,0,4
DR9,2024-07-14 23:31:09,164/14,868.0,-124,314,0,4
DR8,2024-07-14 23:32:50,192/14,868.0,-124,319,0,4
DR8,2024-07-14 23:39:30,193/14,868.0,-124,321,0,4
DR8,2024-07-14 23:42:00,148/8,868.0,-129,319,0,4
DR8,2024-07-14 23:43:41,191/2,868.0,-136,324,0,4
DR10,2024-07-14 23:47:01,175/14,868.6,-125,-1629,0,6
DR11,2024-07-14 23:51:10,159/14,868.6,-123,-1637,0,6
DR11,2024-07-14 23:52:00,169/8,868.6,-138,-1598,0,6
DR9,2024-07-14 23:54:30,164/8,868.0,-129,316,0,4
DR8,2024-07-14 23:56:11,149/8,868.0,-130,324,0,4
DR10,2024-07-14 23:57:01,154/2,868.6,-136,-1618,0,6
DR10,2024-07-14 23:57:51,169/8,868.6,-135,-1622,0,6
DR8,2024-07-14 23:58:41,150/8,868.0,-129,319,0,4
DR10,2024-07-15 00:01:12,170/8,868.6,-136,-1634,0,6
DR8,2024-07-15 00:02:52,151/8,868.0,-130,322,0,4
DR8,2024-07-15 00:15:22,152/8,868.0,-128,318,0,4
DR1,2024-07-15 00:17:50,42/14,866.1,-112,402,-15,6
DR11,2024-07-15 00:19:32,170/8,868.6,-127,-1648,0,6
DR1,2024-07-15 00:23:41,56/14,865.9,-118,404,-15,5
DR1,2024-07-15 00:24:31,57/14,865.9,-118,403,-13,5
DR10,2024-07-15 00:26:13,172/8,868.6,-129,-1635,0,6
DR8,2024-07-15 00:29:33,153/8,868.0,-129,315,0,4
DR0,2024-07-15 00:30:22,54/8,865.9,-118,409,-21,5
DR3,2024-07-15 00:31:10,50/14,866.1,-117,396,-10,6
DR8,2024-07-15 00:33:43,193/2,868.0,-136,336,0,4
DR0,2024-07-15 00:37:02,51/14,865.9,-118,409,-16,5
DR10,2024-07-15 00:45:24,173/8,868.6,-128,-1632,0,6
DR0,2024-07-15 00:52:53,52/14,865.9,-118,409,-17,5
DR0,2024-07-15 00:53:43,40/8,866.1,-117,408,-16,6
DR8,2024-07-15 00:56:14,194/14,868.0,-125,316,0,4
DR5,2024-07-15 00:57:01,47/14,866.1,-118,396,-8,6
DR9,2024-07-15 00:57:53,166/14,868.0,-124,316,0,4
DR8,2024-07-15 01:00:24,194/2,868.0,-136,337,0,4
DR8,2024-07-15 01:02:05,195/14,868.0,-123,322,0,4
DR10,2024-07-15 01:03:45,174/8,868.6,-134,-1628,0,6
DR10,2024-07-15 01:07:05,176/14,868.6,-125,-1650,0,6
DR2,2024-07-15 01:07:52,32/14,866.1,-114,399,-14,6
DR9,2024-07-15 01:08:44,168/2,868.0,-134,331,0,4
DR10,2024-07-15 01:10:25,177/14,868.6,-121,-1634,0,6
DR8,2024-07-15 01:13:45,195/2,868.0,-134,323,0,4
DR8,2024-07-15 01:14:35,196/2,868.0,-133,325,0,4
DR9,2024-07-15 01:18:44,169/2,868.0,-134,322,0,4
DR10,2024-07-15 01:22:06,175/8,868.6,-128,-1636,0,6
DR10,2024-07-15 01:24:36,178/14,868.6,-121,-1640,0,6
DR9,2024-07-15 01:33:45,167/14,868.0,-123,320,0,4
DR9,2024-07-15 01:34:35,165/8,868.0,-128,316,0,4
DR8,2024-07-15 01:36:16,196/14,868.0,-123,315,0,4
DR10,2024-07-15 01:38:46,179/14,868.6,-121,-1639,0,6
DR9,2024-07-15 01:41:15,168/14,868.0,-122,317,0,4
DR8,2024-07-15 01:43:47,154/8,868.0,-128,320,0,4
DR11,2024-07-15 01:44:36,162/14,868.6,-123,-1635,0,6
DR11,2024-07-15 01:45:26,172/8,868.6,-132,-1624,0,6
DR5,2024-07-15 01:47:54,48/14,866.1,-118,389,-10,6
DR9,2024-07-15 01:51:16,169/14,868.0,-123,321,0,4
DR3,2024-07-15 01:52:55,52/14,866.1,-118,397,-11,6
DR11,2024-07-15 01:53:46,163/14,868.6,-122,-1632,0,6
DR11,2024-07-15 01:57:07,173/8,868.6,-128,-1635,0,6
DR8,2024-07-15 01:59:38,197/14,868.0,-123,320,0,4
DR1,2024-07-15 02:03:46,43/14,866.1,-118,405,-9,6
DR9,2024-07-15 02:05:27,170/14,868.0,-124,321,0,4
DR0,2024-07-15 02:08:47,56/8,865.9,-118,412,-20,5
DR3,2024-07-15 02:12:06,45/14,865.9,-118,397,-15,5
DR10,2024-07-15 02:12:58,176/8,868.6,-130,-1622,0,6
DR9,2024-07-15 02:13:47,171/14,868.0,-124,322,0,4
DR8,2024-07-15 02:17:08,155/8,868.0,-129,319,0,4
DR11,2024-07-15 02:19:38,164/14,868.6,-123,-1631,0,6
DR10,2024-07-15 02:20:29,181/14,868.6,-123,-1637,0,6
DR9,2024-07-15 02:21:18,172/14,868.0,-124,320,0,4
DR9,2024-07-15 02:26:18,171/2,868.0,-135,328,0,4
DR0,2024-07-15 02:28:48,52/14,866.1,-106,409,-21,6
DR9,2024-07-15 02:29:38,173/14,868.0,-124,318,0,4
DR11,2024-07-15 02:30:29,165/14,868.6,-124,-1651,0,6
DR4,2024-07-15 02:31:16,59/14,866.1,-118,386,-9,6
DR9,2024-07-15 02:32:58,174/14,868.0,-124,321,0,4
DR11,2024-07-15 02:33:48,166/14,868.6,-124,-1635,0,6
DR10,2024-07-15 02:35:29,177/8,868.6,-138,-1638,0,6
DR0,2024-07-15 02:44:39,53/14,865.9,-117,410,-16,5
DR10,2024-07-15 02:45:30,182/14,868.6,-131,-1639,0,6
DR4,2024-07-15 02:47:07,60/14,866.1,-117,0,-7,6
DR11,2024-07-15 02:51:19,176/8,868.6,-132,-1639,0,6
DR8,2024-07-15 02:53:50,198/14,868.0,-123,315,0,4
DR10,2024-07-15 02:57:11,178/8,868.6,-128,-1637,0,6
DR9,2024-07-15 02:58:00,175/14,868.0,-123,321,0,4
DR8,2024-07-15 02:58:51,156/8,868.0,-128,323,0,4
DR8,2024-07-15 03:03:01,199/14,868.0,-122,321,0,4
DR1,2024-07-15 03:03:49,44/14,866.1,-118,403,-7,6
DR3,2024-07-15 03:04:38,52/8,866.1,-118,394,-13,6
DR8,2024-07-15 03:12:11,197/2,868.0,-134,344,0,4
DR8,2024-07-15 03:13:51,198/2,868.0,-135,327,0,4
DR8,2024-07-15 03:18:02,157/8,868.0,-130,319,0,4
DR11,2024-07-15 03:19:41,167/14,868.6,-129,-1634,0,6
DR2,2024-07-15 03:20:29,35/14,866.1,-118,399,-5,6
DR8,2024-07-15 03:21:22,200/14,868.0,-127,316,0,4
DR0,2024-07-15 03:23:01,57/8,865.9,-119,409,-22,5
DR11,2024-07-15 03:27:11,168/14,868.6,-122,-1638,0,6
DR9,2024-07-15 03:28:01,172/2,868.0,-135,327,0,4
DR10,2024-07-15 03:32:12,184/14,868.6,-133,-1633,0,6
DR8,2024-07-15 03:33:53,200/2,868.0,-134,332,0,4
DR11,2024-07-15 03:38:01,178/8,868.6,-128,-1642,0,6
DR9,2024-07-15 03:41:22,176/14,868.0,-123,315,0,4
DR10,2024-07-15 03:42:13,179/8,868.6,-131,-1637,0,6
DR11,2024-07-15 03:43:02,169/14,868.6,-123,-1643,0,6
DR10,2024-07-15 03:44:43,185/14,868.6,-127,-1636,0,6
DR3,2024-07-15 03:51:21,47/14,865.9,-118,398,-12,5
DR9,2024-07-15 03:54:42,177/14,868.0,-122,318,0,4
DR9,2024-07-15 03:55:33,167/8,868.0,-128,316,0,4
DR8,2024-07-15 03:56:23,201/14,868.0,-122,317,0,4
