DR6,2024-07-25 22:52:03,143/8###############,866.1,-103,0,6,8,4/5
DR4,2024-07-25 22:53:43,33/8################,865.7,-98,354,-5,4,4/5
DR11,2024-07-25 22:54:35,131/2###############,868.6,-104,-1663,0,6,4/6
DR9,2024-07-25 22:56:15,134/2###############,868.0,-111,275,0,4,4/6
DR6,2024-07-25 22:57:03,141/2###############,866.1,-109,0,2,8,4/5
DR2,2024-07-25 22:58:43,36/14###############,865.9,-96,361,0,5,4/5
DR10,2024-07-25 22:59:36,122/8###############,868.6,-97,-1675,0,6,1/3
DR10,2024-07-25 23:00:26,125/2###############,868.6,-106,-1634,0,6,1/3
DR6,2024-07-25 23:01:13,144/8###############,866.1,-105,0,7,8,4/5
DR1,2024-07-25 23:02:04,29/8################,866.1,-106,363,10,6,4/5
DR6,2024-07-25 23:02:53,142/2###############,866.1,-109,0,-4,8,4/5
DR3,2024-07-25 23:03:44,30/8################,866.3,-102,358,-8,7,4/5
DR10,2024-07-25 23:04:36,119/14##############,868.6,-94,-1679,0,6,1/3
DR6,2024-07-25 23:05:23,145/14##############,866.1,-97,0,8,8,4/5
DR0,2024-07-25 23:06:15,27/8################,866.1,-105,367,7,6,4/5
DR8,2024-07-25 23:07:06,128/14##############,868.0,-98,274,0,4,1/3
DR11,2024-07-25 23:07:55,132/2###############,868.6,-104,-1676,0,6,4/6
DR9,2024-07-25 23:08:46,124/14##############,868.0,-97,274,0,4,4/6
DR0,2024-07-25 23:09:35,29/2################,866.1,-110,367,-1,6,4/5
DR3,2024-07-25 23:10:24,33/8################,865.7,-96,356,-7,4,4/5
DR1,2024-07-25 23:11:15,34/14###############,865.9,-99,363,15,5,4/5
DR0,2024-07-25 23:12:06,28/8################,866.1,-105,367,5,6,4/5
DR0,2024-07-25 23:12:56,30/14###############,865.7,-79,367,-19,4,4/5
DR4,2024-07-25 23:13:44,33/14###############,865.9,-99,354,15,5,4/5
DR2,2024-07-25 23:14:34,31/8################,866.1,-106,358,10,6,4/5
DR11,2024-07-25 23:15:26,138/8###############,868.6,-97,-1679,0,6,4/6
DR5,2024-07-25 23:16:14,24/14###############,865.7,-95,351,-1,4,4/5
DR4,2024-07-25 23:17:04,32/2################,866.3,-108,355,-8,7,4/5
DR11,2024-07-25 23:17:56,129/14##############,868.6,-92,-1677,0,6,4/6
DR10,2024-07-25 23:18:47,120/14##############,868.6,-92,-1679,0,6,1/3
DR10,2024-07-25 23:19:37,126/2###############,868.6,-104,-1662,0,6,1/3
DR5,2024-07-25 23:22:04,32/8################,865.9,-104,353,11,5,4/5
DR11,2024-07-25 23:22:56,133/2###############,868.6,-104,-1678,0,6,4/6
DR9,2024-07-25 23:23:46,125/14##############,868.0,-97,268,0,4,4/6
DR4,2024-07-25 23:24:35,26/14###############,866.1,-101,353,14,6,4/5
DR3,2024-07-25 23:25:25,35/14###############,866.3,-103,355,-1,7,4/5
DR6,2024-07-25 23:26:14,143/2###############,866.1,-107,0,3,8,4/5
DR3,2024-07-25 23:27:05,36/14###############,866.3,-101,355,-3,7,4/5
DR4,2024-07-25 23:27:55,38/2################,865.9,-110,354,6,5,4/5
DR2,2024-07-25 23:28:45,43/2################,865.9,-110,359,6,5,4/5
DR9,2024-07-25 23:29:37,135/2###############,868.0,-108,268,0,4,4/6
DR6,2024-07-25 23:30:25,146/14##############,866.1,-98,0,6,8,4/5
DR2,2024-07-25 23:31:15,39/8################,865.9,-104,359,14,5,4/5
DR11,2024-07-25 23:32:07,134/2###############,868.6,-104,-1681,0,6,4/6
DR1,2024-07-25 23:32:56,27/2################,866.1,-112,361,5,6,4/5
DR6,2024-07-25 23:33:45,144/2###############,866.1,-109,0,2,8,4/5
DR0,2024-07-25 23:34:37,29/8################,866.1,-101,365,-4,6,4/5
DR4,2024-07-25 23:35:25,27/14###############,866.1,-101,352,15,6,4/5
DR11,2024-07-25 23:36:17,135/2###############,868.6,-104,-1680,0,6,4/6
DR10,2024-07-25 23:37:08,123/8###############,868.6,-99,-1678,0,6,1/3
DR9,2024-07-25 23:37:57,136/2###############,868.0,-109,274,0,4,4/6
DR11,2024-07-25 23:39:37,130/14##############,868.6,-93,-1681,0,6,4/6
DR11,2024-07-25 23:40:27,136/2###############,868.6,-104,-1664,0,6,4/6
DR2,2024-07-25 23:41:16,44/2################,865.9,-109,359,5,5,4/5
DR8,2024-07-25 23:42:08,133/2###############,868.0,-110,274,0,4,1/3
DR4,2024-07-25 23:42:55,35/14###############,866.3,-104,352,2,7,4/5
DR1,2024-07-25 23:43:46,25/2################,865.9,-110,362,7,5,4/5
DR1,2024-07-25 23:45:26,26/8################,865.7,-97,361,-5,4,4/5
DR4,2024-07-25 23:46:16,36/14###############,866.3,-101,351,-3,7,4/5
DR6,2024-07-25 23:47:56,145/8###############,866.1,-103,0,7,8,4/5
DR2,2024-07-25 23:48:46,32/14###############,866.1,-101,357,9,6,4/5
DR5,2024-07-25 23:50:26,41/2################,865.9,-110,349,8,5,4/5
DR10,2024-07-25 23:52:09,127/2###############,868.6,-104,-1664,0,6,1/3
DR10,2024-07-25 23:52:59,128/2###############,868.6,-104,-1677,0,6,1/3
DR0,2024-07-25 23:53:48,32/14###############,866.1,-101,365,13,6,4/5
DR11,2024-07-25 23:54:38,137/2###############,868.6,-104,-1661,0,6,4/6
DR11,2024-07-25 23:55:28,138/2###############,868.6,-104,-1681,0,6,4/6
DR10,2024-07-25 23:57:59,129/2###############,868.6,-104,-1678,0,6,1/3
DR4,2024-07-25 23:58:46,44/2################,866.1,-111,351,2,6,4/5
DR0,2024-07-26 00:00:28,30/8################,866.1,-106,366,10,6,4/5
DR3,2024-07-26 00:01:16,29/8################,865.9,-104,356,13,5,4/5
DR11,2024-07-26 00:02:08,140/8###############,868.6,-99,-1680,0,6,4/6
DR10,2024-07-26 00:02:59,124/8###############,868.6,-98,-1636,0,6,1/3
DR6,2024-07-26 00:03:46,145/2###############,866.1,-107,0,4,8,4/5
DR3,2024-07-26 00:04:37,38/8################,866.1,-106,354,11,6,4/5
DR4,2024-07-26 00:05:27,27/8################,866.3,-100,352,-10,7,4/5
DR6,2024-07-26 00:06:17,146/8###############,866.1,-103,0,2,8,4/5
DR11,2024-07-26 00:07:08,141/8###############,868.6,-99,-1678,0,6,4/6
DR3,2024-07-26 00:07:57,24/14###############,865.7,-93,355,-3,4,4/5
DR10,2024-07-26 00:08:49,121/14##############,868.6,-92,-1663,0,6,1/3
DR10,2024-07-26 00:09:39,122/14##############,868.6,-93,-1677,0,6,1/3
DR5,2024-07-26 00:10:27,24/8################,866.1,-105,350,9,6,4/5
DR2,2024-07-26 00:11:17,37/14###############,865.9,-98,359,15,5,4/5
DR2,2024-07-26 00:12:07,32/8################,866.1,-105,358,12,6,4/5
DR3,2024-07-26 00:12:57,39/8################,866.1,-106,355,12,6,4/5
DR10,2024-07-26 00:13:50,125/8###############,868.6,-97,-1680,0,6,1/3
DR2,2024-07-26 00:14:37,38/14###############,865.9,-98,359,15,5,4/5
DR8,2024-07-26 00:15:30,134/2###############,868.0,-110,274,0,4,1/3
DR5,2024-07-26 00:16:17,25/14###############,865.7,-94,345,-2,4,4/5
DR2,2024-07-26 00:17:58,40/8################,865.9,-104,359,13,5,4/5
DR9,2024-07-26 00:18:49,126/14##############,868.0,-97,269,0,4,4/6
DR8,2024-07-26 00:20:30,129/14##############,868.0,-99,273,0,4,1/3
DR2,2024-07-26 00:21:18,33/8################,866.1,-106,358,11,6,4/5
DR11,2024-07-26 00:22:59,142/8###############,868.6,-98,-1663,0,6,4/6
DR10,2024-07-26 00:23:50,130/2###############,868.6,-105,-1679,0,6,1/3
DR2,2024-07-26 00:24:38,28/14###############,866.3,-99,359,-6,7,4/5
DR3,2024-07-26 00:25:28,30/8################,865.9,-103,356,14,5,4/5
DR8,2024-07-26 00:26:20,148/8###############,868.0,-102,268,0,4,1/3
DR6,2024-07-26 00:27:08,147/14##############,866.1,-99,0,8,8,4/5
DR1,2024-07-26 00:29:39,30/8################,866.1,-106,362,11,6,4/5
DR3,2024-07-26 00:30:28,40/8################,866.1,-106,355,9,6,4/5
DR2,2024-07-26 00:32:08,29/14###############,866.3,-104,359,0,7,4/5
DR2,2024-07-26 00:33:48,41/8################,865.9,-103,360,14,5,4/5
DR9,2024-07-26 00:35:30,112/8###############,868.0,-104,270,0,4,4/6
DR10,2024-07-26 00:36:21,123/14##############,868.6,-92,-1679,0,6,1/3
DR11,2024-07-26 00:38:00,143/8###############,868.6,-99,-1675,0,6,4/6
DR9,2024-07-26 00:41:20,137/2###############,868.0,-109,274,0,4,4/6
DR1,2024-07-26 00:42:09,39/8################,866.3,-109,364,2,7,4/5
DR9,2024-07-26 00:43:00,113/8###############,868.0,-102,270,0,4,4/6
DR6,2024-07-26 00:43:48,146/2###############,866.1,-110,0,2,8,4/5
DR8,2024-07-26 00:44:41,135/2###############,868.0,-109,286,0,4,1/3
DR9,2024-07-26 00:45:30,114/8###############,868.0,-103,271,0,4,4/6
DR10,2024-07-26 00:46:22,132/2###############,868.6,-104,-1643,0,6,1/3
DR1,2024-07-26 00:47:10,35/14###############,865.9,-98,365,15,5,4/5
DR8,2024-07-26 00:48:02,136/2###############,868.0,-112,271,0,4,1/3
DR9,2024-07-26 00:48:51,115/8###############,868.0,-102,258,0,4,4/6
DR3,2024-07-26 00:49:39,31/8################,865.9,-103,359,14,5,4/5
DR6,2024-07-26 00:50:29,148/14##############,866.1,-100,0,8,8,4/5
DR6,2024-07-26 00:51:19,149/14##############,866.1,-93,0,5,8,4/5
DR11,2024-07-26 00:52:11,144/8###############,868.6,-97,-1656,0,6,4/6
DR9,2024-07-26 00:53:01,138/2###############,868.0,-111,276,0,4,4/6
DR6,2024-07-26 00:53:49,147/2###############,866.1,-105,0,2,8,4/5
DR9,2024-07-26 00:54:41,139/2###############,868.0,-109,276,0,4,4/6
DR10,2024-07-26 00:57:12,126/8###############,868.6,-98,-1675,0,6,1/3
DR9,2024-07-26 00:58:51,116/8###############,868.0,-103,272,0,4,4/6
DR0,2024-07-26 00:59:41,42/14###############,865.9,-98,370,14,5,4/5
DR4,2024-07-26 01:00:29,28/14###############,866.1,-101,356,9,6,4/5
DR6,2024-07-26 01:01:19,147/8###############,866.1,-101,0,1,8,4/5
DR6,2024-07-26 01:02:09,148/2###############,866.1,-110,0,3,8,4/5
DR8,2024-07-26 01:03:02,137/2###############,868.0,-111,277,0,4,1/3
DR10,2024-07-26 01:03:52,133/2###############,868.6,-104,-1674,0,6,1/3
DR11,2024-07-26 01:04:41,131/14##############,868.6,-92,-1674,0,6,4/6
DR11,2024-07-26 01:05:31,132/14##############,868.6,-92,-1674,0,6,4/6
DR5,2024-07-26 01:06:20,33/8################,865.9,-104,356,12,5,4/5
DR10,2024-07-26 01:07:13,134/2###############,868.6,-105,-1676,0,6,1/3
DR8,2024-07-26 01:08:03,130/14##############,868.0,-97,272,0,4,1/3
DR11,2024-07-26 01:08:51,133/14##############,868.6,-92,-1679,0,6,4/6
DR4,2024-07-26 01:09:40,34/14###############,865.9,-98,356,15,5,4/5
DR10,2024-07-26 01:10:33,127/8###############,868.6,-97,-1680,0,6,1/3
DR4,2024-07-26 01:12:10,35/14###############,865.9,-98,356,15,5,4/5
DR4,2024-07-26 01:13:00,34/8################,865.7,-98,356,-3,4,4/5
DR11,2024-07-26 01:13:52,145/8###############,868.6,-97,-1676,0,6,4/6
DR10,2024-07-26 01:14:43,128/8###############,868.6,-97,-1676,0,6,1/3
DR11,2024-07-26 01:15:32,139/2###############,868.6,-104,-1676,0,6,4/6
DR4,2024-07-26 01:17:10,25/8################,866.1,-106,354,11,6,4/5
DR8,2024-07-26 01:18:03,131/14##############,868.0,-97,274,0,4,1/3
DR11,2024-07-26 01:18:52,140/2###############,868.6,-104,-1676,0,6,4/6
DR8,2024-07-26 01:19:43,132/14##############,868.0,-97,273,0,4,1/3
DR1,2024-07-26 01:20:31,33/8################,865.9,-102,364,6,5,4/5
DR5,2024-07-26 01:21:20,42/2################,865.9,-109,352,8,5,4/5
DR11,2024-07-26 01:22:12,146/8###############,868.6,-99,-1677,0,6,4/6
DR0,2024-07-26 01:23:02,33/2################,865.9,-109,368,7,5,4/5
DR11,2024-07-26 01:23:52,141/2###############,868.6,-104,-1676,0,6,4/6
DR5,2024-07-26 01:24:41,33/8################,866.3,-107,351,3,7,4/5
DR5,2024-07-26 01:25:31,26/14###############,865.7,-94,349,-1,4,4/5
DR8,2024-07-26 01:26:24,138/2###############,868.0,-111,270,0,4,1/3
DR8,2024-07-26 01:28:03,133/14##############,868.0,-97,270,0,4,1/3
DR6,2024-07-26 01:28:51,150/14##############,866.1,-98,0,8,8,4/5
DR3,2024-07-26 01:29:41,37/2################,866.1,-110,356,4,6,4/5
DR0,2024-07-26 01:31:23,32/14###############,865.7,-95,367,1,4,4/5
DR1,2024-07-26 01:32:12,26/2################,865.9,-109,364,5,5,4/5
DR1,2024-07-26 01:33:02,34/8################,865.9,-103,364,13,5,4/5
DR2,2024-07-26 01:33:51,33/8################,865.7,-94,360,-9,4,4/5
DR5,2024-07-26 01:34:41,32/2################,866.1,-107,352,-4,6,4/5
DR4,2024-07-26 01:36:21,45/2################,866.1,-111,354,6,6,4/5
DR5,2024-07-26 01:37:11,30/8################,865.7,-97,352,-4,4,4/5
DR3,2024-07-26 01:38:51,35/14###############,866.1,-101,355,15,6,4/5
DR9,2024-07-26 01:39:43,140/2###############,868.0,-107,273,0,4,4/6
DR6,2024-07-26 01:40:31,151/14##############,866.1,-98,0,9,8,4/5
DR8,2024-07-26 01:41:24,134/14##############,868.0,-97,273,0,4,1/3
DR10,2024-07-26 01:42:14,135/2###############,868.6,-104,-1677,0,6,1/3
DR11,2024-07-26 01:43:03,147/8###############,868.6,-97,-1661,0,6,4/6
DR11,2024-07-26 01:43:53,142/2###############,868.6,-104,-1663,0,6,4/6
DR11,2024-07-26 01:44:43,143/2###############,868.6,-104,-1680,0,6,4/6
DR4,2024-07-26 01:45:32,43/8################,865.9,-103,355,11,5,4/5
DR11,2024-07-26 01:46:23,144/2###############,868.6,-104,-1677,0,6,4/6
DR8,2024-07-26 01:47:14,149/8###############,868.0,-104,274,0,4,1/3
DR6,2024-07-26 01:48:02,148/8###############,866.1,-104,0,4,8,4/5
DR9,2024-07-26 01:48:54,117/8###############,868.0,-103,274,0,4,4/6
DR11,2024-07-26 01:50:34,134/14##############,868.6,-93,-1680,0,6,4/6
DR6,2024-07-26 01:51:22,152/14##############,866.1,-98,0,8,8,4/5
DR5,2024-07-26 01:52:12,34/8################,865.9,-103,353,11,5,4/5
DR10,2024-07-26 01:53:05,129/8###############,868.6,-99,-1680,0,6,1/3
DR6,2024-07-26 01:53:52,149/2###############,866.1,-107,0,2,8,4/5
DR8,2024-07-26 01:55:35,139/2###############,868.0,-108,271,0,4,1/3
DR10,2024-07-26 01:57:15,124/14##############,868.6,-92,-1681,0,6,1/3
DR2,2024-07-26 01:58:03,34/8################,866.1,-105,358,7,6,4/5
DR6,2024-07-26 01:58:52,150/2###############,866.1,-108,0,4,8,4/5
DR11,2024-07-26 01:59:44,145/2###############,868.6,-104,-1680,0,6,4/6
DR2,2024-07-26 02:00:33,33/14###############,866.1,-101,358,13,6,4/5
DR0,2024-07-26 02:02:14,33/14###############,866.1,-101,366,10,6,4/5
DR11,2024-07-26 02:03:04,148/8###############,868.6,-99,-1679,0,6,4/6
DR4,2024-07-26 02:03:53,37/14###############,866.3,-101,353,-3,7,4/5
DR1,2024-07-26 02:04:43,36/14###############,865.9,-98,363,15,5,4/5
DR3,2024-07-26 02:05:33,41/8################,866.1,-106,355,11,6,4/5
DR1,2024-07-26 02:06:24,35/8################,865.9,-103,364,13,5,4/5
DR1,2024-07-26 02:07:14,36/8################,865.9,-103,364,13,5,4/5
DR5,2024-07-26 02:08:03,26/14###############,866.1,-100,353,8,6,4/5
DR6,2024-07-26 02:08:53,153/14##############,866.1,-98,0,9,8,4/5
DR5,2024-07-26 02:09:43,33/2################,866.1,-109,353,1,6,4/5
DR4,2024-07-26 02:10:33,29/14###############,866.1,-100,353,14,6,4/5
DR0,2024-07-26 02:11:25,34/2################,865.9,-109,369,6,5,4/5
DR4,2024-07-26 02:13:03,44/8################,865.9,-103,355,12,5,4/5
DR10,2024-07-26 02:13:56,130/8###############,868.6,-97,-1679,0,6,1/3
DR9,2024-07-26 02:14:45,118/8###############,868.0,-103,277,0,4,4/6
DR8,2024-07-26 02:15:36,135/14##############,868.0,-98,275,0,4,1/3
DR1,2024-07-26 02:16:24,37/8################,865.9,-103,366,13,5,4/5
DR8,2024-07-26 02:17:16,150/8###############,868.0,-102,271,0,4,1/3
DR1,2024-07-26 02:18:04,25/2################,865.7,-98,366,-11,4,4/5
DR9,2024-07-26 02:18:55,119/8###############,868.0,-102,285,0,4,4/6
DR8,2024-07-26 02:20:36,151/8###############,868.0,-104,273,0,4,1/3
DR4,2024-07-26 02:23:04,30/14###############,866.1,-100,356,15,6,4/5
DR9,2024-07-26 02:23:55,127/14##############,868.0,-97,277,0,4,4/6
DR8,2024-07-26 02:25:37,152/8###############,868.0,-103,275,0,4,1/3
DR6,2024-07-26 02:27:14,149/8###############,866.1,-104,0,6,8,4/5
DR2,2024-07-26 02:28:04,30/14###############,866.3,-103,363,9,7,4/5
DR9,2024-07-26 02:28:56,120/8###############,868.0,-105,278,0,4,4/6
DR9,2024-07-26 02:30:36,141/2###############,868.0,-109,273,0,4,4/6
DR5,2024-07-26 02:31:24,34/2################,866.1,-109,357,1,6,4/5
DR0,2024-07-26 02:33:06,43/8################,865.9,-102,372,12,5,4/5
DR10,2024-07-26 02:33:57,136/2###############,868.6,-104,-1676,0,6,1/3
DR5,2024-07-26 02:35:34,35/14###############,866.3,-100,355,-1,7,4/5
DR8,2024-07-26 02:36:27,140/2###############,868.0,-110,274,0,4,1/3
DR2,2024-07-26 02:37:15,33/2################,866.1,-110,364,5,6,4/5
DR10,2024-07-26 02:38:07,125/14##############,868.6,-92,-1675,0,6,1/3
DR1,2024-07-26 02:38:55,37/14###############,865.9,-98,369,15,5,4/5
DR3,2024-07-26 02:39:45,36/14###############,866.1,-100,361,13,6,4/5
DR8,2024-07-26 02:40:37,136/14##############,868.0,-97,275,0,4,1/3
DR8,2024-07-26 02:41:27,141/2###############,868.0,-107,275,0,4,1/3
DR3,2024-07-26 02:42:15,32/8################,865.9,-103,362,14,5,4/5
DR10,2024-07-26 02:44:48,126/14##############,868.6,-93,-1676,0,6,1/3
DR6,2024-07-26 02:45:35,151/2###############,866.1,-105,0,3,8,4/5
DR6,2024-07-26 02:46:25,154/14##############,866.1,-98,0,6,8,4/5
DR10,2024-07-26 02:47:18,127/14##############,868.6,-94,-1676,0,6,1/3
DR10,2024-07-26 02:48:08,128/14##############,868.6,-94,-1674,0,6,1/3
DR2,2024-07-26 02:48:55,42/8################,865.9,-103,365,12,5,4/5
DR5,2024-07-26 02:49:45,37/14###############,865.9,-98,358,15,5,4/5
DR4,2024-07-26 02:50:35,36/14###############,865.9,-98,358,15,5,4/5
DR2,2024-07-26 02:51:25,34/2################,866.1,-109,363,1,6,4/5
DR11,2024-07-26 02:52:17,146/2###############,868.6,-104,-1676,0,6,4/6
DR10,2024-07-26 02:53:08,131/8###############,868.6,-98,-1676,0,6,1/3
DR11,2024-07-26 02:54:47,147/2###############,868.6,-104,-1672,0,6,4/6
DR2,2024-07-26 02:55:36,46/2################,865.9,-109,364,6,5,4/5
DR0,2024-07-26 02:58:07,34/14###############,866.1,-100,371,12,6,4/5
DR11,2024-07-26 02:58:57,135/14##############,868.6,-92,-1673,0,6,4/6
DR5,2024-07-26 02:59:45,27/14###############,865.7,-92,354,-4,4,4/5
DR9,2024-07-26 03:00:37,142/2###############,868.0,-108,277,0,4,4/6
DR0,2024-07-26 03:01:27,31/8################,866.1,-105,370,5,6,4/5
DR3,2024-07-26 03:02:16,35/8################,865.7,-98,360,-4,4,4/5
DR4,2024-07-26 03:05:36,31/14###############,866.1,-100,357,15,6,4/5
DR0,2024-07-26 03:06:27,32/8################,866.1,-105,370,9,6,4/5
DR4,2024-07-26 03:07:16,38/14###############,866.3,-104,357,9,7,4/5
DR2,2024-07-26 03:08:06,34/14###############,866.1,-100,361,13,6,4/5
DR11,2024-07-26 03:08:58,149/8###############,868.6,-97,-1673,0,6,4/6
DR10,2024-07-26 03:09:49,132/8###############,868.6,-98,-1675,0,6,1/3
DR11,2024-07-26 03:10:38,148/2###############,868.6,-104,-1674,0,6,4/6
DR6,2024-07-26 03:11:26,150/8###############,866.1,-102,0,3,8,4/5
DR3,2024-07-26 03:12:16,33/8################,865.9,-103,360,12,5,4/5
DR6,2024-07-26 03:13:06,155/14##############,866.1,-100,0,9,8,4/5
DR10,2024-07-26 03:13:59,133/8###############,868.6,-98,-1674,0,6,1/3
DR8,2024-07-26 03:14:49,142/2###############,868.0,-110,274,0,4,1/3
DR5,2024-07-26 03:15:36,43/2################,865.9,-109,353,8,5,4/5
DR10,2024-07-26 03:16:29,134/8###############,868.6,-98,-1675,0,6,1/3
DR1,2024-07-26 03:17:17,31/8################,865.7,-98,365,-4,4,4/5
DR2,2024-07-26 03:19:47,39/2################,865.7,-101,361,-7,4,4/5
DR6,2024-07-26 03:20:36,156/14##############,866.1,-98,0,7,8,4/5
DR1,2024-07-26 03:22:17,33/14###############,866.1,-100,364,15,6,4/5
DR11,2024-07-26 03:23:09,149/2###############,868.6,-104,-1659,0,6,4/6
DR2,2024-07-26 03:24:47,54/8################,866.3,-107,362,3,7,4/5
DR10,2024-07-26 03:25:40,137/2###############,868.6,-106,-1674,0,6,1/3
DR5,2024-07-26 03:26:27,27/14###############,866.1,-100,354,11,6,4/5
DR8,2024-07-26 03:27:20,153/8###############,868.0,-104,277,0,4,1/3
DR10,2024-07-26 03:29:00,138/2###############,868.6,-104,-1661,0,6,1/3
DR4,2024-07-26 03:30:37,32/14###############,866.1,-94,355,-5,6,4/5
DR3,2024-07-26 03:31:27,38/2################,866.1,-107,358,-2,6,4/5
DR9,2024-07-26 03:32:19,121/8###############,868.0,-103,277,0,4,4/6
DR1,2024-07-26 03:33:08,28/2################,866.1,-109,365,2,6,4/5
DR1,2024-07-26 03:33:58,27/2################,865.9,-108,366,7,5,4/5
DR4,2024-07-26 03:35:37,30/2################,865.7,-100,354,-9,4,4/5
DR6,2024-07-26 03:36:27,151/8###############,866.1,-102,0,2,8,4/5
DR0,2024-07-26 03:38:09,30/2################,866.1,-110,369,3,6,4/5
DR10,2024-07-26 03:39:00,139/2###############,868.6,-104,-1657,0,6,1/3
DR9,2024-07-26 03:39:49,143/2###############,868.0,-109,272,0,4,4/6
DR8,2024-07-26 03:40:40,154/8###############,868.0,-102,277,0,4,1/3
DR8,2024-07-26 03:41:30,137/14##############,868.0,-97,276,0,4,1/3
DR3,2024-07-26 03:42:18,34/8################,865.9,-103,360,14,5,4/5
DR10,2024-07-26 03:43:10,129/14##############,868.6,-92,-1675,0,6,1/3
DR3,2024-07-26 03:43:58,35/8################,865.9,-103,360,15,5,4/5
DR5,2024-07-26 03:45:38,32/8################,865.7,-98,353,-4,4,4/5
DR8,2024-07-26 03:46:31,155/8###############,868.0,-103,274,0,4,1/3
DR6,2024-07-26 03:47:18,152/8###############,866.1,-102,0,8,8,4/5
DR10,2024-07-26 03:48:11,140/2###############,868.6,-104,-1673,0,6,1/3
DR6,2024-07-26 03:48:58,157/14##############,866.1,-98,0,10,8,4/5
DR1,2024-07-26 03:49:49,31/8################,866.1,-105,365,12,6,4/5
DR6,2024-07-26 03:50:38,158/14##############,866.1,-98,0,9,8,4/5
DR0,2024-07-26 03:51:30,35/2################,865.9,-109,371,5,5,4/5
DR0,2024-07-26 03:52:20,43/14###############,865.9,-98,371,14,5,4/5
DR5,2024-07-26 03:53:08,26/8################,866.1,-105,355,11,6,4/5
DR6,2024-07-26 03:53:58,159/14##############,866.1,-99,0,6,8,4/5
DR5,2024-07-26 03:54:48,35/8################,865.9,-103,357,13,5,4/5
DR11,2024-07-26 03:55:40,136/14##############,868.6,-92,-1674,0,6,4/6
DR11,2024-07-26 03:57:20,137/14##############,868.6,-93,-1678,0,6,4/6
DR9,2024-07-26 03:58:10,144/2###############,868.0,-110,278,0,4,4/6
DR11,2024-07-26 03:59:00,150/2###############,868.6,-106,-1672,0,6,4/6
DR11,2024-07-26 03:59:50,151/2###############,868.6,-104,-1677,0,6,4/6
DR10,2024-07-26 04:00:42,141/2###############,868.6,-104,-1673,0,6,1/3
DR0,2024-07-26 04:01:30,35/14###############,866.1,-100,370,8,6,4/5
DR1,2024-07-26 04:03:10,32/8################,866.1,-105,366,10,6,4/5
DR1,2024-07-26 04:04:00,30/2################,866.3,-109,367,-6,7,4/5
DR5,2024-07-26 04:04:49,28/14###############,866.1,-100,356,11,6,4/5
DR4,2024-07-26 04:05:39,46/2################,866.1,-107,357,-2,6,4/5
DR6,2024-07-26 04:06:29,160/14##############,866.1,-94,0,6,8,4/5
DR11,2024-07-26 04:07:20,152/2###############,868.6,-105,-1675,0,6,4/6
DR9,2024-07-26 04:08:11,128/14##############,868.0,-97,273,0,4,4/6
DR2,2024-07-26 04:08:59,34/2################,866.3,-111,364,-2,7,4/5
DR9,2024-07-26 04:11:31,145/2###############,868.0,-110,275,0,4,4/6
DR8,2024-07-26 04:12:22,138/14##############,868.0,-97,279,0,4,1/3
DR4,2024-07-26 04:13:09,33/14###############,866.1,-99,358,7,6,4/5
DR10,2024-07-26 04:14:02,135/8###############,868.6,-98,-1672,0,6,1/3
DR11,2024-07-26 04:14:51,153/2###############,868.6,-104,-1673,0,6,4/6
DR2,2024-07-26 04:15:40,47/2################,865.9,-106,365,-1,5,4/5
DR3,2024-07-26 04:16:29,36/8################,865.9,-102,362,5,5,4/5
DR10,2024-07-26 04:17:22,136/8###############,868.6,-97,-1673,0,6,1/3
DR11,2024-07-26 04:19:01,150/8###############,868.6,-99,-1672,0,6,4/6
DR9,2024-07-26 04:19:51,122/8###############,868.0,-101,279,0,4,4/6
DR4,2024-07-26 04:20:40,39/2################,865.9,-108,360,5,5,4/5
DR6,2024-07-26 04:21:30,153/8###############,866.1,-104,0,6,8,4/5
DR9,2024-07-26 04:23:11,146/2###############,868.0,-110,276,0,4,4/6
DR9,2024-07-26 04:24:01,147/2###############,868.0,-108,280,0,4,4/6
DR11,2024-07-26 04:24:52,138/14##############,868.6,-92,-1675,0,6,4/6
DR9,2024-07-26 04:25:42,148/2###############,868.0,-109,277,0,4,4/6
DR5,2024-07-26 04:27:20,29/14###############,866.1,-100,357,10,6,4/5
DR0,2024-07-26 04:28:12,31/2################,866.1,-108,373,-2,6,4/5
DR11,2024-07-26 04:29:02,151/8###############,868.6,-98,-1672,0,6,4/6
DR8,2024-07-26 04:29:53,139/14##############,868.0,-97,280,0,4,1/3
DR3,2024-07-26 04:30:40,37/14###############,866.1,-100,362,14,6,4/5
DR11,2024-07-26 04:31:32,155/2###############,868.6,-104,-1675,0,6,4/6
DR10,2024-07-26 04:32:23,137/8###############,868.6,-97,-1673,0,6,1/3
DR11,2024-07-26 04:33:12,139/14##############,868.6,-93,-1671,0,6,4/6
DR2,2024-07-26 04:34:01,31/14###############,866.3,-101,366,-1,7,4/5
DR0,2024-07-26 04:34:52,44/8################,865.9,-103,375,9,5,4/5
DR6,2024-07-26 04:36:30,154/8###############,866.1,-102,0,8,8,4/5
DR4,2024-07-26 04:37:20,40/2################,865.9,-109,362,6,5,4/5
DR3,2024-07-26 04:38:11,39/2################,866.1,-111,363,6,6,4/5
DR11,2024-07-26 04:39:02,152/8###############,868.6,-98,-1674,0,6,4/6
DR2,2024-07-26 04:39:51,35/2################,866.1,-110,366,4,6,4/5
