DR6,2024-07-26 01:55:05,352/14##############,866.1,-110,0,-4,8,4/5
DR9,2024-07-26 01:56:47,321/2###############,868.0,-127,325,0,4,4/6
DR11,2024-07-26 02:00:07,352/2###############,868.6,-133,-1618,0,6,4/6
DR10,2024-07-26 02:01:49,340/8###############,868.6,-129,-1624,0,6,1/3
DR11,2024-07-26 02:02:38,373/14##############,868.6,-121,-1634,0,6,4/6
DR11,2024-07-26 02:04:18,334/8###############,868.6,-126,-1629,0,6,4/6
DR11,2024-07-26 02:05:58,353/2###############,868.6,-131,-1623,0,6,4/6
DR6,2024-07-26 02:07:36,353/14##############,866.1,-111,0,-2,8,4/5
DR1,2024-07-26 02:08:27,83/8################,865.9,-117,412,-13,5,4/5
DR1,2024-07-26 02:10:57,71/2################,865.9,-116,413,-19,5,4/5
DR10,2024-07-26 02:13:29,341/8###############,868.6,-129,-1626,0,6,1/3
DR11,2024-07-26 02:16:49,374/14##############,868.6,-123,-1623,0,6,4/6
DR8,2024-07-26 02:17:40,373/14##############,868.0,-116,324,0,4,1/3
DR8,2024-07-26 02:18:29,374/14##############,868.0,-116,325,0,4,1/3
DR5,2024-07-26 02:20:07,97/8################,866.1,-116,390,-7,6,4/5
DR6,2024-07-26 02:21:47,354/14##############,866.1,-108,0,-5,8,4/5
DR9,2024-07-26 02:24:19,359/8###############,868.0,-120,327,0,4,4/6
DR10,2024-07-26 02:26:00,350/14##############,868.6,-123,-1620,0,6,1/3
DR10,2024-07-26 02:27:40,351/14##############,868.6,-121,-1633,0,6,1/3
DR4,2024-07-26 02:28:27,89/14###############,866.1,-115,405,-2,6,4/5
DR8,2024-07-26 02:31:00,375/14##############,868.0,-116,330,0,4,1/3
DR0,2024-07-26 02:31:49,85/8################,865.9,-116,421,-15,5,4/5
DR8,2024-07-26 02:32:40,343/2###############,868.0,-126,334,0,4,1/3
DR0,2024-07-26 02:34:19,85/14###############,866.1,-116,420,-2,6,4/5
DR4,2024-07-26 02:35:58,90/14###############,866.1,-115,406,-1,6,4/5
DR11,2024-07-26 02:38:30,355/2###############,868.6,-132,-1625,0,6,4/6
DR9,2024-07-26 02:39:20,360/8###############,868.0,-120,328,0,4,4/6
DR9,2024-07-26 02:40:10,355/14##############,868.0,-117,328,0,4,4/6
DR8,2024-07-26 02:41:01,376/14##############,868.0,-116,331,0,4,1/3
DR4,2024-07-26 02:41:48,95/14###############,866.3,-111,408,-4,7,4/5
DR8,2024-07-26 02:43:31,341/8###############,868.0,-120,331,0,4,1/3
DR8,2024-07-26 02:44:21,344/2###############,868.0,-126,330,0,4,1/3
DR1,2024-07-26 02:47:39,101/14##############,865.9,-116,416,-7,5,4/5
DR8,2024-07-26 02:48:31,345/2###############,868.0,-127,334,0,4,1/3
DR8,2024-07-26 02:49:21,346/2###############,868.0,-128,329,0,4,1/3
DR9,2024-07-26 02:50:10,362/8###############,868.0,-120,329,0,4,4/6
DR10,2024-07-26 02:51:01,342/8###############,868.6,-126,-1627,0,6,1/3
DR5,2024-07-26 02:52:38,100/14##############,866.1,-115,405,-1,6,4/5
DR8,2024-07-26 02:53:31,347/2###############,868.0,-127,328,0,4,1/3
DR5,2024-07-26 02:54:18,90/14###############,865.9,-117,412,-7,5,4/5
DR8,2024-07-26 02:55:11,342/8###############,868.0,-121,330,0,4,1/3
DR0,2024-07-26 02:56:50,83/8################,866.1,-115,419,-9,6,4/5
DR9,2024-07-26 02:57:41,363/8###############,868.0,-120,326,0,4,4/6
DR6,2024-07-26 03:00:09,356/14##############,866.1,-112,0,-2,8,4/5
DR1,2024-07-26 03:01:50,94/14###############,866.1,-114,413,-2,6,4/5
DR11,2024-07-26 03:02:41,336/8###############,868.6,-127,-1626,0,6,4/6
DR11,2024-07-26 03:03:31,337/8###############,868.6,-128,-1625,0,6,4/6
DR9,2024-07-26 03:05:11,322/2###############,868.0,-128,330,0,4,4/6
DR11,2024-07-26 03:06:01,375/14##############,868.6,-123,-1628,0,6,4/6
DR10,2024-07-26 03:06:52,343/8###############,868.6,-128,-1629,0,6,1/3
DR10,2024-07-26 03:07:42,329/2###############,868.6,-134,-1620,0,6,1/3
DR0,2024-07-26 03:08:31,86/14###############,866.1,-114,417,-2,6,4/5
DR9,2024-07-26 03:09:21,364/8###############,868.0,-121,325,0,4,4/6
DR10,2024-07-26 03:10:12,344/8###############,868.6,-126,-1628,0,6,1/3
DR9,2024-07-26 03:11:51,323/2###############,868.0,-128,324,0,4,4/6
DR9,2024-07-26 03:12:41,365/8###############,868.0,-121,324,0,4,4/6
DR10,2024-07-26 03:13:33,352/14##############,868.6,-124,-1627,0,6,1/3
DR2,2024-07-26 03:14:20,92/2################,866.1,-120,0,-12,6,4/5
DR2,2024-07-26 03:15:10,96/14###############,865.9,-114,410,-10,5,4/5
DR11,2024-07-26 03:16:01,376/14##############,868.6,-121,-1633,0,6,4/6
DR10,2024-07-26 03:19:23,353/14##############,868.6,-124,-1628,0,6,1/3
DR8,2024-07-26 03:20:13,343/8###############,868.0,-121,324,0,4,1/3
DR3,2024-07-26 03:21:00,82/8################,866.1,-118,405,-5,6,4/5
DR0,2024-07-26 03:24:22,99/14###############,865.9,-116,418,-8,5,4/5
DR2,2024-07-26 03:25:10,79/8################,866.1,-116,408,-8,6,4/5
DR2,2024-07-26 03:26:00,70/8################,865.9,-117,410,-13,5,4/5
DR8,2024-07-26 03:26:53,344/8###############,868.0,-120,326,0,4,1/3
DR8,2024-07-26 03:29:23,345/8###############,868.0,-121,324,0,4,1/3
DR10,2024-07-26 03:31:03,354/14##############,868.6,-124,-1632,0,6,1/3
DR10,2024-07-26 03:31:53,355/14##############,868.6,-123,-1634,0,6,1/3
DR3,2024-07-26 03:34:21,74/14###############,865.9,-117,407,-7,5,4/5
DR9,2024-07-26 03:41:53,324/2###############,868.0,-127,326,0,4,4/6
DR8,2024-07-26 03:42:44,348/2###############,868.0,-127,331,0,4,1/3
DR0,2024-07-26 03:43:33,87/2################,866.1,-117,417,-13,6,4/5
DR3,2024-07-26 03:44:21,75/14###############,865.9,-112,407,-12,5,4/5
DR10,2024-07-26 03:46:04,345/8###############,868.6,-126,-1628,0,6,1/3
DR5,2024-07-26 03:46:51,98/8################,866.1,-118,405,-6,6,4/5
DR10,2024-07-26 03:47:44,356/14##############,868.6,-119,-1631,0,6,1/3
DR9,2024-07-26 03:48:33,366/8###############,868.0,-121,324,0,4,4/6
DR1,2024-07-26 03:49:22,72/2################,865.9,-117,413,-20,5,4/5
DR3,2024-07-26 03:50:11,75/14###############,866.1,-115,405,-2,6,4/5
DR9,2024-07-26 03:51:53,325/2###############,868.0,-127,330,0,4,4/6
DR9,2024-07-26 03:55:14,367/8###############,868.0,-120,328,0,4,4/6
DR10,2024-07-26 03:56:05,346/8###############,868.6,-126,-1641,0,6,1/3
DR10,2024-07-26 03:58:35,357/14##############,868.6,-121,-1633,0,6,1/3
DR10,2024-07-26 03:59:25,358/14##############,868.6,-119,-1625,0,6,1/3
DR11,2024-07-26 04:00:14,338/8###############,868.6,-126,-1626,0,6,4/6
DR8,2024-07-26 04:01:05,349/2###############,868.0,-128,336,0,4,1/3
DR8,2024-07-26 04:01:55,377/14##############,868.0,-116,324,0,4,1/3
DR11,2024-07-26 04:04:24,377/14##############,868.6,-119,-1628,0,6,4/6
DR10,2024-07-26 04:05:15,359/14##############,868.6,-120,-1632,0,6,1/3
DR11,2024-07-26 04:06:04,378/14##############,868.6,-121,-1628,0,6,4/6
DR8,2024-07-26 04:07:45,346/8###############,868.0,-120,324,0,4,1/3
DR0,2024-07-26 04:08:34,84/8################,866.1,-110,418,-13,6,4/5
DR0,2024-07-26 04:09:24,87/14###############,866.1,-110,418,-9,6,4/5
DR3,2024-07-26 04:10:13,83/8################,866.1,-108,408,-15,6,4/5
DR9,2024-07-26 04:12:44,326/2###############,868.0,-126,332,0,4,4/6
DR9,2024-07-26 04:14:25,327/2###############,868.0,-126,331,0,4,4/6
DR0,2024-07-26 04:16:04,86/8################,865.9,-114,420,-17,5,4/5
DR11,2024-07-26 04:16:55,357/2###############,868.6,-133,-1616,0,6,4/6
DR8,2024-07-26 04:19:26,350/2###############,868.0,-128,332,0,4,1/3
DR9,2024-07-26 04:20:15,356/14##############,868.0,-116,326,0,4,4/6
DR10,2024-07-26 04:21:56,330/2###############,868.6,-131,-1624,0,6,1/3
DR11,2024-07-26 04:24:25,379/14##############,868.6,-121,-1629,0,6,4/6
DR11,2024-07-26 04:26:55,358/2###############,868.6,-132,-1622,0,6,4/6
DR3,2024-07-26 04:29:24,76/14###############,866.1,-114,408,-2,6,4/5
DR9,2024-07-26 04:32:45,368/8###############,868.0,-121,331,0,4,4/6
DR8,2024-07-26 04:34:26,378/14##############,868.0,-117,329,0,4,1/3
DR0,2024-07-26 04:35:15,85/8################,866.1,-112,420,-13,6,4/5
DR8,2024-07-26 04:37:47,379/14##############,868.0,-116,331,0,4,1/3
DR9,2024-07-26 04:39:26,369/8###############,868.0,-121,333,0,4,4/6
DR4,2024-07-26 04:47:44,96/14###############,866.3,-107,406,-7,7,4/5
DR1,2024-07-26 04:50:15,84/8################,865.9,-116,419,-14,5,4/5
DR9,2024-07-26 04:51:56,328/2###############,868.0,-126,359,0,4,4/6
DR11,2024-07-26 04:53:36,340/8###############,868.6,-124,-1625,0,6,4/6
DR9,2024-07-26 04:55:17,357/14##############,868.0,-116,330,0,4,4/6
DR3,2024-07-26 04:56:55,76/14###############,865.9,-111,413,-14,5,4/5
DR2,2024-07-26 04:57:45,72/14###############,866.1,-115,414,-3,6,4/5
DR10,2024-07-26 04:58:38,331/2###############,868.6,-132,-1616,0,6,1/3
DR2,2024-07-26 05:01:05,87/2################,865.9,-116,414,-18,5,4/5
DR0,2024-07-26 05:02:47,88/14###############,866.1,-114,422,-1,6,4/5
DR0,2024-07-26 05:03:37,86/8################,866.1,-113,422,-10,6,4/5
DR9,2024-07-26 05:05:17,329/2###############,868.0,-128,331,0,4,4/6
DR11,2024-07-26 05:06:07,381/14##############,868.6,-123,-1626,0,6,4/6
DR6,2024-07-26 05:08:35,359/14##############,866.1,-109,0,-4,8,4/5
DR8,2024-07-26 05:09:28,347/8###############,868.0,-121,330,0,4,1/3
DR11,2024-07-26 05:15:17,383/14##############,868.6,-121,-1630,0,6,4/6
DR11,2024-07-26 05:16:08,359/2###############,868.6,-132,-1621,0,6,4/6
DR8,2024-07-26 05:17:49,348/8###############,868.0,-121,334,0,4,1/3
DR11,2024-07-26 05:18:38,384/14##############,868.6,-119,-1625,0,6,4/6
DR2,2024-07-26 05:25:17,71/8################,865.9,-116,415,-13,5,4/5
DR10,2024-07-26 05:29:29,360/14##############,868.6,-119,-1629,0,6,1/3
DR10,2024-07-26 05:30:19,332/2###############,868.6,-131,-1618,0,6,1/3
DR2,2024-07-26 05:31:07,73/14###############,866.1,-116,413,-1,6,4/5
DR9,2024-07-26 05:31:58,330/2###############,868.0,-127,331,0,4,4/6
DR10,2024-07-26 05:35:20,361/14##############,868.6,-119,-1629,0,6,1/3
DR8,2024-07-26 05:37:50,351/2###############,868.0,-127,335,0,4,1/3
DR11,2024-07-26 05:39:29,341/8###############,868.6,-126,-1628,0,6,4/6
DR4,2024-07-26 05:40:17,91/14###############,865.9,-116,411,-9,5,4/5
DR11,2024-07-26 05:41:59,385/14##############,868.6,-123,-1621,0,6,4/6
DR9,2024-07-26 05:45:19,358/14##############,868.0,-117,330,0,4,4/6
DR3,2024-07-26 05:46:07,84/8################,866.1,-117,411,-6,6,4/5
DR2,2024-07-26 05:46:58,72/8################,865.9,-117,416,-13,5,4/5
DR10,2024-07-26 05:48:40,347/8###############,868.6,-128,-1622,0,6,1/3
DR10,2024-07-26 05:49:31,362/14##############,868.6,-119,-1621,0,6,1/3
DR9,2024-07-26 05:51:09,331/2###############,868.0,-127,330,0,4,4/6
DR8,2024-07-26 05:53:41,352/2###############,868.0,-127,334,0,4,1/3
DR11,2024-07-26 05:57:50,342/8###############,868.6,-127,-1627,0,6,4/6
DR8,2024-07-26 05:58:41,353/2###############,868.0,-127,336,0,4,1/3
DR0,2024-07-26 05:59:30,87/8################,866.1,-111,423,-13,6,4/5
DR10,2024-07-26 06:02:51,363/14##############,868.6,-120,-1624,0,6,1/3
DR9,2024-07-26 06:06:10,332/2###############,868.0,-127,334,0,4,4/6
DR9,2024-07-26 06:09:30,359/14##############,868.0,-117,335,0,4,4/6
DR6,2024-07-26 06:10:19,360/14##############,866.1,-112,0,-3,8,4/5
DR8,2024-07-26 06:12:01,354/2###############,868.0,-127,340,0,4,1/3
DR6,2024-07-26 06:12:49,361/14##############,866.1,-112,0,-2,8,4/5
DR11,2024-07-26 06:13:41,343/8###############,868.6,-128,-1624,0,6,4/6
DR4,2024-07-26 06:15:19,92/14###############,865.9,-116,409,-8,5,4/5
DR10,2024-07-26 06:17:02,364/14##############,868.6,-122,-1625,0,6,1/3
DR8,2024-07-26 06:20:22,355/2###############,868.0,-127,334,0,4,1/3
DR1,2024-07-26 06:22:00,83/8################,866.1,-116,419,-7,6,4/5
DR10,2024-07-26 06:22:52,333/2###############,868.6,-132,-1611,0,6,1/3
DR1,2024-07-26 06:25:20,95/14###############,866.1,-115,418,-1,6,4/5
DR9,2024-07-26 06:26:11,371/8###############,868.0,-121,334,0,4,4/6
DR8,2024-07-26 06:27:02,380/14##############,868.0,-117,330,0,4,1/3
DR9,2024-07-26 06:30:21,372/8###############,868.0,-121,335,0,4,4/6
DR10,2024-07-26 06:31:13,348/8###############,868.6,-123,-1634,0,6,1/3
DR8,2024-07-26 06:32:03,349/8###############,868.0,-121,335,0,4,1/3
DR0,2024-07-26 06:34:32,88/8################,866.1,-111,424,-13,6,4/5
DR10,2024-07-26 06:36:13,365/14##############,868.6,-120,-1623,0,6,1/3
DR11,2024-07-26 06:37:52,387/14##############,868.6,-133,-1618,0,6,4/6
DR8,2024-07-26 06:38:43,350/8###############,868.0,-116,335,0,4,1/3
DR5,2024-07-26 06:39:30,101/14##############,866.1,-107,408,9,6,4/5
DR4,2024-07-26 06:40:20,93/14###############,865.9,-109,412,9,5,4/5
DR9,2024-07-26 06:42:02,373/8###############,868.0,-113,333,0,4,4/6
DR4,2024-07-26 06:42:50,88/8################,865.9,-113,411,1,5,4/5
DR9,2024-07-26 06:43:42,360/14##############,868.0,-110,335,0,4,4/6
DR0,2024-07-26 06:44:32,100/14##############,865.9,-110,425,3,5,4/5
DR8,2024-07-26 06:45:23,356/2###############,868.0,-120,332,0,4,1/3
DR10,2024-07-26 06:46:13,334/2###############,868.6,-125,-1628,0,6,1/3
DR8,2024-07-26 06:47:03,381/14##############,868.0,-111,331,0,4,1/3
DR3,2024-07-26 06:48:41,78/2################,866.1,-115,412,-1,6,4/5
DR6,2024-07-26 06:50:21,362/14##############,866.1,-100,0,7,8,4/5
DR9,2024-07-26 06:51:12,333/2###############,868.0,-123,335,0,4,4/6
DR6,2024-07-26 06:52:51,364/8###############,866.1,-106,0,2,8,4/5
DR6,2024-07-26 06:54:31,363/14##############,866.1,-100,0,1,8,4/5
DR9,2024-07-26 06:55:23,374/8###############,868.0,-119,331,0,4,4/6
DR6,2024-07-26 06:57:01,365/8###############,866.1,-102,0,-2,8,4/5
DR0,2024-07-26 06:57:53,101/14##############,865.9,-112,424,2,5,4/5
DR6,2024-07-26 06:58:41,385/2###############,866.1,-108,0,-4,8,4/5
DR5,2024-07-26 06:59:31,102/14##############,866.1,-106,411,7,6,4/5
DR5,2024-07-26 07:00:21,99/8################,866.1,-107,409,-4,6,4/5
DR10,2024-07-26 07:01:14,335/2###############,868.6,-124,-1638,0,6,1/3
DR9,2024-07-26 07:02:03,375/8###############,868.0,-116,329,0,4,4/6
DR4,2024-07-26 07:02:51,94/14###############,865.9,-111,411,3,5,4/5
DR0,2024-07-26 07:04:33,89/2################,866.1,-115,422,-2,6,4/5
DR3,2024-07-26 07:05:21,77/14###############,866.1,-107,411,9,6,4/5
DR10,2024-07-26 07:07:05,349/8###############,868.6,-118,-1638,0,6,1/3
DR8,2024-07-26 07:07:54,351/8###############,868.0,-114,332,0,4,1/3
DR8,2024-07-26 07:08:45,357/2###############,868.0,-120,338,0,4,1/3
DR4,2024-07-26 07:10:22,94/2################,866.1,-115,408,-3,6,4/5
DR9,2024-07-26 07:11:13,376/8###############,868.0,-113,334,0,4,4/6
DR6,2024-07-26 07:12:52,366/8###############,866.1,-106,0,-4,8,4/5
DR9,2024-07-26 07:13:44,334/2###############,868.0,-120,335,0,4,4/6
DR6,2024-07-26 07:15:22,386/2###############,866.1,-110,0,-10,8,4/5
DR1,2024-07-26 07:16:13,73/2################,865.9,-114,418,-12,5,4/5
DR11,2024-07-26 07:17:54,388/14##############,868.6,-117,-1629,0,6,4/6
DR9,2024-07-26 07:18:44,361/14##############,868.0,-108,329,0,4,4/6
DR4,2024-07-26 07:19:32,86/8################,866.1,-111,407,4,6,4/5
DR9,2024-07-26 07:21:14,377/8###############,868.0,-117,331,0,4,4/6
DR10,2024-07-26 07:22:05,366/14##############,868.6,-116,-1624,0,6,1/3
DR6,2024-07-26 07:22:52,364/14##############,866.1,-102,0,6,8,4/5
DR10,2024-07-26 07:23:45,367/14##############,868.6,-117,-1627,0,6,1/3
DR1,2024-07-26 07:24:33,96/14###############,866.1,-107,417,8,6,4/5
DR5,2024-07-26 07:26:12,85/2################,866.1,-115,405,-4,6,4/5
DR1,2024-07-26 07:27:03,102/14##############,865.9,-113,418,1,5,4/5
DR6,2024-07-26 07:28:43,367/8###############,866.1,-102,0,0,8,4/5
DR3,2024-07-26 07:29:33,86/8################,866.1,-108,410,6,6,4/5
DR9,2024-07-26 07:30:24,335/2###############,868.0,-126,330,0,4,4/6
DR6,2024-07-26 07:31:13,368/8###############,866.1,-103,0,2,8,4/5
DR11,2024-07-26 07:32:05,345/8###############,868.6,-118,-1608,0,6,4/6
DR2,2024-07-26 07:32:53,80/8################,866.1,-108,412,8,6,4/5
DR11,2024-07-26 07:35:25,346/8###############,868.6,-118,-1629,0,6,4/6
DR8,2024-07-26 07:36:16,352/8###############,868.0,-114,337,0,4,1/3
DR3,2024-07-26 07:37:03,78/14###############,866.1,-104,409,11,6,4/5
DR4,2024-07-26 07:37:53,96/2################,865.9,-115,408,-3,5,4/5
DR10,2024-07-26 07:38:46,368/14##############,868.6,-120,-1631,0,6,1/3
DR8,2024-07-26 07:41:16,358/2###############,868.0,-123,333,0,4,1/3
DR8,2024-07-26 07:42:06,353/8###############,868.0,-118,328,0,4,1/3
DR1,2024-07-26 07:42:54,84/8################,866.1,-107,416,9,6,4/5
DR9,2024-07-26 07:43:45,378/8###############,868.0,-119,328,0,4,4/6
DR1,2024-07-26 07:44:34,85/8################,865.9,-108,417,6,5,4/5
DR1,2024-07-26 07:45:24,85/8################,866.1,-106,416,10,6,4/5
DR11,2024-07-26 07:46:15,361/2###############,868.6,-121,-1629,0,6,4/6
DR9,2024-07-26 07:48:46,379/8###############,868.0,-120,329,0,4,4/6
DR10,2024-07-26 07:49:36,350/8###############,868.6,-116,-1631,0,6,1/3
DR8,2024-07-26 07:50:27,359/2###############,868.0,-124,332,0,4,1/3
DR6,2024-07-26 07:51:14,365/14##############,866.1,-98,0,9,8,4/5
DR6,2024-07-26 07:52:54,387/2###############,866.1,-107,0,-1,8,4/5
DR9,2024-07-26 07:53:46,380/8###############,868.0,-118,329,0,4,4/6
DR8,2024-07-26 07:55:27,360/2###############,868.0,-126,331,0,4,1/3
DR5,2024-07-26 07:56:14,95/14###############,865.9,-103,404,9,5,4/5
DR5,2024-07-26 07:57:54,86/2################,866.1,-112,405,6,6,4/5
DR8,2024-07-26 07:58:47,355/8###############,868.0,-117,330,0,4,1/3
DR2,2024-07-26 08:01:15,89/8################,866.3,-105,411,1,7,4/5
DR4,2024-07-26 08:02:54,97/14###############,866.3,-101,405,10,7,4/5
DR6,2024-07-26 08:03:44,388/2###############,866.1,-107,0,2,8,4/5
DR9,2024-07-26 08:06:16,336/2###############,868.0,-121,331,0,4,4/6
DR8,2024-07-26 08:07:57,382/14##############,868.0,-109,328,0,4,1/3
DR8,2024-07-26 08:08:47,356/8###############,868.0,-116,326,0,4,1/3
DR0,2024-07-26 08:10:26,102/14##############,865.9,-105,419,7,5,4/5
DR11,2024-07-26 08:11:16,347/8###############,868.6,-112,-1631,0,6,4/6
DR9,2024-07-26 08:12:07,362/14##############,868.0,-108,324,0,4,4/6
DR10,2024-07-26 08:12:58,351/8###############,868.6,-112,-1643,0,6,1/3
DR0,2024-07-26 08:13:47,80/2################,865.9,-114,418,-1,5,4/5
DR5,2024-07-26 08:15:25,88/14###############,866.3,-99,405,1,7,4/5
DR9,2024-07-26 08:17:07,337/2###############,868.0,-122,324,0,4,4/6
DR2,2024-07-26 08:18:46,87/14###############,865.7,-96,407,-12,4,4/5
DR9,2024-07-26 08:19:37,363/14##############,868.0,-112,326,0,4,4/6
DR8,2024-07-26 08:20:28,361/2###############,868.0,-118,328,0,4,1/3
DR11,2024-07-26 08:21:17,362/2###############,868.6,-119,-1632,0,6,4/6
DR6,2024-07-26 08:22:55,366/14##############,866.1,-96,0,7,8,4/5
DR5,2024-07-26 08:23:45,100/8###############,866.1,-104,401,7,6,4/5
DR8,2024-07-26 08:25:28,362/2###############,868.0,-119,323,0,4,1/3
DR11,2024-07-26 08:26:17,363/2###############,868.6,-119,-1633,0,6,4/6
DR9,2024-07-26 08:27:08,381/8###############,868.0,-112,310,0,4,4/6
DR1,2024-07-26 08:27:57,86/8################,865.9,-109,413,4,5,4/5
DR11,2024-07-26 08:28:48,348/8###############,868.6,-112,-1631,0,6,4/6
DR11,2024-07-26 08:29:38,349/8###############,868.6,-112,-1635,0,6,4/6
DR10,2024-07-26 08:31:19,369/14##############,868.6,-108,-1643,0,6,1/3
DR9,2024-07-26 08:32:08,338/2###############,868.0,-121,335,0,4,4/6
DR8,2024-07-26 08:32:59,383/14##############,868.0,-101,324,0,4,1/3
DR8,2024-07-26 08:33:49,384/14##############,868.0,-101,327,0,4,1/3
DR11,2024-07-26 08:34:38,364/2###############,868.6,-117,-1635,0,6,4/6
DR0,2024-07-26 08:35:28,90/2################,866.1,-108,416,5,6,4/5
DR6,2024-07-26 08:36:16,367/14##############,866.1,-93,0,9,8,4/5
DR8,2024-07-26 08:37:59,363/2###############,868.0,-113,326,0,4,1/3
DR1,2024-07-26 08:38:47,97/14###############,866.1,-97,410,15,6,4/5
DR10,2024-07-26 08:39:40,352/8###############,868.6,-108,-1646,0,6,1/3
DR9,2024-07-26 08:40:28,382/8###############,868.0,-106,326,0,4,4/6
DR6,2024-07-26 08:41:16,369/8###############,866.1,-100,0,9,8,4/5
DR6,2024-07-26 08:42:06,370/8###############,866.1,-99,0,4,8,4/5
DR8,2024-07-26 08:43:49,364/2###############,868.0,-112,321,0,4,1/3
DR8,2024-07-26 08:45:30,365/2###############,868.0,-112,320,0,4,1/3
DR9,2024-07-26 08:47:08,339/2###############,868.0,-114,324,0,4,4/6
DR9,2024-07-26 08:47:59,340/2###############,868.0,-112,322,0,4,4/6
DR10,2024-07-26 08:49:39,353/8###############,868.6,-109,-1634,0,6,1/3
DR1,2024-07-26 08:50:28,86/8################,866.1,-103,409,12,6,4/5
DR6,2024-07-26 08:52:07,368/14##############,866.1,-94,0,6,8,4/5
DR11,2024-07-26 08:52:59,365/2###############,868.6,-117,-1638,0,6,4/6
DR0,2024-07-26 08:53:49,103/14##############,865.9,-103,415,9,5,4/5
DR1,2024-07-26 08:54:38,98/2################,866.1,-108,409,2,6,4/5
DR5,2024-07-26 08:55:27,96/14###############,865.9,-102,400,12,5,4/5
DR5,2024-07-26 08:57:07,105/2###############,865.9,-110,400,-2,5,4/5
DR9,2024-07-26 08:57:59,341/2###############,868.0,-112,319,0,4,4/6
DR3,2024-07-26 08:58:47,77/8################,865.9,-108,403,7,5,4/5
DR11,2024-07-26 08:59:39,390/14##############,868.6,-103,-1635,0,6,4/6
DR1,2024-07-26 09:00:28,98/14###############,866.1,-99,408,15,6,4/5
DR0,2024-07-26 09:01:19,91/2################,866.1,-107,413,1,6,4/5
DR8,2024-07-26 09:02:10,357/8###############,868.0,-106,319,0,4,1/3
DR10,2024-07-26 09:03:00,370/14##############,868.6,-104,-1639,0,6,1/3
DR6,2024-07-26 09:04:37,371/8###############,866.1,-101,0,8,8,4/5
DR9,2024-07-26 09:05:29,364/14##############,868.0,-101,320,0,4,4/6
DR8,2024-07-26 09:06:20,358/8###############,868.0,-105,322,0,4,1/3
DR5,2024-07-26 09:07:08,103/14##############,866.1,-100,396,14,6,4/5
DR5,2024-07-26 09:07:58,104/14##############,866.1,-100,396,12,6,4/5
DR0,2024-07-26 09:09:40,92/2################,866.1,-110,411,4,6,4/5
DR8,2024-07-26 09:10:31,366/2###############,868.0,-113,321,0,4,1/3
DR5,2024-07-26 09:11:18,87/2################,866.1,-111,396,6,6,4/5
DR8,2024-07-26 09:12:11,385/14##############,868.0,-100,321,0,4,1/3
DR5,2024-07-26 09:12:58,88/2################,866.1,-111,395,5,6,4/5
DR11,2024-07-26 09:13:50,391/14##############,868.6,-103,-1639,0,6,4/6
DR11,2024-07-26 09:14:40,392/14##############,868.6,-102,-1633,0,6,4/6
DR5,2024-07-26 09:15:28,97/14###############,865.9,-104,396,12,5,4/5
DR1,2024-07-26 09:16:19,87/8################,865.9,-109,407,6,5,4/5
DR1,2024-07-26 09:17:09,99/2################,866.1,-108,405,-2,6,4/5
DR4,2024-07-26 09:18:48,95/14###############,865.9,-105,397,8,5,4/5
DR6,2024-07-26 09:20:28,369/14##############,866.1,-96,0,9,8,4/5
DR11,2024-07-26 09:21:20,366/2###############,868.6,-116,-1636,0,6,4/6
DR11,2024-07-26 09:22:11,350/8###############,868.6,-109,-1634,0,6,4/6
DR9,2024-07-26 09:23:00,383/8###############,868.0,-106,320,0,4,4/6
DR9,2024-07-26 09:23:50,384/8###############,868.0,-106,318,0,4,4/6
DR9,2024-07-26 09:25:30,385/8###############,868.0,-106,320,0,4,4/6
DR9,2024-07-26 09:26:21,342/2###############,868.0,-112,320,0,4,4/6
DR8,2024-07-26 09:27:11,359/8###############,868.0,-106,319,0,4,1/3
DR0,2024-07-26 09:28:00,81/2################,865.9,-114,410,0,5,4/5
DR8,2024-07-26 09:28:52,360/8###############,868.0,-106,319,0,4,1/3
DR6,2024-07-26 09:30:29,389/2###############,866.1,-106,0,2,8,4/5
DR10,2024-07-26 09:33:02,354/8###############,868.6,-107,-1644,0,6,1/3
DR11,2024-07-26 09:33:51,351/8###############,868.6,-107,-1641,0,6,4/6
DR11,2024-07-26 09:35:31,367/2###############,868.6,-114,-1644,0,6,4/6
DR1,2024-07-26 09:36:20,100/2###############,866.1,-110,403,3,6,4/5
DR6,2024-07-26 09:37:09,372/8###############,866.1,-100,0,7,8,4/5
DR2,2024-07-26 09:39:40,95/14###############,866.3,-96,400,0,7,4/5
DR11,2024-07-26 09:40:31,352/8###############,868.6,-109,-1633,0,6,4/6
DR1,2024-07-26 09:42:10,101/2###############,866.1,-109,403,0,6,4/5
DR8,2024-07-26 09:43:02,367/2###############,868.0,-114,313,0,4,1/3
DR5,2024-07-26 09:44:40,101/8###############,866.1,-105,392,10,6,4/5
DR11,2024-07-26 09:45:31,393/14##############,868.6,-102,-1640,0,6,4/6
DR11,2024-07-26 09:46:21,394/14##############,868.6,-105,-1643,0,6,4/6
DR1,2024-07-26 09:47:11,103/14##############,865.9,-104,403,10,5,4/5
DR8,2024-07-26 09:48:03,361/8###############,868.0,-106,312,0,4,1/3
DR6,2024-07-26 09:48:50,373/8###############,866.1,-99,0,2,8,4/5
DR4,2024-07-26 09:50:30,87/8################,866.1,-105,392,9,6,4/5
DR1,2024-07-26 09:51:21,104/14##############,865.9,-104,403,8,5,4/5
