2024-08-15 01:58:56,18/51,868.0,-131,340,0,4,MOCW137
2024-08-15 02:06:24,18/20,868.0,-130,354,0,4,MOCW137
2024-08-15 02:07:16,18/51,868.0,-131,342,0,4,MOCW137
2024-08-15 02:14:44,18/20,868.6,-125,-1617,0,6,M0CW336
2024-08-15 02:15:37,18/51,868.6,-126,-1617,0,6,M0CW336
2024-08-15 02:23:05,18/20,868.6,-126,-1617,0,6,M0CW336
2024-08-15 02:23:57,18/51,868.6,-125,-1579,0,6,M0CW336
2024-08-15 02:38:05,19/20,868.0,-131,341,0,4,MOCW137
2024-08-15 02:38:57,19/51,868.0,-134,358,0,4,MOCW137
2024-08-15 02:46:25,19/20,868.0,-131,345,0,4,MOCW137
2024-08-15 02:47:17,19/51,868.0,-129,345,0,4,MOCW137
2024-08-15 02:54:45,19/20,868.6,-133,-1602,0,6,M0CW336
2024-08-15 02:55:37,19/51,868.6,-131,-1618,0,6,M0CW336
2024-08-15 03:03:05,19/20,868.6,-134,-1608,0,6,M0CW336
2024-08-15 03:03:58,19/51,868.6,-129,-1603,0,6,M0CW336
2024-08-15 03:18:06,20/20,868.0,-131,342,0,4,MOCW137
2024-08-15 03:18:58,20/51,868.0,-132,333,0,4,MOCW137
2024-08-15 03:34:46,20/20,868.6,-131,-1617,0,6,M0CW336
2024-08-15 03:35:38,20/51,868.6,-136,-1623,0,6,M0CW336
2024-08-15 03:43:58,20/51,868.6,-134,-1604,0,6,M0CW336
2024-08-15 03:58:07,21/20,868.0,-134,343,0,4,MOCW137
2024-08-15 03:58:58,21/51,868.0,-136,339,0,4,MOCW137
2024-08-15 04:07:19,21/51,868.0,-134,344,0,4,MOCW137
2024-08-15 04:14:47,21/20,868.6,-131,-1617,0,6,M0CW336
2024-08-15 04:15:39,21/51,868.6,-130,-1620,0,6,M0CW336
2024-08-15 04:23:07,21/20,868.6,-130,-1621,0,6,M0CW336
2024-08-15 04:23:59,21/51,868.6,-128,-1625,0,6,M0CW336
2024-08-15 04:38:07,22/20,868.0,-132,336,0,4,MOCW137
2024-08-15 04:38:59,22/51,868.0,-135,340,0,4,MOCW137
2024-08-15 04:46:27,22/20,868.0,-133,341,0,4,MOCW137
2024-08-15 04:47:19,22/51,868.0,-133,345,0,4,MOCW137
2024-08-15 04:54:47,22/20,868.6,-132,-1617,0,6,M0CW336
2024-08-15 04:55:40,22/51,868.6,-132,-1614,0,6,M0CW336
2024-08-15 05:03:08,22/20,868.6,-126,-1624,0,6,M0CW336
2024-08-15 05:04:00,22/51,868.6,-126,-1626,0,6,M0CW336
2024-08-15 05:18:08,23/20,868.0,-133,343,0,4,MOCW137
2024-08-15 05:19:00,23/51,868.0,-130,334,0,4,MOCW137
2024-08-15 05:26:29,23/20,868.0,-135,328,0,4,MOCW137
2024-08-15 05:27:20,23/51,868.0,-136,348,0,4,MOCW137
2024-08-15 05:34:49,23/20,868.6,-141,-1620,0,6,M0CW336
2024-08-15 05:43:09,23/20,868.6,-132,-1633,0,6,M0CW336
2024-08-15 05:58:09,24/20,868.0,-134,344,0,4,MOCW137
2024-08-15 05:59:01,24/51,868.0,-135,353,0,4,MOCW137
2024-08-15 06:06:29,24/20,868.0,-130,332,0,4,MOCW137
2024-08-15 06:07:21,24/51,868.0,-130,282,0,4,MOCW137
2024-08-15 06:14:49,24/20,868.6,-134,-1600,0,6,M0CW336
2024-08-15 06:23:10,24/20,868.6,-130,-1621,0,6,M0CW336
2024-08-15 06:24:01,24/51,868.6,-132,-1621,0,6,M0CW336
2024-08-15 06:38:10,25/20,868.0,-129,337,0,4,MOCW137
2024-08-15 06:39:02,25/51,868.0,-128,331,0,4,MOCW137
2024-08-15 06:46:30,25/20,868.0,-127,335,0,4,MOCW137
2024-08-15 06:47:22,25/51,868.0,-130,339,0,4,MOCW137
2024-08-15 06:54:50,25/20,868.6,-137,-1619,0,6,M0CW336
2024-08-15 07:03:10,25/20,868.6,-134,-1616,0,6,M0CW336
2024-08-15 07:18:10,26/20,868.0,-128,332,0,4,MOCW137
2024-08-15 07:19:02,26/51,868.0,-127,337,0,4,MOCW137
2024-08-15 07:26:30,26/20,868.0,-126,336,0,4,MOCW137
2024-08-15 07:27:23,26/51,868.0,-128,330,0,4,MOCW137
2024-08-15 07:34:51,26/20,868.6,-132,-1628,0,6,M0CW336
2024-08-15 07:35:43,26/51,868.6,-137,-1639,0,6,M0CW336
2024-08-15 07:43:11,26/20,868.6,-131,-1636,0,6,M0CW336
2024-08-15 07:44:03,26/51,868.6,-132,-1620,0,6,M0CW336
2024-08-15 07:58:11,27/20,868.0,-128,334,0,4,MOCW137
2024-08-15 07:59:03,27/51,868.0,-125,331,0,4,MOCW137
2024-08-15 08:06:31,27/20,868.0,-128,332,0,4,MOCW137
2024-08-15 08:07:23,27/51,868.0,-126,333,0,4,MOCW137
2024-08-15 08:14:52,27/20,868.6,-127,-1628,0,6,M0CW336
2024-08-15 08:15:44,27/51,868.6,-131,-1606,0,6,M0CW336
2024-08-15 08:23:12,27/20,868.6,-128,-1624,0,6,M0CW336
2024-08-15 08:24:04,27/51,868.6,-131,-1629,0,6,M0CW336
2024-08-15 08:38:12,28/20,868.0,-123,331,0,4,MOCW137
2024-08-15 08:39:04,28/51,868.0,-124,331,0,4,MOCW137
2024-08-15 08:46:32,28/20,868.0,-121,329,0,4,MOCW137
2024-08-15 08:47:24,28/51,868.0,-121,329,0,4,MOCW137
2024-08-15 08:54:53,28/20,868.6,-124,-1628,0,6,M0CW336
2024-08-15 08:55:44,28/51,868.6,-124,-1613,0,6,M0CW336
2024-08-15 09:03:12,28/20,868.6,-127,-1628,0,6,M0CW336
2024-08-15 09:04:04,28/51,868.6,-126,-1622,0,6,M0CW336
2024-08-15 09:18:13,29/20,868.0,-120,325,0,4,MOCW137
2024-08-15 09:19:05,29/51,868.0,-123,328,0,4,MOCW137
2024-08-15 09:26:33,29/20,868.0,-118,324,0,4,MOCW137
2024-08-15 09:27:25,29/51,868.0,-118,330,0,4,MOCW137
2024-08-15 09:34:53,29/20,868.6,-122,-1625,0,6,M0CW336
2024-08-15 09:35:45,29/51,868.6,-122,-1633,0,6,M0CW336
2024-08-15 09:43:13,29/20,868.6,-119,-1631,0,6,M0CW336
2024-08-15 09:44:05,29/51,868.6,-122,-1634,0,6,M0CW336
2024-08-15 09:58:13,30/20,868.0,-122,324,0,4,MOCW137
2024-08-15 09:59:05,30/51,868.0,-120,331,0,4,MOCW137
2024-08-15 10:07:26,30/51,868.0,-122,330,0,4,MOCW137
2024-08-15 10:14:54,30/20,868.6,-123,-1610,0,6,M0CW336
2024-08-15 10:15:46,30/51,868.6,-120,-1632,0,6,M0CW336
2024-08-15 10:23:14,30/20,868.6,-119,-1627,0,6,M0CW336
2024-08-15 10:24:06,30/51,868.6,-124,-1632,0,6,M0CW336
2024-08-15 10:38:14,31/20,868.0,-122,326,0,4,MOCW137
2024-08-15 10:39:06,31/51,868.0,-122,325,0,4,MOCW137
2024-08-15 10:46:34,31/20,868.0,-119,321,0,4,MOCW137
2024-08-15 10:47:27,31/51,868.0,-123,324,0,4,MOCW137
2024-08-15 10:54:55,31/20,868.6,-120,-1636,0,6,M0CW336
2024-08-15 10:55:46,31/51,868.6,-123,-1615,0,6,M0CW336
2024-08-15 11:03:15,31/20,868.6,-122,-1635,0,6,M0CW336
2024-08-15 11:04:07,31/51,868.6,-123,-1635,0,6,M0CW336
2024-08-15 11:18:15,32/20,868.0,-120,324,0,4,MOCW137
2024-08-15 11:19:07,32/51,868.0,-118,324,0,4,MOCW137
2024-08-15 11:26:35,32/20,868.0,-133,330,0,4,MOCW137
2024-08-15 11:27:27,32/51,868.0,-121,324,0,4,MOCW137
2024-08-15 11:34:55,32/20,868.6,-126,-1627,0,6,M0CW336
2024-08-15 11:35:47,32/51,868.6,-122,-1630,0,6,M0CW336
2024-08-15 11:43:15,32/20,868.6,-123,-1626,0,6,M0CW336
2024-08-15 11:44:07,32/51,868.6,-126,-1628,0,6,M0CW336
2024-08-15 11:58:16,33/20,868.0,-123,340,0,4,MOCW137
2024-08-15 11:59:08,33/51,868.0,-125,343,0,4,MOCW137
2024-08-15 12:06:36,33/20,868.0,-125,347,0,4,MOCW137
2024-08-15 12:07:28,33/51,868.0,-131,342,0,4,MOCW137
2024-08-15 12:15:48,33/51,868.6,-130,-1607,0,6,M0CW336
2024-08-15 12:23:16,33/20,868.6,-128,-1611,0,6,M0CW336
2024-08-15 12:24:08,33/51,868.6,-128,-1613,0,6,M0CW336
2024-08-15 12:38:16,34/20,868.0,-125,356,0,4,MOCW137
2024-08-15 12:47:29,34/51,868.0,-128,359,0,4,MOCW137
2024-08-15 12:54:57,34/20,868.6,-125,-1600,0,6,M0CW336
2024-08-15 12:55:49,34/51,868.6,-123,-1592,0,6,M0CW336
2024-08-15 13:03:17,34/20,868.6,-122,-1601,0,6,M0CW336
2024-08-15 13:04:09,34/51,868.6,-126,-1583,0,6,M0CW336
2024-08-15 13:18:17,35/20,868.0,-130,371,0,4,MOCW137
2024-08-15 13:19:09,35/51,868.0,-130,363,0,4,MOCW137
2024-08-15 13:26:37,35/20,868.0,-127,377,0,4,MOCW137
2024-08-15 13:27:29,35/51,868.0,-129,372,0,4,MOCW137
2024-08-15 13:35:50,35/51,868.6,-126,-1590,0,6,M0CW336
2024-08-15 13:43:18,35/20,868.6,-131,-1574,0,6,M0CW336
2024-08-15 13:44:10,35/51,868.6,-125,-1590,0,6,M0CW336
2024-08-15 13:58:18,36/20,868.0,-127,374,0,4,MOCW137
2024-08-15 13:59:10,36/51,868.0,-127,373,0,4,MOCW137
2024-08-15 14:06:38,36/20,868.0,-123,380,0,4,MOCW137
2024-08-15 14:07:30,36/51,868.0,-120,378,0,4,MOCW137
2024-08-15 14:14:58,36/20,868.6,-123,-1583,0,6,M0CW336
2024-08-15 14:15:50,36/51,868.6,-126,-1579,0,6,M0CW336
2024-08-15 14:23:18,36/20,868.6,-124,-1580,0,6,M0CW336
2024-08-15 14:24:11,36/51,868.6,-126,-1577,0,6,M0CW336
2024-08-15 14:38:19,37/20,868.0,-122,379,0,4,MOCW137
2024-08-15 14:39:11,37/51,868.0,-122,378,0,4,MOCW137
2024-08-15 14:46:39,37/20,868.0,-121,383,0,4,MOCW137
2024-08-15 14:47:31,37/51,868.0,-121,379,0,4,MOCW137
2024-08-15 14:54:59,37/20,868.6,-122,-1582,0,6,M0CW336
2024-08-15 14:55:51,37/51,868.6,-126,-1572,0,6,M0CW336
2024-08-15 15:03:19,37/20,868.6,-131,-1567,0,6,M0CW336
2024-08-15 15:04:11,37/51,868.6,-125,-1573,0,6,M0CW336
2024-08-15 15:18:20,38/20,868.0,-123,385,0,4,MOCW137
2024-08-15 15:19:12,38/51,868.0,-125,382,0,4,MOCW137
2024-08-15 15:26:40,38/20,868.0,-124,390,0,4,MOCW137
2024-08-15 15:27:32,38/51,868.0,-129,385,0,4,MOCW137
2024-08-15 15:35:52,38/51,868.6,-128,-1576,0,6,M0CW336
2024-08-15 15:43:20,38/20,868.6,-129,-1572,0,6,M0CW336
2024-08-15 15:44:12,38/51,868.6,-134,-1573,0,6,M0CW336
2024-08-15 15:58:20,39/20,868.0,-125,388,0,4,MOCW137
2024-08-15 15:59:12,39/51,868.0,-127,389,0,4,MOCW137
2024-08-15 16:06:41,39/20,868.0,-121,382,0,4,MOCW137
2024-08-15 16:07:32,39/51,868.0,-122,386,0,4,MOCW137
2024-08-15 16:15:01,39/20,868.6,-125,-1575,0,6,M0CW336
2024-08-15 16:15:53,39/51,868.6,-125,-1576,0,6,M0CW336
2024-08-15 16:23:21,39/20,868.6,-124,-1572,0,6,M0CW336
2024-08-15 16:24:13,39/51,868.6,-122,-1578,0,6,M0CW336
