4b24ff2,DR11,2024-06-25 23:42:42,21/14###############,868.6,-83
1b24ff2,DR3,2024-06-25 23:42:42,10/2################,865.9,-104
2b24ff2,DR11,2024-06-25 23:43:06,20/8################,868.6,-120
3b24ff2,DR11,2024-06-25 23:43:21,16/2################,868.6,-85
4b24ff2,DR6,2024-06-25 23:43:30,15/2################,866.1,-80
1b24ff2,DR8,2024-06-25 23:43:35,17/8################,868.0,-96
2b24ff2,DR10,2024-06-25 23:43:57,14/8################,868.6,-122
3b24ff2,DR4,2024-06-25 23:44:09,4/8#################,866.3,-80
1b24ff2,DR2,2024-06-25 23:44:23,3/8#################,865.7,-95
3b24ff2,DR10,2024-06-25 23:45:02,15/14###############,868.6,-74
4b24ff2,DR6,2024-06-25 23:45:10,14/8################,866.1,-74
1b24ff2,DR5,2024-06-25 23:45:12,3/2#################,866.1,-105
2b24ff2,DR9,2024-06-25 23:45:36,20/8################,868.0,-123
3b24ff2,DR11,2024-06-25 23:45:51,17/2################,868.6,-84
4b24ff2,DR11,2024-06-25 23:46:02,14/2################,868.6,-89
1b24ff2,DR5,2024-06-25 23:46:02,7/8#################,866.1,-99
2b24ff2,DR10,2024-06-25 23:46:27,17/14###############,868.6,-121
3b24ff2,DR10,2024-06-25 23:46:42,16/14###############,868.6,-73
4b24ff2,DR11,2024-06-25 23:46:52,17/8################,868.6,-89
1b24ff2,DR1,2024-06-25 23:46:53,4/2#################,866.3,-97
3b24ff2,DR3,2024-06-25 23:47:29,5/2#################,865.9,-86
4b24ff2,DR6,2024-06-25 23:47:40,14/14###############,866.1,-69
1b24ff2,DR1,2024-06-25 23:47:43,7/2#################,866.1,-104
2b24ff2,DR6,2024-06-25 23:48:04,18/14###############,866.1,-112
3b24ff2,DR2,2024-06-25 23:48:20,10/14###############,865.7,-73
4b24ff2,DR9,2024-06-25 23:48:32,24/2################,868.0,-87
1b24ff2,DR8,2024-06-25 23:48:35,18/8################,868.0,-96
3b24ff2,DR5,2024-06-25 23:49:09,5/2#################,865.7,-84
4b24ff2,DR1,2024-06-25 23:49:21,4/14################,865.9,-73
1b24ff2,DR2,2024-06-25 23:49:23,4/14################,865.9,-91
2b24ff2,DR9,2024-06-25 23:49:46,12/2################,868.0,-130
3b24ff2,DR1,2024-06-25 23:50:00,7/8#################,865.9,-80
4b24ff2,DR3,2024-06-25 23:50:10,4/8#################,866.3,-78
1b24ff2,DR3,2024-06-25 23:50:13,6/2#################,866.1,-105
3b24ff2,DR2,2024-06-25 23:50:50,3/8#################,866.3,-80
4b24ff2,DR9,2024-06-25 23:51:02,25/2################,868.0,-85
1b24ff2,DR5,2024-06-25 23:51:03,5/14################,865.7,-90
2b24ff2,DR4,2024-06-25 23:51:25,4/14################,865.9,-117
3b24ff2,DR0,2024-06-25 23:51:41,7/8#################,865.7,-78
4b24ff2,DR3,2024-06-25 23:51:50,4/14################,865.7,-72
1b24ff2,DR0,2024-06-25 23:51:54,6/8#################,866.3,-98
2b24ff2,DR8,2024-06-25 23:52:18,17/8################,868.0,-121
3b24ff2,DR1,2024-06-25 23:52:30,6/2#################,866.3,-86
4b24ff2,DR3,2024-06-25 23:52:40,4/2#################,866.1,-84
1b24ff2,DR11,2024-06-25 23:52:45,17/14###############,868.6,-91
3b24ff2,DR6,2024-06-25 23:53:19,18/8################,866.1,-76
4b24ff2,DR0,2024-06-25 23:53:32,7/8#################,866.3,-78
1b24ff2,DR10,2024-06-25 23:53:35,12/2################,868.6,-103
2b24ff2,DR9,2024-06-25 23:53:57,16/14###############,868.0,-120
3b24ff2,DR5,2024-06-25 23:54:10,5/14################,865.9,-74
4b24ff2,DR1,2024-06-25 23:54:21,5/8#################,865.7,-77
1b24ff2,DR1,2024-06-25 23:54:24,5/2#################,865.9,-103
3b24ff2,DR2,2024-06-25 23:55:00,3/14################,866.3,-74
4b24ff2,DR9,2024-06-25 23:55:12,16/14###############,868.0,-75
1b24ff2,DR11,2024-06-25 23:55:15,18/14###############,868.6,-90
3b24ff2,DR10,2024-06-25 23:55:53,17/14###############,868.6,-73
4b24ff2,DR0,2024-06-25 23:56:02,3/2#################,866.1,-85
1b24ff2,DR10,2024-06-25 23:56:06,13/2################,868.6,-103
3b24ff2,DR1,2024-06-25 23:56:41,5/8#################,865.7,-78
4b24ff2,DR0,2024-06-25 23:56:52,5/14################,866.3,-72
1b24ff2,DR6,2024-06-25 23:56:53,15/14###############,866.1,-90
3b24ff2,DR0,2024-06-25 23:57:31,5/2#################,865.9,-86
4b24ff2,DR4,2024-06-25 23:57:41,2/14################,866.3,-73
1b24ff2,DR10,2024-06-25 23:57:46,22/14###############,868.6,-91
2b24ff2,DR4,2024-06-25 23:58:05,2/14################,866.1,-116
3b24ff2,DR0,2024-06-25 23:58:22,5/2#################,865.7,-84
4b24ff2,DR8,2024-06-25 23:58:33,12/8################,868.0,-81
1b24ff2,DR11,2024-06-25 23:58:35,21/8################,868.6,-97
3b24ff2,DR5,2024-06-25 23:59:10,3/2#################,866.3,-87
4b24ff2,DR6,2024-06-25 23:59:21,16/2################,866.1,-79
1b24ff2,DR1,2024-06-25 23:59:24,6/2#################,865.9,-103
3b24ff2,DR1,2024-06-26 00:00:01,7/2#################,865.9,-86
1b24ff2,DR3,2024-06-26 00:00:13,9/8#################,866.1,-99
4b24ff2,DR8,2024-06-26 00:00:13,19/14###############,868.0,-75
2b24ff2,DR1,2024-06-26 00:00:36,5/8#################,866.1,-117
3b24ff2,DR10,2024-06-26 00:00:53,18/14###############,868.6,-74
4b24ff2,DR10,2024-06-26 00:01:04,21/2################,868.6,-92
1b24ff2,DR0,2024-06-26 00:01:05,4/14################,866.1,-93
3b24ff2,DR6,2024-06-26 00:01:40,19/2################,866.1,-82
4b24ff2,DR6,2024-06-26 00:01:51,17/2################,866.1,-82
1b24ff2,DR10,2024-06-26 00:01:56,23/14###############,868.6,-90
2b24ff2,DR11,2024-06-26 00:02:17,15/2################,868.6,-127
3b24ff2,DR4,2024-06-26 00:02:30,8/14################,866.3,-75
4b24ff2,DR2,2024-06-26 00:02:41,4/2#################,866.3,-84
1b24ff2,DR5,2024-06-26 00:02:43,8/8#################,866.1,-99
3b24ff2,DR5,2024-06-26 00:03:20,4/8#################,865.7,-77
4b24ff2,DR1,2024-06-26 00:03:32,3/14################,866.3,-73
1b24ff2,DR10,2024-06-26 00:03:36,14/8################,868.6,-96
2b24ff2,DR1,2024-06-26 00:03:56,5/14################,865.9,-116
3b24ff2,DR1,2024-06-26 00:04:11,4/14################,865.9,-73
4b24ff2,DR2,2024-06-26 00:04:21,5/2#################,866.1,-84
1b24ff2,DR5,2024-06-26 00:04:23,3/2#################,866.3,-104
2b24ff2,DR10,2024-06-26 00:04:48,15/8################,868.6,-119
3b24ff2,DR0,2024-06-26 00:05:02,6/2#################,865.9,-85
1b24ff2,DR3,2024-06-26 00:05:13,4/8#################,865.9,-97
4b24ff2,DR8,2024-06-26 00:05:14,18/2################,868.0,-86
2b24ff2,DR9,2024-06-26 00:05:37,21/8################,868.0,-120
3b24ff2,DR3,2024-06-26 00:05:50,3/8#################,866.1,-79
4b24ff2,DR6,2024-06-26 00:06:01,15/14###############,866.1,-70
1b24ff2,DR4,2024-06-26 00:06:03,3/8#################,865.9,-97
3b24ff2,DR1,2024-06-26 00:06:41,7/2#################,866.3,-86
4b24ff2,DR10,2024-06-26 00:06:54,14/14###############,868.6,-84
1b24ff2,DR9,2024-06-26 00:06:55,16/14###############,868.0,-91
3b24ff2,DR5,2024-06-26 00:07:30,5/8#################,865.7,-77
4b24ff2,DR2,2024-06-26 00:07:41,4/2#################,865.9,-84
1b24ff2,DR6,2024-06-26 00:07:43,16/14###############,866.1,-90
2b24ff2,DR3,2024-06-26 00:08:06,5/8#################,865.9,-118
3b24ff2,DR2,2024-06-26 00:08:21,5/8#################,866.1,-78
4b24ff2,DR3,2024-06-26 00:08:31,5/2#################,866.3,-85
3b24ff2,DR4,2024-06-26 00:09:10,2/8#################,865.9,-79
4b24ff2,DR6,2024-06-26 00:09:21,16/14###############,866.1,-71
1b24ff2,DR0,2024-06-26 00:09:25,4/2#################,865.7,-94
2b24ff2,DR11,2024-06-26 00:09:48,18/14###############,868.6,-116
3b24ff2,DR9,2024-06-26 00:10:02,9/2#################,868.0,-83
4b24ff2,DR0,2024-06-26 00:10:13,5/8#################,865.9,-77
1b24ff2,DR8,2024-06-26 00:10:16,18/2################,868.0,-102
3b24ff2,DR0,2024-06-26 00:10:52,2/14################,865.7,-72
4b24ff2,DR9,2024-06-26 00:11:03,17/14###############,868.0,-75
1b24ff2,DR0,2024-06-26 00:11:05,5/2#################,866.1,-105
2b24ff2,DR3,2024-06-26 00:11:26,6/14################,865.9,-116
3b24ff2,DR6,2024-06-26 00:11:40,16/14###############,866.1,-70
4b24ff2,DR11,2024-06-26 00:11:53,15/2################,868.6,-93
1b24ff2,DR5,2024-06-26 00:11:54,6/2#################,865.9,-103
2b24ff2,DR2,2024-06-26 00:12:16,3/8#################,866.1,-116
3b24ff2,DR6,2024-06-26 00:12:30,20/2################,866.1,-81
1b24ff2,DR2,2024-06-26 00:12:44,4/8#################,866.3,-98
4b24ff2,DR10,2024-06-26 00:12:44,19/8################,868.6,-88
3b24ff2,DR4,2024-06-26 00:13:21,8/8#################,865.7,-77
4b24ff2,DR1,2024-06-26 00:13:32,6/2#################,865.9,-85
1b24ff2,DR10,2024-06-26 00:13:37,24/14###############,868.6,-91
2b24ff2,DR10,2024-06-26 00:13:59,16/8################,868.6,-126
3b24ff2,DR5,2024-06-26 00:14:11,6/8#################,865.7,-78
4b24ff2,DR4,2024-06-26 00:14:21,4/8#################,865.7,-77
1b24ff2,DR1,2024-06-26 00:14:25,5/2#################,866.3,-104
2b24ff2,DR10,2024-06-26 00:14:49,17/8################,868.6,-122
3b24ff2,DR2,2024-06-26 00:15:01,6/8#################,865.9,-79
4b24ff2,DR6,2024-06-26 00:15:11,17/14###############,866.1,-70
1b24ff2,DR6,2024-06-26 00:15:14,13/2################,866.1,-102
3b24ff2,DR1,2024-06-26 00:15:52,3/8#################,866.1,-79
4b24ff2,DR5,2024-06-26 00:16:01,5/14################,866.1,-73
1b24ff2,DR11,2024-06-26 00:16:06,14/2################,868.6,-103
3b24ff2,DR6,2024-06-26 00:16:41,19/8################,866.1,-76
4b24ff2,DR6,2024-06-26 00:16:51,18/14###############,866.1,-70
1b24ff2,DR8,2024-06-26 00:16:57,15/14###############,868.0,-91
3b24ff2,DR9,2024-06-26 00:17:33,17/14###############,868.0,-73
4b24ff2,DR1,2024-06-26 00:17:42,2/14################,865.7,-72
1b24ff2,DR5,2024-06-26 00:17:44,4/14################,865.9,-91
3b24ff2,DR9,2024-06-26 00:18:22,10/2################,868.0,-84
4b24ff2,DR2,2024-06-26 00:18:32,7/8#################,866.1,-78
1b24ff2,DR4,2024-06-26 00:18:34,7/8#################,865.7,-95
2b24ff2,DR11,2024-06-26 00:18:58,17/2################,868.6,-124
3b24ff2,DR2,2024-06-26 00:19:11,4/8#################,866.3,-81
4b24ff2,DR1,2024-06-26 00:19:22,2/8#################,865.9,-76
1b24ff2,DR0,2024-06-26 00:19:26,6/2#################,866.1,-106
2b24ff2,DR10,2024-06-26 00:19:49,18/14###############,868.6,-112
3b24ff2,DR6,2024-06-26 00:20:01,17/14###############,866.1,-70
4b24ff2,DR1,2024-06-26 00:20:13,5/2#################,866.3,-85
1b24ff2,DR3,2024-06-26 00:20:14,2/14################,865.9,-91
2b24ff2,DR9,2024-06-26 00:20:38,17/14###############,868.0,-118
3b24ff2,DR2,2024-06-26 00:20:51,5/8#################,866.3,-80
4b24ff2,DR11,2024-06-26 00:21:04,18/8################,868.6,-89
1b24ff2,DR1,2024-06-26 00:21:05,6/2#################,866.3,-103
3b24ff2,DR8,2024-06-26 00:21:44,25/14###############,868.0,-73
4b24ff2,DR0,2024-06-26 00:21:53,6/8#################,865.9,-77
1b24ff2,DR4,2024-06-26 00:21:54,4/14################,865.7,-90
3b24ff2,DR1,2024-06-26 00:22:32,6/8#################,865.7,-78
4b24ff2,DR2,2024-06-26 00:22:42,11/14###############,866.3,-73
1b24ff2,DR10,2024-06-26 00:22:47,25/14###############,868.6,-91
3b24ff2,DR5,2024-06-26 00:23:21,7/8#################,865.7,-79
4b24ff2,DR2,2024-06-26 00:23:32,8/8#################,866.1,-77
1b24ff2,DR2,2024-06-26 00:23:35,3/8#################,866.1,-98
3b24ff2,DR0,2024-06-26 00:24:13,3/14################,865.7,-74
4b24ff2,DR1,2024-06-26 00:24:23,4/14################,866.3,-72
1b24ff2,DR4,2024-06-26 00:24:24,7/2#################,865.9,-103
2b24ff2,DR2,2024-06-26 00:24:47,3/14################,865.7,-97
3b24ff2,DR3,2024-06-26 00:25:01,1/2#################,865.7,-85
4b24ff2,DR8,2024-06-26 00:25:15,19/2################,868.0,-86
1b24ff2,DR2,2024-06-26 00:25:15,5/14################,865.9,-91
3b24ff2,DR10,2024-06-26 00:25:54,13/2################,868.6,-84
4b24ff2,DR2,2024-06-26 00:26:02,7/14################,865.9,-73
1b24ff2,DR1,2024-06-26 00:26:05,11/8################,866.3,-99
3b24ff2,DR9,2024-06-26 00:26:43,17/8################,868.0,-77
4b24ff2,DR3,2024-06-26 00:26:52,3/2#################,865.7,-83
1b24ff2,DR3,2024-06-26 00:26:55,3/14################,866.1,-94
3b24ff2,DR0,2024-06-26 00:27:33,6/2#################,865.7,-85
4b24ff2,DR8,2024-06-26 00:27:45,20/14###############,868.0,-77
1b24ff2,DR8,2024-06-26 00:27:47,19/8################,868.0,-96
2b24ff2,DR4,2024-06-26 00:28:07,5/2#################,865.9,-116
3b24ff2,DR1,2024-06-26 00:28:22,8/2#################,866.3,-86
4b24ff2,DR6,2024-06-26 00:28:32,15/8################,866.1,-75
1b24ff2,DR0,2024-06-26 00:28:36,7/2#################,866.1,-106
3b24ff2,DR6,2024-06-26 00:29:11,20/8################,866.1,-75
4b24ff2,DR2,2024-06-26 00:29:22,6/8#################,866.3,-78
1b24ff2,DR11,2024-06-26 00:29:26,19/14###############,868.6,-91
3b24ff2,DR2,2024-06-26 00:30:02,6/8#################,866.3,-80
4b24ff2,DR9,2024-06-26 00:30:14,18/14###############,868.0,-76
1b24ff2,DR10,2024-06-26 00:30:18,15/8################,868.6,-96
3b24ff2,DR8,2024-06-26 00:30:54,15/2################,868.0,-83
4b24ff2,DR8,2024-06-26 00:31:05,20/2################,868.0,-88
1b24ff2,DR0,2024-06-26 00:31:06,5/8#################,865.9,-96
3b24ff2,DR10,2024-06-26 00:31:44,19/14###############,868.6,-75
4b24ff2,DR8,2024-06-26 00:31:55,13/8################,868.0,-81
1b24ff2,DR10,2024-06-26 00:31:58,26/14###############,868.6,-90
3b24ff2,DR2,2024-06-26 00:32:32,7/8#################,865.9,-79
4b24ff2,DR11,2024-06-26 00:32:44,16/2################,868.6,-94
1b24ff2,DR5,2024-06-26 00:32:45,4/2#################,866.3,-101
3b24ff2,DR3,2024-06-26 00:33:22,6/14################,865.7,-73
4b24ff2,DR11,2024-06-26 00:33:34,22/14###############,868.6,-83
1b24ff2,DR5,2024-06-26 00:33:35,9/8#################,866.1,-99
3b24ff2,DR1,2024-06-26 00:34:13,4/8#################,866.1,-79
4b24ff2,DR1,2024-06-26 00:34:23,3/14################,866.1,-73
1b24ff2,DR1,2024-06-26 00:34:26,5/8#################,865.9,-95
3b24ff2,DR0,2024-06-26 00:35:03,7/2#################,865.7,-84
4b24ff2,DR2,2024-06-26 00:35:13,12/14###############,866.3,-74
1b24ff2,DR9,2024-06-26 00:35:17,12/8################,868.0,-96
3b24ff2,DR11,2024-06-26 00:35:54,28/14###############,868.6,-73
4b24ff2,DR3,2024-06-26 00:36:03,4/8#################,865.7,-77
1b24ff2,DR11,2024-06-26 00:36:07,15/2################,868.6,-102
2b24ff2,DR3,2024-06-26 00:36:27,4/2#################,865.9,-116
3b24ff2,DR5,2024-06-26 00:36:42,8/8#################,865.7,-78
4b24ff2,DR2,2024-06-26 00:36:53,6/2#################,866.1,-85
1b24ff2,DR8,2024-06-26 00:36:58,16/14###############,868.0,-91
3b24ff2,DR6,2024-06-26 00:37:32,21/2################,866.1,-81
4b24ff2,DR3,2024-06-26 00:37:43,5/8#################,866.3,-79
1b24ff2,DR0,2024-06-26 00:37:47,4/8#################,865.7,-95
3b24ff2,DR3,2024-06-26 00:38:22,7/2#################,866.1,-85
4b24ff2,DR11,2024-06-26 00:38:34,19/8################,868.6,-88
1b24ff2,DR1,2024-06-26 00:38:36,8/2#################,866.1,-106
2b24ff2,DR1,2024-06-26 00:38:58,2/8#################,865.9,-116
3b24ff2,DR3,2024-06-26 00:39:12,2/2#################,865.7,-83
4b24ff2,DR9,2024-06-26 00:39:25,12/8################,868.0,-79
1b24ff2,DR2,2024-06-26 00:39:25,8/2#################,866.3,-102
3b24ff2,DR10,2024-06-26 00:40:05,14/2################,868.6,-86
4b24ff2,DR2,2024-06-26 00:40:13,2/8#################,865.9,-78
1b24ff2,DR2,2024-06-26 00:40:15,4/8#################,866.1,-99
2b24ff2,DR2,2024-06-26 00:40:37,4/14################,865.7,-99
3b24ff2,DR3,2024-06-26 00:40:52,4/2#################,866.3,-86
4b24ff2,DR9,2024-06-26 00:41:04,13/8################,868.0,-79
1b24ff2,DR8,2024-06-26 00:41:08,17/14###############,868.0,-91
2b24ff2,DR3,2024-06-26 00:41:27,7/14################,866.1,-117
3b24ff2,DR3,2024-06-26 00:41:42,5/14################,866.3,-74
4b24ff2,DR11,2024-06-26 00:41:55,20/8################,868.6,-84
1b24ff2,DR4,2024-06-26 00:41:55,8/14################,866.3,-94
2b24ff2,DR4,2024-06-26 00:42:17,2/8#################,866.1,-118
3b24ff2,DR10,2024-06-26 00:42:35,20/14###############,868.6,-75
1b24ff2,DR5,2024-06-26 00:42:45,5/14################,865.9,-91
4b24ff2,DR10,2024-06-26 00:42:46,15/14###############,868.6,-82
2b24ff2,DR3,2024-06-26 00:43:07,7/14################,865.9,-114
3b24ff2,DR3,2024-06-26 00:43:22,6/2#################,865.9,-86
4b24ff2,DR2,2024-06-26 00:43:33,5/2#################,865.9,-84
1b24ff2,DR6,2024-06-26 00:43:35,14/2################,866.1,-101
3b24ff2,DR0,2024-06-26 00:44:14,4/14################,865.9,-74
4b24ff2,DR0,2024-06-26 00:44:25,5/14################,866.1,-73
1b24ff2,DR4,2024-06-26 00:44:25,5/14################,865.7,-89
2b24ff2,DR11,2024-06-26 00:44:49,19/14###############,868.6,-117
3b24ff2,DR1,2024-06-26 00:45:03,9/2#################,866.3,-88
4b24ff2,DR3,2024-06-26 00:45:13,7/14################,866.3,-73
1b24ff2,DR0,2024-06-26 00:45:17,5/14################,865.7,-90
2b24ff2,DR11,2024-06-26 00:45:39,18/2################,868.6,-126
3b24ff2,DR9,2024-06-26 00:45:54,18/14###############,868.0,-72
4b24ff2,DR6,2024-06-26 00:46:03,18/2################,866.1,-81
1b24ff2,DR5,2024-06-26 00:46:05,5/14################,866.1,-93
3b24ff2,DR2,2024-06-26 00:46:43,7/8#################,866.3,-80
4b24ff2,DR0,2024-06-26 00:46:55,3/8#################,866.1,-78
1b24ff2,DR4,2024-06-26 00:46:55,4/8#################,865.9,-97
2b24ff2,DR9,2024-06-26 00:47:19,13/2################,868.0,-127
3b24ff2,DR4,2024-06-26 00:47:32,5/2#################,865.9,-85
4b24ff2,DR3,2024-06-26 00:47:43,5/14################,865.9,-73
1b24ff2,DR5,2024-06-26 00:47:45,10/8################,866.1,-99
3b24ff2,DR1,2024-06-26 00:48:23,6/14################,866.1,-74
4b24ff2,DR8,2024-06-26 00:48:36,14/8################,868.0,-79
2b24ff2,DR3,2024-06-26 00:48:58,8/14################,865.9,-113
3b24ff2,DR3,2024-06-26 00:49:13,2/8#################,865.7,-77
4b24ff2,DR11,2024-06-26 00:49:25,23/14###############,868.6,-82
1b24ff2,DR9,2024-06-26 00:49:27,17/14###############,868.0,-91
3b24ff2,DR10,2024-06-26 00:50:05,15/2################,868.6,-84
4b24ff2,DR0,2024-06-26 00:50:15,4/8#################,866.1,-78
1b24ff2,DR11,2024-06-26 00:50:17,20/14###############,868.6,-90
3b24ff2,DR2,2024-06-26 00:50:53,4/8#################,865.7,-78
4b24ff2,DR1,2024-06-26 00:51:04,7/2#################,865.9,-84
1b24ff2,DR5,2024-06-26 00:51:06,4/8#################,865.7,-94
3b24ff2,DR3,2024-06-26 00:51:43,3/2#################,865.7,-84
4b24ff2,DR3,2024-06-26 00:51:53,6/8#################,866.3,-78
1b24ff2,DR1,2024-06-26 00:51:57,6/8#################,865.9,-97
3b24ff2,DR4,2024-06-26 00:52:33,4/2#################,866.1,-85
4b24ff2,DR4,2024-06-26 00:52:43,7/2#################,866.1,-85
1b24ff2,DR6,2024-06-26 00:52:46,17/14###############,866.1,-90
3b24ff2,DR10,2024-06-26 00:53:25,21/14###############,868.6,-73
4b24ff2,DR6,2024-06-26 00:53:33,19/2################,866.1,-81
1b24ff2,DR9,2024-06-26 00:53:38,13/8################,868.0,-96
2b24ff2,DR10,2024-06-26 00:54:01,12/2################,868.6,-125
3b24ff2,DR1,2024-06-26 00:54:14,7/8#################,865.7,-77
4b24ff2,DR6,2024-06-26 00:54:23,20/2################,866.1,-81
1b24ff2,DR10,2024-06-26 00:54:29,14/2################,868.6,-102
3b24ff2,DR5,2024-06-26 00:55:03,4/2#################,866.3,-87
4b24ff2,DR8,2024-06-26 00:55:16,21/2################,868.0,-85
1b24ff2,DR9,2024-06-26 00:55:18,14/8################,868.0,-96
3b24ff2,DR5,2024-06-26 00:55:53,3/14################,865.7,-73
4b24ff2,DR11,2024-06-26 00:56:06,17/2################,868.6,-91
1b24ff2,DR1,2024-06-26 00:56:07,9/2#################,866.1,-106
3b24ff2,DR1,2024-06-26 00:56:44,6/14################,865.7,-73
4b24ff2,DR11,2024-06-26 00:56:55,24/14###############,868.6,-84
1b24ff2,DR5,2024-06-26 00:56:56,6/14################,866.1,-93
2b24ff2,DR3,2024-06-26 00:57:18,2/8#################,866.1,-116
3b24ff2,DR1,2024-06-26 00:57:34,7/14################,865.7,-74
1b24ff2,DR4,2024-06-26 00:57:46,6/14################,865.7,-90
4b24ff2,DR8,2024-06-26 00:57:46,21/14###############,868.0,-77
2b24ff2,DR10,2024-06-26 00:58:11,18/8################,868.6,-121
3b24ff2,DR2,2024-06-26 00:58:23,4/14################,866.3,-75
4b24ff2,DR5,2024-06-26 00:58:34,6/14################,866.1,-73
1b24ff2,DR3,2024-06-26 00:58:36,4/8#################,865.7,-94
2b24ff2,DR2,2024-06-26 00:58:58,4/8#################,866.1,-115
3b24ff2,DR0,2024-06-26 00:59:15,8/2#################,865.7,-84
4b24ff2,DR1,2024-06-26 00:59:25,6/8#################,865.7,-77
1b24ff2,DR4,2024-06-26 00:59:26,3/2#################,866.3,-102
3b24ff2,DR3,2024-06-26 01:00:03,5/8#################,866.3,-81
4b24ff2,DR9,2024-06-26 01:00:15,19/14###############,868.0,-75
1b24ff2,DR9,2024-06-26 01:00:18,18/2################,868.0,-103
2b24ff2,DR8,2024-06-26 01:00:41,18/8################,868.0,-124
3b24ff2,DR10,2024-06-26 01:00:56,22/14###############,868.6,-73
4b24ff2,DR0,2024-06-26 01:01:05,8/8#################,866.3,-78
1b24ff2,DR3,2024-06-26 01:01:06,6/2#################,866.3,-104
2b24ff2,DR8,2024-06-26 01:01:31,17/14###############,868.0,-116
3b24ff2,DR5,2024-06-26 01:01:43,4/14################,865.7,-73
4b24ff2,DR11,2024-06-26 01:01:56,21/8################,868.6,-85
1b24ff2,DR10,2024-06-26 01:01:59,15/2################,868.6,-102
3b24ff2,DR8,2024-06-26 01:02:36,26/14###############,868.0,-72
1b24ff2,DR6,2024-06-26 01:02:46,18/14###############,866.1,-90
4b24ff2,DR8,2024-06-26 01:02:47,22/14###############,868.0,-75
3b24ff2,DR2,2024-06-26 01:03:24,5/8#################,865.7,-78
4b24ff2,DR5,2024-06-26 01:03:34,3/8#################,866.1,-78
1b24ff2,DR5,2024-06-26 01:03:36,4/2#################,866.1,-105
3b24ff2,DR2,2024-06-26 01:04:14,11/14###############,865.7,-72
4b24ff2,DR10,2024-06-26 01:04:27,22/2################,868.6,-89
1b24ff2,DR0,2024-06-26 01:04:28,8/2#################,866.1,-105
2b24ff2,DR1,2024-06-26 01:04:49,6/8#################,866.1,-117
3b24ff2,DR10,2024-06-26 01:05:06,16/2################,868.6,-84
4b24ff2,DR3,2024-06-26 01:05:14,9/2#################,865.9,-85
1b24ff2,DR10,2024-06-26 01:05:19,27/14###############,868.6,-90
2b24ff2,DR8,2024-06-26 01:05:41,19/2################,868.0,-126
3b24ff2,DR1,2024-06-26 01:05:54,8/8#################,865.7,-77
4b24ff2,DR11,2024-06-26 01:06:06,25/14###############,868.6,-84
1b24ff2,DR4,2024-06-26 01:06:06,7/2#################,866.1,-105
2b24ff2,DR9,2024-06-26 01:06:30,14/2################,868.0,-129
3b24ff2,DR5,2024-06-26 01:06:43,4/8#################,865.9,-79
4b24ff2,DR4,2024-06-26 01:06:54,7/14################,865.9,-73
1b24ff2,DR1,2024-06-26 01:06:57,7/2#################,865.9,-103
3b24ff2,DR11,2024-06-26 01:07:35,18/2################,868.6,-85
4b24ff2,DR2,2024-06-26 01:07:44,5/2#################,866.3,-85
1b24ff2,DR3,2024-06-26 01:07:47,2/8#################,866.3,-98
3b24ff2,DR5,2024-06-26 01:08:23,5/14################,866.1,-74
4b24ff2,DR3,2024-06-26 01:08:34,6/14################,865.9,-72
1b24ff2,DR8,2024-06-26 01:08:39,20/8################,868.0,-96
2b24ff2,DR10,2024-06-26 01:09:02,19/8################,868.6,-121
3b24ff2,DR11,2024-06-26 01:09:15,29/14###############,868.6,-73
4b24ff2,DR11,2024-06-26 01:09:26,22/8################,868.6,-83
1b24ff2,DR2,2024-06-26 01:09:27,2/2#################,866.1,-104
2b24ff2,DR9,2024-06-26 01:09:50,22/8################,868.0,-120
3b24ff2,DR3,2024-06-26 01:10:04,4/14################,866.1,-73
4b24ff2,DR6,2024-06-26 01:10:14,21/2################,866.1,-81
1b24ff2,DR4,2024-06-26 01:10:17,8/14################,865.9,-92
2b24ff2,DR9,2024-06-26 01:10:41,23/8################,868.0,-125
3b24ff2,DR2,2024-06-26 01:10:54,6/8#################,866.1,-79
4b24ff2,DR1,2024-06-26 01:11:05,3/2#################,865.7,-83
1b24ff2,DR6,2024-06-26 01:11:07,8/8#################,866.1,-95
3b24ff2,DR0,2024-06-26 01:11:45,5/14################,865.9,-74
4b24ff2,DR3,2024-06-26 01:11:54,5/14################,865.7,-72
1b24ff2,DR3,2024-06-26 01:11:57,11/2################,865.9,-103
3b24ff2,DR9,2024-06-26 01:12:35,11/2################,868.0,-83
4b24ff2,DR9,2024-06-26 01:12:46,14/8################,868.0,-81
1b24ff2,DR5,2024-06-26 01:12:47,6/14################,866.3,-93
3b24ff2,DR1,2024-06-26 01:13:25,5/14################,865.9,-74
4b24ff2,DR8,2024-06-26 01:13:37,23/14###############,868.0,-74
1b24ff2,DR10,2024-06-26 01:13:40,16/2################,868.6,-102
2b24ff2,DR6,2024-06-26 01:13:59,20/14###############,866.1,-106
3b24ff2,DR11,2024-06-26 01:14:16,30/14###############,868.6,-73
4b24ff2,DR6,2024-06-26 01:14:24,19/14###############,866.1,-70
1b24ff2,DR4,2024-06-26 01:14:27,8/8#################,865.7,-92
2b24ff2,DR0,2024-06-26 01:14:51,5/14################,865.9,-115
3b24ff2,DR3,2024-06-26 01:15:04,4/2#################,865.7,-84
4b24ff2,DR9,2024-06-26 01:15:16,26/2################,868.0,-88
1b24ff2,DR2,2024-06-26 01:15:17,3/2#################,866.1,-104
