4b24ff2,DR8,2024-06-28 16:38:41,3/8#################,868.0,-73
2b24ff2,DR6,2024-06-28 16:38:59,1/14################,866.1,-111
3b24ff2,DR8,2024-06-28 16:39:15,177/14##############,868.0,-68
1b24ff2,DR9,2024-06-28 16:39:23,162/8###############,868.0,-104
4b24ff2,DR4,2024-06-28 16:39:28,1/14################,865.9,-72
3b24ff2,DR6,2024-06-28 16:40:02,153/8###############,866.1,-73
1b24ff2,DR1,2024-06-28 16:40:12,40/2################,865.9,-110
4b24ff2,DR8,2024-06-28 16:40:21,4/14################,868.0,-68
3b24ff2,DR4,2024-06-28 16:40:52,28/14###############,865.9,-72
1b24ff2,DR10,2024-06-28 16:41:04,148/2###############,868.6,-116
4b24ff2,DR8,2024-06-28 16:41:11,5/14################,868.0,-68
2b24ff2,DR2,2024-06-28 16:41:30,1/2#################,866.1,-117
3b24ff2,DR4,2024-06-28 16:41:43,41/2################,866.3,-83
1b24ff2,DR6,2024-06-28 16:41:51,163/8###############,866.1,-105
4b24ff2,DR0,2024-06-28 16:42:00,1/8#################,865.9,-77
2b24ff2,DR4,2024-06-28 16:42:20,1/2#################,866.1,-117
3b24ff2,DR1,2024-06-28 16:42:33,37/14###############,865.9,-72
1b24ff2,DR9,2024-06-28 16:42:43,133/2###############,868.0,-110
4b24ff2,DR8,2024-06-28 16:42:51,1/2#################,868.0,-81
2b24ff2,DR10,2024-06-28 16:43:13,2/2#################,868.6,-130
3b24ff2,DR4,2024-06-28 16:43:23,42/2################,866.1,-83
1b24ff2,DR2,2024-06-28 16:43:32,33/8################,866.3,-105
4b24ff2,DR9,2024-06-28 16:43:40,3/14################,868.0,-68
2b24ff2,DR4,2024-06-28 16:44:00,2/8#################,865.9,-117
3b24ff2,DR9,2024-06-28 16:44:14,135/8###############,868.0,-73
1b24ff2,DR2,2024-06-28 16:44:22,34/8################,866.3,-105
4b24ff2,DR6,2024-06-28 16:44:28,2/14################,866.1,-70
2b24ff2,DR11,2024-06-28 16:44:52,2/14################,868.6,-120
3b24ff2,DR1,2024-06-28 16:45:04,38/2################,865.7,-85
1b24ff2,DR8,2024-06-28 16:45:14,170/8###############,868.0,-104
4b24ff2,DR8,2024-06-28 16:45:21,4/8#################,868.0,-73
2b24ff2,DR8,2024-06-28 16:45:43,3/2#################,868.0,-129
3b24ff2,DR2,2024-06-28 16:45:53,49/8################,866.1,-75
1b24ff2,DR10,2024-06-28 16:46:04,157/14##############,868.6,-101
4b24ff2,DR11,2024-06-28 16:46:10,2/2#################,868.6,-82
2b24ff2,DR6,2024-06-28 16:46:30,2/14################,866.1,-111
3b24ff2,DR2,2024-06-28 16:46:43,39/14###############,865.9,-71
1b24ff2,DR11,2024-06-28 16:46:53,162/8###############,868.6,-108
4b24ff2,DR6,2024-06-28 16:46:58,1/2#################,866.1,-78
2b24ff2,DR9,2024-06-28 16:47:22,2/2#################,868.0,-131
3b24ff2,DR6,2024-06-28 16:47:33,154/8###############,866.1,-72
1b24ff2,DR6,2024-06-28 16:47:41,141/2###############,866.1,-109
4b24ff2,DR0,2024-06-28 16:47:50,2/14################,866.3,-70
3b24ff2,DR0,2024-06-28 16:48:25,39/14###############,865.7,-74
4b24ff2,DR3,2024-06-28 16:48:39,1/14################,866.1,-69
3b24ff2,DR11,2024-06-28 16:49:14,148/8###############,868.6,-73
1b24ff2,DR9,2024-06-28 16:49:23,163/8###############,868.0,-104
4b24ff2,DR5,2024-06-28 16:49:28,1/2#################,865.7,-81
3b24ff2,DR1,2024-06-28 16:50:04,38/8################,866.3,-75
1b24ff2,DR11,2024-06-28 16:50:14,139/14##############,868.6,-100
4b24ff2,DR3,2024-06-28 16:50:19,2/14################,865.7,-69
3b24ff2,DR3,2024-06-28 16:50:53,37/14###############,866.1,-70
1b24ff2,DR1,2024-06-28 16:51:03,45/2################,866.3,-108
4b24ff2,DR0,2024-06-28 16:51:10,1/8#################,866.3,-75
2b24ff2,DR0,2024-06-28 16:51:32,1/14################,866.3,-103
3b24ff2,DR6,2024-06-28 16:51:43,172/14##############,866.1,-67
1b24ff2,DR1,2024-06-28 16:51:53,37/14###############,865.7,-97
4b24ff2,DR6,2024-06-28 16:51:59,2/2#################,866.1,-79
3b24ff2,DR11,2024-06-28 16:52:35,140/2###############,868.6,-79
1b24ff2,DR3,2024-06-28 16:52:42,47/14###############,866.3,-101
4b24ff2,DR9,2024-06-28 16:52:50,6/2#################,868.0,-79
2b24ff2,DR3,2024-06-28 16:53:10,1/14################,866.3,-106
3b24ff2,DR1,2024-06-28 16:53:24,52/8################,866.1,-76
1b24ff2,DR8,2024-06-28 16:53:35,172/14##############,868.0,-99
4b24ff2,DR6,2024-06-28 16:53:39,2/8#################,866.1,-72
3b24ff2,DR8,2024-06-28 16:54:16,178/14##############,868.0,-67
1b24ff2,DR4,2024-06-28 16:54:22,47/2################,866.1,-112
4b24ff2,DR8,2024-06-28 16:54:32,2/2#################,868.0,-79
2b24ff2,DR4,2024-06-28 16:54:50,2/14################,866.1,-114
3b24ff2,DR0,2024-06-28 16:55:05,45/2################,866.1,-82
1b24ff2,DR1,2024-06-28 16:55:13,37/8################,865.7,-96
4b24ff2,DR3,2024-06-28 16:55:19,2/8#################,865.7,-74
2b24ff2,DR0,2024-06-28 16:55:42,1/8#################,865.9,-118
3b24ff2,DR6,2024-06-28 16:55:53,173/14##############,866.1,-67
1b24ff2,DR11,2024-06-28 16:56:04,167/2###############,868.6,-112
4b24ff2,DR2,2024-06-28 16:56:09,1/8#################,866.3,-77
2b24ff2,DR6,2024-06-28 16:56:30,3/14################,866.1,-111
3b24ff2,DR10,2024-06-28 16:56:46,144/2###############,868.6,-79
1b24ff2,DR2,2024-06-28 16:56:52,39/2################,865.9,-108
4b24ff2,DR11,2024-06-28 16:57:01,2/14################,868.6,-71
2b24ff2,DR9,2024-06-28 16:57:22,3/14################,868.0,-119
3b24ff2,DR3,2024-06-28 16:57:33,35/8################,865.9,-77
1b24ff2,DR8,2024-06-28 16:57:45,163/2###############,868.0,-110
4b24ff2,DR8,2024-06-28 16:57:52,6/14################,868.0,-68
2b24ff2,DR4,2024-06-28 16:58:11,3/14################,866.1,-115
3b24ff2,DR6,2024-06-28 16:58:23,174/14##############,866.1,-67
1b24ff2,DR1,2024-06-28 16:58:33,38/8################,865.7,-97
4b24ff2,DR2,2024-06-28 16:58:39,1/2#################,866.3,-85
2b24ff2,DR6,2024-06-28 16:59:01,4/14################,866.1,-110
3b24ff2,DR2,2024-06-28 16:59:14,38/2################,865.7,-84
1b24ff2,DR5,2024-06-28 16:59:22,40/14###############,866.1,-104
4b24ff2,DR3,2024-06-28 16:59:29,1/8#################,866.1,-77
2b24ff2,DR4,2024-06-28 16:59:51,1/14################,865.9,-115
3b24ff2,DR10,2024-06-28 17:00:06,177/14##############,868.6,-68
1b24ff2,DR4,2024-06-28 17:00:12,41/8################,866.3,-106
4b24ff2,DR2,2024-06-28 17:00:19,2/8#################,866.1,-77
2b24ff2,DR2,2024-06-28 17:00:41,1/2#################,865.9,-119
3b24ff2,DR4,2024-06-28 17:00:53,42/2################,866.3,-83
1b24ff2,DR10,2024-06-28 17:01:05,158/14##############,868.6,-100
4b24ff2,DR0,2024-06-28 17:01:11,2/8#################,866.3,-78
3b24ff2,DR8,2024-06-28 17:01:47,144/2###############,868.0,-79
1b24ff2,DR0,2024-06-28 17:01:54,51/8################,865.7,-99
4b24ff2,DR4,2024-06-28 17:01:59,3/8#################,865.7,-78
2b24ff2,DR8,2024-06-28 17:02:23,2/8#################,868.0,-126
3b24ff2,DR9,2024-06-28 17:02:35,136/8###############,868.0,-73
1b24ff2,DR2,2024-06-28 17:02:43,41/14###############,865.9,-101
4b24ff2,DR9,2024-06-28 17:02:51,7/2#################,868.0,-81
2b24ff2,DR2,2024-06-28 17:03:11,1/8#################,865.9,-117
3b24ff2,DR11,2024-06-28 17:03:25,141/2###############,868.6,-79
1b24ff2,DR0,2024-06-28 17:03:34,52/8################,865.7,-95
4b24ff2,DR3,2024-06-28 17:03:39,2/14################,866.1,-72
2b24ff2,DR5,2024-06-28 17:04:01,1/14################,866.1,-115
3b24ff2,DR10,2024-06-28 17:04:17,149/8###############,868.6,-73
1b24ff2,DR4,2024-06-28 17:04:22,47/2################,866.3,-105
4b24ff2,DR5,2024-06-28 17:04:29,2/2#################,865.7,-84
2b24ff2,DR6,2024-06-28 17:04:51,5/14################,866.1,-109
3b24ff2,DR2,2024-06-28 17:05:04,49/2################,866.3,-83
1b24ff2,DR5,2024-06-28 17:05:12,40/8################,866.3,-107
4b24ff2,DR2,2024-06-28 17:05:20,1/2#################,865.7,-85
2b24ff2,DR1,2024-06-28 17:05:42,1/2#################,866.1,-117
3b24ff2,DR8,2024-06-28 17:05:56,151/8###############,868.0,-73
1b24ff2,DR10,2024-06-28 17:06:05,149/2###############,868.6,-112
4b24ff2,DR11,2024-06-28 17:06:11,3/2#################,868.6,-83
2b24ff2,DR10,2024-06-28 17:06:34,1/8#################,868.6,-127
3b24ff2,DR0,2024-06-28 17:06:46,40/14###############,866.1,-72
1b24ff2,DR11,2024-06-28 17:06:54,140/14##############,868.6,-100
4b24ff2,DR2,2024-06-28 17:07:00,1/2#################,866.1,-86
3b24ff2,DR11,2024-06-28 17:07:36,162/14##############,868.6,-67
1b24ff2,DR1,2024-06-28 17:07:43,33/2################,865.7,-100
4b24ff2,DR1,2024-06-28 17:07:50,1/8#################,866.3,-79
3b24ff2,DR5,2024-06-28 17:08:24,38/2################,866.3,-83
1b24ff2,DR2,2024-06-28 17:08:33,40/2################,865.9,-111
4b24ff2,DR10,2024-06-28 17:08:42,1/8#################,868.6,-77
2b24ff2,DR8,2024-06-28 17:09:04,4/2#################,868.0,-131
3b24ff2,DR8,2024-06-28 17:09:17,152/8###############,868.0,-73
4b24ff2,DR1,2024-06-28 17:09:30,1/14################,865.7,-73
2b24ff2,DR0,2024-06-28 17:09:53,1/14################,865.9,-115
3b24ff2,DR6,2024-06-28 17:10:04,162/2###############,866.1,-79
1b24ff2,DR0,2024-06-28 17:10:14,37/8################,866.3,-105
4b24ff2,DR9,2024-06-28 17:10:21,8/2#################,868.0,-82
2b24ff2,DR10,2024-06-28 17:10:44,1/14################,868.6,-122
3b24ff2,DR6,2024-06-28 17:10:54,163/2###############,866.1,-78
1b24ff2,DR9,2024-06-28 17:11:05,134/2###############,868.0,-112
4b24ff2,DR0,2024-06-28 17:11:11,2/2#################,866.1,-85
2b24ff2,DR10,2024-06-28 17:11:34,2/14################,868.6,-122
3b24ff2,DR6,2024-06-28 17:11:44,155/8###############,866.1,-73
1b24ff2,DR6,2024-06-28 17:11:53,142/2###############,866.1,-107
4b24ff2,DR3,2024-06-28 17:12:00,3/8#################,865.7,-78
3b24ff2,DR11,2024-06-28 17:12:36,142/2###############,868.6,-81
1b24ff2,DR5,2024-06-28 17:12:43,41/14###############,866.1,-103
4b24ff2,DR9,2024-06-28 17:12:52,2/8#################,868.0,-74
2b24ff2,DR5,2024-06-28 17:13:11,2/14################,866.1,-115
3b24ff2,DR6,2024-06-28 17:13:24,175/14##############,866.1,-68
1b24ff2,DR11,2024-06-28 17:13:35,163/8###############,868.6,-105
4b24ff2,DR0,2024-06-28 17:13:41,1/8#################,865.7,-78
2b24ff2,DR5,2024-06-28 17:14:01,3/14################,866.1,-116
3b24ff2,DR5,2024-06-28 17:14:14,35/14###############,865.7,-75
1b24ff2,DR1,2024-06-28 17:14:24,37/14###############,865.9,-101
4b24ff2,DR9,2024-06-28 17:14:31,4/14################,868.0,-69
2b24ff2,DR3,2024-06-28 17:14:52,1/8#################,865.9,-118
3b24ff2,DR2,2024-06-28 17:15:05,45/8################,865.9,-78
1b24ff2,DR2,2024-06-28 17:15:13,42/8################,865.7,-98
4b24ff2,DR5,2024-06-28 17:15:20,3/2#################,865.7,-85
2b24ff2,DR1,2024-06-28 17:15:42,1/8#################,865.9,-117
3b24ff2,DR8,2024-06-28 17:15:57,145/2###############,868.0,-79
1b24ff2,DR11,2024-06-28 17:16:05,164/8###############,868.6,-106
4b24ff2,DR8,2024-06-28 17:16:13,5/8#################,868.0,-75
3b24ff2,DR8,2024-06-28 17:16:47,179/14##############,868.0,-68
1b24ff2,DR11,2024-06-28 17:16:55,141/14##############,868.6,-100
4b24ff2,DR0,2024-06-28 17:17:02,2/8#################,866.1,-79
3b24ff2,DR1,2024-06-28 17:17:35,53/8################,866.1,-76
1b24ff2,DR5,2024-06-28 17:17:43,46/2################,866.3,-110
4b24ff2,DR5,2024-06-28 17:17:50,2/14################,866.1,-73
2b24ff2,DR2,2024-06-28 17:18:12,1/14################,866.3,-110
3b24ff2,DR11,2024-06-28 17:18:26,149/8###############,868.6,-74
1b24ff2,DR9,2024-06-28 17:18:35,135/2###############,868.0,-110
4b24ff2,DR3,2024-06-28 17:18:40,1/8#################,866.3,-80
2b24ff2,DR11,2024-06-28 17:19:03,3/14################,868.6,-123
3b24ff2,DR11,2024-06-28 17:19:16,163/14##############,868.6,-68
1b24ff2,DR4,2024-06-28 17:19:23,50/14###############,866.3,-99
4b24ff2,DR4,2024-06-28 17:19:30,1/2#################,866.1,-85
2b24ff2,DR3,2024-06-28 17:19:52,1/14################,866.1,-116
3b24ff2,DR10,2024-06-28 17:20:07,178/14##############,868.6,-67
1b24ff2,DR6,2024-06-28 17:20:13,142/14##############,866.1,-101
4b24ff2,DR5,2024-06-28 17:20:20,1/8#################,865.9,-79
3b24ff2,DR4,2024-06-28 17:20:55,34/2################,865.9,-84
1b24ff2,DR6,2024-06-28 17:21:03,143/2###############,866.1,-111
4b24ff2,DR9,2024-06-28 17:21:12,9/2#################,868.0,-82
3b24ff2,DR11,2024-06-28 17:21:46,150/8###############,868.6,-74
1b24ff2,DR1,2024-06-28 17:21:54,55/8################,866.3,-101
4b24ff2,DR5,2024-06-28 17:22:00,4/8#################,866.3,-82
2b24ff2,DR8,2024-06-28 17:22:25,3/14################,868.0,-118
3b24ff2,DR0,2024-06-28 17:22:36,40/14###############,865.7,-75
1b24ff2,DR10,2024-06-28 17:22:46,124/8###############,868.6,-105
4b24ff2,DR3,2024-06-28 17:22:50,4/8#################,865.7,-80
3b24ff2,DR5,2024-06-28 17:23:25,42/8################,865.9,-77
1b24ff2,DR0,2024-06-28 17:23:35,42/14###############,866.1,-103
4b24ff2,DR4,2024-06-28 17:23:40,1/2#################,865.7,-88
2b24ff2,DR6,2024-06-28 17:24:02,6/14################,866.1,-110
3b24ff2,DR3,2024-06-28 17:24:15,34/2################,865.7,-86
1b24ff2,DR1,2024-06-28 17:24:24,38/14###############,865.9,-100
4b24ff2,DR4,2024-06-28 17:24:30,1/14################,865.7,-77
2b24ff2,DR2,2024-06-28 17:24:52,2/14################,866.3,-106
3b24ff2,DR4,2024-06-28 17:25:05,40/8################,865.9,-77
1b24ff2,DR11,2024-06-28 17:25:15,168/2###############,868.6,-113
4b24ff2,DR6,2024-06-28 17:25:20,3/2#################,866.1,-82
2b24ff2,DR11,2024-06-28 17:25:44,1/2#################,868.6,-137
3b24ff2,DR4,2024-06-28 17:25:55,41/14###############,866.1,-71
1b24ff2,DR3,2024-06-28 17:26:04,32/2################,865.7,-100
4b24ff2,DR0,2024-06-28 17:26:12,3/14################,866.3,-75
2b24ff2,DR11,2024-06-28 17:26:34,3/8#################,868.6,-131
3b24ff2,DR5,2024-06-28 17:26:45,35/8################,866.1,-77
1b24ff2,DR0,2024-06-28 17:26:55,38/8################,866.3,-105
4b24ff2,DR4,2024-06-28 17:27:00,2/14################,866.3,-76
3b24ff2,DR11,2024-06-28 17:27:37,143/2###############,868.6,-81
1b24ff2,DR3,2024-06-28 17:27:44,50/8################,866.3,-107
4b24ff2,DR11,2024-06-28 17:27:52,4/2#################,868.6,-84
2b24ff2,DR8,2024-06-28 17:28:15,3/8#################,868.0,-127
3b24ff2,DR6,2024-06-28 17:28:25,164/2###############,866.1,-79
1b24ff2,DR6,2024-06-28 17:28:33,143/14##############,866.1,-99
4b24ff2,DR11,2024-06-28 17:28:42,3/14################,868.6,-73
2b24ff2,DR11,2024-06-28 17:29:04,4/14################,868.6,-126
3b24ff2,DR6,2024-06-28 17:29:15,156/8###############,866.1,-72
1b24ff2,DR10,2024-06-28 17:29:27,125/8###############,868.6,-107
4b24ff2,DR5,2024-06-28 17:29:31,4/2#################,865.7,-87
2b24ff2,DR0,2024-06-28 17:29:54,2/8#################,865.9,-118
3b24ff2,DR1,2024-06-28 17:30:06,36/8################,865.9,-78
1b24ff2,DR10,2024-06-28 17:30:16,150/2###############,868.6,-112
4b24ff2,DR0,2024-06-28 17:30:22,3/8#################,866.1,-82
2b24ff2,DR9,2024-06-28 17:30:44,4/14################,868.0,-121
3b24ff2,DR6,2024-06-28 17:30:55,157/8###############,866.1,-73
1b24ff2,DR6,2024-06-28 17:31:04,144/14##############,866.1,-99
4b24ff2,DR1,2024-06-28 17:31:11,2/8#################,866.3,-80
2b24ff2,DR8,2024-06-28 17:31:35,4/14################,868.0,-121
3b24ff2,DR9,2024-06-28 17:31:47,137/8###############,868.0,-73
1b24ff2,DR0,2024-06-28 17:31:55,43/14###############,866.1,-103
4b24ff2,DR9,2024-06-28 17:32:02,5/14################,868.0,-71
2b24ff2,DR9,2024-06-28 17:32:24,1/8#################,868.0,-126
3b24ff2,DR4,2024-06-28 17:32:35,35/2################,865.7,-86
1b24ff2,DR8,2024-06-28 17:32:47,171/8###############,868.0,-104
4b24ff2,DR8,2024-06-28 17:32:53,3/2#################,868.0,-83
3b24ff2,DR9,2024-06-28 17:33:27,138/8###############,868.0,-73
1b24ff2,DR9,2024-06-28 17:33:36,169/14##############,868.0,-99
4b24ff2,DR11,2024-06-28 17:33:42,4/14################,868.6,-75
3b24ff2,DR0,2024-06-28 17:34:17,41/14###############,866.1,-72
1b24ff2,DR1,2024-06-28 17:34:25,39/8################,865.7,-97
4b24ff2,DR3,2024-06-28 17:34:31,1/8#################,865.9,-80
2b24ff2,DR2,2024-06-28 17:34:53,2/8#################,865.9,-117
3b24ff2,DR11,2024-06-28 17:35:07,144/2###############,868.6,-81
1b24ff2,DR6,2024-06-28 17:35:14,164/8###############,866.1,-104
4b24ff2,DR3,2024-06-28 17:35:21,1/2#################,866.1,-89
2b24ff2,DR0,2024-06-28 17:35:44,1/2#################,866.1,-118
3b24ff2,DR3,2024-06-28 17:35:55,35/14###############,865.7,-74
1b24ff2,DR9,2024-06-28 17:36:06,170/14##############,868.0,-99
4b24ff2,DR3,2024-06-28 17:36:11,1/2#################,865.7,-84
2b24ff2,DR2,2024-06-28 17:36:33,2/14################,865.9,-115
3b24ff2,DR2,2024-06-28 17:36:46,40/14###############,865.9,-72
1b24ff2,DR5,2024-06-28 17:36:54,44/14###############,865.9,-101
4b24ff2,DR5,2024-06-28 17:37:01,4/14################,866.3,-75
2b24ff2,DR9,2024-06-28 17:37:24,5/14################,868.0,-121
3b24ff2,DR5,2024-06-28 17:37:35,36/8################,866.1,-77
1b24ff2,DR3,2024-06-28 17:37:44,48/14###############,866.3,-103
4b24ff2,DR6,2024-06-28 17:37:51,3/14################,866.1,-69
3b24ff2,DR1,2024-06-28 17:38:26,44/8################,865.7,-80
1b24ff2,DR4,2024-06-28 17:38:34,48/2################,866.3,-110
4b24ff2,DR6,2024-06-28 17:38:41,4/2#################,866.1,-80
2b24ff2,DR8,2024-06-28 17:39:06,5/14################,868.0,-120
3b24ff2,DR3,2024-06-28 17:39:16,39/14###############,865.9,-73
1b24ff2,DR8,2024-06-28 17:39:27,172/8###############,868.0,-106
4b24ff2,DR11,2024-06-28 17:39:33,2/8#################,868.6,-79
3b24ff2,DR4,2024-06-28 17:40:06,39/8################,866.3,-77
1b24ff2,DR3,2024-06-28 17:40:14,43/8################,865.7,-96
4b24ff2,DR11,2024-06-28 17:40:23,5/14################,868.6,-74
2b24ff2,DR10,2024-06-28 17:40:45,3/14################,868.6,-127
3b24ff2,DR8,2024-06-28 17:40:58,180/14##############,868.0,-68
1b24ff2,DR0,2024-06-28 17:41:06,39/8################,866.3,-102
4b24ff2,DR6,2024-06-28 17:41:11,4/14################,866.1,-69
3b24ff2,DR8,2024-06-28 17:41:48,153/8###############,868.0,-73
1b24ff2,DR2,2024-06-28 17:41:55,43/8################,865.7,-98
4b24ff2,DR5,2024-06-28 17:42:01,2/8#################,865.9,-79
3b24ff2,DR2,2024-06-28 17:42:36,39/2################,865.7,-85
1b24ff2,DR11,2024-06-28 17:42:46,165/8###############,868.6,-105
4b24ff2,DR3,2024-06-28 17:42:51,1/14################,865.9,-74
2b24ff2,DR11,2024-06-28 17:43:15,5/14################,868.6,-122
3b24ff2,DR9,2024-06-28 17:43:27,153/2###############,868.0,-81
1b24ff2,DR9,2024-06-28 17:43:36,171/14##############,868.0,-100
4b24ff2,DR11,2024-06-28 17:43:43,3/8#################,868.6,-79
2b24ff2,DR8,2024-06-28 17:44:06,4/8#################,868.0,-126
3b24ff2,DR4,2024-06-28 17:44:16,29/14###############,865.9,-72
1b24ff2,DR2,2024-06-28 17:44:25,42/2################,866.3,-109
4b24ff2,DR8,2024-06-28 17:44:34,7/14################,868.0,-70
3b24ff2,DR5,2024-06-28 17:45:06,40/14###############,866.1,-71
1b24ff2,DR0,2024-06-28 17:45:16,46/8################,865.9,-105
4b24ff2,DR10,2024-06-28 17:45:24,3/14################,868.6,-75
3b24ff2,DR6,2024-06-28 17:45:56,165/2###############,866.1,-78
1b24ff2,DR11,2024-06-28 17:46:06,142/14##############,868.6,-101
4b24ff2,DR11,2024-06-28 17:46:13,6/14################,868.6,-75
2b24ff2,DR8,2024-06-28 17:46:36,5/8#################,868.0,-127
3b24ff2,DR0,2024-06-28 17:46:48,41/8################,866.1,-77
1b24ff2,DR6,2024-06-28 17:46:54,144/2###############,866.1,-109
4b24ff2,DR0,2024-06-28 17:47:03,1/14################,865.7,-72
2b24ff2,DR11,2024-06-28 17:47:25,4/8#################,868.6,-130
3b24ff2,DR3,2024-06-28 17:47:36,36/14###############,865.7,-74
1b24ff2,DR4,2024-06-28 17:47:45,46/8################,866.1,-107
4b24ff2,DR8,2024-06-28 17:47:54,6/8#################,868.0,-75
2b24ff2,DR10,2024-06-28 17:48:16,2/8#################,868.6,-131
3b24ff2,DR2,2024-06-28 17:48:26,33/2################,866.1,-84
4b24ff2,DR4,2024-06-28 17:48:42,1/8#################,865.9,-77
2b24ff2,DR8,2024-06-28 17:49:06,6/14################,868.0,-124
3b24ff2,DR5,2024-06-28 17:49:16,41/14###############,866.1,-72
1b24ff2,DR1,2024-06-28 17:49:26,37/8################,866.1,-108
4b24ff2,DR5,2024-06-28 17:49:32,2/2#################,866.1,-83
2b24ff2,DR4,2024-06-28 17:49:53,1/8#################,866.1,-118
3b24ff2,DR10,2024-06-28 17:50:09,150/8###############,868.6,-75
1b24ff2,DR11,2024-06-28 17:50:16,166/8###############,868.6,-106
4b24ff2,DR6,2024-06-28 17:50:22,5/14################,866.1,-66
3b24ff2,DR6,2024-06-28 17:50:56,176/14##############,866.1,-68
4b24ff2,DR2,2024-06-28 17:51:12,1/8#################,865.9,-77
2b24ff2,DR4,2024-06-28 17:51:33,2/8#################,866.1,-112
3b24ff2,DR10,2024-06-28 17:51:49,179/14##############,868.6,-69
1b24ff2,DR9,2024-06-28 17:51:57,164/8###############,868.0,-107
4b24ff2,DR1,2024-06-28 17:52:03,1/2#################,866.3,-83
3b24ff2,DR3,2024-06-28 17:52:36,37/14###############,865.7,-75
1b24ff2,DR3,2024-06-28 17:52:45,51/8################,866.3,-106
4b24ff2,DR9,2024-06-28 17:52:53,3/8#################,868.0,-75
3b24ff2,DR8,2024-06-28 17:53:29,154/8###############,868.0,-73
1b24ff2,DR10,2024-06-28 17:53:38,126/8###############,868.6,-106
4b24ff2,DR5,2024-06-28 17:53:42,5/14################,866.3,-71
2b24ff2,DR9,2024-06-28 17:54:05,3/2#################,868.0,-134
3b24ff2,DR9,2024-06-28 17:54:18,154/2###############,868.0,-81
1b24ff2,DR8,2024-06-28 17:54:28,173/14##############,868.0,-101
4b24ff2,DR0,2024-06-28 17:54:34,4/8#################,866.1,-77
3b24ff2,DR6,2024-06-28 17:55:06,177/14##############,866.1,-68
1b24ff2,DR1,2024-06-28 17:55:16,38/8################,866.1,-107
4b24ff2,DR0,2024-06-28 17:55:24,5/8#################,866.1,-77
3b24ff2,DR1,2024-06-28 17:55:57,39/2################,865.7,-86
1b24ff2,DR1,2024-06-28 17:56:06,39/14###############,865.9,-100
4b24ff2,DR11,2024-06-28 17:56:14,5/2#################,868.6,-82
2b24ff2,DR8,2024-06-28 17:56:36,7/14################,868.0,-122
3b24ff2,DR4,2024-06-28 17:56:46,35/2################,865.9,-84
1b24ff2,DR6,2024-06-28 17:56:55,145/2###############,866.1,-101
4b24ff2,DR9,2024-06-28 17:57:04,10/2################,868.0,-82
2b24ff2,DR2,2024-06-28 17:57:24,1/8#################,866.3,-103
3b24ff2,DR9,2024-06-28 17:57:38,139/8###############,868.0,-73
1b24ff2,DR9,2024-06-28 17:57:47,136/2###############,868.0,-112
4b24ff2,DR3,2024-06-28 17:57:52,2/8#################,866.3,-77
3b24ff2,DR0,2024-06-28 17:58:28,42/14###############,866.3,-71
1b24ff2,DR11,2024-06-28 17:58:37,167/8###############,868.6,-106
4b24ff2,DR11,2024-06-28 17:58:44,6/2#################,868.6,-83
2b24ff2,DR9,2024-06-28 17:59:05,6/14################,868.0,-121
3b24ff2,DR5,2024-06-28 17:59:17,41/14###############,865.9,-72
1b24ff2,DR8,2024-06-28 17:59:28,174/14##############,868.0,-101
4b24ff2,DR3,2024-06-28 17:59:32,3/8#################,866.3,-77
2b24ff2,DR6,2024-06-28 17:59:54,7/14################,866.1,-111
3b24ff2,DR5,2024-06-28 18:00:07,41/8################,866.3,-77
1b24ff2,DR0,2024-06-28 18:00:17,53/8################,865.7,-97
4b24ff2,DR3,2024-06-28 18:00:22,2/2#################,866.1,-83
2b24ff2,DR9,2024-06-28 18:00:46,4/2#################,868.0,-134
3b24ff2,DR1,2024-06-28 18:00:58,48/2################,866.3,-83
1b24ff2,DR4,2024-06-28 18:01:05,37/8################,865.7,-97
4b24ff2,DR11,2024-06-28 18:01:14,4/8#################,868.6,-77
2b24ff2,DR5,2024-06-28 18:01:34,1/14################,865.9,-117
3b24ff2,DR11,2024-06-28 18:01:49,151/8###############,868.6,-72
1b24ff2,DR2,2024-06-28 18:01:56,31/8################,865.9,-105
4b24ff2,DR11,2024-06-28 18:02:04,7/14################,868.6,-70
3b24ff2,DR9,2024-06-28 18:02:38,155/2###############,868.0,-79
1b24ff2,DR9,2024-06-28 18:02:47,165/8###############,868.0,-106
4b24ff2,DR8,2024-06-28 18:02:55,8/14################,868.0,-69
3b24ff2,DR6,2024-06-28 18:03:27,178/14##############,866.1,-67
1b24ff2,DR6,2024-06-28 18:03:35,165/8###############,866.1,-103
4b24ff2,DR8,2024-06-28 18:03:45,7/8#################,868.0,-74
3b24ff2,DR9,2024-06-28 18:04:19,140/8###############,868.0,-73
4b24ff2,DR10,2024-06-28 18:04:35,4/14################,868.6,-71
2b24ff2,DR11,2024-06-28 18:04:56,6/14################,868.6,-131
3b24ff2,DR10,2024-06-28 18:05:10,151/8###############,868.6,-74
1b24ff2,DR4,2024-06-28 18:05:15,51/14###############,866.3,-101
4b24ff2,DR4,2024-06-28 18:05:22,2/8#################,865.9,-77
2b24ff2,DR9,2024-06-28 18:05:46,5/2#################,868.0,-134
3b24ff2,DR3,2024-06-28 18:05:57,35/2################,865.7,-85
1b24ff2,DR10,2024-06-28 18:06:08,151/2###############,868.6,-114
4b24ff2,DR4,2024-06-28 18:06:12,2/2#################,866.1,-83
2b24ff2,DR2,2024-06-28 18:06:34,3/14################,866.3,-105
