4b24ff2,DR9,2024-09-02 16:42:26,688/8###############,868.0,-131,400,0,4,4/6
1b24ff2,DR4,2024-09-02 16:42:28,427/8###############,866.1,-103,392,13,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:42:46,151/8###############################################################################################,868.6,-82,-1486,0,6,5/6
3b24ff2,DR9,2024-09-02 16:43:06,1187/20#############,868.0,-112,383,0,4,4/6
1b24ff2,DR8,2024-09-02 16:43:21,1716/14#############,868.0,-88,317,0,4,1/3
5b24ff2,DR11,2024-09-02 16:43:34,151/8###############,868.6,-81,-1484,0,6,4/6
3b24ff2,DR9,2024-09-02 16:43:57,1187/20############################################,868.0,-116,384,0,4,4/6
4b24ff2,DR9,2024-09-02 16:44:08,688/8###############################################################################################,868.0,-126,393,0,4,4/6
1b24ff2,DR2,2024-09-02 16:44:09,411/14##############,866.1,-97,399,15,6,4/5
5b24ff2,DR11,2024-09-02 16:44:25,151/8##############################################,868.6,-79,-1488,0,6,4/6
3b24ff2,DR9,2024-09-02 16:44:48,1187/20#############################################################################################,868.0,-113,384,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:44:56,688/8###############,868.0,-126,396,0,4,4/8
1b24ff2,DR5,2024-09-02 16:44:58,409/2###############,866.1,-110,393,7,6,4/5
5b24ff2,DR11,2024-09-02 16:45:17,151/8###############################################################################################,868.6,-79,-1488,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:45:36,1187/20#############,868.0,-112,389,0,4,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:46:05,151/8###############,868.6,-79,-1484,0,6,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:46:28,1187/20############################################,868.0,-112,388,0,4,4/8
4b24ff2,DR8,2024-09-02 16:46:37,688/8###############,868.0,-125,395,0,4,1/3
1b24ff2,DR4,2024-09-02 16:46:39,431/2###############,865.7,-96,0,-9,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:46:56,151/8##############################################,868.6,-79,-1487,0,6,4/8
3b24ff2,DR8,2024-09-02 16:47:17,1187/20#############,868.0,-112,383,0,4,1/3
4b24ff2,DR8,2024-09-02 16:47:29,688/8##############################################,868.0,-127,405,0,4,1/3
1b24ff2,DR8,2024-09-02 16:47:31,1677/8##############,868.0,-95,314,0,4,1/3
5b24ff2,DR10,2024-09-02 16:47:45,151/8###############,868.6,-79,-1485,0,6,1/3
3b24ff2,DR8,2024-09-02 16:48:09,1187/20############################################,868.0,-112,388,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:48:16,688/8###############,868.0,-127,398,0,4,5/6
1b24ff2,DR4,2024-09-02 16:48:19,434/2###############,865.9,-109,396,7,5,4/5
5b24ff2,DR10,2024-09-02 16:48:38,151/8##############################################,868.6,-78,-1484,0,6,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:48:56,1187/20#############,868.6,-113,-1575,0,6,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:49:07,688/8##############################################,868.0,-125,393,0,4,5/6
1b24ff2,DR2,2024-09-02 16:49:09,411/2###############,866.1,-107,400,9,6,4/5
5b24ff2,DR0,2024-09-02 16:49:24,38/8################,867.9,-79,558,15,18,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:49:47,1187/20############################################,868.6,-111,-1568,0,6,5/6
1b24ff2,DR6,2024-09-02 16:49:59,1779/8##############,866.1,-104,0,5,8,4/5
5b24ff2,DR0,2024-09-02 16:50:15,38/8###############################################,867.9,-76,558,15,18,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:50:38,1187/20#############################################################################################,868.6,-109,-1566,0,6,5/6
4b24ff2,DR9,2024-09-02 16:50:46,688/8###############,868.0,-128,395,0,4,4/6
1b24ff2,DR2,2024-09-02 16:50:49,422/14##############,866.3,-100,401,-11,7,4/5
5b24ff2,DR0,2024-09-02 16:51:05,38/8################,867.9,-78,558,15,18,4/6
3b24ff2,DR11,2024-09-02 16:51:26,1187/20#############,868.6,-113,-1569,0,6,4/6
4b24ff2,DR9,2024-09-02 16:51:37,688/8##############################################,868.0,-127,395,0,4,4/6
1b24ff2,DR4,2024-09-02 16:51:39,480/14##############,866.1,-106,396,9,6,4/5
5b24ff2,DR0,2024-09-02 16:51:56,38/8###############################################,867.9,-78,558,15,18,4/6
3b24ff2,DR11,2024-09-02 16:52:17,1187/20############################################,868.6,-109,-1578,0,6,4/6
4b24ff2,DR9,2024-09-02 16:52:28,688/8###############################################################################################,868.0,-125,394,0,4,4/6
1b24ff2,DR9,2024-09-02 16:52:31,1787/14#############,868.0,-92,315,0,4,4/6
3b24ff2,DR11,2024-09-02 16:53:08,1187/20#############################################################################################,868.6,-109,-1575,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:53:16,688/8###############,868.0,-125,398,0,4,4/8
1b24ff2,DR11,2024-09-02 16:53:21,1770/2##############,868.6,-103,-1639,0,6,4/6
5b24ff2,DR0,2024-09-02 16:53:36,38/8###############################################,867.9,-74,0,11,18,4/7
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:53:56,1187/20#############,868.6,-109,-1574,0,6,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:54:08,688/8##############################################,868.0,-129,395,0,4,4/8
5b24ff2,DR0,2024-09-02 16:54:25,38/8################,867.9,-79,557,15,18,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:54:48,1187/20############################################,868.6,-110,-1579,0,6,4/8
4b24ff2,DR8,2024-09-02 16:54:57,688/8###############,868.0,-129,401,0,4,1/3
1b24ff2,DR6,2024-09-02 16:54:59,1732/14#############,866.1,-93,0,9,8,4/5
5b24ff2,DR0,2024-09-02 16:55:17,38/8###############################################,867.9,-80,557,14,18,4/8
3b24ff2,DR10,2024-09-02 16:55:37,1187/20#############,868.6,-109,-1574,0,6,1/3
4b24ff2,DR8,2024-09-02 16:55:49,688/8##############################################,868.0,-125,395,0,4,1/3
1b24ff2,DR0,2024-09-02 16:55:51,451/8###############,866.3,-103,409,6,7,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:56:05,152/8###############,868.0,-79,474,0,4,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:56:13,1132/2##############,868.6,-134,-1590,0,6,4/8
3b24ff2,DR10,2024-09-02 16:56:29,1187/20############################################,868.6,-108,-1578,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:56:36,688/8###############,868.6,-128,-1561,0,6,5/6
1b24ff2,DR2,2024-09-02 16:56:39,445/14##############,865.7,-95,400,-1,4,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:56:55,152/8##############################################,868.0,-78,472,0,4,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:56:59,1132/2#############################################,868.6,-134,-1586,0,6,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:57:16,1187/20#############,868.6,-109,-1574,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:57:27,688/8##############################################,868.6,-126,-1563,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 16:57:46,152/8###############################################################################################,868.0,-81,471,0,4,5/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:58:07,1187/20############################################,868.6,-107,-1565,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:58:18,688/8###############################################################################################,868.6,-128,-1562,0,6,5/6
1b24ff2,DR8,2024-09-02 16:58:22,1717/14#############,868.0,-90,314,0,4,1/3
2b24ff2,DR10,2024-09-02 16:58:28,1132/2##############,868.6,-134,-1594,0,6,1/3
5b24ff2,DR9,2024-09-02 16:58:35,152/8###############,868.0,-84,475,0,4,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 16:58:58,1187/20#############################################################################################,868.6,-109,-1576,0,6,5/6
4b24ff2,DR11,2024-09-02 16:59:07,688/8###############,868.6,-129,-1582,0,6,4/6
1b24ff2,DR10,2024-09-02 16:59:12,1778/2##############,868.6,-103,-1639,0,6,1/3
2b24ff2,DR10,2024-09-02 16:59:15,1132/2#############################################,868.6,-137,-1568,0,6,1/3
5b24ff2,DR9,2024-09-02 16:59:26,152/8##############################################,868.0,-86,473,0,4,4/6
3b24ff2,DR11,2024-09-02 16:59:46,1187/20#############,868.6,-108,-1573,0,6,4/6
4b24ff2,DR11,2024-09-02 16:59:57,688/8##############################################,868.6,-129,-1556,0,6,4/6
1b24ff2,DR3,2024-09-02 16:59:59,415/14##############,866.1,-98,397,15,6,4/5
5b24ff2,DR9,2024-09-02 17:00:17,152/8###############################################################################################,868.0,-85,477,0,4,4/6
3b24ff2,DR11,2024-09-02 17:00:37,1187/20############################################,868.6,-108,-1575,0,6,4/6
4b24ff2,DR11,2024-09-02 17:00:49,688/8###############################################################################################,868.6,-129,-1562,0,6,4/6
1b24ff2,DR11,2024-09-02 17:00:51,1770/8##############,868.6,-95,-1637,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:01:05,152/8###############,868.0,-84,476,0,4,4/8
3b24ff2,DR11,2024-09-02 17:01:29,1187/20#############################################################################################,868.6,-111,-1574,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:01:37,688/8###############,868.6,-126,-1560,0,6,4/8
1b24ff2,DR3,2024-09-02 17:01:39,407/8###############,866.1,-104,397,13,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:01:56,152/8##############################################,868.0,-82,476,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:02:16,1187/20#############,868.6,-110,-1573,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:02:28,688/8##############################################,868.6,-128,-1565,0,6,4/8
1b24ff2,DR8,2024-09-02 17:02:32,1805/2##############,868.0,-101,319,0,4,1/3
5b24ff2,DR8,2024-09-02 17:02:46,152/8###############,868.0,-84,473,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:03:08,1187/20############################################,868.6,-109,-1565,0,6,4/8
4b24ff2,DR10,2024-09-02 17:03:17,688/8###############,868.6,-129,-1561,0,6,1/3
1b24ff2,DR9,2024-09-02 17:03:21,1738/2##############,868.0,-101,315,0,4,4/6
5b24ff2,DR8,2024-09-02 17:03:38,152/8##############################################,868.0,-82,471,0,4,1/3
2b24ff2,DR11,2024-09-02 17:03:43,1132/2#############################################,868.6,-134,-1589,0,6,4/6
3b24ff2,DR10,2024-09-02 17:03:57,1187/20#############,868.6,-110,-1574,0,6,1/3
4b24ff2,DR10,2024-09-02 17:04:10,688/8##############################################,868.6,-127,-1558,0,6,1/3
1b24ff2,DR8,2024-09-02 17:04:12,1718/14#############,868.0,-90,314,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:04:25,152/8###############,868.0,-84,472,0,4,5/6
2b24ff2,DR11,2024-09-02 17:04:30,1132/2##############################################################################################,868.6,-132,-1587,0,6,4/6
3b24ff2,DR10,2024-09-02 17:04:49,1187/20############################################,868.6,-109,-1575,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:04:56,688/8###############,868.6,-126,-1555,0,6,5/6
1b24ff2,DR10,2024-09-02 17:05:02,1779/2##############,868.6,-101,-1643,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:05:13,1132/2##############,868.6,-132,-1587,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:05:15,152/8##############################################,868.0,-84,473,0,4,5/6
3b24ff2,DR0,2024-09-02 17:05:36,297/20##############,867.9,-111,474,6,18,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:05:47,688/8##############################################,868.6,-125,-1580,0,6,5/6
1b24ff2,DR8,2024-09-02 17:05:52,1806/2##############,868.0,-101,315,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:05:59,1132/2#############################################,868.6,-137,-1563,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:06:07,152/8###############################################################################################,868.0,-86,476,0,4,5/6
3b24ff2,DR0,2024-09-02 17:06:27,297/20#############################################,867.9,-111,474,6,18,4/5
1b24ff2,DR11,2024-09-02 17:06:41,1771/2##############,868.6,-99,-1644,0,6,4/6
5b24ff2,DR9,2024-09-02 17:06:55,152/8###############,868.0,-86,470,0,4,4/6
3b24ff2,DR0,2024-09-02 17:07:16,297/20##############,867.9,-111,474,6,18,4/6
4b24ff2,DR11,2024-09-02 17:07:26,688/8###############,868.6,-130,-1556,0,6,4/6
2b24ff2,DR10,2024-09-02 17:07:28,1132/2##############,868.6,-136,-1585,0,6,1/3
5b24ff2,DR9,2024-09-02 17:07:46,152/8##############################################,868.0,-85,474,0,4,4/6
3b24ff2,DR0,2024-09-02 17:08:08,297/20#############################################,867.9,-111,474,6,18,4/6
4b24ff2,DR11,2024-09-02 17:08:17,688/8##############################################,868.6,-130,-1558,0,6,4/6
5b24ff2,DR9,2024-09-02 17:08:37,152/8###############################################################################################,868.0,-86,472,0,4,4/6
3b24ff2,DR0,2024-09-02 17:08:57,297/20##############,867.9,-111,474,6,18,4/7
4b24ff2,DR11,2024-09-02 17:09:09,688/8###############################################################################################,868.6,-133,-1550,0,6,4/6
1b24ff2,DR3,2024-09-02 17:09:10,426/8###############,865.9,-101,397,15,5,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:09:25,152/8###############,868.0,-85,475,0,4,4/8
2b24ff2,DR0,2024-09-02 17:09:42,1132/2##############,865.9,-117,453,-17,5,4/5
3b24ff2,DR0,2024-09-02 17:09:48,297/20#############################################,867.9,-110,474,7,18,4/7
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:09:57,688/8###############,868.6,-130,-1564,0,6,4/8
1b24ff2,DR9,2024-09-02 17:10:02,1665/8##############,868.0,-93,311,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:10:17,152/8##############################################,868.0,-82,471,0,4,4/8
2b24ff2,DR0,2024-09-02 17:10:28,1132/2#############################################,865.9,-117,453,-17,5,4/5
3b24ff2,DR0,2024-09-02 17:10:37,297/20##############,867.9,-110,474,7,18,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:10:48,688/8##############################################,868.6,-128,-1563,0,6,4/8
1b24ff2,DR3,2024-09-02 17:10:50,401/2###############,866.1,-105,395,11,6,4/5
5b24ff2,DR8,2024-09-02 17:11:06,152/8###############,868.0,-86,475,0,4,1/3
2b24ff2,DR0,2024-09-02 17:11:12,1132/2##############,865.9,-117,453,-18,5,4/6
3b24ff2,DR0,2024-09-02 17:11:29,297/20#############################################,867.9,-110,474,7,18,4/8
4b24ff2,DR10,2024-09-02 17:11:37,688/8###############,868.6,-130,-1562,0,6,1/3
1b24ff2,DR10,2024-09-02 17:11:43,1767/14#############,868.6,-89,-1642,0,6,1/3
5b24ff2,DR8,2024-09-02 17:11:58,152/8##############################################,868.0,-84,475,0,4,1/3
2b24ff2,DR0,2024-09-02 17:11:59,1132/2#############################################,865.9,-117,453,-16,5,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:12:16,1188/20#############,868.0,-111,388,0,4,5/6
4b24ff2,DR10,2024-09-02 17:12:30,688/8##############################################,868.6,-130,-1564,0,6,1/3
1b24ff2,DR3,2024-09-02 17:12:30,416/14##############,866.1,-96,395,15,6,4/5
2b24ff2,DR0,2024-09-02 17:12:43,1132/2##############,865.9,-117,453,-19,5,4/7
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:12:45,152/8###############,868.6,-94,-1503,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:13:07,1188/20############################################,868.0,-112,385,0,4,5/6
1b24ff2,DR6,2024-09-02 17:13:20,1696/2##############,866.1,-100,0,7,8,4/5
2b24ff2,DR0,2024-09-02 17:13:29,1132/2#############################################,865.9,-119,0,-18,5,4/7
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:13:36,152/8##############################################,868.6,-98,-1477,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:13:58,1188/20#############################################################################################,868.0,-112,382,0,4,5/6
4b24ff2,DR0,2024-09-02 17:14:07,173/8##############################################,866.1,-117,480,-12,6,4/5
2b24ff2,DR0,2024-09-02 17:14:13,1132/2##############,865.9,-117,454,-16,5,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:14:27,152/8###############################################################################################,868.6,-96,-1480,0,6,5/6
3b24ff2,DR9,2024-09-02 17:14:46,1188/20#############,868.0,-112,384,0,4,4/6
4b24ff2,DR0,2024-09-02 17:14:57,173/8###############,866.1,-116,480,-13,6,4/6
2b24ff2,DR0,2024-09-02 17:15:00,1132/2#############################################,865.9,-116,453,-21,5,4/8
1b24ff2,DR0,2024-09-02 17:15:02,422/2###############,866.1,-105,406,9,6,4/5
5b24ff2,DR11,2024-09-02 17:15:15,152/8###############,868.6,-97,-1478,0,6,4/6
3b24ff2,DR9,2024-09-02 17:15:38,1188/20############################################,868.0,-112,388,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:15:42,1133/2##############,868.0,-129,363,0,4,5/6
4b24ff2,DR0,2024-09-02 17:15:48,173/8##############################################,866.1,-113,480,-15,6,4/6
1b24ff2,DR11,2024-09-02 17:15:52,1772/2##############,868.6,-99,-1642,0,6,4/6
3b24ff2,DR9,2024-09-02 17:16:29,1188/20#############################################################################################,868.0,-112,388,0,4,4/6
4b24ff2,DR0,2024-09-02 17:16:37,173/8###############,866.1,-115,481,-14,6,4/7
1b24ff2,DR9,2024-09-02 17:16:42,1739/2##############,868.0,-99,316,0,4,4/6
5b24ff2,DR11,2024-09-02 17:16:57,152/8###############################################################################################,868.6,-94,-1483,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:17:17,1188/20#############,868.0,-113,388,0,4,4/8
4b24ff2,DR0,2024-09-02 17:17:28,173/8##############################################,866.1,-109,0,-9,6,4/7
1b24ff2,DR11,2024-09-02 17:17:32,1771/8##############,868.6,-95,-1639,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:17:45,152/8###############,868.6,-90,-1488,0,6,4/8
2b24ff2,DR9,2024-09-02 17:17:58,1133/2##############,868.0,-130,367,0,4,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:18:08,1188/20############################################,868.0,-111,388,0,4,4/8
4b24ff2,DR0,2024-09-02 17:18:17,173/8###############,866.1,-116,481,-8,6,4/8
1b24ff2,DR10,2024-09-02 17:18:23,1768/14#############,868.6,-89,-1644,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:18:37,152/8##############################################,868.6,-88,-1483,0,6,4/8
2b24ff2,DR9,2024-09-02 17:18:43,1133/2#############################################,868.0,-130,370,0,4,4/6
3b24ff2,DR8,2024-09-02 17:18:57,1188/20#############,868.0,-112,388,0,4,1/3
4b24ff2,DR0,2024-09-02 17:19:09,173/8##############################################,866.1,-117,481,-15,6,4/8
5b24ff2,DR10,2024-09-02 17:19:26,152/8###############,868.6,-86,-1475,0,6,1/3
2b24ff2,DR9,2024-09-02 17:19:30,1133/2##############################################################################################,868.0,-130,369,0,4,4/6
3b24ff2,DR8,2024-09-02 17:19:50,1188/20############################################,868.0,-112,389,0,4,1/3
1b24ff2,DR4,2024-09-02 17:20:00,435/8###############,865.9,-100,394,14,5,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:20:13,1133/2##############,868.0,-128,373,0,4,4/8
5b24ff2,DR10,2024-09-02 17:20:18,152/8##############################################,868.6,-87,-1484,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:20:37,1188/20#############,868.0,-113,388,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:21:05,152/8###############,868.6,-89,-1485,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:21:27,1188/20############################################,868.0,-116,383,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:21:56,152/8##############################################,868.6,-83,-1488,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:22:18,1188/20#############################################################################################,868.0,-116,383,0,4,5/6
4b24ff2,DR9,2024-09-02 17:22:27,689/8###############,868.0,-126,399,0,4,4/6
2b24ff2,DR8,2024-09-02 17:22:28,1133/2##############,868.0,-128,364,0,4,1/3
1b24ff2,DR11,2024-09-02 17:22:32,1772/8##############,868.6,-93,-1647,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:22:47,152/8###############################################################################################,868.6,-83,-1484,0,6,5/6
3b24ff2,DR9,2024-09-02 17:23:07,1188/20#############,868.0,-113,388,0,4,4/6
2b24ff2,DR8,2024-09-02 17:23:16,1133/2#############################################,868.0,-127,366,0,4,1/3
4b24ff2,DR9,2024-09-02 17:23:18,689/8##############################################,868.0,-129,396,0,4,4/6
1b24ff2,DR5,2024-09-02 17:23:20,464/2###############,865.9,-106,391,12,5,4/5
5b24ff2,DR11,2024-09-02 17:23:35,152/8###############,868.6,-83,-1487,0,6,4/6
3b24ff2,DR9,2024-09-02 17:23:58,1188/20############################################,868.0,-111,388,0,4,4/6
1b24ff2,DR0,2024-09-02 17:24:12,437/14##############,865.9,-95,407,15,5,4/5
5b24ff2,DR11,2024-09-02 17:24:26,152/8##############################################,868.6,-85,-1486,0,6,4/6
3b24ff2,DR9,2024-09-02 17:24:49,1188/20#############################################################################################,868.0,-113,384,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:24:57,689/8###############,868.0,-136,396,0,4,4/8
1b24ff2,DR5,2024-09-02 17:25:00,423/14##############,866.1,-94,390,15,6,4/5
5b24ff2,DR11,2024-09-02 17:25:18,152/8###############################################################################################,868.6,-85,-1483,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:25:28,1133/2#############################################,868.0,-128,365,0,4,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:25:37,1188/20#############,868.0,-112,389,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:25:49,689/8##############################################,868.0,-130,402,0,4,4/8
1b24ff2,DR6,2024-09-02 17:25:50,1780/8##############,866.1,-94,0,8,8,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:26:06,152/8###############,868.6,-89,-1487,0,6,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:26:14,1133/2##############################################################################################,868.0,-127,368,0,4,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:26:28,1188/20############################################,868.0,-113,385,0,4,4/8
4b24ff2,DR8,2024-09-02 17:26:38,689/8###############,868.0,-134,395,0,4,1/3
1b24ff2,DR8,2024-09-02 17:26:43,1807/2##############,868.0,-99,317,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:26:57,152/8##############################################,868.6,-91,-1483,0,6,4/8
2b24ff2,DR9,2024-09-02 17:26:58,1133/2##############,868.0,-127,366,0,4,4/6
3b24ff2,DR8,2024-09-02 17:27:18,1188/20#############,868.0,-112,384,0,4,1/3
4b24ff2,DR8,2024-09-02 17:27:30,689/8##############################################,868.0,-132,395,0,4,1/3
1b24ff2,DR10,2024-09-02 17:27:33,1780/2##############,868.6,-99,-1643,0,6,1/3
2b24ff2,DR9,2024-09-02 17:27:43,1133/2#############################################,868.0,-130,373,0,4,4/6
5b24ff2,DR10,2024-09-02 17:27:46,152/8###############,868.6,-88,-1483,0,6,1/3
3b24ff2,DR8,2024-09-02 17:28:10,1188/20############################################,868.0,-114,387,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:28:17,689/8###############,868.0,-130,400,0,4,5/6
1b24ff2,DR2,2024-09-02 17:28:21,457/14##############,865.9,-95,398,15,5,4/5
5b24ff2,DR10,2024-09-02 17:28:38,152/8##############################################,868.6,-89,-1484,0,6,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:28:57,1188/20#############,868.6,-110,-1573,0,6,5/6
1b24ff2,DR11,2024-09-02 17:29:13,1781/14#############,868.6,-87,-1642,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:29:13,1133/2##############,868.0,-129,369,0,4,4/8
5b24ff2,DR0,2024-09-02 17:29:25,39/8################,866.1,-86,557,13,6,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:29:47,1188/20############################################,868.6,-110,-1574,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:29:59,1133/2#############################################,868.0,-130,367,0,4,4/8
1b24ff2,DR6,2024-09-02 17:30:01,1781/8##############,866.1,-94,0,9,8,4/5
5b24ff2,DR0,2024-09-02 17:30:16,39/8###############################################,866.1,-84,557,14,6,4/5
4b24ff2,DR9,2024-09-02 17:30:47,689/8###############,868.0,-134,397,0,4,4/6
1b24ff2,DR11,2024-09-02 17:30:52,1773/2##############,868.6,-99,-1646,0,6,4/6
5b24ff2,DR0,2024-09-02 17:31:05,39/8################,866.1,-85,557,14,6,4/6
3b24ff2,DR11,2024-09-02 17:31:27,1188/20#############,868.6,-109,-1574,0,6,4/6
2b24ff2,DR8,2024-09-02 17:31:29,1133/2##############,868.0,-129,371,0,4,1/3
4b24ff2,DR9,2024-09-02 17:31:38,689/8##############################################,868.0,-132,396,0,4,4/6
1b24ff2,DR9,2024-09-02 17:31:43,1788/14#############,868.0,-88,311,0,4,4/6
5b24ff2,DR0,2024-09-02 17:31:57,39/8###############################################,866.1,-84,557,14,6,4/6
2b24ff2,DR8,2024-09-02 17:32:16,1133/2#############################################,868.0,-127,377,0,4,1/3
3b24ff2,DR11,2024-09-02 17:32:18,1188/20############################################,868.6,-109,-1567,0,6,4/6
1b24ff2,DR1,2024-09-02 17:32:32,443/2###############,865.9,-106,403,11,5,4/5
5b24ff2,DR0,2024-09-02 17:32:46,39/8################,866.1,-84,557,14,6,4/7
3b24ff2,DR11,2024-09-02 17:33:09,1188/20#############################################################################################,868.6,-110,-1576,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:33:17,689/8###############,868.0,-128,397,0,4,4/8
1b24ff2,DR11,2024-09-02 17:33:23,1782/14#############,868.6,-88,-1635,0,6,4/6
5b24ff2,DR0,2024-09-02 17:33:37,39/8###############################################,866.1,-82,557,14,6,4/7
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:33:43,1133/2##############,868.6,-132,-1587,0,6,5/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 17:33:57,1188/20#############,868.6,-112,-1572,0,6,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 17:34:09,689/8##############################################,868.0,-131,405,0,4,4/8
