DR10,2024-07-16 15:17:18,57/2,868.6,-96,-1546,0,6
DR10,2024-07-16 15:18:08,50/14,868.6,-81,-1534,0,6
DR1,2024-07-16 15:18:56,17/8,865.9,-89,499,15,5
DR5,2024-07-16 15:19:45,18/8,866.3,-94,489,5,7
DR2,2024-07-16 15:20:35,14/2,865.9,-103,496,14,5
DR9,2024-07-16 15:21:27,50/8,868.0,-86,418,0,4
DR5,2024-07-16 15:22:15,20/8,865.7,-90,489,5,4
DR11,2024-07-16 15:23:07,52/14,868.6,-79,-1543,0,6
DR3,2024-07-16 15:23:55,12/14,865.9,-80,494,15,5
DR11,2024-07-16 15:24:47,48/8,868.6,-82,-1541,0,6
DR8,2024-07-16 15:27:18,49/14,868.0,-76,420,0,4
DR3,2024-07-16 15:28:05,15/2,865.9,-92,496,15,5
DR8,2024-07-16 15:28:58,52/2,868.0,-88,421,0,4
DR2,2024-07-16 15:30:36,17/14,865.9,-80,500,15,5
DR9,2024-07-16 15:31:27,44/2,868.0,-87,423,0,4
DR8,2024-07-16 15:33:08,53/2,868.0,-86,421,0,4
DR5,2024-07-16 15:33:56,21/8,865.7,-82,496,15,4
DR3,2024-07-16 15:34:46,17/8,865.9,-85,501,15,5
DR10,2024-07-16 15:35:39,58/2,868.6,-87,-1526,0,6
DR1,2024-07-16 15:36:27,22/14,866.1,-82,506,15,6
DR11,2024-07-16 15:38:08,53/2,868.6,-90,-1537,0,6
DR6,2024-07-16 15:38:56,69/2,866.1,-88,0,10,8
DR1,2024-07-16 15:39:47,12/14,865.7,-77,508,15,4
DR6,2024-07-16 15:40:36,53/8,866.1,-79,0,10,8
DR1,2024-07-16 15:41:27,16/2,866.1,-90,507,15,6
DR6,2024-07-16 15:42:16,58/14,866.1,-76,0,10,8
DR10,2024-07-16 15:43:09,59/2,868.6,-84,-1537,0,6
DR8,2024-07-16 15:43:59,47/8,868.0,-78,425,0,4
DR1,2024-07-16 15:44:47,16/14,866.3,-79,508,15,7
DR3,2024-07-16 15:45:36,16/2,865.9,-87,503,15,5
DR0,2024-07-16 15:46:28,16/14,865.7,-75,512,15,4
DR11,2024-07-16 15:47:18,53/14,868.6,-74,-1535,0,6
DR10,2024-07-16 15:48:09,51/14,868.6,-75,-1533,0,6
DR4,2024-07-16 15:49:47,10/8,866.1,-81,499,15,6
DR10,2024-07-16 15:50:39,53/8,868.6,-79,-1537,0,6
DR11,2024-07-16 15:51:29,54/14,868.6,-75,-1530,0,6
DR11,2024-07-16 15:52:18,54/2,868.6,-85,-1534,0,6
DR10,2024-07-16 15:53:10,52/14,868.6,-75,-1535,0,6
DR9,2024-07-16 15:53:58,51/8,868.0,-84,424,0,4
DR1,2024-07-16 15:55:38,17/2,866.1,-89,506,15,6
DR9,2024-07-16 15:56:29,52/8,868.0,-81,427,0,4
DR0,2024-07-16 15:57:19,10/2,866.1,-92,510,15,6
DR10,2024-07-16 15:58:10,54/8,868.6,-81,-1537,0,6
DR10,2024-07-16 15:59:00,55/8,868.6,-82,-1536,0,6
DR6,2024-07-16 15:59:47,59/14,866.1,-73,0,10,8
DR4,2024-07-16 16:00:37,20/8,865.7,-85,498,13,4
DR11,2024-07-16 16:01:29,55/14,868.6,-77,-1537,0,6
DR5,2024-07-16 16:02:17,8/2,866.1,-92,497,15,6
DR1,2024-07-16 16:03:58,18/8,865.9,-86,508,15,5
DR1,2024-07-16 16:05:38,18/2,866.1,-95,508,15,6
DR0,2024-07-16 16:06:29,17/14,865.7,-82,513,15,4
DR6,2024-07-16 16:07:17,54/8,866.1,-83,0,10,8
DR6,2024-07-16 16:08:07,70/2,866.1,-94,0,10,8
DR0,2024-07-16 16:08:59,19/14,866.1,-86,513,15,6
DR10,2024-07-16 16:09:50,56/8,868.6,-84,-1530,0,6
DR3,2024-07-16 16:10:38,12/8,866.3,-90,504,15,7
DR2,2024-07-16 16:11:28,9/2,865.7,-93,506,2,4
DR5,2024-07-16 16:12:18,14/14,866.3,-89,501,15,7
DR5,2024-07-16 16:13:58,19/8,866.3,-96,494,7,7
DR10,2024-07-16 16:14:51,53/14,868.6,-79,-1523,0,6
DR10,2024-07-16 16:15:41,57/8,868.6,-86,-1536,0,6
DR10,2024-07-16 16:16:31,54/14,868.6,-79,-1533,0,6
DR6,2024-07-16 16:17:18,60/14,866.1,-83,0,10,8
DR11,2024-07-16 16:18:10,56/14,868.6,-81,-1534,0,6
DR6,2024-07-16 16:19:48,55/8,866.1,-82,0,10,8
DR10,2024-07-16 16:20:41,55/14,868.6,-82,-1534,0,6
DR9,2024-07-16 16:21:30,61/14,868.0,-77,425,0,4
DR6,2024-07-16 16:22:18,71/2,866.1,-95,0,5,8
DR3,2024-07-16 16:23:08,19/14,866.3,-87,503,14,7
DR3,2024-07-16 16:23:58,15/8,865.7,-87,503,15,4
DR4,2024-07-16 16:24:48,16/14,866.1,-81,500,15,6
DR10,2024-07-16 16:25:41,60/2,868.6,-90,-1533,0,6
DR6,2024-07-16 16:26:28,72/2,866.1,-88,0,9,8
DR11,2024-07-16 16:27:20,57/14,868.6,-82,-1532,0,6
DR0,2024-07-16 16:28:10,16/14,865.9,-77,514,15,5
DR3,2024-07-16 16:28:59,9/2,866.1,-90,503,15,6
DR0,2024-07-16 16:29:50,14/8,865.9,-86,514,15,5
DR3,2024-07-16 16:30:39,13/14,865.9,-81,505,15,5
DR1,2024-07-16 16:31:30,10/2,865.9,-95,510,15,5
DR2,2024-07-16 16:32:19,15/2,865.9,-91,507,15,5
DR9,2024-07-16 16:33:11,53/8,868.0,-85,430,0,4
DR6,2024-07-16 16:33:59,61/14,866.1,-80,0,10,8
DR3,2024-07-16 16:36:29,10/2,866.1,-91,503,15,6
DR0,2024-07-16 16:37:21,14/8,866.1,-85,513,15,6
DR5,2024-07-16 16:38:09,9/2,866.1,-87,500,15,6
DR4,2024-07-16 16:38:59,17/14,866.1,-78,501,15,6
DR3,2024-07-16 16:39:49,18/8,865.9,-81,504,15,5
DR4,2024-07-16 16:40:39,19/8,865.9,-81,503,15,5
DR9,2024-07-16 16:41:31,45/2,868.0,-91,430,0,4
DR8,2024-07-16 16:43:12,48/8,868.0,-84,430,0,4
DR11,2024-07-16 16:44:01,49/8,868.6,-92,-1528,0,6
DR6,2024-07-16 16:44:49,56/8,866.1,-82,0,10,8
DR5,2024-07-16 16:45:39,13/2,865.7,-89,504,3,4
DR0,2024-07-16 16:46:31,18/14,865.7,-76,512,15,4
DR10,2024-07-16 16:47:22,61/2,868.6,-89,-1536,0,6
DR11,2024-07-16 16:48:11,50/8,868.6,-84,-1537,0,6
DR11,2024-07-16 16:49:01,51/8,868.6,-85,-1533,0,6
DR4,2024-07-16 16:49:50,12/14,866.3,-79,501,15,7
DR8,2024-07-16 16:50:42,54/2,868.0,-90,428,0,4
DR10,2024-07-16 16:51:32,56/14,868.6,-82,-1535,0,6
DR6,2024-07-16 16:52:20,62/14,866.1,-81,0,10,8
DR0,2024-07-16 16:53:11,20/2,865.9,-89,514,15,5
DR11,2024-07-16 16:54:01,58/14,868.6,-75,-1536,0,6
DR3,2024-07-16 16:54:50,17/2,865.9,-89,505,15,5
DR11,2024-07-16 16:55:42,52/8,868.6,-82,-1530,0,6
DR6,2024-07-16 16:56:30,63/14,866.1,-77,0,10,8
DR11,2024-07-16 16:57:22,53/8,868.6,-83,-1535,0,6
DR0,2024-07-16 16:59:02,13/14,866.3,-65,515,-14,7
DR3,2024-07-16 16:59:50,11/2,866.1,-90,505,15,6
DR0,2024-07-16 17:00:42,15/8,865.9,-84,516,15,5
DR5,2024-07-16 17:02:20,20/8,866.3,-82,501,15,7
DR5,2024-07-16 17:03:10,16/2,866.3,-92,502,15,7
DR1,2024-07-16 17:04:51,17/14,866.3,-84,512,15,7
DR9,2024-07-16 17:05:42,54/8,868.0,-81,424,0,4
DR9,2024-07-16 17:06:32,46/2,868.0,-89,431,0,4
DR6,2024-07-16 17:08:10,64/14,866.1,-74,0,10,8
DR6,2024-07-16 17:09:00,73/2,866.1,-85,0,10,8
DR6,2024-07-16 17:10:41,65/14,866.1,-74,0,10,8
DR6,2024-07-16 17:11:31,74/2,866.1,-84,0,10,8
DR2,2024-07-16 17:12:21,18/8,866.3,-81,512,15,7
DR2,2024-07-16 17:13:11,18/14,865.7,-72,511,15,4
DR4,2024-07-16 17:14:01,16/14,865.7,-73,507,15,4
DR9,2024-07-16 17:14:53,47/2,868.0,-86,437,0,4
DR0,2024-07-16 17:15:43,19/2,866.3,-87,520,10,7
DR9,2024-07-16 17:16:33,48/2,868.0,-85,433,0,4
DR3,2024-07-16 17:17:21,16/8,865.7,-80,511,15,4
DR2,2024-07-16 17:18:11,11/8,865.9,-80,514,15,5
DR0,2024-07-16 17:19:03,20/14,866.1,-76,520,15,6
DR4,2024-07-16 17:19:51,18/14,866.1,-76,508,15,6
DR1,2024-07-16 17:20:42,23/14,866.1,-76,516,15,6
DR4,2024-07-16 17:21:31,17/14,865.7,-76,509,15,4
DR5,2024-07-16 17:22:21,16/8,865.9,-81,508,15,5
DR11,2024-07-16 17:23:13,55/2,868.6,-90,-1523,0,6
DR2,2024-07-16 17:24:02,17/8,866.1,-83,513,15,6
DR9,2024-07-16 17:24:53,62/14,868.0,-75,437,0,4
DR9,2024-07-16 17:25:43,55/8,868.0,-81,436,0,4
DR3,2024-07-16 17:27:22,13/8,866.3,-83,513,15,7
DR9,2024-07-16 17:28:13,56/8,868.0,-81,436,0,4
DR2,2024-07-16 17:29:02,22/2,866.3,-88,515,14,7
DR10,2024-07-16 17:29:54,58/8,868.6,-83,-1524,0,6
DR9,2024-07-16 17:30:44,63/14,868.0,-78,434,0,4
DR5,2024-07-16 17:31:32,14/2,865.9,-90,511,15,5
DR4,2024-07-16 17:33:12,17/2,865.9,-89,512,15,5
DR5,2024-07-16 17:34:02,23/8,865.7,-81,511,13,4
DR8,2024-07-16 17:34:55,50/14,868.0,-79,436,0,4
DR6,2024-07-16 17:35:42,66/14,866.1,-75,0,9,8
DR10,2024-07-16 17:37:25,57/14,868.6,-79,-1521,0,6
DR11,2024-07-16 17:38:14,54/8,868.6,-83,-1523,0,6
DR10,2024-07-16 17:39:05,62/2,868.6,-90,-1521,0,6
DR0,2024-07-16 17:39:54,19/14,865.7,-78,524,13,4
DR0,2024-07-16 17:40:44,20/14,865.7,-67,524,-10,4
DR10,2024-07-16 17:41:35,58/14,868.6,-81,-1523,0,6
DR1,2024-07-16 17:42:23,18/14,866.3,-83,520,15,7
DR11,2024-07-16 17:43:14,59/14,868.6,-78,-1524,0,6
DR5,2024-07-16 17:44:02,15/14,865.9,-84,512,15,5
DR3,2024-07-16 17:45:43,14/8,866.3,-87,516,4,7
DR10,2024-07-16 17:46:35,59/14,868.6,-79,-1519,0,6
DR9,2024-07-16 17:47:24,49/2,868.0,-90,442,0,4
DR1,2024-07-16 17:48:13,19/2,866.1,-94,521,15,6
DR0,2024-07-16 17:49:04,11/8,865.7,-85,526,12,4
DR9,2024-07-16 17:49:55,57/8,868.0,-84,439,0,4
DR6,2024-07-16 17:50:43,75/2,866.1,-89,0,10,8
DR0,2024-07-16 17:51:34,21/14,865.7,-79,525,13,4
DR4,2024-07-16 17:52:23,14/14,866.3,-79,514,15,7
DR1,2024-07-16 17:53:14,19/8,865.9,-83,522,15,5
DR2,2024-07-16 17:54:03,14/14,866.3,-81,518,15,7
DR9,2024-07-16 17:54:55,58/8,868.0,-82,438,0,4
DR3,2024-07-16 17:55:43,20/14,866.3,-81,516,15,7
DR0,2024-07-16 17:56:35,21/2,865.7,-88,526,7,4
DR0,2024-07-16 17:57:25,12/8,865.7,-84,526,10,4
DR1,2024-07-16 17:59:54,21/14,865.9,-81,522,15,5
DR1,2024-07-16 18:00:44,16/8,866.1,-86,520,15,6
DR1,2024-07-16 18:01:34,20/8,865.9,-87,521,15,5
DR11,2024-07-16 18:02:25,56/2,868.6,-92,-1519,0,6
DR0,2024-07-16 18:04:05,16/8,865.9,-84,526,15,5
DR11,2024-07-16 18:04:55,57/2,868.6,-92,-1522,0,6
DR8,2024-07-16 18:05:46,55/2,868.0,-90,437,0,4
DR2,2024-07-16 18:06:34,16/2,865.9,-91,518,15,5
DR4,2024-07-16 18:07:24,14/2,866.3,-91,514,15,7
DR2,2024-07-16 18:08:14,18/8,866.1,-86,517,15,6
DR11,2024-07-16 18:09:05,55/8,868.6,-84,-1524,0,6
DR8,2024-07-16 18:09:56,51/14,868.0,-79,441,0,4
DR11,2024-07-16 18:10:46,60/14,868.6,-81,-1519,0,6
DR8,2024-07-16 18:12:27,49/8,868.0,-82,437,0,4
DR8,2024-07-16 18:13:17,52/14,868.0,-78,438,0,4
DR0,2024-07-16 18:14:06,18/14,865.9,-82,525,14,5
DR5,2024-07-16 18:14:54,16/14,865.9,-81,512,15,5
DR10,2024-07-16 18:15:47,63/2,868.6,-91,-1523,0,6
DR10,2024-07-16 18:17:27,60/14,868.6,-79,-1521,0,6
DR6,2024-07-16 18:19:04,76/2,866.1,-89,0,10,8
DR10,2024-07-16 18:19:57,59/8,868.6,-86,-1524,0,6
DR10,2024-07-16 18:21:37,60/8,868.6,-85,-1524,0,6
DR3,2024-07-16 18:22:24,18/8,865.7,-84,514,14,4
DR0,2024-07-16 18:23:16,17/8,865.9,-84,524,15,5
DR6,2024-07-16 18:24:04,57/8,866.1,-83,0,10,8
DR0,2024-07-16 18:24:56,11/2,866.1,-93,523,15,6
DR3,2024-07-16 18:25:45,20/14,865.7,-80,514,15,4
DR5,2024-07-16 18:26:35,24/8,865.7,-84,510,10,4
DR6,2024-07-16 18:27:25,58/8,866.1,-82,0,10,8
DR6,2024-07-16 18:29:05,59/8,866.1,-82,0,10,8
DR3,2024-07-16 18:29:55,12/2,866.1,-91,513,15,6
DR5,2024-07-16 18:30:45,22/8,866.3,-88,510,15,7
DR8,2024-07-16 18:31:38,50/8,868.0,-85,440,0,4
DR11,2024-07-16 18:32:27,61/14,868.6,-81,-1523,0,6
DR1,2024-07-16 18:33:16,24/14,866.1,-78,518,15,6
DR10,2024-07-16 18:34:08,61/14,868.6,-81,-1525,0,6
DR4,2024-07-16 18:34:55,15/14,866.3,-81,512,15,7
DR10,2024-07-16 18:35:48,62/14,868.6,-81,-1524,0,6
DR8,2024-07-16 18:36:38,53/14,868.0,-82,437,0,4
DR4,2024-07-16 18:37:25,19/14,866.1,-78,511,15,6
DR6,2024-07-16 18:38:15,67/14,866.1,-75,0,10,8
DR5,2024-07-16 18:39:05,17/2,866.3,-92,512,9,7
DR1,2024-07-16 18:40:46,11/2,865.9,-91,520,15,5
DR11,2024-07-16 18:41:37,56/8,868.6,-84,-1520,0,6
DR0,2024-07-16 18:42:27,21/14,866.1,-80,523,15,6
DR5,2024-07-16 18:43:15,13/8,866.1,-83,510,15,6
DR5,2024-07-16 18:44:05,25/8,865.7,-83,511,11,4
DR2,2024-07-16 18:44:56,19/14,865.7,-78,516,15,4
DR6,2024-07-16 18:45:45,77/2,866.1,-89,0,8,8
DR3,2024-07-16 18:47:26,21/14,865.7,-80,514,15,4
DR6,2024-07-16 18:48:16,68/14,866.1,-77,0,10,8
DR5,2024-07-16 18:49:06,14/2,865.7,-90,510,6,4
DR2,2024-07-16 18:50:46,16/14,866.3,-80,516,15,7
DR8,2024-07-16 18:51:39,51/8,868.0,-83,437,0,4
DR11,2024-07-16 18:52:28,62/14,868.6,-82,-1521,0,6
DR8,2024-07-16 18:53:19,52/8,868.0,-85,436,0,4
DR8,2024-07-16 18:54:09,56/2,868.0,-88,440,0,4
DR9,2024-07-16 18:54:58,59/8,868.0,-84,436,0,4
DR2,2024-07-16 18:55:46,17/14,866.3,-81,516,15,7
DR9,2024-07-16 18:56:38,50/2,868.0,-89,436,0,4
DR11,2024-07-16 18:57:28,57/8,868.6,-83,-1525,0,6
DR9,2024-07-16 18:58:18,51/2,868.0,-91,436,0,4
DR9,2024-07-16 18:59:08,60/8,868.0,-84,440,0,4
DR4,2024-07-16 18:59:56,20/8,865.9,-84,512,15,5
DR8,2024-07-16 19:00:49,53/8,868.0,-84,436,0,4
DR0,2024-07-16 19:01:38,15/8,866.1,-84,522,15,6
DR2,2024-07-16 19:02:27,17/2,865.9,-92,516,15,5
DR2,2024-07-16 19:03:17,12/8,865.9,-85,516,15,5
DR9,2024-07-16 19:04:08,52/2,868.0,-90,440,0,4
DR0,2024-07-16 19:04:58,13/8,866.3,-85,523,12,7
DR8,2024-07-16 19:05:49,57/2,868.0,-91,436,0,4
DR2,2024-07-16 19:06:37,18/14,866.3,-80,516,15,7
DR8,2024-07-16 19:07:30,54/14,868.0,-79,434,0,4
DR5,2024-07-16 19:08:17,23/8,866.3,-87,509,15,7
DR2,2024-07-16 19:09:07,18/2,865.9,-90,516,15,5
DR6,2024-07-16 19:09:57,60/8,866.1,-80,0,9,8
DR0,2024-07-16 19:11:39,16/8,866.1,-85,522,15,6
DR6,2024-07-16 19:12:27,78/2,866.1,-89,0,8,8
DR2,2024-07-16 19:13:17,13/8,865.9,-83,516,15,5
DR9,2024-07-16 19:14:09,53/2,868.0,-88,436,0,4
DR10,2024-07-16 19:15:00,61/8,868.6,-86,-1526,0,6
DR1,2024-07-16 19:15:48,22/14,865.9,-78,519,15,5
DR5,2024-07-16 19:16:37,17/14,865.9,-77,509,15,5
DR5,2024-07-16 19:17:27,18/2,866.3,-91,508,11,7
DR0,2024-07-16 19:22:29,23/2,865.7,-66,522,-22,4
DR0,2024-07-16 19:23:19,19/14,865.9,-78,523,15,5
DR5,2024-07-16 19:24:07,15/2,865.9,-89,510,15,5
DR2,2024-07-16 19:24:58,18/2,866.1,-90,514,15,6
DR0,2024-07-16 19:25:49,22/14,866.1,-79,521,15,6
DR2,2024-07-16 19:26:38,20/8,866.3,-83,515,15,7
DR3,2024-07-16 19:27:28,11/2,866.3,-90,512,13,7
DR0,2024-07-16 19:28:19,14/14,866.3,-79,522,15,7
DR5,2024-07-16 19:29:08,10/2,866.1,-91,507,15,6
DR1,2024-07-16 19:29:59,14/14,865.7,-75,518,15,4
DR0,2024-07-16 19:30:50,21/2,865.9,-90,522,15,5
DR8,2024-07-16 19:31:41,54/8,868.0,-79,435,0,4
DR9,2024-07-16 19:32:30,61/8,868.0,-81,439,0,4
DR3,2024-07-16 19:33:18,19/8,865.7,-80,512,15,4
DR11,2024-07-16 19:34:10,58/2,868.6,-87,-1523,0,6
DR9,2024-07-16 19:35:00,54/2,868.0,-85,434,0,4
DR3,2024-07-16 19:35:48,23/14,866.3,-79,512,15,7
DR11,2024-07-16 19:36:40,58/8,868.6,-82,-1522,0,6
DR3,2024-07-16 19:37:28,22/14,865.7,-78,511,15,4
DR2,2024-07-16 19:38:19,13/2,865.7,-87,514,11,4
DR4,2024-07-16 19:39:08,11/14,865.9,-78,510,15,5
DR5,2024-07-16 19:39:58,17/8,865.9,-84,507,15,5
DR10,2024-07-16 19:40:51,62/8,868.6,-81,-1525,0,6
DR10,2024-07-16 19:42:31,63/8,868.6,-82,-1525,0,6
DR1,2024-07-16 19:43:19,20/2,866.1,-89,515,15,6
DR11,2024-07-16 19:44:10,59/8,868.6,-82,-1526,0,6
DR9,2024-07-16 19:45:00,64/14,868.0,-75,433,0,4
DR6,2024-07-16 19:45:49,61/8,866.1,-81,0,10,8
DR10,2024-07-16 19:47:31,64/2,868.6,-89,-1529,0,6
DR11,2024-07-16 19:48:21,63/14,868.6,-76,-1524,0,6
DR10,2024-07-16 19:49:12,64/8,868.6,-81,-1529,0,6
DR0,2024-07-16 19:50:01,14/8,866.3,-84,519,13,7
DR11,2024-07-16 19:50:51,64/14,868.6,-76,-1526,0,6
DR5,2024-07-16 19:51:39,18/14,865.9,-78,506,15,5
DR3,2024-07-16 19:52:29,20/8,865.7,-82,509,10,4
DR1,2024-07-16 19:54:10,25/14,866.1,-80,513,15,6
DR1,2024-07-16 19:55:00,21/2,866.1,-92,513,15,6
DR4,2024-07-16 19:55:49,12/14,865.9,-77,507,15,5
DR11,2024-07-16 19:56:41,60/8,868.6,-81,-1531,0,6
DR10,2024-07-16 19:57:32,63/14,868.6,-76,-1527,0,6
DR9,2024-07-16 19:58:21,55/2,868.0,-85,430,0,4
DR2,2024-07-16 19:59:10,19/14,866.1,-79,509,15,6
DR9,2024-07-16 20:00:01,65/14,868.0,-73,433,0,4
DR4,2024-07-16 20:00:49,21/8,865.9,-81,505,15,5
DR5,2024-07-16 20:01:39,12/14,866.1,-79,502,15,6
DR4,2024-07-16 20:02:30,20/14,865.7,-77,504,15,4
DR3,2024-07-16 20:03:20,10/2,865.7,-89,506,7,4
DR10,2024-07-16 20:04:12,65/2,868.6,-87,-1534,0,6
DR5,2024-07-16 20:05:00,11/2,866.1,-91,502,15,6
DR10,2024-07-16 20:06:42,65/8,868.6,-81,-1533,0,6
DR1,2024-07-16 20:07:31,22/2,866.1,-91,510,15,6
DR8,2024-07-16 20:08:23,55/8,868.0,-79,431,0,4
DR6,2024-07-16 20:09:10,69/14,866.1,-76,0,10,8
DR0,2024-07-16 20:10:02,22/2,865.9,-89,514,15,5
DR4,2024-07-16 20:10:50,11/8,866.1,-84,501,15,6
DR0,2024-07-16 20:11:42,12/2,866.1,-90,512,15,6
DR2,2024-07-16 20:13:20,19/2,866.1,-92,505,15,6
DR4,2024-07-16 20:15:00,18/2,865.9,-92,501,15,5
DR10,2024-07-16 20:15:53,64/14,868.6,-75,-1532,0,6
DR10,2024-07-16 20:16:43,65/14,868.6,-75,-1537,0,6
DR6,2024-07-16 20:17:30,79/2,866.1,-86,0,10,8
DR3,2024-07-16 20:18:20,19/8,865.9,-83,502,15,5
DR5,2024-07-16 20:19:10,19/14,865.9,-80,499,15,5
DR8,2024-07-16 20:20:03,58/2,868.0,-84,427,0,4
DR10,2024-07-16 20:20:53,66/14,868.6,-76,-1527,0,6
DR4,2024-07-16 20:21:40,12/8,866.1,-83,498,15,6
DR5,2024-07-16 20:22:30,20/14,865.9,-79,498,15,5
DR8,2024-07-16 20:23:23,56/8,868.0,-78,422,0,4
DR8,2024-07-16 20:24:14,57/8,868.0,-79,422,0,4
DR5,2024-07-16 20:25:01,14/8,866.1,-84,494,15,6
DR2,2024-07-16 20:25:51,20/2,866.1,-90,501,15,6
DR9,2024-07-16 20:26:43,62/8,868.0,-79,420,0,4
DR5,2024-07-16 20:27:31,16/2,865.9,-90,496,15,5
DR1,2024-07-16 20:28:22,23/14,865.9,-79,505,15,5
DR3,2024-07-16 20:29:11,16/8,866.3,-84,498,15,7
DR9,2024-07-16 20:30:03,56/2,868.0,-85,420,0,4
DR9,2024-07-16 20:30:53,66/14,868.0,-74,421,0,4
DR0,2024-07-16 20:31:43,23/2,865.9,-91,508,15,5
DR6,2024-07-16 20:32:31,70/14,866.1,-75,0,10,8
DR0,2024-07-16 20:33:23,15/14,866.3,-80,507,15,7
DR5,2024-07-16 20:34:11,15/2,865.7,-89,492,10,4
DR2,2024-07-16 20:35:02,18/14,865.9,-78,500,15,5
DR9,2024-07-16 20:35:53,63/8,868.0,-81,418,0,4
DR3,2024-07-16 20:36:41,14/14,865.9,-80,497,15,5
DR2,2024-07-16 20:37:32,20/14,865.7,-77,499,15,4
DR5,2024-07-16 20:38:21,15/8,866.1,-84,491,15,6
DR0,2024-07-16 20:39:13,16/14,866.3,-80,506,15,7
DR11,2024-07-16 20:40:04,59/2,868.6,-87,-1556,0,6
DR5,2024-07-16 20:41:41,13/14,866.1,-79,492,15,6
DR2,2024-07-16 20:42:32,20/14,866.1,-79,497,15,6
DR4,2024-07-16 20:43:22,18/2,866.1,-90,492,15,6
DR1,2024-07-16 20:44:13,22/2,866.3,-90,501,14,7
DR11,2024-07-16 20:45:03,60/2,868.6,-87,-1541,0,6
DR10,2024-07-16 20:45:55,66/2,868.6,-87,-1540,0,6
DR3,2024-07-16 20:49:12,17/8,866.3,-83,495,15,7
DR6,2024-07-16 20:50:02,62/8,866.1,-79,0,9,8
DR5,2024-07-16 20:50:52,17/2,865.9,-91,490,15,5
DR11,2024-07-16 20:51:44,65/14,868.6,-75,-1542,0,6
DR5,2024-07-16 20:52:32,14/14,866.1,-79,489,15,6
DR3,2024-07-16 20:53:22,20/8,865.9,-83,495,15,5
DR0,2024-07-16 20:54:14,22/14,865.7,-77,503,15,4
DR10,2024-07-16 20:55:05,67/14,868.6,-75,-1546,0,6
DR2,2024-07-16 20:55:53,19/8,866.1,-84,495,15,6
DR9,2024-07-16 20:57:34,67/14,868.0,-75,415,0,4
DR8,2024-07-16 20:58:25,55/14,868.0,-75,419,0,4
DR2,2024-07-16 20:59:13,19/14,865.9,-79,496,15,5
DR2,2024-07-16 21:00:03,20/8,866.1,-84,495,15,6
DR10,2024-07-16 21:00:55,66/8,868.6,-81,-1543,0,6
DR11,2024-07-16 21:01:44,61/2,868.6,-86,-1543,0,6
DR1,2024-07-16 21:02:33,12/2,865.9,-91,499,15,5
DR5,2024-07-16 21:03:23,18/8,865.9,-84,489,15,5
DR11,2024-07-16 21:04:15,61/8,868.6,-81,-1548,0,6
DR11,2024-07-16 21:05:05,62/2,868.6,-86,-1544,0,6
DR10,2024-07-16 21:05:55,67/8,868.6,-81,-1547,0,6
DR10,2024-07-16 21:06:46,68/8,868.6,-81,-1548,0,6
DR2,2024-07-16 21:07:33,21/8,866.1,-84,494,15,6
DR8,2024-07-16 21:08:26,59/2,868.0,-85,413,0,4
DR10,2024-07-16 21:09:16,68/14,868.6,-74,-1548,0,6
DR2,2024-07-16 21:10:53,24/2,866.3,-92,494,14,7
DR3,2024-07-16 21:11:43,12/2,865.7,-87,491,12,4
DR5,2024-07-16 21:12:33,22/14,865.7,-77,486,15,4
DR3,2024-07-16 21:13:23,13/2,865.7,-88,491,11,4
DR8,2024-07-16 21:14:16,58/8,868.0,-79,416,0,4
DR4,2024-07-16 21:15:03,20/14,866.1,-79,488,15,6
DR5,2024-07-16 21:15:53,24/8,866.3,-77,489,-8,7
DR6,2024-07-16 21:17:33,80/2,866.1,-87,0,9,8
DR5,2024-07-16 21:18:23,19/8,865.9,-83,487,15,5
DR11,2024-07-16 21:19:15,63/2,868.6,-85,-1550,0,6
DR3,2024-07-16 21:20:04,17/8,866.1,-84,489,15,6
DR3,2024-07-16 21:20:54,18/2,865.9,-91,491,15,5
DR0,2024-07-16 21:21:45,17/14,866.3,-68,500,-10,7
DR9,2024-07-16 21:22:35,57/2,868.0,-85,415,0,4
DR8,2024-07-16 21:23:27,56/14,868.0,-73,415,0,4
DR5,2024-07-16 21:24:14,16/14,866.3,-80,487,15,7
DR0,2024-07-16 21:25:05,23/14,865.7,-64,499,-13,4
DR5,2024-07-16 21:25:54,12/2,866.1,-91,485,15,6
DR1,2024-07-16 21:26:45,23/2,866.1,-91,494,15,6
DR3,2024-07-16 21:27:34,19/2,865.9,-90,490,15,5
DR4,2024-07-16 21:28:24,13/8,866.1,-83,487,15,6
DR5,2024-07-16 21:29:14,17/14,866.3,-81,484,15,7
DR4,2024-07-16 21:30:04,19/2,865.9,-91,488,15,5
DR6,2024-07-16 21:30:54,71/14,866.1,-75,0,10,8
DR10,2024-07-16 21:31:47,69/8,868.6,-81,-1550,0,6
DR9,2024-07-16 21:34:16,58/2,868.0,-85,409,0,4
DR3,2024-07-16 21:35:04,23/14,865.7,-76,488,15,4
DR9,2024-07-16 21:35:56,64/8,868.0,-79,413,0,4
DR4,2024-07-16 21:36:44,14/8,866.1,-84,485,15,6
DR11,2024-07-16 21:37:36,62/8,868.6,-82,-1540,0,6
DR4,2024-07-16 21:38:24,15/2,865.7,-89,486,12,4
DR8,2024-07-16 21:39:17,59/8,868.0,-79,413,0,4
DR10,2024-07-16 21:40:07,70/8,868.6,-81,-1553,0,6
DR4,2024-07-16 21:40:55,21/14,865.7,-76,485,15,4
